filename,tactic,grid_width,hide_strategy,swarm_size,n_hider_candidates,n_hiders,runs,steps_min,steps_max,steps_mean,steps_var,steps_ci_lower,steps_ci_upper,steps_half_width,taken_down_min,taken_down_max,taken_down_mean,taken_down_var,taken_down_ci_lower,taken_down_ci_upper,taken_down_half_width,area_covered_min,area_covered_max,area_covered_mean,area_covered_var,area_covered_ci_lower,area_covered_ci_upper,area_covered_half_width,mean_distance_travelled_min,mean_distance_travelled_max,mean_distance_travelled_mean,mean_distance_travelled_var,mean_distance_travelled_ci_lower,mean_distance_travelled_ci_upper,mean_distance_travelled_half_width,total_distance_covered_min,total_distance_covered_max,total_distance_covered_mean,total_distance_covered_var,total_distance_covered_ci_lower,total_distance_covered_ci_upper,total_distance_covered_half_width,hider_frac_found_min,hider_frac_found_max,hider_frac_found_mean,hider_frac_found_var,hider_frac_found_ci_lower,hider_frac_found_ci_upper,hider_frac_found_half_width,all_found_mean,all_found_ci_lower,all_found_ci_upper
T-lidbetter-W-20-HS-greedy-D-1-C-5-H-5-RUNS-100000.csv,lidbetter,20,greedy,1,5,5,100000,2.0,147.0,43.46597,589.7342819591,43.31545344883123,43.61648655116877,0.15051655116877072,0.0,1.0,0.80189,0.15886242789999996,0.7994196034670106,0.8043603965329894,0.002470396532989416,0.0,0.34,0.10119657500000001,0.003423185270769375,0.10083393870098697,0.10155921129901305,0.00036263629901303607,0.0,147.0,41.86219,611.9714784038999,41.70886193239865,42.01551806760135,0.15332806760135043,0.0,147.0,41.86219,611.9714784038999,41.70886193239865,42.01551806760135,0.15332806760135043,0.0,1.0,0.42806600000000006,0.138169499644,0.4257621077502792,0.43036989224972094,0.0023038922497208847,0.19811,0.1956434306487334,0.20059409123334235
T-horizontal_scan_traversal-W-20-HS-greedy-D-1-C-5-H-3-RUNS-100000.csv,horizontal_scan_traversal,20,greedy,1,5,3,100000,2.0,401.0,190.59024,14025.442516742401,189.85620907440955,191.32427092559044,0.7340309255904458,0.0,1.0,0.77626,0.1736804124,0.773676957855017,0.7788430421449829,0.00258304214498295,0.0,0.9975,0.47010145000000003,0.0882465902078975,0.46826023273703876,0.4719426672629613,0.00184121726296127,0.0,400.0,189.03524,14121.4638981424,188.2987006886859,189.77177931131408,0.7365393113140897,0.0,400.0,189.03524,14121.4638981424,188.2987006886859,189.77177931131408,0.7365393113140897,0.0,1.0,0.39425,0.1548858263888889,0.39181071856757865,0.3966892814324213,0.0024392814324213363,0.22126,0.21869037268040029,0.223845803840348
T-traverse_ordered_qa-W-20-HS-random-D-10-C-5-H-4-RUNS-100000.csv,traverse_ordered_qa,20,random,10,5,4,100000,3.0,210.0,53.09768,333.7483786176,52.984448918962265,53.21091108103773,0.11323108103773194,0.0,10.0,6.39596,7.171735678399999,6.379361524231983,6.412558475768016,0.016598475768016208,0.0025,0.3825,0.193410875,0.0026610833692343747,0.1930911435834759,0.19373060641652412,0.0003197314165241105,0.3,89.5,35.334102,113.53447345359601,35.268060041123896,35.40014395887611,0.06604195887610587,3.0,895.0,353.34102,11353.4473453596,352.68060041123897,354.00143958876106,0.6604195887610445,0.0,1.0,0.9364275,0.02439791224375,0.9354593728406062,0.9373956271593937,0.0009681271593937613,0.82492,0.8225501457204598,0.8272709932632504
T-discounted_distance-W-20-HS-greedy-D-5-C-5-H-2-RUNS-100000.csv,discounted_distance,20,greedy,5,5,2,100000,2.0,82.0,37.68398,175.99939135959997,37.60175352848096,37.766206471519034,0.08222647151903573,0.0,5.0,3.4285,1.6839077500000001,3.4204570527712783,3.436542947228722,0.008042947228721786,0.0,0.2025,0.09016632499999999,0.001050412773494375,0.08996544529194923,0.09036720470805075,0.00020087970805075794,0.0,78.0,26.669025999999995,124.97125821132398,26.599737502719087,26.738314497280903,0.06928849728090825,0.0,390.0,133.34513,3124.2814552831,132.99868751359548,133.69157248640454,0.346442486404527,0.0,1.0,0.61574,0.09407425239999999,0.6138389591061214,0.6176410408938785,0.0019010408938785472,0.33068,0.3277640693324756,0.3336057540903057
T-horizontal_scan_traversal-W-20-HS-weighted-D-5-C-5-H-5-RUNS-100000.csv,horizontal_scan_traversal,20,weighted,5,5,5,100000,2.0,401.0,298.43324,8450.9659231024,297.863457316074,299.003022683926,0.5697826839260074,0.0,5.0,3.93486,1.2325767804,3.9279788177181647,3.9417411822818353,0.0068811822818353185,0.0,0.9975,0.7416222750000001,0.05337331266132438,0.7401903569928512,0.743054193007149,0.0014319180071489246,0.0,400.0,197.372232,6860.476699338176,196.85885877038845,197.88560522961154,0.5133732296115454,0.0,2000.0,986.86116,171511.9174834544,984.2942938519424,989.4280261480577,2.56686614805767,0.0,1.0,0.8096939999999999,0.07881122636400001,0.807953996531038,0.8114340034689618,0.0017400034689618593,0.60269,0.5996491452127091,0.6057248975521425
T-spiral_traversal_swarm-W-20-HS-weighted-D-5-C-5-H-4-RUNS-100000.csv,spiral_traversal_swarm,20,weighted,5,5,4,100000,2.0,401.0,289.9493,8429.56170951,289.38023933308256,290.51836066691743,0.5690606669174372,0.0,5.0,3.90166,1.2801892443999998,3.8946471724666245,3.9086728275333757,0.007012827533375621,0.0,0.9975,0.7204608250000001,0.05315757232781938,0.7190318039019944,0.7218898460980058,0.0014290210980056894,0.0,400.0,194.248818,6794.813578802877,193.73790748098196,194.75972851901804,0.5109105190180401,0.0,2000.0,971.24409,169870.3394700719,968.6895374049097,973.7986425950903,2.5545525950902856,0.0,1.0,0.8057675,0.08186686094375,0.8039940859676841,0.8075409140323159,0.0017734140323159009,0.61299,0.609962947525768,0.6160104976504859
T-divide_over_risks-W-20-HS-random-D-5-C-5-H-3-RUNS-100000.csv,divide_over_risks,20,random,5,5,3,100000,2.0,140.0,42.77619,312.3030390839,42.66665720331587,42.88572279668413,0.10953279668412819,0.0,5.0,2.89711,2.5348436479000003,2.887241942765786,2.9069780572342143,0.009868057234214245,0.0,0.3775,0.18016534999999997,0.0027537257843775003,0.17984010066528483,0.18049059933471512,0.00032524933471514417,0.0,92.0,28.86351,76.5466196799,28.80928256283372,28.917737437166284,0.054227437166282755,0.0,460.0,144.31755,1913.6654919975,144.0464128141686,144.58868718583142,0.27113718583140667,0.0,1.0,0.8787033333333333,0.06160378532222223,0.8771649669865424,0.8802416996801241,0.0015383663467908315,0.76564,0.7630018772093548,0.7682627073157373
T-lidbetter-W-20-HS-random-D-10-C-5-H-5-RUNS-100000.csv,lidbetter,20,random,10,5,5,100000,2.0,143.0,68.45993,334.0531743951,68.3466472266072,68.5732127733928,0.1132827733927968,0.0,10.0,8.04819,3.283907723899999,8.03695814355855,8.05942185644145,0.01123185644144975,0.0,0.3375,0.161302475,0.001938434996374375,0.16102958872548126,0.16157536127451874,0.00027288627451874103,0.0,117.6,42.630773,243.905194722471,42.533974952703275,42.72757104729672,0.0967980472967227,0.0,1176.0,426.30773,24390.5194722471,425.3397495270328,427.2757104729672,0.9679804729672128,0.0,1.0,0.901604,0.038744627184,0.9003839944271026,0.9028240055728973,0.0012200055728973647,0.74815,0.7454474485309751,0.7508381518389432
T-spiral_traversal_swarm-W-20-HS-greedy-D-1-C-5-H-5-RUNS-100000.csv,spiral_traversal_swarm,20,greedy,1,5,5,100000,2.0,401.0,199.9616,15249.71002544,199.1962028087736,200.72699719122642,0.7653971912264126,0.0,1.0,0.78538,0.1685582556,0.7828353322521143,0.7879246677478856,0.0025446677478856428,0.0,0.9975,0.49348145,0.09601912263089751,0.49156085878503814,0.49540204121496184,0.0019205912149618531,0.0,400.0,198.38734,15365.129967724402,197.61905175146296,199.15562824853703,0.7682882485370328,0.0,400.0,198.38734,15365.129967724402,197.61905175146296,199.15562824853703,0.7682882485370328,0.0,1.0,0.435844,0.142038407664,0.4335080746011869,0.4381799253988131,0.00233592539881311,0.21112,0.2085940010972942,0.21366276462992195
T-random_walk-W-20-HS-greedy-D-10-C-5-H-3-RUNS-100000.csv,random_walk,20,greedy,10,5,3,100000,1.0,8750.0,797.98853,394028.27007843903,794.0979015130671,801.8791584869329,3.890628486932883,0.0,10.0,6.87308,9.8389713136,6.8536384485705675,6.892521551429432,0.01944155142943238,0.0,1.0,0.8001566,0.03438832385144001,0.7990072254530933,0.8013059745469067,0.0011493745469066674,0.0,2123.7,357.594455,38768.37590455297,356.37407558000416,358.8148344199958,1.2203794199958224,0.0,21237.0,3575.94455,3876837.590455298,3563.7407558000423,3588.148344199958,12.203794199957883,0.0,1.0,0.8446366666666666,0.04940112354444443,0.8432590623831064,0.8460142709502267,0.001377604283560152,0.62537,0.6223614218400679,0.6283713050428081
T-discounted_distance_reverse-W-20-HS-random-D-1-C-5-H-3-RUNS-100000.csv,discounted_distance_reverse,20,random,1,5,3,100000,2.0,73.0,26.9051,194.63695399,26.81862935050273,26.991570649497273,0.08647064949727223,0.0,1.0,0.71829,0.20234947590000005,0.7155019079164823,0.7210780920835177,0.0027880920835177125,0.0,0.1775,0.062488550000000004,0.0012347787438975002,0.06227075362669327,0.06270634637330674,0.00021779637330673896,0.0,72.0,25.30847,204.51367625909998,25.219832550876227,25.397107449123773,0.08863744912377314,0.0,72.0,25.30847,204.51367625909998,25.219832550876227,25.397107449123773,0.08863744912377314,0.0,1.0,0.3729,0.12470336777777778,0.3707112550224955,0.3750887449775045,0.0021887449775044865,0.12166,0.119639928248067,0.12370204370811529
T-discounted_distance_reverse-W-20-HS-greedy-D-1-C-5-H-3-RUNS-100000.csv,discounted_distance_reverse,20,greedy,1,5,3,100000,2.0,73.0,27.06908,196.7895679536,26.98213249835386,27.15602750164614,0.08694750164614007,0.0,1.0,0.72755,0.19822099750000002,0.7247904968128376,0.7303095031871625,0.0027595031871624487,0.0,0.175,0.062844975,0.001249610804749375,0.06262587445532872,0.06306407554467128,0.00021910054467128015,0.0,72.0,25.45213,206.93040846309998,25.362970375889542,25.54128962411046,0.08915962411045797,0.0,72.0,25.45213,206.93040846309998,25.362970375889542,25.54128962411046,0.08915962411045797,0.0,1.0,0.349,0.12216788888888888,0.3468336201580619,0.35116637984193805,0.002166379841938071,0.1106,0.10866241158071903,0.11256020579276747
T-together_traverse_best_permutation-W-20-HS-weighted-D-1-C-5-H-2-RUNS-100000.csv,together_traverse_best_permutation,20,weighted,1,5,2,100000,2.0,75.0,25.60985,177.62993297750003,25.527243514145297,25.692456485854706,0.0826064858547042,0.0,1.0,0.73623,0.19419538709999998,0.7334986615019677,0.7389613384980324,0.0027313384980323097,0.0,0.175,0.05968082500000001,0.001138254439819375,0.05947171454459402,0.059889935455405996,0.00020911045540598916,0.0,73.0,24.13739,187.80847398790002,24.05244972488437,24.22233027511563,0.08494027511563118,0.0,73.0,24.13739,187.80847398790002,24.05244972488437,24.22233027511563,0.08494027511563118,0.0,1.0,0.389075,0.175043144375,0.38648184411685105,0.39166815588314896,0.0025931558831489565,0.26377,0.2610405935164699,0.266513113916716
T-divide_over_risks-W-20-HS-greedy-D-10-C-5-H-1-RUNS-100000.csv,divide_over_risks,20,greedy,10,5,1,100000,1.0,126.0,23.86265,214.3702249775,23.771901740717876,23.95339825928212,0.09074825928212249,0.0,10.0,3.93154,6.5188532284,3.9157150745460774,3.9473649254539227,0.015824925453922667,0.0,0.3825,0.13235487499999998,0.0043002848762343756,0.13194842728650485,0.1327613227134951,0.0004064477134951283,0.0,57.7,19.564621000000002,62.77787842635901,19.51551219246381,19.613729807536195,0.049108807536192955,0.0,577.0,195.64621,6277.787842635901,195.15512192463805,196.13729807536194,0.49108807536194377,0.0,1.0,0.94982,0.04766196760000001,0.9484668621107508,0.9511731378892492,0.0013531378892491785,0.94982,0.948448783514472,0.9511650510842755
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-5-C-5-H-5-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,5,5,5,100000,2.0,402.0,190.55616,7769.464706054399,190.00983431311738,191.10248568688263,0.546325686882625,0.0,5.0,2.24736,2.6107730304,2.237345238058953,2.257374761941047,0.010014761941047112,0.0,1.0,0.86634595,0.014266159418597501,0.8656056468322202,0.8670862531677799,0.0007403031677798433,0.0,248.2,113.57054,1243.2508513084001,113.35199772787887,113.78908227212112,0.21854227212112676,0.0,1241.0,567.8527,31081.27128271,566.7599886393944,568.9454113606057,1.0927113606056764,0.0,1.0,0.813266,0.054984413244000004,0.8118126310794636,0.8147193689205365,0.0014533689205364908,0.50636,0.5032561287311735,0.5094635023306445
T-shared_list-W-20-HS-greedy-D-10-C-5-H-2-RUNS-100000.csv,shared_list,20,greedy,10,5,2,100000,2.0,329.0,46.09983,1126.8621239711,45.89176862599109,46.3078913740089,0.20806137400890634,0.0,10.0,3.0389,8.396666790000001,3.020939867723075,3.056860132276925,0.017960132276924945,0.0,0.4975,0.178240475,0.003731706759274375,0.17786184952956216,0.17861910047043786,0.0003786254704378489,0.0,38.4,12.705962999999999,22.974132342631002,12.676254848457459,12.735671151542538,0.029708151542539696,0.0,384.0,127.05963,2297.4132342631,126.7625484845746,127.3567115154254,0.29708151542540406,0.0,1.0,0.965885,0.020418666775,0.9649993344294665,0.9667706655705335,0.0008856655705334893,0.94082,0.9393396921203983,0.9422746753176761
T-partitioned_horizontal_scan_traversal-W-20-HS-weighted-D-10-C-5-H-3-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,weighted,10,5,3,100000,2.0,402.0,135.69647,10528.920039539102,135.0604833710219,136.33245662897812,0.6359866289781166,0.0,10.0,3.15426,7.5657238524,3.137211690772578,3.1713083092274217,0.017048309227421843,0.0,1.0,0.8762626000000001,0.021988811341240002,0.8753435123129512,0.8771816876870491,0.0009190876870489584,0.0,222.1,79.857341,1505.858543909719,79.6168226808997,80.09785931910031,0.2405183191003033,0.0,2221.0,798.57341,150585.85439097192,796.1682268089969,800.978593191003,2.4051831910030614,0.0,1.0,0.8854333333333333,0.0427544788888889,0.8841517499138886,0.886714916752778,0.0012815834194447318,0.7284,0.7256316488463597,0.7311550983581776
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-5-C-5-H-2-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,5,5,2,100000,2.0,402.0,139.53121,8359.6473459359,138.96451412702976,140.09790587297022,0.5666958729702287,0.0,5.0,1.76105,2.4765728975,1.7512960251983942,1.7708039748016058,0.00975397480160578,0.0,1.0,0.743707525,0.044287725320874376,0.7424031641389165,0.7450118858610836,0.0013043608610835422,0.0,248.0,89.04561199999999,1600.5408803454561,88.79764752984478,89.2935764701552,0.2479644701552104,0.0,1240.0,445.22806,40013.5220086364,443.988237649224,446.46788235077605,1.2398223507760235,0.0,1.0,0.81374,0.09109721239999999,0.8118692807502037,0.8156107192497963,0.0018707192497963154,0.6928,0.6899301192589721,0.6956586945795465
T-lidbetter-W-20-HS-greedy-D-5-C-5-H-4-RUNS-100000.csv,lidbetter,20,greedy,5,5,4,100000,2.0,151.0,58.0684,399.1414014399999,57.94457182841647,58.19222817158352,0.12382817158352566,0.0,5.0,3.98073,1.2149986671,3.973898061124738,3.987561938875262,0.006831938875262011,0.0,0.3625,0.137425325,0.002346030236144375,0.13712511657648105,0.13772553342351893,0.0003002084235189384,0.0,130.0,39.014815999999996,252.396971686144,38.916347314295884,39.11328468570411,0.0984686857041126,0.0,650.0,195.07408,6309.9242921536,194.58173657147947,195.56642342852055,0.4923434285205417,0.0,1.0,0.78726,0.08741294240000001,0.7854275001786525,0.7890924998213474,0.0018324998213474775,0.58881,0.5857527616074727,0.5918620864234246
T-horizontal_scan_traversal-W-20-HS-random-D-1-C-5-H-2-RUNS-100000.csv,horizontal_scan_traversal,20,random,1,5,2,100000,2.0,401.0,176.17479,12496.7124984559,175.48191648532313,176.86766351467688,0.6928735146768759,0.0,1.0,0.69425,0.21226693749999997,0.6913944008210186,0.6971055991789815,0.0028555991789814827,0.0,0.9975,0.43447519999999995,0.07863164270996,0.4327371800961019,0.436213219903898,0.001738019903898047,0.0,400.0,174.78477,12582.9101060471,174.08951100175986,175.48002899824016,0.6952589982401491,0.0,400.0,174.78477,12582.9101060471,174.08951100175986,175.48002899824016,0.6952589982401491,0.0,1.0,0.43334,0.1810014444,0.4307030791653767,0.4359769208346233,0.002636920834623302,0.30423,0.3013791542257668,0.3070922043248247
T-horizontal_scan_traversal-W-20-HS-weighted-D-1-C-5-H-1-RUNS-100000.csv,horizontal_scan_traversal,20,weighted,1,5,1,100000,1.0,401.0,150.58797,11468.022481279098,149.92422641122434,151.2517135887757,0.6637435887756737,0.0,1.0,0.63076,0.23290182239999996,0.6277688202311933,0.6337511797688067,0.0029911797688066954,0.0,0.9975,0.370829525,0.07183907757577437,0.36916826944947473,0.37249078055052526,0.0016612555505252646,0.0,400.0,149.32559,11496.097981151901,148.66103443419385,149.99014556580616,0.6645555658061539,0.0,400.0,149.32559,11496.097981151901,148.66103443419385,149.99014556580616,0.6645555658061539,0.0,1.0,0.36838,0.23267617560000003,0.3653902695837501,0.3713697304162499,0.0029897304162498917,0.36838,0.36538917728536624,0.37137845847263096
T-spiral_traversal_swarm-W-20-HS-random-D-1-C-5-H-1-RUNS-100000.csv,spiral_traversal_swarm,20,random,1,5,1,100000,1.0,401.0,143.69196,10866.5948113584,143.04585543704354,144.33806456295645,0.6461045629564524,0.0,1.0,0.5667,0.24555110999999996,0.5636286661787164,0.5697713338212835,0.0030713338212835506,0.0,0.9975,0.3539108,0.06811223339336,0.35229320933545,0.35552839066455005,0.0016175906645500282,0.0,400.0,142.55776,10899.814563782402,141.9106686028371,143.2048513971629,0.6470913971629102,0.0,400.0,142.55776,10899.814563782402,141.9106686028371,143.2048513971629,0.6470913971629102,0.0,1.0,0.4325,0.24544375,0.429429337677308,0.435570662322692,0.003070662322691986,0.4325,0.4294263888884421,0.4355775268055396
T-random_walk-W-20-HS-weighted-D-5-C-5-H-2-RUNS-100000.csv,random_walk,20,weighted,5,5,2,100000,1.0,12791.0,786.34864,378526.0512901503,782.5353137896736,790.1619662103265,3.8133262103264087,0.0,5.0,3.70424,2.7840060224000003,3.6938983185430745,3.7145816814569255,0.010341681456925489,0.0,1.0,0.66321485,0.052876682614477505,0.6617896094451049,0.6646400905548951,0.0014252405548951241,0.0,3132.6,395.353914,64084.506402080595,393.78487913807294,396.922948861927,1.5690348619270367,0.0,15663.0,1976.76957,1602112.660052015,1968.924395690365,1984.614744309635,7.845174309635013,0.0,1.0,0.66637,0.11892102310000002,0.6642326020437435,0.6685073979562566,0.0021373979562565593,0.45957,0.4564773825904552,0.462664962735431
T-lidbetter-W-20-HS-weighted-D-1-C-5-H-5-RUNS-100000.csv,lidbetter,20,weighted,1,5,5,100000,2.0,148.0,43.34599,575.6669209199,43.19727947436695,43.49470052563305,0.14871052563304943,0.0,1.0,0.80521,0.1568468559,0.802755325109866,0.8076646748901339,0.0024546748901339566,0.0,0.355,0.10113989999999999,0.0033523137529899998,0.10078103723356292,0.10149876276643706,0.00035886276643706805,0.0,147.0,41.73557,597.5082067751,41.5840646361627,41.887075363837305,0.15150536383730184,0.0,147.0,41.73557,597.5082067751,41.5840646361627,41.887075363837305,0.15150536383730184,0.0,1.0,0.42671400000000004,0.13736676220400001,0.424416810078198,0.4290111899218021,0.0022971899218020564,0.19479,0.19233924804784758,0.19725846683236933
T-traverse_p_qa-W-20-HS-greedy-D-1-C-5-H-3-RUNS-100000.csv,traverse_p_qa,20,greedy,1,5,3,100000,2.0,149.0,37.88752,430.4200882496,37.75893143864948,38.01610856135052,0.12858856135051866,0.0,1.0,0.77697,0.1732876191,0.7743898803951473,0.7795501196048528,0.0025801196048527153,0.0,0.37,0.08889565,0.0025668550360775,0.08858163040974176,0.08920966959025825,0.0003140195902582438,0.0,149.0,36.33358,448.66594438360005,36.20229423946429,36.46486576053571,0.13128576053571095,0.0,149.0,36.33358,448.66594438360005,36.20229423946429,36.46486576053571,0.13128576053571095,0.0,1.0,0.38716666666666666,0.15641530555555552,0.38471537101370634,0.389617962319627,0.002451295652960317,0.22303,0.22045298860633092,0.22562308507600626
T-spiral_traversal_swarm-W-20-HS-weighted-D-5-C-5-H-5-RUNS-100000.csv,spiral_traversal_swarm,20,weighted,5,5,5,100000,2.0,401.0,298.40742,8397.659228943601,297.83943718605303,298.97540281394697,0.5679828139469691,0.0,5.0,3.93523,1.2447948470999999,3.928314796543398,3.9421452034566014,0.006915203456601571,0.0,0.9975,0.7415461499999999,0.05303681104517751,0.740118753021892,0.7429735469781078,0.0014273969781078977,0.0,400.0,197.47826600000002,6875.288566833245,196.96433887911277,197.99219312088726,0.5139271208872458,0.0,2000.0,987.39133,171882.21417083108,984.8216943955638,989.9609656044363,2.5696356044362574,0.0,1.0,0.809514,0.078128283804,0.8077815519775143,0.8112464480224856,0.001732448022485622,0.60013,0.5970859331471394,0.6031682581417136
T-shared_list-W-20-HS-greedy-D-5-C-5-H-5-RUNS-100000.csv,shared_list,20,greedy,5,5,5,100000,2.0,148.0,41.88289,226.70551524790005,41.78956733890548,41.97621266109453,0.09332266109452547,0.0,5.0,2.69144,3.6525307263999993,2.6795945105468206,2.7032854894531795,0.011845489453179425,0.0,0.4075,0.18087474999999997,0.0023369453124375003,0.1805751234138588,0.18117437658614113,0.00029962658614116067,0.0,44.8,23.085625999999998,27.898275788124,23.052888557175663,23.118363442824332,0.03273744282433455,0.0,224.0,115.42813,697.4568947031,115.26444278587833,115.59181721412166,0.16368721412166565,0.0,1.0,0.8909420000000001,0.037460352636,0.8897423846837988,0.8921416153162014,0.0011996153162012746,0.68868,0.6857997007436027,0.6915493522284709
T-lidbetter-W-20-HS-weighted-D-5-C-5-H-2-RUNS-100000.csv,lidbetter,20,weighted,5,5,2,100000,2.0,149.0,48.01869,434.9546606839,47.889425858627256,48.14795414137274,0.12926414137274378,0.0,5.0,3.71459,1.5103311319000001,3.706972856128241,3.7222071438717586,0.007617143871758714,0.0,0.3325,0.11482465,0.0024731540023775,0.11451641521261328,0.11513288478738672,0.00030823478738671584,0.0,118.4,33.631006,226.18578702796398,33.537790372584496,33.7242216274155,0.09321562741550338,0.0,592.0,168.15503,5654.644675699099,167.6889518629225,168.62110813707753,0.4660781370775169,0.0,1.0,0.779695,0.11774820697499999,0.7775681678206423,0.7818218321793577,0.0021268321793577183,0.67165,0.6687294160923466,0.6745606252648603
T-shared_list-W-20-HS-greedy-D-10-C-5-H-1-RUNS-100000.csv,shared_list,20,greedy,10,5,1,100000,1.0,303.0,37.52485,1071.7017424775,37.321944864187685,37.727755135812316,0.2029051358123155,0.0,10.0,2.49098,7.373958639599999,2.4741491356401735,2.5078108643598265,0.016830864359826503,0.0,0.45,0.152566525,0.005298830886924376,0.15211534888432887,0.15301770111567115,0.0004511761156711369,0.0,36.6,11.167291,26.925593221318998,11.135129321107408,11.199452678892593,0.03216167889259225,0.0,366.0,111.67291,2692.5593221318995,111.35129321107408,111.99452678892592,0.3216167889259225,0.0,1.0,0.95879,0.0395117359,0.9575579761177906,0.9600220238822095,0.0012320238822094431,0.95879,0.9575396212561383,0.9600136788222906
T-together_traverse_best_permutation-W-20-HS-random-D-5-C-5-H-1-RUNS-100000.csv,together_traverse_best_permutation,20,random,5,5,1,100000,1.0,71.0,26.37502,181.19765999959998,26.291588055838638,26.45845194416136,0.08343194416136157,0.0,5.0,2.8373,2.60500871,2.827296299954349,2.847303700045651,0.010003700045650987,0.0,0.175,0.06427605,0.0010914103963975,0.06407128764557907,0.06448081235442094,0.00020476235442093427,0.0,65.6,19.72659,92.6573761719,19.66692823868658,19.786251761313423,0.05966176131342138,0.0,328.0,98.63295,2316.4344042975004,98.33464119343289,98.9312588065671,0.2983088065671069,0.0,1.0,0.81173,0.15282440709999998,0.8093070054842915,0.8141529945157084,0.0024229945157084876,0.81173,0.8092930225050058,0.8141488835470924
T-traverse_ordered_qa-W-20-HS-greedy-D-10-C-5-H-1-RUNS-100000.csv,traverse_ordered_qa,20,greedy,10,5,1,100000,1.0,142.0,26.6237,254.96539831,26.524731566944418,26.72266843305558,0.09896843305558178,0.0,10.0,3.53089,7.7928458079,3.513587689040007,3.5481923109599927,0.017302310959992795,0.0,0.385,0.15141615000000003,0.0050616228941775,0.15097518820448627,0.15185711179551378,0.0004409617955137557,0.0,67.6,21.512072999999997,80.249597142671,21.456549414706604,21.56759658529339,0.055523585293393296,0.0,676.0,215.12073,8024.9597142671,214.56549414706606,215.67596585293396,0.5552358529339472,0.0,1.0,0.95133,0.04630123110000001,0.9499963178437357,0.9526636821562643,0.001333682156264282,0.95133,0.9499781930084321,0.9526555518945518
T-together_traverse_best_permutation-W-20-HS-greedy-D-10-C-5-H-4-RUNS-100000.csv,together_traverse_best_permutation,20,greedy,10,5,4,100000,2.0,78.0,42.11324,94.7729367024,42.052900981642395,42.1735790183576,0.06033901835760247,0.0,10.0,7.8702,3.47239196,7.8586503069506,7.881749693049399,0.011549693049399679,0.0,0.1875,0.10276150000000002,0.00061436049275,0.10260787294284704,0.102915127057153,0.0001536270571529802,0.0,66.7,26.2629,83.80578479,26.206159511559267,26.31964048844073,0.056740488440730985,0.0,667.0,262.629,8380.578479,262.0615951155927,263.19640488440734,0.5674048844073241,0.0,1.0,0.9091475,0.03864269824375,0.9079291002725985,0.9103658997274015,0.0012183997274014535,0.78603,0.7834749069107572,0.7885684929790511
T-traverse_ordered_qa-W-20-HS-greedy-D-5-C-5-H-2-RUNS-100000.csv,traverse_ordered_qa,20,greedy,5,5,2,100000,2.0,279.0,36.83355,471.7253043975,36.69893276747112,36.968167232528884,0.1346172325288819,0.0,5.0,2.8322,2.78754316,2.821851750967697,2.8425482490323026,0.010348249032302803,0.0,0.4125,0.1534721,0.00329153464659,0.15311650529393225,0.15382769470606775,0.0003555947060677467,0.0,81.0,25.691513999999994,70.753931187804,25.639378762199534,25.743649237800454,0.05213523780046003,0.0,405.0,128.45757,1768.8482796951002,128.1968938109977,128.71824618900231,0.2606761890023108,0.0,1.0,0.834615,0.087990301775,0.8327764583406981,0.8364535416593019,0.0018385416593018622,0.73453,0.7317813134673096,0.7372650778111621
T-spiral_traversal_swarm-W-20-HS-weighted-D-10-C-5-H-3-RUNS-100000.csv,spiral_traversal_swarm,20,weighted,10,5,3,100000,2.0,401.0,292.58423,6986.937305307099,292.0661468179523,293.1023131820477,0.5180831820476897,0.0,10.0,7.66575,3.9158669374999997,7.653484929911697,7.678015070088303,0.012265070088303354,0.0,0.9975,0.7279797750000001,0.043820563878449376,0.7266823117897492,0.729277238210251,0.0012974632102509265,0.0,399.8,188.62746400000003,5895.678315928705,188.15155604862213,189.10337195137794,0.47590795137790565,0.0,3998.0,1886.27464,589567.8315928704,1881.515560486221,1891.0337195137793,4.75907951377917,0.0,1.0,0.90521,0.04370485589999999,0.9039142508945577,0.9065057491054422,0.0012957491054422787,0.80021,0.7977181055415744,0.8026844702323388
T-shared_list-W-20-HS-random-D-1-C-5-H-2-RUNS-100000.csv,shared_list,20,random,1,5,2,100000,2.0,138.0,33.98891,365.40116701190004,33.870431093725806,34.10738890627419,0.11847890627419133,0.0,1.0,0.82685,0.14316907750000005,0.8245047956845426,0.8291952043154573,0.002345204315457372,0.0,0.285,0.07478025,0.0017018000849375002,0.0745245620025051,0.07503593799749492,0.00025568799749491056,0.0,138.0,32.33521,377.30840425590003,32.214816147757055,32.45560385224294,0.12039385224294108,0.0,138.0,32.33521,377.30840425590003,32.214816147757055,32.45560385224294,0.12039385224294108,0.0,1.0,0.332475,0.14227287437499997,0.3301371474079853,0.33481285259201476,0.002337852592014744,0.17315,0.17080934259151404,0.17550963069129003
