discounted_distance
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
68738,17,0,1,0.0375,15.0,15.0,0.3333333333333333,0
68739,8,0,1,0.015,6.0,6.0,0.0,0
68740,46,0,0,0.1075,45.0,45.0,0.6666666666666666,0
68741,4,0,1,0.005,2.0,2.0,0.0,0
68742,32,1,0,0.065,32.0,32.0,1.0,1
68743,32,0,1,0.075,30.0,30.0,0.3333333333333333,0
68744,12,0,1,0.025,10.0,10.0,0.0,0
68745,54,0,0,0.1325,53.0,53.0,0.6666666666666666,0
68746,14,0,1,0.03,12.0,12.0,0.0,0
68747,37,0,1,0.085,35.0,35.0,0.3333333333333333,0
68748,21,0,1,0.0475,19.0,19.0,0.3333333333333333,0
68749,17,0,1,0.0375,15.0,15.0,0.0,0
68750,58,0,0,0.14,57.0,57.0,0.6666666666666666,0
68751,22,0,1,0.05,20.0,20.0,0.0,0
68752,38,0,1,0.09,36.0,36.0,0.3333333333333333,0
68753,47,1,0,0.1175,47.0,47.0,1.0,1
68754,41,0,1,0.0825,39.0,39.0,0.3333333333333333,0
68755,19,0,1,0.0425,17.0,17.0,0.3333333333333333,0
68756,46,1,0,0.1125,46.0,46.0,1.0,1
68757,35,0,1,0.0825,33.0,33.0,0.3333333333333333,0
68758,63,0,0,0.14,62.0,62.0,0.6666666666666666,0
68759,37,0,1,0.085,35.0,35.0,0.6666666666666666,0
68760,41,1,0,0.1025,41.0,41.0,1.0,1
68761,24,0,1,0.0525,22.0,22.0,0.3333333333333333,0
68762,11,0,1,0.0225,9.0,9.0,0.0,0
68763,54,0,0,0.13,53.0,53.0,0.6666666666666666,0
68764,25,0,1,0.0575,23.0,23.0,0.3333333333333333,0
68765,6,0,1,0.01,4.0,4.0,0.0,0
68766,6,0,1,0.01,4.0,4.0,0.0,0
68767,17,0,1,0.0375,15.0,15.0,0.0,0
68768,26,0,1,0.055,24.0,24.0,0.3333333333333333,0
68769,45,1,0,0.11,45.0,45.0,1.0,1
68770,41,0,0,0.0975,40.0,40.0,0.6666666666666666,0
68771,47,1,0,0.1075,47.0,47.0,1.0,1
68772,54,0,0,0.13,53.0,53.0,0.6666666666666666,0
68773,10,0,1,0.02,8.0,8.0,0.0,0
68774,42,1,0,0.105,42.0,42.0,1.0,1
68775,29,0,1,0.0675,27.0,27.0,0.6666666666666666,0
68776,59,0,1,0.1425,57.0,57.0,0.6666666666666666,0
68777,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
68778,53,0,0,0.13,52.0,52.0,0.6666666666666666,0
68779,28,0,1,0.065,26.0,26.0,0.3333333333333333,0
68780,45,0,1,0.1075,43.0,43.0,0.6666666666666666,0
68781,45,0,0,0.105,44.0,44.0,0.6666666666666666,0
68782,59,0,0,0.145,58.0,58.0,0.6666666666666666,0
68783,44,1,0,0.11,44.0,44.0,1.0,1
68784,17,1,0,0.0425,17.0,17.0,1.0,1
68785,8,0,1,0.015,6.0,6.0,0.0,0
68786,14,0,1,0.03,12.0,12.0,0.0,0
68787,17,0,1,0.0375,15.0,15.0,0.0,0
68788,25,1,0,0.0625,25.0,25.0,1.0,1
68789,22,0,1,0.05,20.0,20.0,0.3333333333333333,0
68790,14,0,1,0.03,12.0,12.0,0.0,0
68791,34,1,0,0.085,34.0,34.0,1.0,1
68792,13,0,1,0.0275,11.0,11.0,0.0,0
68793,21,0,1,0.0475,19.0,19.0,0.3333333333333333,0
68794,7,0,1,0.0125,5.0,5.0,0.0,0
68795,27,0,1,0.0625,25.0,25.0,0.3333333333333333,0
68796,47,0,0,0.115,46.0,46.0,0.6666666666666666,0
68797,2,0,1,0.0,0.0,0.0,0.0,0
68798,30,0,1,0.07,28.0,28.0,0.3333333333333333,0
68799,34,0,1,0.08,32.0,32.0,0.3333333333333333,0
68800,36,0,1,0.085,34.0,34.0,0.0,0
68801,54,0,1,0.1275,52.0,52.0,0.3333333333333333,0
68802,19,0,1,0.0425,17.0,17.0,0.0,0
68803,34,1,0,0.085,34.0,34.0,1.0,1
68804,14,0,1,0.03,12.0,12.0,0.3333333333333333,0
68805,62,0,0,0.1525,61.0,61.0,0.6666666666666666,0
68806,44,1,0,0.11,44.0,44.0,1.0,1
68807,53,0,0,0.13,52.0,52.0,0.6666666666666666,0
68808,41,0,1,0.095,39.0,39.0,0.3333333333333333,0
68809,9,0,1,0.0175,7.0,7.0,0.0,0
68810,4,0,1,0.005,2.0,2.0,0.0,0
68811,28,1,0,0.065,28.0,28.0,1.0,1
68812,30,0,1,0.07,28.0,28.0,0.0,0
68813,19,0,1,0.0425,17.0,17.0,0.6666666666666666,0
68814,5,0,1,0.0075,3.0,3.0,0.0,0
68815,22,0,1,0.05,20.0,20.0,0.3333333333333333,0
68816,59,0,0,0.1425,58.0,58.0,0.6666666666666666,0
68817,19,0,1,0.0425,17.0,17.0,0.0,0
68818,41,0,1,0.0975,39.0,39.0,0.3333333333333333,0
68819,5,0,1,0.0075,3.0,3.0,0.0,0
68820,32,1,0,0.08,32.0,32.0,1.0,1
68821,43,0,0,0.1,42.0,42.0,0.6666666666666666,0
68822,14,0,1,0.03,12.0,12.0,0.0,0
68823,33,0,1,0.0775,31.0,31.0,0.3333333333333333,0
68824,42,0,1,0.1,40.0,40.0,0.6666666666666666,0
68825,44,0,0,0.1075,43.0,43.0,0.6666666666666666,0
68826,11,0,1,0.0225,9.0,9.0,0.0,0
68827,50,0,0,0.12,49.0,49.0,0.6666666666666666,0
68828,33,0,1,0.0775,31.0,31.0,0.0,0
68829,24,0,1,0.055,22.0,22.0,0.0,0
68830,12,0,1,0.025,10.0,10.0,0.0,0
68831,44,0,1,0.105,42.0,42.0,0.3333333333333333,0
68832,30,0,1,0.07,28.0,28.0,0.3333333333333333,0
68833,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
68834,5,0,1,0.0075,3.0,3.0,0.0,0
68835,19,0,1,0.0425,17.0,17.0,0.3333333333333333,0
68836,26,0,1,0.06,24.0,24.0,0.3333333333333333,0
68837,12,0,1,0.025,10.0,10.0,0.0,0
68838,8,0,1,0.015,6.0,6.0,0.0,0
68839,13,0,1,0.0275,11.0,11.0,0.0,0
68840,38,0,0,0.0925,37.0,37.0,0.6666666666666666,0
68841,57,1,0,0.1425,57.0,57.0,1.0,1
68842,12,0,1,0.025,10.0,10.0,0.0,0
68843,45,0,1,0.1075,43.0,43.0,0.3333333333333333,0
68844,35,0,1,0.08,33.0,33.0,0.3333333333333333,0
68845,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
68846,8,0,1,0.015,6.0,6.0,0.0,0
68847,23,0,1,0.0525,21.0,21.0,0.0,0
68848,17,0,1,0.0375,15.0,15.0,0.3333333333333333,0
68849,34,0,1,0.08,32.0,32.0,0.0,0
68850,18,0,1,0.04,16.0,16.0,0.3333333333333333,0
68851,8,0,1,0.015,6.0,6.0,0.0,0
68852,27,0,1,0.0625,25.0,25.0,0.3333333333333333,0
68853,34,0,0,0.0675,33.0,33.0,0.6666666666666666,0
68854,27,0,1,0.0625,25.0,25.0,0.0,0
68855,31,0,1,0.0725,29.0,29.0,0.6666666666666666,0
68856,20,0,1,0.045,18.0,18.0,0.3333333333333333,0
68857,47,1,0,0.1175,47.0,47.0,1.0,1
68858,35,0,1,0.0825,33.0,33.0,0.6666666666666666,0
68859,6,0,1,0.01,4.0,4.0,0.0,0
68860,11,0,1,0.0225,9.0,9.0,0.0,0
68861,5,0,1,0.0075,3.0,3.0,0.0,0
68862,15,0,1,0.0325,13.0,13.0,0.0,0
68863,8,0,1,0.015,6.0,6.0,0.0,0
68864,33,0,1,0.0775,31.0,31.0,0.3333333333333333,0
68865,43,1,0,0.1025,43.0,43.0,1.0,1
68866,37,0,1,0.0875,35.0,35.0,0.3333333333333333,0
68867,30,1,0,0.065,30.0,30.0,1.0,1
68868,24,0,1,0.055,22.0,22.0,0.3333333333333333,0
68869,43,0,0,0.105,42.0,42.0,0.6666666666666666,0
68870,38,0,1,0.09,36.0,36.0,0.6666666666666666,0
68871,20,1,0,0.05,20.0,20.0,1.0,1
68872,62,0,0,0.135,61.0,61.0,0.6666666666666666,0
68873,50,0,0,0.1225,49.0,49.0,0.6666666666666666,0
68874,22,0,1,0.05,20.0,20.0,0.3333333333333333,0
68875,39,0,1,0.09,37.0,37.0,0.6666666666666666,0
68876,40,0,1,0.095,38.0,38.0,0.0,0
68877,52,1,0,0.1275,52.0,52.0,1.0,1
68878,39,0,1,0.0925,37.0,37.0,0.0,0
68879,54,0,1,0.115,52.0,52.0,0.6666666666666666,0
68880,21,0,1,0.0475,19.0,19.0,0.0,0
68881,21,0,1,0.0475,19.0,19.0,0.0,0
68882,24,0,1,0.055,22.0,22.0,0.3333333333333333,0
68883,22,0,1,0.05,20.0,20.0,0.0,0
68884,8,0,1,0.015,6.0,6.0,0.0,0
68885,6,0,1,0.01,4.0,4.0,0.0,0
68886,19,0,1,0.0425,17.0,17.0,0.3333333333333333,0
68887,50,0,1,0.12,48.0,48.0,0.3333333333333333,0
68888,47,1,0,0.1175,47.0,47.0,1.0,1
68889,26,0,1,0.06,24.0,24.0,0.0,0
68890,49,0,0,0.1175,48.0,48.0,0.6666666666666666,0
68891,64,0,0,0.1425,63.0,63.0,0.6666666666666666,0
68892,50,0,0,0.1225,49.0,49.0,0.6666666666666666,0
68893,36,1,0,0.09,36.0,36.0,1.0,1
68894,34,0,1,0.08,32.0,32.0,0.0,0
68895,38,0,0,0.0925,37.0,37.0,0.6666666666666666,0
68896,18,0,1,0.04,16.0,16.0,0.0,0
68897,17,0,1,0.0375,15.0,15.0,0.0,0
68898,41,0,0,0.1,40.0,40.0,0.6666666666666666,0
68899,43,1,0,0.1075,43.0,43.0,1.0,1
68900,32,0,1,0.075,30.0,30.0,0.6666666666666666,0
68901,65,0,0,0.14,64.0,64.0,0.6666666666666666,0
68902,43,0,1,0.1025,41.0,41.0,0.6666666666666666,0
68903,55,0,0,0.135,54.0,54.0,0.6666666666666666,0
68904,11,0,1,0.0225,9.0,9.0,0.0,0
68905,35,0,1,0.0825,33.0,33.0,0.6666666666666666,0
68906,13,0,1,0.0275,11.0,11.0,0.0,0
68907,17,0,1,0.0375,15.0,15.0,0.0,0
68908,9,0,1,0.0175,7.0,7.0,0.0,0
68909,28,0,1,0.065,26.0,26.0,0.3333333333333333,0
68910,33,0,1,0.0775,31.0,31.0,0.3333333333333333,0
68911,65,0,0,0.16,64.0,64.0,0.6666666666666666,0
68912,3,0,1,0.0025,1.0,1.0,0.0,0
68913,40,0,1,0.095,38.0,38.0,0.6666666666666666,0
68914,49,0,1,0.115,47.0,47.0,0.6666666666666666,0
68915,39,1,0,0.0975,39.0,39.0,1.0,1
68916,37,0,1,0.0875,35.0,35.0,0.6666666666666666,0
68917,14,0,1,0.03,12.0,12.0,0.0,0
68918,53,0,0,0.1275,52.0,52.0,0.6666666666666666,0
68919,34,0,1,0.08,32.0,32.0,0.3333333333333333,0
68920,14,0,1,0.03,12.0,12.0,0.0,0
68921,43,1,0,0.1075,43.0,43.0,1.0,1
68922,52,0,0,0.125,51.0,51.0,0.6666666666666666,0
68923,12,0,1,0.025,10.0,10.0,0.0,0
68924,40,0,1,0.095,38.0,38.0,0.6666666666666666,0
68925,18,0,1,0.04,16.0,16.0,0.3333333333333333,0
68926,51,0,0,0.1225,50.0,50.0,0.6666666666666666,0
68927,42,1,0,0.105,42.0,42.0,1.0,1
68928,39,1,0,0.0975,39.0,39.0,1.0,1
68929,19,0,1,0.0425,17.0,17.0,0.3333333333333333,0
68930,14,0,1,0.03,12.0,12.0,0.3333333333333333,0
68931,26,0,1,0.06,24.0,24.0,0.0,0
68932,25,0,1,0.0575,23.0,23.0,0.6666666666666666,0
68933,33,0,1,0.0775,31.0,31.0,0.3333333333333333,0
68934,50,1,0,0.1225,50.0,50.0,1.0,1
68935,44,0,1,0.0925,42.0,42.0,0.6666666666666666,0
68936,24,0,1,0.055,22.0,22.0,0.0,0
68937,36,0,1,0.085,34.0,34.0,0.6666666666666666,0
68938,22,0,1,0.05,20.0,20.0,0.3333333333333333,0
68939,67,0,0,0.155,66.0,66.0,0.6666666666666666,0
68940,16,0,1,0.035,14.0,14.0,0.0,0
68941,34,1,0,0.0825,34.0,34.0,1.0,1
68942,12,0,1,0.025,10.0,10.0,0.0,0
68943,29,1,0,0.0725,29.0,29.0,1.0,1
68944,41,1,0,0.1025,41.0,41.0,1.0,1
68945,16,0,1,0.035,14.0,14.0,0.0,0
68946,21,0,1,0.0475,19.0,19.0,0.3333333333333333,0
68947,17,0,1,0.0375,15.0,15.0,0.0,0
68948,27,0,1,0.0625,25.0,25.0,0.0,0
68949,33,1,0,0.0825,33.0,33.0,1.0,1
68950,23,0,1,0.0525,21.0,21.0,0.0,0
68951,37,0,1,0.0875,35.0,35.0,0.3333333333333333,0
68952,20,0,1,0.045,18.0,18.0,0.3333333333333333,0
68953,30,1,0,0.075,30.0,30.0,1.0,1
68954,30,0,1,0.065,28.0,28.0,0.6666666666666666,0
68955,52,0,0,0.1275,51.0,51.0,0.6666666666666666,0
68956,34,0,1,0.08,32.0,32.0,0.3333333333333333,0
68957,40,0,1,0.095,38.0,38.0,0.6666666666666666,0
68958,8,0,1,0.015,6.0,6.0,0.0,0
68959,20,0,1,0.045,18.0,18.0,0.3333333333333333,0
68960,52,0,0,0.12,51.0,51.0,0.6666666666666666,0
68961,31,1,0,0.0775,31.0,31.0,1.0,1
68962,16,0,1,0.035,14.0,14.0,0.3333333333333333,0
68963,60,0,0,0.1475,59.0,59.0,0.6666666666666666,0
68964,20,0,1,0.045,18.0,18.0,0.0,0
68965,39,0,0,0.0925,38.0,38.0,0.6666666666666666,0
68966,48,0,0,0.1175,47.0,47.0,0.6666666666666666,0
68967,7,0,1,0.0125,5.0,5.0,0.0,0
68968,36,0,1,0.085,34.0,34.0,0.0,0
68969,22,0,1,0.05,20.0,20.0,0.3333333333333333,0
68970,54,0,0,0.1325,53.0,53.0,0.6666666666666666,0
68971,35,0,0,0.0775,34.0,34.0,0.6666666666666666,0
68972,32,0,1,0.075,30.0,30.0,0.3333333333333333,0
68973,28,1,0,0.07,28.0,28.0,1.0,1
68974,30,0,1,0.07,28.0,28.0,0.6666666666666666,0
68975,38,0,0,0.0925,37.0,37.0,0.6666666666666666,0
68976,36,1,0,0.09,36.0,36.0,1.0,1
68977,12,0,1,0.025,10.0,10.0,0.0,0
68978,31,0,1,0.065,29.0,29.0,0.3333333333333333,0
68979,27,0,1,0.0625,25.0,25.0,0.3333333333333333,0
68980,38,0,1,0.09,36.0,36.0,0.6666666666666666,0
68981,48,1,0,0.12,48.0,48.0,1.0,1
68982,49,0,1,0.1175,47.0,47.0,0.3333333333333333,0
68983,17,0,1,0.0375,15.0,15.0,0.3333333333333333,0
68984,39,0,1,0.0925,37.0,37.0,0.3333333333333333,0
68985,19,0,1,0.04,17.0,17.0,0.3333333333333333,0
68986,9,0,1,0.0175,7.0,7.0,0.0,0
68987,39,0,1,0.0925,37.0,37.0,0.3333333333333333,0
68988,27,0,1,0.06,25.0,25.0,0.3333333333333333,0
68989,26,1,0,0.065,26.0,26.0,1.0,1
68990,36,1,0,0.09,36.0,36.0,1.0,1
68991,17,0,1,0.0375,15.0,15.0,0.0,0
68992,16,0,1,0.0325,14.0,14.0,0.6666666666666666,0
68993,14,0,1,0.03,12.0,12.0,0.0,0
68994,9,0,1,0.0175,7.0,7.0,0.0,0
68995,8,0,1,0.015,6.0,6.0,0.0,0
68996,29,0,1,0.0675,27.0,27.0,0.6666666666666666,0
68997,20,0,1,0.045,18.0,18.0,0.3333333333333333,0
68998,23,0,1,0.0525,21.0,21.0,0.0,0
68999,6,0,1,0.01,4.0,4.0,0.0,0
69000,19,0,1,0.0425,17.0,17.0,0.0,0
69001,29,0,1,0.04,27.0,27.0,0.3333333333333333,0
69002,12,0,1,0.025,10.0,10.0,0.0,0
69003,30,0,1,0.07,28.0,28.0,0.3333333333333333,0
69004,29,0,1,0.0675,27.0,27.0,0.3333333333333333,0
69005,16,0,1,0.0275,14.0,14.0,0.3333333333333333,0
69006,54,0,0,0.1325,53.0,53.0,0.6666666666666666,0
69007,22,0,1,0.05,20.0,20.0,0.3333333333333333,0
69008,13,0,1,0.0275,11.0,11.0,0.0,0
69009,25,0,1,0.0575,23.0,23.0,0.0,0
69010,65,0,0,0.1575,64.0,64.0,0.6666666666666666,0
69011,25,0,1,0.0575,23.0,23.0,0.3333333333333333,0
69012,20,0,1,0.045,18.0,18.0,0.6666666666666666,0
69013,11,0,1,0.0225,9.0,9.0,0.0,0
69014,55,0,1,0.1325,53.0,53.0,0.3333333333333333,0
69015,53,0,0,0.1275,52.0,52.0,0.6666666666666666,0
69016,55,0,0,0.1325,54.0,54.0,0.6666666666666666,0
69017,23,0,1,0.0525,21.0,21.0,0.0,0
69018,53,0,1,0.1275,51.0,51.0,0.3333333333333333,0
69019,37,0,1,0.0875,35.0,35.0,0.6666666666666666,0
69020,42,0,1,0.0975,40.0,40.0,0.3333333333333333,0
69021,60,0,0,0.1475,59.0,59.0,0.6666666666666666,0
69022,44,0,0,0.1075,43.0,43.0,0.6666666666666666,0
69023,41,0,0,0.1,40.0,40.0,0.6666666666666666,0
69024,47,0,1,0.1025,45.0,45.0,0.3333333333333333,0
69025,34,0,1,0.08,32.0,32.0,0.6666666666666666,0
69026,24,0,1,0.055,22.0,22.0,0.0,0
69027,26,0,1,0.06,24.0,24.0,0.3333333333333333,0
69028,7,0,1,0.0125,5.0,5.0,0.0,0
69029,25,0,1,0.0575,23.0,23.0,0.3333333333333333,0
69030,16,0,1,0.035,14.0,14.0,0.0,0
69031,12,0,1,0.025,10.0,10.0,0.3333333333333333,0
69032,26,0,1,0.06,24.0,24.0,0.3333333333333333,0
69033,50,0,0,0.1225,49.0,49.0,0.6666666666666666,0
69034,44,1,0,0.1075,44.0,44.0,1.0,1
69035,19,0,1,0.0425,17.0,17.0,0.3333333333333333,0
69036,32,1,0,0.075,32.0,32.0,1.0,1
69037,25,0,1,0.0575,23.0,23.0,0.0,0
69038,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
69039,13,0,1,0.0275,11.0,11.0,0.0,0
69040,7,0,1,0.0125,5.0,5.0,0.0,0
69041,32,0,1,0.075,30.0,30.0,0.6666666666666666,0
69042,39,1,0,0.0975,39.0,39.0,1.0,1
69043,7,0,1,0.0125,5.0,5.0,0.0,0
69044,6,0,1,0.01,4.0,4.0,0.0,0
69045,52,1,0,0.13,52.0,52.0,1.0,1
69046,53,0,0,0.1125,52.0,52.0,0.6666666666666666,0
69047,10,0,1,0.02,8.0,8.0,0.0,0
69048,18,0,1,0.04,16.0,16.0,0.0,0
69049,48,0,0,0.115,47.0,47.0,0.6666666666666666,0
69050,32,0,1,0.075,30.0,30.0,0.6666666666666666,0
69051,31,0,0,0.07,30.0,30.0,0.6666666666666666,0
69052,23,0,1,0.0525,21.0,21.0,0.6666666666666666,0
69053,17,0,1,0.0375,15.0,15.0,0.3333333333333333,0
69054,13,0,1,0.0275,11.0,11.0,0.3333333333333333,0
69055,31,0,1,0.0725,29.0,29.0,0.6666666666666666,0
69056,11,0,1,0.0225,9.0,9.0,0.0,0
69057,26,0,1,0.06,24.0,24.0,0.3333333333333333,0
69058,16,0,1,0.035,14.0,14.0,0.6666666666666666,0
69059,20,0,1,0.045,18.0,18.0,0.3333333333333333,0
69060,45,0,1,0.105,43.0,43.0,0.6666666666666666,0
69061,41,1,0,0.0875,41.0,41.0,1.0,1
69062,39,0,1,0.085,37.0,37.0,0.3333333333333333,0
69063,10,0,1,0.02,8.0,8.0,0.0,0
69064,34,1,0,0.085,34.0,34.0,1.0,1
69065,44,0,0,0.105,43.0,43.0,0.6666666666666666,0
69066,29,0,1,0.0675,27.0,27.0,0.6666666666666666,0
69067,28,0,1,0.065,26.0,26.0,0.6666666666666666,0
69068,10,0,1,0.02,8.0,8.0,0.3333333333333333,0
69069,26,0,1,0.06,24.0,24.0,0.3333333333333333,0
69070,11,0,1,0.0225,9.0,9.0,0.0,0
69071,23,0,1,0.0525,21.0,21.0,0.3333333333333333,0
69072,12,0,1,0.025,10.0,10.0,0.0,0
69073,25,1,0,0.0625,25.0,25.0,1.0,1
69074,66,0,0,0.1625,65.0,65.0,0.6666666666666666,0
69075,48,0,0,0.1175,47.0,47.0,0.6666666666666666,0
69076,52,1,0,0.1275,52.0,52.0,1.0,1
69077,35,0,1,0.0825,33.0,33.0,0.0,0
69078,41,0,0,0.1,40.0,40.0,0.6666666666666666,0
69079,37,0,1,0.0875,35.0,35.0,0.6666666666666666,0
69080,31,0,1,0.07,29.0,29.0,0.6666666666666666,0
69081,15,0,1,0.0325,13.0,13.0,0.0,0
69082,4,0,1,0.005,2.0,2.0,0.0,0
69083,45,0,0,0.1025,44.0,44.0,0.6666666666666666,0
69084,41,0,0,0.1,40.0,40.0,0.6666666666666666,0
69085,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
69086,23,1,0,0.055,23.0,23.0,1.0,1
69087,33,1,0,0.0825,33.0,33.0,1.0,1
69088,63,0,0,0.155,62.0,62.0,0.6666666666666666,0
69089,46,0,0,0.1125,45.0,45.0,0.6666666666666666,0
69090,26,0,1,0.06,24.0,24.0,0.6666666666666666,0
69091,38,0,0,0.09,37.0,37.0,0.6666666666666666,0
69092,12,0,1,0.025,10.0,10.0,0.0,0
69093,21,0,1,0.0475,19.0,19.0,0.3333333333333333,0
69094,11,0,1,0.0225,9.0,9.0,0.0,0
69095,44,1,0,0.1075,44.0,44.0,1.0,1
69096,5,0,1,0.0075,3.0,3.0,0.0,0
69097,57,1,0,0.14,57.0,57.0,1.0,1
69098,22,0,1,0.05,20.0,20.0,0.3333333333333333,0
69099,37,1,0,0.0925,37.0,37.0,1.0,1
69100,18,0,1,0.04,16.0,16.0,0.6666666666666666,0
69101,42,1,0,0.105,42.0,42.0,1.0,1
69102,58,0,0,0.1425,57.0,57.0,0.6666666666666666,0
69103,14,0,1,0.03,12.0,12.0,0.0,0
69104,19,0,1,0.0425,17.0,17.0,0.3333333333333333,0
69105,14,0,1,0.03,12.0,12.0,0.0,0
69106,43,0,0,0.105,42.0,42.0,0.6666666666666666,0
69107,21,0,1,0.0475,19.0,19.0,0.0,0
69108,10,0,1,0.02,8.0,8.0,0.0,0
69109,15,0,1,0.0325,13.0,13.0,0.3333333333333333,0
69110,22,0,1,0.05,20.0,20.0,0.3333333333333333,0
69111,29,0,1,0.0675,27.0,27.0,0.6666666666666666,0
69112,8,0,1,0.015,6.0,6.0,0.0,0
69113,29,1,0,0.0725,29.0,29.0,1.0,1
69114,40,1,0,0.1,40.0,40.0,1.0,1
69115,24,0,1,0.05,22.0,22.0,0.3333333333333333,0
69116,40,1,0,0.1,40.0,40.0,1.0,1
69117,6,0,1,0.01,4.0,4.0,0.0,0
69118,45,0,1,0.1075,43.0,43.0,0.6666666666666666,0
69119,16,0,1,0.035,14.0,14.0,0.3333333333333333,0
69120,16,0,1,0.035,14.0,14.0,0.0,0
69121,10,0,1,0.02,8.0,8.0,0.0,0
69122,34,1,0,0.085,34.0,34.0,1.0,1
69123,29,0,1,0.0675,27.0,27.0,0.0,0
69124,9,0,1,0.0175,7.0,7.0,0.0,0
69125,24,0,1,0.055,22.0,22.0,0.3333333333333333,0
69126,34,1,0,0.0725,34.0,34.0,1.0,1
69127,11,0,1,0.0225,9.0,9.0,0.3333333333333333,0
69128,8,0,1,0.015,6.0,6.0,0.0,0
69129,25,0,1,0.0575,23.0,23.0,0.3333333333333333,0
69130,39,0,1,0.0925,37.0,37.0,0.6666666666666666,0
69131,15,0,1,0.0325,13.0,13.0,0.0,0
69132,7,0,1,0.0125,5.0,5.0,0.0,0
69133,26,0,1,0.06,24.0,24.0,0.6666666666666666,0
69134,20,0,1,0.045,18.0,18.0,0.0,0
69135,46,0,1,0.11,44.0,44.0,0.6666666666666666,0
69136,18,0,1,0.04,16.0,16.0,0.0,0
69137,55,1,0,0.1375,55.0,55.0,1.0,1
69138,20,0,1,0.045,18.0,18.0,0.3333333333333333,0
69139,41,0,0,0.1,40.0,40.0,0.6666666666666666,0
69140,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
69141,5,0,1,0.0075,3.0,3.0,0.0,0
69142,11,0,1,0.0225,9.0,9.0,0.3333333333333333,0
69143,17,0,1,0.0375,15.0,15.0,0.6666666666666666,0
69144,39,0,1,0.085,37.0,37.0,0.6666666666666666,0
69145,17,0,1,0.0375,15.0,15.0,0.3333333333333333,0
69146,32,1,0,0.08,32.0,32.0,1.0,1
69147,50,0,0,0.1225,49.0,49.0,0.6666666666666666,0
69148,9,0,1,0.0175,7.0,7.0,0.3333333333333333,0
69149,22,0,1,0.05,20.0,20.0,0.0,0
69150,66,0,0,0.1475,65.0,65.0,0.6666666666666666,0
69151,40,0,0,0.0975,39.0,39.0,0.6666666666666666,0
69152,10,0,1,0.02,8.0,8.0,0.0,0
69153,59,0,0,0.145,58.0,58.0,0.6666666666666666,0
69154,60,0,0,0.135,59.0,59.0,0.6666666666666666,0
69155,48,1,0,0.1,48.0,48.0,1.0,1
69156,32,0,1,0.07,30.0,30.0,0.6666666666666666,0
69157,32,1,0,0.0775,32.0,32.0,1.0,1
69158,13,0,1,0.0275,11.0,11.0,0.3333333333333333,0
69159,29,0,1,0.0675,27.0,27.0,0.3333333333333333,0
69160,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
69161,50,0,1,0.12,48.0,48.0,0.6666666666666666,0
69162,21,0,1,0.0475,19.0,19.0,0.3333333333333333,0
69163,32,1,0,0.08,32.0,32.0,1.0,1
69164,5,0,1,0.0075,3.0,3.0,0.0,0
69165,6,0,1,0.01,4.0,4.0,0.0,0
69166,33,0,1,0.0775,31.0,31.0,0.6666666666666666,0
69167,7,0,1,0.0125,5.0,5.0,0.0,0
69168,50,0,0,0.12,49.0,49.0,0.6666666666666666,0
69169,48,0,0,0.1175,47.0,47.0,0.6666666666666666,0
69170,43,0,1,0.1025,41.0,41.0,0.6666666666666666,0
69171,4,0,1,0.005,2.0,2.0,0.0,0
69172,22,0,1,0.05,20.0,20.0,0.3333333333333333,0
69173,45,0,0,0.1075,44.0,44.0,0.6666666666666666,0
69174,40,0,0,0.095,39.0,39.0,0.6666666666666666,0
69175,57,0,1,0.1375,55.0,55.0,0.3333333333333333,0
69176,8,0,1,0.015,6.0,6.0,0.0,0
69177,14,0,1,0.03,12.0,12.0,0.0,0
69178,26,1,0,0.065,26.0,26.0,1.0,1
69179,23,0,1,0.0525,21.0,21.0,0.0,0
69180,14,0,1,0.03,12.0,12.0,0.0,0
69181,20,0,1,0.045,18.0,18.0,0.3333333333333333,0
69182,17,0,1,0.0375,15.0,15.0,0.0,0
69183,48,1,0,0.12,48.0,48.0,1.0,1
69184,20,0,1,0.04,18.0,18.0,0.3333333333333333,0
69185,36,1,0,0.09,36.0,36.0,1.0,1
69186,14,0,1,0.03,12.0,12.0,0.0,0
69187,5,0,1,0.0075,3.0,3.0,0.3333333333333333,0
69188,39,0,1,0.0925,37.0,37.0,0.3333333333333333,0
69189,49,0,1,0.1175,47.0,47.0,0.6666666666666666,0
69190,18,1,0,0.045,18.0,18.0,1.0,1
69191,41,0,1,0.095,39.0,39.0,0.3333333333333333,0
69192,55,0,0,0.135,54.0,54.0,0.6666666666666666,0
69193,23,0,1,0.0525,21.0,21.0,0.3333333333333333,0
69194,16,0,1,0.035,14.0,14.0,0.0,0
69195,38,0,1,0.09,36.0,36.0,0.6666666666666666,0
69196,52,0,0,0.1275,51.0,51.0,0.6666666666666666,0
69197,57,0,0,0.1375,56.0,56.0,0.6666666666666666,0
69198,38,0,1,0.09,36.0,36.0,0.6666666666666666,0
