traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
37325,40,0,3,0.0775,12.0,60.0,0.5,0
37326,48,0,3,0.195,20.8,104.0,0.5,0
37327,35,0,3,0.16,18.6,93.0,0.5,0
37328,36,0,3,0.145,16.2,81.0,0.0,0
37329,60,0,3,0.2075,26.0,130.0,0.0,0
37330,24,1,1,0.1025,14.2,71.0,1.0,1
37331,36,1,2,0.115,12.4,62.0,1.0,1
37332,65,0,3,0.1725,15.4,77.0,0.5,0
37333,56,1,2,0.25,25.2,126.0,1.0,1
37334,27,1,2,0.075,11.8,59.0,1.0,1
37335,36,1,2,0.1025,14.2,71.0,1.0,1
37336,27,1,1,0.1175,15.2,76.0,1.0,1
37337,31,0,3,0.1175,13.8,69.0,0.0,0
37338,48,1,1,0.1725,25.4,127.0,1.0,1
37339,22,1,0,0.1075,13.2,66.0,1.0,1
37340,47,0,3,0.1175,21.0,105.0,0.5,0
37341,28,0,3,0.105,15.4,77.0,0.0,0
37342,96,0,3,0.2,29.2,146.0,0.5,0
37343,26,0,3,0.085,12.2,61.0,0.0,0
37344,78,0,3,0.22,25.2,126.0,0.5,0
37345,48,1,2,0.1525,19.6,98.0,1.0,1
37346,31,1,0,0.19,18.6,93.0,1.0,1
37347,33,1,1,0.16,19.6,98.0,1.0,1
37348,28,0,3,0.065,11.6,58.0,0.5,0
37349,34,1,0,0.1225,20.4,102.0,1.0,1
37350,65,0,3,0.2175,25.0,125.0,0.5,0
37351,62,1,2,0.2025,22.0,110.0,1.0,1
37352,24,1,1,0.13,13.6,68.0,1.0,1
37353,16,1,0,0.0825,9.6,48.0,1.0,1
37354,32,1,1,0.145,16.6,83.0,1.0,1
37355,17,1,0,0.1025,10.2,51.0,1.0,1
37356,37,0,3,0.135,15.0,75.0,0.0,0
37357,24,1,2,0.06,7.6,38.0,1.0,1
37358,33,1,1,0.1325,16.4,82.0,1.0,1
37359,39,1,2,0.1375,17.4,87.0,1.0,1
37360,23,1,0,0.1,13.8,69.0,1.0,1
37361,22,1,2,0.055,9.2,46.0,1.0,1
37362,58,1,1,0.18,25.0,125.0,1.0,1
37363,22,1,1,0.09,10.8,54.0,1.0,1
37364,33,1,2,0.15,15.0,75.0,1.0,1
37365,37,0,3,0.095,9.8,49.0,0.0,0
37366,56,0,3,0.1275,18.4,92.0,0.5,0
37367,66,0,3,0.16,24.8,124.0,0.5,0
37368,25,0,3,0.0575,13.8,69.0,0.0,0
37369,50,1,2,0.1325,20.0,100.0,1.0,1
37370,13,1,0,0.08,7.8,39.0,1.0,1
37371,49,1,1,0.1575,22.8,114.0,1.0,1
37372,41,0,3,0.06,11.4,57.0,0.0,0
37373,47,0,3,0.125,12.6,63.0,0.0,0
37374,38,1,1,0.125,19.6,98.0,1.0,1
37375,23,0,3,0.0775,10.0,50.0,0.5,0
37376,26,0,3,0.0725,9.6,48.0,0.0,0
37377,18,1,0,0.095,10.8,54.0,1.0,1
37378,57,1,2,0.1325,16.8,84.0,1.0,1
37379,45,0,3,0.2,22.8,114.0,0.5,0
37380,25,1,1,0.0925,12.4,62.0,1.0,1
37381,29,0,3,0.075,14.4,72.0,0.5,0
37382,29,1,2,0.0725,9.4,47.0,1.0,1
37383,34,0,3,0.1075,13.6,68.0,0.0,0
37384,39,0,3,0.145,22.2,111.0,0.5,0
37385,27,1,1,0.075,13.2,66.0,1.0,1
37386,25,1,0,0.085,15.0,75.0,1.0,1
37387,23,1,0,0.1325,13.8,69.0,1.0,1
37388,30,0,3,0.07,13.0,65.0,0.0,0
37389,30,1,0,0.16,18.0,90.0,1.0,1
37390,33,1,2,0.1075,16.0,80.0,1.0,1
37391,47,0,3,0.17,19.8,99.0,0.5,0
37392,33,1,1,0.15,15.8,79.0,1.0,1
37393,104,1,2,0.2525,31.2,156.0,1.0,1
37394,25,1,1,0.0625,11.2,56.0,1.0,1
37395,32,1,1,0.17,17.8,89.0,1.0,1
37396,34,0,3,0.1125,16.4,82.0,0.0,0
37397,47,1,2,0.155,20.6,103.0,1.0,1
37398,25,1,0,0.095,15.0,75.0,1.0,1
37399,36,0,3,0.085,12.8,64.0,0.5,0
37400,46,0,3,0.11,16.0,80.0,0.5,0
37401,29,1,2,0.0725,7.0,35.0,1.0,1
37402,25,1,1,0.1175,14.8,74.0,1.0,1
37403,43,1,0,0.1975,25.8,129.0,1.0,1
37404,45,1,2,0.205,22.2,111.0,1.0,1
37405,28,0,3,0.1175,13.0,65.0,0.5,0
37406,39,0,3,0.1,15.0,75.0,0.5,0
37407,30,1,2,0.1075,11.6,58.0,1.0,1
37408,39,0,3,0.1325,19.8,99.0,0.0,0
37409,82,0,3,0.175,23.4,117.0,0.5,0
37410,35,0,3,0.1075,19.8,99.0,0.5,0
37411,58,1,1,0.21,27.4,137.0,1.0,1
37412,47,1,0,0.2025,28.2,141.0,1.0,1
37413,62,1,2,0.185,19.4,97.0,1.0,1
37414,30,0,3,0.0975,15.6,78.0,0.0,0
37415,115,1,2,0.285,42.0,210.0,1.0,1
37416,68,0,3,0.25,27.6,138.0,0.5,0
37417,30,1,1,0.0475,15.2,76.0,1.0,1
37418,27,0,3,0.1025,14.6,73.0,0.0,0
37419,11,1,0,0.0525,6.6,33.0,1.0,1
37420,29,0,3,0.105,15.4,77.0,0.5,0
37421,34,0,3,0.0975,12.8,64.0,0.0,0
37422,24,0,3,0.0625,12.6,63.0,0.0,0
37423,63,1,1,0.2275,29.8,149.0,1.0,1
37424,59,1,1,0.22,26.4,132.0,1.0,1
37425,38,0,3,0.1,13.8,69.0,0.5,0
37426,46,0,3,0.145,20.8,104.0,0.5,0
37427,33,1,0,0.1525,19.8,99.0,1.0,1
37428,28,1,0,0.0725,16.8,84.0,1.0,1
37429,50,0,3,0.19,19.2,96.0,0.5,0
37430,51,0,3,0.1025,19.0,95.0,0.5,0
37431,102,1,2,0.2275,26.8,134.0,1.0,1
37432,27,0,3,0.1075,10.6,53.0,0.0,0
37433,49,1,1,0.1525,23.2,116.0,1.0,1
37434,25,0,3,0.085,13.6,68.0,0.0,0
37435,37,0,3,0.145,16.0,80.0,0.5,0
37436,43,0,3,0.165,18.6,93.0,0.5,0
37437,44,0,3,0.1875,18.8,94.0,0.5,0
37438,17,0,3,0.06,7.2,36.0,0.0,0
37439,24,0,3,0.0625,6.8,34.0,0.5,0
37440,53,0,3,0.165,22.2,111.0,0.5,0
37441,35,1,2,0.12,16.0,80.0,1.0,1
37442,22,1,1,0.105,13.0,65.0,1.0,1
37443,32,0,3,0.0825,14.8,74.0,0.0,0
37444,21,0,3,0.05,11.0,55.0,0.0,0
37445,51,0,3,0.1575,22.2,111.0,0.0,0
37446,26,1,0,0.165,15.6,78.0,1.0,1
37447,34,0,3,0.1125,16.6,83.0,0.5,0
37448,19,0,3,0.05,8.0,40.0,0.0,0
37449,35,1,1,0.13,18.2,91.0,1.0,1
37450,30,1,0,0.1325,18.0,90.0,1.0,1
37451,43,1,0,0.2125,25.8,129.0,1.0,1
37452,17,1,1,0.0675,7.8,39.0,1.0,1
37453,27,0,3,0.0625,15.0,75.0,0.0,0
37454,45,0,3,0.1325,14.6,73.0,0.5,0
37455,46,0,3,0.2175,22.8,114.0,0.5,0
37456,19,1,0,0.07,11.4,57.0,1.0,1
37457,19,0,3,0.0425,9.6,48.0,0.5,0
37458,27,1,0,0.0725,16.2,81.0,1.0,1
37459,44,0,3,0.1575,20.0,100.0,0.5,0
37460,40,0,3,0.155,17.8,89.0,0.5,0
37461,28,1,0,0.105,16.8,84.0,1.0,1
37462,25,0,3,0.0575,11.8,59.0,0.0,0
37463,36,0,3,0.14,17.4,87.0,0.0,0
37464,56,0,3,0.2875,29.6,148.0,0.5,0
37465,31,1,1,0.1425,18.0,90.0,1.0,1
37466,40,1,2,0.1025,17.0,85.0,1.0,1
37467,19,1,2,0.0875,10.2,51.0,1.0,1
37468,16,1,2,0.04,6.4,32.0,1.0,1
37469,58,0,3,0.1975,23.6,118.0,0.5,0
37470,40,0,3,0.14,14.0,70.0,0.5,0
37471,20,0,3,0.045,8.4,42.0,0.0,0
37472,28,1,0,0.11,16.8,84.0,1.0,1
37473,40,0,3,0.095,12.4,62.0,0.5,0
37474,26,1,1,0.135,12.8,64.0,1.0,1
37475,32,0,3,0.095,13.4,67.0,0.5,0
37476,61,1,2,0.185,18.8,94.0,1.0,1
37477,31,1,2,0.095,12.6,63.0,1.0,1
37478,29,1,2,0.1175,17.0,85.0,1.0,1
37479,35,0,3,0.1125,18.6,93.0,0.0,0
37480,42,1,0,0.265,25.2,126.0,1.0,1
37481,34,1,2,0.1425,17.6,88.0,1.0,1
37482,48,1,2,0.1325,18.4,92.0,1.0,1
37483,33,0,3,0.1225,15.0,75.0,0.0,0
37484,26,1,0,0.115,15.6,78.0,1.0,1
37485,14,1,0,0.07,8.4,42.0,1.0,1
37486,27,0,3,0.0625,15.0,75.0,0.0,0
37487,48,1,1,0.1975,24.2,121.0,1.0,1
37488,55,0,3,0.1675,20.6,103.0,0.5,0
37489,21,1,0,0.0925,12.6,63.0,1.0,1
37490,18,1,1,0.07,10.4,52.0,1.0,1
37491,39,1,2,0.11,13.6,68.0,1.0,1
37492,16,0,3,0.035,8.4,42.0,0.0,0
37493,8,1,1,0.025,4.0,20.0,1.0,1
37494,96,0,3,0.1925,20.8,104.0,0.5,0
37495,95,0,3,0.215,26.6,133.0,0.5,0
37496,37,1,2,0.1175,16.8,84.0,1.0,1
37497,32,1,1,0.1275,15.0,75.0,1.0,1
37498,29,1,0,0.0975,17.4,87.0,1.0,1
37499,55,1,1,0.2025,29.8,149.0,1.0,1
37500,82,1,1,0.22,39.4,197.0,1.0,1
37501,26,1,0,0.0925,15.6,78.0,1.0,1
37502,14,1,1,0.0375,7.8,39.0,1.0,1
37503,34,1,1,0.0975,19.0,95.0,1.0,1
37504,44,0,3,0.1175,15.6,78.0,0.0,0
37505,82,0,3,0.1725,31.6,158.0,0.5,0
37506,29,1,1,0.12,15.2,76.0,1.0,1
37507,36,1,2,0.1325,16.4,82.0,1.0,1
37508,39,0,3,0.0925,12.6,63.0,0.5,0
37509,27,1,1,0.115,16.0,80.0,1.0,1
37510,27,1,2,0.0925,15.0,75.0,1.0,1
37511,32,0,3,0.075,10.8,54.0,0.5,0
37512,43,1,1,0.195,24.4,122.0,1.0,1
37513,26,1,1,0.11,15.4,77.0,1.0,1
37514,46,0,3,0.0775,12.2,61.0,0.5,0
37515,31,1,2,0.145,13.6,68.0,1.0,1
37516,26,1,0,0.14,15.6,78.0,1.0,1
37517,26,1,2,0.1175,15.0,75.0,1.0,1
37518,22,1,0,0.1325,13.2,66.0,1.0,1
37519,119,1,2,0.2525,34.6,173.0,1.0,1
37520,29,0,3,0.105,13.8,69.0,0.5,0
37521,26,0,3,0.08,14.0,70.0,0.0,0
37522,48,1,1,0.1575,22.2,111.0,1.0,1
37523,25,1,0,0.1125,15.0,75.0,1.0,1
37524,58,1,2,0.14,20.4,102.0,1.0,1
37525,33,0,3,0.09,10.2,51.0,0.0,0
37526,40,1,1,0.15,18.6,93.0,1.0,1
37527,18,1,1,0.085,10.6,53.0,1.0,1
37528,26,0,3,0.09,10.0,50.0,0.0,0
37529,30,1,2,0.1125,15.0,75.0,1.0,1
37530,31,1,1,0.1425,18.4,92.0,1.0,1
37531,24,1,1,0.0875,13.0,65.0,1.0,1
37532,33,0,3,0.0775,13.0,65.0,0.5,0
37533,108,0,3,0.245,26.0,130.0,0.5,0
37534,58,0,3,0.2475,28.8,144.0,0.5,0
37535,47,0,3,0.1125,14.6,73.0,0.5,0
37536,34,1,1,0.1225,16.6,83.0,1.0,1
37537,29,1,0,0.145,17.4,87.0,1.0,1
37538,26,0,3,0.08,13.6,68.0,0.0,0
37539,38,1,2,0.0975,15.2,76.0,1.0,1
37540,65,1,2,0.145,17.4,87.0,1.0,1
37541,22,1,1,0.065,12.2,61.0,1.0,1
37542,28,0,3,0.08,10.0,50.0,0.0,0
37543,28,1,0,0.1175,16.8,84.0,1.0,1
37544,33,0,3,0.0975,13.8,69.0,0.5,0
37545,96,1,2,0.2375,25.6,128.0,1.0,1
37546,26,0,3,0.075,9.6,48.0,0.0,0
37547,67,1,2,0.16,24.8,124.0,1.0,1
37548,22,1,1,0.07,12.6,63.0,1.0,1
37549,52,0,3,0.24,24.8,124.0,0.5,0
37550,32,1,1,0.155,13.2,66.0,1.0,1
37551,21,1,0,0.11,12.6,63.0,1.0,1
37552,37,0,3,0.1125,15.0,75.0,0.5,0
37553,24,0,3,0.085,11.2,56.0,0.0,0
37554,13,0,3,0.0275,4.0,20.0,0.0,0
37555,30,1,1,0.1225,14.0,70.0,1.0,1
37556,26,1,2,0.0875,11.2,56.0,1.0,1
37557,42,1,1,0.0725,20.4,102.0,1.0,1
37558,24,1,0,0.115,14.4,72.0,1.0,1
37559,44,0,3,0.1325,19.2,96.0,0.5,0
37560,31,1,1,0.1175,17.2,86.0,1.0,1
37561,79,1,2,0.1675,22.2,111.0,1.0,1
37562,33,1,2,0.1375,17.4,87.0,1.0,1
37563,2,0,3,0.0,0.0,0.0,0.0,0
37564,25,1,1,0.09,12.2,61.0,1.0,1
37565,30,1,2,0.0925,13.2,66.0,1.0,1
37566,19,1,0,0.0875,11.4,57.0,1.0,1
37567,26,0,3,0.08,13.6,68.0,0.5,0
37568,16,1,0,0.095,9.6,48.0,1.0,1
37569,31,1,1,0.0825,16.4,82.0,1.0,1
37570,13,1,2,0.0325,4.2,21.0,1.0,1
37571,49,0,3,0.1175,20.2,101.0,0.5,0
37572,47,0,3,0.15,20.0,100.0,0.5,0
37573,34,1,2,0.1225,18.0,90.0,1.0,1
37574,54,0,3,0.1375,23.6,118.0,0.5,0
37575,24,1,0,0.07,14.4,72.0,1.0,1
37576,33,1,1,0.155,16.8,84.0,1.0,1
37577,52,1,2,0.1325,19.2,96.0,1.0,1
37578,18,1,0,0.0825,10.8,54.0,1.0,1
37579,13,1,1,0.055,7.6,38.0,1.0,1
37580,56,0,3,0.135,22.8,114.0,0.5,0
37581,27,1,0,0.12,16.2,81.0,1.0,1
37582,22,0,3,0.05,4.4,22.0,0.0,0
37583,32,1,0,0.1475,19.2,96.0,1.0,1
37584,36,1,1,0.1475,17.2,86.0,1.0,1
37585,8,0,3,0.015,3.6,18.0,0.0,0
37586,18,1,1,0.0575,8.0,40.0,1.0,1
37587,46,0,3,0.16,16.8,84.0,0.5,0
37588,19,1,0,0.085,11.4,57.0,1.0,1
37589,18,1,2,0.045,10.4,52.0,1.0,1
37590,32,1,2,0.115,18.8,94.0,1.0,1
37591,25,1,0,0.1125,15.0,75.0,1.0,1
37592,30,1,2,0.1225,15.8,79.0,1.0,1
37593,52,0,3,0.1375,18.4,92.0,0.5,0
37594,47,0,3,0.0925,14.4,72.0,0.0,0
37595,30,1,1,0.1325,15.4,77.0,1.0,1
37596,25,0,3,0.085,10.6,53.0,0.5,0
37597,31,1,1,0.13,17.6,88.0,1.0,1
37598,59,1,2,0.1575,20.2,101.0,1.0,1
37599,43,0,3,0.105,13.8,69.0,0.5,0
37600,44,1,2,0.1625,16.4,82.0,1.0,1
37601,27,0,3,0.0875,11.2,56.0,0.0,0
37602,83,1,2,0.1825,31.4,157.0,1.0,1
37603,28,1,2,0.1175,14.0,70.0,1.0,1
37604,24,0,3,0.07,12.0,60.0,0.0,0
37605,20,1,1,0.095,11.8,59.0,1.0,1
37606,32,1,1,0.1425,16.6,83.0,1.0,1
37607,16,1,1,0.06,9.4,47.0,1.0,1
37608,22,1,2,0.085,11.6,58.0,1.0,1
37609,46,1,1,0.1525,23.8,119.0,1.0,1
37610,9,1,0,0.0425,5.4,27.0,1.0,1
37611,80,1,2,0.1875,22.8,114.0,1.0,1
37612,38,1,0,0.1775,22.8,114.0,1.0,1
37613,33,1,1,0.1825,18.0,90.0,1.0,1
37614,26,0,3,0.06,10.0,50.0,0.5,0
37615,35,1,1,0.1375,15.8,79.0,1.0,1
37616,28,1,2,0.0875,13.6,68.0,1.0,1
37617,40,0,3,0.1475,18.4,92.0,0.5,0
37618,28,0,3,0.11,15.6,78.0,0.0,0
37619,35,1,1,0.1075,19.0,95.0,1.0,1
37620,25,0,3,0.0825,11.8,59.0,0.0,0
37621,30,1,0,0.1475,18.0,90.0,1.0,1
37622,64,1,2,0.17,18.0,90.0,1.0,1
37623,12,1,1,0.0525,6.2,31.0,1.0,1
37624,41,0,3,0.1275,17.8,89.0,0.5,0
37625,27,1,1,0.1575,16.0,80.0,1.0,1
37626,31,1,2,0.095,14.2,71.0,1.0,1
37627,61,0,3,0.17,19.6,98.0,0.5,0
37628,28,1,0,0.1175,16.8,84.0,1.0,1
37629,31,1,1,0.1275,18.4,92.0,1.0,1
37630,36,0,3,0.085,12.8,64.0,0.5,0
37631,29,1,1,0.105,15.2,76.0,1.0,1
37632,23,0,3,0.095,10.0,50.0,0.0,0
37633,28,1,1,0.11,16.4,82.0,1.0,1
37634,32,0,3,0.105,13.0,65.0,0.0,0
37635,71,0,3,0.18,19.0,95.0,0.5,0
37636,26,0,3,0.0675,14.0,70.0,0.0,0
37637,36,0,3,0.085,15.6,78.0,0.5,0
37638,13,1,0,0.06,7.8,39.0,1.0,1
37639,40,1,1,0.1625,19.8,99.0,1.0,1
37640,35,1,0,0.1425,21.0,105.0,1.0,1
37641,28,1,0,0.1075,16.8,84.0,1.0,1
37642,50,0,3,0.1325,16.0,80.0,0.5,0
37643,34,0,3,0.125,19.2,96.0,0.0,0
37644,54,0,3,0.13,18.0,90.0,0.0,0
37645,30,1,2,0.1175,16.0,80.0,1.0,1
37646,30,1,1,0.1625,14.4,72.0,1.0,1
37647,35,1,1,0.1325,18.2,91.0,1.0,1
37648,48,0,3,0.115,10.0,50.0,0.0,0
37649,21,0,3,0.1,10.6,53.0,0.5,0
37650,113,0,3,0.2725,38.0,190.0,0.5,0
37651,19,1,2,0.08,10.8,54.0,1.0,1
37652,14,1,2,0.035,2.8,14.0,1.0,1
37653,25,1,0,0.0725,15.0,75.0,1.0,1
37654,57,1,2,0.175,18.6,93.0,1.0,1
37655,33,1,2,0.14,17.4,87.0,1.0,1
37656,44,0,3,0.155,14.0,70.0,0.5,0
37657,20,1,0,0.0925,12.0,60.0,1.0,1
37658,78,0,3,0.2025,21.2,106.0,0.5,0
37659,22,1,1,0.09,13.0,65.0,1.0,1
37660,30,1,2,0.1275,14.4,72.0,1.0,1
37661,31,1,0,0.1475,18.6,93.0,1.0,1
37662,21,1,0,0.1,12.6,63.0,1.0,1
37663,28,0,3,0.065,6.0,30.0,0.0,0
37664,50,0,3,0.135,19.2,96.0,0.5,0
37665,41,1,2,0.16,15.8,79.0,1.0,1
37666,17,1,1,0.0725,7.6,38.0,1.0,1
37667,23,1,2,0.0825,13.2,66.0,1.0,1
37668,29,1,1,0.1875,17.2,86.0,1.0,1
37669,22,1,0,0.1175,13.2,66.0,1.0,1
37670,41,1,1,0.1625,21.6,108.0,1.0,1
37671,41,0,3,0.15,19.4,97.0,0.5,0
37672,35,1,1,0.14,20.8,104.0,1.0,1
37673,69,0,3,0.1675,21.8,109.0,0.5,0
37674,51,0,3,0.22,21.8,109.0,0.5,0
37675,50,0,3,0.135,16.0,80.0,0.5,0
37676,47,0,3,0.1775,20.6,103.0,0.5,0
37677,18,1,2,0.0975,10.2,51.0,1.0,1
37678,28,1,1,0.1475,16.2,81.0,1.0,1
37679,38,0,3,0.1225,16.0,80.0,0.5,0
37680,30,1,2,0.15,17.6,88.0,1.0,1
37681,33,0,3,0.1175,12.0,60.0,0.0,0
37682,29,1,1,0.175,17.2,86.0,1.0,1
37683,28,1,2,0.145,16.4,82.0,1.0,1
37684,20,1,0,0.08,12.0,60.0,1.0,1
37685,52,0,3,0.175,23.2,116.0,0.5,0
37686,25,0,3,0.085,10.4,52.0,0.0,0
37687,65,1,2,0.195,20.0,100.0,1.0,1
37688,45,1,2,0.1525,16.8,84.0,1.0,1
37689,23,1,2,0.0575,13.0,65.0,1.0,1
37690,24,1,0,0.1275,14.4,72.0,1.0,1
37691,56,1,2,0.16,18.2,91.0,1.0,1
37692,28,1,2,0.07,13.6,68.0,1.0,1
37693,60,1,2,0.135,20.6,103.0,1.0,1
37694,41,0,3,0.1425,21.0,105.0,0.5,0
37695,42,0,3,0.1025,11.2,56.0,0.5,0
37696,50,0,3,0.1625,17.6,88.0,0.5,0
37697,35,1,1,0.1075,18.8,94.0,1.0,1
37698,46,0,3,0.1225,15.8,79.0,0.5,0
37699,41,1,2,0.1275,16.2,81.0,1.0,1
37700,47,1,2,0.225,21.0,105.0,1.0,1
37701,49,0,3,0.1375,17.0,85.0,0.0,0
37702,43,0,3,0.1225,13.6,68.0,0.5,0
37703,42,0,3,0.1325,14.4,72.0,0.5,0
37704,48,1,2,0.1725,16.8,84.0,1.0,1
37705,32,1,1,0.095,19.0,95.0,1.0,1
37706,53,0,3,0.1025,13.0,65.0,0.5,0
37707,13,1,1,0.0525,7.6,38.0,1.0,1
37708,53,0,3,0.12,16.6,83.0,0.5,0
37709,32,1,0,0.14,19.2,96.0,1.0,1
37710,20,1,1,0.0725,11.8,59.0,1.0,1
37711,35,0,3,0.0825,14.2,71.0,0.5,0
37712,33,1,2,0.1325,17.4,87.0,1.0,1
37713,35,0,3,0.1475,19.0,95.0,0.5,0
37714,46,0,3,0.11,16.4,82.0,0.5,0
37715,17,1,1,0.0825,9.6,48.0,1.0,1
37716,43,0,3,0.1625,19.4,97.0,0.5,0
37717,60,1,2,0.1425,26.0,130.0,1.0,1
37718,53,1,1,0.2,28.0,140.0,1.0,1
37719,26,1,1,0.105,15.0,75.0,1.0,1
37720,24,0,3,0.075,10.0,50.0,0.0,0
37721,36,0,3,0.12,17.8,89.0,0.5,0
37722,16,1,1,0.065,9.0,45.0,1.0,1
37723,40,0,3,0.1125,16.8,84.0,0.0,0
37724,57,0,3,0.1625,22.2,111.0,0.5,0
37725,24,1,1,0.135,12.6,63.0,1.0,1
37726,24,0,3,0.055,9.2,46.0,0.5,0
37727,42,1,1,0.1525,21.0,105.0,1.0,1
37728,40,0,3,0.1,17.0,85.0,0.0,0
37729,44,0,3,0.105,16.2,81.0,0.5,0
37730,24,1,1,0.11,12.0,60.0,1.0,1
37731,48,1,2,0.1275,17.6,88.0,1.0,1
37732,23,1,0,0.08,13.8,69.0,1.0,1
37733,48,1,0,0.29,28.8,144.0,1.0,1
37734,32,1,1,0.1225,16.0,80.0,1.0,1
37735,40,1,0,0.1475,24.0,120.0,1.0,1
37736,28,0,3,0.11,12.0,60.0,0.5,0
37737,16,0,3,0.03,5.2,26.0,0.0,0
37738,23,1,2,0.11,13.4,67.0,1.0,1
37739,29,1,1,0.165,17.2,86.0,1.0,1
37740,22,1,0,0.1325,13.2,66.0,1.0,1
37741,40,0,3,0.1625,19.0,95.0,0.5,0
37742,54,0,3,0.2,19.2,96.0,0.5,0
37743,24,1,1,0.0925,14.2,71.0,1.0,1
37744,10,0,3,0.03,4.4,22.0,0.0,0
37745,33,1,2,0.0575,12.6,63.0,1.0,1
37746,31,1,1,0.0725,13.4,67.0,1.0,1
37747,69,0,3,0.2375,25.0,125.0,0.5,0
37748,49,0,3,0.1275,15.4,77.0,0.5,0
37749,46,0,3,0.08,19.0,95.0,0.5,0
37750,25,1,0,0.16,15.0,75.0,1.0,1
37751,47,1,1,0.1375,23.8,119.0,1.0,1
37752,31,0,3,0.0725,13.8,69.0,0.0,0
37753,76,1,2,0.1925,33.2,166.0,1.0,1
37754,58,0,3,0.1375,20.8,104.0,0.5,0
37755,85,1,2,0.1725,23.0,115.0,1.0,1
37756,33,1,1,0.1525,15.2,76.0,1.0,1
37757,36,0,3,0.085,16.8,84.0,0.5,0
37758,37,0,3,0.145,19.4,97.0,0.5,0
37759,20,1,0,0.085,12.0,60.0,1.0,1
37760,23,1,1,0.095,11.4,57.0,1.0,1
37761,46,1,1,0.145,24.2,121.0,1.0,1
37762,61,0,3,0.115,16.6,83.0,0.5,0
37763,25,1,1,0.095,12.6,63.0,1.0,1
37764,29,1,2,0.0875,9.4,47.0,1.0,1
37765,26,1,2,0.0725,10.2,51.0,1.0,1
37766,39,0,3,0.1475,17.0,85.0,0.5,0
37767,29,1,1,0.09,14.6,73.0,1.0,1
37768,39,1,2,0.1175,15.6,78.0,1.0,1
37769,39,0,3,0.17,22.2,111.0,0.5,0
37770,32,0,3,0.0875,15.6,78.0,0.0,0
37771,43,0,3,0.14,20.4,102.0,0.5,0
37772,38,0,3,0.12,17.2,86.0,0.0,0
37773,20,1,0,0.0825,12.0,60.0,1.0,1
37774,23,0,3,0.0625,10.0,50.0,0.0,0
37775,41,1,2,0.155,15.4,77.0,1.0,1
37776,29,1,2,0.0775,14.2,71.0,1.0,1
37777,21,1,0,0.1,12.6,63.0,1.0,1
37778,24,0,3,0.08,8.8,44.0,0.0,0
37779,27,1,1,0.145,16.0,80.0,1.0,1
37780,15,1,1,0.0425,7.4,37.0,1.0,1
37781,30,1,1,0.195,17.8,89.0,1.0,1
37782,40,1,0,0.2075,24.0,120.0,1.0,1
37783,44,0,3,0.125,18.8,94.0,0.5,0
37784,19,1,2,0.0625,7.6,38.0,1.0,1
37785,84,1,2,0.1775,30.4,152.0,1.0,1
37786,46,1,2,0.12,13.8,69.0,1.0,1
37787,24,0,3,0.08,8.8,44.0,0.5,0
37788,57,0,3,0.19,18.2,91.0,0.5,0
37789,27,0,3,0.085,10.6,53.0,0.5,0
37790,44,0,3,0.12,18.2,91.0,0.5,0
37791,39,1,0,0.1475,23.4,117.0,1.0,1
37792,28,1,1,0.1175,16.6,83.0,1.0,1
37793,24,0,3,0.0975,9.6,48.0,0.0,0
37794,32,1,1,0.1625,19.0,95.0,1.0,1
37795,40,1,1,0.175,21.0,105.0,1.0,1
37796,27,0,3,0.08,10.6,53.0,0.0,0
37797,58,0,3,0.17,24.8,124.0,0.5,0
37798,100,0,3,0.3025,44.0,220.0,0.5,0
37799,27,0,3,0.0825,11.8,59.0,0.5,0
37800,36,0,3,0.125,14.4,72.0,0.5,0
37801,37,0,3,0.15,20.2,101.0,0.5,0
37802,20,0,3,0.045,10.8,54.0,0.0,0
37803,26,1,0,0.135,15.6,78.0,1.0,1
37804,48,1,1,0.18,26.4,132.0,1.0,1
37805,19,0,3,0.0425,10.2,51.0,0.0,0
37806,21,1,0,0.0675,12.6,63.0,1.0,1
37807,29,0,3,0.09,13.8,69.0,0.5,0
37808,54,0,3,0.17,23.2,116.0,0.5,0
37809,31,1,1,0.1275,18.4,92.0,1.0,1
37810,51,0,3,0.1025,20.0,100.0,0.5,0
37811,91,0,3,0.21,28.0,140.0,0.5,0
37812,49,1,2,0.135,21.0,105.0,1.0,1
37813,17,1,1,0.08,10.0,50.0,1.0,1
37814,35,0,3,0.0825,15.0,75.0,0.5,0
37815,21,1,2,0.085,11.4,57.0,1.0,1
37816,24,1,2,0.06,10.8,54.0,1.0,1
37817,16,0,3,0.055,7.4,37.0,0.0,0
37818,22,1,2,0.065,11.2,56.0,1.0,1
37819,72,0,3,0.1925,22.8,114.0,0.5,0
37820,27,0,3,0.0625,15.0,75.0,0.0,0
37821,25,1,1,0.095,13.6,68.0,1.0,1
37822,42,0,3,0.1275,15.4,77.0,0.5,0
37823,30,1,0,0.1025,18.0,90.0,1.0,1
37824,24,1,0,0.0875,14.4,72.0,1.0,1
37825,28,0,3,0.065,9.4,47.0,0.5,0
37826,26,0,3,0.1025,14.4,72.0,0.0,0
37827,40,1,2,0.0825,17.4,87.0,1.0,1
37828,18,1,2,0.045,6.8,34.0,1.0,1
37829,40,1,2,0.15,20.4,102.0,1.0,1
37830,34,1,0,0.1475,20.4,102.0,1.0,1
