lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
524,43,0,1,0.1025,41.0,41.0,0.5,0
525,60,1,0,0.1475,60.0,60.0,1.0,1
526,36,0,1,0.085,34.0,34.0,0.0,0
527,43,0,1,0.0825,41.0,41.0,0.5,0
528,18,1,0,0.045,18.0,18.0,1.0,1
529,23,0,1,0.0525,21.0,21.0,0.0,0
530,22,1,0,0.055,22.0,22.0,1.0,1
531,30,0,1,0.07,28.0,28.0,0.5,0
532,9,0,1,0.0175,7.0,7.0,0.0,0
533,41,1,0,0.1025,41.0,41.0,1.0,1
534,26,0,1,0.06,24.0,24.0,0.0,0
535,54,1,0,0.135,54.0,54.0,1.0,1
536,59,0,1,0.1425,57.0,57.0,0.5,0
537,21,0,1,0.0475,19.0,19.0,0.0,0
538,17,0,1,0.0375,15.0,15.0,0.0,0
539,60,1,0,0.1475,60.0,60.0,1.0,1
540,24,0,1,0.055,22.0,22.0,0.0,0
541,23,0,1,0.0525,21.0,21.0,0.5,0
542,33,0,1,0.0775,31.0,31.0,0.5,0
543,39,0,1,0.0925,37.0,37.0,0.5,0
544,31,1,0,0.0775,31.0,31.0,1.0,1
545,36,0,1,0.085,34.0,34.0,0.0,0
546,32,0,1,0.075,30.0,30.0,0.5,0
547,26,0,1,0.06,24.0,24.0,0.0,0
548,27,0,1,0.0625,25.0,25.0,0.0,0
549,28,0,1,0.065,26.0,26.0,0.5,0
550,75,1,0,0.185,75.0,75.0,1.0,1
551,9,0,1,0.0175,7.0,7.0,0.0,0
552,22,0,1,0.05,20.0,20.0,0.0,0
553,52,0,1,0.125,50.0,50.0,0.0,0
554,56,1,0,0.1375,56.0,56.0,1.0,1
555,17,0,1,0.0375,15.0,15.0,0.0,0
556,22,0,1,0.05,20.0,20.0,0.0,0
557,31,1,0,0.0775,31.0,31.0,1.0,1
558,22,0,1,0.05,20.0,20.0,0.0,0
559,7,0,1,0.0125,5.0,5.0,0.0,0
560,33,0,1,0.0775,31.0,31.0,0.5,0
561,60,0,1,0.145,58.0,58.0,0.0,0
562,19,0,1,0.0425,17.0,17.0,0.0,0
563,36,0,1,0.085,34.0,34.0,0.5,0
564,42,1,0,0.105,42.0,42.0,1.0,1
565,6,0,1,0.01,4.0,4.0,0.0,0
566,60,0,1,0.145,58.0,58.0,0.5,0
567,9,0,1,0.0175,7.0,7.0,0.0,0
568,37,0,1,0.0875,35.0,35.0,0.0,0
569,19,0,1,0.0425,17.0,17.0,0.5,0
570,21,0,1,0.0475,19.0,19.0,0.0,0
571,54,0,1,0.12,52.0,52.0,0.0,0
572,40,1,0,0.1,40.0,40.0,1.0,1
573,23,0,1,0.0525,21.0,21.0,0.0,0
574,18,0,1,0.04,16.0,16.0,0.0,0
575,50,1,0,0.125,50.0,50.0,1.0,1
576,31,0,1,0.0725,29.0,29.0,0.0,0
577,44,0,1,0.105,42.0,42.0,0.0,0
578,72,1,0,0.18,72.0,72.0,1.0,1
579,56,0,1,0.135,54.0,54.0,0.5,0
580,26,1,0,0.065,26.0,26.0,1.0,1
581,46,1,0,0.115,46.0,46.0,1.0,1
582,29,0,1,0.0675,27.0,27.0,0.0,0
583,33,0,1,0.0775,31.0,31.0,0.5,0
584,25,0,1,0.0575,23.0,23.0,0.0,0
585,38,0,1,0.09,36.0,36.0,0.0,0
586,29,0,1,0.0675,27.0,27.0,0.0,0
587,24,0,1,0.055,22.0,22.0,0.0,0
588,22,0,1,0.05,20.0,20.0,0.0,0
589,39,0,1,0.0925,37.0,37.0,0.5,0
590,29,0,1,0.0675,27.0,27.0,0.0,0
591,29,0,1,0.0675,27.0,27.0,0.0,0
592,28,1,0,0.07,28.0,28.0,1.0,1
593,12,0,1,0.025,10.0,10.0,0.0,0
594,13,0,1,0.0275,11.0,11.0,0.0,0
595,14,0,1,0.03,12.0,12.0,0.0,0
596,18,0,1,0.04,16.0,16.0,0.0,0
597,9,0,1,0.0175,7.0,7.0,0.0,0
598,35,1,0,0.0875,35.0,35.0,1.0,1
599,26,0,1,0.06,24.0,24.0,0.5,0
600,62,1,0,0.155,62.0,62.0,1.0,1
601,35,0,1,0.0825,33.0,33.0,0.5,0
602,50,0,1,0.11,48.0,48.0,0.5,0
603,23,0,1,0.0525,21.0,21.0,0.0,0
604,32,0,1,0.0725,30.0,30.0,0.5,0
605,24,0,1,0.055,22.0,22.0,0.0,0
606,31,1,0,0.0775,31.0,31.0,1.0,1
607,45,0,1,0.1075,43.0,43.0,0.5,0
608,25,0,1,0.0575,23.0,23.0,0.0,0
609,17,0,1,0.0375,15.0,15.0,0.5,0
610,37,0,1,0.0875,35.0,35.0,0.5,0
611,39,1,0,0.0975,39.0,39.0,1.0,1
612,70,1,0,0.155,70.0,70.0,1.0,1
613,59,1,0,0.1475,59.0,59.0,1.0,1
614,33,0,1,0.0775,31.0,31.0,0.5,0
615,21,0,1,0.0475,19.0,19.0,0.0,0
616,31,0,1,0.0725,29.0,29.0,0.5,0
617,25,0,1,0.0575,23.0,23.0,0.0,0
618,37,0,1,0.0875,35.0,35.0,0.5,0
619,49,0,1,0.1175,47.0,47.0,0.5,0
620,17,0,1,0.0375,15.0,15.0,0.0,0
621,22,0,1,0.05,20.0,20.0,0.0,0
622,13,0,1,0.0275,11.0,11.0,0.0,0
623,23,0,1,0.0525,21.0,21.0,0.0,0
624,74,1,0,0.175,74.0,74.0,1.0,1
625,21,1,0,0.0525,21.0,21.0,1.0,1
626,26,0,1,0.06,24.0,24.0,0.0,0
627,17,0,1,0.0375,15.0,15.0,0.0,0
628,47,1,0,0.1175,47.0,47.0,1.0,1
629,56,0,1,0.135,54.0,54.0,0.5,0
630,31,0,1,0.0725,29.0,29.0,0.5,0
631,77,1,0,0.17,77.0,77.0,1.0,1
632,21,0,1,0.0475,19.0,19.0,0.0,0
633,37,0,1,0.0875,35.0,35.0,0.0,0
634,24,0,1,0.055,22.0,22.0,0.0,0
635,22,0,1,0.05,20.0,20.0,0.0,0
636,36,0,1,0.085,34.0,34.0,0.0,0
637,14,0,1,0.03,12.0,12.0,0.0,0
638,21,0,1,0.0475,19.0,19.0,0.0,0
639,29,0,1,0.0675,27.0,27.0,0.0,0
640,20,0,1,0.045,18.0,18.0,0.0,0
641,37,0,1,0.0875,35.0,35.0,0.0,0
642,16,0,1,0.035,14.0,14.0,0.0,0
643,20,0,1,0.045,18.0,18.0,0.0,0
644,32,1,0,0.08,32.0,32.0,1.0,1
645,24,0,1,0.055,22.0,22.0,0.0,0
646,47,0,1,0.1025,45.0,45.0,0.5,0
647,55,0,1,0.1325,53.0,53.0,0.5,0
648,36,0,1,0.085,34.0,34.0,0.0,0
649,34,1,0,0.085,34.0,34.0,1.0,1
650,21,1,0,0.0525,21.0,21.0,1.0,1
651,75,1,0,0.1875,75.0,75.0,1.0,1
652,32,1,0,0.08,32.0,32.0,1.0,1
653,27,0,1,0.0625,25.0,25.0,0.0,0
654,56,1,0,0.14,56.0,56.0,1.0,1
655,41,0,1,0.0975,39.0,39.0,0.5,0
656,26,0,1,0.06,24.0,24.0,0.5,0
657,17,1,0,0.0425,17.0,17.0,1.0,1
658,76,0,1,0.18,74.0,74.0,0.5,0
659,34,0,1,0.08,32.0,32.0,0.5,0
660,13,0,1,0.0275,11.0,11.0,0.0,0
661,72,1,0,0.1725,72.0,72.0,1.0,1
662,14,0,1,0.03,12.0,12.0,0.5,0
663,18,1,0,0.045,18.0,18.0,1.0,1
664,40,1,0,0.1,40.0,40.0,1.0,1
665,74,0,1,0.18,72.0,72.0,0.5,0
666,25,0,1,0.0575,23.0,23.0,0.0,0
667,19,1,0,0.0475,19.0,19.0,1.0,1
668,29,0,1,0.0675,27.0,27.0,0.0,0
669,34,0,1,0.08,32.0,32.0,0.0,0
670,40,0,1,0.095,38.0,38.0,0.5,0
671,80,1,0,0.18,80.0,80.0,1.0,1
672,21,0,1,0.0475,19.0,19.0,0.0,0
673,35,0,1,0.0825,33.0,33.0,0.0,0
674,65,1,0,0.16,65.0,65.0,1.0,1
675,18,0,1,0.04,16.0,16.0,0.0,0
676,65,1,0,0.16,65.0,65.0,1.0,1
677,83,1,0,0.205,83.0,83.0,1.0,1
678,18,0,1,0.04,16.0,16.0,0.0,0
679,69,1,0,0.1725,69.0,69.0,1.0,1
680,39,0,1,0.0925,37.0,37.0,0.0,0
681,76,1,0,0.1825,76.0,76.0,1.0,1
682,50,0,1,0.12,48.0,48.0,0.5,0
683,38,0,1,0.09,36.0,36.0,0.0,0
684,35,0,1,0.0825,33.0,33.0,0.0,0
685,9,0,1,0.0175,7.0,7.0,0.0,0
686,53,0,1,0.125,51.0,51.0,0.0,0
687,40,0,1,0.095,38.0,38.0,0.5,0
688,19,0,1,0.0425,17.0,17.0,0.5,0
689,28,0,1,0.065,26.0,26.0,0.0,0
690,36,1,0,0.09,36.0,36.0,1.0,1
691,28,0,1,0.065,26.0,26.0,0.0,0
692,20,0,1,0.045,18.0,18.0,0.0,0
693,18,0,1,0.04,16.0,16.0,0.0,0
694,43,0,1,0.1025,41.0,41.0,0.5,0
695,43,0,1,0.1025,41.0,41.0,0.0,0
696,20,0,1,0.045,18.0,18.0,0.5,0
697,21,0,1,0.0475,19.0,19.0,0.0,0
698,20,0,1,0.045,18.0,18.0,0.0,0
699,10,0,1,0.02,8.0,8.0,0.0,0
700,26,0,1,0.06,24.0,24.0,0.5,0
701,47,1,0,0.1175,47.0,47.0,1.0,1
702,31,0,1,0.0725,29.0,29.0,0.5,0
703,15,0,1,0.0325,13.0,13.0,0.0,0
704,24,0,1,0.055,22.0,22.0,0.5,0
705,6,0,1,0.01,4.0,4.0,0.0,0
706,35,0,1,0.0825,33.0,33.0,0.0,0
707,44,0,1,0.105,42.0,42.0,0.0,0
708,23,0,1,0.0525,21.0,21.0,0.0,0
709,27,0,1,0.0625,25.0,25.0,0.0,0
710,46,0,1,0.11,44.0,44.0,0.5,0
711,20,0,1,0.045,18.0,18.0,0.0,0
712,29,0,1,0.0675,27.0,27.0,0.0,0
713,30,0,1,0.07,28.0,28.0,0.0,0
714,48,1,0,0.12,48.0,48.0,1.0,1
715,19,0,1,0.0425,17.0,17.0,0.0,0
716,18,0,1,0.04,16.0,16.0,0.0,0
717,52,0,1,0.125,50.0,50.0,0.0,0
718,44,0,1,0.105,42.0,42.0,0.5,0
719,41,1,0,0.1025,41.0,41.0,1.0,1
720,57,1,0,0.1375,57.0,57.0,1.0,1
721,93,0,1,0.185,91.0,91.0,0.5,0
722,9,0,1,0.0175,7.0,7.0,0.0,0
723,43,0,1,0.1025,41.0,41.0,0.5,0
724,49,1,0,0.12,49.0,49.0,1.0,1
725,16,0,1,0.035,14.0,14.0,0.0,0
726,65,0,1,0.155,63.0,63.0,0.5,0
727,26,0,1,0.06,24.0,24.0,0.0,0
728,6,0,1,0.01,4.0,4.0,0.0,0
729,31,0,1,0.0725,29.0,29.0,0.5,0
730,15,0,1,0.0325,13.0,13.0,0.0,0
731,17,0,1,0.0375,15.0,15.0,0.0,0
732,10,0,1,0.02,8.0,8.0,0.0,0
733,30,0,1,0.07,28.0,28.0,0.0,0
734,31,0,1,0.0725,29.0,29.0,0.5,0
735,24,0,1,0.055,22.0,22.0,0.0,0
736,25,0,1,0.0575,23.0,23.0,0.0,0
737,47,1,0,0.1175,47.0,47.0,1.0,1
738,21,0,1,0.0475,19.0,19.0,0.0,0
739,24,1,0,0.06,24.0,24.0,1.0,1
740,39,1,0,0.0975,39.0,39.0,1.0,1
741,67,0,1,0.1625,65.0,65.0,0.5,0
742,25,0,1,0.0575,23.0,23.0,0.0,0
743,16,1,0,0.04,16.0,16.0,1.0,1
744,10,0,1,0.02,8.0,8.0,0.0,0
745,32,1,0,0.08,32.0,32.0,1.0,1
746,18,0,1,0.04,16.0,16.0,0.0,0
747,22,0,1,0.05,20.0,20.0,0.0,0
748,28,1,0,0.07,28.0,28.0,1.0,1
749,34,0,1,0.08,32.0,32.0,0.5,0
750,42,0,1,0.0975,40.0,40.0,0.5,0
751,21,0,1,0.0475,19.0,19.0,0.0,0
752,28,1,0,0.07,28.0,28.0,1.0,1
753,21,0,1,0.0475,19.0,19.0,0.0,0
754,30,1,0,0.075,30.0,30.0,1.0,1
755,53,0,1,0.1175,51.0,51.0,0.5,0
756,35,0,1,0.0825,33.0,33.0,0.0,0
757,59,1,0,0.1475,59.0,59.0,1.0,1
758,34,0,1,0.08,32.0,32.0,0.0,0
759,40,1,0,0.1,40.0,40.0,1.0,1
760,48,1,0,0.12,48.0,48.0,1.0,1
761,42,1,0,0.105,42.0,42.0,1.0,1
762,71,0,1,0.17,69.0,69.0,0.5,0
763,55,1,0,0.1375,55.0,55.0,1.0,1
764,21,0,1,0.0475,19.0,19.0,0.0,0
765,54,0,1,0.13,52.0,52.0,0.5,0
766,35,0,1,0.0825,33.0,33.0,0.0,0
767,56,1,0,0.1325,56.0,56.0,1.0,1
768,52,1,0,0.13,52.0,52.0,1.0,1
769,21,0,1,0.0475,19.0,19.0,0.0,0
770,27,0,1,0.0625,25.0,25.0,0.0,0
771,21,0,1,0.0475,19.0,19.0,0.0,0
772,48,1,0,0.095,48.0,48.0,1.0,1
773,16,0,1,0.035,14.0,14.0,0.0,0
774,7,0,1,0.0125,5.0,5.0,0.0,0
775,24,0,1,0.055,22.0,22.0,0.0,0
776,6,0,1,0.01,4.0,4.0,0.0,0
777,18,0,1,0.04,16.0,16.0,0.5,0
778,89,1,0,0.2175,89.0,89.0,1.0,1
779,21,0,1,0.0475,19.0,19.0,0.0,0
780,13,0,1,0.0275,11.0,11.0,0.0,0
781,28,0,1,0.0625,26.0,26.0,0.5,0
782,9,0,1,0.0175,7.0,7.0,0.0,0
783,28,0,1,0.065,26.0,26.0,0.0,0
784,21,0,1,0.0475,19.0,19.0,0.0,0
785,34,0,1,0.08,32.0,32.0,0.0,0
786,25,0,1,0.0575,23.0,23.0,0.0,0
787,40,0,1,0.095,38.0,38.0,0.0,0
788,70,1,0,0.175,70.0,70.0,1.0,1
789,36,0,1,0.085,34.0,34.0,0.0,0
790,87,1,0,0.195,87.0,87.0,1.0,1
791,61,1,0,0.1475,61.0,61.0,1.0,1
792,27,0,1,0.0625,25.0,25.0,0.0,0
793,43,0,1,0.1025,41.0,41.0,0.0,0
794,36,0,1,0.085,34.0,34.0,0.5,0
795,34,1,0,0.085,34.0,34.0,1.0,1
796,11,0,1,0.0225,9.0,9.0,0.0,0
797,27,0,1,0.0625,25.0,25.0,0.0,0
798,25,0,1,0.0575,23.0,23.0,0.0,0
799,37,1,0,0.0925,37.0,37.0,1.0,1
800,30,0,1,0.07,28.0,28.0,0.5,0
801,37,0,1,0.0875,35.0,35.0,0.0,0
802,17,0,1,0.0375,15.0,15.0,0.0,0
803,22,0,1,0.05,20.0,20.0,0.0,0
804,21,0,1,0.0475,19.0,19.0,0.0,0
805,58,0,1,0.14,56.0,56.0,0.5,0
806,24,0,1,0.055,22.0,22.0,0.0,0
807,20,0,1,0.045,18.0,18.0,0.0,0
808,27,0,1,0.0625,25.0,25.0,0.0,0
809,28,0,1,0.065,26.0,26.0,0.5,0
810,23,0,1,0.0525,21.0,21.0,0.0,0
811,54,0,1,0.13,52.0,52.0,0.0,0
812,29,1,0,0.0725,29.0,29.0,1.0,1
813,24,0,1,0.055,22.0,22.0,0.5,0
814,43,0,1,0.1025,41.0,41.0,0.0,0
815,70,1,0,0.15,70.0,70.0,1.0,1
816,23,0,1,0.0525,21.0,21.0,0.0,0
817,18,0,1,0.04,16.0,16.0,0.0,0
818,32,0,1,0.075,30.0,30.0,0.5,0
819,25,0,1,0.0575,23.0,23.0,0.0,0
820,24,0,1,0.055,22.0,22.0,0.0,0
821,29,0,1,0.0675,27.0,27.0,0.0,0
822,27,0,1,0.0625,25.0,25.0,0.0,0
823,13,0,1,0.0275,11.0,11.0,0.0,0
824,31,0,1,0.0725,29.0,29.0,0.0,0
825,70,1,0,0.175,70.0,70.0,1.0,1
826,57,1,0,0.1425,57.0,57.0,1.0,1
827,27,0,1,0.0625,25.0,25.0,0.5,0
828,55,1,0,0.1375,55.0,55.0,1.0,1
829,26,0,1,0.06,24.0,24.0,0.0,0
830,14,0,1,0.03,12.0,12.0,0.0,0
831,32,0,1,0.075,30.0,30.0,0.0,0
832,12,0,1,0.025,10.0,10.0,0.0,0
833,3,0,1,0.0025,1.0,1.0,0.0,0
834,47,0,1,0.11,45.0,45.0,0.5,0
835,21,0,1,0.0475,19.0,19.0,0.0,0
836,9,0,1,0.0175,7.0,7.0,0.0,0
837,28,0,1,0.065,26.0,26.0,0.0,0
838,62,1,0,0.125,62.0,62.0,1.0,1
839,64,0,1,0.1525,62.0,62.0,0.5,0
840,42,0,1,0.1,40.0,40.0,0.5,0
841,37,0,1,0.0875,35.0,35.0,0.0,0
842,7,0,1,0.0125,5.0,5.0,0.0,0
843,26,0,1,0.06,24.0,24.0,0.0,0
844,28,1,0,0.07,28.0,28.0,1.0,1
845,28,0,1,0.065,26.0,26.0,0.0,0
846,13,0,1,0.0275,11.0,11.0,0.0,0
847,17,0,1,0.0375,15.0,15.0,0.0,0
848,22,0,1,0.05,20.0,20.0,0.0,0
849,26,0,1,0.06,24.0,24.0,0.0,0
850,9,0,1,0.0175,7.0,7.0,0.5,0
851,41,0,1,0.0975,39.0,39.0,0.5,0
852,36,1,0,0.09,36.0,36.0,1.0,1
853,25,0,1,0.0575,23.0,23.0,0.0,0
854,23,1,0,0.0575,23.0,23.0,1.0,1
855,60,1,0,0.15,60.0,60.0,1.0,1
856,55,0,1,0.13,53.0,53.0,0.5,0
857,27,0,1,0.0625,25.0,25.0,0.5,0
858,49,1,0,0.1225,49.0,49.0,1.0,1
859,98,1,0,0.2175,98.0,98.0,1.0,1
860,85,0,1,0.1825,83.0,83.0,0.5,0
861,25,0,1,0.0575,23.0,23.0,0.0,0
862,40,0,1,0.095,38.0,38.0,0.0,0
863,27,0,1,0.0625,25.0,25.0,0.0,0
864,36,0,1,0.085,34.0,34.0,0.0,0
865,48,0,1,0.115,46.0,46.0,0.5,0
866,65,1,0,0.1625,65.0,65.0,1.0,1
867,67,0,1,0.1525,65.0,65.0,0.5,0
868,32,0,1,0.075,30.0,30.0,0.0,0
869,31,0,1,0.0725,29.0,29.0,0.0,0
870,31,1,0,0.0775,31.0,31.0,1.0,1
871,65,0,1,0.1575,63.0,63.0,0.5,0
872,10,0,1,0.02,8.0,8.0,0.0,0
873,54,0,1,0.125,52.0,52.0,0.5,0
874,24,0,1,0.055,22.0,22.0,0.0,0
875,26,0,1,0.06,24.0,24.0,0.0,0
876,14,0,1,0.03,12.0,12.0,0.0,0
877,32,0,1,0.0725,30.0,30.0,0.5,0
878,25,0,1,0.0575,23.0,23.0,0.5,0
879,30,0,1,0.07,28.0,28.0,0.0,0
880,13,0,1,0.0275,11.0,11.0,0.0,0
881,21,0,1,0.0475,19.0,19.0,0.0,0
882,23,0,1,0.0525,21.0,21.0,0.0,0
883,13,0,1,0.0275,11.0,11.0,0.0,0
884,9,0,1,0.0175,7.0,7.0,0.0,0
885,24,0,1,0.055,22.0,22.0,0.5,0
886,65,0,1,0.1575,63.0,63.0,0.5,0
887,29,0,1,0.0675,27.0,27.0,0.5,0
888,55,0,1,0.1325,53.0,53.0,0.5,0
889,52,1,0,0.13,52.0,52.0,1.0,1
890,36,0,1,0.085,34.0,34.0,0.0,0
891,28,0,1,0.065,26.0,26.0,0.0,0
892,27,0,1,0.0625,25.0,25.0,0.0,0
893,52,0,1,0.125,50.0,50.0,0.5,0
894,28,0,1,0.0625,26.0,26.0,0.5,0
895,15,0,1,0.0325,13.0,13.0,0.0,0
896,24,0,1,0.055,22.0,22.0,0.0,0
897,32,1,0,0.08,32.0,32.0,1.0,1
898,22,0,1,0.05,20.0,20.0,0.0,0
899,25,0,1,0.0575,23.0,23.0,0.0,0
900,45,1,0,0.1025,45.0,45.0,1.0,1
901,24,0,1,0.055,22.0,22.0,0.0,0
902,29,0,1,0.0675,27.0,27.0,0.0,0
903,33,0,1,0.0775,31.0,31.0,0.0,0
904,7,0,1,0.0125,5.0,5.0,0.0,0
905,38,0,1,0.09,36.0,36.0,0.0,0
906,24,0,1,0.055,22.0,22.0,0.0,0
907,41,0,1,0.0975,39.0,39.0,0.5,0
908,46,0,1,0.1075,44.0,44.0,0.5,0
909,29,0,1,0.0675,27.0,27.0,0.5,0
910,80,1,0,0.1975,80.0,80.0,1.0,1
911,54,1,0,0.1325,54.0,54.0,1.0,1
912,4,0,1,0.005,2.0,2.0,0.0,0
913,47,1,0,0.1175,47.0,47.0,1.0,1
914,8,0,1,0.015,6.0,6.0,0.0,0
915,61,0,1,0.145,59.0,59.0,0.5,0
916,39,0,1,0.0925,37.0,37.0,0.5,0
917,24,0,1,0.055,22.0,22.0,0.0,0
918,38,0,1,0.09,36.0,36.0,0.5,0
919,20,0,1,0.045,18.0,18.0,0.0,0
920,33,0,1,0.0775,31.0,31.0,0.5,0
921,26,1,0,0.065,26.0,26.0,1.0,1
922,44,0,1,0.105,42.0,42.0,0.5,0
923,38,0,1,0.09,36.0,36.0,0.5,0
924,13,0,1,0.0275,11.0,11.0,0.0,0
925,33,0,1,0.0775,31.0,31.0,0.0,0
926,25,0,1,0.0575,23.0,23.0,0.0,0
927,67,1,0,0.1675,67.0,67.0,1.0,1
928,2,0,1,0.0,0.0,0.0,0.0,0
929,7,0,1,0.0125,5.0,5.0,0.0,0
930,31,0,1,0.0725,29.0,29.0,0.0,0
931,17,0,1,0.0375,15.0,15.0,0.0,0
932,22,0,1,0.05,20.0,20.0,0.0,0
933,10,0,1,0.02,8.0,8.0,0.0,0
934,21,0,1,0.0475,19.0,19.0,0.0,0
935,49,0,1,0.1175,47.0,47.0,0.0,0
936,101,1,0,0.2475,101.0,101.0,1.0,1
937,22,0,1,0.05,20.0,20.0,0.5,0
938,87,1,0,0.21,87.0,87.0,1.0,1
939,32,1,0,0.08,32.0,32.0,1.0,1
940,39,0,1,0.05,37.0,37.0,0.5,0
941,70,1,0,0.17,70.0,70.0,1.0,1
942,48,0,1,0.115,46.0,46.0,0.0,0
943,38,0,1,0.09,36.0,36.0,0.5,0
944,31,0,1,0.0725,29.0,29.0,0.0,0
945,21,0,1,0.0425,19.0,19.0,0.0,0
946,14,1,0,0.035,14.0,14.0,1.0,1
947,35,1,0,0.0875,35.0,35.0,1.0,1
948,26,1,0,0.065,26.0,26.0,1.0,1
949,36,0,1,0.085,34.0,34.0,0.0,0
950,48,0,1,0.115,46.0,46.0,0.5,0
951,53,0,1,0.1275,51.0,51.0,0.5,0
952,43,1,0,0.1075,43.0,43.0,1.0,1
953,13,0,1,0.0275,11.0,11.0,0.0,0
954,57,1,0,0.14,57.0,57.0,1.0,1
955,21,0,1,0.0475,19.0,19.0,0.0,0
956,34,0,1,0.08,32.0,32.0,0.0,0
957,37,0,1,0.0875,35.0,35.0,0.5,0
958,43,0,1,0.065,41.0,41.0,0.5,0
959,31,0,1,0.0725,29.0,29.0,0.5,0
960,36,0,1,0.085,34.0,34.0,0.0,0
961,34,0,1,0.08,32.0,32.0,0.5,0
962,50,1,0,0.1075,50.0,50.0,1.0,1
963,9,0,1,0.0175,7.0,7.0,0.0,0
964,29,0,1,0.06,27.0,27.0,0.5,0
965,10,0,1,0.02,8.0,8.0,0.0,0
966,90,1,0,0.1875,90.0,90.0,1.0,1
967,37,1,0,0.0925,37.0,37.0,1.0,1
968,30,1,0,0.075,30.0,30.0,1.0,1
969,66,0,1,0.1575,64.0,64.0,0.5,0
970,27,0,1,0.0625,25.0,25.0,0.5,0
971,44,1,0,0.11,44.0,44.0,1.0,1
972,98,1,0,0.2125,98.0,98.0,1.0,1
973,52,0,1,0.125,50.0,50.0,0.5,0
974,10,0,1,0.02,8.0,8.0,0.0,0
975,23,0,1,0.0525,21.0,21.0,0.0,0
976,17,1,0,0.0425,17.0,17.0,1.0,1
977,41,0,1,0.095,39.0,39.0,0.5,0
978,27,0,1,0.0625,25.0,25.0,0.0,0
979,21,0,1,0.0475,19.0,19.0,0.0,0
980,4,0,1,0.005,2.0,2.0,0.0,0
981,35,0,1,0.0825,33.0,33.0,0.5,0
982,29,1,0,0.0725,29.0,29.0,1.0,1
983,34,0,1,0.08,32.0,32.0,0.0,0
984,29,0,1,0.0675,27.0,27.0,0.0,0
985,20,0,1,0.045,18.0,18.0,0.0,0
986,21,0,1,0.0475,19.0,19.0,0.0,0
987,16,0,1,0.035,14.0,14.0,0.0,0
988,27,0,1,0.0625,25.0,25.0,0.0,0
989,29,0,1,0.0675,27.0,27.0,0.5,0
990,50,1,0,0.125,50.0,50.0,1.0,1
991,24,0,1,0.055,22.0,22.0,0.0,0
992,39,0,1,0.0925,37.0,37.0,0.5,0
993,56,0,1,0.1325,54.0,54.0,0.5,0
994,41,0,1,0.0975,39.0,39.0,0.5,0
995,36,0,1,0.085,34.0,34.0,0.0,0
996,53,0,1,0.1275,51.0,51.0,0.5,0
997,30,0,1,0.07,28.0,28.0,0.0,0
998,95,1,0,0.2175,95.0,95.0,1.0,1
999,22,0,1,0.05,20.0,20.0,0.0,0
1000,31,1,0,0.0775,31.0,31.0,1.0,1
1001,36,0,1,0.085,34.0,34.0,0.5,0
1002,5,0,1,0.0075,3.0,3.0,0.0,0
1003,21,0,1,0.0475,19.0,19.0,0.0,0
1004,31,0,1,0.0725,29.0,29.0,0.5,0
1005,43,1,0,0.1075,43.0,43.0,1.0,1
1006,45,0,1,0.1075,43.0,43.0,0.0,0
1007,36,0,1,0.085,34.0,34.0,0.5,0
1008,34,0,1,0.08,32.0,32.0,0.0,0
1009,17,0,1,0.0375,15.0,15.0,0.0,0
1010,31,1,0,0.0775,31.0,31.0,1.0,1
1011,12,0,1,0.025,10.0,10.0,0.0,0
1012,93,1,0,0.23,93.0,93.0,1.0,1
1013,17,0,1,0.0375,15.0,15.0,0.0,0
1014,56,1,0,0.135,56.0,56.0,1.0,1
1015,53,0,1,0.1275,51.0,51.0,0.5,0
1016,63,0,1,0.1475,61.0,61.0,0.5,0
1017,25,0,1,0.0575,23.0,23.0,0.5,0
1018,32,0,1,0.075,30.0,30.0,0.0,0
1019,10,0,1,0.02,8.0,8.0,0.0,0
1020,34,0,1,0.08,32.0,32.0,0.5,0
1021,22,0,1,0.05,20.0,20.0,0.0,0
1022,58,0,1,0.1375,56.0,56.0,0.0,0
1023,28,0,1,0.065,26.0,26.0,0.0,0
1024,44,1,0,0.11,44.0,44.0,1.0,1
1025,12,0,1,0.025,10.0,10.0,0.0,0
1026,35,0,1,0.0825,33.0,33.0,0.0,0
1027,71,1,0,0.175,71.0,71.0,1.0,1
1028,36,0,1,0.085,34.0,34.0,0.5,0
1029,7,0,1,0.0125,5.0,5.0,0.0,0
1030,51,1,0,0.1275,51.0,51.0,1.0,1
1031,49,0,1,0.115,47.0,47.0,0.5,0
1032,39,0,1,0.0925,37.0,37.0,0.5,0
1033,32,0,1,0.075,30.0,30.0,0.0,0
1034,55,1,0,0.1375,55.0,55.0,1.0,1
1035,22,0,1,0.05,20.0,20.0,0.0,0
1036,27,0,1,0.0625,25.0,25.0,0.0,0
1037,27,0,1,0.0625,25.0,25.0,0.0,0
1038,34,0,1,0.08,32.0,32.0,0.5,0
1039,28,1,0,0.07,28.0,28.0,1.0,1
1040,45,1,0,0.1125,45.0,45.0,1.0,1
1041,34,0,1,0.08,32.0,32.0,0.0,0
1042,30,1,0,0.075,30.0,30.0,1.0,1
1043,37,0,1,0.0875,35.0,35.0,0.0,0
1044,27,1,0,0.065,27.0,27.0,1.0,1
1045,27,0,1,0.0625,25.0,25.0,0.0,0
1046,29,0,1,0.0675,27.0,27.0,0.0,0
1047,92,0,1,0.2025,90.0,90.0,0.5,0
