traverse_p_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
57312,16,0,1,0.035,14.0,14.0,0.0,0
57313,16,0,1,0.035,14.0,14.0,0.0,0
57314,26,0,1,0.06,24.0,24.0,0.0,0
57315,92,1,0,0.2275,92.0,92.0,1.0,1
57316,21,0,1,0.0475,19.0,19.0,0.0,0
57317,22,0,1,0.05,20.0,20.0,0.0,0
57318,20,0,1,0.045,18.0,18.0,0.0,0
57319,17,1,0,0.0425,17.0,17.0,1.0,1
57320,72,1,0,0.175,72.0,72.0,1.0,1
57321,29,0,1,0.0675,27.0,27.0,0.0,0
57322,27,0,1,0.0625,25.0,25.0,0.0,0
57323,56,0,1,0.135,54.0,54.0,0.5,0
57324,24,0,1,0.055,22.0,22.0,0.0,0
57325,25,0,1,0.0575,23.0,23.0,0.0,0
57326,18,0,1,0.035,16.0,16.0,0.5,0
57327,26,0,1,0.06,24.0,24.0,0.0,0
57328,17,0,1,0.0375,15.0,15.0,0.0,0
57329,33,1,0,0.0825,33.0,33.0,1.0,1
57330,21,0,1,0.0475,19.0,19.0,0.0,0
57331,9,0,1,0.0175,7.0,7.0,0.0,0
57332,24,1,0,0.06,24.0,24.0,1.0,1
57333,34,0,1,0.08,32.0,32.0,0.0,0
57334,46,0,1,0.11,44.0,44.0,0.5,0
57335,10,0,1,0.02,8.0,8.0,0.0,0
57336,64,1,0,0.16,64.0,64.0,1.0,1
57337,27,0,1,0.0625,25.0,25.0,0.0,0
57338,11,0,1,0.0225,9.0,9.0,0.0,0
57339,27,0,1,0.0625,25.0,25.0,0.0,0
57340,47,1,0,0.1175,47.0,47.0,1.0,1
57341,32,0,1,0.075,30.0,30.0,0.0,0
57342,71,1,0,0.1675,71.0,71.0,1.0,1
57343,9,0,1,0.0175,7.0,7.0,0.0,0
57344,43,1,0,0.1075,43.0,43.0,1.0,1
57345,14,0,1,0.03,12.0,12.0,0.0,0
57346,46,1,0,0.0975,46.0,46.0,1.0,1
57347,27,0,1,0.0625,25.0,25.0,0.0,0
57348,16,0,1,0.035,14.0,14.0,0.0,0
57349,32,0,1,0.075,30.0,30.0,0.5,0
57350,47,0,1,0.1125,45.0,45.0,0.0,0
57351,31,1,0,0.0775,31.0,31.0,1.0,1
57352,26,0,1,0.06,24.0,24.0,0.0,0
57353,26,0,1,0.06,24.0,24.0,0.0,0
57354,48,1,0,0.105,48.0,48.0,1.0,1
57355,37,0,1,0.0875,35.0,35.0,0.0,0
57356,22,0,1,0.05,20.0,20.0,0.0,0
57357,111,1,0,0.27,111.0,111.0,1.0,1
57358,26,0,1,0.06,24.0,24.0,0.0,0
57359,63,1,0,0.135,63.0,63.0,1.0,1
57360,43,0,1,0.1025,41.0,41.0,0.0,0
57361,28,0,1,0.065,26.0,26.0,0.5,0
57362,40,0,1,0.095,38.0,38.0,0.0,0
57363,21,0,1,0.0475,19.0,19.0,0.0,0
57364,31,0,1,0.0725,29.0,29.0,0.0,0
57365,43,1,0,0.105,43.0,43.0,1.0,1
57366,10,0,1,0.02,8.0,8.0,0.0,0
57367,56,0,1,0.1225,54.0,54.0,0.5,0
57368,31,0,1,0.0575,29.0,29.0,0.5,0
57369,66,1,0,0.165,66.0,66.0,1.0,1
57370,80,0,1,0.175,78.0,78.0,0.5,0
57371,13,0,1,0.0275,11.0,11.0,0.0,0
57372,34,1,0,0.085,34.0,34.0,1.0,1
57373,77,1,0,0.1925,77.0,77.0,1.0,1
57374,17,0,1,0.0375,15.0,15.0,0.0,0
57375,59,1,0,0.1475,59.0,59.0,1.0,1
57376,7,0,1,0.0125,5.0,5.0,0.0,0
57377,54,0,1,0.1225,52.0,52.0,0.5,0
57378,23,0,1,0.0525,21.0,21.0,0.0,0
57379,47,0,1,0.1125,45.0,45.0,0.5,0
57380,26,0,1,0.06,24.0,24.0,0.0,0
57381,54,1,0,0.135,54.0,54.0,1.0,1
57382,17,0,1,0.0375,15.0,15.0,0.0,0
57383,22,0,1,0.05,20.0,20.0,0.0,0
57384,42,0,1,0.1,40.0,40.0,0.0,0
57385,19,0,1,0.0425,17.0,17.0,0.0,0
57386,49,1,0,0.1225,49.0,49.0,1.0,1
57387,62,0,1,0.1475,60.0,60.0,0.5,0
57388,27,0,1,0.0625,25.0,25.0,0.5,0
57389,74,1,0,0.1825,74.0,74.0,1.0,1
57390,21,0,1,0.0475,19.0,19.0,0.0,0
57391,42,0,1,0.1,40.0,40.0,0.5,0
57392,22,0,1,0.05,20.0,20.0,0.0,0
57393,18,0,1,0.04,16.0,16.0,0.0,0
57394,13,0,1,0.0275,11.0,11.0,0.0,0
57395,11,0,1,0.0225,9.0,9.0,0.0,0
57396,48,1,0,0.12,48.0,48.0,1.0,1
57397,43,0,1,0.1025,41.0,41.0,0.5,0
57398,12,0,1,0.025,10.0,10.0,0.0,0
57399,88,1,0,0.2175,88.0,88.0,1.0,1
57400,3,0,1,0.0025,1.0,1.0,0.0,0
57401,40,0,1,0.095,38.0,38.0,0.0,0
57402,46,1,0,0.115,46.0,46.0,1.0,1
57403,18,0,1,0.04,16.0,16.0,0.0,0
57404,90,1,0,0.185,90.0,90.0,1.0,1
57405,23,0,1,0.0525,21.0,21.0,0.5,0
57406,13,1,0,0.0325,13.0,13.0,1.0,1
57407,14,0,1,0.03,12.0,12.0,0.0,0
57408,4,0,1,0.005,2.0,2.0,0.0,0
57409,46,1,0,0.1125,46.0,46.0,1.0,1
57410,53,0,1,0.0875,51.0,51.0,0.0,0
57411,15,0,1,0.0325,13.0,13.0,0.0,0
57412,28,0,1,0.065,26.0,26.0,0.0,0
57413,22,0,1,0.05,20.0,20.0,0.0,0
57414,28,0,1,0.065,26.0,26.0,0.5,0
57415,14,0,1,0.03,12.0,12.0,0.0,0
57416,10,0,1,0.02,8.0,8.0,0.0,0
57417,63,1,0,0.1475,63.0,63.0,1.0,1
57418,22,0,1,0.05,20.0,20.0,0.5,0
57419,8,0,1,0.015,6.0,6.0,0.5,0
57420,36,0,1,0.085,34.0,34.0,0.0,0
57421,38,0,1,0.0825,36.0,36.0,0.5,0
57422,24,0,1,0.055,22.0,22.0,0.0,0
57423,18,0,1,0.04,16.0,16.0,0.0,0
57424,5,0,1,0.0075,3.0,3.0,0.0,0
57425,64,0,1,0.155,62.0,62.0,0.0,0
57426,25,0,1,0.0575,23.0,23.0,0.0,0
57427,3,0,1,0.0025,1.0,1.0,0.0,0
57428,23,0,1,0.05,21.0,21.0,0.0,0
57429,25,0,1,0.0575,23.0,23.0,0.0,0
57430,27,0,1,0.0625,25.0,25.0,0.0,0
57431,36,0,1,0.085,34.0,34.0,0.0,0
57432,16,1,0,0.04,16.0,16.0,1.0,1
57433,28,0,1,0.065,26.0,26.0,0.0,0
57434,20,0,1,0.045,18.0,18.0,0.0,0
57435,14,0,1,0.03,12.0,12.0,0.0,0
57436,60,1,0,0.15,60.0,60.0,1.0,1
57437,10,0,1,0.02,8.0,8.0,0.0,0
57438,15,0,1,0.0325,13.0,13.0,0.0,0
57439,22,0,1,0.05,20.0,20.0,0.0,0
57440,38,1,0,0.0775,38.0,38.0,1.0,1
57441,11,0,1,0.0225,9.0,9.0,0.0,0
57442,14,0,1,0.03,12.0,12.0,0.0,0
57443,33,1,0,0.0825,33.0,33.0,1.0,1
57444,4,0,1,0.005,2.0,2.0,0.0,0
57445,27,0,1,0.0625,25.0,25.0,0.0,0
57446,17,0,1,0.0375,15.0,15.0,0.0,0
57447,20,0,1,0.045,18.0,18.0,0.5,0
57448,55,0,1,0.1325,53.0,53.0,0.0,0
57449,40,1,0,0.1,40.0,40.0,1.0,1
57450,40,0,1,0.095,38.0,38.0,0.5,0
57451,28,0,1,0.065,26.0,26.0,0.5,0
57452,15,0,1,0.0325,13.0,13.0,0.0,0
57453,59,0,1,0.1425,57.0,57.0,0.5,0
57454,23,0,1,0.0525,21.0,21.0,0.0,0
57455,14,0,1,0.03,12.0,12.0,0.0,0
57456,39,0,1,0.0925,37.0,37.0,0.5,0
57457,34,0,1,0.08,32.0,32.0,0.5,0
57458,23,0,1,0.0525,21.0,21.0,0.0,0
57459,24,1,0,0.06,24.0,24.0,1.0,1
57460,40,0,1,0.095,38.0,38.0,0.5,0
57461,60,1,0,0.15,60.0,60.0,1.0,1
57462,6,0,1,0.01,4.0,4.0,0.0,0
57463,50,1,0,0.12,50.0,50.0,1.0,1
57464,77,1,0,0.1925,77.0,77.0,1.0,1
57465,3,0,1,0.0025,1.0,1.0,0.0,0
57466,32,0,1,0.075,30.0,30.0,0.0,0
57467,21,0,1,0.0475,19.0,19.0,0.0,0
57468,24,0,1,0.055,22.0,22.0,0.0,0
57469,11,0,1,0.0225,9.0,9.0,0.0,0
57470,35,1,0,0.0875,35.0,35.0,1.0,1
57471,59,0,1,0.1425,57.0,57.0,0.5,0
57472,15,0,1,0.0325,13.0,13.0,0.0,0
57473,42,0,1,0.1,40.0,40.0,0.0,0
57474,46,1,0,0.115,46.0,46.0,1.0,1
57475,82,0,1,0.1775,80.0,80.0,0.5,0
57476,89,1,0,0.185,89.0,89.0,1.0,1
57477,56,1,0,0.14,56.0,56.0,1.0,1
57478,61,0,1,0.1475,59.0,59.0,0.5,0
57479,23,0,1,0.0525,21.0,21.0,0.0,0
57480,39,0,1,0.0925,37.0,37.0,0.0,0
57481,22,0,1,0.05,20.0,20.0,0.0,0
57482,10,0,1,0.02,8.0,8.0,0.0,0
57483,15,0,1,0.0325,13.0,13.0,0.0,0
57484,40,0,1,0.095,38.0,38.0,0.5,0
57485,20,0,1,0.045,18.0,18.0,0.0,0
57486,20,0,1,0.045,18.0,18.0,0.0,0
57487,84,0,1,0.14,82.0,82.0,0.5,0
57488,70,0,1,0.17,68.0,68.0,0.5,0
57489,55,0,1,0.1325,53.0,53.0,0.5,0
57490,44,0,1,0.105,42.0,42.0,0.0,0
57491,20,0,1,0.045,18.0,18.0,0.0,0
57492,37,1,0,0.0925,37.0,37.0,1.0,1
57493,23,0,1,0.0525,21.0,21.0,0.0,0
57494,20,0,1,0.045,18.0,18.0,0.0,0
57495,16,0,1,0.035,14.0,14.0,0.0,0
57496,12,0,1,0.025,10.0,10.0,0.0,0
57497,59,1,0,0.115,59.0,59.0,1.0,1
57498,39,0,1,0.0925,37.0,37.0,0.0,0
57499,61,0,1,0.145,59.0,59.0,0.5,0
57500,35,1,0,0.0875,35.0,35.0,1.0,1
57501,67,0,1,0.1325,65.0,65.0,0.5,0
57502,40,0,1,0.095,38.0,38.0,0.0,0
57503,64,0,1,0.155,62.0,62.0,0.0,0
57504,17,1,0,0.0425,17.0,17.0,1.0,1
57505,31,0,1,0.0725,29.0,29.0,0.5,0
57506,27,0,1,0.0625,25.0,25.0,0.0,0
57507,61,1,0,0.1475,61.0,61.0,1.0,1
57508,30,0,1,0.07,28.0,28.0,0.0,0
57509,39,0,1,0.0925,37.0,37.0,0.5,0
57510,18,0,1,0.04,16.0,16.0,0.0,0
57511,26,0,1,0.06,24.0,24.0,0.0,0
57512,92,1,0,0.2125,92.0,92.0,1.0,1
57513,36,0,1,0.085,34.0,34.0,0.5,0
57514,19,0,1,0.0425,17.0,17.0,0.5,0
57515,33,1,0,0.08,33.0,33.0,1.0,1
57516,62,0,1,0.145,60.0,60.0,0.0,0
57517,38,0,1,0.09,36.0,36.0,0.0,0
57518,27,1,0,0.0675,27.0,27.0,1.0,1
57519,35,0,1,0.0825,33.0,33.0,0.0,0
57520,35,0,1,0.0825,33.0,33.0,0.0,0
57521,21,0,1,0.0475,19.0,19.0,0.0,0
57522,39,1,0,0.0975,39.0,39.0,1.0,1
57523,21,0,1,0.0475,19.0,19.0,0.0,0
57524,43,1,0,0.1075,43.0,43.0,1.0,1
57525,76,1,0,0.1875,76.0,76.0,1.0,1
57526,31,1,0,0.0775,31.0,31.0,1.0,1
57527,25,0,1,0.0575,23.0,23.0,0.0,0
57528,71,1,0,0.175,71.0,71.0,1.0,1
57529,60,0,1,0.145,58.0,58.0,0.0,0
57530,28,0,1,0.065,26.0,26.0,0.5,0
57531,39,0,1,0.0925,37.0,37.0,0.0,0
57532,66,0,1,0.1575,64.0,64.0,0.0,0
57533,38,0,1,0.09,36.0,36.0,0.0,0
57534,5,1,0,0.0125,5.0,5.0,1.0,1
57535,11,0,1,0.0225,9.0,9.0,0.0,0
57536,21,0,1,0.0475,19.0,19.0,0.0,0
57537,13,0,1,0.0275,11.0,11.0,0.0,0
57538,67,1,0,0.1675,67.0,67.0,1.0,1
57539,98,1,0,0.2325,98.0,98.0,1.0,1
57540,34,0,1,0.08,32.0,32.0,0.0,0
57541,11,0,1,0.0225,9.0,9.0,0.0,0
57542,24,0,1,0.055,22.0,22.0,0.0,0
57543,20,0,1,0.045,18.0,18.0,0.5,0
57544,18,0,1,0.04,16.0,16.0,0.0,0
57545,27,0,1,0.0625,25.0,25.0,0.0,0
57546,45,0,1,0.1075,43.0,43.0,0.5,0
57547,34,0,1,0.08,32.0,32.0,0.5,0
57548,28,0,1,0.065,26.0,26.0,0.5,0
57549,35,0,1,0.0825,33.0,33.0,0.0,0
57550,65,1,0,0.16,65.0,65.0,1.0,1
57551,26,0,1,0.06,24.0,24.0,0.0,0
57552,36,0,1,0.085,34.0,34.0,0.5,0
57553,33,1,0,0.0825,33.0,33.0,1.0,1
57554,32,0,1,0.075,30.0,30.0,0.0,0
57555,32,0,1,0.075,30.0,30.0,0.0,0
57556,51,0,1,0.1225,49.0,49.0,0.0,0
57557,35,0,1,0.0825,33.0,33.0,0.0,0
57558,22,0,1,0.05,20.0,20.0,0.5,0
57559,23,0,1,0.0525,21.0,21.0,0.0,0
57560,52,0,1,0.125,50.0,50.0,0.5,0
57561,28,0,1,0.065,26.0,26.0,0.5,0
57562,29,1,0,0.07,29.0,29.0,1.0,1
57563,7,0,1,0.0125,5.0,5.0,0.0,0
57564,79,1,0,0.19,79.0,79.0,1.0,1
57565,75,0,1,0.18,73.0,73.0,0.5,0
57566,33,0,1,0.0775,31.0,31.0,0.0,0
57567,64,1,0,0.1575,64.0,64.0,1.0,1
57568,28,1,0,0.07,28.0,28.0,1.0,1
57569,12,0,1,0.025,10.0,10.0,0.0,0
57570,62,1,0,0.1475,62.0,62.0,1.0,1
57571,25,0,1,0.0575,23.0,23.0,0.0,0
57572,8,0,1,0.015,6.0,6.0,0.0,0
57573,35,0,1,0.0825,33.0,33.0,0.5,0
57574,31,0,1,0.0725,29.0,29.0,0.0,0
57575,28,0,1,0.065,26.0,26.0,0.0,0
57576,39,1,0,0.0975,39.0,39.0,1.0,1
57577,79,1,0,0.165,79.0,79.0,1.0,1
57578,26,0,1,0.06,24.0,24.0,0.0,0
57579,72,0,1,0.175,70.0,70.0,0.5,0
57580,44,0,1,0.105,42.0,42.0,0.0,0
57581,24,0,1,0.055,22.0,22.0,0.0,0
57582,25,0,1,0.0525,23.0,23.0,0.5,0
57583,51,1,0,0.1275,51.0,51.0,1.0,1
57584,36,0,1,0.085,34.0,34.0,0.0,0
57585,19,0,1,0.0425,17.0,17.0,0.0,0
57586,28,0,1,0.065,26.0,26.0,0.0,0
57587,42,0,1,0.1,40.0,40.0,0.0,0
57588,38,0,1,0.09,36.0,36.0,0.5,0
57589,28,0,1,0.065,26.0,26.0,0.0,0
57590,38,1,0,0.0925,38.0,38.0,1.0,1
57591,32,0,1,0.075,30.0,30.0,0.0,0
57592,52,0,1,0.125,50.0,50.0,0.0,0
57593,62,1,0,0.155,62.0,62.0,1.0,1
57594,2,1,0,0.005,2.0,2.0,1.0,1
57595,18,0,1,0.04,16.0,16.0,0.0,0
57596,32,0,1,0.075,30.0,30.0,0.5,0
57597,58,1,0,0.145,58.0,58.0,1.0,1
57598,64,0,1,0.1525,62.0,62.0,0.0,0
57599,10,0,1,0.02,8.0,8.0,0.0,0
57600,76,1,0,0.1725,76.0,76.0,1.0,1
57601,65,1,0,0.16,65.0,65.0,1.0,1
57602,45,1,0,0.1125,45.0,45.0,1.0,1
57603,70,1,0,0.175,70.0,70.0,1.0,1
57604,81,0,1,0.195,79.0,79.0,0.5,0
57605,29,0,1,0.0675,27.0,27.0,0.0,0
57606,5,0,1,0.0075,3.0,3.0,0.0,0
57607,35,0,1,0.0825,33.0,33.0,0.0,0
57608,16,1,0,0.04,16.0,16.0,1.0,1
57609,38,0,1,0.09,36.0,36.0,0.5,0
57610,34,1,0,0.085,34.0,34.0,1.0,1
57611,38,0,1,0.09,36.0,36.0,0.5,0
57612,28,1,0,0.07,28.0,28.0,1.0,1
57613,30,0,1,0.07,28.0,28.0,0.0,0
57614,22,0,1,0.05,20.0,20.0,0.0,0
57615,68,1,0,0.165,68.0,68.0,1.0,1
57616,10,0,1,0.02,8.0,8.0,0.0,0
57617,30,0,1,0.07,28.0,28.0,0.0,0
57618,33,0,1,0.0775,31.0,31.0,0.0,0
57619,64,1,0,0.1575,64.0,64.0,1.0,1
57620,58,0,1,0.1375,56.0,56.0,0.0,0
57621,15,0,1,0.0325,13.0,13.0,0.0,0
57622,27,0,1,0.0625,25.0,25.0,0.0,0
57623,46,1,0,0.115,46.0,46.0,1.0,1
57624,17,1,0,0.0425,17.0,17.0,1.0,1
57625,49,1,0,0.12,49.0,49.0,1.0,1
57626,16,0,1,0.035,14.0,14.0,0.0,0
57627,10,0,1,0.02,8.0,8.0,0.0,0
57628,25,0,1,0.0575,23.0,23.0,0.0,0
57629,43,0,1,0.1025,41.0,41.0,0.0,0
57630,52,1,0,0.12,52.0,52.0,1.0,1
57631,46,0,1,0.11,44.0,44.0,0.5,0
57632,19,0,1,0.0425,17.0,17.0,0.0,0
57633,15,0,1,0.0325,13.0,13.0,0.0,0
57634,81,1,0,0.2025,81.0,81.0,1.0,1
57635,15,0,1,0.0325,13.0,13.0,0.0,0
57636,14,0,1,0.03,12.0,12.0,0.0,0
57637,35,0,1,0.0825,33.0,33.0,0.5,0
57638,29,0,1,0.0675,27.0,27.0,0.0,0
57639,62,1,0,0.1525,62.0,62.0,1.0,1
57640,46,0,1,0.11,44.0,44.0,0.5,0
57641,10,0,1,0.02,8.0,8.0,0.0,0
57642,38,0,1,0.09,36.0,36.0,0.0,0
57643,46,0,1,0.11,44.0,44.0,0.5,0
57644,54,1,0,0.135,54.0,54.0,1.0,1
57645,19,0,1,0.0425,17.0,17.0,0.0,0
57646,48,0,1,0.115,46.0,46.0,0.0,0
57647,36,0,1,0.085,34.0,34.0,0.5,0
57648,39,0,1,0.0675,37.0,37.0,0.0,0
57649,39,0,1,0.0925,37.0,37.0,0.0,0
57650,51,1,0,0.125,51.0,51.0,1.0,1
57651,19,0,1,0.0425,17.0,17.0,0.0,0
57652,21,1,0,0.0525,21.0,21.0,1.0,1
57653,26,1,0,0.065,26.0,26.0,1.0,1
57654,38,0,1,0.09,36.0,36.0,0.5,0
57655,43,1,0,0.1075,43.0,43.0,1.0,1
57656,24,0,1,0.055,22.0,22.0,0.0,0
57657,75,0,1,0.17,73.0,73.0,0.5,0
57658,24,0,1,0.055,22.0,22.0,0.0,0
57659,15,0,1,0.0325,13.0,13.0,0.0,0
57660,23,0,1,0.0525,21.0,21.0,0.0,0
57661,27,0,1,0.0625,25.0,25.0,0.0,0
57662,4,0,1,0.005,2.0,2.0,0.0,0
57663,21,0,1,0.0475,19.0,19.0,0.0,0
57664,79,1,0,0.195,79.0,79.0,1.0,1
57665,35,0,1,0.0825,33.0,33.0,0.5,0
57666,56,1,0,0.14,56.0,56.0,1.0,1
57667,53,1,0,0.1325,53.0,53.0,1.0,1
57668,11,0,1,0.0225,9.0,9.0,0.0,0
57669,18,0,1,0.04,16.0,16.0,0.5,0
57670,34,0,1,0.08,32.0,32.0,0.5,0
57671,34,0,1,0.08,32.0,32.0,0.5,0
57672,34,1,0,0.085,34.0,34.0,1.0,1
57673,19,0,1,0.0425,17.0,17.0,0.0,0
57674,22,0,1,0.05,20.0,20.0,0.0,0
57675,105,1,0,0.2625,105.0,105.0,1.0,1
57676,24,0,1,0.055,22.0,22.0,0.0,0
57677,25,0,1,0.0575,23.0,23.0,0.0,0
57678,27,0,1,0.06,25.0,25.0,0.5,0
57679,24,0,1,0.055,22.0,22.0,0.0,0
57680,28,0,1,0.065,26.0,26.0,0.0,0
57681,25,0,1,0.0575,23.0,23.0,0.0,0
57682,26,1,0,0.065,26.0,26.0,1.0,1
57683,34,0,1,0.08,32.0,32.0,0.0,0
57684,69,1,0,0.17,69.0,69.0,1.0,1
57685,15,0,1,0.0325,13.0,13.0,0.0,0
57686,38,1,0,0.095,38.0,38.0,1.0,1
57687,13,0,1,0.0275,11.0,11.0,0.0,0
57688,46,0,1,0.11,44.0,44.0,0.5,0
57689,30,1,0,0.0675,30.0,30.0,1.0,1
57690,32,0,1,0.075,30.0,30.0,0.0,0
57691,43,1,0,0.1075,43.0,43.0,1.0,1
57692,49,1,0,0.12,49.0,49.0,1.0,1
57693,38,0,1,0.09,36.0,36.0,0.0,0
57694,57,0,1,0.1175,55.0,55.0,0.5,0
57695,59,1,0,0.145,59.0,59.0,1.0,1
57696,15,0,1,0.025,13.0,13.0,0.0,0
57697,34,0,1,0.08,32.0,32.0,0.0,0
57698,38,0,1,0.09,36.0,36.0,0.5,0
57699,34,1,0,0.085,34.0,34.0,1.0,1
57700,23,0,1,0.0525,21.0,21.0,0.0,0
57701,10,0,1,0.02,8.0,8.0,0.0,0
57702,24,0,1,0.055,22.0,22.0,0.5,0
57703,24,0,1,0.055,22.0,22.0,0.0,0
57704,21,1,0,0.0525,21.0,21.0,1.0,1
57705,40,1,0,0.0975,40.0,40.0,1.0,1
57706,30,1,0,0.075,30.0,30.0,1.0,1
57707,28,0,1,0.065,26.0,26.0,0.0,0
57708,55,1,0,0.1375,55.0,55.0,1.0,1
57709,35,1,0,0.0875,35.0,35.0,1.0,1
57710,49,0,1,0.115,47.0,47.0,0.0,0
57711,44,0,1,0.1025,42.0,42.0,0.5,0
57712,24,0,1,0.055,22.0,22.0,0.5,0
57713,36,0,1,0.085,34.0,34.0,0.0,0
57714,39,0,1,0.0925,37.0,37.0,0.5,0
57715,46,0,1,0.11,44.0,44.0,0.5,0
57716,53,1,0,0.1325,53.0,53.0,1.0,1
57717,32,0,1,0.075,30.0,30.0,0.0,0
57718,44,1,0,0.11,44.0,44.0,1.0,1
57719,48,1,0,0.12,48.0,48.0,1.0,1
57720,7,0,1,0.0125,5.0,5.0,0.0,0
57721,28,0,1,0.065,26.0,26.0,0.0,0
57722,19,0,1,0.0425,17.0,17.0,0.0,0
57723,47,0,1,0.1125,45.0,45.0,0.5,0
57724,42,1,0,0.105,42.0,42.0,1.0,1
57725,43,1,0,0.1075,43.0,43.0,1.0,1
57726,13,0,1,0.0275,11.0,11.0,0.0,0
57727,38,0,1,0.09,36.0,36.0,0.5,0
57728,79,1,0,0.1975,79.0,79.0,1.0,1
57729,66,0,1,0.13,64.0,64.0,0.5,0
57730,77,0,1,0.1625,75.0,75.0,0.5,0
57731,28,0,1,0.065,26.0,26.0,0.0,0
57732,5,0,1,0.0075,3.0,3.0,0.0,0
57733,27,0,1,0.0625,25.0,25.0,0.0,0
57734,22,0,1,0.05,20.0,20.0,0.0,0
57735,19,0,1,0.0425,17.0,17.0,0.0,0
57736,29,0,1,0.0675,27.0,27.0,0.5,0
57737,14,0,1,0.03,12.0,12.0,0.0,0
57738,55,0,1,0.12,53.0,53.0,0.5,0
57739,6,0,1,0.01,4.0,4.0,0.0,0
57740,26,0,1,0.06,24.0,24.0,0.0,0
57741,26,0,1,0.06,24.0,24.0,0.5,0
57742,14,0,1,0.03,12.0,12.0,0.0,0
57743,49,1,0,0.1225,49.0,49.0,1.0,1
57744,29,0,1,0.0675,27.0,27.0,0.0,0
57745,17,0,1,0.0375,15.0,15.0,0.0,0
57746,8,0,1,0.015,6.0,6.0,0.0,0
57747,17,0,1,0.0375,15.0,15.0,0.0,0
57748,46,0,1,0.11,44.0,44.0,0.0,0
57749,17,0,1,0.0375,15.0,15.0,0.0,0
57750,13,0,1,0.0275,11.0,11.0,0.0,0
57751,10,0,1,0.02,8.0,8.0,0.0,0
57752,66,1,0,0.165,66.0,66.0,1.0,1
57753,94,1,0,0.2125,94.0,94.0,1.0,1
57754,40,0,1,0.095,38.0,38.0,0.5,0
57755,27,0,1,0.0625,25.0,25.0,0.0,0
57756,26,0,1,0.06,24.0,24.0,0.0,0
57757,22,0,1,0.05,20.0,20.0,0.5,0
57758,21,0,1,0.0475,19.0,19.0,0.5,0
57759,62,1,0,0.1525,62.0,62.0,1.0,1
57760,27,0,1,0.0625,25.0,25.0,0.0,0
57761,13,0,1,0.0275,11.0,11.0,0.0,0
57762,35,0,1,0.0825,33.0,33.0,0.0,0
57763,10,0,1,0.02,8.0,8.0,0.0,0
57764,28,0,1,0.065,26.0,26.0,0.0,0
57765,56,1,0,0.14,56.0,56.0,1.0,1
57766,72,1,0,0.1725,72.0,72.0,1.0,1
57767,27,0,1,0.0625,25.0,25.0,0.0,0
57768,33,1,0,0.0825,33.0,33.0,1.0,1
57769,24,0,1,0.055,22.0,22.0,0.0,0
57770,29,0,1,0.0675,27.0,27.0,0.0,0
57771,42,0,1,0.1,40.0,40.0,0.5,0
57772,47,0,1,0.1125,45.0,45.0,0.5,0
57773,25,0,1,0.0575,23.0,23.0,0.0,0
57774,34,0,1,0.08,32.0,32.0,0.5,0
57775,70,0,1,0.1675,68.0,68.0,0.5,0
57776,18,0,1,0.04,16.0,16.0,0.0,0
57777,63,0,1,0.15,61.0,61.0,0.5,0
57778,29,0,1,0.0675,27.0,27.0,0.0,0
57779,26,1,0,0.065,26.0,26.0,1.0,1
57780,38,1,0,0.095,38.0,38.0,1.0,1
57781,36,0,1,0.085,34.0,34.0,0.0,0
57782,38,0,1,0.09,36.0,36.0,0.0,0
57783,35,0,1,0.0825,33.0,33.0,0.5,0
57784,43,0,1,0.1025,41.0,41.0,0.5,0
57785,10,0,1,0.02,8.0,8.0,0.0,0
57786,68,1,0,0.1675,68.0,68.0,1.0,1
57787,34,0,1,0.08,32.0,32.0,0.5,0
57788,22,0,1,0.05,20.0,20.0,0.0,0
57789,25,0,1,0.0575,23.0,23.0,0.0,0
57790,25,0,1,0.0575,23.0,23.0,0.0,0
57791,52,1,0,0.13,52.0,52.0,1.0,1
57792,34,0,1,0.08,32.0,32.0,0.5,0
57793,9,0,1,0.0175,7.0,7.0,0.0,0
57794,68,0,1,0.1625,66.0,66.0,0.0,0
57795,35,0,1,0.0825,33.0,33.0,0.5,0
57796,25,0,1,0.0575,23.0,23.0,0.0,0
57797,25,0,1,0.0575,23.0,23.0,0.0,0
57798,18,0,1,0.04,16.0,16.0,0.0,0
57799,32,0,1,0.065,30.0,30.0,0.0,0
57800,32,1,0,0.08,32.0,32.0,1.0,1
57801,6,0,1,0.01,4.0,4.0,0.0,0
57802,10,0,1,0.02,8.0,8.0,0.0,0
57803,10,0,1,0.02,8.0,8.0,0.0,0
57804,45,0,1,0.1075,43.0,43.0,0.0,0
57805,13,0,1,0.0275,11.0,11.0,0.0,0
57806,16,0,1,0.035,14.0,14.0,0.0,0
57807,51,0,1,0.1225,49.0,49.0,0.5,0
57808,46,0,1,0.11,44.0,44.0,0.5,0
57809,59,0,1,0.1425,57.0,57.0,0.0,0
57810,57,0,1,0.1375,55.0,55.0,0.5,0
57811,55,0,1,0.1325,53.0,53.0,0.5,0
57812,64,1,0,0.155,64.0,64.0,1.0,1
57813,60,1,0,0.15,60.0,60.0,1.0,1
57814,27,0,1,0.0625,25.0,25.0,0.0,0
57815,30,1,0,0.075,30.0,30.0,1.0,1
57816,38,0,1,0.09,36.0,36.0,0.5,0
57817,83,0,1,0.1925,81.0,81.0,0.5,0
57818,32,0,1,0.075,30.0,30.0,0.5,0
