traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
97476,50,0,3,0.1275,15.8,79.0,0.6666666666666666,0
97477,37,0,3,0.085,11.8,59.0,0.3333333333333333,0
97478,33,1,2,0.0825,7.8,39.0,1.0,1
97479,62,1,2,0.155,16.6,83.0,1.0,1
97480,22,1,0,0.1175,13.2,66.0,1.0,1
97481,42,0,3,0.1925,19.4,97.0,0.3333333333333333,0
97482,41,0,3,0.1025,18.2,91.0,0.3333333333333333,0
97483,32,0,3,0.07,7.2,36.0,0.3333333333333333,0
97484,61,0,3,0.1875,25.6,128.0,0.6666666666666666,0
97485,28,1,0,0.14,16.8,84.0,1.0,1
97486,20,0,3,0.045,10.8,54.0,0.0,0
97487,27,1,1,0.08,12.6,63.0,1.0,1
97488,29,1,1,0.145,15.6,78.0,1.0,1
97489,62,0,3,0.1275,15.6,78.0,0.6666666666666666,0
97490,53,0,3,0.1375,14.2,71.0,0.3333333333333333,0
97491,12,0,3,0.025,2.8,14.0,0.0,0
97492,52,1,2,0.1525,20.6,103.0,1.0,1
97493,46,0,3,0.14,16.6,83.0,0.3333333333333333,0
97494,36,1,1,0.2075,18.6,93.0,1.0,1
97495,32,0,3,0.075,11.2,56.0,0.3333333333333333,0
97496,51,1,1,0.1775,23.6,118.0,1.0,1
97497,52,0,3,0.135,17.4,87.0,0.3333333333333333,0
97498,24,0,3,0.055,11.6,58.0,0.3333333333333333,0
97499,14,0,3,0.03,7.2,36.0,0.0,0
97500,36,0,3,0.145,17.2,86.0,0.0,0
97501,38,0,3,0.09,15.6,78.0,0.6666666666666666,0
97502,33,1,0,0.1825,19.8,99.0,1.0,1
97503,36,0,3,0.1775,17.2,86.0,0.3333333333333333,0
97504,32,0,3,0.1075,16.4,82.0,0.0,0
97505,51,0,3,0.1525,19.4,97.0,0.6666666666666666,0
97506,109,0,3,0.2275,27.2,136.0,0.6666666666666666,0
97507,37,1,1,0.1275,18.6,93.0,1.0,1
97508,64,0,3,0.1525,20.4,102.0,0.6666666666666666,0
97509,81,1,2,0.3,33.2,166.0,1.0,1
97510,17,0,3,0.0375,9.0,45.0,0.0,0
97511,44,0,3,0.1275,12.8,64.0,0.0,0
97512,57,0,3,0.175,18.6,93.0,0.6666666666666666,0
97513,26,1,0,0.1275,15.6,78.0,1.0,1
97514,50,0,3,0.12,12.0,60.0,0.6666666666666666,0
97515,32,0,3,0.12,18.0,90.0,0.0,0
97516,59,0,3,0.1775,22.2,111.0,0.3333333333333333,0
97517,42,0,3,0.125,21.2,106.0,0.0,0
97518,82,1,2,0.22,23.4,117.0,1.0,1
97519,31,0,3,0.0725,13.4,67.0,0.3333333333333333,0
97520,28,0,3,0.1125,15.6,78.0,0.3333333333333333,0
97521,15,0,3,0.0325,7.8,39.0,0.0,0
97522,47,1,1,0.12,26.4,132.0,1.0,1
97523,42,1,2,0.165,17.8,89.0,1.0,1
97524,36,0,3,0.1175,11.4,57.0,0.6666666666666666,0
97525,48,0,3,0.135,16.0,80.0,0.3333333333333333,0
97526,47,0,3,0.1225,12.4,62.0,0.3333333333333333,0
97527,60,1,2,0.2575,28.2,141.0,1.0,1
97528,36,1,1,0.115,20.2,101.0,1.0,1
97529,69,0,3,0.1975,26.8,134.0,0.6666666666666666,0
97530,19,0,3,0.0425,10.2,51.0,0.0,0
97531,51,0,3,0.1925,21.4,107.0,0.6666666666666666,0
97532,17,0,3,0.0375,9.0,45.0,0.0,0
97533,51,1,2,0.2625,25.0,125.0,1.0,1
97534,22,0,3,0.05,4.4,22.0,0.3333333333333333,0
97535,33,0,3,0.0775,13.8,69.0,0.6666666666666666,0
97536,25,0,3,0.0575,13.6,68.0,0.3333333333333333,0
97537,106,0,3,0.2175,33.8,169.0,0.6666666666666666,0
97538,37,1,1,0.1075,18.2,91.0,1.0,1
97539,156,0,3,0.2675,38.4,192.0,0.6666666666666666,0
97540,39,0,3,0.1175,15.8,79.0,0.3333333333333333,0
97541,36,0,3,0.1,14.4,72.0,0.6666666666666666,0
97542,58,0,3,0.2225,24.4,122.0,0.6666666666666666,0
97543,39,0,3,0.0925,22.2,111.0,0.0,0
97544,63,0,3,0.125,20.0,100.0,0.6666666666666666,0
97545,49,0,3,0.1475,21.8,109.0,0.6666666666666666,0
97546,24,0,3,0.06,7.8,39.0,0.3333333333333333,0
97547,52,0,3,0.165,24.0,120.0,0.6666666666666666,0
97548,47,1,0,0.1925,28.2,141.0,1.0,1
97549,32,0,3,0.1,15.6,78.0,0.3333333333333333,0
97550,56,1,1,0.19,24.0,120.0,1.0,1
97551,37,1,1,0.16,16.4,82.0,1.0,1
97552,30,1,2,0.0925,13.6,68.0,1.0,1
97553,45,0,3,0.1075,15.2,76.0,0.6666666666666666,0
97554,25,0,3,0.0575,13.8,69.0,0.0,0
97555,48,1,1,0.1525,23.6,118.0,1.0,1
97556,42,1,1,0.14,21.4,107.0,1.0,1
97557,33,0,3,0.1475,14.2,71.0,0.0,0
97558,104,0,3,0.2775,46.6,233.0,0.6666666666666666,0
97559,52,1,2,0.1675,24.4,122.0,1.0,1
97560,19,0,3,0.0425,10.2,51.0,0.0,0
97561,45,1,0,0.195,27.0,135.0,1.0,1
97562,39,0,3,0.09,20.6,103.0,0.3333333333333333,0
97563,84,1,2,0.2125,30.0,150.0,1.0,1
97564,65,0,3,0.22,30.2,151.0,0.3333333333333333,0
97565,54,1,1,0.205,28.2,141.0,1.0,1
97566,25,0,3,0.085,13.0,65.0,0.3333333333333333,0
97567,75,0,3,0.2325,26.2,131.0,0.6666666666666666,0
97568,58,1,2,0.1275,21.6,108.0,1.0,1
97569,68,1,2,0.1625,19.2,96.0,1.0,1
97570,41,1,1,0.13,20.8,104.0,1.0,1
97571,44,1,2,0.1775,19.2,96.0,1.0,1
97572,75,0,3,0.1875,23.4,117.0,0.6666666666666666,0
97573,40,0,3,0.095,15.2,76.0,0.6666666666666666,0
97574,89,1,2,0.2125,30.2,151.0,1.0,1
97575,140,1,2,0.2325,36.8,184.0,1.0,1
97576,78,0,3,0.135,22.2,111.0,0.6666666666666666,0
97577,54,0,3,0.145,16.4,82.0,0.3333333333333333,0
97578,71,1,2,0.16,20.8,104.0,1.0,1
97579,49,0,3,0.17,19.0,95.0,0.3333333333333333,0
97580,100,1,2,0.225,35.2,176.0,1.0,1
97581,49,1,2,0.21,22.0,110.0,1.0,1
97582,25,0,3,0.0575,13.8,69.0,0.0,0
97583,35,1,0,0.17,21.0,105.0,1.0,1
97584,38,0,3,0.1375,17.4,87.0,0.6666666666666666,0
97585,38,1,1,0.155,20.8,104.0,1.0,1
97586,16,0,3,0.035,8.4,42.0,0.0,0
97587,51,1,2,0.1875,27.4,137.0,1.0,1
97588,84,1,2,0.2325,35.8,179.0,1.0,1
97589,28,0,3,0.065,15.6,78.0,0.3333333333333333,0
97590,35,1,0,0.1575,21.0,105.0,1.0,1
97591,26,0,3,0.06,10.4,52.0,0.3333333333333333,0
97592,20,0,3,0.045,8.0,40.0,0.0,0
97593,30,1,1,0.0925,15.6,78.0,1.0,1
97594,52,1,1,0.1925,22.8,114.0,1.0,1
97595,52,1,1,0.2025,24.2,121.0,1.0,1
97596,42,0,3,0.0775,15.6,78.0,0.3333333333333333,0
97597,40,0,3,0.0925,11.4,57.0,0.6666666666666666,0
97598,115,0,3,0.21,34.4,172.0,0.6666666666666666,0
97599,20,0,3,0.045,10.8,54.0,0.0,0
97600,60,1,1,0.21,31.4,157.0,1.0,1
97601,47,0,3,0.1125,19.6,98.0,0.0,0
97602,46,0,3,0.0925,12.0,60.0,0.3333333333333333,0
97603,105,1,2,0.2125,32.2,161.0,1.0,1
97604,55,1,2,0.1375,22.2,111.0,1.0,1
97605,33,1,2,0.14,16.4,82.0,1.0,1
97606,34,0,3,0.1225,15.2,76.0,0.0,0
97607,65,1,1,0.1925,36.0,180.0,1.0,1
97608,81,1,2,0.255,35.6,178.0,1.0,1
97609,31,0,3,0.0725,9.4,47.0,0.3333333333333333,0
97610,74,0,3,0.1975,25.2,126.0,0.6666666666666666,0
97611,45,1,1,0.145,22.8,114.0,1.0,1
97612,39,1,2,0.14,15.0,75.0,1.0,1
97613,47,1,1,0.22,21.6,108.0,1.0,1
97614,125,0,3,0.21,34.8,174.0,0.6666666666666666,0
97615,30,0,3,0.1125,12.8,64.0,0.3333333333333333,0
97616,26,0,3,0.06,6.4,32.0,0.3333333333333333,0
97617,39,0,3,0.165,20.2,101.0,0.3333333333333333,0
97618,67,1,2,0.205,25.8,129.0,1.0,1
97619,13,0,3,0.04,4.4,22.0,0.3333333333333333,0
97620,41,1,2,0.1025,19.4,97.0,1.0,1
97621,50,1,0,0.19,30.0,150.0,1.0,1
97622,41,0,3,0.1225,17.0,85.0,0.6666666666666666,0
97623,14,0,3,0.03,7.2,36.0,0.0,0
97624,19,0,3,0.0775,8.8,44.0,0.3333333333333333,0
97625,17,1,0,0.0575,10.2,51.0,1.0,1
97626,68,0,3,0.1475,20.0,100.0,0.6666666666666666,0
97627,23,1,0,0.115,13.8,69.0,1.0,1
97628,49,1,1,0.1825,25.4,127.0,1.0,1
97629,31,1,0,0.1275,18.6,93.0,1.0,1
97630,83,0,3,0.16,29.4,147.0,0.6666666666666666,0
97631,128,0,3,0.2275,35.2,176.0,0.6666666666666666,0
97632,25,0,3,0.0575,13.8,69.0,0.0,0
97633,40,0,3,0.09,14.0,70.0,0.6666666666666666,0
97634,54,0,3,0.13,24.0,120.0,0.6666666666666666,0
97635,57,1,2,0.1275,18.8,94.0,1.0,1
97636,63,1,2,0.17,21.8,109.0,1.0,1
97637,43,0,3,0.1575,20.6,103.0,0.6666666666666666,0
97638,107,0,3,0.1675,39.0,195.0,0.6666666666666666,0
97639,39,1,2,0.15,20.6,103.0,1.0,1
97640,67,0,3,0.1725,27.0,135.0,0.6666666666666666,0
97641,9,0,3,0.0175,3.8,19.0,0.3333333333333333,0
97642,61,1,2,0.2175,33.8,169.0,1.0,1
97643,49,1,1,0.19,24.8,124.0,1.0,1
97644,66,0,3,0.1475,26.4,132.0,0.6666666666666666,0
97645,35,0,3,0.1175,17.0,85.0,0.3333333333333333,0
97646,64,0,3,0.21,28.0,140.0,0.6666666666666666,0
97647,58,0,3,0.1775,21.6,108.0,0.6666666666666666,0
97648,55,0,3,0.205,24.2,121.0,0.6666666666666666,0
97649,39,0,3,0.155,21.4,107.0,0.3333333333333333,0
97650,56,1,2,0.1925,25.0,125.0,1.0,1
97651,53,1,1,0.1575,29.4,147.0,1.0,1
97652,60,0,3,0.18,24.2,121.0,0.3333333333333333,0
97653,43,1,2,0.15,18.6,93.0,1.0,1
97654,41,1,0,0.1225,24.6,123.0,1.0,1
97655,31,1,1,0.1025,17.0,85.0,1.0,1
97656,31,0,3,0.115,14.4,72.0,0.6666666666666666,0
97657,26,1,1,0.08,15.0,75.0,1.0,1
97658,64,0,3,0.185,19.6,98.0,0.6666666666666666,0
97659,59,0,3,0.18,21.6,108.0,0.3333333333333333,0
97660,40,0,3,0.1525,18.0,90.0,0.3333333333333333,0
97661,35,1,1,0.1425,18.4,92.0,1.0,1
97662,49,1,1,0.2225,24.4,122.0,1.0,1
97663,38,0,3,0.09,18.0,90.0,0.3333333333333333,0
97664,23,1,0,0.1225,13.8,69.0,1.0,1
97665,132,1,2,0.1825,32.4,162.0,1.0,1
97666,46,1,0,0.1825,27.6,138.0,1.0,1
97667,42,1,1,0.14,21.0,105.0,1.0,1
97668,32,1,1,0.15,18.8,94.0,1.0,1
97669,53,0,3,0.225,22.6,113.0,0.3333333333333333,0
97670,44,0,3,0.1475,20.2,101.0,0.6666666666666666,0
97671,38,1,2,0.095,10.0,50.0,1.0,1
97672,24,0,3,0.055,13.2,66.0,0.0,0
97673,31,1,1,0.135,14.8,74.0,1.0,1
97674,67,0,3,0.215,31.8,159.0,0.6666666666666666,0
97675,33,1,1,0.13,15.4,77.0,1.0,1
97676,21,1,2,0.115,11.6,58.0,1.0,1
97677,51,0,3,0.195,28.4,142.0,0.3333333333333333,0
97678,22,0,3,0.05,12.0,60.0,0.0,0
97679,66,0,3,0.1625,14.0,70.0,0.3333333333333333,0
97680,38,0,3,0.135,18.4,92.0,0.3333333333333333,0
97681,31,1,1,0.1475,13.2,66.0,1.0,1
97682,116,0,3,0.305,48.8,244.0,0.6666666666666666,0
97683,36,1,1,0.1625,19.2,96.0,1.0,1
97684,14,0,3,0.03,5.0,25.0,0.3333333333333333,0
97685,57,1,1,0.2325,30.8,154.0,1.0,1
97686,47,1,1,0.175,25.4,127.0,1.0,1
97687,42,0,3,0.12,19.0,95.0,0.6666666666666666,0
97688,58,1,1,0.22,29.2,146.0,1.0,1
97689,52,1,1,0.1675,26.0,130.0,1.0,1
97690,45,0,3,0.11,16.0,80.0,0.3333333333333333,0
97691,33,0,3,0.115,18.6,93.0,0.0,0
97692,59,0,3,0.135,22.2,111.0,0.3333333333333333,0
97693,40,0,3,0.095,18.4,92.0,0.3333333333333333,0
97694,57,0,3,0.18,27.8,139.0,0.6666666666666666,0
97695,45,0,3,0.065,15.0,75.0,0.6666666666666666,0
97696,15,0,3,0.0325,7.8,39.0,0.0,0
97697,58,1,2,0.175,21.6,108.0,1.0,1
97698,32,0,3,0.0875,8.8,44.0,0.0,0
97699,72,1,2,0.2025,25.6,128.0,1.0,1
97700,67,0,3,0.155,21.2,106.0,0.6666666666666666,0
97701,29,1,0,0.125,17.4,87.0,1.0,1
97702,31,1,0,0.1325,18.6,93.0,1.0,1
97703,101,1,2,0.2275,29.6,148.0,1.0,1
97704,96,1,2,0.2375,33.6,168.0,1.0,1
97705,42,0,3,0.1575,20.8,104.0,0.6666666666666666,0
97706,60,0,3,0.14,24.4,122.0,0.6666666666666666,0
97707,64,0,3,0.2325,32.8,164.0,0.6666666666666666,0
97708,78,0,3,0.17,26.2,131.0,0.6666666666666666,0
97709,31,1,1,0.1425,15.0,75.0,1.0,1
97710,34,1,1,0.1325,17.4,87.0,1.0,1
97711,22,1,1,0.105,11.8,59.0,1.0,1
97712,35,0,3,0.0825,11.6,58.0,0.3333333333333333,0
97713,5,0,3,0.0075,1.8,9.0,0.0,0
97714,48,0,3,0.1375,14.8,74.0,0.6666666666666666,0
97715,47,1,2,0.1225,22.6,113.0,1.0,1
97716,21,0,3,0.0475,11.4,57.0,0.0,0
97717,69,0,3,0.2375,31.6,158.0,0.3333333333333333,0
97718,32,1,1,0.1,16.8,84.0,1.0,1
97719,26,1,0,0.0775,15.6,78.0,1.0,1
97720,68,1,2,0.1475,20.0,100.0,1.0,1
97721,55,1,2,0.1925,18.4,92.0,1.0,1
97722,44,1,1,0.185,25.2,126.0,1.0,1
97723,63,0,3,0.185,26.6,133.0,0.6666666666666666,0
97724,38,1,2,0.1225,16.6,83.0,1.0,1
97725,26,1,1,0.1275,12.8,64.0,1.0,1
97726,37,0,3,0.135,15.8,79.0,0.3333333333333333,0
97727,33,1,0,0.1,19.8,99.0,1.0,1
97728,42,1,0,0.1875,25.2,126.0,1.0,1
97729,29,1,2,0.1175,11.8,59.0,1.0,1
97730,45,0,3,0.1025,14.6,73.0,0.6666666666666666,0
97731,56,0,3,0.145,22.8,114.0,0.3333333333333333,0
97732,50,0,3,0.1525,17.6,88.0,0.3333333333333333,0
97733,43,0,3,0.1225,17.4,87.0,0.3333333333333333,0
97734,43,1,0,0.2025,25.8,129.0,1.0,1
97735,49,1,1,0.1825,23.4,117.0,1.0,1
97736,52,0,3,0.1475,23.2,116.0,0.3333333333333333,0
97737,78,0,3,0.225,27.6,138.0,0.6666666666666666,0
97738,41,1,2,0.1075,21.4,107.0,1.0,1
97739,77,1,2,0.205,26.2,131.0,1.0,1
97740,80,0,3,0.155,25.4,127.0,0.3333333333333333,0
97741,53,0,3,0.1625,21.6,108.0,0.3333333333333333,0
97742,88,0,3,0.1775,23.6,118.0,0.6666666666666666,0
97743,31,0,3,0.0725,17.4,87.0,0.3333333333333333,0
97744,33,1,1,0.2075,19.4,97.0,1.0,1
97745,23,0,3,0.0525,9.0,45.0,0.3333333333333333,0
97746,36,0,3,0.1225,17.6,88.0,0.3333333333333333,0
97747,46,0,3,0.1975,20.6,103.0,0.6666666666666666,0
97748,29,0,3,0.0675,7.0,35.0,0.3333333333333333,0
97749,33,1,1,0.1225,19.0,95.0,1.0,1
97750,33,0,3,0.12,18.6,93.0,0.0,0
97751,63,1,2,0.2,21.0,105.0,1.0,1
97752,49,0,3,0.145,17.4,87.0,0.3333333333333333,0
97753,53,1,1,0.19,31.6,158.0,1.0,1
97754,35,0,3,0.0825,16.0,80.0,0.0,0
97755,32,1,0,0.125,19.2,96.0,1.0,1
97756,66,1,2,0.1975,25.2,126.0,1.0,1
97757,39,1,1,0.12,20.0,100.0,1.0,1
97758,34,1,1,0.135,17.6,88.0,1.0,1
97759,99,1,2,0.215,32.4,162.0,1.0,1
97760,64,0,3,0.1625,24.2,121.0,0.6666666666666666,0
97761,49,1,1,0.175,24.0,120.0,1.0,1
97762,71,0,3,0.185,30.0,150.0,0.6666666666666666,0
97763,74,0,3,0.1675,29.6,148.0,0.6666666666666666,0
97764,41,1,1,0.1275,20.0,100.0,1.0,1
97765,49,1,2,0.18,24.6,123.0,1.0,1
97766,82,0,3,0.2075,26.6,133.0,0.6666666666666666,0
97767,38,1,2,0.1575,18.2,91.0,1.0,1
97768,68,0,3,0.1575,20.6,103.0,0.6666666666666666,0
97769,41,1,0,0.215,24.6,123.0,1.0,1
97770,57,1,2,0.16,25.4,127.0,1.0,1
97771,41,0,3,0.165,16.8,84.0,0.6666666666666666,0
97772,11,0,3,0.0225,5.4,27.0,0.0,0
97773,43,1,2,0.1275,23.0,115.0,1.0,1
97774,80,1,2,0.2,32.6,163.0,1.0,1
97775,114,1,2,0.2625,44.0,220.0,1.0,1
97776,34,0,3,0.0925,13.2,66.0,0.6666666666666666,0
97777,64,0,3,0.18,21.6,108.0,0.6666666666666666,0
97778,58,0,3,0.2325,20.8,104.0,0.6666666666666666,0
97779,46,0,3,0.175,22.8,114.0,0.6666666666666666,0
97780,55,0,3,0.185,18.6,93.0,0.3333333333333333,0
97781,54,1,2,0.21,27.6,138.0,1.0,1
97782,17,0,3,0.0375,9.0,45.0,0.0,0
97783,55,0,3,0.14,20.8,104.0,0.3333333333333333,0
97784,62,0,3,0.1475,24.0,120.0,0.6666666666666666,0
97785,47,1,0,0.27,28.2,141.0,1.0,1
97786,47,1,0,0.205,28.2,141.0,1.0,1
97787,23,0,3,0.06,9.8,49.0,0.0,0
97788,41,1,2,0.0925,17.8,89.0,1.0,1
97789,83,0,3,0.3175,34.4,172.0,0.6666666666666666,0
97790,44,0,3,0.1325,18.0,90.0,0.6666666666666666,0
97791,39,0,3,0.0925,18.6,93.0,0.3333333333333333,0
97792,23,0,3,0.0525,12.6,63.0,0.0,0
97793,40,1,2,0.1975,17.2,86.0,1.0,1
97794,47,0,3,0.1275,18.6,93.0,0.3333333333333333,0
97795,62,0,3,0.22,31.2,156.0,0.6666666666666666,0
97796,109,1,1,0.2375,48.8,244.0,1.0,1
97797,30,0,3,0.07,11.2,56.0,0.0,0
97798,28,0,3,0.065,11.2,56.0,0.6666666666666666,0
97799,42,0,3,0.125,20.8,104.0,0.3333333333333333,0
97800,55,0,3,0.1475,24.0,120.0,0.6666666666666666,0
97801,53,1,2,0.1575,22.6,113.0,1.0,1
97802,37,1,2,0.1125,18.8,94.0,1.0,1
97803,50,1,1,0.18,29.4,147.0,1.0,1
97804,21,0,3,0.07,11.4,57.0,0.0,0
97805,21,0,3,0.0725,10.4,52.0,0.0,0
97806,52,0,3,0.22,28.8,144.0,0.6666666666666666,0
97807,37,1,1,0.165,19.0,95.0,1.0,1
97808,68,0,3,0.115,20.8,104.0,0.6666666666666666,0
97809,53,1,1,0.2575,28.0,140.0,1.0,1
97810,121,1,2,0.2475,40.0,200.0,1.0,1
97811,26,1,2,0.065,6.8,34.0,1.0,1
97812,70,0,3,0.27,36.0,180.0,0.6666666666666666,0
97813,55,0,3,0.1975,26.0,130.0,0.6666666666666666,0
97814,34,0,3,0.1325,13.6,68.0,0.6666666666666666,0
97815,42,1,2,0.17,21.2,106.0,1.0,1
97816,47,0,3,0.125,17.0,85.0,0.6666666666666666,0
97817,39,1,1,0.1175,20.0,100.0,1.0,1
97818,36,1,2,0.09,15.2,76.0,1.0,1
97819,46,1,1,0.15,23.4,117.0,1.0,1
97820,64,1,1,0.2125,34.8,174.0,1.0,1
97821,98,0,3,0.1975,30.8,154.0,0.6666666666666666,0
97822,24,1,0,0.12,14.4,72.0,1.0,1
97823,45,1,2,0.1025,15.4,77.0,1.0,1
97824,78,0,3,0.2225,23.6,118.0,0.3333333333333333,0
97825,34,1,2,0.085,18.8,94.0,1.0,1
97826,28,1,0,0.1075,16.8,84.0,1.0,1
97827,78,0,3,0.18,25.6,128.0,0.6666666666666666,0
97828,51,1,2,0.1625,23.0,115.0,1.0,1
97829,40,0,3,0.095,16.8,84.0,0.3333333333333333,0
97830,46,0,3,0.11,10.4,52.0,0.6666666666666666,0
97831,27,1,0,0.1475,16.2,81.0,1.0,1
97832,52,1,1,0.1675,27.0,135.0,1.0,1
97833,48,1,0,0.22,28.8,144.0,1.0,1
97834,16,0,3,0.035,8.4,42.0,0.0,0
97835,51,1,2,0.1225,21.0,105.0,1.0,1
97836,42,0,3,0.1375,19.6,98.0,0.6666666666666666,0
97837,25,0,3,0.075,11.0,55.0,0.0,0
97838,48,0,3,0.145,20.4,102.0,0.3333333333333333,0
97839,52,0,3,0.1625,18.2,91.0,0.3333333333333333,0
97840,42,0,3,0.1425,18.8,94.0,0.6666666666666666,0
97841,51,0,3,0.215,21.8,109.0,0.3333333333333333,0
97842,66,1,1,0.245,38.6,193.0,1.0,1
97843,29,1,2,0.1,14.6,73.0,1.0,1
97844,64,0,3,0.1775,23.6,118.0,0.6666666666666666,0
97845,29,1,2,0.0875,10.0,50.0,1.0,1
97846,46,0,3,0.1075,16.8,84.0,0.6666666666666666,0
97847,50,1,0,0.2175,30.0,150.0,1.0,1
97848,46,1,1,0.175,26.6,133.0,1.0,1
97849,21,0,3,0.0475,11.4,57.0,0.0,0
97850,52,0,3,0.105,20.6,103.0,0.6666666666666666,0
97851,215,0,3,0.3275,87.4,437.0,0.6666666666666666,0
97852,28,0,3,0.065,15.6,78.0,0.0,0
97853,61,1,2,0.1975,28.2,141.0,1.0,1
97854,31,1,0,0.1475,18.6,93.0,1.0,1
97855,77,0,3,0.1875,27.4,137.0,0.6666666666666666,0
97856,116,0,3,0.23,32.8,164.0,0.6666666666666666,0
97857,80,1,1,0.2375,40.0,200.0,1.0,1
97858,71,0,3,0.2025,17.0,85.0,0.3333333333333333,0
97859,50,1,2,0.22,29.2,146.0,1.0,1
97860,57,0,3,0.1375,23.0,115.0,0.6666666666666666,0
97861,29,1,2,0.085,13.6,68.0,1.0,1
97862,28,1,1,0.085,14.4,72.0,1.0,1
97863,41,0,3,0.11,17.8,89.0,0.6666666666666666,0
97864,33,0,3,0.12,16.6,83.0,0.3333333333333333,0
97865,38,0,3,0.1,16.4,82.0,0.0,0
97866,88,0,3,0.1675,28.2,141.0,0.6666666666666666,0
97867,46,1,1,0.2,23.2,116.0,1.0,1
97868,39,1,1,0.1475,23.2,116.0,1.0,1
97869,29,1,0,0.14,17.4,87.0,1.0,1
97870,45,1,2,0.16,17.8,89.0,1.0,1
97871,36,1,2,0.09,14.4,72.0,1.0,1
97872,84,0,3,0.165,28.0,140.0,0.6666666666666666,0
97873,60,1,2,0.1925,22.2,111.0,1.0,1
97874,52,1,1,0.2075,23.8,119.0,1.0,1
97875,58,1,1,0.1775,31.8,159.0,1.0,1
97876,33,0,3,0.1175,15.8,79.0,0.6666666666666666,0
97877,42,1,1,0.16,21.4,107.0,1.0,1
97878,50,0,3,0.145,16.8,84.0,0.0,0
97879,34,0,3,0.085,12.0,60.0,0.3333333333333333,0
97880,73,0,3,0.1875,32.0,160.0,0.6666666666666666,0
97881,44,0,3,0.1075,13.2,66.0,0.6666666666666666,0
97882,52,0,3,0.1675,25.2,126.0,0.3333333333333333,0
97883,35,0,3,0.0825,15.8,79.0,0.0,0
97884,44,1,2,0.13,14.0,70.0,1.0,1
97885,47,0,3,0.22,23.2,116.0,0.6666666666666666,0
97886,66,0,3,0.135,19.4,97.0,0.6666666666666666,0
97887,33,1,1,0.1325,19.6,98.0,1.0,1
97888,63,0,3,0.1525,23.4,117.0,0.6666666666666666,0
97889,27,1,0,0.19,16.2,81.0,1.0,1
97890,33,1,1,0.1975,19.6,98.0,1.0,1
97891,55,1,0,0.18,33.0,165.0,1.0,1
97892,63,1,2,0.2225,29.8,149.0,1.0,1
97893,53,0,3,0.1425,16.6,83.0,0.6666666666666666,0
97894,27,1,1,0.14,16.0,80.0,1.0,1
97895,48,1,0,0.1825,28.8,144.0,1.0,1
97896,28,1,2,0.1125,13.6,68.0,1.0,1
97897,71,1,1,0.2425,33.6,168.0,1.0,1
97898,48,0,3,0.12,23.0,115.0,0.3333333333333333,0
97899,48,1,2,0.1425,16.8,84.0,1.0,1
97900,44,1,1,0.1625,21.8,109.0,1.0,1
97901,31,1,0,0.175,18.6,93.0,1.0,1
97902,61,1,0,0.275,36.6,183.0,1.0,1
97903,27,0,3,0.1025,14.2,71.0,0.6666666666666666,0
97904,56,1,2,0.16,19.4,97.0,1.0,1
97905,60,0,3,0.17,27.2,136.0,0.6666666666666666,0
97906,34,1,1,0.1625,19.8,99.0,1.0,1
97907,32,0,3,0.0825,12.8,64.0,0.0,0
97908,66,0,3,0.16,27.2,136.0,0.3333333333333333,0
97909,12,0,3,0.0225,4.4,22.0,0.6666666666666666,0
97910,46,0,3,0.1375,19.0,95.0,0.6666666666666666,0
97911,34,1,1,0.1325,19.4,97.0,1.0,1
97912,2,0,3,0.0,0.0,0.0,0.0,0
97913,55,1,2,0.1725,21.2,106.0,1.0,1
97914,26,0,3,0.065,13.0,65.0,0.3333333333333333,0
97915,53,0,3,0.1725,24.2,121.0,0.0,0
97916,48,0,3,0.2075,23.2,116.0,0.6666666666666666,0
97917,35,0,3,0.0975,12.6,63.0,0.3333333333333333,0
97918,44,0,3,0.1375,22.8,114.0,0.6666666666666666,0
97919,39,1,1,0.0975,20.0,100.0,1.0,1
97920,97,1,2,0.2,28.2,141.0,1.0,1
97921,68,0,3,0.19,31.0,155.0,0.3333333333333333,0
97922,48,1,0,0.155,28.8,144.0,1.0,1
97923,61,1,2,0.135,25.8,129.0,1.0,1
97924,38,0,3,0.12,16.0,80.0,0.0,0
97925,65,0,3,0.195,30.4,152.0,0.6666666666666666,0
97926,23,1,2,0.0575,11.8,59.0,1.0,1
97927,46,0,3,0.1825,19.2,96.0,0.6666666666666666,0
97928,47,1,1,0.175,23.6,118.0,1.0,1
97929,87,1,2,0.2125,27.0,135.0,1.0,1
97930,28,1,2,0.08,12.6,63.0,1.0,1
97931,42,1,2,0.105,14.2,71.0,1.0,1
97932,11,0,3,0.0225,5.4,27.0,0.0,0
97933,18,0,3,0.07,9.4,47.0,0.0,0
97934,36,0,3,0.1325,18.0,90.0,0.3333333333333333,0
97935,37,0,3,0.0875,15.0,75.0,0.3333333333333333,0
97936,44,1,0,0.1875,26.4,132.0,1.0,1
97937,45,0,3,0.1075,19.8,99.0,0.3333333333333333,0
97938,47,0,3,0.1125,16.8,84.0,0.3333333333333333,0
97939,53,0,3,0.1775,20.0,100.0,0.3333333333333333,0
97940,42,0,3,0.135,20.2,101.0,0.3333333333333333,0
97941,35,1,0,0.16,21.0,105.0,1.0,1
97942,68,0,3,0.17,24.2,121.0,0.3333333333333333,0
97943,121,0,3,0.195,43.8,219.0,0.6666666666666666,0
