traverse_p_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
524,26,1,2,0.0925,12.4,62.0,1.0,1
525,47,0,3,0.1925,20.6,103.0,0.0,0
526,70,1,1,0.18,33.0,165.0,1.0,1
527,29,1,1,0.09,14.6,73.0,1.0,1
528,59,1,1,0.155,25.4,127.0,1.0,1
529,65,0,3,0.095,20.2,101.0,0.0,0
530,40,0,3,0.095,22.8,114.0,0.0,0
531,24,0,3,0.0625,11.0,55.0,0.0,0
532,34,1,1,0.1775,20.2,101.0,1.0,1
533,24,1,1,0.11,11.8,59.0,1.0,1
534,15,1,0,0.045,9.0,45.0,1.0,1
535,36,1,1,0.1175,17.6,88.0,1.0,1
536,15,1,2,0.0375,8.6,43.0,1.0,1
537,59,1,2,0.17,18.8,94.0,1.0,1
538,41,0,3,0.0975,21.4,107.0,0.0,0
539,24,1,0,0.1325,14.4,72.0,1.0,1
540,23,1,0,0.085,13.8,69.0,1.0,1
541,13,1,2,0.0425,7.0,35.0,1.0,1
542,36,0,3,0.14,13.4,67.0,0.0,0
543,26,1,0,0.1075,15.6,78.0,1.0,1
544,30,0,3,0.0875,11.2,56.0,0.0,0
545,14,1,1,0.045,5.8,29.0,1.0,1
546,25,1,2,0.145,14.0,70.0,1.0,1
547,14,0,3,0.04,7.0,35.0,0.0,0
548,36,1,2,0.09,14.0,70.0,1.0,1
549,23,0,3,0.06,11.4,57.0,0.0,0
550,31,1,1,0.115,16.8,84.0,1.0,1
551,24,1,0,0.06,14.4,72.0,1.0,1
552,20,1,0,0.07,12.0,60.0,1.0,1
553,30,0,3,0.07,13.2,66.0,0.0,0
554,19,1,1,0.075,11.2,56.0,1.0,1
555,11,1,0,0.0575,6.6,33.0,1.0,1
556,17,1,1,0.05,10.0,50.0,1.0,1
557,22,0,3,0.0575,11.2,56.0,0.0,0
558,12,1,0,0.0475,7.2,36.0,1.0,1
559,34,1,2,0.1075,17.6,88.0,1.0,1
560,22,1,0,0.0825,13.2,66.0,1.0,1
561,32,0,3,0.12,17.2,86.0,0.0,0
562,55,1,2,0.125,14.2,71.0,1.0,1
563,13,1,0,0.0625,7.8,39.0,1.0,1
564,12,0,3,0.04,4.8,24.0,0.0,0
565,19,1,1,0.0475,11.2,56.0,1.0,1
566,26,1,1,0.1225,15.0,75.0,1.0,1
567,19,1,0,0.0475,11.4,57.0,1.0,1
568,36,0,3,0.1075,14.6,73.0,0.0,0
569,26,1,2,0.065,15.2,76.0,1.0,1
570,59,1,2,0.175,23.4,117.0,1.0,1
571,23,1,0,0.09,13.8,69.0,1.0,1
572,9,0,3,0.0175,4.2,21.0,0.0,0
573,23,1,1,0.0575,13.6,68.0,1.0,1
574,26,1,0,0.1125,15.6,78.0,1.0,1
575,33,1,0,0.1575,19.8,99.0,1.0,1
576,51,1,1,0.1675,25.0,125.0,1.0,1
577,17,1,2,0.0425,9.8,49.0,1.0,1
578,28,0,3,0.0975,15.6,78.0,0.0,0
579,23,1,1,0.1,11.4,57.0,1.0,1
580,34,1,1,0.1825,17.0,85.0,1.0,1
581,22,1,1,0.0925,13.0,65.0,1.0,1
582,21,1,1,0.1,12.4,62.0,1.0,1
583,45,1,2,0.1225,13.0,65.0,1.0,1
584,20,1,2,0.05,11.6,58.0,1.0,1
585,14,1,1,0.06,8.2,41.0,1.0,1
586,36,0,3,0.1225,12.6,63.0,0.0,0
587,18,1,1,0.08,10.6,53.0,1.0,1
588,14,0,3,0.03,7.2,36.0,0.0,0
589,23,0,3,0.0525,12.6,63.0,0.0,0
590,49,0,3,0.165,19.0,95.0,0.0,0
591,11,1,2,0.0275,6.2,31.0,1.0,1
592,14,1,2,0.0575,6.2,31.0,1.0,1
593,30,1,2,0.075,17.6,88.0,1.0,1
594,34,1,1,0.145,16.2,81.0,1.0,1
595,26,1,1,0.1175,13.4,67.0,1.0,1
596,23,1,0,0.0575,13.8,69.0,1.0,1
597,44,1,2,0.15,20.8,104.0,1.0,1
598,17,1,2,0.0425,7.6,38.0,1.0,1
599,12,1,0,0.0525,7.2,36.0,1.0,1
600,42,1,1,0.15,22.6,113.0,1.0,1
601,17,1,0,0.1,10.2,51.0,1.0,1
602,20,0,3,0.045,10.8,54.0,0.0,0
603,21,1,2,0.0625,9.2,46.0,1.0,1
604,29,1,1,0.12,17.2,86.0,1.0,1
605,18,1,0,0.1,10.8,54.0,1.0,1
606,26,1,1,0.1025,15.4,77.0,1.0,1
607,17,1,2,0.0425,8.4,42.0,1.0,1
608,20,1,0,0.095,12.0,60.0,1.0,1
609,46,1,2,0.145,15.6,78.0,1.0,1
610,58,0,3,0.1675,15.0,75.0,0.0,0
611,66,1,2,0.195,27.8,139.0,1.0,1
612,50,1,0,0.2125,30.0,150.0,1.0,1
613,24,0,3,0.0675,8.0,40.0,0.0,0
614,27,0,3,0.0775,12.4,62.0,0.0,0
615,27,1,2,0.0675,15.8,79.0,1.0,1
616,6,1,0,0.0325,3.6,18.0,1.0,1
617,76,0,3,0.215,23.6,118.0,0.0,0
618,19,1,2,0.0475,8.4,42.0,1.0,1
619,27,1,2,0.0675,10.6,53.0,1.0,1
620,23,1,2,0.0575,13.4,67.0,1.0,1
621,24,1,1,0.085,13.0,65.0,1.0,1
622,27,1,1,0.1025,16.0,80.0,1.0,1
623,15,0,3,0.035,6.6,33.0,0.0,0
624,7,1,0,0.03,4.2,21.0,1.0,1
625,32,1,2,0.08,14.8,74.0,1.0,1
626,17,1,1,0.0625,10.0,50.0,1.0,1
627,22,1,0,0.1275,13.2,66.0,1.0,1
628,24,1,0,0.095,14.4,72.0,1.0,1
629,52,1,2,0.14,16.0,80.0,1.0,1
630,23,1,0,0.13,13.8,69.0,1.0,1
631,32,1,1,0.115,19.0,95.0,1.0,1
632,57,0,3,0.1375,13.8,69.0,0.0,0
633,26,1,1,0.1075,15.4,77.0,1.0,1
634,22,1,0,0.115,13.2,66.0,1.0,1
635,15,1,0,0.05,9.0,45.0,1.0,1
636,7,1,0,0.035,4.2,21.0,1.0,1
637,96,1,2,0.265,24.6,123.0,1.0,1
638,16,1,0,0.0675,9.6,48.0,1.0,1
639,19,1,0,0.085,11.4,57.0,1.0,1
640,24,1,0,0.0825,14.4,72.0,1.0,1
641,12,1,0,0.0525,7.2,36.0,1.0,1
642,42,1,2,0.105,14.8,74.0,1.0,1
643,20,1,0,0.07,12.0,60.0,1.0,1
644,20,1,2,0.06,9.0,45.0,1.0,1
645,13,0,3,0.0275,6.2,31.0,0.0,0
646,37,0,3,0.125,16.2,81.0,0.0,0
647,8,1,1,0.025,4.6,23.0,1.0,1
648,45,1,0,0.165,27.0,135.0,1.0,1
649,4,1,0,0.01,2.4,12.0,1.0,1
650,22,1,2,0.07,12.8,64.0,1.0,1
651,62,1,2,0.225,24.6,123.0,1.0,1
652,15,1,1,0.055,8.8,44.0,1.0,1
653,5,1,0,0.0125,3.0,15.0,1.0,1
654,38,0,3,0.1325,17.2,86.0,0.0,0
655,57,1,2,0.165,20.6,103.0,1.0,1
656,5,1,2,0.0125,2.6,13.0,1.0,1
657,5,1,2,0.0125,2.6,13.0,1.0,1
658,51,0,3,0.1475,24.8,124.0,0.0,0
659,25,1,0,0.14,15.0,75.0,1.0,1
660,32,1,2,0.085,8.4,42.0,1.0,1
661,18,0,3,0.04,6.4,32.0,0.0,0
662,35,1,2,0.105,16.6,83.0,1.0,1
663,33,1,1,0.0825,19.6,98.0,1.0,1
664,16,1,2,0.0425,9.2,46.0,1.0,1
665,38,0,3,0.1275,16.8,84.0,0.0,0
666,22,0,3,0.07,10.2,51.0,0.0,0
667,36,0,3,0.16,17.6,88.0,0.0,0
668,36,0,3,0.145,18.0,90.0,0.0,0
669,31,1,0,0.1475,18.6,93.0,1.0,1
670,27,0,3,0.145,13.2,66.0,0.0,0
671,31,1,0,0.1125,18.6,93.0,1.0,1
672,13,1,0,0.06,7.8,39.0,1.0,1
673,42,0,3,0.1575,20.8,104.0,0.0,0
674,37,1,1,0.155,22.0,110.0,1.0,1
675,55,1,2,0.175,25.6,128.0,1.0,1
676,18,1,1,0.0875,10.6,53.0,1.0,1
677,17,1,0,0.0825,10.2,51.0,1.0,1
678,19,1,0,0.1025,11.4,57.0,1.0,1
679,17,0,3,0.0375,9.0,45.0,0.0,0
680,47,0,3,0.1325,13.0,65.0,0.0,0
681,23,1,0,0.135,13.8,69.0,1.0,1
682,37,1,0,0.1925,22.2,111.0,1.0,1
683,15,1,0,0.055,9.0,45.0,1.0,1
684,35,1,1,0.11,17.8,89.0,1.0,1
685,22,1,1,0.0925,9.4,47.0,1.0,1
686,50,0,3,0.165,20.0,100.0,0.0,0
687,34,1,2,0.085,20.0,100.0,1.0,1
688,67,1,2,0.175,18.8,94.0,1.0,1
689,13,1,1,0.0525,5.6,28.0,1.0,1
690,15,1,0,0.055,9.0,45.0,1.0,1
691,24,0,3,0.0725,12.8,64.0,0.0,0
692,16,1,0,0.0575,9.6,48.0,1.0,1
693,29,1,0,0.1375,17.4,87.0,1.0,1
694,18,0,3,0.04,9.6,48.0,0.0,0
695,11,1,0,0.06,6.6,33.0,1.0,1
696,25,1,2,0.0625,14.6,73.0,1.0,1
697,32,1,1,0.115,19.0,95.0,1.0,1
698,48,0,3,0.105,12.8,64.0,0.0,0
699,29,1,1,0.1125,15.4,77.0,1.0,1
700,18,1,1,0.0625,10.6,53.0,1.0,1
701,28,1,1,0.095,15.6,78.0,1.0,1
702,37,1,0,0.1375,22.2,111.0,1.0,1
703,28,1,1,0.115,16.4,82.0,1.0,1
704,36,1,0,0.2,21.6,108.0,1.0,1
705,65,1,2,0.245,37.0,185.0,1.0,1
706,26,0,3,0.09,9.4,47.0,0.0,0
707,46,1,1,0.1925,27.4,137.0,1.0,1
708,18,1,0,0.0675,10.8,54.0,1.0,1
709,48,1,2,0.12,17.6,88.0,1.0,1
710,39,0,3,0.0925,14.6,73.0,0.0,0
711,38,1,1,0.1475,22.6,113.0,1.0,1
712,17,1,2,0.08,9.8,49.0,1.0,1
713,6,1,2,0.015,2.2,11.0,1.0,1
714,23,1,0,0.0575,13.8,69.0,1.0,1
715,33,1,2,0.0825,19.4,97.0,1.0,1
716,27,1,1,0.13,12.8,64.0,1.0,1
717,23,1,0,0.1275,13.8,69.0,1.0,1
718,40,0,3,0.115,14.0,70.0,0.0,0
719,33,1,1,0.1525,17.8,89.0,1.0,1
720,39,0,3,0.1075,13.4,67.0,0.0,0
721,21,1,2,0.0525,12.2,61.0,1.0,1
722,20,1,1,0.09,11.2,56.0,1.0,1
723,31,1,2,0.1075,12.8,64.0,1.0,1
724,58,0,3,0.145,19.6,98.0,0.0,0
725,67,1,2,0.2275,25.0,125.0,1.0,1
726,25,1,0,0.095,15.0,75.0,1.0,1
727,61,0,3,0.22,25.4,127.0,0.0,0
728,36,0,3,0.085,14.2,71.0,0.0,0
729,24,1,0,0.13,14.4,72.0,1.0,1
730,50,0,3,0.135,17.0,85.0,0.0,0
731,2,0,3,0.0,0.0,0.0,0.0,0
732,16,1,0,0.095,9.6,48.0,1.0,1
733,18,1,1,0.0525,9.0,45.0,1.0,1
734,52,1,1,0.19,26.6,133.0,1.0,1
735,24,1,1,0.105,14.2,71.0,1.0,1
736,26,1,1,0.11,12.2,61.0,1.0,1
737,24,1,1,0.06,14.2,71.0,1.0,1
738,67,1,1,0.24,31.2,156.0,1.0,1
739,27,0,3,0.0625,9.6,48.0,0.0,0
740,60,1,2,0.2875,32.8,164.0,1.0,1
741,21,1,1,0.095,12.0,60.0,1.0,1
742,25,1,1,0.1225,14.8,74.0,1.0,1
743,13,1,2,0.0325,7.4,37.0,1.0,1
744,43,1,2,0.145,21.4,107.0,1.0,1
745,32,0,3,0.105,14.4,72.0,0.0,0
746,1,1,2,0.0025,0.2,1.0,1.0,1
747,38,0,3,0.1275,15.6,78.0,0.0,0
748,82,0,3,0.2125,26.0,130.0,0.0,0
749,65,0,3,0.1925,19.8,99.0,0.0,0
750,59,1,2,0.1575,26.4,132.0,1.0,1
751,30,0,3,0.1,10.0,50.0,0.0,0
752,33,0,3,0.1,12.6,63.0,0.0,0
753,22,1,1,0.065,10.4,52.0,1.0,1
754,4,1,1,0.01,2.2,11.0,1.0,1
755,28,1,1,0.105,16.6,83.0,1.0,1
756,21,1,2,0.07,5.8,29.0,1.0,1
757,50,1,2,0.125,20.4,102.0,1.0,1
758,21,1,1,0.0575,11.6,58.0,1.0,1
759,35,0,3,0.0825,15.0,75.0,0.0,0
760,24,0,3,0.055,13.2,66.0,0.0,0
761,11,1,2,0.0275,6.2,31.0,1.0,1
762,25,1,0,0.0875,15.0,75.0,1.0,1
763,30,1,1,0.13,16.2,81.0,1.0,1
764,74,0,3,0.18,28.0,140.0,0.0,0
765,20,1,1,0.0525,11.8,59.0,1.0,1
766,17,1,0,0.1175,10.2,51.0,1.0,1
767,28,1,1,0.07,16.6,83.0,1.0,1
768,62,0,3,0.145,19.0,95.0,0.0,0
769,38,0,3,0.145,20.0,100.0,0.0,0
770,37,1,1,0.205,18.0,90.0,1.0,1
771,52,0,3,0.1375,16.8,84.0,0.0,0
772,50,0,3,0.1275,15.6,78.0,0.0,0
773,14,1,0,0.065,8.4,42.0,1.0,1
774,42,1,0,0.1925,25.2,126.0,1.0,1
775,18,1,1,0.085,10.6,53.0,1.0,1
776,8,1,1,0.02,4.6,23.0,1.0,1
777,42,1,2,0.1275,19.8,99.0,1.0,1
778,41,1,1,0.215,23.2,116.0,1.0,1
779,1,1,2,0.0025,0.2,1.0,1.0,1
780,20,1,0,0.1225,12.0,60.0,1.0,1
781,51,0,3,0.1225,19.2,96.0,0.0,0
782,14,1,0,0.0475,8.4,42.0,1.0,1
783,19,1,1,0.0875,10.4,52.0,1.0,1
784,50,0,3,0.1325,16.4,82.0,0.0,0
785,36,1,2,0.09,21.2,106.0,1.0,1
786,15,1,0,0.0725,9.0,45.0,1.0,1
787,14,1,0,0.055,8.4,42.0,1.0,1
788,11,1,1,0.0325,6.4,32.0,1.0,1
789,31,1,2,0.1025,15.6,78.0,1.0,1
790,14,1,0,0.0575,8.4,42.0,1.0,1
791,14,1,0,0.075,8.4,42.0,1.0,1
792,25,0,3,0.0825,11.8,59.0,0.0,0
793,52,1,2,0.1925,22.8,114.0,1.0,1
794,25,0,3,0.07,9.4,47.0,0.0,0
795,49,0,3,0.1575,19.6,98.0,0.0,0
796,55,1,2,0.1825,18.6,93.0,1.0,1
797,32,1,0,0.1675,19.2,96.0,1.0,1
798,20,0,3,0.045,8.4,42.0,0.0,0
799,27,1,1,0.1175,16.0,80.0,1.0,1
800,25,1,2,0.0625,6.2,31.0,1.0,1
801,23,1,2,0.0725,12.6,63.0,1.0,1
802,5,1,0,0.0125,3.0,15.0,1.0,1
803,53,1,1,0.2025,23.6,118.0,1.0,1
804,54,0,3,0.1275,16.8,84.0,0.0,0
805,51,1,2,0.13,14.2,71.0,1.0,1
806,24,0,3,0.0975,11.8,59.0,0.0,0
807,73,1,2,0.2325,29.0,145.0,1.0,1
808,15,1,2,0.0575,7.4,37.0,1.0,1
809,40,0,3,0.1025,19.4,97.0,0.0,0
810,49,1,1,0.2075,25.2,126.0,1.0,1
811,26,1,0,0.1,15.6,78.0,1.0,1
812,24,1,0,0.0825,14.4,72.0,1.0,1
813,19,1,1,0.0725,11.2,56.0,1.0,1
814,65,1,2,0.2425,33.8,169.0,1.0,1
815,18,1,1,0.08,10.6,53.0,1.0,1
816,60,1,0,0.1925,36.0,180.0,1.0,1
817,113,1,2,0.295,44.6,223.0,1.0,1
818,33,1,0,0.1275,19.8,99.0,1.0,1
819,8,1,1,0.025,4.6,23.0,1.0,1
820,25,1,1,0.1425,13.6,68.0,1.0,1
821,24,0,3,0.055,13.2,66.0,0.0,0
822,24,1,2,0.0625,10.8,54.0,1.0,1
823,63,1,1,0.1875,30.8,154.0,1.0,1
824,26,0,3,0.065,8.4,42.0,0.0,0
825,19,1,2,0.065,6.6,33.0,1.0,1
826,10,1,0,0.0525,6.0,30.0,1.0,1
827,30,0,3,0.0925,12.6,63.0,0.0,0
828,32,1,1,0.14,16.0,80.0,1.0,1
829,34,1,2,0.1275,18.2,91.0,1.0,1
830,24,1,1,0.1125,11.4,57.0,1.0,1
831,26,1,1,0.1,13.0,65.0,1.0,1
832,6,1,0,0.02,3.6,18.0,1.0,1
833,36,1,1,0.115,19.0,95.0,1.0,1
834,31,1,1,0.1225,17.6,88.0,1.0,1
835,30,0,3,0.0725,8.4,42.0,0.0,0
836,35,0,3,0.0825,6.6,33.0,0.0,0
837,19,1,0,0.0925,11.4,57.0,1.0,1
838,32,0,3,0.14,16.8,84.0,0.0,0
839,28,1,2,0.07,16.4,82.0,1.0,1
840,31,1,1,0.1275,18.4,92.0,1.0,1
841,31,1,0,0.1325,18.6,93.0,1.0,1
842,19,0,3,0.0425,10.2,51.0,0.0,0
843,34,1,2,0.1075,16.4,82.0,1.0,1
844,16,0,3,0.035,8.4,42.0,0.0,0
845,30,0,3,0.07,16.8,84.0,0.0,0
846,46,1,2,0.1575,17.6,88.0,1.0,1
847,53,0,3,0.1275,20.6,103.0,0.0,0
848,19,1,0,0.115,11.4,57.0,1.0,1
849,34,1,1,0.1475,17.4,87.0,1.0,1
850,10,1,0,0.06,6.0,30.0,1.0,1
851,17,1,1,0.08,7.8,39.0,1.0,1
852,13,1,2,0.045,7.0,35.0,1.0,1
853,8,1,0,0.0225,4.8,24.0,1.0,1
854,30,1,1,0.11,16.4,82.0,1.0,1
855,28,1,2,0.1175,16.4,82.0,1.0,1
856,19,1,2,0.0825,11.0,55.0,1.0,1
857,54,0,3,0.13,16.8,84.0,0.0,0
858,47,1,0,0.215,28.2,141.0,1.0,1
859,10,1,1,0.0425,5.8,29.0,1.0,1
860,17,1,0,0.11,10.2,51.0,1.0,1
861,38,0,3,0.105,14.0,70.0,0.0,0
862,19,1,1,0.1125,10.2,51.0,1.0,1
863,21,1,1,0.09,12.4,62.0,1.0,1
864,17,1,0,0.0425,10.2,51.0,1.0,1
865,76,1,2,0.24,29.2,146.0,1.0,1
866,15,1,1,0.065,8.8,44.0,1.0,1
867,24,1,2,0.06,14.0,70.0,1.0,1
868,27,0,3,0.0725,13.6,68.0,0.0,0
869,78,0,3,0.205,27.2,136.0,0.0,0
870,23,1,1,0.0775,13.6,68.0,1.0,1
871,22,1,1,0.1,13.0,65.0,1.0,1
872,22,1,1,0.07,13.0,65.0,1.0,1
873,44,1,2,0.125,17.6,88.0,1.0,1
874,32,1,2,0.085,15.8,79.0,1.0,1
875,41,1,1,0.17,18.6,93.0,1.0,1
876,27,1,1,0.095,16.0,80.0,1.0,1
877,22,1,0,0.135,13.2,66.0,1.0,1
878,37,0,3,0.1225,18.8,94.0,0.0,0
879,52,0,3,0.2125,28.4,142.0,0.0,0
880,7,1,0,0.02,4.2,21.0,1.0,1
881,12,1,2,0.03,6.8,34.0,1.0,1
882,28,0,3,0.0825,10.4,52.0,0.0,0
883,18,1,1,0.045,10.6,53.0,1.0,1
884,27,1,1,0.145,16.0,80.0,1.0,1
885,27,1,1,0.1025,16.0,80.0,1.0,1
886,32,1,0,0.185,19.2,96.0,1.0,1
887,65,0,3,0.21,21.8,109.0,0.0,0
888,11,1,1,0.0275,6.4,32.0,1.0,1
889,56,1,1,0.2175,28.8,144.0,1.0,1
890,43,1,1,0.1525,24.0,120.0,1.0,1
891,37,1,2,0.1125,15.0,75.0,1.0,1
892,34,1,2,0.085,20.0,100.0,1.0,1
893,106,0,3,0.2775,28.4,142.0,0.0,0
894,36,1,1,0.1575,20.0,100.0,1.0,1
895,51,0,3,0.155,16.0,80.0,0.0,0
896,74,0,3,0.23,27.2,136.0,0.0,0
897,28,0,3,0.0925,10.8,54.0,0.0,0
898,56,0,3,0.21,27.0,135.0,0.0,0
899,22,1,0,0.1425,13.2,66.0,1.0,1
900,25,1,2,0.0625,14.6,73.0,1.0,1
901,19,0,3,0.055,8.6,43.0,0.0,0
902,31,1,2,0.12,18.2,91.0,1.0,1
903,33,0,3,0.1125,15.0,75.0,0.0,0
904,8,1,1,0.035,4.2,21.0,1.0,1
905,28,0,3,0.0675,11.6,58.0,0.0,0
906,58,0,3,0.2025,21.6,108.0,0.0,0
907,14,1,1,0.0625,8.2,41.0,1.0,1
908,50,1,1,0.225,24.8,124.0,1.0,1
909,21,1,2,0.0525,12.2,61.0,1.0,1
910,20,0,3,0.0675,9.2,46.0,0.0,0
911,42,1,1,0.165,22.6,113.0,1.0,1
912,19,1,1,0.07,11.2,56.0,1.0,1
913,14,1,1,0.045,6.8,34.0,1.0,1
914,39,1,1,0.1975,21.4,107.0,1.0,1
915,48,0,3,0.1975,21.0,105.0,0.0,0
916,21,1,1,0.0975,11.0,55.0,1.0,1
917,23,1,1,0.1075,10.2,51.0,1.0,1
918,17,1,1,0.06,10.0,50.0,1.0,1
919,26,1,1,0.065,15.4,77.0,1.0,1
920,35,1,1,0.2275,20.8,104.0,1.0,1
921,22,1,2,0.055,12.8,64.0,1.0,1
922,34,1,0,0.165,20.4,102.0,1.0,1
923,18,1,2,0.0525,6.4,32.0,1.0,1
924,29,1,0,0.1325,17.4,87.0,1.0,1
925,62,0,3,0.2125,23.6,118.0,0.0,0
926,31,1,1,0.14,18.4,92.0,1.0,1
927,39,1,2,0.0975,15.4,77.0,1.0,1
928,13,0,3,0.0275,6.6,33.0,0.0,0
929,17,1,0,0.075,10.2,51.0,1.0,1
930,79,0,3,0.2475,25.8,129.0,0.0,0
931,66,0,3,0.1425,19.4,97.0,0.0,0
932,86,0,3,0.205,26.2,131.0,0.0,0
933,29,1,0,0.075,17.4,87.0,1.0,1
934,19,1,2,0.0475,7.6,38.0,1.0,1
935,23,0,3,0.0525,9.0,45.0,0.0,0
936,23,1,0,0.0825,13.8,69.0,1.0,1
937,33,1,1,0.13,19.6,98.0,1.0,1
938,35,0,3,0.105,13.0,65.0,0.0,0
939,54,1,2,0.1225,11.2,56.0,1.0,1
940,8,1,1,0.02,4.6,23.0,1.0,1
941,31,1,2,0.1,13.4,67.0,1.0,1
942,20,1,1,0.085,9.6,48.0,1.0,1
943,28,0,3,0.0825,13.2,66.0,0.0,0
944,6,1,0,0.02,3.6,18.0,1.0,1
945,23,0,3,0.0825,7.6,38.0,0.0,0
946,51,0,3,0.14,19.4,97.0,0.0,0
947,3,1,1,0.01,1.6,8.0,1.0,1
948,15,1,2,0.0375,8.6,43.0,1.0,1
949,23,1,1,0.105,12.0,60.0,1.0,1
950,72,0,3,0.2075,27.2,136.0,0.0,0
951,20,0,3,0.045,10.8,54.0,0.0,0
952,14,1,0,0.045,8.4,42.0,1.0,1
953,27,1,2,0.0675,15.8,79.0,1.0,1
954,37,0,3,0.095,12.2,61.0,0.0,0
955,28,1,2,0.07,16.4,82.0,1.0,1
956,31,0,3,0.0725,17.4,87.0,0.0,0
957,19,1,2,0.0475,11.0,55.0,1.0,1
958,29,1,1,0.1875,17.2,86.0,1.0,1
959,32,0,3,0.0875,18.0,90.0,0.0,0
960,18,1,0,0.065,10.8,54.0,1.0,1
961,26,1,1,0.1125,15.4,77.0,1.0,1
962,18,1,0,0.1025,10.8,54.0,1.0,1
963,12,1,1,0.0475,7.0,35.0,1.0,1
964,14,1,0,0.085,8.4,42.0,1.0,1
965,29,0,3,0.095,10.2,51.0,0.0,0
966,33,1,2,0.0875,15.0,75.0,1.0,1
967,21,1,1,0.115,12.2,61.0,1.0,1
968,27,0,3,0.0875,9.4,47.0,0.0,0
969,28,0,3,0.1275,13.8,69.0,0.0,0
970,29,1,1,0.0725,17.2,86.0,1.0,1
971,49,0,3,0.135,23.6,118.0,0.0,0
972,64,1,2,0.165,16.6,83.0,1.0,1
973,20,1,1,0.05,11.8,59.0,1.0,1
974,35,1,1,0.1175,18.2,91.0,1.0,1
975,39,1,1,0.15,21.6,108.0,1.0,1
976,28,1,0,0.11,16.8,84.0,1.0,1
977,20,0,3,0.0775,10.0,50.0,0.0,0
978,66,0,3,0.1575,22.8,114.0,0.0,0
979,23,0,3,0.08,11.4,57.0,0.0,0
980,39,0,3,0.1125,11.8,59.0,0.0,0
981,58,0,3,0.2675,25.8,129.0,0.0,0
982,56,0,3,0.1925,24.0,120.0,0.0,0
983,18,1,0,0.0725,10.8,54.0,1.0,1
984,41,1,2,0.1375,20.8,104.0,1.0,1
985,99,0,3,0.24,33.8,169.0,0.0,0
986,52,0,3,0.1425,19.4,97.0,0.0,0
987,16,0,3,0.0425,4.8,24.0,0.0,0
988,45,1,2,0.1275,15.2,76.0,1.0,1
989,34,0,3,0.08,18.8,94.0,0.0,0
990,27,1,0,0.1475,16.2,81.0,1.0,1
991,29,1,0,0.17,17.4,87.0,1.0,1
992,42,1,1,0.215,21.6,108.0,1.0,1
993,20,1,0,0.0675,12.0,60.0,1.0,1
994,33,0,3,0.115,14.6,73.0,0.0,0
995,17,1,0,0.0575,10.2,51.0,1.0,1
996,38,1,0,0.1625,22.8,114.0,1.0,1
997,14,0,3,0.03,7.2,36.0,0.0,0
998,37,0,3,0.1475,14.2,71.0,0.0,0
999,7,1,2,0.0175,3.8,19.0,1.0,1
1000,37,0,3,0.1275,17.8,89.0,0.0,0
1001,37,0,3,0.155,17.8,89.0,0.0,0
1002,8,1,1,0.0325,4.6,23.0,1.0,1
1003,26,1,2,0.07,10.0,50.0,1.0,1
1004,21,1,0,0.0525,12.6,63.0,1.0,1
1005,26,1,2,0.1,15.2,76.0,1.0,1
1006,31,1,1,0.0775,18.4,92.0,1.0,1
1007,46,1,1,0.175,24.2,121.0,1.0,1
1008,30,1,2,0.1,15.6,78.0,1.0,1
1009,57,0,3,0.165,18.2,91.0,0.0,0
1010,57,0,3,0.205,25.8,129.0,0.0,0
1011,22,1,1,0.0975,13.0,65.0,1.0,1
1012,20,1,2,0.05,11.6,58.0,1.0,1
1013,35,1,1,0.1475,16.2,81.0,1.0,1
1014,45,1,2,0.14,18.8,94.0,1.0,1
1015,35,1,1,0.21,18.0,90.0,1.0,1
1016,30,1,2,0.075,17.6,88.0,1.0,1
1017,22,0,3,0.05,10.0,50.0,0.0,0
1018,30,0,3,0.11,13.8,69.0,0.0,0
1019,38,0,3,0.14,16.0,80.0,0.0,0
1020,32,1,2,0.08,18.0,90.0,1.0,1
1021,62,1,2,0.1825,19.2,96.0,1.0,1
1022,27,1,0,0.1075,16.2,81.0,1.0,1
1023,26,1,1,0.1025,12.4,62.0,1.0,1
1024,29,1,2,0.085,13.8,69.0,1.0,1
1025,20,1,0,0.105,12.0,60.0,1.0,1
1026,16,0,3,0.04,5.4,27.0,0.0,0
1027,26,0,3,0.06,14.4,72.0,0.0,0
1028,46,0,3,0.1475,19.6,98.0,0.0,0
1029,14,1,1,0.0675,8.2,41.0,1.0,1
1030,14,1,0,0.035,8.4,42.0,1.0,1
1031,47,0,3,0.1225,19.8,99.0,0.0,0
1032,15,1,0,0.055,9.0,45.0,1.0,1
1033,15,1,1,0.07,8.6,43.0,1.0,1
1034,7,0,3,0.0125,3.0,15.0,0.0,0
1035,53,0,3,0.1175,16.6,83.0,0.0,0
1036,73,1,2,0.1425,20.8,104.0,1.0,1
1037,17,1,1,0.0725,8.6,43.0,1.0,1
1038,49,0,3,0.12,18.6,93.0,0.0,0
1039,23,0,3,0.0525,4.6,23.0,0.0,0
1040,71,1,2,0.25,30.2,151.0,1.0,1
1041,9,1,1,0.0425,4.2,21.0,1.0,1
1042,27,1,0,0.14,16.2,81.0,1.0,1
1043,50,0,3,0.12,15.2,76.0,0.0,0
1044,27,1,0,0.0875,16.2,81.0,1.0,1
1045,40,1,1,0.1275,19.0,95.0,1.0,1
1046,27,1,1,0.0975,11.0,55.0,1.0,1
1047,34,1,2,0.11,11.2,56.0,1.0,1
