lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
48073,70,0,1,0.14,68.0,68.0,0.5,0
48074,24,0,1,0.055,22.0,22.0,0.0,0
48075,14,0,1,0.03,12.0,12.0,0.0,0
48076,22,1,0,0.055,22.0,22.0,1.0,1
48077,8,0,1,0.015,6.0,6.0,0.0,0
48078,10,0,1,0.02,8.0,8.0,0.0,0
48079,37,0,1,0.0875,35.0,35.0,0.0,0
48080,35,0,1,0.0825,33.0,33.0,0.0,0
48081,18,0,1,0.04,16.0,16.0,0.0,0
48082,70,0,1,0.165,68.0,68.0,0.5,0
48083,69,0,1,0.165,67.0,67.0,0.5,0
48084,11,0,1,0.0225,9.0,9.0,0.0,0
48085,25,0,1,0.0575,23.0,23.0,0.5,0
48086,55,1,0,0.125,55.0,55.0,1.0,1
48087,31,0,1,0.0725,29.0,29.0,0.0,0
48088,39,1,0,0.0975,39.0,39.0,1.0,1
48089,45,0,1,0.1075,43.0,43.0,0.5,0
48090,75,1,0,0.17,75.0,75.0,1.0,1
48091,14,0,1,0.03,12.0,12.0,0.0,0
48092,19,1,0,0.0475,19.0,19.0,1.0,1
48093,24,0,1,0.055,22.0,22.0,0.0,0
48094,21,0,1,0.0475,19.0,19.0,0.0,0
48095,55,1,0,0.135,55.0,55.0,1.0,1
48096,41,0,1,0.075,39.0,39.0,0.5,0
48097,42,0,1,0.1,40.0,40.0,0.0,0
48098,9,0,1,0.0175,7.0,7.0,0.0,0
48099,53,0,1,0.1275,51.0,51.0,0.0,0
48100,33,0,1,0.0775,31.0,31.0,0.5,0
48101,28,0,1,0.065,26.0,26.0,0.5,0
48102,18,0,1,0.04,16.0,16.0,0.0,0
48103,38,0,1,0.09,36.0,36.0,0.0,0
48104,18,0,1,0.04,16.0,16.0,0.0,0
48105,19,0,1,0.0425,17.0,17.0,0.5,0
48106,63,1,0,0.1575,63.0,63.0,1.0,1
48107,39,0,1,0.0925,37.0,37.0,0.0,0
48108,31,0,1,0.0725,29.0,29.0,0.0,0
48109,35,0,1,0.0825,33.0,33.0,0.0,0
48110,38,0,1,0.09,36.0,36.0,0.0,0
48111,24,0,1,0.055,22.0,22.0,0.0,0
48112,22,0,1,0.05,20.0,20.0,0.0,0
48113,70,0,1,0.1675,68.0,68.0,0.5,0
48114,60,0,1,0.145,58.0,58.0,0.5,0
48115,40,0,1,0.095,38.0,38.0,0.0,0
48116,57,0,1,0.1375,55.0,55.0,0.5,0
48117,83,0,1,0.2,81.0,81.0,0.5,0
48118,13,0,1,0.0275,11.0,11.0,0.5,0
48119,20,0,1,0.045,18.0,18.0,0.5,0
48120,76,1,0,0.185,76.0,76.0,1.0,1
48121,31,0,1,0.0725,29.0,29.0,0.0,0
48122,53,0,1,0.125,51.0,51.0,0.5,0
48123,73,0,1,0.1775,71.0,71.0,0.0,0
48124,45,1,0,0.1125,45.0,45.0,1.0,1
48125,61,0,1,0.14,59.0,59.0,0.5,0
48126,52,0,1,0.125,50.0,50.0,0.5,0
48127,6,0,1,0.01,4.0,4.0,0.0,0
48128,24,1,0,0.06,24.0,24.0,1.0,1
48129,43,1,0,0.1075,43.0,43.0,1.0,1
48130,76,1,0,0.1875,76.0,76.0,1.0,1
48131,42,1,0,0.0975,42.0,42.0,1.0,1
48132,40,0,1,0.095,38.0,38.0,0.0,0
48133,14,0,1,0.03,12.0,12.0,0.0,0
48134,21,0,1,0.0475,19.0,19.0,0.0,0
48135,9,0,1,0.0175,7.0,7.0,0.0,0
48136,29,0,1,0.0675,27.0,27.0,0.0,0
48137,21,1,0,0.05,21.0,21.0,1.0,1
48138,5,0,1,0.0075,3.0,3.0,0.0,0
48139,18,1,0,0.045,18.0,18.0,1.0,1
48140,32,0,1,0.075,30.0,30.0,0.0,0
48141,24,0,1,0.055,22.0,22.0,0.0,0
48142,76,1,0,0.1675,76.0,76.0,1.0,1
48143,27,1,0,0.0675,27.0,27.0,1.0,1
48144,27,0,1,0.0625,25.0,25.0,0.0,0
48145,50,0,1,0.12,48.0,48.0,0.0,0
48146,20,0,1,0.045,18.0,18.0,0.0,0
48147,14,0,1,0.03,12.0,12.0,0.0,0
48148,18,1,0,0.045,18.0,18.0,1.0,1
48149,23,0,1,0.0525,21.0,21.0,0.0,0
48150,55,0,1,0.1325,53.0,53.0,0.0,0
48151,22,0,1,0.05,20.0,20.0,0.0,0
48152,25,0,1,0.0575,23.0,23.0,0.5,0
48153,35,0,1,0.0825,33.0,33.0,0.5,0
48154,57,0,1,0.125,55.0,55.0,0.0,0
48155,55,0,1,0.1325,53.0,53.0,0.5,0
48156,43,0,1,0.1025,41.0,41.0,0.5,0
48157,5,0,1,0.0075,3.0,3.0,0.0,0
48158,24,1,0,0.06,24.0,24.0,1.0,1
48159,33,1,0,0.0825,33.0,33.0,1.0,1
48160,56,1,0,0.14,56.0,56.0,1.0,1
48161,19,0,1,0.0425,17.0,17.0,0.0,0
48162,78,0,1,0.1675,76.0,76.0,0.5,0
48163,26,0,1,0.06,24.0,24.0,0.0,0
48164,33,1,0,0.0825,33.0,33.0,1.0,1
48165,16,0,1,0.035,14.0,14.0,0.0,0
48166,70,1,0,0.175,70.0,70.0,1.0,1
48167,44,0,1,0.105,42.0,42.0,0.0,0
48168,18,0,1,0.04,16.0,16.0,0.0,0
48169,27,1,0,0.0675,27.0,27.0,1.0,1
48170,6,0,1,0.01,4.0,4.0,0.0,0
48171,16,0,1,0.035,14.0,14.0,0.0,0
48172,24,0,1,0.055,22.0,22.0,0.0,0
48173,22,0,1,0.05,20.0,20.0,0.0,0
48174,24,1,0,0.06,24.0,24.0,1.0,1
48175,16,0,1,0.035,14.0,14.0,0.0,0
48176,17,0,1,0.0375,15.0,15.0,0.0,0
48177,58,1,0,0.14,58.0,58.0,1.0,1
48178,34,1,0,0.085,34.0,34.0,1.0,1
48179,40,1,0,0.1,40.0,40.0,1.0,1
48180,35,1,0,0.0875,35.0,35.0,1.0,1
48181,60,1,0,0.15,60.0,60.0,1.0,1
48182,38,1,0,0.095,38.0,38.0,1.0,1
48183,20,0,1,0.045,18.0,18.0,0.0,0
48184,20,0,1,0.045,18.0,18.0,0.0,0
48185,58,0,1,0.1175,56.0,56.0,0.5,0
48186,61,0,1,0.1275,59.0,59.0,0.5,0
48187,39,1,0,0.0975,39.0,39.0,1.0,1
48188,10,0,1,0.02,8.0,8.0,0.5,0
48189,22,0,1,0.05,20.0,20.0,0.0,0
48190,16,0,1,0.035,14.0,14.0,0.0,0
48191,20,0,1,0.045,18.0,18.0,0.0,0
48192,22,0,1,0.05,20.0,20.0,0.0,0
48193,55,1,0,0.105,55.0,55.0,1.0,1
48194,63,1,0,0.155,63.0,63.0,1.0,1
48195,26,0,1,0.06,24.0,24.0,0.0,0
48196,49,1,0,0.1225,49.0,49.0,1.0,1
48197,7,0,1,0.0125,5.0,5.0,0.0,0
48198,23,0,1,0.0525,21.0,21.0,0.0,0
48199,87,1,0,0.19,87.0,87.0,1.0,1
48200,71,0,1,0.17,69.0,69.0,0.5,0
48201,26,0,1,0.06,24.0,24.0,0.0,0
48202,49,0,1,0.1175,47.0,47.0,0.5,0
48203,39,1,0,0.095,39.0,39.0,1.0,1
48204,15,0,1,0.0325,13.0,13.0,0.0,0
48205,33,0,1,0.0775,31.0,31.0,0.0,0
48206,23,1,0,0.0575,23.0,23.0,1.0,1
48207,17,0,1,0.0375,15.0,15.0,0.0,0
48208,50,1,0,0.125,50.0,50.0,1.0,1
48209,31,0,1,0.0725,29.0,29.0,0.0,0
48210,22,0,1,0.05,20.0,20.0,0.0,0
48211,49,0,1,0.1175,47.0,47.0,0.5,0
48212,30,0,1,0.07,28.0,28.0,0.0,0
48213,33,0,1,0.0775,31.0,31.0,0.0,0
48214,83,1,0,0.175,83.0,83.0,1.0,1
48215,32,0,1,0.075,30.0,30.0,0.0,0
48216,9,0,1,0.0175,7.0,7.0,0.0,0
48217,24,0,1,0.055,22.0,22.0,0.0,0
48218,21,0,1,0.0475,19.0,19.0,0.0,0
48219,39,1,0,0.0975,39.0,39.0,1.0,1
48220,9,0,1,0.0175,7.0,7.0,0.0,0
48221,20,0,1,0.045,18.0,18.0,0.0,0
48222,34,1,0,0.085,34.0,34.0,1.0,1
48223,15,0,1,0.0325,13.0,13.0,0.0,0
48224,11,0,1,0.0225,9.0,9.0,0.0,0
48225,31,0,1,0.0725,29.0,29.0,0.0,0
48226,17,0,1,0.0375,15.0,15.0,0.0,0
48227,37,1,0,0.09,37.0,37.0,1.0,1
48228,32,0,1,0.075,30.0,30.0,0.5,0
48229,19,0,1,0.0425,17.0,17.0,0.0,0
48230,81,0,1,0.1975,79.0,79.0,0.5,0
48231,26,0,1,0.06,24.0,24.0,0.0,0
48232,23,0,1,0.0525,21.0,21.0,0.0,0
48233,33,0,1,0.0775,31.0,31.0,0.0,0
48234,32,0,1,0.075,30.0,30.0,0.0,0
48235,11,0,1,0.0225,9.0,9.0,0.0,0
48236,52,0,1,0.125,50.0,50.0,0.0,0
48237,31,0,1,0.0725,29.0,29.0,0.0,0
48238,31,0,1,0.0725,29.0,29.0,0.0,0
48239,61,1,0,0.1525,61.0,61.0,1.0,1
48240,37,0,1,0.0875,35.0,35.0,0.0,0
48241,39,1,0,0.0975,39.0,39.0,1.0,1
48242,68,1,0,0.1675,68.0,68.0,1.0,1
48243,14,0,1,0.03,12.0,12.0,0.0,0
48244,39,0,1,0.0925,37.0,37.0,0.5,0
48245,41,1,0,0.1,41.0,41.0,1.0,1
48246,89,1,0,0.22,89.0,89.0,1.0,1
48247,13,0,1,0.0275,11.0,11.0,0.0,0
48248,43,0,1,0.1025,41.0,41.0,0.5,0
48249,18,0,1,0.04,16.0,16.0,0.0,0
48250,22,0,1,0.05,20.0,20.0,0.0,0
48251,11,0,1,0.0225,9.0,9.0,0.0,0
48252,75,1,0,0.185,75.0,75.0,1.0,1
48253,53,1,0,0.1325,53.0,53.0,1.0,1
48254,36,0,1,0.085,34.0,34.0,0.5,0
48255,83,0,1,0.2,81.0,81.0,0.5,0
48256,34,1,0,0.085,34.0,34.0,1.0,1
48257,49,0,1,0.1175,47.0,47.0,0.5,0
48258,57,0,1,0.1375,55.0,55.0,0.0,0
48259,48,1,0,0.12,48.0,48.0,1.0,1
48260,52,0,1,0.125,50.0,50.0,0.0,0
48261,45,0,1,0.1075,43.0,43.0,0.5,0
48262,56,0,1,0.135,54.0,54.0,0.0,0
48263,84,0,1,0.1775,82.0,82.0,0.5,0
48264,8,0,1,0.015,6.0,6.0,0.0,0
48265,25,0,1,0.0575,23.0,23.0,0.0,0
48266,57,0,1,0.1375,55.0,55.0,0.0,0
48267,55,1,0,0.135,55.0,55.0,1.0,1
48268,35,1,0,0.085,35.0,35.0,1.0,1
48269,2,0,1,0.0,0.0,0.0,0.0,0
48270,27,0,1,0.0625,25.0,25.0,0.5,0
48271,21,0,1,0.0475,19.0,19.0,0.0,0
48272,24,0,1,0.055,22.0,22.0,0.0,0
48273,22,0,1,0.05,20.0,20.0,0.5,0
48274,42,1,0,0.105,42.0,42.0,1.0,1
48275,20,0,1,0.045,18.0,18.0,0.0,0
48276,76,1,0,0.1875,76.0,76.0,1.0,1
48277,33,1,0,0.0825,33.0,33.0,1.0,1
48278,66,1,0,0.1625,66.0,66.0,1.0,1
48279,62,0,1,0.15,60.0,60.0,0.5,0
48280,30,0,1,0.07,28.0,28.0,0.5,0
48281,32,0,1,0.075,30.0,30.0,0.0,0
48282,26,0,1,0.06,24.0,24.0,0.5,0
48283,45,1,0,0.1,45.0,45.0,1.0,1
48284,18,0,1,0.04,16.0,16.0,0.0,0
48285,32,0,1,0.075,30.0,30.0,0.0,0
48286,26,0,1,0.06,24.0,24.0,0.5,0
48287,67,1,0,0.165,67.0,67.0,1.0,1
48288,25,1,0,0.0625,25.0,25.0,1.0,1
48289,21,0,1,0.0475,19.0,19.0,0.5,0
48290,88,1,0,0.185,88.0,88.0,1.0,1
48291,86,0,1,0.1925,84.0,84.0,0.5,0
48292,11,0,1,0.0225,9.0,9.0,0.0,0
48293,17,0,1,0.0375,15.0,15.0,0.0,0
48294,35,0,1,0.0825,33.0,33.0,0.5,0
48295,5,0,1,0.0075,3.0,3.0,0.0,0
48296,28,0,1,0.065,26.0,26.0,0.5,0
48297,65,1,0,0.155,65.0,65.0,1.0,1
48298,8,0,1,0.015,6.0,6.0,0.0,0
48299,54,0,1,0.13,52.0,52.0,0.5,0
48300,42,0,1,0.1,40.0,40.0,0.0,0
48301,34,1,0,0.085,34.0,34.0,1.0,1
48302,44,0,1,0.105,42.0,42.0,0.0,0
48303,46,1,0,0.1075,46.0,46.0,1.0,1
48304,2,0,1,0.0,0.0,0.0,0.0,0
48305,23,0,1,0.0525,21.0,21.0,0.0,0
48306,34,0,1,0.08,32.0,32.0,0.0,0
48307,24,0,1,0.055,22.0,22.0,0.0,0
48308,70,0,1,0.16,68.0,68.0,0.5,0
48309,54,0,1,0.13,52.0,52.0,0.5,0
48310,7,0,1,0.0125,5.0,5.0,0.0,0
48311,77,1,0,0.1875,77.0,77.0,1.0,1
48312,4,0,1,0.005,2.0,2.0,0.0,0
48313,19,1,0,0.0475,19.0,19.0,1.0,1
48314,30,0,1,0.07,28.0,28.0,0.0,0
48315,11,0,1,0.0225,9.0,9.0,0.0,0
48316,34,0,1,0.0775,32.0,32.0,0.5,0
48317,70,1,0,0.155,70.0,70.0,1.0,1
48318,47,1,0,0.115,47.0,47.0,1.0,1
48319,5,0,1,0.0075,3.0,3.0,0.0,0
48320,48,0,1,0.115,46.0,46.0,0.5,0
48321,8,0,1,0.015,6.0,6.0,0.0,0
48322,22,0,1,0.05,20.0,20.0,0.0,0
48323,52,1,0,0.13,52.0,52.0,1.0,1
48324,52,1,0,0.1275,52.0,52.0,1.0,1
48325,25,0,1,0.0575,23.0,23.0,0.5,0
48326,4,0,1,0.005,2.0,2.0,0.0,0
48327,9,0,1,0.0175,7.0,7.0,0.0,0
48328,32,0,1,0.075,30.0,30.0,0.0,0
48329,24,0,1,0.055,22.0,22.0,0.0,0
48330,44,0,1,0.105,42.0,42.0,0.5,0
48331,20,0,1,0.045,18.0,18.0,0.5,0
48332,14,0,1,0.03,12.0,12.0,0.5,0
48333,17,1,0,0.0425,17.0,17.0,1.0,1
48334,61,1,0,0.1525,61.0,61.0,1.0,1
48335,84,1,0,0.2025,84.0,84.0,1.0,1
48336,16,1,0,0.04,16.0,16.0,1.0,1
48337,27,0,1,0.0625,25.0,25.0,0.0,0
48338,36,0,1,0.085,34.0,34.0,0.5,0
48339,19,0,1,0.0425,17.0,17.0,0.5,0
48340,76,1,0,0.1825,76.0,76.0,1.0,1
48341,17,0,1,0.0375,15.0,15.0,0.0,0
48342,23,0,1,0.0525,21.0,21.0,0.0,0
48343,77,0,1,0.1825,75.0,75.0,0.5,0
48344,68,1,0,0.17,68.0,68.0,1.0,1
48345,3,0,1,0.0025,1.0,1.0,0.0,0
48346,45,0,1,0.1075,43.0,43.0,0.5,0
48347,37,0,1,0.0875,35.0,35.0,0.0,0
48348,22,0,1,0.05,20.0,20.0,0.0,0
48349,20,0,1,0.045,18.0,18.0,0.0,0
48350,20,0,1,0.045,18.0,18.0,0.0,0
48351,86,1,0,0.1925,86.0,86.0,1.0,1
48352,14,0,1,0.03,12.0,12.0,0.0,0
48353,9,0,1,0.0175,7.0,7.0,0.0,0
48354,33,0,1,0.0775,31.0,31.0,0.5,0
48355,49,1,0,0.1225,49.0,49.0,1.0,1
48356,27,0,1,0.0625,25.0,25.0,0.0,0
48357,59,1,0,0.1425,59.0,59.0,1.0,1
48358,57,1,0,0.14,57.0,57.0,1.0,1
48359,12,0,1,0.025,10.0,10.0,0.0,0
48360,34,0,1,0.08,32.0,32.0,0.5,0
48361,82,1,0,0.1975,82.0,82.0,1.0,1
48362,30,0,1,0.07,28.0,28.0,0.0,0
48363,33,0,1,0.0775,31.0,31.0,0.5,0
48364,75,1,0,0.1825,75.0,75.0,1.0,1
48365,57,0,1,0.1375,55.0,55.0,0.0,0
48366,20,0,1,0.045,18.0,18.0,0.0,0
48367,23,0,1,0.0525,21.0,21.0,0.0,0
48368,35,0,1,0.0825,33.0,33.0,0.0,0
48369,12,0,1,0.025,10.0,10.0,0.0,0
48370,33,1,0,0.0825,33.0,33.0,1.0,1
48371,8,0,1,0.015,6.0,6.0,0.0,0
48372,8,0,1,0.015,6.0,6.0,0.0,0
48373,19,0,1,0.0425,17.0,17.0,0.0,0
48374,26,0,1,0.06,24.0,24.0,0.5,0
48375,30,0,1,0.07,28.0,28.0,0.0,0
48376,17,0,1,0.0375,15.0,15.0,0.0,0
48377,16,0,1,0.035,14.0,14.0,0.0,0
48378,24,1,0,0.06,24.0,24.0,1.0,1
48379,68,1,0,0.17,68.0,68.0,1.0,1
48380,32,0,1,0.075,30.0,30.0,0.5,0
48381,27,0,1,0.0625,25.0,25.0,0.0,0
48382,28,0,1,0.065,26.0,26.0,0.0,0
48383,28,0,1,0.065,26.0,26.0,0.0,0
48384,50,1,0,0.125,50.0,50.0,1.0,1
48385,58,0,1,0.14,56.0,56.0,0.5,0
48386,15,0,1,0.0325,13.0,13.0,0.0,0
48387,24,0,1,0.055,22.0,22.0,0.0,0
48388,38,0,1,0.0725,36.0,36.0,0.5,0
48389,25,0,1,0.0575,23.0,23.0,0.0,0
48390,32,0,1,0.075,30.0,30.0,0.0,0
48391,35,0,1,0.0825,33.0,33.0,0.0,0
48392,15,0,1,0.0325,13.0,13.0,0.0,0
48393,48,1,0,0.1175,48.0,48.0,1.0,1
48394,59,0,1,0.1425,57.0,57.0,0.0,0
48395,40,1,0,0.1,40.0,40.0,1.0,1
48396,54,1,0,0.135,54.0,54.0,1.0,1
48397,70,1,0,0.1725,70.0,70.0,1.0,1
48398,52,0,1,0.125,50.0,50.0,0.5,0
48399,35,0,1,0.0825,33.0,33.0,0.5,0
48400,38,0,1,0.09,36.0,36.0,0.5,0
48401,46,0,1,0.1075,44.0,44.0,0.5,0
48402,69,0,1,0.155,67.0,67.0,0.5,0
48403,53,0,1,0.1275,51.0,51.0,0.5,0
48404,51,1,0,0.1125,51.0,51.0,1.0,1
48405,43,1,0,0.105,43.0,43.0,1.0,1
48406,31,0,1,0.0725,29.0,29.0,0.0,0
48407,30,0,1,0.07,28.0,28.0,0.0,0
48408,22,0,1,0.05,20.0,20.0,0.0,0
48409,43,0,1,0.0775,41.0,41.0,0.5,0
48410,21,0,1,0.0475,19.0,19.0,0.0,0
48411,14,0,1,0.03,12.0,12.0,0.0,0
48412,38,0,1,0.09,36.0,36.0,0.0,0
48413,23,0,1,0.0525,21.0,21.0,0.5,0
48414,26,0,1,0.06,24.0,24.0,0.0,0
48415,17,0,1,0.0375,15.0,15.0,0.0,0
48416,99,1,0,0.24,99.0,99.0,1.0,1
48417,37,1,0,0.0925,37.0,37.0,1.0,1
48418,11,0,1,0.0225,9.0,9.0,0.0,0
48419,31,0,1,0.0725,29.0,29.0,0.5,0
48420,38,0,1,0.07,36.0,36.0,0.0,0
48421,20,0,1,0.045,18.0,18.0,0.0,0
48422,17,0,1,0.0375,15.0,15.0,0.0,0
48423,34,0,1,0.0525,32.0,32.0,0.5,0
48424,29,0,1,0.0675,27.0,27.0,0.0,0
48425,44,0,1,0.105,42.0,42.0,0.5,0
48426,31,0,1,0.0725,29.0,29.0,0.0,0
48427,29,0,1,0.0675,27.0,27.0,0.5,0
48428,21,0,1,0.0475,19.0,19.0,0.0,0
48429,5,0,1,0.0075,3.0,3.0,0.0,0
48430,62,0,1,0.1275,60.0,60.0,0.5,0
48431,36,0,1,0.085,34.0,34.0,0.5,0
48432,22,0,1,0.05,20.0,20.0,0.0,0
48433,18,0,1,0.04,16.0,16.0,0.0,0
48434,31,0,1,0.0725,29.0,29.0,0.0,0
48435,74,1,0,0.1825,74.0,74.0,1.0,1
48436,9,0,1,0.0175,7.0,7.0,0.0,0
48437,22,0,1,0.05,20.0,20.0,0.0,0
48438,38,0,1,0.09,36.0,36.0,0.5,0
48439,16,0,1,0.035,14.0,14.0,0.0,0
48440,52,1,0,0.1225,52.0,52.0,1.0,1
48441,42,1,0,0.105,42.0,42.0,1.0,1
48442,22,0,1,0.05,20.0,20.0,0.0,0
48443,34,0,1,0.08,32.0,32.0,0.5,0
48444,21,0,1,0.0475,19.0,19.0,0.0,0
48445,78,0,1,0.1875,76.0,76.0,0.5,0
48446,16,0,1,0.035,14.0,14.0,0.0,0
48447,7,0,1,0.0125,5.0,5.0,0.0,0
48448,21,0,1,0.0475,19.0,19.0,0.0,0
48449,27,0,1,0.0625,25.0,25.0,0.5,0
48450,14,0,1,0.03,12.0,12.0,0.0,0
48451,45,1,0,0.1125,45.0,45.0,1.0,1
48452,43,0,1,0.1025,41.0,41.0,0.0,0
48453,46,0,1,0.11,44.0,44.0,0.0,0
48454,36,0,1,0.085,34.0,34.0,0.0,0
48455,42,1,0,0.105,42.0,42.0,1.0,1
48456,17,0,1,0.0375,15.0,15.0,0.0,0
48457,14,0,1,0.03,12.0,12.0,0.0,0
48458,57,0,1,0.1375,55.0,55.0,0.0,0
48459,44,1,0,0.11,44.0,44.0,1.0,1
48460,15,0,1,0.0325,13.0,13.0,0.0,0
48461,29,0,1,0.0675,27.0,27.0,0.5,0
48462,25,0,1,0.0575,23.0,23.0,0.0,0
48463,51,1,0,0.1275,51.0,51.0,1.0,1
48464,35,0,1,0.0825,33.0,33.0,0.5,0
48465,35,0,1,0.0825,33.0,33.0,0.5,0
48466,10,0,1,0.02,8.0,8.0,0.0,0
48467,44,1,0,0.1075,44.0,44.0,1.0,1
48468,38,1,0,0.095,38.0,38.0,1.0,1
48469,6,0,1,0.01,4.0,4.0,0.0,0
48470,20,0,1,0.045,18.0,18.0,0.0,0
48471,25,0,1,0.0575,23.0,23.0,0.0,0
48472,29,1,0,0.0725,29.0,29.0,1.0,1
48473,32,0,1,0.075,30.0,30.0,0.0,0
48474,23,0,1,0.0525,21.0,21.0,0.0,0
48475,53,1,0,0.1325,53.0,53.0,1.0,1
48476,24,1,0,0.06,24.0,24.0,1.0,1
48477,20,0,1,0.045,18.0,18.0,0.0,0
48478,29,0,1,0.0675,27.0,27.0,0.0,0
48479,11,0,1,0.0225,9.0,9.0,0.5,0
48480,37,0,1,0.0875,35.0,35.0,0.0,0
48481,24,0,1,0.0525,22.0,22.0,0.0,0
48482,26,1,0,0.065,26.0,26.0,1.0,1
48483,16,0,1,0.035,14.0,14.0,0.0,0
48484,5,0,1,0.0075,3.0,3.0,0.5,0
48485,27,0,1,0.0625,25.0,25.0,0.0,0
48486,28,0,1,0.065,26.0,26.0,0.5,0
48487,78,0,1,0.1875,76.0,76.0,0.5,0
48488,36,0,1,0.07,34.0,34.0,0.5,0
48489,37,0,1,0.0875,35.0,35.0,0.0,0
48490,55,0,1,0.11,53.0,53.0,0.5,0
48491,54,0,1,0.1275,52.0,52.0,0.0,0
48492,25,0,1,0.0575,23.0,23.0,0.0,0
48493,59,1,0,0.145,59.0,59.0,1.0,1
48494,51,1,0,0.115,51.0,51.0,1.0,1
48495,53,1,0,0.1325,53.0,53.0,1.0,1
48496,53,1,0,0.13,53.0,53.0,1.0,1
48497,9,0,1,0.0175,7.0,7.0,0.0,0
48498,21,0,1,0.0475,19.0,19.0,0.0,0
48499,48,0,1,0.115,46.0,46.0,0.5,0
48500,8,0,1,0.015,6.0,6.0,0.0,0
48501,114,1,0,0.28,114.0,114.0,1.0,1
48502,18,0,1,0.04,16.0,16.0,0.0,0
48503,87,1,0,0.2175,87.0,87.0,1.0,1
48504,5,0,1,0.0075,3.0,3.0,0.0,0
48505,22,0,1,0.05,20.0,20.0,0.0,0
48506,47,0,1,0.1125,45.0,45.0,0.0,0
48507,80,1,0,0.16,80.0,80.0,1.0,1
48508,64,1,0,0.16,64.0,64.0,1.0,1
48509,38,0,1,0.09,36.0,36.0,0.5,0
48510,17,0,1,0.0375,15.0,15.0,0.0,0
48511,55,0,1,0.1325,53.0,53.0,0.5,0
48512,31,0,1,0.0725,29.0,29.0,0.0,0
48513,24,0,1,0.055,22.0,22.0,0.0,0
48514,35,0,1,0.0825,33.0,33.0,0.5,0
48515,19,0,1,0.0425,17.0,17.0,0.0,0
48516,26,0,1,0.06,24.0,24.0,0.0,0
48517,17,0,1,0.0375,15.0,15.0,0.0,0
48518,54,0,1,0.13,52.0,52.0,0.5,0
48519,53,1,0,0.13,53.0,53.0,1.0,1
48520,32,0,1,0.075,30.0,30.0,0.0,0
48521,15,0,1,0.0325,13.0,13.0,0.0,0
48522,43,1,0,0.1075,43.0,43.0,1.0,1
48523,46,1,0,0.1125,46.0,46.0,1.0,1
48524,53,0,1,0.115,51.0,51.0,0.5,0
48525,7,0,1,0.0125,5.0,5.0,0.0,0
48526,12,0,1,0.025,10.0,10.0,0.0,0
48527,36,0,1,0.085,34.0,34.0,0.0,0
48528,5,0,1,0.0075,3.0,3.0,0.0,0
48529,32,0,1,0.075,30.0,30.0,0.5,0
48530,23,0,1,0.0525,21.0,21.0,0.0,0
48531,17,0,1,0.0375,15.0,15.0,0.0,0
48532,19,0,1,0.0425,17.0,17.0,0.0,0
48533,49,1,0,0.115,49.0,49.0,1.0,1
48534,40,0,1,0.095,38.0,38.0,0.5,0
48535,35,0,1,0.0825,33.0,33.0,0.5,0
48536,31,0,1,0.0725,29.0,29.0,0.0,0
48537,18,0,1,0.04,16.0,16.0,0.0,0
48538,32,1,0,0.08,32.0,32.0,1.0,1
48539,41,0,1,0.0975,39.0,39.0,0.5,0
48540,15,0,1,0.0325,13.0,13.0,0.0,0
48541,24,0,1,0.055,22.0,22.0,0.0,0
48542,30,0,1,0.07,28.0,28.0,0.0,0
48543,38,0,1,0.09,36.0,36.0,0.5,0
48544,62,1,0,0.15,62.0,62.0,1.0,1
48545,31,0,1,0.0725,29.0,29.0,0.5,0
48546,34,0,1,0.08,32.0,32.0,0.0,0
48547,2,0,1,0.0,0.0,0.0,0.0,0
48548,26,0,1,0.06,24.0,24.0,0.0,0
48549,39,0,1,0.0925,37.0,37.0,0.0,0
48550,24,0,1,0.055,22.0,22.0,0.0,0
48551,23,0,1,0.0525,21.0,21.0,0.0,0
48552,47,1,0,0.1175,47.0,47.0,1.0,1
48553,17,0,1,0.0375,15.0,15.0,0.0,0
48554,12,0,1,0.025,10.0,10.0,0.0,0
48555,47,0,1,0.1125,45.0,45.0,0.5,0
48556,13,0,1,0.0275,11.0,11.0,0.0,0
48557,51,0,1,0.1225,49.0,49.0,0.5,0
48558,15,0,1,0.0325,13.0,13.0,0.0,0
48559,72,1,0,0.1775,72.0,72.0,1.0,1
48560,24,0,1,0.055,22.0,22.0,0.5,0
48561,26,0,1,0.06,24.0,24.0,0.5,0
48562,72,1,0,0.1725,72.0,72.0,1.0,1
48563,42,0,1,0.1,40.0,40.0,0.5,0
48564,56,1,0,0.14,56.0,56.0,1.0,1
48565,44,1,0,0.1,44.0,44.0,1.0,1
48566,53,1,0,0.1325,53.0,53.0,1.0,1
48567,16,0,1,0.035,14.0,14.0,0.0,0
48568,38,0,1,0.09,36.0,36.0,0.0,0
48569,26,0,1,0.06,24.0,24.0,0.0,0
48570,26,1,0,0.065,26.0,26.0,1.0,1
48571,37,1,0,0.0925,37.0,37.0,1.0,1
48572,34,0,1,0.08,32.0,32.0,0.0,0
48573,57,0,1,0.135,55.0,55.0,0.0,0
48574,22,1,0,0.055,22.0,22.0,1.0,1
48575,59,1,0,0.1475,59.0,59.0,1.0,1
48576,6,0,1,0.01,4.0,4.0,0.0,0
48577,24,1,0,0.06,24.0,24.0,1.0,1
48578,90,0,1,0.205,88.0,88.0,0.5,0
48579,19,1,0,0.0475,19.0,19.0,1.0,1
