discounted_distance
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
524,29,0,1,0.0625,27.0,27.0,0.0,0
525,27,1,0,0.0675,27.0,27.0,1.0,1
526,14,1,0,0.035,14.0,14.0,1.0,1
527,49,1,0,0.12,49.0,49.0,1.0,1
528,55,0,0,0.135,54.0,54.0,0.0,0
529,15,1,0,0.0375,15.0,15.0,1.0,1
530,18,1,0,0.045,18.0,18.0,1.0,1
531,11,1,0,0.0275,11.0,11.0,1.0,1
532,36,1,0,0.09,36.0,36.0,1.0,1
533,39,1,0,0.0975,39.0,39.0,1.0,1
534,9,0,1,0.0175,7.0,7.0,0.0,0
535,8,1,0,0.02,8.0,8.0,1.0,1
536,36,0,1,0.085,34.0,34.0,0.0,0
537,49,0,0,0.12,48.0,48.0,0.0,0
538,39,0,0,0.095,38.0,38.0,0.0,0
539,17,0,1,0.0375,15.0,15.0,0.0,0
540,3,1,0,0.0075,3.0,3.0,1.0,1
541,10,0,1,0.02,8.0,8.0,0.0,0
542,7,0,1,0.0125,5.0,5.0,0.0,0
543,6,0,1,0.01,4.0,4.0,0.0,0
544,29,1,0,0.0725,29.0,29.0,1.0,1
545,24,0,1,0.055,22.0,22.0,0.0,0
546,51,1,0,0.11,51.0,51.0,1.0,1
547,47,0,0,0.115,46.0,46.0,0.0,0
548,11,0,1,0.0225,9.0,9.0,0.0,0
549,17,1,0,0.0425,17.0,17.0,1.0,1
550,46,0,0,0.1125,45.0,45.0,0.0,0
551,36,0,1,0.085,34.0,34.0,0.0,0
552,60,0,0,0.1475,59.0,59.0,0.0,0
553,12,0,1,0.025,10.0,10.0,0.0,0
554,14,0,1,0.03,12.0,12.0,0.0,0
555,16,1,0,0.04,16.0,16.0,1.0,1
556,45,1,0,0.1125,45.0,45.0,1.0,1
557,25,1,0,0.0625,25.0,25.0,1.0,1
558,25,0,1,0.0575,23.0,23.0,0.0,0
559,20,1,0,0.05,20.0,20.0,1.0,1
560,41,0,1,0.0975,39.0,39.0,0.0,0
561,13,0,1,0.0275,11.0,11.0,0.0,0
562,16,0,1,0.035,14.0,14.0,0.0,0
563,4,1,0,0.01,4.0,4.0,1.0,1
564,24,1,0,0.06,24.0,24.0,1.0,1
565,10,0,1,0.02,8.0,8.0,0.0,0
566,12,1,0,0.03,12.0,12.0,1.0,1
567,45,0,0,0.1075,44.0,44.0,0.0,0
568,18,0,1,0.04,16.0,16.0,0.0,0
569,22,0,1,0.05,20.0,20.0,0.0,0
570,7,0,1,0.0125,5.0,5.0,0.0,0
571,6,0,1,0.01,4.0,4.0,0.0,0
572,2,0,1,0.0,0.0,0.0,0.0,0
573,36,0,0,0.0875,35.0,35.0,0.0,0
574,8,0,1,0.015,6.0,6.0,0.0,0
575,52,0,0,0.1275,51.0,51.0,0.0,0
576,50,0,0,0.1075,49.0,49.0,0.0,0
577,28,1,0,0.07,28.0,28.0,1.0,1
578,32,1,0,0.08,32.0,32.0,1.0,1
579,35,1,0,0.0825,35.0,35.0,1.0,1
580,26,0,1,0.06,24.0,24.0,0.0,0
581,25,1,0,0.0625,25.0,25.0,1.0,1
582,36,1,0,0.09,36.0,36.0,1.0,1
583,13,0,1,0.0275,11.0,11.0,0.0,0
584,51,1,0,0.1275,51.0,51.0,1.0,1
585,27,0,1,0.0625,25.0,25.0,0.0,0
586,17,1,0,0.0425,17.0,17.0,1.0,1
587,8,0,1,0.015,6.0,6.0,0.0,0
588,39,1,0,0.0975,39.0,39.0,1.0,1
589,17,1,0,0.0425,17.0,17.0,1.0,1
590,44,0,1,0.1025,42.0,42.0,0.0,0
591,12,0,1,0.025,10.0,10.0,0.0,0
592,25,0,1,0.0575,23.0,23.0,0.0,0
593,16,0,1,0.035,14.0,14.0,0.0,0
594,47,0,0,0.1125,46.0,46.0,0.0,0
595,22,0,1,0.05,20.0,20.0,0.0,0
596,16,0,1,0.035,14.0,14.0,0.0,0
597,10,0,1,0.02,8.0,8.0,0.0,0
598,43,0,0,0.105,42.0,42.0,0.0,0
599,37,0,1,0.08,35.0,35.0,0.0,0
600,15,0,1,0.0325,13.0,13.0,0.0,0
601,10,0,1,0.02,8.0,8.0,0.0,0
602,5,0,1,0.0075,3.0,3.0,0.0,0
603,17,0,1,0.0375,15.0,15.0,0.0,0
604,35,1,0,0.0875,35.0,35.0,1.0,1
605,33,1,0,0.0825,33.0,33.0,1.0,1
606,31,0,1,0.0725,29.0,29.0,0.0,0
607,43,1,0,0.1075,43.0,43.0,1.0,1
608,14,0,1,0.03,12.0,12.0,0.0,0
609,20,0,1,0.045,18.0,18.0,0.0,0
610,10,1,0,0.025,10.0,10.0,1.0,1
611,31,1,0,0.0775,31.0,31.0,1.0,1
612,10,0,1,0.02,8.0,8.0,0.0,0
613,9,0,1,0.0175,7.0,7.0,0.0,0
614,13,1,0,0.0325,13.0,13.0,1.0,1
615,16,1,0,0.04,16.0,16.0,1.0,1
616,16,0,1,0.035,14.0,14.0,0.0,0
617,29,0,1,0.0675,27.0,27.0,0.0,0
618,42,1,0,0.105,42.0,42.0,1.0,1
619,31,1,0,0.0775,31.0,31.0,1.0,1
620,52,1,0,0.13,52.0,52.0,1.0,1
621,20,0,1,0.045,18.0,18.0,0.0,0
622,17,0,1,0.0375,15.0,15.0,0.0,0
623,11,0,1,0.0225,9.0,9.0,0.0,0
624,34,1,0,0.085,34.0,34.0,1.0,1
625,20,1,0,0.05,20.0,20.0,1.0,1
626,10,0,1,0.02,8.0,8.0,0.0,0
627,27,1,0,0.0675,27.0,27.0,1.0,1
628,31,1,0,0.0775,31.0,31.0,1.0,1
629,23,1,0,0.0575,23.0,23.0,1.0,1
630,13,0,1,0.0275,11.0,11.0,0.0,0
631,4,0,1,0.005,2.0,2.0,0.0,0
632,8,0,1,0.015,6.0,6.0,0.0,0
633,7,0,1,0.0125,5.0,5.0,0.0,0
634,13,0,1,0.0275,11.0,11.0,0.0,0
635,32,0,1,0.075,30.0,30.0,0.0,0
636,7,1,0,0.0175,7.0,7.0,1.0,1
637,41,1,0,0.1025,41.0,41.0,1.0,1
638,43,0,1,0.095,41.0,41.0,0.0,0
639,5,1,0,0.0125,5.0,5.0,1.0,1
640,28,0,1,0.065,26.0,26.0,0.0,0
641,17,0,1,0.0375,15.0,15.0,0.0,0
642,3,0,1,0.0025,1.0,1.0,0.0,0
643,31,1,0,0.0775,31.0,31.0,1.0,1
644,13,1,0,0.0325,13.0,13.0,1.0,1
645,5,0,1,0.0075,3.0,3.0,0.0,0
646,2,0,1,0.0,0.0,0.0,0.0,0
647,7,0,1,0.0125,5.0,5.0,0.0,0
648,25,0,1,0.0575,23.0,23.0,0.0,0
649,14,1,0,0.035,14.0,14.0,1.0,1
650,17,0,1,0.0375,15.0,15.0,0.0,0
651,7,0,1,0.0125,5.0,5.0,0.0,0
652,47,0,1,0.1125,45.0,45.0,0.0,0
653,16,1,0,0.04,16.0,16.0,1.0,1
654,8,0,1,0.015,6.0,6.0,0.0,0
655,13,0,1,0.0275,11.0,11.0,0.0,0
656,8,1,0,0.02,8.0,8.0,1.0,1
657,22,0,1,0.05,20.0,20.0,0.0,0
658,13,0,1,0.0275,11.0,11.0,0.0,0
659,12,0,1,0.025,10.0,10.0,0.0,0
660,9,0,1,0.0175,7.0,7.0,0.0,0
661,16,0,1,0.035,14.0,14.0,0.0,0
662,46,1,0,0.115,46.0,46.0,1.0,1
663,8,1,0,0.02,8.0,8.0,1.0,1
664,57,1,0,0.1425,57.0,57.0,1.0,1
665,45,1,0,0.1125,45.0,45.0,1.0,1
666,18,0,1,0.04,16.0,16.0,0.0,0
667,45,0,0,0.0975,44.0,44.0,0.0,0
668,23,0,1,0.0525,21.0,21.0,0.0,0
669,25,0,1,0.0575,23.0,23.0,0.0,0
670,38,0,1,0.0825,36.0,36.0,0.0,0
671,22,0,1,0.05,20.0,20.0,0.0,0
672,18,1,0,0.045,18.0,18.0,1.0,1
673,17,1,0,0.0425,17.0,17.0,1.0,1
674,38,1,0,0.095,38.0,38.0,1.0,1
675,28,0,1,0.065,26.0,26.0,0.0,0
676,27,1,0,0.0675,27.0,27.0,1.0,1
677,41,0,1,0.0975,39.0,39.0,0.0,0
678,11,0,1,0.0225,9.0,9.0,0.0,0
679,12,0,1,0.025,10.0,10.0,0.0,0
680,24,0,1,0.055,22.0,22.0,0.0,0
681,22,1,0,0.055,22.0,22.0,1.0,1
682,19,0,1,0.0425,17.0,17.0,0.0,0
683,42,0,1,0.1,40.0,40.0,0.0,0
684,8,0,1,0.015,6.0,6.0,0.0,0
685,26,1,0,0.065,26.0,26.0,1.0,1
686,16,1,0,0.04,16.0,16.0,1.0,1
687,9,1,0,0.0225,9.0,9.0,1.0,1
688,12,1,0,0.03,12.0,12.0,1.0,1
689,13,1,0,0.0275,13.0,13.0,1.0,1
690,24,0,1,0.055,22.0,22.0,0.0,0
691,47,0,0,0.11,46.0,46.0,0.0,0
692,11,0,1,0.0225,9.0,9.0,0.0,0
693,5,1,0,0.0125,5.0,5.0,1.0,1
694,50,0,0,0.1225,49.0,49.0,0.0,0
695,10,0,1,0.02,8.0,8.0,0.0,0
696,15,0,1,0.0325,13.0,13.0,0.0,0
697,17,0,1,0.0375,15.0,15.0,0.0,0
698,6,0,1,0.01,4.0,4.0,0.0,0
699,20,1,0,0.05,20.0,20.0,1.0,1
700,44,1,0,0.1075,44.0,44.0,1.0,1
701,18,0,1,0.04,16.0,16.0,0.0,0
702,11,0,1,0.0225,9.0,9.0,0.0,0
703,39,0,1,0.09,37.0,37.0,0.0,0
704,20,1,0,0.05,20.0,20.0,1.0,1
705,25,0,1,0.0575,23.0,23.0,0.0,0
706,35,0,1,0.0825,33.0,33.0,0.0,0
707,26,0,1,0.0575,24.0,24.0,0.0,0
708,28,1,0,0.07,28.0,28.0,1.0,1
709,35,1,0,0.0875,35.0,35.0,1.0,1
710,9,0,1,0.0175,7.0,7.0,0.0,0
711,14,0,1,0.03,12.0,12.0,0.0,0
712,29,0,1,0.0675,27.0,27.0,0.0,0
713,28,0,1,0.065,26.0,26.0,0.0,0
714,59,0,0,0.13,58.0,58.0,0.0,0
715,34,0,1,0.08,32.0,32.0,0.0,0
716,43,1,0,0.105,43.0,43.0,1.0,1
717,12,1,0,0.03,12.0,12.0,1.0,1
718,34,1,0,0.085,34.0,34.0,1.0,1
719,11,0,1,0.0225,9.0,9.0,0.0,0
720,21,0,1,0.0475,19.0,19.0,0.0,0
721,26,0,1,0.06,24.0,24.0,0.0,0
722,5,1,0,0.0125,5.0,5.0,1.0,1
723,13,1,0,0.0325,13.0,13.0,1.0,1
724,16,1,0,0.04,16.0,16.0,1.0,1
725,9,1,0,0.0225,9.0,9.0,1.0,1
726,13,0,1,0.0275,11.0,11.0,0.0,0
727,35,0,1,0.0825,33.0,33.0,0.0,0
728,14,1,0,0.035,14.0,14.0,1.0,1
729,14,0,1,0.03,12.0,12.0,0.0,0
730,28,1,0,0.07,28.0,28.0,1.0,1
731,21,1,0,0.0525,21.0,21.0,1.0,1
732,42,1,0,0.105,42.0,42.0,1.0,1
733,21,0,1,0.0475,19.0,19.0,0.0,0
734,23,0,1,0.0525,21.0,21.0,0.0,0
735,7,1,0,0.0175,7.0,7.0,1.0,1
736,19,1,0,0.0425,19.0,19.0,1.0,1
737,18,1,0,0.045,18.0,18.0,1.0,1
738,15,1,0,0.0375,15.0,15.0,1.0,1
739,61,0,0,0.1325,60.0,60.0,0.0,0
740,14,0,1,0.03,12.0,12.0,0.0,0
741,16,1,0,0.04,16.0,16.0,1.0,1
742,4,0,1,0.005,2.0,2.0,0.0,0
743,10,0,1,0.02,8.0,8.0,0.0,0
744,44,0,0,0.0925,43.0,43.0,0.0,0
745,43,0,0,0.105,42.0,42.0,0.0,0
746,5,1,0,0.0125,5.0,5.0,1.0,1
747,32,1,0,0.08,32.0,32.0,1.0,1
748,35,0,0,0.0825,34.0,34.0,0.0,0
749,26,0,1,0.06,24.0,24.0,0.0,0
750,15,1,0,0.0375,15.0,15.0,1.0,1
751,24,1,0,0.06,24.0,24.0,1.0,1
752,31,1,0,0.0775,31.0,31.0,1.0,1
753,2,1,0,0.005,2.0,2.0,1.0,1
754,52,0,0,0.125,51.0,51.0,0.0,0
755,33,1,0,0.0825,33.0,33.0,1.0,1
756,13,1,0,0.0325,13.0,13.0,1.0,1
757,15,1,0,0.0375,15.0,15.0,1.0,1
758,9,0,1,0.0175,7.0,7.0,0.0,0
759,7,0,1,0.0125,5.0,5.0,0.0,0
760,24,0,1,0.0475,22.0,22.0,0.0,0
761,11,1,0,0.0275,11.0,11.0,1.0,1
762,10,1,0,0.025,10.0,10.0,1.0,1
763,22,1,0,0.055,22.0,22.0,1.0,1
764,38,1,0,0.095,38.0,38.0,1.0,1
765,16,1,0,0.04,16.0,16.0,1.0,1
766,33,1,0,0.0825,33.0,33.0,1.0,1
767,44,1,0,0.0875,44.0,44.0,1.0,1
768,13,1,0,0.0325,13.0,13.0,1.0,1
769,18,1,0,0.045,18.0,18.0,1.0,1
770,18,0,1,0.04,16.0,16.0,0.0,0
771,26,1,0,0.065,26.0,26.0,1.0,1
772,28,1,0,0.07,28.0,28.0,1.0,1
773,38,0,0,0.0925,37.0,37.0,0.0,0
774,23,0,1,0.0525,21.0,21.0,0.0,0
775,30,0,1,0.07,28.0,28.0,0.0,0
776,45,0,0,0.105,44.0,44.0,0.0,0
777,36,0,1,0.085,34.0,34.0,0.0,0
778,21,0,1,0.0475,19.0,19.0,0.0,0
779,30,1,0,0.075,30.0,30.0,1.0,1
780,8,0,1,0.015,6.0,6.0,0.0,0
781,18,0,1,0.04,16.0,16.0,0.0,0
782,45,0,1,0.1075,43.0,43.0,0.0,0
783,10,0,1,0.02,8.0,8.0,0.0,0
784,39,1,0,0.095,39.0,39.0,1.0,1
785,40,0,1,0.095,38.0,38.0,0.0,0
786,10,0,1,0.02,8.0,8.0,0.0,0
787,35,0,1,0.0825,33.0,33.0,0.0,0
788,42,0,0,0.1025,41.0,41.0,0.0,0
789,21,0,1,0.0475,19.0,19.0,0.0,0
790,28,1,0,0.07,28.0,28.0,1.0,1
791,14,1,0,0.035,14.0,14.0,1.0,1
792,36,0,1,0.085,34.0,34.0,0.0,0
793,50,0,0,0.12,49.0,49.0,0.0,0
794,36,0,0,0.0875,35.0,35.0,0.0,0
795,40,1,0,0.1,40.0,40.0,1.0,1
796,33,1,0,0.08,33.0,33.0,1.0,1
797,37,1,0,0.0925,37.0,37.0,1.0,1
798,21,1,0,0.0525,21.0,21.0,1.0,1
799,10,1,0,0.025,10.0,10.0,1.0,1
800,53,1,0,0.1325,53.0,53.0,1.0,1
801,52,0,1,0.125,50.0,50.0,0.0,0
802,3,0,1,0.0025,1.0,1.0,0.0,0
803,7,0,1,0.0125,5.0,5.0,0.0,0
804,12,1,0,0.03,12.0,12.0,1.0,1
805,24,0,1,0.055,22.0,22.0,0.0,0
806,14,1,0,0.035,14.0,14.0,1.0,1
807,46,0,1,0.11,44.0,44.0,0.0,0
808,7,0,1,0.0125,5.0,5.0,0.0,0
809,11,0,1,0.0225,9.0,9.0,0.0,0
810,24,0,1,0.055,22.0,22.0,0.0,0
811,24,0,1,0.05,22.0,22.0,0.0,0
812,12,0,1,0.025,10.0,10.0,0.0,0
813,15,1,0,0.0375,15.0,15.0,1.0,1
814,29,0,1,0.065,27.0,27.0,0.0,0
815,36,0,1,0.085,34.0,34.0,0.0,0
816,19,0,1,0.0425,17.0,17.0,0.0,0
817,23,0,1,0.0525,21.0,21.0,0.0,0
818,21,0,1,0.0475,19.0,19.0,0.0,0
819,24,1,0,0.06,24.0,24.0,1.0,1
820,13,0,1,0.0275,11.0,11.0,0.0,0
821,21,0,1,0.0475,19.0,19.0,0.0,0
822,19,0,1,0.0425,17.0,17.0,0.0,0
823,51,0,0,0.1225,50.0,50.0,0.0,0
824,21,1,0,0.0525,21.0,21.0,1.0,1
825,31,1,0,0.0775,31.0,31.0,1.0,1
826,14,0,1,0.03,12.0,12.0,0.0,0
827,19,1,0,0.0475,19.0,19.0,1.0,1
828,53,0,0,0.13,52.0,52.0,0.0,0
829,21,0,1,0.0475,19.0,19.0,0.0,0
830,9,1,0,0.0225,9.0,9.0,1.0,1
831,29,1,0,0.0625,29.0,29.0,1.0,1
832,7,1,0,0.0175,7.0,7.0,1.0,1
833,9,1,0,0.0225,9.0,9.0,1.0,1
834,23,0,1,0.0525,21.0,21.0,0.0,0
835,4,1,0,0.01,4.0,4.0,1.0,1
836,8,1,0,0.02,8.0,8.0,1.0,1
837,33,0,1,0.0775,31.0,31.0,0.0,0
838,32,1,0,0.08,32.0,32.0,1.0,1
839,13,1,0,0.0325,13.0,13.0,1.0,1
840,11,0,1,0.0225,9.0,9.0,0.0,0
841,18,0,1,0.04,16.0,16.0,0.0,0
842,48,1,0,0.11,48.0,48.0,1.0,1
843,6,1,0,0.015,6.0,6.0,1.0,1
844,47,0,0,0.1025,46.0,46.0,0.0,0
845,13,0,1,0.0275,11.0,11.0,0.0,0
846,10,0,1,0.02,8.0,8.0,0.0,0
847,15,1,0,0.0375,15.0,15.0,1.0,1
848,25,1,0,0.0625,25.0,25.0,1.0,1
849,12,0,1,0.025,10.0,10.0,0.0,0
850,27,1,0,0.0675,27.0,27.0,1.0,1
851,8,0,1,0.015,6.0,6.0,0.0,0
852,10,0,1,0.02,8.0,8.0,0.0,0
853,26,1,0,0.065,26.0,26.0,1.0,1
854,13,0,1,0.0275,11.0,11.0,0.0,0
855,21,1,0,0.035,21.0,21.0,1.0,1
856,27,1,0,0.065,27.0,27.0,1.0,1
857,7,0,1,0.0125,5.0,5.0,0.0,0
858,32,1,0,0.0775,32.0,32.0,1.0,1
859,20,1,0,0.05,20.0,20.0,1.0,1
860,18,0,1,0.04,16.0,16.0,0.0,0
861,15,1,0,0.0375,15.0,15.0,1.0,1
862,20,0,1,0.045,18.0,18.0,0.0,0
863,13,0,1,0.0275,11.0,11.0,0.0,0
864,19,0,1,0.0425,17.0,17.0,0.0,0
865,45,0,1,0.1075,43.0,43.0,0.0,0
866,32,1,0,0.08,32.0,32.0,1.0,1
867,31,1,0,0.0775,31.0,31.0,1.0,1
868,6,1,0,0.015,6.0,6.0,1.0,1
869,16,1,0,0.04,16.0,16.0,1.0,1
870,58,1,0,0.145,58.0,58.0,1.0,1
871,8,1,0,0.02,8.0,8.0,1.0,1
872,41,0,1,0.0975,39.0,39.0,0.0,0
873,34,1,0,0.085,34.0,34.0,1.0,1
874,44,1,0,0.1025,44.0,44.0,1.0,1
875,32,0,1,0.075,30.0,30.0,0.0,0
876,16,1,0,0.04,16.0,16.0,1.0,1
877,64,0,0,0.155,63.0,63.0,0.0,0
878,6,0,1,0.01,4.0,4.0,0.0,0
879,28,1,0,0.07,28.0,28.0,1.0,1
880,8,1,0,0.02,8.0,8.0,1.0,1
881,4,0,1,0.005,2.0,2.0,0.0,0
882,13,0,1,0.0275,11.0,11.0,0.0,0
883,49,0,1,0.115,47.0,47.0,0.0,0
884,21,0,1,0.0475,19.0,19.0,0.0,0
885,28,1,0,0.07,28.0,28.0,1.0,1
886,20,0,1,0.045,18.0,18.0,0.0,0
887,25,0,1,0.0575,23.0,23.0,0.0,0
888,13,1,0,0.0325,13.0,13.0,1.0,1
889,28,1,0,0.07,28.0,28.0,1.0,1
890,19,0,1,0.0425,17.0,17.0,0.0,0
891,40,1,0,0.1,40.0,40.0,1.0,1
892,50,0,1,0.12,48.0,48.0,0.0,0
893,43,1,0,0.1075,43.0,43.0,1.0,1
894,55,0,0,0.1325,54.0,54.0,0.0,0
895,19,1,0,0.0475,19.0,19.0,1.0,1
896,36,1,0,0.09,36.0,36.0,1.0,1
897,33,1,0,0.0825,33.0,33.0,1.0,1
898,18,0,1,0.04,16.0,16.0,0.0,0
899,24,1,0,0.06,24.0,24.0,1.0,1
900,13,0,1,0.0275,11.0,11.0,0.0,0
901,34,1,0,0.085,34.0,34.0,1.0,1
902,29,0,1,0.0675,27.0,27.0,0.0,0
903,21,1,0,0.0425,21.0,21.0,1.0,1
904,18,0,1,0.04,16.0,16.0,0.0,0
905,13,0,1,0.0275,11.0,11.0,0.0,0
906,10,0,1,0.02,8.0,8.0,0.0,0
907,29,0,1,0.0675,27.0,27.0,0.0,0
908,11,0,1,0.0225,9.0,9.0,0.0,0
909,9,1,0,0.0225,9.0,9.0,1.0,1
910,31,1,0,0.0775,31.0,31.0,1.0,1
911,32,0,1,0.075,30.0,30.0,0.0,0
912,21,1,0,0.0375,21.0,21.0,1.0,1
913,50,1,0,0.125,50.0,50.0,1.0,1
914,60,0,0,0.145,59.0,59.0,0.0,0
915,26,1,0,0.065,26.0,26.0,1.0,1
916,14,0,1,0.03,12.0,12.0,0.0,0
917,6,0,1,0.01,4.0,4.0,0.0,0
918,28,0,1,0.065,26.0,26.0,0.0,0
919,34,0,1,0.08,32.0,32.0,0.0,0
920,28,1,0,0.07,28.0,28.0,1.0,1
921,25,0,1,0.0575,23.0,23.0,0.0,0
922,24,1,0,0.06,24.0,24.0,1.0,1
923,56,0,1,0.1325,54.0,54.0,0.0,0
924,10,0,1,0.02,8.0,8.0,0.0,0
925,12,1,0,0.03,12.0,12.0,1.0,1
926,7,0,1,0.0125,5.0,5.0,0.0,0
927,4,1,0,0.01,4.0,4.0,1.0,1
928,5,1,0,0.0125,5.0,5.0,1.0,1
929,17,0,1,0.0375,15.0,15.0,0.0,0
930,13,1,0,0.0325,13.0,13.0,1.0,1
931,20,0,1,0.045,18.0,18.0,0.0,0
932,29,1,0,0.0725,29.0,29.0,1.0,1
933,12,0,1,0.025,10.0,10.0,0.0,0
934,22,1,0,0.055,22.0,22.0,1.0,1
935,14,0,1,0.03,12.0,12.0,0.0,0
936,2,0,1,0.0,0.0,0.0,0.0,0
937,13,0,1,0.0275,11.0,11.0,0.0,0
938,50,1,0,0.1225,50.0,50.0,1.0,1
939,5,0,1,0.0075,3.0,3.0,0.0,0
940,7,1,0,0.0175,7.0,7.0,1.0,1
941,7,1,0,0.0175,7.0,7.0,1.0,1
942,28,0,1,0.065,26.0,26.0,0.0,0
943,22,0,1,0.05,20.0,20.0,0.0,0
944,45,0,1,0.105,43.0,43.0,0.0,0
945,15,1,0,0.0375,15.0,15.0,1.0,1
946,8,0,1,0.015,6.0,6.0,0.0,0
947,12,1,0,0.03,12.0,12.0,1.0,1
948,17,0,1,0.0375,15.0,15.0,0.0,0
949,14,1,0,0.035,14.0,14.0,1.0,1
950,5,0,1,0.0075,3.0,3.0,0.0,0
951,33,1,0,0.0825,33.0,33.0,1.0,1
952,20,1,0,0.05,20.0,20.0,1.0,1
953,34,0,1,0.08,32.0,32.0,0.0,0
954,19,0,1,0.0425,17.0,17.0,0.0,0
955,29,1,0,0.0725,29.0,29.0,1.0,1
956,23,1,0,0.0575,23.0,23.0,1.0,1
957,16,1,0,0.04,16.0,16.0,1.0,1
958,24,1,0,0.06,24.0,24.0,1.0,1
959,20,0,1,0.0425,18.0,18.0,0.0,0
960,5,0,1,0.0075,3.0,3.0,0.0,0
961,2,0,1,0.0,0.0,0.0,0.0,0
962,38,1,0,0.095,38.0,38.0,1.0,1
963,20,0,1,0.045,18.0,18.0,0.0,0
964,7,0,1,0.0125,5.0,5.0,0.0,0
965,6,0,1,0.01,4.0,4.0,0.0,0
966,21,1,0,0.0525,21.0,21.0,1.0,1
967,26,0,1,0.06,24.0,24.0,0.0,0
968,51,1,0,0.125,51.0,51.0,1.0,1
969,11,0,1,0.02,9.0,9.0,0.0,0
970,31,0,1,0.0725,29.0,29.0,0.0,0
971,17,0,1,0.0375,15.0,15.0,0.0,0
972,32,0,1,0.0625,30.0,30.0,0.0,0
973,15,0,1,0.0325,13.0,13.0,0.0,0
974,7,0,1,0.0125,5.0,5.0,0.0,0
975,13,1,0,0.0325,13.0,13.0,1.0,1
976,25,1,0,0.0625,25.0,25.0,1.0,1
977,55,0,0,0.135,54.0,54.0,0.0,0
978,24,0,1,0.055,22.0,22.0,0.0,0
979,22,1,0,0.055,22.0,22.0,1.0,1
980,44,1,0,0.11,44.0,44.0,1.0,1
981,7,0,1,0.0125,5.0,5.0,0.0,0
982,16,0,1,0.035,14.0,14.0,0.0,0
983,40,1,0,0.09,40.0,40.0,1.0,1
984,41,0,0,0.1,40.0,40.0,0.0,0
985,28,1,0,0.0675,28.0,28.0,1.0,1
986,21,0,1,0.0475,19.0,19.0,0.0,0
987,15,0,1,0.0325,13.0,13.0,0.0,0
988,37,0,1,0.085,35.0,35.0,0.0,0
989,42,0,1,0.0975,40.0,40.0,0.0,0
990,28,0,1,0.065,26.0,26.0,0.0,0
991,40,1,0,0.0975,40.0,40.0,1.0,1
992,52,0,0,0.125,51.0,51.0,0.0,0
993,17,0,1,0.0375,15.0,15.0,0.0,0
994,33,0,1,0.0775,31.0,31.0,0.0,0
995,25,1,0,0.0625,25.0,25.0,1.0,1
996,22,1,0,0.055,22.0,22.0,1.0,1
997,33,0,1,0.0775,31.0,31.0,0.0,0
998,16,1,0,0.04,16.0,16.0,1.0,1
999,15,1,0,0.0375,15.0,15.0,1.0,1
1000,15,1,0,0.0375,15.0,15.0,1.0,1
1001,21,1,0,0.0525,21.0,21.0,1.0,1
1002,7,0,1,0.0125,5.0,5.0,0.0,0
1003,38,1,0,0.095,38.0,38.0,1.0,1
1004,17,0,1,0.0375,15.0,15.0,0.0,0
1005,15,0,1,0.0325,13.0,13.0,0.0,0
1006,8,1,0,0.02,8.0,8.0,1.0,1
1007,28,1,0,0.07,28.0,28.0,1.0,1
1008,54,0,0,0.125,53.0,53.0,0.0,0
1009,25,0,1,0.0575,23.0,23.0,0.0,0
1010,13,0,1,0.0275,11.0,11.0,0.0,0
1011,34,1,0,0.085,34.0,34.0,1.0,1
1012,45,0,0,0.11,44.0,44.0,0.0,0
1013,12,0,1,0.025,10.0,10.0,0.0,0
1014,13,0,1,0.0275,11.0,11.0,0.0,0
1015,11,0,1,0.0225,9.0,9.0,0.0,0
1016,8,1,0,0.02,8.0,8.0,1.0,1
1017,71,0,0,0.1625,70.0,70.0,0.0,0
1018,18,1,0,0.045,18.0,18.0,1.0,1
1019,12,1,0,0.03,12.0,12.0,1.0,1
1020,33,1,0,0.0725,33.0,33.0,1.0,1
1021,31,0,1,0.0725,29.0,29.0,0.0,0
1022,19,1,0,0.0475,19.0,19.0,1.0,1
1023,7,0,1,0.0125,5.0,5.0,0.0,0
1024,14,0,1,0.03,12.0,12.0,0.0,0
1025,20,1,0,0.0275,20.0,20.0,1.0,1
1026,7,1,0,0.0175,7.0,7.0,1.0,1
1027,26,1,0,0.065,26.0,26.0,1.0,1
1028,51,1,0,0.1275,51.0,51.0,1.0,1
1029,46,1,0,0.115,46.0,46.0,1.0,1
1030,57,1,0,0.1425,57.0,57.0,1.0,1
1031,9,1,0,0.0225,9.0,9.0,1.0,1
1032,1,1,0,0.0025,1.0,1.0,1.0,1
1033,39,0,1,0.0925,37.0,37.0,0.0,0
1034,27,1,0,0.0675,27.0,27.0,1.0,1
1035,21,0,1,0.0475,19.0,19.0,0.0,0
1036,6,0,1,0.01,4.0,4.0,0.0,0
1037,14,1,0,0.035,14.0,14.0,1.0,1
1038,16,1,0,0.04,16.0,16.0,1.0,1
1039,26,0,1,0.06,24.0,24.0,0.0,0
1040,30,1,0,0.075,30.0,30.0,1.0,1
1041,17,0,1,0.0375,15.0,15.0,0.0,0
1042,30,0,1,0.07,28.0,28.0,0.0,0
1043,23,1,0,0.0575,23.0,23.0,1.0,1
1044,22,0,1,0.05,20.0,20.0,0.0,0
1045,46,1,0,0.115,46.0,46.0,1.0,1
1046,14,0,1,0.03,12.0,12.0,0.0,0
1047,16,0,1,0.0325,14.0,14.0,0.0,0
