discounted_distance
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
515,7,0,1,0.0125,5.0,5.0,0.0,0
516,16,0,1,0.035,14.0,14.0,0.0,0
517,56,0,1,0.135,54.0,54.0,0.5,0
518,19,0,1,0.0425,17.0,17.0,0.25,0
519,11,0,1,0.0225,9.0,9.0,0.0,0
520,35,0,1,0.0775,33.0,33.0,0.75,0
521,25,0,1,0.0575,23.0,23.0,0.25,0
522,10,0,1,0.02,8.0,8.0,0.0,0
523,18,0,1,0.04,16.0,16.0,0.0,0
524,37,0,1,0.0875,35.0,35.0,0.75,0
525,13,0,1,0.0275,11.0,11.0,0.0,0
526,21,0,1,0.0475,19.0,19.0,0.25,0
527,34,0,1,0.0775,32.0,32.0,0.5,0
528,28,0,1,0.065,26.0,26.0,0.25,0
529,49,0,0,0.1175,48.0,48.0,0.75,0
530,21,0,1,0.0475,19.0,19.0,0.0,0
531,49,0,0,0.1175,48.0,48.0,0.75,0
532,33,0,0,0.08,32.0,32.0,0.75,0
533,20,0,1,0.045,18.0,18.0,0.25,0
534,7,0,1,0.0125,5.0,5.0,0.0,0
535,25,0,1,0.0575,23.0,23.0,0.5,0
536,19,0,1,0.0425,17.0,17.0,0.25,0
537,31,0,1,0.0725,29.0,29.0,0.25,0
538,11,0,1,0.0225,9.0,9.0,0.0,0
539,14,0,1,0.03,12.0,12.0,0.25,0
540,24,0,1,0.055,22.0,22.0,0.25,0
541,5,0,1,0.0075,3.0,3.0,0.0,0
542,22,0,1,0.05,20.0,20.0,0.25,0
543,33,0,1,0.0775,31.0,31.0,0.5,0
544,48,0,1,0.115,46.0,46.0,0.5,0
545,20,0,1,0.045,18.0,18.0,0.25,0
546,18,0,1,0.04,16.0,16.0,0.25,0
547,18,0,1,0.04,16.0,16.0,0.25,0
548,42,1,0,0.0975,42.0,42.0,1.0,1
549,43,0,0,0.105,42.0,42.0,0.75,0
550,17,0,1,0.0375,15.0,15.0,0.0,0
551,42,0,0,0.1,41.0,41.0,0.75,0
552,28,0,1,0.0575,26.0,26.0,0.25,0
553,17,0,1,0.0375,15.0,15.0,0.25,0
554,28,0,1,0.065,26.0,26.0,0.5,0
555,5,0,1,0.0075,3.0,3.0,0.0,0
556,31,0,1,0.0725,29.0,29.0,0.5,0
557,22,0,1,0.05,20.0,20.0,0.25,0
558,19,0,1,0.0425,17.0,17.0,0.0,0
559,36,1,0,0.09,36.0,36.0,1.0,1
560,5,0,1,0.0075,3.0,3.0,0.0,0
561,8,0,1,0.015,6.0,6.0,0.0,0
562,12,0,1,0.025,10.0,10.0,0.0,0
563,18,0,1,0.04,16.0,16.0,0.25,0
564,27,0,1,0.0625,25.0,25.0,0.25,0
565,11,0,1,0.0225,9.0,9.0,0.25,0
566,53,0,0,0.1275,52.0,52.0,0.75,0
567,28,0,1,0.065,26.0,26.0,0.5,0
568,14,0,1,0.0225,12.0,12.0,0.0,0
569,22,0,1,0.05,20.0,20.0,0.25,0
570,32,0,0,0.0775,31.0,31.0,0.75,0
571,21,0,1,0.0475,19.0,19.0,0.25,0
572,38,0,0,0.0925,37.0,37.0,0.75,0
573,25,0,1,0.055,23.0,23.0,0.5,0
574,11,0,1,0.0225,9.0,9.0,0.0,0
575,3,0,1,0.0025,1.0,1.0,0.0,0
576,23,0,1,0.0525,21.0,21.0,0.25,0
577,47,0,1,0.11,45.0,45.0,0.5,0
578,41,1,0,0.1025,41.0,41.0,1.0,1
579,17,0,1,0.0375,15.0,15.0,0.0,0
580,33,0,1,0.0775,31.0,31.0,0.5,0
581,28,0,1,0.065,26.0,26.0,0.25,0
582,35,0,1,0.0825,33.0,33.0,0.75,0
583,23,0,1,0.0525,21.0,21.0,0.25,0
584,62,0,0,0.1525,61.0,61.0,0.75,0
585,44,0,0,0.1,43.0,43.0,0.75,0
586,55,0,0,0.1225,54.0,54.0,0.75,0
587,6,0,1,0.01,4.0,4.0,0.0,0
588,5,0,1,0.0075,3.0,3.0,0.0,0
589,56,0,0,0.1375,55.0,55.0,0.75,0
590,48,1,0,0.1175,48.0,48.0,1.0,1
591,54,0,1,0.13,52.0,52.0,0.5,0
592,41,0,1,0.0975,39.0,39.0,0.5,0
593,18,0,1,0.04,16.0,16.0,0.0,0
594,31,0,1,0.0725,29.0,29.0,0.25,0
595,15,0,1,0.0325,13.0,13.0,0.0,0
596,34,0,1,0.08,32.0,32.0,0.5,0
597,52,0,0,0.125,51.0,51.0,0.75,0
598,6,0,1,0.01,4.0,4.0,0.0,0
599,41,0,0,0.1,40.0,40.0,0.75,0
600,22,0,1,0.05,20.0,20.0,0.25,0
601,47,0,1,0.1025,45.0,45.0,0.5,0
602,29,0,1,0.0675,27.0,27.0,0.25,0
603,51,0,0,0.125,50.0,50.0,0.75,0
604,30,0,1,0.07,28.0,28.0,0.5,0
605,21,0,1,0.0475,19.0,19.0,0.5,0
606,46,0,1,0.11,44.0,44.0,0.5,0
607,28,0,1,0.06,26.0,26.0,0.5,0
608,54,0,0,0.1275,53.0,53.0,0.75,0
609,13,0,1,0.0275,11.0,11.0,0.0,0
610,16,0,1,0.035,14.0,14.0,0.0,0
611,49,0,0,0.12,48.0,48.0,0.75,0
612,47,0,1,0.1125,45.0,45.0,0.25,0
613,31,0,1,0.0725,29.0,29.0,0.5,0
614,7,0,1,0.0125,5.0,5.0,0.0,0
615,21,0,1,0.0475,19.0,19.0,0.0,0
616,34,0,1,0.08,32.0,32.0,0.75,0
617,37,1,0,0.0925,37.0,37.0,1.0,1
618,30,0,1,0.07,28.0,28.0,0.5,0
619,24,0,1,0.045,22.0,22.0,0.25,0
620,14,0,1,0.03,12.0,12.0,0.0,0
621,22,0,1,0.05,20.0,20.0,0.0,0
622,8,0,1,0.015,6.0,6.0,0.0,0
623,56,0,0,0.13,55.0,55.0,0.75,0
624,37,0,1,0.0875,35.0,35.0,0.5,0
625,40,0,0,0.095,39.0,39.0,0.75,0
626,10,0,1,0.02,8.0,8.0,0.0,0
627,47,0,0,0.1125,46.0,46.0,0.75,0
628,31,0,1,0.0725,29.0,29.0,0.75,0
629,35,0,1,0.0825,33.0,33.0,0.25,0
630,3,0,1,0.0025,1.0,1.0,0.0,0
631,15,0,1,0.0325,13.0,13.0,0.0,0
632,35,0,1,0.0825,33.0,33.0,0.25,0
633,48,0,0,0.1175,47.0,47.0,0.75,0
634,35,0,1,0.0825,33.0,33.0,0.5,0
635,48,0,1,0.1125,46.0,46.0,0.5,0
636,54,0,0,0.13,53.0,53.0,0.75,0
637,24,0,1,0.055,22.0,22.0,0.5,0
638,8,0,1,0.015,6.0,6.0,0.0,0
639,47,0,1,0.1125,45.0,45.0,0.5,0
640,36,0,1,0.085,34.0,34.0,0.25,0
641,5,0,1,0.0075,3.0,3.0,0.0,0
642,40,0,1,0.095,38.0,38.0,0.5,0
643,25,0,1,0.0575,23.0,23.0,0.25,0
644,53,0,1,0.125,51.0,51.0,0.5,0
645,47,0,0,0.115,46.0,46.0,0.75,0
646,29,1,0,0.0725,29.0,29.0,1.0,1
647,48,0,1,0.1125,46.0,46.0,0.5,0
648,33,0,0,0.075,32.0,32.0,0.75,0
649,4,0,1,0.005,2.0,2.0,0.0,0
650,27,0,1,0.06,25.0,25.0,0.5,0
651,19,0,1,0.0425,17.0,17.0,0.0,0
652,43,0,0,0.105,42.0,42.0,0.75,0
653,20,0,1,0.045,18.0,18.0,0.5,0
654,36,0,1,0.0825,34.0,34.0,0.5,0
655,53,0,0,0.1275,52.0,52.0,0.75,0
656,54,0,0,0.1225,53.0,53.0,0.75,0
657,5,0,1,0.0075,3.0,3.0,0.0,0
658,6,0,1,0.01,4.0,4.0,0.0,0
659,7,0,1,0.0125,5.0,5.0,0.0,0
660,34,0,1,0.08,32.0,32.0,0.25,0
661,46,1,0,0.0925,46.0,46.0,1.0,1
662,39,0,1,0.0925,37.0,37.0,0.5,0
663,29,0,1,0.0675,27.0,27.0,0.25,0
664,23,0,1,0.0525,21.0,21.0,0.25,0
665,34,1,0,0.085,34.0,34.0,1.0,1
666,56,0,0,0.125,55.0,55.0,0.75,0
667,24,0,1,0.055,22.0,22.0,0.0,0
668,14,0,1,0.03,12.0,12.0,0.25,0
669,33,0,1,0.0775,31.0,31.0,0.25,0
670,18,0,1,0.04,16.0,16.0,0.25,0
671,22,1,0,0.055,22.0,22.0,1.0,1
672,22,0,1,0.05,20.0,20.0,0.0,0
673,16,0,1,0.035,14.0,14.0,0.0,0
674,40,1,0,0.09,40.0,40.0,1.0,1
675,10,0,1,0.02,8.0,8.0,0.0,0
676,50,0,0,0.12,49.0,49.0,0.75,0
677,39,0,1,0.09,37.0,37.0,0.5,0
678,35,0,1,0.0825,33.0,33.0,0.25,0
679,50,0,0,0.1225,49.0,49.0,0.75,0
680,28,0,1,0.065,26.0,26.0,0.5,0
681,41,0,0,0.1,40.0,40.0,0.75,0
682,49,0,0,0.12,48.0,48.0,0.75,0
683,22,0,1,0.05,20.0,20.0,0.25,0
684,8,0,1,0.015,6.0,6.0,0.0,0
685,47,0,0,0.115,46.0,46.0,0.75,0
686,47,0,0,0.115,46.0,46.0,0.75,0
687,31,0,1,0.0725,29.0,29.0,0.25,0
688,6,0,1,0.01,4.0,4.0,0.0,0
689,48,0,0,0.1175,47.0,47.0,0.75,0
690,49,0,0,0.12,48.0,48.0,0.75,0
691,17,0,1,0.0375,15.0,15.0,0.5,0
692,16,0,1,0.035,14.0,14.0,0.25,0
693,32,1,0,0.08,32.0,32.0,1.0,1
694,57,0,0,0.13,56.0,56.0,0.75,0
695,9,0,1,0.0175,7.0,7.0,0.0,0
696,13,0,1,0.0275,11.0,11.0,0.25,0
697,48,0,0,0.115,47.0,47.0,0.75,0
698,46,0,1,0.11,44.0,44.0,0.5,0
699,36,1,0,0.0875,36.0,36.0,1.0,1
700,41,0,0,0.1,40.0,40.0,0.75,0
701,20,0,1,0.045,18.0,18.0,0.25,0
702,2,0,1,0.0,0.0,0.0,0.0,0
703,59,0,0,0.14,58.0,58.0,0.75,0
704,14,0,1,0.03,12.0,12.0,0.0,0
705,28,0,1,0.065,26.0,26.0,0.0,0
706,40,0,0,0.0975,39.0,39.0,0.75,0
707,43,0,1,0.0875,41.0,41.0,0.5,0
708,17,0,1,0.0375,15.0,15.0,0.25,0
709,20,0,1,0.045,18.0,18.0,0.0,0
710,39,0,0,0.095,38.0,38.0,0.75,0
711,32,0,1,0.0675,30.0,30.0,0.5,0
712,47,0,0,0.115,46.0,46.0,0.75,0
713,55,0,0,0.1325,54.0,54.0,0.75,0
714,7,0,1,0.0125,5.0,5.0,0.0,0
715,50,0,0,0.115,49.0,49.0,0.75,0
716,46,0,0,0.1125,45.0,45.0,0.75,0
717,37,0,1,0.085,35.0,35.0,0.75,0
718,55,0,0,0.1325,54.0,54.0,0.75,0
719,6,0,1,0.01,4.0,4.0,0.0,0
720,23,0,1,0.0525,21.0,21.0,0.25,0
721,15,0,1,0.0325,13.0,13.0,0.0,0
722,48,0,0,0.1175,47.0,47.0,0.75,0
723,37,0,1,0.0825,35.0,35.0,0.5,0
724,21,0,1,0.0475,19.0,19.0,0.25,0
725,16,0,1,0.035,14.0,14.0,0.25,0
726,31,0,0,0.075,30.0,30.0,0.75,0
727,19,0,1,0.0425,17.0,17.0,0.0,0
728,30,0,1,0.07,28.0,28.0,0.25,0
729,59,0,0,0.145,58.0,58.0,0.75,0
730,26,1,0,0.065,26.0,26.0,1.0,1
731,45,0,1,0.1075,43.0,43.0,0.5,0
732,32,0,1,0.075,30.0,30.0,0.5,0
733,3,0,1,0.0025,1.0,1.0,0.0,0
734,34,0,1,0.08,32.0,32.0,0.25,0
735,38,0,0,0.09,37.0,37.0,0.75,0
736,34,1,0,0.085,34.0,34.0,1.0,1
737,57,0,0,0.1375,56.0,56.0,0.75,0
738,55,0,0,0.125,54.0,54.0,0.75,0
739,45,0,0,0.1075,44.0,44.0,0.75,0
740,38,0,1,0.0775,36.0,36.0,0.25,0
741,48,0,0,0.1175,47.0,47.0,0.75,0
742,22,0,1,0.05,20.0,20.0,0.25,0
743,36,0,1,0.085,34.0,34.0,0.5,0
744,51,0,0,0.125,50.0,50.0,0.75,0
745,32,0,1,0.075,30.0,30.0,0.5,0
746,36,0,0,0.0875,35.0,35.0,0.75,0
747,31,1,0,0.0775,31.0,31.0,1.0,1
748,4,0,1,0.005,2.0,2.0,0.0,0
749,30,0,1,0.07,28.0,28.0,0.5,0
750,13,0,1,0.0275,11.0,11.0,0.25,0
751,51,0,0,0.125,50.0,50.0,0.75,0
752,39,0,1,0.0925,37.0,37.0,0.5,0
753,38,0,1,0.09,36.0,36.0,0.5,0
754,38,0,1,0.09,36.0,36.0,0.5,0
755,33,0,1,0.0775,31.0,31.0,0.25,0
756,34,0,1,0.08,32.0,32.0,0.0,0
757,11,0,1,0.0225,9.0,9.0,0.0,0
758,23,1,0,0.0575,23.0,23.0,1.0,1
759,44,0,1,0.105,42.0,42.0,0.5,0
760,2,0,1,0.0,0.0,0.0,0.0,0
761,26,0,1,0.06,24.0,24.0,0.0,0
762,22,0,1,0.05,20.0,20.0,0.25,0
763,21,0,1,0.0475,19.0,19.0,0.0,0
764,14,0,1,0.03,12.0,12.0,0.5,0
765,23,0,1,0.0525,21.0,21.0,0.5,0
766,35,0,0,0.0775,34.0,34.0,0.75,0
767,55,0,0,0.135,54.0,54.0,0.75,0
768,47,0,0,0.11,46.0,46.0,0.75,0
769,7,0,1,0.0125,5.0,5.0,0.0,0
770,25,0,1,0.0575,23.0,23.0,0.5,0
771,46,1,0,0.115,46.0,46.0,1.0,1
772,33,0,0,0.08,32.0,32.0,0.75,0
773,28,1,0,0.07,28.0,28.0,1.0,1
774,10,0,1,0.02,8.0,8.0,0.0,0
775,41,0,0,0.0975,40.0,40.0,0.75,0
776,8,0,1,0.015,6.0,6.0,0.0,0
777,23,0,1,0.0525,21.0,21.0,0.25,0
778,12,0,1,0.025,10.0,10.0,0.0,0
779,13,0,1,0.0275,11.0,11.0,0.0,0
780,27,0,1,0.0625,25.0,25.0,0.0,0
781,12,0,1,0.025,10.0,10.0,0.0,0
782,7,0,1,0.0125,5.0,5.0,0.0,0
783,65,0,0,0.16,64.0,64.0,0.75,0
784,29,0,1,0.0675,27.0,27.0,0.5,0
785,4,0,1,0.005,2.0,2.0,0.0,0
786,22,0,1,0.05,20.0,20.0,0.0,0
787,41,0,1,0.085,39.0,39.0,0.5,0
788,11,0,1,0.0225,9.0,9.0,0.0,0
789,43,0,1,0.0925,41.0,41.0,0.75,0
790,16,0,1,0.0325,14.0,14.0,0.5,0
791,49,1,0,0.1225,49.0,49.0,1.0,1
792,25,0,1,0.0575,23.0,23.0,0.25,0
793,62,0,0,0.1525,61.0,61.0,0.75,0
794,48,0,0,0.1175,47.0,47.0,0.75,0
795,28,0,1,0.065,26.0,26.0,0.5,0
796,15,0,1,0.0325,13.0,13.0,0.5,0
797,9,0,1,0.0175,7.0,7.0,0.0,0
798,53,0,0,0.13,52.0,52.0,0.75,0
799,21,0,1,0.0475,19.0,19.0,0.25,0
800,24,0,1,0.055,22.0,22.0,0.5,0
801,30,0,1,0.07,28.0,28.0,0.75,0
802,13,0,1,0.0275,11.0,11.0,0.0,0
803,16,0,1,0.035,14.0,14.0,0.0,0
804,13,0,1,0.0275,11.0,11.0,0.0,0
805,36,0,1,0.085,34.0,34.0,0.5,0
806,22,0,1,0.05,20.0,20.0,0.25,0
807,29,0,0,0.07,28.0,28.0,0.75,0
808,57,0,0,0.14,56.0,56.0,0.75,0
809,16,0,1,0.035,14.0,14.0,0.0,0
810,22,0,1,0.05,20.0,20.0,0.5,0
811,26,0,1,0.06,24.0,24.0,0.0,0
812,13,0,1,0.0275,11.0,11.0,0.25,0
813,25,0,1,0.0575,23.0,23.0,0.5,0
814,19,0,1,0.0425,17.0,17.0,0.0,0
815,52,0,0,0.125,51.0,51.0,0.75,0
816,29,0,1,0.0675,27.0,27.0,0.25,0
817,30,0,1,0.0675,28.0,28.0,0.5,0
818,45,1,0,0.11,45.0,45.0,1.0,1
819,17,0,1,0.0375,15.0,15.0,0.0,0
820,38,0,0,0.09,37.0,37.0,0.75,0
821,8,0,1,0.0125,6.0,6.0,0.25,0
822,41,1,0,0.1025,41.0,41.0,1.0,1
823,25,0,1,0.0575,23.0,23.0,0.0,0
824,36,0,0,0.0875,35.0,35.0,0.75,0
825,47,0,0,0.115,46.0,46.0,0.75,0
826,40,1,0,0.1,40.0,40.0,1.0,1
827,53,0,0,0.1175,52.0,52.0,0.75,0
828,2,0,1,0.0,0.0,0.0,0.0,0
829,23,0,1,0.0525,21.0,21.0,0.0,0
830,68,0,0,0.1575,67.0,67.0,0.75,0
831,27,0,1,0.0625,25.0,25.0,0.75,0
832,43,0,0,0.105,42.0,42.0,0.75,0
833,34,1,0,0.085,34.0,34.0,1.0,1
834,42,0,0,0.1025,41.0,41.0,0.75,0
835,11,0,1,0.0225,9.0,9.0,0.0,0
836,23,0,1,0.0525,21.0,21.0,0.0,0
837,7,0,1,0.0125,5.0,5.0,0.0,0
838,38,0,1,0.0875,36.0,36.0,0.25,0
839,22,0,1,0.05,20.0,20.0,0.25,0
840,24,0,1,0.055,22.0,22.0,0.5,0
841,31,0,1,0.0725,29.0,29.0,0.75,0
842,52,0,1,0.125,50.0,50.0,0.75,0
843,55,0,0,0.135,54.0,54.0,0.75,0
844,14,0,1,0.03,12.0,12.0,0.0,0
845,31,0,1,0.0675,29.0,29.0,0.75,0
846,33,0,1,0.0775,31.0,31.0,0.5,0
847,17,0,1,0.0375,15.0,15.0,0.0,0
848,23,0,1,0.0525,21.0,21.0,0.5,0
849,40,1,0,0.1,40.0,40.0,1.0,1
850,43,0,0,0.105,42.0,42.0,0.75,0
851,34,0,1,0.0625,32.0,32.0,0.5,0
852,27,1,0,0.0675,27.0,27.0,1.0,1
853,15,0,1,0.0325,13.0,13.0,0.25,0
854,31,0,1,0.07,29.0,29.0,0.75,0
855,51,0,0,0.1225,50.0,50.0,0.75,0
856,14,0,1,0.03,12.0,12.0,0.0,0
857,13,0,1,0.0275,11.0,11.0,0.0,0
858,36,0,1,0.085,34.0,34.0,0.75,0
859,37,0,0,0.085,36.0,36.0,0.75,0
860,12,0,1,0.025,10.0,10.0,0.0,0
861,45,0,0,0.105,44.0,44.0,0.75,0
862,39,0,1,0.0825,37.0,37.0,0.75,0
863,19,0,1,0.0425,17.0,17.0,0.0,0
864,18,0,1,0.04,16.0,16.0,0.0,0
865,39,0,0,0.095,38.0,38.0,0.75,0
866,25,0,1,0.0575,23.0,23.0,0.5,0
867,23,0,1,0.0525,21.0,21.0,0.25,0
868,4,0,1,0.005,2.0,2.0,0.0,0
869,35,0,0,0.085,34.0,34.0,0.75,0
870,65,0,0,0.16,64.0,64.0,0.75,0
871,13,0,1,0.0275,11.0,11.0,0.0,0
872,12,0,1,0.025,10.0,10.0,0.0,0
873,11,0,1,0.0225,9.0,9.0,0.0,0
874,8,0,1,0.015,6.0,6.0,0.0,0
875,37,0,1,0.0875,35.0,35.0,0.75,0
876,23,0,1,0.0525,21.0,21.0,0.25,0
877,40,0,1,0.095,38.0,38.0,0.5,0
878,53,0,0,0.13,52.0,52.0,0.75,0
879,26,0,1,0.06,24.0,24.0,0.5,0
880,26,0,1,0.06,24.0,24.0,0.25,0
881,31,0,1,0.0725,29.0,29.0,0.5,0
882,16,0,1,0.035,14.0,14.0,0.25,0
883,33,0,1,0.0775,31.0,31.0,0.25,0
884,39,0,1,0.0925,37.0,37.0,0.5,0
885,42,0,1,0.1,40.0,40.0,0.5,0
886,13,0,1,0.0275,11.0,11.0,0.25,0
887,8,0,1,0.015,6.0,6.0,0.0,0
888,15,0,1,0.0325,13.0,13.0,0.25,0
889,39,0,1,0.0925,37.0,37.0,0.5,0
890,13,0,1,0.0275,11.0,11.0,0.0,0
891,38,0,1,0.09,36.0,36.0,0.75,0
892,23,0,1,0.0525,21.0,21.0,0.25,0
893,30,0,1,0.0675,28.0,28.0,0.25,0
894,12,0,1,0.025,10.0,10.0,0.0,0
895,47,0,0,0.1125,46.0,46.0,0.75,0
896,44,0,0,0.1075,43.0,43.0,0.75,0
897,32,1,0,0.08,32.0,32.0,1.0,1
898,19,0,1,0.0425,17.0,17.0,0.25,0
899,43,0,0,0.105,42.0,42.0,0.75,0
900,19,0,1,0.0425,17.0,17.0,0.25,0
901,53,0,0,0.13,52.0,52.0,0.75,0
902,15,0,1,0.0325,13.0,13.0,0.25,0
903,49,0,1,0.11,47.0,47.0,0.5,0
904,20,0,1,0.045,18.0,18.0,0.0,0
905,35,0,0,0.085,34.0,34.0,0.75,0
906,48,0,1,0.1125,46.0,46.0,0.5,0
907,20,0,1,0.045,18.0,18.0,0.25,0
908,33,0,1,0.0775,31.0,31.0,0.25,0
909,33,1,0,0.0825,33.0,33.0,1.0,1
910,13,0,1,0.0275,11.0,11.0,0.5,0
911,49,0,0,0.115,48.0,48.0,0.75,0
912,41,0,0,0.1,40.0,40.0,0.75,0
913,8,0,1,0.015,6.0,6.0,0.0,0
914,3,0,1,0.0025,1.0,1.0,0.0,0
915,18,0,1,0.04,16.0,16.0,0.25,0
916,50,0,0,0.1225,49.0,49.0,0.75,0
917,40,0,0,0.0975,39.0,39.0,0.75,0
918,38,0,1,0.09,36.0,36.0,0.5,0
919,35,0,0,0.085,34.0,34.0,0.75,0
920,29,0,0,0.07,28.0,28.0,0.75,0
921,49,0,1,0.1175,47.0,47.0,0.5,0
922,19,0,1,0.0425,17.0,17.0,0.25,0
923,44,0,1,0.105,42.0,42.0,0.75,0
924,48,0,1,0.115,46.0,46.0,0.5,0
925,47,0,0,0.115,46.0,46.0,0.75,0
926,7,0,1,0.0125,5.0,5.0,0.0,0
927,47,0,0,0.115,46.0,46.0,0.75,0
928,44,0,0,0.1075,43.0,43.0,0.75,0
929,26,0,1,0.06,24.0,24.0,0.75,0
930,44,0,1,0.105,42.0,42.0,0.5,0
931,12,0,1,0.025,10.0,10.0,0.25,0
932,22,0,1,0.05,20.0,20.0,0.0,0
933,46,0,1,0.11,44.0,44.0,0.5,0
934,48,1,0,0.115,48.0,48.0,1.0,1
935,39,0,1,0.09,37.0,37.0,0.75,0
936,45,0,0,0.1075,44.0,44.0,0.75,0
937,26,1,0,0.065,26.0,26.0,1.0,1
938,6,0,1,0.01,4.0,4.0,0.0,0
939,16,0,1,0.035,14.0,14.0,0.5,0
940,24,0,1,0.055,22.0,22.0,0.0,0
941,40,0,0,0.0975,39.0,39.0,0.75,0
942,49,0,0,0.12,48.0,48.0,0.75,0
943,8,0,1,0.015,6.0,6.0,0.0,0
944,61,0,0,0.15,60.0,60.0,0.75,0
945,44,1,0,0.0925,44.0,44.0,1.0,1
946,46,0,0,0.11,45.0,45.0,0.75,0
947,28,0,1,0.065,26.0,26.0,0.0,0
948,40,0,0,0.0975,39.0,39.0,0.75,0
949,48,0,0,0.1075,47.0,47.0,0.75,0
950,11,0,1,0.0225,9.0,9.0,0.0,0
951,32,0,1,0.0725,30.0,30.0,0.5,0
952,20,0,1,0.045,18.0,18.0,0.25,0
953,62,0,0,0.1525,61.0,61.0,0.75,0
954,44,0,1,0.095,42.0,42.0,0.5,0
955,15,0,1,0.0325,13.0,13.0,0.5,0
956,28,0,1,0.065,26.0,26.0,0.25,0
957,26,0,1,0.06,24.0,24.0,0.25,0
958,21,0,1,0.0425,19.0,19.0,0.25,0
959,26,0,1,0.0575,24.0,24.0,0.5,0
960,17,0,1,0.0375,15.0,15.0,0.25,0
961,23,0,1,0.0525,21.0,21.0,0.0,0
962,34,1,0,0.085,34.0,34.0,1.0,1
963,6,0,1,0.01,4.0,4.0,0.25,0
964,20,0,1,0.045,18.0,18.0,0.25,0
965,43,0,0,0.1,42.0,42.0,0.75,0
966,5,0,1,0.0075,3.0,3.0,0.0,0
967,41,0,0,0.0975,40.0,40.0,0.75,0
968,59,0,0,0.135,58.0,58.0,0.75,0
969,27,0,1,0.0575,25.0,25.0,0.5,0
970,38,1,0,0.0925,38.0,38.0,1.0,1
971,29,0,1,0.06,27.0,27.0,0.25,0
972,37,0,0,0.09,36.0,36.0,0.75,0
973,33,0,1,0.0775,31.0,31.0,0.5,0
974,16,0,1,0.035,14.0,14.0,0.25,0
975,33,1,0,0.0825,33.0,33.0,1.0,1
976,15,0,1,0.0325,13.0,13.0,0.0,0
977,23,0,1,0.0525,21.0,21.0,0.5,0
978,17,0,1,0.0375,15.0,15.0,0.25,0
979,49,0,0,0.1175,48.0,48.0,0.75,0
980,48,0,1,0.115,46.0,46.0,0.5,0
981,19,0,1,0.0425,17.0,17.0,0.5,0
982,14,0,1,0.03,12.0,12.0,0.25,0
983,47,0,0,0.1,46.0,46.0,0.75,0
984,23,0,1,0.0525,21.0,21.0,0.5,0
985,47,0,0,0.115,46.0,46.0,0.75,0
986,5,0,1,0.0075,3.0,3.0,0.0,0
987,15,0,1,0.0325,13.0,13.0,0.0,0
988,52,0,1,0.125,50.0,50.0,0.75,0
989,39,0,0,0.095,38.0,38.0,0.75,0
990,59,0,0,0.1275,58.0,58.0,0.75,0
991,20,0,1,0.045,18.0,18.0,0.25,0
992,37,0,1,0.0875,35.0,35.0,0.75,0
993,38,1,0,0.095,38.0,38.0,1.0,1
994,52,0,0,0.1225,51.0,51.0,0.75,0
995,13,0,1,0.0275,11.0,11.0,0.25,0
996,50,0,0,0.1225,49.0,49.0,0.75,0
997,23,0,1,0.0525,21.0,21.0,0.25,0
998,30,0,1,0.065,28.0,28.0,0.5,0
999,19,0,1,0.0425,17.0,17.0,0.25,0
1000,51,1,0,0.1275,51.0,51.0,1.0,1
1001,4,0,1,0.005,2.0,2.0,0.0,0
1002,48,1,0,0.1175,48.0,48.0,1.0,1
1003,41,0,0,0.1,40.0,40.0,0.75,0
1004,23,0,1,0.0525,21.0,21.0,0.5,0
1005,26,0,1,0.06,24.0,24.0,0.25,0
1006,15,0,1,0.0325,13.0,13.0,0.0,0
1007,13,0,1,0.0275,11.0,11.0,0.0,0
1008,21,0,1,0.0475,19.0,19.0,0.0,0
1009,60,0,0,0.1475,59.0,59.0,0.75,0
1010,26,0,1,0.06,24.0,24.0,0.5,0
1011,61,0,0,0.145,60.0,60.0,0.75,0
1012,41,1,0,0.1025,41.0,41.0,1.0,1
1013,22,0,1,0.05,20.0,20.0,0.5,0
1014,31,0,1,0.0725,29.0,29.0,0.25,0
1015,15,0,1,0.0325,13.0,13.0,0.25,0
1016,20,0,1,0.045,18.0,18.0,0.25,0
1017,7,0,1,0.0125,5.0,5.0,0.0,0
1018,6,0,1,0.01,4.0,4.0,0.0,0
1019,9,0,1,0.0175,7.0,7.0,0.0,0
1020,8,0,1,0.015,6.0,6.0,0.0,0
1021,44,0,0,0.1075,43.0,43.0,0.75,0
1022,10,0,1,0.02,8.0,8.0,0.0,0
1023,19,0,1,0.0425,17.0,17.0,0.25,0
1024,25,1,0,0.0625,25.0,25.0,1.0,1
1025,24,0,1,0.055,22.0,22.0,0.25,0
1026,49,0,1,0.1175,47.0,47.0,0.5,0
1027,18,0,1,0.04,16.0,16.0,0.25,0
1028,22,0,1,0.05,20.0,20.0,0.25,0
1029,60,0,1,0.1425,58.0,58.0,0.75,0
1030,52,0,0,0.1275,51.0,51.0,0.75,0
1031,26,0,1,0.06,24.0,24.0,0.5,0
1032,21,0,1,0.0475,19.0,19.0,0.0,0
1033,18,0,1,0.04,16.0,16.0,0.25,0
1034,12,0,1,0.025,10.0,10.0,0.0,0
1035,44,0,0,0.105,43.0,43.0,0.75,0
1036,33,0,0,0.08,32.0,32.0,0.75,0
1037,23,0,1,0.0525,21.0,21.0,0.0,0
1038,42,1,0,0.105,42.0,42.0,1.0,1
