traverse_p_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
27835,23,0,1,0.0525,21.0,21.0,0.0,0
27836,16,0,1,0.035,14.0,14.0,0.0,0
27837,63,1,0,0.155,63.0,63.0,1.0,1
27838,76,1,0,0.185,76.0,76.0,1.0,1
27839,70,1,0,0.17,70.0,70.0,1.0,1
27840,20,0,1,0.045,18.0,18.0,0.0,0
27841,24,0,1,0.055,22.0,22.0,0.0,0
27842,33,0,1,0.0775,31.0,31.0,0.5,0
27843,73,1,0,0.1775,73.0,73.0,1.0,1
27844,26,0,1,0.055,24.0,24.0,0.25,0
27845,22,0,1,0.05,20.0,20.0,0.0,0
27846,76,1,0,0.19,76.0,76.0,1.0,1
27847,29,0,1,0.0675,27.0,27.0,0.0,0
27848,72,1,0,0.1775,72.0,72.0,1.0,1
27849,34,0,1,0.08,32.0,32.0,0.0,0
27850,92,0,1,0.225,90.0,90.0,0.75,0
27851,77,0,1,0.1875,75.0,75.0,0.75,0
27852,17,0,1,0.0375,15.0,15.0,0.0,0
27853,30,0,1,0.07,28.0,28.0,0.0,0
27854,43,1,0,0.105,43.0,43.0,1.0,1
27855,82,1,0,0.1725,82.0,82.0,1.0,1
27856,31,0,1,0.0725,29.0,29.0,0.0,0
27857,56,0,1,0.1325,54.0,54.0,0.75,0
27858,42,0,1,0.1,40.0,40.0,0.25,0
27859,27,0,1,0.0625,25.0,25.0,0.0,0
27860,15,0,1,0.0325,13.0,13.0,0.25,0
27861,24,0,1,0.055,22.0,22.0,0.25,0
27862,3,0,1,0.0025,1.0,1.0,0.0,0
27863,39,1,0,0.0975,39.0,39.0,1.0,1
27864,83,1,0,0.2025,83.0,83.0,1.0,1
27865,17,0,1,0.0375,15.0,15.0,0.0,0
27866,86,0,1,0.195,84.0,84.0,0.75,0
27867,65,1,0,0.1625,65.0,65.0,1.0,1
27868,8,0,1,0.015,6.0,6.0,0.0,0
27869,81,0,1,0.19,79.0,79.0,0.75,0
27870,51,1,0,0.125,51.0,51.0,1.0,1
27871,64,1,0,0.1525,64.0,64.0,1.0,1
27872,67,0,1,0.1625,65.0,65.0,0.5,0
27873,35,0,1,0.0825,33.0,33.0,0.0,0
27874,29,0,1,0.0675,27.0,27.0,0.5,0
27875,48,0,1,0.11,46.0,46.0,0.5,0
27876,18,0,1,0.04,16.0,16.0,0.0,0
27877,27,0,1,0.0625,25.0,25.0,0.0,0
27878,41,0,1,0.0975,39.0,39.0,0.25,0
27879,11,0,1,0.0225,9.0,9.0,0.0,0
27880,26,0,1,0.06,24.0,24.0,0.0,0
27881,54,0,1,0.1275,52.0,52.0,0.75,0
27882,8,0,1,0.015,6.0,6.0,0.0,0
27883,16,0,1,0.035,14.0,14.0,0.5,0
27884,22,0,1,0.05,20.0,20.0,0.0,0
27885,92,0,1,0.215,90.0,90.0,0.75,0
27886,33,0,1,0.0775,31.0,31.0,0.5,0
27887,26,0,1,0.06,24.0,24.0,0.25,0
27888,53,0,1,0.1225,51.0,51.0,0.75,0
27889,26,0,1,0.0575,24.0,24.0,0.75,0
27890,25,0,1,0.0575,23.0,23.0,0.25,0
27891,10,0,1,0.02,8.0,8.0,0.0,0
27892,43,1,0,0.1075,43.0,43.0,1.0,1
27893,38,1,0,0.0925,38.0,38.0,1.0,1
27894,72,1,0,0.1775,72.0,72.0,1.0,1
27895,61,1,0,0.15,61.0,61.0,1.0,1
27896,43,0,1,0.1025,41.0,41.0,0.25,0
27897,47,1,0,0.1125,47.0,47.0,1.0,1
27898,21,0,1,0.0475,19.0,19.0,0.0,0
27899,6,0,1,0.01,4.0,4.0,0.0,0
27900,33,0,1,0.0775,31.0,31.0,0.0,0
27901,50,0,1,0.0975,48.0,48.0,0.75,0
27902,17,0,1,0.0375,15.0,15.0,0.0,0
27903,48,0,1,0.115,46.0,46.0,0.5,0
27904,19,0,1,0.0425,17.0,17.0,0.0,0
27905,32,0,1,0.075,30.0,30.0,0.5,0
27906,96,1,0,0.2175,96.0,96.0,1.0,1
27907,6,0,1,0.01,4.0,4.0,0.0,0
27908,17,0,1,0.0375,15.0,15.0,0.25,0
27909,38,1,0,0.095,38.0,38.0,1.0,1
27910,33,0,1,0.0775,31.0,31.0,0.0,0
27911,19,0,1,0.0425,17.0,17.0,0.0,0
27912,44,0,1,0.105,42.0,42.0,0.5,0
27913,14,0,1,0.03,12.0,12.0,0.0,0
27914,54,0,1,0.13,52.0,52.0,0.5,0
27915,37,0,1,0.0875,35.0,35.0,0.75,0
27916,34,0,1,0.08,32.0,32.0,0.25,0
27917,62,0,1,0.1475,60.0,60.0,0.5,0
27918,71,1,0,0.165,71.0,71.0,1.0,1
27919,61,0,1,0.1475,59.0,59.0,0.5,0
27920,47,0,1,0.1125,45.0,45.0,0.0,0
27921,88,0,1,0.2075,86.0,86.0,0.75,0
27922,83,1,0,0.205,83.0,83.0,1.0,1
27923,8,0,1,0.015,6.0,6.0,0.0,0
27924,23,0,1,0.0525,21.0,21.0,0.0,0
27925,49,0,1,0.1175,47.0,47.0,0.5,0
27926,51,0,1,0.1225,49.0,49.0,0.25,0
27927,15,0,1,0.0325,13.0,13.0,0.0,0
27928,83,1,0,0.1875,83.0,83.0,1.0,1
27929,32,0,1,0.075,30.0,30.0,0.5,0
27930,53,0,1,0.1275,51.0,51.0,0.5,0
27931,20,0,1,0.045,18.0,18.0,0.25,0
27932,57,1,0,0.1375,57.0,57.0,1.0,1
27933,50,1,0,0.125,50.0,50.0,1.0,1
27934,52,1,0,0.13,52.0,52.0,1.0,1
27935,70,1,0,0.1725,70.0,70.0,1.0,1
27936,75,1,0,0.17,75.0,75.0,1.0,1
27937,49,0,1,0.1175,47.0,47.0,0.5,0
27938,72,1,0,0.1675,72.0,72.0,1.0,1
27939,73,1,0,0.165,73.0,73.0,1.0,1
27940,22,0,1,0.05,20.0,20.0,0.25,0
27941,37,0,1,0.0875,35.0,35.0,0.0,0
27942,111,0,1,0.27,109.0,109.0,0.5,0
27943,6,0,1,0.01,4.0,4.0,0.0,0
27944,70,1,0,0.17,70.0,70.0,1.0,1
27945,58,1,0,0.1425,58.0,58.0,1.0,1
27946,54,0,1,0.13,52.0,52.0,0.25,0
27947,30,0,1,0.07,28.0,28.0,0.0,0
27948,17,0,1,0.0375,15.0,15.0,0.0,0
27949,72,1,0,0.175,72.0,72.0,1.0,1
27950,21,0,1,0.0475,19.0,19.0,0.0,0
27951,43,0,1,0.1025,41.0,41.0,0.75,0
27952,39,0,1,0.0925,37.0,37.0,0.25,0
27953,25,0,1,0.0575,23.0,23.0,0.0,0
27954,88,1,0,0.2175,88.0,88.0,1.0,1
27955,22,0,1,0.05,20.0,20.0,0.0,0
27956,42,1,0,0.105,42.0,42.0,1.0,1
27957,15,0,1,0.0325,13.0,13.0,0.0,0
27958,30,0,1,0.07,28.0,28.0,0.5,0
27959,18,0,1,0.04,16.0,16.0,0.0,0
27960,81,0,1,0.1925,79.0,79.0,0.75,0
27961,12,0,1,0.025,10.0,10.0,0.0,0
27962,28,0,1,0.065,26.0,26.0,0.0,0
27963,68,0,1,0.1625,66.0,66.0,0.75,0
27964,38,0,1,0.09,36.0,36.0,0.25,0
27965,109,1,0,0.27,109.0,109.0,1.0,1
27966,85,1,0,0.21,85.0,85.0,1.0,1
27967,15,0,1,0.0325,13.0,13.0,0.0,0
27968,22,0,1,0.05,20.0,20.0,0.25,0
27969,37,0,1,0.0875,35.0,35.0,0.0,0
27970,41,1,0,0.1025,41.0,41.0,1.0,1
27971,32,0,1,0.075,30.0,30.0,0.25,0
27972,18,0,1,0.04,16.0,16.0,0.0,0
27973,62,0,1,0.15,60.0,60.0,0.25,0
27974,61,1,0,0.1525,61.0,61.0,1.0,1
27975,51,0,1,0.12,49.0,49.0,0.75,0
27976,23,0,1,0.05,21.0,21.0,0.25,0
27977,22,0,1,0.05,20.0,20.0,0.0,0
27978,24,0,1,0.055,22.0,22.0,0.0,0
27979,37,0,1,0.0875,35.0,35.0,0.25,0
27980,20,0,1,0.045,18.0,18.0,0.0,0
27981,77,0,1,0.185,75.0,75.0,0.5,0
27982,3,0,1,0.0025,1.0,1.0,0.0,0
27983,64,1,0,0.13,64.0,64.0,1.0,1
27984,26,0,1,0.06,24.0,24.0,0.0,0
27985,11,0,1,0.0225,9.0,9.0,0.0,0
27986,14,0,1,0.03,12.0,12.0,0.0,0
27987,22,0,1,0.05,20.0,20.0,0.0,0
27988,21,0,1,0.0475,19.0,19.0,0.25,0
27989,89,0,1,0.1975,87.0,87.0,0.75,0
27990,43,0,1,0.1,41.0,41.0,0.5,0
27991,34,0,1,0.08,32.0,32.0,0.25,0
27992,9,0,1,0.0175,7.0,7.0,0.0,0
27993,61,1,0,0.1475,61.0,61.0,1.0,1
27994,10,0,1,0.02,8.0,8.0,0.25,0
27995,9,0,1,0.0175,7.0,7.0,0.0,0
27996,52,0,1,0.125,50.0,50.0,0.25,0
27997,38,1,0,0.0875,38.0,38.0,1.0,1
27998,59,0,1,0.1425,57.0,57.0,0.5,0
27999,18,0,1,0.04,16.0,16.0,0.0,0
28000,25,0,1,0.0575,23.0,23.0,0.25,0
28001,50,0,1,0.12,48.0,48.0,0.5,0
28002,58,1,0,0.1425,58.0,58.0,1.0,1
28003,33,0,1,0.0775,31.0,31.0,0.25,0
28004,15,0,1,0.0325,13.0,13.0,0.25,0
28005,25,0,1,0.0575,23.0,23.0,0.0,0
28006,70,0,1,0.15,68.0,68.0,0.75,0
28007,34,0,1,0.08,32.0,32.0,0.0,0
28008,46,0,1,0.11,44.0,44.0,0.25,0
28009,10,0,1,0.02,8.0,8.0,0.0,0
28010,63,0,1,0.1525,61.0,61.0,0.75,0
28011,74,0,1,0.18,72.0,72.0,0.5,0
28012,32,0,1,0.075,30.0,30.0,0.5,0
28013,58,0,1,0.135,56.0,56.0,0.75,0
28014,69,0,1,0.1675,67.0,67.0,0.75,0
28015,15,0,1,0.0325,13.0,13.0,0.0,0
28016,4,0,1,0.005,2.0,2.0,0.0,0
28017,50,0,1,0.12,48.0,48.0,0.5,0
28018,23,0,1,0.0525,21.0,21.0,0.0,0
28019,7,0,1,0.0125,5.0,5.0,0.0,0
28020,30,0,1,0.07,28.0,28.0,0.0,0
28021,79,0,1,0.155,77.0,77.0,0.75,0
28022,22,0,1,0.05,20.0,20.0,0.0,0
28023,39,0,1,0.0925,37.0,37.0,0.25,0
28024,71,1,0,0.175,71.0,71.0,1.0,1
28025,33,0,1,0.0775,31.0,31.0,0.25,0
28026,37,0,1,0.0875,35.0,35.0,0.0,0
28027,20,0,1,0.045,18.0,18.0,0.0,0
28028,38,0,1,0.09,36.0,36.0,0.5,0
28029,51,0,1,0.1225,49.0,49.0,0.25,0
28030,16,0,1,0.035,14.0,14.0,0.0,0
28031,81,0,1,0.195,79.0,79.0,0.75,0
28032,38,0,1,0.09,36.0,36.0,0.25,0
28033,70,1,0,0.1725,70.0,70.0,1.0,1
28034,51,0,1,0.1225,49.0,49.0,0.0,0
28035,56,0,1,0.135,54.0,54.0,0.25,0
28036,58,0,1,0.14,56.0,56.0,0.5,0
28037,9,0,1,0.0175,7.0,7.0,0.0,0
28038,11,0,1,0.0225,9.0,9.0,0.0,0
28039,21,0,1,0.0475,19.0,19.0,0.0,0
28040,90,1,0,0.2025,90.0,90.0,1.0,1
28041,30,0,1,0.07,28.0,28.0,0.5,0
28042,54,0,1,0.105,52.0,52.0,0.5,0
28043,37,0,1,0.0875,35.0,35.0,0.0,0
28044,47,0,1,0.11,45.0,45.0,0.25,0
28045,83,1,0,0.2025,83.0,83.0,1.0,1
28046,32,0,1,0.075,30.0,30.0,0.25,0
28047,35,1,0,0.0875,35.0,35.0,1.0,1
28048,23,0,1,0.0525,21.0,21.0,0.25,0
28049,57,0,1,0.135,55.0,55.0,0.75,0
28050,13,0,1,0.0275,11.0,11.0,0.0,0
28051,56,1,0,0.1375,56.0,56.0,1.0,1
28052,13,0,1,0.0275,11.0,11.0,0.0,0
28053,4,0,1,0.005,2.0,2.0,0.0,0
28054,34,0,1,0.08,32.0,32.0,0.0,0
28055,21,0,1,0.0475,19.0,19.0,0.0,0
28056,21,0,1,0.0475,19.0,19.0,0.0,0
28057,43,0,1,0.1025,41.0,41.0,0.25,0
28058,32,0,1,0.075,30.0,30.0,0.25,0
28059,76,1,0,0.19,76.0,76.0,1.0,1
28060,88,1,0,0.2125,88.0,88.0,1.0,1
28061,16,0,1,0.035,14.0,14.0,0.0,0
28062,39,0,1,0.0925,37.0,37.0,0.5,0
28063,30,0,1,0.07,28.0,28.0,0.5,0
28064,19,0,1,0.0425,17.0,17.0,0.0,0
28065,61,1,0,0.145,61.0,61.0,1.0,1
28066,17,0,1,0.0375,15.0,15.0,0.0,0
28067,2,0,1,0.0,0.0,0.0,0.0,0
28068,39,0,1,0.0925,37.0,37.0,0.25,0
28069,56,0,1,0.135,54.0,54.0,0.25,0
28070,50,0,1,0.1175,48.0,48.0,0.75,0
28071,15,0,1,0.0325,13.0,13.0,0.0,0
28072,25,0,1,0.0575,23.0,23.0,0.0,0
28073,60,0,1,0.14,58.0,58.0,0.75,0
28074,68,0,1,0.165,66.0,66.0,0.5,0
28075,61,0,1,0.1475,59.0,59.0,0.5,0
28076,74,0,1,0.18,72.0,72.0,0.5,0
28077,33,0,1,0.0775,31.0,31.0,0.25,0
28078,51,0,1,0.1225,49.0,49.0,0.25,0
28079,15,0,1,0.0325,13.0,13.0,0.0,0
28080,10,0,1,0.02,8.0,8.0,0.0,0
28081,64,0,1,0.1525,62.0,62.0,0.5,0
28082,38,0,1,0.09,36.0,36.0,0.25,0
28083,50,0,1,0.115,48.0,48.0,0.75,0
28084,65,0,1,0.1575,63.0,63.0,0.5,0
28085,30,0,1,0.07,28.0,28.0,0.25,0
28086,69,0,1,0.1675,67.0,67.0,0.25,0
28087,72,1,0,0.155,72.0,72.0,1.0,1
28088,106,1,0,0.23,106.0,106.0,1.0,1
28089,25,0,1,0.0575,23.0,23.0,0.0,0
28090,71,1,0,0.145,71.0,71.0,1.0,1
28091,39,0,1,0.0925,37.0,37.0,0.5,0
28092,37,0,1,0.0875,35.0,35.0,0.0,0
28093,62,1,0,0.125,62.0,62.0,1.0,1
28094,68,0,1,0.165,66.0,66.0,0.25,0
28095,35,0,1,0.0825,33.0,33.0,0.25,0
28096,12,0,1,0.025,10.0,10.0,0.0,0
28097,62,0,1,0.15,60.0,60.0,0.75,0
28098,81,0,1,0.1975,79.0,79.0,0.5,0
28099,52,0,1,0.1225,50.0,50.0,0.25,0
28100,27,0,1,0.0625,25.0,25.0,0.25,0
28101,50,1,0,0.125,50.0,50.0,1.0,1
28102,11,0,1,0.0225,9.0,9.0,0.0,0
28103,49,0,1,0.115,47.0,47.0,0.5,0
28104,38,0,1,0.09,36.0,36.0,0.5,0
28105,68,0,1,0.165,66.0,66.0,0.75,0
28106,51,0,1,0.1225,49.0,49.0,0.25,0
28107,16,0,1,0.035,14.0,14.0,0.0,0
28108,19,0,1,0.0425,17.0,17.0,0.0,0
28109,68,0,1,0.1625,66.0,66.0,0.5,0
28110,47,0,1,0.11,45.0,45.0,0.5,0
28111,44,0,1,0.105,42.0,42.0,0.5,0
28112,72,1,0,0.1775,72.0,72.0,1.0,1
28113,44,1,0,0.0975,44.0,44.0,1.0,1
28114,30,0,1,0.07,28.0,28.0,0.25,0
28115,18,0,1,0.04,16.0,16.0,0.25,0
28116,17,0,1,0.0375,15.0,15.0,0.0,0
28117,80,1,0,0.195,80.0,80.0,1.0,1
28118,20,0,1,0.045,18.0,18.0,0.25,0
28119,4,0,1,0.005,2.0,2.0,0.0,0
28120,40,0,1,0.0925,38.0,38.0,0.75,0
28121,40,0,1,0.09,38.0,38.0,0.75,0
28122,10,0,1,0.02,8.0,8.0,0.0,0
28123,29,0,1,0.0675,27.0,27.0,0.25,0
28124,19,0,1,0.0425,17.0,17.0,0.0,0
28125,11,0,1,0.0225,9.0,9.0,0.0,0
28126,30,0,1,0.07,28.0,28.0,0.0,0
28127,5,0,1,0.0075,3.0,3.0,0.0,0
28128,11,0,1,0.0225,9.0,9.0,0.0,0
28129,46,0,1,0.11,44.0,44.0,0.5,0
28130,35,0,1,0.0825,33.0,33.0,0.25,0
28131,18,0,1,0.04,16.0,16.0,0.0,0
28132,17,0,1,0.0375,15.0,15.0,0.25,0
28133,33,0,1,0.0775,31.0,31.0,0.25,0
28134,25,0,1,0.0575,23.0,23.0,0.0,0
28135,41,0,1,0.0975,39.0,39.0,0.5,0
28136,46,1,0,0.1125,46.0,46.0,1.0,1
28137,68,1,0,0.1675,68.0,68.0,1.0,1
28138,31,0,1,0.0725,29.0,29.0,0.5,0
28139,40,0,1,0.095,38.0,38.0,0.5,0
28140,19,0,1,0.0425,17.0,17.0,0.0,0
28141,30,0,1,0.07,28.0,28.0,0.5,0
28142,27,0,1,0.0625,25.0,25.0,0.0,0
28143,18,0,1,0.04,16.0,16.0,0.0,0
28144,54,0,1,0.13,52.0,52.0,0.25,0
28145,81,1,0,0.1825,81.0,81.0,1.0,1
28146,29,0,1,0.0675,27.0,27.0,0.25,0
28147,69,1,0,0.165,69.0,69.0,1.0,1
28148,10,0,1,0.02,8.0,8.0,0.25,0
28149,45,0,1,0.1075,43.0,43.0,0.25,0
28150,48,0,1,0.115,46.0,46.0,0.25,0
28151,30,0,1,0.07,28.0,28.0,0.0,0
28152,56,0,1,0.115,54.0,54.0,0.5,0
28153,19,0,1,0.0425,17.0,17.0,0.0,0
28154,88,1,0,0.2125,88.0,88.0,1.0,1
28155,44,0,1,0.105,42.0,42.0,0.25,0
28156,15,0,1,0.0325,13.0,13.0,0.0,0
28157,38,0,1,0.09,36.0,36.0,0.0,0
28158,88,1,0,0.21,88.0,88.0,1.0,1
28159,15,0,1,0.0325,13.0,13.0,0.0,0
28160,86,0,1,0.21,84.0,84.0,0.5,0
28161,64,0,1,0.155,62.0,62.0,0.5,0
28162,20,0,1,0.045,18.0,18.0,0.0,0
28163,68,1,0,0.1425,68.0,68.0,1.0,1
28164,49,0,1,0.1175,47.0,47.0,0.25,0
28165,37,0,1,0.0875,35.0,35.0,0.25,0
28166,70,0,1,0.165,68.0,68.0,0.75,0
28167,60,1,0,0.135,60.0,60.0,1.0,1
28168,16,0,1,0.035,14.0,14.0,0.0,0
28169,33,0,1,0.0775,31.0,31.0,0.0,0
28170,18,0,1,0.04,16.0,16.0,0.0,0
28171,27,0,1,0.0625,25.0,25.0,0.25,0
28172,23,0,1,0.0525,21.0,21.0,0.0,0
28173,67,0,1,0.1625,65.0,65.0,0.5,0
28174,85,1,0,0.1575,85.0,85.0,1.0,1
28175,74,1,0,0.18,74.0,74.0,1.0,1
28176,24,0,1,0.055,22.0,22.0,0.0,0
28177,90,0,1,0.2125,88.0,88.0,0.75,0
28178,22,0,1,0.05,20.0,20.0,0.0,0
28179,14,0,1,0.0225,12.0,12.0,0.5,0
28180,21,0,1,0.0475,19.0,19.0,0.25,0
28181,20,0,1,0.045,18.0,18.0,0.0,0
28182,19,0,1,0.0425,17.0,17.0,0.0,0
28183,15,0,1,0.0325,13.0,13.0,0.25,0
28184,74,1,0,0.18,74.0,74.0,1.0,1
28185,26,0,1,0.0575,24.0,24.0,0.25,0
28186,44,0,1,0.105,42.0,42.0,0.25,0
28187,31,0,1,0.0725,29.0,29.0,0.25,0
28188,44,0,1,0.105,42.0,42.0,0.75,0
28189,35,0,1,0.0825,33.0,33.0,0.25,0
28190,19,1,0,0.0475,19.0,19.0,1.0,1
28191,37,0,1,0.0875,35.0,35.0,0.25,0
28192,6,0,1,0.01,4.0,4.0,0.0,0
28193,26,0,1,0.06,24.0,24.0,0.25,0
28194,79,0,1,0.1925,77.0,77.0,0.75,0
28195,22,0,1,0.05,20.0,20.0,0.25,0
28196,38,0,1,0.09,36.0,36.0,0.0,0
28197,78,0,1,0.1875,76.0,76.0,0.75,0
28198,96,1,0,0.235,96.0,96.0,1.0,1
28199,35,0,1,0.0825,33.0,33.0,0.5,0
28200,39,0,1,0.0925,37.0,37.0,0.25,0
28201,66,0,1,0.16,64.0,64.0,0.5,0
28202,18,0,1,0.04,16.0,16.0,0.0,0
28203,6,0,1,0.01,4.0,4.0,0.0,0
28204,22,0,1,0.05,20.0,20.0,0.0,0
28205,34,0,1,0.08,32.0,32.0,0.5,0
28206,46,0,1,0.11,44.0,44.0,0.5,0
28207,19,0,1,0.0425,17.0,17.0,0.0,0
28208,27,0,1,0.0625,25.0,25.0,0.0,0
28209,24,0,1,0.055,22.0,22.0,0.25,0
28210,24,0,1,0.055,22.0,22.0,0.25,0
28211,7,0,1,0.0125,5.0,5.0,0.25,0
28212,43,0,1,0.1025,41.0,41.0,0.25,0
28213,50,0,1,0.1175,48.0,48.0,0.5,0
28214,30,0,1,0.07,28.0,28.0,0.5,0
28215,31,0,1,0.0725,29.0,29.0,0.0,0
28216,45,0,1,0.1075,43.0,43.0,0.75,0
28217,92,0,1,0.2225,90.0,90.0,0.5,0
28218,17,0,1,0.0375,15.0,15.0,0.0,0
28219,17,0,1,0.0375,15.0,15.0,0.0,0
28220,11,0,1,0.0225,9.0,9.0,0.0,0
28221,20,0,1,0.045,18.0,18.0,0.0,0
28222,55,1,0,0.1325,55.0,55.0,1.0,1
28223,45,0,1,0.1075,43.0,43.0,0.25,0
28224,54,0,1,0.13,52.0,52.0,0.75,0
28225,66,1,0,0.1425,66.0,66.0,1.0,1
28226,14,0,1,0.03,12.0,12.0,0.0,0
28227,16,0,1,0.035,14.0,14.0,0.0,0
28228,18,0,1,0.04,16.0,16.0,0.0,0
28229,44,0,1,0.105,42.0,42.0,0.5,0
28230,4,0,1,0.005,2.0,2.0,0.0,0
28231,59,0,1,0.1375,57.0,57.0,0.5,0
28232,76,1,0,0.1825,76.0,76.0,1.0,1
28233,63,0,1,0.115,61.0,61.0,0.5,0
28234,37,0,1,0.0875,35.0,35.0,0.0,0
28235,16,0,1,0.035,14.0,14.0,0.0,0
28236,44,0,1,0.105,42.0,42.0,0.5,0
28237,30,0,1,0.07,28.0,28.0,0.0,0
28238,64,0,1,0.145,62.0,62.0,0.75,0
28239,49,0,1,0.1175,47.0,47.0,0.25,0
28240,65,1,0,0.1625,65.0,65.0,1.0,1
28241,20,0,1,0.045,18.0,18.0,0.0,0
28242,14,0,1,0.03,12.0,12.0,0.25,0
28243,71,0,1,0.1725,69.0,69.0,0.5,0
28244,32,0,1,0.075,30.0,30.0,0.25,0
28245,19,0,1,0.0425,17.0,17.0,0.0,0
28246,51,0,1,0.12,49.0,49.0,0.75,0
28247,15,0,1,0.0325,13.0,13.0,0.0,0
28248,70,1,0,0.1725,70.0,70.0,1.0,1
28249,29,0,1,0.06,27.0,27.0,0.5,0
28250,49,0,1,0.1175,47.0,47.0,0.5,0
28251,50,0,1,0.12,48.0,48.0,0.5,0
28252,4,0,1,0.005,2.0,2.0,0.0,0
28253,42,1,0,0.105,42.0,42.0,1.0,1
28254,23,0,1,0.0525,21.0,21.0,0.0,0
28255,45,1,0,0.1125,45.0,45.0,1.0,1
28256,59,0,1,0.1425,57.0,57.0,0.25,0
28257,3,0,1,0.0025,1.0,1.0,0.0,0
28258,8,0,1,0.015,6.0,6.0,0.0,0
28259,32,0,1,0.075,30.0,30.0,0.25,0
28260,72,0,1,0.175,70.0,70.0,0.75,0
28261,72,0,1,0.17,70.0,70.0,0.75,0
28262,82,0,1,0.1975,80.0,80.0,0.75,0
28263,18,0,1,0.04,16.0,16.0,0.0,0
28264,46,0,1,0.1,44.0,44.0,0.5,0
28265,20,0,1,0.045,18.0,18.0,0.0,0
28266,28,0,1,0.065,26.0,26.0,0.0,0
28267,43,0,1,0.1025,41.0,41.0,0.5,0
28268,7,0,1,0.0125,5.0,5.0,0.0,0
28269,15,0,1,0.0325,13.0,13.0,0.0,0
28270,63,0,1,0.1525,61.0,61.0,0.5,0
28271,43,0,1,0.0925,41.0,41.0,0.75,0
28272,34,0,1,0.08,32.0,32.0,0.25,0
28273,28,0,1,0.065,26.0,26.0,0.0,0
28274,41,0,1,0.0975,39.0,39.0,0.0,0
28275,25,0,1,0.0575,23.0,23.0,0.25,0
28276,46,0,1,0.1075,44.0,44.0,0.25,0
28277,66,1,0,0.1625,66.0,66.0,1.0,1
28278,51,0,1,0.1225,49.0,49.0,0.25,0
28279,68,0,1,0.1625,66.0,66.0,0.75,0
28280,67,1,0,0.165,67.0,67.0,1.0,1
28281,64,1,0,0.155,64.0,64.0,1.0,1
28282,30,0,1,0.07,28.0,28.0,0.0,0
28283,46,0,1,0.11,44.0,44.0,0.25,0
28284,70,0,1,0.17,68.0,68.0,0.75,0
28285,36,0,1,0.085,34.0,34.0,0.0,0
28286,48,0,1,0.1125,46.0,46.0,0.5,0
28287,56,1,0,0.14,56.0,56.0,1.0,1
28288,12,0,1,0.025,10.0,10.0,0.0,0
28289,55,0,1,0.1325,53.0,53.0,0.75,0
28290,54,0,1,0.13,52.0,52.0,0.5,0
28291,62,1,0,0.15,62.0,62.0,1.0,1
28292,22,0,1,0.05,20.0,20.0,0.0,0
28293,37,1,0,0.0925,37.0,37.0,1.0,1
28294,43,0,1,0.1,41.0,41.0,0.25,0
28295,57,0,1,0.1375,55.0,55.0,0.25,0
28296,34,0,1,0.08,32.0,32.0,0.25,0
28297,12,0,1,0.025,10.0,10.0,0.0,0
28298,57,0,1,0.135,55.0,55.0,0.5,0
28299,11,0,1,0.0225,9.0,9.0,0.0,0
28300,2,0,1,0.0,0.0,0.0,0.0,0
28301,45,0,1,0.1075,43.0,43.0,0.5,0
28302,52,1,0,0.13,52.0,52.0,1.0,1
28303,28,0,1,0.065,26.0,26.0,0.25,0
28304,19,0,1,0.0425,17.0,17.0,0.0,0
28305,18,0,1,0.04,16.0,16.0,0.0,0
28306,61,1,0,0.1475,61.0,61.0,1.0,1
28307,34,0,1,0.065,32.0,32.0,0.5,0
28308,58,0,1,0.1375,56.0,56.0,0.75,0
28309,34,0,1,0.08,32.0,32.0,0.0,0
28310,43,1,0,0.105,43.0,43.0,1.0,1
28311,6,0,1,0.01,4.0,4.0,0.0,0
28312,39,0,1,0.0925,37.0,37.0,0.0,0
28313,13,0,1,0.0275,11.0,11.0,0.5,0
28314,5,0,1,0.0075,3.0,3.0,0.0,0
28315,9,0,1,0.0175,7.0,7.0,0.0,0
28316,26,0,1,0.06,24.0,24.0,0.0,0
28317,25,0,1,0.0575,23.0,23.0,0.25,0
28318,11,0,1,0.0225,9.0,9.0,0.0,0
28319,37,1,0,0.0925,37.0,37.0,1.0,1
28320,37,0,1,0.0875,35.0,35.0,0.0,0
28321,36,0,1,0.085,34.0,34.0,0.5,0
28322,83,1,0,0.205,83.0,83.0,1.0,1
28323,39,0,1,0.0925,37.0,37.0,0.25,0
28324,17,0,1,0.0375,15.0,15.0,0.0,0
28325,32,0,1,0.075,30.0,30.0,0.0,0
28326,18,0,1,0.04,16.0,16.0,0.0,0
28327,30,0,1,0.07,28.0,28.0,0.25,0
28328,48,0,1,0.115,46.0,46.0,0.5,0
28329,62,0,1,0.1475,60.0,60.0,0.75,0
28330,56,1,0,0.13,56.0,56.0,1.0,1
28331,63,0,1,0.13,61.0,61.0,0.75,0
28332,16,0,1,0.035,14.0,14.0,0.0,0
28333,34,0,1,0.08,32.0,32.0,0.25,0
28334,9,0,1,0.0175,7.0,7.0,0.0,0
28335,17,0,1,0.0375,15.0,15.0,0.0,0
28336,29,0,1,0.0675,27.0,27.0,0.0,0
28337,91,1,0,0.21,91.0,91.0,1.0,1
28338,9,0,1,0.0175,7.0,7.0,0.0,0
28339,6,0,1,0.01,4.0,4.0,0.0,0
28340,6,0,1,0.01,4.0,4.0,0.0,0
