lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
59103,19,0,1,0.0425,17.0,17.0,0.2,0
59104,25,0,1,0.0575,23.0,23.0,0.2,0
59105,74,1,0,0.18,74.0,74.0,1.0,1
59106,16,0,1,0.035,14.0,14.0,0.0,0
59107,7,0,1,0.0125,5.0,5.0,0.0,0
59108,59,0,1,0.14,57.0,57.0,0.6,0
59109,18,0,1,0.04,16.0,16.0,0.0,0
59110,30,0,1,0.07,28.0,28.0,0.2,0
59111,41,0,1,0.095,39.0,39.0,0.6,0
59112,18,0,1,0.04,16.0,16.0,0.0,0
59113,23,0,1,0.0525,21.0,21.0,0.0,0
59114,14,0,1,0.03,12.0,12.0,0.0,0
59115,19,0,1,0.0425,17.0,17.0,0.2,0
59116,12,0,1,0.025,10.0,10.0,0.0,0
59117,68,1,0,0.17,68.0,68.0,1.0,1
59118,46,0,1,0.1075,44.0,44.0,0.4,0
59119,106,0,1,0.2525,104.0,104.0,0.8,0
59120,48,0,1,0.115,46.0,46.0,0.4,0
59121,60,1,0,0.1275,60.0,60.0,1.0,1
59122,7,0,1,0.0125,5.0,5.0,0.0,0
59123,54,0,1,0.1225,52.0,52.0,0.6,0
59124,28,0,1,0.065,26.0,26.0,0.0,0
59125,95,1,0,0.215,95.0,95.0,1.0,1
59126,59,0,1,0.1425,57.0,57.0,0.4,0
59127,42,0,1,0.1,40.0,40.0,0.2,0
59128,63,0,1,0.1525,61.0,61.0,0.4,0
59129,11,0,1,0.0225,9.0,9.0,0.0,0
59130,25,0,1,0.0575,23.0,23.0,0.0,0
59131,29,0,1,0.0675,27.0,27.0,0.2,0
59132,25,0,1,0.0575,23.0,23.0,0.0,0
59133,21,0,1,0.0475,19.0,19.0,0.4,0
59134,38,0,1,0.09,36.0,36.0,0.2,0
59135,48,0,1,0.1075,46.0,46.0,0.6,0
59136,21,0,1,0.0475,19.0,19.0,0.0,0
59137,29,0,1,0.0675,27.0,27.0,0.0,0
59138,19,0,1,0.0425,17.0,17.0,0.0,0
59139,68,1,0,0.1425,68.0,68.0,1.0,1
59140,47,1,0,0.1075,47.0,47.0,1.0,1
59141,21,0,1,0.0475,19.0,19.0,0.2,0
59142,23,0,1,0.0525,21.0,21.0,0.2,0
59143,52,1,0,0.1175,52.0,52.0,1.0,1
59144,20,0,1,0.045,18.0,18.0,0.0,0
59145,19,0,1,0.0425,17.0,17.0,0.0,0
59146,77,0,1,0.1875,75.0,75.0,0.6,0
59147,70,0,1,0.1675,68.0,68.0,0.4,0
59148,32,0,1,0.075,30.0,30.0,0.0,0
59149,35,0,1,0.0825,33.0,33.0,0.4,0
59150,81,1,0,0.2025,81.0,81.0,1.0,1
59151,32,0,1,0.075,30.0,30.0,0.4,0
59152,34,0,1,0.08,32.0,32.0,0.2,0
59153,15,0,1,0.0325,13.0,13.0,0.0,0
59154,20,0,1,0.045,18.0,18.0,0.0,0
59155,41,0,1,0.0975,39.0,39.0,0.4,0
59156,25,0,1,0.0575,23.0,23.0,0.0,0
59157,66,0,1,0.1425,64.0,64.0,0.8,0
59158,26,0,1,0.06,24.0,24.0,0.2,0
59159,26,0,1,0.06,24.0,24.0,0.2,0
59160,41,0,1,0.0975,39.0,39.0,0.6,0
59161,92,0,1,0.2175,90.0,90.0,0.6,0
59162,82,1,0,0.2025,82.0,82.0,1.0,1
59163,50,0,1,0.1175,48.0,48.0,0.4,0
59164,59,0,1,0.1425,57.0,57.0,0.6,0
59165,79,1,0,0.195,79.0,79.0,1.0,1
59166,18,0,1,0.04,16.0,16.0,0.0,0
59167,64,0,1,0.1525,62.0,62.0,0.8,0
59168,40,0,1,0.0925,38.0,38.0,0.6,0
59169,61,0,1,0.1475,59.0,59.0,0.4,0
59170,33,0,1,0.0775,31.0,31.0,0.2,0
59171,81,1,0,0.18,81.0,81.0,1.0,1
59172,38,0,1,0.09,36.0,36.0,0.2,0
59173,23,0,1,0.0425,21.0,21.0,0.4,0
59174,74,0,1,0.1725,72.0,72.0,0.6,0
59175,70,1,0,0.1675,70.0,70.0,1.0,1
59176,14,0,1,0.03,12.0,12.0,0.0,0
59177,77,1,0,0.19,77.0,77.0,1.0,1
59178,31,0,1,0.0725,29.0,29.0,0.2,0
59179,43,0,1,0.1025,41.0,41.0,0.4,0
59180,19,0,1,0.0425,17.0,17.0,0.2,0
59181,30,0,1,0.07,28.0,28.0,0.2,0
59182,61,1,0,0.1525,61.0,61.0,1.0,1
59183,42,0,1,0.1,40.0,40.0,0.4,0
59184,20,0,1,0.045,18.0,18.0,0.2,0
59185,58,1,0,0.1425,58.0,58.0,1.0,1
59186,27,0,1,0.0625,25.0,25.0,0.6,0
59187,61,0,1,0.1475,59.0,59.0,0.6,0
59188,19,0,1,0.0425,17.0,17.0,0.0,0
59189,80,1,0,0.1975,80.0,80.0,1.0,1
59190,18,0,1,0.0275,16.0,16.0,0.2,0
59191,101,0,1,0.245,99.0,99.0,0.8,0
59192,65,1,0,0.1625,65.0,65.0,1.0,1
59193,24,0,1,0.055,22.0,22.0,0.0,0
59194,60,0,1,0.1425,58.0,58.0,0.6,0
59195,59,1,0,0.13,59.0,59.0,1.0,1
59196,21,0,1,0.0475,19.0,19.0,0.0,0
59197,17,0,1,0.0375,15.0,15.0,0.2,0
59198,18,0,1,0.04,16.0,16.0,0.2,0
59199,59,0,1,0.1425,57.0,57.0,0.4,0
59200,77,1,0,0.19,77.0,77.0,1.0,1
59201,33,0,1,0.0775,31.0,31.0,0.0,0
59202,81,0,1,0.195,79.0,79.0,0.8,0
59203,101,1,0,0.235,101.0,101.0,1.0,1
59204,80,0,1,0.1925,78.0,78.0,0.6,0
59205,59,0,1,0.1325,57.0,57.0,0.8,0
59206,63,0,1,0.15,61.0,61.0,0.6,0
59207,91,1,0,0.22,91.0,91.0,1.0,1
59208,56,1,0,0.14,56.0,56.0,1.0,1
59209,49,1,0,0.1175,49.0,49.0,1.0,1
59210,12,0,1,0.025,10.0,10.0,0.0,0
59211,53,0,1,0.1175,51.0,51.0,0.4,0
59212,17,0,1,0.0375,15.0,15.0,0.0,0
59213,25,0,1,0.0575,23.0,23.0,0.0,0
59214,47,0,1,0.11,45.0,45.0,0.6,0
59215,31,0,1,0.0725,29.0,29.0,0.0,0
59216,75,1,0,0.185,75.0,75.0,1.0,1
59217,39,0,1,0.0825,37.0,37.0,0.6,0
59218,20,0,1,0.045,18.0,18.0,0.2,0
59219,99,0,1,0.2375,97.0,97.0,0.8,0
59220,19,0,1,0.0425,17.0,17.0,0.0,0
59221,84,1,0,0.175,84.0,84.0,1.0,1
59222,83,1,0,0.2075,83.0,83.0,1.0,1
59223,33,0,1,0.0775,31.0,31.0,0.0,0
59224,72,0,1,0.175,70.0,70.0,0.8,0
59225,64,1,0,0.1575,64.0,64.0,1.0,1
59226,65,1,0,0.16,65.0,65.0,1.0,1
59227,31,0,1,0.0725,29.0,29.0,0.0,0
59228,62,1,0,0.15,62.0,62.0,1.0,1
59229,37,0,1,0.0875,35.0,35.0,0.6,0
59230,43,0,1,0.1025,41.0,41.0,0.6,0
59231,75,1,0,0.185,75.0,75.0,1.0,1
59232,23,0,1,0.0525,21.0,21.0,0.0,0
59233,36,0,1,0.085,34.0,34.0,0.0,0
59234,27,0,1,0.0625,25.0,25.0,0.4,0
59235,43,0,1,0.1025,41.0,41.0,0.2,0
59236,53,0,1,0.1275,51.0,51.0,0.4,0
59237,15,0,1,0.0325,13.0,13.0,0.0,0
59238,53,0,1,0.1175,51.0,51.0,0.8,0
59239,50,1,0,0.1225,50.0,50.0,1.0,1
59240,36,0,1,0.0825,34.0,34.0,0.4,0
59241,29,0,1,0.0675,27.0,27.0,0.0,0
59242,16,0,1,0.035,14.0,14.0,0.0,0
59243,86,1,0,0.1725,86.0,86.0,1.0,1
59244,34,0,1,0.08,32.0,32.0,0.0,0
59245,57,0,1,0.135,55.0,55.0,0.4,0
59246,46,0,1,0.11,44.0,44.0,0.2,0
59247,27,0,1,0.0625,25.0,25.0,0.0,0
59248,85,1,0,0.21,85.0,85.0,1.0,1
59249,37,0,1,0.0875,35.0,35.0,0.0,0
59250,60,0,1,0.1425,58.0,58.0,0.4,0
59251,24,0,1,0.055,22.0,22.0,0.0,0
59252,18,0,1,0.04,16.0,16.0,0.0,0
59253,53,0,1,0.1275,51.0,51.0,0.6,0
59254,13,0,1,0.0275,11.0,11.0,0.0,0
59255,58,1,0,0.14,58.0,58.0,1.0,1
59256,76,0,1,0.1825,74.0,74.0,0.6,0
59257,28,0,1,0.065,26.0,26.0,0.0,0
59258,21,0,1,0.0475,19.0,19.0,0.0,0
59259,51,0,1,0.1225,49.0,49.0,0.4,0
59260,72,0,1,0.175,70.0,70.0,0.8,0
59261,93,1,0,0.2325,93.0,93.0,1.0,1
59262,22,0,1,0.05,20.0,20.0,0.0,0
59263,17,0,1,0.0375,15.0,15.0,0.0,0
59264,71,0,1,0.165,69.0,69.0,0.8,0
59265,60,0,1,0.145,58.0,58.0,0.4,0
59266,19,0,1,0.0425,17.0,17.0,0.0,0
59267,29,0,1,0.0675,27.0,27.0,0.0,0
59268,19,0,1,0.0425,17.0,17.0,0.0,0
59269,29,0,1,0.0675,27.0,27.0,0.0,0
59270,13,0,1,0.0275,11.0,11.0,0.4,0
59271,79,1,0,0.1975,79.0,79.0,1.0,1
59272,43,0,1,0.1025,41.0,41.0,0.4,0
59273,43,1,0,0.1075,43.0,43.0,1.0,1
59274,39,0,1,0.0925,37.0,37.0,0.2,0
59275,60,0,1,0.1425,58.0,58.0,0.6,0
59276,73,0,1,0.1775,71.0,71.0,0.4,0
59277,24,0,1,0.055,22.0,22.0,0.0,0
59278,75,0,1,0.18,73.0,73.0,0.6,0
59279,67,1,0,0.1675,67.0,67.0,1.0,1
59280,55,0,1,0.13,53.0,53.0,0.4,0
59281,65,0,1,0.155,63.0,63.0,0.6,0
59282,47,0,1,0.1125,45.0,45.0,0.2,0
59283,2,0,1,0.0,0.0,0.0,0.0,0
59284,75,1,0,0.1825,75.0,75.0,1.0,1
59285,13,0,1,0.0275,11.0,11.0,0.0,0
59286,33,0,1,0.0775,31.0,31.0,0.2,0
59287,16,0,1,0.035,14.0,14.0,0.0,0
59288,44,0,1,0.105,42.0,42.0,0.4,0
59289,76,1,0,0.1875,76.0,76.0,1.0,1
59290,66,0,1,0.1575,64.0,64.0,0.8,0
59291,55,0,1,0.13,53.0,53.0,0.6,0
59292,37,0,1,0.085,35.0,35.0,0.4,0
59293,61,0,1,0.1475,59.0,59.0,0.6,0
59294,72,0,1,0.1725,70.0,70.0,0.8,0
59295,62,1,0,0.1525,62.0,62.0,1.0,1
59296,61,0,1,0.145,59.0,59.0,0.8,0
59297,56,1,0,0.1275,56.0,56.0,1.0,1
59298,42,0,1,0.0975,40.0,40.0,0.4,0
59299,10,0,1,0.02,8.0,8.0,0.0,0
59300,36,0,1,0.085,34.0,34.0,0.4,0
59301,21,0,1,0.0475,19.0,19.0,0.2,0
59302,21,0,1,0.0475,19.0,19.0,0.0,0
59303,36,0,1,0.085,34.0,34.0,0.0,0
59304,36,0,1,0.085,34.0,34.0,0.2,0
59305,44,1,0,0.1075,44.0,44.0,1.0,1
59306,11,0,1,0.0225,9.0,9.0,0.2,0
59307,55,0,1,0.09,53.0,53.0,0.4,0
59308,62,1,0,0.135,62.0,62.0,1.0,1
59309,82,1,0,0.1975,82.0,82.0,1.0,1
59310,82,0,1,0.1925,80.0,80.0,0.8,0
59311,71,1,0,0.1775,71.0,71.0,1.0,1
59312,24,0,1,0.055,22.0,22.0,0.0,0
59313,40,0,1,0.095,38.0,38.0,0.4,0
59314,38,0,1,0.09,36.0,36.0,0.2,0
59315,117,1,0,0.2875,117.0,117.0,1.0,1
59316,65,1,0,0.1575,65.0,65.0,1.0,1
59317,65,1,0,0.16,65.0,65.0,1.0,1
59318,21,0,1,0.0475,19.0,19.0,0.0,0
59319,50,0,1,0.0975,48.0,48.0,0.4,0
59320,37,0,1,0.0875,35.0,35.0,0.2,0
59321,19,0,1,0.0425,17.0,17.0,0.2,0
59322,16,0,1,0.035,14.0,14.0,0.2,0
59323,27,0,1,0.055,25.0,25.0,0.4,0
59324,7,0,1,0.0125,5.0,5.0,0.0,0
59325,63,0,1,0.15,61.0,61.0,0.8,0
59326,49,0,1,0.1175,47.0,47.0,0.6,0
59327,7,0,1,0.0125,5.0,5.0,0.0,0
59328,29,0,1,0.0675,27.0,27.0,0.2,0
59329,47,1,0,0.1175,47.0,47.0,1.0,1
59330,51,0,1,0.1225,49.0,49.0,0.2,0
59331,38,0,1,0.09,36.0,36.0,0.0,0
59332,47,0,1,0.11,45.0,45.0,0.4,0
59333,121,1,0,0.295,121.0,121.0,1.0,1
59334,29,0,1,0.0675,27.0,27.0,0.0,0
59335,23,0,1,0.0525,21.0,21.0,0.2,0
59336,95,1,0,0.235,95.0,95.0,1.0,1
59337,52,0,1,0.1225,50.0,50.0,0.6,0
59338,22,0,1,0.05,20.0,20.0,0.0,0
59339,84,1,0,0.21,84.0,84.0,1.0,1
59340,70,0,1,0.16,68.0,68.0,0.8,0
59341,57,0,1,0.1375,55.0,55.0,0.2,0
59342,28,0,1,0.065,26.0,26.0,0.4,0
59343,70,0,1,0.165,68.0,68.0,0.6,0
59344,41,0,1,0.0975,39.0,39.0,0.8,0
59345,30,1,0,0.075,30.0,30.0,1.0,1
59346,51,0,1,0.12,49.0,49.0,0.4,0
59347,40,0,1,0.0725,38.0,38.0,0.4,0
59348,79,0,1,0.19,77.0,77.0,0.8,0
59349,58,0,1,0.14,56.0,56.0,0.8,0
59350,39,0,1,0.08,37.0,37.0,0.4,0
59351,30,0,1,0.07,28.0,28.0,0.0,0
59352,84,0,1,0.205,82.0,82.0,0.6,0
59353,70,1,0,0.17,70.0,70.0,1.0,1
59354,51,0,1,0.1225,49.0,49.0,0.6,0
59355,11,0,1,0.0225,9.0,9.0,0.0,0
59356,91,0,1,0.2125,89.0,89.0,0.8,0
59357,53,1,0,0.1225,53.0,53.0,1.0,1
59358,26,0,1,0.06,24.0,24.0,0.0,0
59359,19,0,1,0.0425,17.0,17.0,0.0,0
59360,40,0,1,0.095,38.0,38.0,0.2,0
59361,76,1,0,0.1875,76.0,76.0,1.0,1
59362,20,0,1,0.045,18.0,18.0,0.4,0
59363,56,0,1,0.135,54.0,54.0,0.4,0
59364,69,0,1,0.1625,67.0,67.0,0.8,0
59365,31,0,1,0.0725,29.0,29.0,0.2,0
59366,63,1,0,0.1575,63.0,63.0,1.0,1
59367,29,0,1,0.0675,27.0,27.0,0.6,0
59368,86,1,0,0.1925,86.0,86.0,1.0,1
59369,49,0,1,0.1175,47.0,47.0,0.6,0
59370,33,0,1,0.0775,31.0,31.0,0.2,0
59371,72,0,1,0.17,70.0,70.0,0.6,0
59372,4,0,1,0.005,2.0,2.0,0.0,0
59373,75,1,0,0.1875,75.0,75.0,1.0,1
59374,38,0,1,0.09,36.0,36.0,0.0,0
59375,25,0,1,0.0575,23.0,23.0,0.0,0
59376,58,0,1,0.1375,56.0,56.0,0.6,0
59377,38,0,1,0.09,36.0,36.0,0.2,0
59378,58,0,1,0.1375,56.0,56.0,0.4,0
59379,27,0,1,0.0625,25.0,25.0,0.4,0
59380,28,0,1,0.065,26.0,26.0,0.2,0
59381,50,0,1,0.1025,48.0,48.0,0.6,0
59382,26,0,1,0.06,24.0,24.0,0.2,0
59383,63,0,1,0.15,61.0,61.0,0.6,0
59384,36,0,1,0.085,34.0,34.0,0.4,0
59385,80,0,1,0.1825,78.0,78.0,0.8,0
59386,48,0,1,0.115,46.0,46.0,0.4,0
59387,10,0,1,0.02,8.0,8.0,0.0,0
59388,61,0,1,0.1425,59.0,59.0,0.8,0
59389,67,1,0,0.1575,67.0,67.0,1.0,1
59390,64,1,0,0.1375,64.0,64.0,1.0,1
59391,82,1,0,0.195,82.0,82.0,1.0,1
59392,12,0,1,0.025,10.0,10.0,0.0,0
59393,67,0,1,0.15,65.0,65.0,0.6,0
59394,90,1,0,0.2175,90.0,90.0,1.0,1
59395,53,0,1,0.125,51.0,51.0,0.4,0
59396,29,0,1,0.0675,27.0,27.0,0.4,0
59397,86,1,0,0.2125,86.0,86.0,1.0,1
59398,20,0,1,0.045,18.0,18.0,0.2,0
59399,46,0,1,0.105,44.0,44.0,0.4,0
59400,36,0,1,0.085,34.0,34.0,0.0,0
59401,19,0,1,0.0425,17.0,17.0,0.2,0
59402,16,0,1,0.035,14.0,14.0,0.0,0
59403,60,1,0,0.1475,60.0,60.0,1.0,1
59404,25,0,1,0.0575,23.0,23.0,0.2,0
59405,7,0,1,0.0125,5.0,5.0,0.0,0
59406,54,0,1,0.1275,52.0,52.0,0.4,0
59407,58,0,1,0.1375,56.0,56.0,0.6,0
59408,96,1,0,0.225,96.0,96.0,1.0,1
59409,35,1,0,0.0875,35.0,35.0,1.0,1
59410,37,0,1,0.0875,35.0,35.0,0.4,0
59411,39,0,1,0.0925,37.0,37.0,0.2,0
59412,54,0,1,0.1275,52.0,52.0,0.6,0
59413,26,0,1,0.0475,24.0,24.0,0.6,0
59414,30,0,1,0.07,28.0,28.0,0.0,0
59415,51,0,1,0.1225,49.0,49.0,0.4,0
59416,25,0,1,0.0575,23.0,23.0,0.0,0
59417,20,0,1,0.045,18.0,18.0,0.2,0
59418,44,0,1,0.105,42.0,42.0,0.2,0
59419,71,1,0,0.175,71.0,71.0,1.0,1
59420,22,0,1,0.05,20.0,20.0,0.0,0
59421,17,0,1,0.0375,15.0,15.0,0.4,0
59422,23,0,1,0.0525,21.0,21.0,0.0,0
59423,17,0,1,0.0375,15.0,15.0,0.0,0
59424,38,0,1,0.09,36.0,36.0,0.4,0
59425,29,0,1,0.0675,27.0,27.0,0.0,0
59426,20,0,1,0.045,18.0,18.0,0.4,0
59427,19,0,1,0.0425,17.0,17.0,0.2,0
59428,12,0,1,0.025,10.0,10.0,0.0,0
59429,31,0,1,0.0725,29.0,29.0,0.2,0
59430,35,0,1,0.0825,33.0,33.0,0.2,0
59431,67,1,0,0.1675,67.0,67.0,1.0,1
59432,20,0,1,0.045,18.0,18.0,0.2,0
59433,48,0,1,0.1125,46.0,46.0,0.4,0
59434,48,0,1,0.1125,46.0,46.0,0.6,0
59435,13,0,1,0.0275,11.0,11.0,0.0,0
59436,81,1,0,0.19,81.0,81.0,1.0,1
59437,24,0,1,0.055,22.0,22.0,0.0,0
59438,44,0,1,0.105,42.0,42.0,0.2,0
59439,50,0,1,0.12,48.0,48.0,0.6,0
59440,20,0,1,0.045,18.0,18.0,0.2,0
59441,39,0,1,0.0925,37.0,37.0,0.0,0
59442,39,0,1,0.0925,37.0,37.0,0.2,0
59443,66,1,0,0.155,66.0,66.0,1.0,1
59444,56,0,1,0.0925,54.0,54.0,0.6,0
59445,15,0,1,0.0325,13.0,13.0,0.2,0
59446,43,0,1,0.1025,41.0,41.0,0.2,0
59447,25,0,1,0.0575,23.0,23.0,0.0,0
59448,44,0,1,0.105,42.0,42.0,0.6,0
59449,3,0,1,0.0025,1.0,1.0,0.0,0
59450,61,1,0,0.1525,61.0,61.0,1.0,1
59451,55,0,1,0.1075,53.0,53.0,0.6,0
59452,34,0,1,0.08,32.0,32.0,0.2,0
59453,73,1,0,0.1525,73.0,73.0,1.0,1
59454,92,0,1,0.2225,90.0,90.0,0.8,0
59455,11,0,1,0.0225,9.0,9.0,0.0,0
59456,17,0,1,0.0375,15.0,15.0,0.0,0
59457,16,0,1,0.035,14.0,14.0,0.0,0
59458,52,0,1,0.1175,50.0,50.0,0.6,0
59459,21,0,1,0.0475,19.0,19.0,0.2,0
59460,17,0,1,0.0375,15.0,15.0,0.0,0
59461,37,0,1,0.0875,35.0,35.0,0.4,0
59462,37,0,1,0.0875,35.0,35.0,0.6,0
59463,23,0,1,0.0525,21.0,21.0,0.0,0
59464,78,0,1,0.1875,76.0,76.0,0.4,0
59465,26,0,1,0.06,24.0,24.0,0.0,0
59466,22,0,1,0.05,20.0,20.0,0.0,0
59467,83,0,1,0.2,81.0,81.0,0.8,0
59468,11,0,1,0.0225,9.0,9.0,0.0,0
59469,45,0,1,0.1075,43.0,43.0,0.4,0
59470,30,0,1,0.07,28.0,28.0,0.2,0
59471,85,1,0,0.2075,85.0,85.0,1.0,1
59472,45,0,1,0.1075,43.0,43.0,0.2,0
59473,40,0,1,0.095,38.0,38.0,0.4,0
59474,96,1,0,0.2375,96.0,96.0,1.0,1
59475,33,0,1,0.0775,31.0,31.0,0.0,0
59476,29,0,1,0.065,27.0,27.0,0.4,0
59477,31,0,1,0.0725,29.0,29.0,0.0,0
59478,59,0,1,0.1425,57.0,57.0,0.4,0
59479,24,0,1,0.055,22.0,22.0,0.2,0
59480,30,0,1,0.07,28.0,28.0,0.0,0
59481,42,0,1,0.0975,40.0,40.0,0.4,0
59482,58,0,1,0.135,56.0,56.0,0.8,0
59483,36,0,1,0.085,34.0,34.0,0.2,0
59484,40,0,1,0.095,38.0,38.0,0.4,0
59485,54,1,0,0.1325,54.0,54.0,1.0,1
59486,43,0,1,0.1025,41.0,41.0,0.4,0
59487,25,0,1,0.0575,23.0,23.0,0.0,0
59488,79,1,0,0.1975,79.0,79.0,1.0,1
59489,38,0,1,0.09,36.0,36.0,0.2,0
59490,46,0,1,0.11,44.0,44.0,0.2,0
59491,25,0,1,0.0575,23.0,23.0,0.4,0
59492,31,0,1,0.0725,29.0,29.0,0.4,0
59493,38,0,1,0.0875,36.0,36.0,0.8,0
59494,82,0,1,0.1925,80.0,80.0,0.6,0
59495,53,0,1,0.115,51.0,51.0,0.6,0
59496,3,0,1,0.0025,1.0,1.0,0.0,0
59497,51,0,1,0.1225,49.0,49.0,0.4,0
59498,23,0,1,0.0525,21.0,21.0,0.2,0
59499,57,0,1,0.1375,55.0,55.0,0.6,0
59500,33,0,1,0.0775,31.0,31.0,0.2,0
59501,70,1,0,0.1725,70.0,70.0,1.0,1
59502,30,0,1,0.055,28.0,28.0,0.6,0
59503,29,0,1,0.0675,27.0,27.0,0.2,0
59504,99,1,0,0.24,99.0,99.0,1.0,1
59505,26,0,1,0.06,24.0,24.0,0.2,0
59506,7,0,1,0.0125,5.0,5.0,0.0,0
59507,41,0,1,0.0975,39.0,39.0,0.4,0
59508,28,0,1,0.065,26.0,26.0,0.0,0
59509,77,1,0,0.175,77.0,77.0,1.0,1
59510,24,0,1,0.055,22.0,22.0,0.4,0
59511,31,0,1,0.0725,29.0,29.0,0.4,0
59512,110,0,1,0.2575,108.0,108.0,0.8,0
59513,55,0,1,0.1325,53.0,53.0,0.2,0
59514,27,0,1,0.0375,25.0,25.0,0.4,0
59515,52,0,1,0.0975,50.0,50.0,0.4,0
59516,92,1,0,0.2125,92.0,92.0,1.0,1
59517,72,1,0,0.1725,72.0,72.0,1.0,1
59518,49,0,1,0.11,47.0,47.0,0.6,0
59519,28,0,1,0.04,26.0,26.0,0.2,0
59520,64,0,1,0.155,62.0,62.0,0.4,0
59521,19,0,1,0.0425,17.0,17.0,0.0,0
59522,39,0,1,0.0925,37.0,37.0,0.2,0
59523,56,1,0,0.1225,56.0,56.0,1.0,1
59524,64,1,0,0.1575,64.0,64.0,1.0,1
59525,52,0,1,0.125,50.0,50.0,0.4,0
59526,20,0,1,0.045,18.0,18.0,0.0,0
59527,23,0,1,0.0525,21.0,21.0,0.2,0
59528,29,0,1,0.0675,27.0,27.0,0.0,0
59529,32,0,1,0.075,30.0,30.0,0.2,0
59530,41,0,1,0.0975,39.0,39.0,0.4,0
59531,81,1,0,0.2025,81.0,81.0,1.0,1
59532,31,0,1,0.0725,29.0,29.0,0.0,0
59533,21,0,1,0.0475,19.0,19.0,0.0,0
59534,28,0,1,0.06,26.0,26.0,0.6,0
59535,54,0,1,0.13,52.0,52.0,0.6,0
59536,59,0,1,0.1425,57.0,57.0,0.2,0
59537,51,0,1,0.12,49.0,49.0,0.6,0
59538,36,0,1,0.085,34.0,34.0,0.2,0
59539,82,1,0,0.1725,82.0,82.0,1.0,1
59540,34,0,1,0.08,32.0,32.0,0.2,0
59541,29,0,1,0.0675,27.0,27.0,0.4,0
59542,66,1,0,0.16,66.0,66.0,1.0,1
59543,31,0,1,0.0725,29.0,29.0,0.4,0
59544,37,0,1,0.0875,35.0,35.0,0.0,0
59545,28,0,1,0.065,26.0,26.0,0.4,0
59546,67,0,1,0.1625,65.0,65.0,0.6,0
59547,4,0,1,0.005,2.0,2.0,0.0,0
59548,89,1,0,0.2075,89.0,89.0,1.0,1
59549,24,0,1,0.055,22.0,22.0,0.2,0
59550,91,1,0,0.2225,91.0,91.0,1.0,1
59551,80,0,1,0.1875,78.0,78.0,0.8,0
59552,17,0,1,0.0375,15.0,15.0,0.4,0
59553,73,1,0,0.1775,73.0,73.0,1.0,1
59554,18,0,1,0.04,16.0,16.0,0.0,0
59555,33,0,1,0.0775,31.0,31.0,0.2,0
59556,48,0,1,0.115,46.0,46.0,0.6,0
59557,30,0,1,0.07,28.0,28.0,0.2,0
59558,51,0,1,0.08,49.0,49.0,0.8,0
59559,21,0,1,0.0475,19.0,19.0,0.2,0
59560,10,0,1,0.02,8.0,8.0,0.0,0
59561,9,0,1,0.0175,7.0,7.0,0.0,0
59562,55,1,0,0.135,55.0,55.0,1.0,1
59563,57,1,0,0.14,57.0,57.0,1.0,1
59564,42,0,1,0.1,40.0,40.0,0.2,0
59565,13,0,1,0.0275,11.0,11.0,0.0,0
59566,21,0,1,0.0475,19.0,19.0,0.0,0
59567,38,0,1,0.09,36.0,36.0,0.0,0
59568,74,1,0,0.1775,74.0,74.0,1.0,1
59569,16,0,1,0.035,14.0,14.0,0.2,0
59570,31,0,1,0.0725,29.0,29.0,0.0,0
59571,61,1,0,0.13,61.0,61.0,1.0,1
59572,71,1,0,0.1625,71.0,71.0,1.0,1
59573,40,0,1,0.095,38.0,38.0,0.6,0
59574,42,0,1,0.0825,40.0,40.0,0.4,0
59575,63,0,1,0.1525,61.0,61.0,0.8,0
59576,22,0,1,0.05,20.0,20.0,0.0,0
59577,46,0,1,0.11,44.0,44.0,0.2,0
59578,30,0,1,0.07,28.0,28.0,0.2,0
59579,95,0,1,0.21,93.0,93.0,0.8,0
59580,27,0,1,0.0625,25.0,25.0,0.2,0
59581,40,1,0,0.1,40.0,40.0,1.0,1
59582,35,0,1,0.0825,33.0,33.0,0.2,0
59583,88,0,1,0.2075,86.0,86.0,0.8,0
59584,41,0,1,0.0975,39.0,39.0,0.4,0
59585,80,1,0,0.1975,80.0,80.0,1.0,1
59586,67,1,0,0.165,67.0,67.0,1.0,1
59587,73,1,0,0.1825,73.0,73.0,1.0,1
59588,68,0,1,0.16,66.0,66.0,0.6,0
59589,4,0,1,0.005,2.0,2.0,0.0,0
59590,38,0,1,0.09,36.0,36.0,0.2,0
59591,10,0,1,0.02,8.0,8.0,0.0,0
59592,22,0,1,0.05,20.0,20.0,0.2,0
59593,55,1,0,0.12,55.0,55.0,1.0,1
59594,53,0,1,0.1275,51.0,51.0,0.4,0
59595,53,1,0,0.11,53.0,53.0,1.0,1
59596,89,1,0,0.1975,89.0,89.0,1.0,1
59597,103,1,0,0.255,103.0,103.0,1.0,1
59598,76,0,1,0.17,74.0,74.0,0.8,0
59599,34,0,1,0.08,32.0,32.0,0.2,0
59600,17,0,1,0.0375,15.0,15.0,0.0,0
59601,43,0,1,0.1,41.0,41.0,0.4,0
59602,3,0,1,0.0025,1.0,1.0,0.0,0
59603,23,0,1,0.0425,21.0,21.0,0.4,0
59604,95,1,0,0.2175,95.0,95.0,1.0,1
59605,39,0,1,0.0925,37.0,37.0,0.4,0
59606,46,0,1,0.11,44.0,44.0,0.4,0
59607,69,1,0,0.17,69.0,69.0,1.0,1
