traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
10676,53,0,1,0.1275,51.0,51.0,0.5,0
10677,47,0,1,0.1025,45.0,45.0,0.5,0
10678,12,0,1,0.025,10.0,10.0,0.0,0
10679,43,0,1,0.1025,41.0,41.0,0.5,0
10680,32,0,1,0.075,30.0,30.0,0.0,0
10681,28,0,1,0.065,26.0,26.0,0.0,0
10682,44,0,1,0.105,42.0,42.0,0.0,0
10683,9,0,1,0.0175,7.0,7.0,0.0,0
10684,41,1,0,0.09,41.0,41.0,1.0,1
10685,25,0,1,0.0575,23.0,23.0,0.0,0
10686,23,1,0,0.0575,23.0,23.0,1.0,1
10687,35,0,1,0.0825,33.0,33.0,0.5,0
10688,29,0,1,0.0675,27.0,27.0,0.5,0
10689,27,0,1,0.0625,25.0,25.0,0.0,0
10690,23,0,1,0.0525,21.0,21.0,0.0,0
10691,42,1,0,0.1025,42.0,42.0,1.0,1
10692,22,0,1,0.05,20.0,20.0,0.0,0
10693,33,1,0,0.0825,33.0,33.0,1.0,1
10694,16,0,1,0.035,14.0,14.0,0.0,0
10695,59,0,1,0.1425,57.0,57.0,0.5,0
10696,10,0,1,0.02,8.0,8.0,0.0,0
10697,41,1,0,0.1025,41.0,41.0,1.0,1
10698,31,0,1,0.0725,29.0,29.0,0.0,0
10699,22,0,1,0.05,20.0,20.0,0.5,0
10700,36,1,0,0.09,36.0,36.0,1.0,1
10701,21,0,1,0.0475,19.0,19.0,0.0,0
10702,12,0,1,0.025,10.0,10.0,0.0,0
10703,20,0,1,0.045,18.0,18.0,0.0,0
10704,19,0,1,0.0425,17.0,17.0,0.0,0
10705,27,0,1,0.0625,25.0,25.0,0.0,0
10706,135,1,0,0.205,135.0,135.0,1.0,1
10707,28,0,1,0.065,26.0,26.0,0.0,0
10708,22,1,0,0.055,22.0,22.0,1.0,1
10709,24,0,1,0.055,22.0,22.0,0.0,0
10710,37,0,1,0.0875,35.0,35.0,0.0,0
10711,25,0,1,0.0575,23.0,23.0,0.5,0
10712,17,0,1,0.0375,15.0,15.0,0.0,0
10713,29,0,1,0.0675,27.0,27.0,0.0,0
10714,13,0,1,0.0275,11.0,11.0,0.0,0
10715,36,0,1,0.085,34.0,34.0,0.5,0
10716,24,0,1,0.055,22.0,22.0,0.0,0
10717,42,1,0,0.105,42.0,42.0,1.0,1
10718,22,0,1,0.05,20.0,20.0,0.0,0
10719,33,0,1,0.0775,31.0,31.0,0.0,0
10720,80,1,0,0.1775,80.0,80.0,1.0,1
10721,33,0,1,0.0775,31.0,31.0,0.0,0
10722,10,0,1,0.02,8.0,8.0,0.0,0
10723,20,0,1,0.045,18.0,18.0,0.0,0
10724,26,0,1,0.06,24.0,24.0,0.0,0
10725,29,0,1,0.0675,27.0,27.0,0.0,0
10726,27,0,1,0.0625,25.0,25.0,0.0,0
10727,45,0,1,0.1075,43.0,43.0,0.0,0
10728,22,0,1,0.05,20.0,20.0,0.0,0
10729,5,0,1,0.0075,3.0,3.0,0.0,0
10730,20,0,1,0.045,18.0,18.0,0.0,0
10731,57,0,1,0.1075,55.0,55.0,0.5,0
10732,9,0,1,0.0175,7.0,7.0,0.0,0
10733,16,0,1,0.035,14.0,14.0,0.0,0
10734,29,0,1,0.0675,27.0,27.0,0.0,0
10735,55,0,1,0.1025,53.0,53.0,0.5,0
10736,52,0,1,0.125,50.0,50.0,0.5,0
10737,31,0,1,0.0725,29.0,29.0,0.0,0
10738,48,0,1,0.115,46.0,46.0,0.5,0
10739,29,1,0,0.0725,29.0,29.0,1.0,1
10740,65,1,0,0.1625,65.0,65.0,1.0,1
10741,15,0,1,0.0325,13.0,13.0,0.5,0
10742,45,0,1,0.1075,43.0,43.0,0.0,0
10743,27,0,1,0.0625,25.0,25.0,0.5,0
10744,15,0,1,0.0325,13.0,13.0,0.5,0
10745,11,0,1,0.0225,9.0,9.0,0.0,0
10746,29,0,1,0.0675,27.0,27.0,0.0,0
10747,28,0,1,0.065,26.0,26.0,0.0,0
10748,24,0,1,0.055,22.0,22.0,0.5,0
10749,50,0,1,0.12,48.0,48.0,0.5,0
10750,31,0,1,0.0725,29.0,29.0,0.5,0
10751,34,0,1,0.08,32.0,32.0,0.5,0
10752,20,0,1,0.045,18.0,18.0,0.5,0
10753,35,0,1,0.0825,33.0,33.0,0.5,0
10754,2,0,1,0.0,0.0,0.0,0.0,0
10755,32,0,1,0.075,30.0,30.0,0.0,0
10756,24,0,1,0.055,22.0,22.0,0.0,0
10757,43,1,0,0.1075,43.0,43.0,1.0,1
10758,20,0,1,0.045,18.0,18.0,0.0,0
10759,24,0,1,0.055,22.0,22.0,0.5,0
10760,27,0,1,0.0625,25.0,25.0,0.0,0
10761,42,0,1,0.1,40.0,40.0,0.5,0
10762,20,0,1,0.045,18.0,18.0,0.0,0
10763,12,0,1,0.025,10.0,10.0,0.0,0
10764,29,1,0,0.0725,29.0,29.0,1.0,1
10765,31,0,1,0.0725,29.0,29.0,0.0,0
10766,2,0,1,0.0,0.0,0.0,0.0,0
10767,14,0,1,0.03,12.0,12.0,0.0,0
10768,25,0,1,0.0575,23.0,23.0,0.5,0
10769,31,0,1,0.0725,29.0,29.0,0.0,0
10770,39,0,1,0.0925,37.0,37.0,0.0,0
10771,30,1,0,0.075,30.0,30.0,1.0,1
10772,35,0,1,0.0825,33.0,33.0,0.5,0
10773,33,0,1,0.0775,31.0,31.0,0.0,0
10774,29,0,1,0.0675,27.0,27.0,0.0,0
10775,24,0,1,0.055,22.0,22.0,0.5,0
10776,31,0,1,0.0725,29.0,29.0,0.5,0
10777,33,0,1,0.0775,31.0,31.0,0.0,0
10778,62,0,1,0.15,60.0,60.0,0.5,0
10779,29,0,1,0.0675,27.0,27.0,0.5,0
10780,19,0,1,0.0425,17.0,17.0,0.0,0
10781,14,1,0,0.035,14.0,14.0,1.0,1
10782,26,0,1,0.06,24.0,24.0,0.0,0
10783,47,0,1,0.0925,45.0,45.0,0.5,0
10784,14,0,1,0.03,12.0,12.0,0.0,0
10785,30,0,1,0.07,28.0,28.0,0.0,0
10786,36,1,0,0.09,36.0,36.0,1.0,1
10787,55,1,0,0.1375,55.0,55.0,1.0,1
10788,30,0,1,0.07,28.0,28.0,0.0,0
10789,27,0,1,0.0625,25.0,25.0,0.5,0
10790,32,0,1,0.075,30.0,30.0,0.5,0
10791,42,1,0,0.105,42.0,42.0,1.0,1
10792,17,0,1,0.0375,15.0,15.0,0.0,0
10793,14,0,1,0.03,12.0,12.0,0.0,0
10794,14,0,1,0.03,12.0,12.0,0.0,0
10795,25,0,1,0.0575,23.0,23.0,0.0,0
10796,54,1,0,0.135,54.0,54.0,1.0,1
10797,22,1,0,0.055,22.0,22.0,1.0,1
10798,14,0,1,0.03,12.0,12.0,0.0,0
10799,29,0,1,0.055,27.0,27.0,0.5,0
10800,23,0,1,0.0525,21.0,21.0,0.0,0
10801,6,0,1,0.01,4.0,4.0,0.0,0
10802,29,0,1,0.0675,27.0,27.0,0.5,0
10803,50,0,1,0.12,48.0,48.0,0.0,0
10804,23,0,1,0.0525,21.0,21.0,0.0,0
10805,42,0,1,0.1,40.0,40.0,0.5,0
10806,37,0,1,0.085,35.0,35.0,0.5,0
10807,8,0,1,0.015,6.0,6.0,0.0,0
10808,23,1,0,0.0575,23.0,23.0,1.0,1
10809,36,1,0,0.09,36.0,36.0,1.0,1
10810,130,0,1,0.1775,128.0,128.0,0.5,0
10811,27,0,1,0.0625,25.0,25.0,0.0,0
10812,35,1,0,0.0875,35.0,35.0,1.0,1
10813,14,0,1,0.03,12.0,12.0,0.0,0
10814,23,0,1,0.0525,21.0,21.0,0.5,0
10815,16,0,1,0.035,14.0,14.0,0.0,0
10816,16,0,1,0.035,14.0,14.0,0.0,0
10817,55,0,1,0.1275,53.0,53.0,0.5,0
10818,19,1,0,0.0475,19.0,19.0,1.0,1
10819,63,1,0,0.1425,63.0,63.0,1.0,1
10820,40,1,0,0.1,40.0,40.0,1.0,1
10821,23,0,1,0.0525,21.0,21.0,0.0,0
10822,17,0,1,0.0375,15.0,15.0,0.0,0
10823,32,0,1,0.075,30.0,30.0,0.0,0
10824,16,0,1,0.035,14.0,14.0,0.0,0
10825,60,0,1,0.145,58.0,58.0,0.5,0
10826,43,0,1,0.1025,41.0,41.0,0.0,0
10827,17,0,1,0.0375,15.0,15.0,0.0,0
10828,23,0,1,0.0525,21.0,21.0,0.0,0
10829,38,1,0,0.0925,38.0,38.0,1.0,1
10830,33,0,1,0.0775,31.0,31.0,0.0,0
10831,17,0,1,0.0375,15.0,15.0,0.0,0
10832,19,0,1,0.0425,17.0,17.0,0.0,0
10833,26,0,1,0.06,24.0,24.0,0.0,0
10834,49,0,1,0.1175,47.0,47.0,0.5,0
10835,14,0,1,0.03,12.0,12.0,0.0,0
10836,38,1,0,0.095,38.0,38.0,1.0,1
10837,36,1,0,0.09,36.0,36.0,1.0,1
10838,6,0,1,0.01,4.0,4.0,0.0,0
10839,26,0,1,0.06,24.0,24.0,0.5,0
10840,32,0,1,0.075,30.0,30.0,0.5,0
10841,87,1,0,0.185,87.0,87.0,1.0,1
10842,41,0,1,0.0975,39.0,39.0,0.0,0
10843,38,0,1,0.09,36.0,36.0,0.5,0
10844,32,0,1,0.075,30.0,30.0,0.0,0
10845,43,1,0,0.1075,43.0,43.0,1.0,1
10846,14,0,1,0.03,12.0,12.0,0.0,0
10847,48,0,1,0.115,46.0,46.0,0.5,0
10848,16,0,1,0.035,14.0,14.0,0.0,0
10849,11,0,1,0.0225,9.0,9.0,0.0,0
10850,40,0,1,0.095,38.0,38.0,0.0,0
10851,76,0,1,0.1625,74.0,74.0,0.5,0
10852,43,1,0,0.1075,43.0,43.0,1.0,1
10853,38,1,0,0.095,38.0,38.0,1.0,1
10854,17,0,1,0.0375,15.0,15.0,0.0,0
10855,30,0,1,0.07,28.0,28.0,0.0,0
10856,20,0,1,0.045,18.0,18.0,0.0,0
10857,48,0,1,0.115,46.0,46.0,0.5,0
10858,34,0,1,0.08,32.0,32.0,0.5,0
10859,28,0,1,0.065,26.0,26.0,0.0,0
10860,50,0,1,0.12,48.0,48.0,0.0,0
10861,44,0,1,0.105,42.0,42.0,0.0,0
10862,7,0,1,0.0125,5.0,5.0,0.0,0
10863,19,0,1,0.0425,17.0,17.0,0.0,0
10864,75,0,1,0.1825,73.0,73.0,0.5,0
10865,46,0,1,0.11,44.0,44.0,0.5,0
10866,24,0,1,0.055,22.0,22.0,0.0,0
10867,22,0,1,0.05,20.0,20.0,0.0,0
10868,22,1,0,0.055,22.0,22.0,1.0,1
10869,50,1,0,0.125,50.0,50.0,1.0,1
10870,31,0,1,0.0725,29.0,29.0,0.0,0
10871,21,0,1,0.0475,19.0,19.0,0.0,0
10872,69,1,0,0.17,69.0,69.0,1.0,1
10873,24,0,1,0.055,22.0,22.0,0.5,0
10874,15,0,1,0.0325,13.0,13.0,0.0,0
10875,31,0,1,0.0475,29.0,29.0,0.5,0
10876,29,0,1,0.0675,27.0,27.0,0.0,0
10877,2,0,1,0.0,0.0,0.0,0.0,0
10878,11,0,1,0.0225,9.0,9.0,0.0,0
10879,24,0,1,0.055,22.0,22.0,0.0,0
10880,32,0,1,0.075,30.0,30.0,0.0,0
10881,26,0,1,0.06,24.0,24.0,0.0,0
10882,33,0,1,0.0775,31.0,31.0,0.5,0
10883,19,0,1,0.0425,17.0,17.0,0.0,0
10884,39,0,1,0.0925,37.0,37.0,0.5,0
10885,8,0,1,0.015,6.0,6.0,0.0,0
10886,4,0,1,0.005,2.0,2.0,0.0,0
10887,19,0,1,0.0425,17.0,17.0,0.0,0
10888,29,0,1,0.0675,27.0,27.0,0.0,0
10889,36,0,1,0.085,34.0,34.0,0.0,0
10890,26,0,1,0.06,24.0,24.0,0.0,0
10891,19,0,1,0.0425,17.0,17.0,0.0,0
10892,16,0,1,0.035,14.0,14.0,0.0,0
10893,27,0,1,0.0625,25.0,25.0,0.0,0
10894,41,1,0,0.08,41.0,41.0,1.0,1
10895,38,1,0,0.095,38.0,38.0,1.0,1
10896,25,0,1,0.0575,23.0,23.0,0.0,0
10897,16,0,1,0.035,14.0,14.0,0.0,0
10898,29,0,1,0.0675,27.0,27.0,0.5,0
10899,47,0,1,0.1125,45.0,45.0,0.5,0
10900,21,0,1,0.0475,19.0,19.0,0.0,0
10901,33,0,1,0.0775,31.0,31.0,0.5,0
10902,21,0,1,0.0475,19.0,19.0,0.0,0
10903,7,0,1,0.0125,5.0,5.0,0.0,0
10904,56,1,0,0.14,56.0,56.0,1.0,1
10905,26,0,1,0.06,24.0,24.0,0.5,0
10906,9,0,1,0.0175,7.0,7.0,0.0,0
10907,25,0,1,0.0575,23.0,23.0,0.5,0
10908,27,0,1,0.0625,25.0,25.0,0.5,0
10909,22,0,1,0.05,20.0,20.0,0.5,0
10910,55,0,1,0.1325,53.0,53.0,0.5,0
10911,24,0,1,0.055,22.0,22.0,0.0,0
10912,18,0,1,0.04,16.0,16.0,0.0,0
10913,23,0,1,0.0525,21.0,21.0,0.0,0
10914,33,0,1,0.0775,31.0,31.0,0.0,0
10915,36,0,1,0.085,34.0,34.0,0.5,0
10916,47,0,1,0.0975,45.0,45.0,0.5,0
10917,21,0,1,0.0475,19.0,19.0,0.0,0
10918,39,1,0,0.0975,39.0,39.0,1.0,1
10919,15,0,1,0.0325,13.0,13.0,0.0,0
10920,34,0,1,0.08,32.0,32.0,0.0,0
10921,7,0,1,0.0125,5.0,5.0,0.0,0
10922,32,1,0,0.08,32.0,32.0,1.0,1
10923,28,0,1,0.065,26.0,26.0,0.0,0
10924,64,1,0,0.16,64.0,64.0,1.0,1
10925,16,0,1,0.035,14.0,14.0,0.0,0
10926,26,0,1,0.06,24.0,24.0,0.5,0
10927,29,0,1,0.06,27.0,27.0,0.5,0
10928,20,0,1,0.045,18.0,18.0,0.0,0
10929,47,1,0,0.1175,47.0,47.0,1.0,1
10930,31,1,0,0.0775,31.0,31.0,1.0,1
10931,18,0,1,0.04,16.0,16.0,0.0,0
10932,37,0,1,0.0875,35.0,35.0,0.0,0
10933,20,0,1,0.045,18.0,18.0,0.0,0
10934,19,0,1,0.0425,17.0,17.0,0.0,0
10935,110,1,0,0.2275,110.0,110.0,1.0,1
10936,26,0,1,0.06,24.0,24.0,0.0,0
10937,28,1,0,0.07,28.0,28.0,1.0,1
10938,67,1,0,0.165,67.0,67.0,1.0,1
10939,25,1,0,0.0625,25.0,25.0,1.0,1
10940,21,0,1,0.0475,19.0,19.0,0.0,0
10941,19,0,1,0.0425,17.0,17.0,0.0,0
10942,34,0,1,0.08,32.0,32.0,0.0,0
10943,23,0,1,0.0525,21.0,21.0,0.0,0
10944,4,0,1,0.005,2.0,2.0,0.0,0
10945,52,1,0,0.1275,52.0,52.0,1.0,1
10946,29,0,1,0.0675,27.0,27.0,0.0,0
10947,10,0,1,0.02,8.0,8.0,0.0,0
10948,17,0,1,0.0375,15.0,15.0,0.0,0
10949,28,0,1,0.065,26.0,26.0,0.0,0
10950,69,1,0,0.1675,69.0,69.0,1.0,1
10951,13,0,1,0.0275,11.0,11.0,0.0,0
10952,23,0,1,0.0525,21.0,21.0,0.0,0
10953,35,1,0,0.0875,35.0,35.0,1.0,1
10954,55,1,0,0.1375,55.0,55.0,1.0,1
10955,42,1,0,0.105,42.0,42.0,1.0,1
10956,12,0,1,0.025,10.0,10.0,0.0,0
10957,23,0,1,0.0525,21.0,21.0,0.5,0
10958,18,0,1,0.04,16.0,16.0,0.5,0
10959,42,0,1,0.1,40.0,40.0,0.5,0
10960,35,0,1,0.0825,33.0,33.0,0.0,0
10961,36,0,1,0.085,34.0,34.0,0.5,0
10962,37,0,1,0.085,35.0,35.0,0.5,0
10963,22,0,1,0.05,20.0,20.0,0.0,0
10964,33,0,1,0.0775,31.0,31.0,0.0,0
10965,23,0,1,0.0525,21.0,21.0,0.5,0
10966,18,0,1,0.04,16.0,16.0,0.0,0
10967,28,1,0,0.07,28.0,28.0,1.0,1
10968,105,1,0,0.1825,105.0,105.0,1.0,1
10969,37,0,1,0.0875,35.0,35.0,0.5,0
10970,34,0,1,0.08,32.0,32.0,0.0,0
10971,33,1,0,0.0825,33.0,33.0,1.0,1
10972,56,0,1,0.135,54.0,54.0,0.5,0
10973,37,0,1,0.0875,35.0,35.0,0.5,0
10974,67,0,1,0.125,65.0,65.0,0.5,0
10975,33,0,1,0.0775,31.0,31.0,0.0,0
10976,23,0,1,0.0525,21.0,21.0,0.0,0
10977,29,0,1,0.0675,27.0,27.0,0.5,0
10978,40,1,0,0.1,40.0,40.0,1.0,1
10979,40,1,0,0.1,40.0,40.0,1.0,1
10980,6,0,1,0.01,4.0,4.0,0.0,0
10981,14,1,0,0.035,14.0,14.0,1.0,1
10982,45,0,1,0.1075,43.0,43.0,0.5,0
10983,18,0,1,0.04,16.0,16.0,0.0,0
10984,85,0,1,0.14,83.0,83.0,0.5,0
10985,20,0,1,0.045,18.0,18.0,0.0,0
10986,57,0,1,0.1375,55.0,55.0,0.5,0
10987,27,0,1,0.0625,25.0,25.0,0.0,0
10988,24,0,1,0.055,22.0,22.0,0.5,0
10989,5,0,1,0.0075,3.0,3.0,0.0,0
10990,19,0,1,0.0425,17.0,17.0,0.5,0
10991,26,0,1,0.06,24.0,24.0,0.0,0
10992,26,0,1,0.06,24.0,24.0,0.0,0
10993,35,0,1,0.0825,33.0,33.0,0.0,0
10994,29,0,1,0.0675,27.0,27.0,0.0,0
10995,33,0,1,0.0775,31.0,31.0,0.0,0
10996,25,0,1,0.0575,23.0,23.0,0.5,0
10997,10,0,1,0.02,8.0,8.0,0.0,0
10998,64,0,1,0.155,62.0,62.0,0.5,0
10999,31,0,1,0.0725,29.0,29.0,0.0,0
11000,30,0,1,0.07,28.0,28.0,0.5,0
11001,22,0,1,0.05,20.0,20.0,0.0,0
11002,15,0,1,0.0325,13.0,13.0,0.0,0
11003,23,0,1,0.0525,21.0,21.0,0.0,0
11004,13,1,0,0.0325,13.0,13.0,1.0,1
11005,30,1,0,0.075,30.0,30.0,1.0,1
11006,22,0,1,0.05,20.0,20.0,0.0,0
11007,23,0,1,0.0525,21.0,21.0,0.0,0
11008,36,0,1,0.05,34.0,34.0,0.5,0
11009,49,0,1,0.1175,47.0,47.0,0.5,0
11010,5,0,1,0.0075,3.0,3.0,0.0,0
11011,26,1,0,0.065,26.0,26.0,1.0,1
11012,24,0,1,0.055,22.0,22.0,0.0,0
11013,30,0,1,0.07,28.0,28.0,0.0,0
11014,8,0,1,0.015,6.0,6.0,0.0,0
11015,23,0,1,0.0525,21.0,21.0,0.0,0
11016,35,0,1,0.0525,33.0,33.0,0.5,0
11017,7,0,1,0.0125,5.0,5.0,0.0,0
11018,6,0,1,0.01,4.0,4.0,0.0,0
11019,18,0,1,0.04,16.0,16.0,0.0,0
11020,5,0,1,0.0075,3.0,3.0,0.0,0
11021,14,0,1,0.03,12.0,12.0,0.0,0
11022,6,0,1,0.01,4.0,4.0,0.0,0
11023,36,1,0,0.09,36.0,36.0,1.0,1
11024,37,0,1,0.0675,35.0,35.0,0.0,0
11025,31,0,1,0.0725,29.0,29.0,0.0,0
11026,11,0,1,0.0225,9.0,9.0,0.0,0
11027,28,0,1,0.065,26.0,26.0,0.0,0
11028,34,0,1,0.08,32.0,32.0,0.0,0
11029,37,1,0,0.0925,37.0,37.0,1.0,1
11030,38,0,1,0.09,36.0,36.0,0.0,0
11031,77,1,0,0.1925,77.0,77.0,1.0,1
11032,8,0,1,0.015,6.0,6.0,0.0,0
11033,50,0,1,0.1075,48.0,48.0,0.5,0
11034,32,0,1,0.075,30.0,30.0,0.0,0
11035,36,1,0,0.09,36.0,36.0,1.0,1
11036,54,1,0,0.125,54.0,54.0,1.0,1
11037,21,0,1,0.045,19.0,19.0,0.5,0
11038,17,0,1,0.0375,15.0,15.0,0.0,0
11039,16,0,1,0.035,14.0,14.0,0.0,0
11040,23,1,0,0.0575,23.0,23.0,1.0,1
11041,33,0,1,0.0775,31.0,31.0,0.0,0
11042,45,0,1,0.0925,43.0,43.0,0.5,0
11043,35,0,1,0.0825,33.0,33.0,0.0,0
11044,63,1,0,0.155,63.0,63.0,1.0,1
11045,48,1,0,0.12,48.0,48.0,1.0,1
11046,32,1,0,0.08,32.0,32.0,1.0,1
11047,23,0,1,0.0525,21.0,21.0,0.0,0
11048,63,0,1,0.0675,61.0,61.0,0.5,0
11049,49,0,1,0.1175,47.0,47.0,0.5,0
11050,9,0,1,0.0175,7.0,7.0,0.0,0
11051,30,0,1,0.07,28.0,28.0,0.0,0
11052,23,1,0,0.0575,23.0,23.0,1.0,1
11053,4,0,1,0.005,2.0,2.0,0.0,0
11054,18,0,1,0.04,16.0,16.0,0.0,0
11055,31,0,1,0.0725,29.0,29.0,0.0,0
11056,27,0,1,0.0625,25.0,25.0,0.0,0
11057,31,0,1,0.0725,29.0,29.0,0.5,0
11058,14,1,0,0.035,14.0,14.0,1.0,1
11059,36,1,0,0.09,36.0,36.0,1.0,1
11060,6,0,1,0.01,4.0,4.0,0.0,0
11061,35,0,1,0.0825,33.0,33.0,0.0,0
11062,29,0,1,0.0675,27.0,27.0,0.5,0
11063,29,0,1,0.0675,27.0,27.0,0.0,0
11064,26,0,1,0.06,24.0,24.0,0.5,0
11065,41,0,1,0.0975,39.0,39.0,0.5,0
11066,2,0,1,0.0,0.0,0.0,0.0,0
11067,25,0,1,0.0575,23.0,23.0,0.0,0
11068,11,0,1,0.0225,9.0,9.0,0.0,0
11069,26,0,1,0.06,24.0,24.0,0.0,0
11070,75,0,1,0.15,73.0,73.0,0.5,0
11071,25,0,1,0.0575,23.0,23.0,0.5,0
11072,57,0,1,0.13,55.0,55.0,0.5,0
11073,37,0,1,0.0875,35.0,35.0,0.0,0
11074,92,0,1,0.2,90.0,90.0,0.5,0
11075,35,0,1,0.0825,33.0,33.0,0.0,0
11076,31,1,0,0.0775,31.0,31.0,1.0,1
11077,39,0,1,0.0925,37.0,37.0,0.0,0
11078,48,0,1,0.115,46.0,46.0,0.5,0
11079,14,0,1,0.03,12.0,12.0,0.0,0
11080,10,0,1,0.02,8.0,8.0,0.0,0
11081,123,1,0,0.2125,123.0,123.0,1.0,1
11082,12,0,1,0.025,10.0,10.0,0.0,0
11083,21,0,1,0.0475,19.0,19.0,0.0,0
11084,55,1,0,0.1175,55.0,55.0,1.0,1
11085,33,0,1,0.0775,31.0,31.0,0.0,0
11086,30,0,1,0.07,28.0,28.0,0.0,0
11087,34,1,0,0.0825,34.0,34.0,1.0,1
11088,28,1,0,0.07,28.0,28.0,1.0,1
11089,9,0,1,0.0175,7.0,7.0,0.0,0
11090,52,0,1,0.125,50.0,50.0,0.5,0
11091,26,0,1,0.06,24.0,24.0,0.0,0
11092,25,0,1,0.0575,23.0,23.0,0.5,0
11093,7,0,1,0.0125,5.0,5.0,0.0,0
11094,4,0,1,0.005,2.0,2.0,0.0,0
11095,24,0,1,0.055,22.0,22.0,0.0,0
11096,14,0,1,0.03,12.0,12.0,0.0,0
11097,17,0,1,0.0375,15.0,15.0,0.0,0
11098,10,0,1,0.02,8.0,8.0,0.0,0
11099,21,1,0,0.0525,21.0,21.0,1.0,1
11100,14,1,0,0.035,14.0,14.0,1.0,1
11101,38,0,1,0.09,36.0,36.0,0.0,0
11102,23,0,1,0.0525,21.0,21.0,0.0,0
11103,40,0,1,0.0875,38.0,38.0,0.5,0
11104,7,0,1,0.0125,5.0,5.0,0.0,0
11105,15,0,1,0.0325,13.0,13.0,0.0,0
11106,51,1,0,0.1225,51.0,51.0,1.0,1
11107,31,0,1,0.0725,29.0,29.0,0.0,0
11108,31,0,1,0.0725,29.0,29.0,0.0,0
11109,39,0,1,0.0925,37.0,37.0,0.5,0
11110,71,1,0,0.135,71.0,71.0,1.0,1
11111,21,0,1,0.0475,19.0,19.0,0.0,0
11112,48,1,0,0.1,48.0,48.0,1.0,1
11113,49,0,1,0.1175,47.0,47.0,0.5,0
11114,12,0,1,0.025,10.0,10.0,0.0,0
11115,45,0,1,0.1075,43.0,43.0,0.5,0
11116,61,0,1,0.11,59.0,59.0,0.5,0
11117,28,0,1,0.065,26.0,26.0,0.0,0
11118,70,1,0,0.14,70.0,70.0,1.0,1
11119,33,0,1,0.0775,31.0,31.0,0.0,0
11120,15,0,1,0.0325,13.0,13.0,0.0,0
11121,25,0,1,0.0575,23.0,23.0,0.0,0
11122,14,0,1,0.03,12.0,12.0,0.0,0
11123,18,0,1,0.04,16.0,16.0,0.0,0
11124,8,0,1,0.015,6.0,6.0,0.0,0
11125,20,1,0,0.05,20.0,20.0,1.0,1
11126,32,1,0,0.08,32.0,32.0,1.0,1
11127,26,1,0,0.065,26.0,26.0,1.0,1
11128,38,0,1,0.09,36.0,36.0,0.0,0
11129,23,0,1,0.0525,21.0,21.0,0.0,0
11130,13,0,1,0.0275,11.0,11.0,0.0,0
11131,39,1,0,0.0975,39.0,39.0,1.0,1
11132,73,1,0,0.1825,73.0,73.0,1.0,1
11133,68,0,1,0.1625,66.0,66.0,0.5,0
11134,34,0,1,0.08,32.0,32.0,0.0,0
11135,49,1,0,0.1225,49.0,49.0,1.0,1
11136,32,0,1,0.075,30.0,30.0,0.5,0
11137,35,0,1,0.0825,33.0,33.0,0.0,0
11138,49,1,0,0.1225,49.0,49.0,1.0,1
11139,25,1,0,0.0625,25.0,25.0,1.0,1
11140,41,0,1,0.0775,39.0,39.0,0.5,0
11141,17,0,1,0.0375,15.0,15.0,0.0,0
11142,26,0,1,0.06,24.0,24.0,0.0,0
11143,14,0,1,0.03,12.0,12.0,0.0,0
11144,26,0,1,0.06,24.0,24.0,0.0,0
11145,18,0,1,0.04,16.0,16.0,0.0,0
11146,14,0,1,0.03,12.0,12.0,0.0,0
11147,48,0,1,0.1125,46.0,46.0,0.0,0
11148,36,0,1,0.085,34.0,34.0,0.0,0
11149,15,0,1,0.0325,13.0,13.0,0.5,0
11150,9,0,1,0.0175,7.0,7.0,0.0,0
11151,71,0,1,0.1525,69.0,69.0,0.5,0
11152,13,0,1,0.0275,11.0,11.0,0.0,0
11153,12,0,1,0.025,10.0,10.0,0.0,0
11154,38,0,1,0.09,36.0,36.0,0.0,0
11155,23,0,1,0.0525,21.0,21.0,0.0,0
11156,55,0,1,0.1025,53.0,53.0,0.5,0
11157,37,0,1,0.0875,35.0,35.0,0.0,0
11158,32,0,1,0.075,30.0,30.0,0.0,0
11159,24,1,0,0.06,24.0,24.0,1.0,1
11160,15,0,1,0.0325,13.0,13.0,0.0,0
11161,8,0,1,0.015,6.0,6.0,0.0,0
11162,30,0,1,0.07,28.0,28.0,0.0,0
11163,12,1,0,0.03,12.0,12.0,1.0,1
11164,25,0,1,0.0575,23.0,23.0,0.0,0
11165,41,0,1,0.0925,39.0,39.0,0.5,0
11166,41,0,1,0.0975,39.0,39.0,0.5,0
11167,29,0,1,0.0675,27.0,27.0,0.0,0
11168,27,0,1,0.0625,25.0,25.0,0.0,0
11169,2,0,1,0.0,0.0,0.0,0.0,0
11170,13,0,1,0.0275,11.0,11.0,0.0,0
11171,33,0,1,0.0775,31.0,31.0,0.5,0
11172,5,0,1,0.0075,3.0,3.0,0.0,0
11173,22,0,1,0.05,20.0,20.0,0.0,0
11174,177,1,0,0.2725,177.0,177.0,1.0,1
11175,22,0,1,0.05,20.0,20.0,0.0,0
11176,22,0,1,0.05,20.0,20.0,0.0,0
11177,23,0,1,0.0525,21.0,21.0,0.5,0
11178,30,0,1,0.07,28.0,28.0,0.5,0
11179,26,0,1,0.06,24.0,24.0,0.0,0
11180,25,0,1,0.0575,23.0,23.0,0.0,0
11181,41,1,0,0.1025,41.0,41.0,1.0,1
