traverse_p_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
39630,48,1,1,0.185,24.8,124.0,1.0,1
39631,40,0,3,0.095,16.0,80.0,0.3333333333333333,0
39632,29,0,3,0.0675,8.6,43.0,0.3333333333333333,0
39633,38,0,3,0.09,17.4,87.0,0.0,0
39634,32,0,3,0.075,12.0,60.0,0.3333333333333333,0
39635,20,0,3,0.0675,10.8,54.0,0.3333333333333333,0
39636,57,1,2,0.155,29.8,149.0,1.0,1
39637,50,1,2,0.125,20.0,100.0,1.0,1
39638,17,1,1,0.08,10.0,50.0,1.0,1
39639,49,0,3,0.13,21.0,105.0,0.0,0
39640,35,1,2,0.1225,14.0,70.0,1.0,1
39641,22,1,0,0.12,13.2,66.0,1.0,1
39642,128,1,2,0.3375,44.0,220.0,1.0,1
39643,44,0,3,0.11,16.2,81.0,0.6666666666666666,0
39644,35,1,1,0.0875,19.8,99.0,1.0,1
39645,29,1,2,0.0725,7.0,35.0,1.0,1
39646,40,1,0,0.205,24.0,120.0,1.0,1
39647,30,0,3,0.07,16.8,84.0,0.3333333333333333,0
39648,38,1,0,0.21,22.8,114.0,1.0,1
39649,18,0,3,0.04,9.6,48.0,0.0,0
39650,49,1,2,0.1225,16.2,81.0,1.0,1
39651,41,0,3,0.0975,13.2,66.0,0.6666666666666666,0
39652,42,1,1,0.1175,23.4,117.0,1.0,1
39653,24,1,1,0.09,11.8,59.0,1.0,1
39654,57,0,3,0.12,20.8,104.0,0.6666666666666666,0
39655,56,0,3,0.145,18.6,93.0,0.3333333333333333,0
39656,58,0,3,0.1925,19.6,98.0,0.6666666666666666,0
39657,67,0,3,0.2275,27.4,137.0,0.6666666666666666,0
39658,44,1,2,0.1,13.6,68.0,1.0,1
39659,57,0,3,0.1525,15.4,77.0,0.6666666666666666,0
39660,11,0,3,0.0225,5.4,27.0,0.0,0
39661,42,1,1,0.135,21.2,106.0,1.0,1
39662,26,1,2,0.1,13.0,65.0,1.0,1
39663,33,0,3,0.0975,12.6,63.0,0.3333333333333333,0
39664,35,1,0,0.1425,21.0,105.0,1.0,1
39665,34,1,0,0.16,20.4,102.0,1.0,1
39666,30,0,3,0.0775,11.2,56.0,0.3333333333333333,0
39667,49,1,1,0.205,29.2,146.0,1.0,1
39668,49,0,3,0.1375,20.2,101.0,0.3333333333333333,0
39669,69,1,1,0.25,32.4,162.0,1.0,1
39670,65,1,2,0.16,19.8,99.0,1.0,1
39671,34,0,3,0.085,15.2,76.0,0.3333333333333333,0
39672,48,1,1,0.1775,25.2,126.0,1.0,1
39673,17,1,1,0.0425,6.8,34.0,1.0,1
39674,30,0,3,0.07,14.8,74.0,0.0,0
39675,25,0,3,0.0725,9.4,47.0,0.0,0
39676,69,1,1,0.2825,41.2,206.0,1.0,1
39677,37,0,3,0.1125,17.0,85.0,0.0,0
39678,86,0,3,0.2075,29.4,147.0,0.6666666666666666,0
39679,75,1,1,0.255,35.8,179.0,1.0,1
39680,94,1,2,0.235,33.6,168.0,1.0,1
39681,35,0,3,0.065,12.8,64.0,0.6666666666666666,0
39682,34,1,0,0.1275,20.4,102.0,1.0,1
39683,60,1,1,0.22,31.0,155.0,1.0,1
39684,33,1,1,0.0975,13.6,68.0,1.0,1
39685,6,0,3,0.01,2.4,12.0,0.0,0
39686,44,1,1,0.2275,25.2,126.0,1.0,1
39687,53,0,3,0.1425,16.6,83.0,0.3333333333333333,0
39688,51,1,1,0.1425,23.6,118.0,1.0,1
39689,62,1,2,0.2225,35.2,176.0,1.0,1
39690,53,1,1,0.1425,24.6,123.0,1.0,1
39691,62,1,1,0.17,31.6,158.0,1.0,1
39692,49,0,3,0.195,22.2,111.0,0.6666666666666666,0
39693,46,1,1,0.1525,18.6,93.0,1.0,1
39694,50,0,3,0.0925,16.0,80.0,0.6666666666666666,0
39695,75,0,3,0.2125,24.6,123.0,0.6666666666666666,0
39696,59,1,1,0.205,31.0,155.0,1.0,1
39697,43,1,1,0.145,18.0,90.0,1.0,1
39698,33,0,3,0.0975,18.6,93.0,0.3333333333333333,0
39699,29,0,3,0.1,13.6,68.0,0.3333333333333333,0
39700,30,0,3,0.07,12.8,64.0,0.3333333333333333,0
39701,39,1,2,0.0975,14.2,71.0,1.0,1
39702,53,1,0,0.21,31.8,159.0,1.0,1
39703,40,0,3,0.095,19.2,96.0,0.6666666666666666,0
39704,43,0,3,0.14,16.6,83.0,0.0,0
39705,39,1,2,0.15,21.0,105.0,1.0,1
39706,21,0,3,0.0475,4.6,23.0,0.3333333333333333,0
39707,76,1,2,0.19,26.8,134.0,1.0,1
39708,44,0,3,0.105,22.8,114.0,0.6666666666666666,0
39709,29,1,1,0.105,16.6,83.0,1.0,1
39710,27,1,0,0.125,16.2,81.0,1.0,1
39711,43,1,2,0.1575,17.6,88.0,1.0,1
39712,33,0,3,0.1125,14.2,71.0,0.6666666666666666,0
39713,42,0,3,0.1,13.6,68.0,0.3333333333333333,0
39714,64,1,1,0.265,33.8,169.0,1.0,1
39715,22,0,3,0.05,4.4,22.0,0.3333333333333333,0
39716,37,1,1,0.115,15.8,79.0,1.0,1
39717,19,0,3,0.0425,7.4,37.0,0.6666666666666666,0
39718,43,0,3,0.1325,21.6,108.0,0.0,0
39719,64,1,1,0.2375,31.6,158.0,1.0,1
39720,56,1,1,0.23,26.0,130.0,1.0,1
39721,37,1,1,0.1175,22.0,110.0,1.0,1
39722,30,0,3,0.1,11.2,56.0,0.0,0
39723,44,1,1,0.1425,22.8,114.0,1.0,1
39724,23,0,3,0.0525,12.2,61.0,0.0,0
39725,42,1,1,0.225,24.4,122.0,1.0,1
39726,38,1,1,0.13,19.0,95.0,1.0,1
39727,88,1,0,0.2775,52.8,264.0,1.0,1
39728,52,0,3,0.195,20.2,101.0,0.6666666666666666,0
39729,47,1,2,0.1075,19.0,95.0,1.0,1
39730,77,1,0,0.24,46.2,231.0,1.0,1
39731,65,0,3,0.245,30.6,153.0,0.6666666666666666,0
39732,53,1,2,0.145,19.2,96.0,1.0,1
39733,47,0,3,0.145,22.6,113.0,0.6666666666666666,0
39734,50,1,1,0.1975,25.6,128.0,1.0,1
39735,74,1,2,0.18,24.0,120.0,1.0,1
39736,38,0,3,0.155,18.0,90.0,0.6666666666666666,0
39737,54,0,3,0.1625,19.2,96.0,0.0,0
39738,36,1,2,0.13,16.0,80.0,1.0,1
39739,24,0,3,0.0475,11.6,58.0,0.6666666666666666,0
39740,32,1,1,0.175,17.6,88.0,1.0,1
39741,67,1,2,0.1925,36.2,181.0,1.0,1
39742,64,0,3,0.2,30.4,152.0,0.6666666666666666,0
39743,46,0,3,0.21,21.2,106.0,0.3333333333333333,0
39744,70,0,3,0.14,27.6,138.0,0.6666666666666666,0
39745,49,0,3,0.145,21.0,105.0,0.6666666666666666,0
39746,86,1,2,0.2125,26.0,130.0,1.0,1
39747,47,1,2,0.1625,22.2,111.0,1.0,1
39748,49,0,3,0.1175,19.8,99.0,0.3333333333333333,0
39749,39,0,3,0.125,12.4,62.0,0.6666666666666666,0
39750,40,1,2,0.0975,15.2,76.0,1.0,1
39751,37,1,0,0.165,22.2,111.0,1.0,1
39752,55,1,2,0.1275,19.2,96.0,1.0,1
39753,39,1,2,0.1125,16.6,83.0,1.0,1
39754,30,0,3,0.0725,15.2,76.0,0.0,0
39755,39,1,2,0.095,10.4,52.0,1.0,1
39756,42,1,2,0.1725,23.2,116.0,1.0,1
39757,106,1,2,0.2725,28.2,141.0,1.0,1
39758,28,0,3,0.0875,10.0,50.0,0.0,0
39759,102,1,2,0.2875,46.8,234.0,1.0,1
39760,20,0,3,0.045,10.8,54.0,0.0,0
39761,74,1,2,0.1825,20.4,102.0,1.0,1
39762,38,0,3,0.1,14.4,72.0,0.0,0
39763,58,1,0,0.2025,34.8,174.0,1.0,1
39764,59,0,3,0.1425,18.2,91.0,0.3333333333333333,0
39765,39,0,3,0.09,18.4,92.0,0.6666666666666666,0
39766,20,0,3,0.07,10.8,54.0,0.3333333333333333,0
39767,28,1,1,0.1175,15.2,76.0,1.0,1
39768,48,1,2,0.1925,24.2,121.0,1.0,1
39769,53,0,3,0.2025,26.2,131.0,0.3333333333333333,0
39770,32,1,1,0.1475,16.4,82.0,1.0,1
39771,66,0,3,0.1575,18.8,94.0,0.6666666666666666,0
39772,78,1,1,0.22,36.2,181.0,1.0,1
39773,36,1,2,0.09,12.4,62.0,1.0,1
39774,30,0,3,0.07,13.2,66.0,0.3333333333333333,0
39775,37,0,3,0.0875,19.2,96.0,0.3333333333333333,0
39776,49,0,3,0.2075,25.0,125.0,0.6666666666666666,0
39777,16,0,3,0.035,5.2,26.0,0.3333333333333333,0
39778,76,1,2,0.195,29.0,145.0,1.0,1
39779,19,1,0,0.08,11.4,57.0,1.0,1
39780,25,0,3,0.0575,11.6,58.0,0.0,0
39781,52,1,1,0.1575,23.4,117.0,1.0,1
39782,38,1,1,0.14,21.6,108.0,1.0,1
39783,56,1,1,0.215,29.6,148.0,1.0,1
39784,9,0,3,0.0175,1.8,9.0,0.3333333333333333,0
39785,37,0,3,0.095,13.6,68.0,0.3333333333333333,0
39786,77,1,1,0.2475,41.2,206.0,1.0,1
39787,7,0,3,0.0125,3.0,15.0,0.0,0
39788,30,1,1,0.0925,14.0,70.0,1.0,1
39789,49,1,2,0.1475,22.0,110.0,1.0,1
39790,40,0,3,0.1275,18.6,93.0,0.6666666666666666,0
39791,36,1,1,0.1725,21.4,107.0,1.0,1
39792,45,1,0,0.26,27.0,135.0,1.0,1
39793,31,1,0,0.175,18.6,93.0,1.0,1
39794,54,1,0,0.215,32.4,162.0,1.0,1
39795,35,0,3,0.0825,9.6,48.0,0.6666666666666666,0
39796,56,1,2,0.11,14.8,74.0,1.0,1
39797,35,0,3,0.0925,14.0,70.0,0.3333333333333333,0
39798,47,1,2,0.1725,20.6,103.0,1.0,1
39799,52,0,3,0.205,26.8,134.0,0.3333333333333333,0
39800,35,0,3,0.0975,12.8,64.0,0.3333333333333333,0
39801,85,0,3,0.1875,18.6,93.0,0.6666666666666666,0
39802,40,0,3,0.135,17.2,86.0,0.3333333333333333,0
39803,35,1,0,0.195,21.0,105.0,1.0,1
39804,44,1,1,0.165,22.4,112.0,1.0,1
39805,48,0,3,0.1625,19.6,98.0,0.3333333333333333,0
39806,47,0,3,0.1575,21.8,109.0,0.6666666666666666,0
39807,38,1,2,0.15,18.4,92.0,1.0,1
39808,31,0,3,0.0725,10.8,54.0,0.6666666666666666,0
39809,73,1,1,0.2275,36.2,181.0,1.0,1
39810,26,1,1,0.1075,15.2,76.0,1.0,1
39811,63,1,2,0.1525,26.2,131.0,1.0,1
39812,51,1,2,0.2175,27.6,138.0,1.0,1
39813,32,0,3,0.075,18.0,90.0,0.6666666666666666,0
39814,49,0,3,0.0875,22.2,111.0,0.6666666666666666,0
39815,40,0,3,0.1625,21.2,106.0,0.3333333333333333,0
39816,38,1,2,0.095,15.0,75.0,1.0,1
39817,37,0,3,0.0875,15.6,78.0,0.6666666666666666,0
39818,49,1,2,0.12,21.8,109.0,1.0,1
39819,71,0,3,0.17,27.0,135.0,0.6666666666666666,0
39820,33,1,1,0.0925,15.6,78.0,1.0,1
39821,77,1,2,0.2075,31.8,159.0,1.0,1
39822,34,1,1,0.13,20.2,101.0,1.0,1
39823,36,0,3,0.1,18.4,92.0,0.0,0
39824,44,0,3,0.1025,20.8,104.0,0.0,0
39825,45,1,2,0.1125,19.0,95.0,1.0,1
39826,47,1,2,0.14,25.4,127.0,1.0,1
39827,6,0,3,0.01,2.4,12.0,0.0,0
39828,53,1,1,0.145,27.8,139.0,1.0,1
39829,37,0,3,0.0875,16.4,82.0,0.0,0
39830,41,0,3,0.1575,13.8,69.0,0.3333333333333333,0
39831,43,0,3,0.15,18.6,93.0,0.3333333333333333,0
39832,35,1,2,0.1225,13.6,68.0,1.0,1
39833,48,1,2,0.145,20.0,100.0,1.0,1
39834,76,0,3,0.225,24.0,120.0,0.6666666666666666,0
39835,55,0,3,0.1675,14.6,73.0,0.3333333333333333,0
39836,27,1,2,0.0675,9.0,45.0,1.0,1
39837,52,0,3,0.17,28.8,144.0,0.0,0
39838,52,1,1,0.19,30.2,151.0,1.0,1
39839,21,0,3,0.0575,7.4,37.0,0.0,0
39840,37,0,3,0.0875,21.0,105.0,0.0,0
39841,31,0,3,0.0725,14.2,71.0,0.3333333333333333,0
39842,74,1,2,0.1625,21.2,106.0,1.0,1
39843,47,1,2,0.1825,19.0,95.0,1.0,1
39844,57,1,2,0.17,23.8,119.0,1.0,1
39845,59,1,2,0.1975,24.4,122.0,1.0,1
39846,34,0,3,0.0775,17.6,88.0,0.3333333333333333,0
39847,100,1,2,0.24,38.4,192.0,1.0,1
39848,32,0,3,0.1125,13.2,66.0,0.3333333333333333,0
39849,49,1,2,0.1225,22.6,113.0,1.0,1
39850,66,1,2,0.1475,14.8,74.0,1.0,1
39851,43,1,0,0.1925,25.8,129.0,1.0,1
39852,32,1,0,0.13,19.2,96.0,1.0,1
39853,65,0,3,0.155,22.2,111.0,0.6666666666666666,0
39854,35,0,3,0.1275,19.8,99.0,0.3333333333333333,0
39855,11,0,3,0.0225,5.4,27.0,0.0,0
39856,26,1,1,0.1275,15.4,77.0,1.0,1
39857,65,0,3,0.1775,18.0,90.0,0.6666666666666666,0
39858,33,1,2,0.14,17.8,89.0,1.0,1
39859,69,1,2,0.1725,31.8,159.0,1.0,1
39860,72,0,3,0.21,27.0,135.0,0.6666666666666666,0
39861,74,1,2,0.1675,20.8,104.0,1.0,1
39862,69,0,3,0.1975,27.4,137.0,0.0,0
39863,47,1,1,0.18,22.8,114.0,1.0,1
39864,70,0,3,0.17,16.4,82.0,0.6666666666666666,0
39865,26,1,0,0.1275,15.6,78.0,1.0,1
39866,66,1,2,0.165,28.6,143.0,1.0,1
39867,50,1,2,0.1525,19.8,99.0,1.0,1
39868,35,1,1,0.155,18.0,90.0,1.0,1
39869,41,0,3,0.1075,18.0,90.0,0.3333333333333333,0
39870,34,1,0,0.1475,20.4,102.0,1.0,1
39871,30,0,3,0.09,10.2,51.0,0.0,0
39872,55,1,2,0.1475,23.0,115.0,1.0,1
39873,100,1,2,0.2225,25.0,125.0,1.0,1
39874,53,1,0,0.25,31.8,159.0,1.0,1
39875,46,1,1,0.175,23.0,115.0,1.0,1
39876,35,1,0,0.115,21.0,105.0,1.0,1
39877,45,1,2,0.1675,15.6,78.0,1.0,1
39878,38,1,1,0.165,20.6,103.0,1.0,1
39879,87,1,2,0.2325,35.2,176.0,1.0,1
39880,93,1,2,0.2575,24.0,120.0,1.0,1
39881,62,1,2,0.155,25.2,126.0,1.0,1
39882,23,0,3,0.0525,12.6,63.0,0.0,0
39883,3,0,3,0.0025,0.6,3.0,0.0,0
39884,27,0,3,0.0625,14.2,71.0,0.3333333333333333,0
39885,49,0,3,0.1175,14.4,72.0,0.3333333333333333,0
39886,84,1,2,0.28,30.8,154.0,1.0,1
39887,46,1,1,0.1475,26.4,132.0,1.0,1
39888,39,1,2,0.0975,18.8,94.0,1.0,1
39889,80,1,2,0.17,26.8,134.0,1.0,1
39890,41,0,3,0.1825,18.4,92.0,0.6666666666666666,0
39891,41,1,2,0.105,12.2,61.0,1.0,1
39892,68,0,3,0.17,27.2,136.0,0.6666666666666666,0
39893,53,0,3,0.1625,22.2,111.0,0.3333333333333333,0
39894,60,1,0,0.2525,36.0,180.0,1.0,1
39895,46,0,3,0.1625,21.4,107.0,0.3333333333333333,0
39896,91,1,2,0.225,30.0,150.0,1.0,1
39897,33,0,3,0.12,16.6,83.0,0.3333333333333333,0
39898,62,1,2,0.185,21.2,106.0,1.0,1
39899,59,1,2,0.215,28.6,143.0,1.0,1
39900,112,0,3,0.3175,34.8,174.0,0.6666666666666666,0
39901,48,0,3,0.1325,19.0,95.0,0.0,0
39902,82,1,2,0.1975,27.8,139.0,1.0,1
39903,80,0,3,0.2425,36.0,180.0,0.6666666666666666,0
39904,87,1,2,0.2675,45.8,229.0,1.0,1
39905,48,0,3,0.1725,22.4,112.0,0.3333333333333333,0
39906,39,1,1,0.14,23.0,115.0,1.0,1
39907,41,1,1,0.1025,20.2,101.0,1.0,1
39908,30,1,1,0.145,15.8,79.0,1.0,1
39909,52,0,3,0.1675,23.0,115.0,0.3333333333333333,0
39910,42,0,3,0.1425,13.8,69.0,0.3333333333333333,0
39911,33,0,3,0.0775,18.6,93.0,0.0,0
39912,51,0,3,0.13,11.4,57.0,0.3333333333333333,0
39913,70,0,3,0.215,27.4,137.0,0.6666666666666666,0
39914,53,0,3,0.155,28.0,140.0,0.6666666666666666,0
39915,73,1,2,0.23,28.2,141.0,1.0,1
39916,83,1,1,0.215,38.8,194.0,1.0,1
39917,78,0,3,0.19,23.2,116.0,0.6666666666666666,0
39918,33,0,3,0.0775,9.8,49.0,0.3333333333333333,0
39919,56,1,2,0.14,27.6,138.0,1.0,1
39920,39,1,2,0.0975,7.8,39.0,1.0,1
39921,66,1,2,0.2075,24.0,120.0,1.0,1
39922,39,1,2,0.1625,19.0,95.0,1.0,1
39923,62,1,2,0.18,25.6,128.0,1.0,1
39924,64,1,2,0.23,27.2,136.0,1.0,1
39925,65,1,1,0.275,31.6,158.0,1.0,1
39926,68,1,2,0.1625,26.4,132.0,1.0,1
39927,53,0,3,0.22,24.0,120.0,0.6666666666666666,0
39928,22,1,1,0.105,11.8,59.0,1.0,1
39929,36,0,3,0.085,18.8,94.0,0.3333333333333333,0
39930,38,0,3,0.0925,11.4,57.0,0.3333333333333333,0
39931,46,1,1,0.1625,27.0,135.0,1.0,1
39932,20,1,0,0.08,12.0,60.0,1.0,1
39933,40,1,2,0.1425,22.4,112.0,1.0,1
39934,38,0,3,0.12,16.4,82.0,0.6666666666666666,0
39935,46,1,0,0.2025,27.6,138.0,1.0,1
39936,25,0,3,0.0575,11.8,59.0,0.3333333333333333,0
39937,25,0,3,0.0575,9.8,49.0,0.3333333333333333,0
39938,40,1,0,0.24,24.0,120.0,1.0,1
39939,29,0,3,0.0975,12.0,60.0,0.3333333333333333,0
39940,26,0,3,0.06,12.2,61.0,0.3333333333333333,0
39941,55,0,3,0.165,21.4,107.0,0.6666666666666666,0
39942,41,1,2,0.1025,15.0,75.0,1.0,1
39943,47,1,2,0.1275,15.6,78.0,1.0,1
39944,92,1,2,0.26,31.2,156.0,1.0,1
39945,31,0,3,0.0975,11.0,55.0,0.3333333333333333,0
39946,40,0,3,0.13,16.2,81.0,0.6666666666666666,0
39947,39,0,3,0.0925,22.2,111.0,0.0,0
39948,39,1,2,0.1075,13.6,68.0,1.0,1
39949,77,1,2,0.18,23.4,117.0,1.0,1
39950,68,1,2,0.165,22.4,112.0,1.0,1
39951,30,0,3,0.0825,13.8,69.0,0.6666666666666666,0
39952,22,0,3,0.075,8.8,44.0,0.0,0
39953,60,1,1,0.17,35.8,179.0,1.0,1
39954,31,1,1,0.1525,17.6,88.0,1.0,1
39955,64,0,3,0.1525,21.0,105.0,0.3333333333333333,0
39956,33,1,1,0.1525,15.8,79.0,1.0,1
39957,45,0,3,0.085,15.4,77.0,0.3333333333333333,0
39958,34,0,3,0.08,19.2,96.0,0.0,0
39959,49,0,3,0.095,20.8,104.0,0.6666666666666666,0
39960,33,0,3,0.1025,15.0,75.0,0.3333333333333333,0
39961,22,0,3,0.0775,8.0,40.0,0.3333333333333333,0
39962,63,0,3,0.205,31.8,159.0,0.3333333333333333,0
39963,65,0,3,0.1575,19.8,99.0,0.6666666666666666,0
39964,34,0,3,0.08,19.2,96.0,0.0,0
39965,20,0,3,0.045,10.8,54.0,0.0,0
39966,17,0,3,0.0375,4.6,23.0,0.3333333333333333,0
39967,52,1,2,0.19,19.0,95.0,1.0,1
39968,82,1,2,0.2,21.2,106.0,1.0,1
39969,29,1,1,0.095,16.6,83.0,1.0,1
39970,58,0,3,0.2025,22.0,110.0,0.3333333333333333,0
39971,47,1,1,0.2325,24.4,122.0,1.0,1
39972,25,0,3,0.0575,10.2,51.0,0.6666666666666666,0
39973,87,0,3,0.21,26.6,133.0,0.6666666666666666,0
39974,78,0,3,0.2075,24.8,124.0,0.3333333333333333,0
39975,68,1,2,0.19,21.2,106.0,1.0,1
39976,18,0,3,0.04,3.2,16.0,0.3333333333333333,0
39977,48,0,3,0.1525,18.6,93.0,0.6666666666666666,0
39978,50,1,1,0.16,23.2,116.0,1.0,1
39979,47,0,3,0.1125,19.4,97.0,0.3333333333333333,0
39980,75,1,2,0.1675,17.4,87.0,1.0,1
39981,46,0,3,0.145,20.2,101.0,0.3333333333333333,0
39982,64,0,3,0.2,28.8,144.0,0.6666666666666666,0
39983,24,0,3,0.06,11.4,57.0,0.0,0
39984,77,1,2,0.1875,31.4,157.0,1.0,1
39985,32,0,3,0.0875,14.2,71.0,0.6666666666666666,0
39986,19,0,3,0.0425,8.6,43.0,0.0,0
39987,35,1,2,0.1375,16.0,80.0,1.0,1
39988,67,0,3,0.22,26.2,131.0,0.6666666666666666,0
39989,41,1,1,0.14,19.0,95.0,1.0,1
39990,37,1,2,0.1575,16.6,83.0,1.0,1
39991,31,0,3,0.1075,17.4,87.0,0.3333333333333333,0
39992,36,0,3,0.1275,15.6,78.0,0.3333333333333333,0
39993,91,1,2,0.2225,27.0,135.0,1.0,1
39994,48,1,2,0.12,18.2,91.0,1.0,1
39995,35,0,3,0.1225,17.2,86.0,0.3333333333333333,0
39996,38,0,3,0.11,17.2,86.0,0.0,0
39997,43,1,0,0.155,25.8,129.0,1.0,1
39998,68,0,3,0.1725,21.0,105.0,0.3333333333333333,0
39999,63,1,1,0.2575,28.6,143.0,1.0,1
40000,33,0,3,0.0775,15.8,79.0,0.3333333333333333,0
40001,31,0,3,0.1125,17.0,85.0,0.3333333333333333,0
40002,77,0,3,0.19,26.2,131.0,0.6666666666666666,0
40003,43,0,3,0.1025,22.6,113.0,0.6666666666666666,0
40004,26,1,0,0.095,15.6,78.0,1.0,1
40005,35,0,3,0.115,12.4,62.0,0.3333333333333333,0
40006,48,1,0,0.1975,28.8,144.0,1.0,1
40007,23,0,3,0.0525,12.6,63.0,0.0,0
40008,77,1,2,0.1825,27.0,135.0,1.0,1
40009,42,1,0,0.17,25.2,126.0,1.0,1
40010,59,0,3,0.15,24.2,121.0,0.6666666666666666,0
40011,28,0,3,0.08,11.6,58.0,0.0,0
40012,36,0,3,0.085,15.6,78.0,0.3333333333333333,0
40013,77,1,2,0.1875,31.4,157.0,1.0,1
40014,21,0,3,0.0475,11.4,57.0,0.0,0
40015,27,0,3,0.0625,15.0,75.0,0.0,0
40016,30,0,3,0.0975,14.8,74.0,0.0,0
40017,45,1,1,0.1875,25.2,126.0,1.0,1
40018,31,0,3,0.0725,11.8,59.0,0.6666666666666666,0
40019,26,1,1,0.085,14.6,73.0,1.0,1
40020,53,1,2,0.165,25.4,127.0,1.0,1
40021,20,0,3,0.045,10.8,54.0,0.0,0
40022,44,1,0,0.1375,26.4,132.0,1.0,1
40023,63,1,2,0.1925,26.2,131.0,1.0,1
40024,46,1,2,0.17,19.6,98.0,1.0,1
40025,81,0,3,0.1975,25.6,128.0,0.3333333333333333,0
40026,101,1,2,0.265,33.4,167.0,1.0,1
40027,43,1,1,0.135,24.2,121.0,1.0,1
40028,54,0,3,0.1775,18.4,92.0,0.6666666666666666,0
40029,43,0,3,0.1,18.6,93.0,0.3333333333333333,0
40030,80,1,2,0.2,16.4,82.0,1.0,1
40031,38,0,3,0.09,17.0,85.0,0.6666666666666666,0
40032,51,0,3,0.1425,24.4,122.0,0.6666666666666666,0
40033,34,1,0,0.1575,20.4,102.0,1.0,1
40034,49,1,2,0.1225,21.4,107.0,1.0,1
40035,63,1,1,0.2075,37.6,188.0,1.0,1
40036,65,1,2,0.2175,26.4,132.0,1.0,1
40037,43,0,3,0.1025,18.8,94.0,0.6666666666666666,0
40038,58,0,3,0.14,18.8,94.0,0.6666666666666666,0
40039,49,1,1,0.165,25.8,129.0,1.0,1
40040,26,0,3,0.06,14.4,72.0,0.0,0
40041,52,0,3,0.125,16.8,84.0,0.3333333333333333,0
40042,46,0,3,0.1075,20.6,103.0,0.3333333333333333,0
40043,32,1,2,0.1175,17.6,88.0,1.0,1
40044,19,0,3,0.0425,10.2,51.0,0.0,0
40045,54,0,3,0.1375,18.4,92.0,0.3333333333333333,0
40046,66,1,1,0.2675,37.4,187.0,1.0,1
40047,49,1,2,0.1825,22.2,111.0,1.0,1
40048,62,0,3,0.235,24.0,120.0,0.6666666666666666,0
40049,45,0,3,0.21,19.8,99.0,0.3333333333333333,0
40050,52,0,3,0.16,14.6,73.0,0.6666666666666666,0
40051,81,1,2,0.1925,26.2,131.0,1.0,1
40052,40,1,1,0.1275,17.4,87.0,1.0,1
40053,57,0,3,0.1725,26.6,133.0,0.6666666666666666,0
40054,19,0,3,0.0525,7.0,35.0,0.0,0
40055,22,0,3,0.05,8.8,44.0,0.3333333333333333,0
40056,54,0,3,0.1425,12.4,62.0,0.6666666666666666,0
40057,59,0,3,0.1275,27.2,136.0,0.6666666666666666,0
40058,39,1,0,0.155,23.4,117.0,1.0,1
40059,11,0,3,0.0225,5.4,27.0,0.0,0
40060,31,0,3,0.0725,11.0,55.0,0.0,0
40061,71,0,3,0.17,25.4,127.0,0.6666666666666666,0
40062,30,1,1,0.13,15.0,75.0,1.0,1
40063,62,1,1,0.2575,35.2,176.0,1.0,1
40064,59,1,1,0.23,25.2,126.0,1.0,1
40065,107,1,2,0.2575,33.4,167.0,1.0,1
40066,43,1,0,0.2375,25.8,129.0,1.0,1
40067,43,1,2,0.1075,19.8,99.0,1.0,1
40068,37,1,0,0.1275,22.2,111.0,1.0,1
40069,70,0,3,0.1825,30.6,153.0,0.3333333333333333,0
40070,48,1,2,0.12,19.6,98.0,1.0,1
40071,31,0,3,0.09,14.2,71.0,0.6666666666666666,0
40072,72,1,2,0.155,27.8,139.0,1.0,1
40073,50,0,3,0.1825,26.4,132.0,0.3333333333333333,0
40074,58,0,3,0.17,26.6,133.0,0.6666666666666666,0
40075,86,1,2,0.28,38.0,190.0,1.0,1
40076,42,0,3,0.1,14.4,72.0,0.6666666666666666,0
40077,30,0,3,0.07,6.8,34.0,0.3333333333333333,0
40078,58,1,1,0.2275,34.0,170.0,1.0,1
40079,67,0,3,0.25,22.0,110.0,0.6666666666666666,0
40080,31,1,1,0.105,18.4,92.0,1.0,1
40081,34,1,2,0.085,15.2,76.0,1.0,1
40082,47,1,2,0.125,23.2,116.0,1.0,1
40083,26,0,3,0.06,14.4,72.0,0.3333333333333333,0
40084,15,0,3,0.0325,7.8,39.0,0.0,0
40085,59,1,0,0.17,35.4,177.0,1.0,1
40086,34,1,1,0.145,14.8,74.0,1.0,1
40087,20,0,3,0.07,10.0,50.0,0.0,0
40088,54,1,2,0.135,16.8,84.0,1.0,1
40089,59,0,3,0.19,24.6,123.0,0.6666666666666666,0
40090,80,1,2,0.1975,27.2,136.0,1.0,1
40091,79,1,2,0.1875,21.2,106.0,1.0,1
40092,25,0,3,0.0575,10.6,53.0,0.3333333333333333,0
40093,98,1,2,0.225,27.6,138.0,1.0,1
40094,31,0,3,0.115,14.8,74.0,0.0,0
40095,51,1,1,0.2225,27.0,135.0,1.0,1
40096,37,1,1,0.2,20.0,100.0,1.0,1
40097,41,1,1,0.135,24.4,122.0,1.0,1
40098,26,1,0,0.105,15.6,78.0,1.0,1
40099,69,0,3,0.2325,31.4,157.0,0.6666666666666666,0
40100,13,0,3,0.0275,6.6,33.0,0.0,0
40101,23,0,3,0.0525,12.6,63.0,0.0,0
40102,36,0,3,0.085,14.0,70.0,0.6666666666666666,0
40103,65,1,2,0.22,36.0,180.0,1.0,1
40104,83,1,2,0.21,31.8,159.0,1.0,1
