lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
84685,12,0,1,0.025,10.0,10.0,0.0,0
84686,33,0,1,0.0725,31.0,31.0,0.6,0
84687,49,0,1,0.1175,47.0,47.0,0.2,0
84688,47,0,1,0.1125,45.0,45.0,0.4,0
84689,76,0,1,0.1825,74.0,74.0,0.4,0
84690,68,1,0,0.1525,68.0,68.0,1.0,1
84691,39,0,1,0.0925,37.0,37.0,0.4,0
84692,35,0,1,0.0825,33.0,33.0,0.4,0
84693,35,0,1,0.0825,33.0,33.0,0.2,0
84694,59,0,1,0.1425,57.0,57.0,0.4,0
84695,11,0,1,0.0225,9.0,9.0,0.0,0
84696,33,0,1,0.0775,31.0,31.0,0.2,0
84697,35,0,1,0.0825,33.0,33.0,0.2,0
84698,61,1,0,0.1475,61.0,61.0,1.0,1
84699,17,0,1,0.0375,15.0,15.0,0.0,0
84700,47,0,1,0.1125,45.0,45.0,0.4,0
84701,32,0,1,0.075,30.0,30.0,0.2,0
84702,46,0,1,0.11,44.0,44.0,0.4,0
84703,68,1,0,0.1525,68.0,68.0,1.0,1
84704,53,0,1,0.1275,51.0,51.0,0.4,0
84705,25,0,1,0.0575,23.0,23.0,0.0,0
84706,28,0,1,0.065,26.0,26.0,0.2,0
84707,50,1,0,0.12,50.0,50.0,1.0,1
84708,22,0,1,0.05,20.0,20.0,0.0,0
84709,48,0,1,0.115,46.0,46.0,0.4,0
84710,25,0,1,0.0575,23.0,23.0,0.2,0
84711,31,0,1,0.0725,29.0,29.0,0.4,0
84712,8,0,1,0.015,6.0,6.0,0.0,0
84713,49,0,1,0.1175,47.0,47.0,0.6,0
84714,25,0,1,0.0575,23.0,23.0,0.0,0
84715,29,0,1,0.0675,27.0,27.0,0.0,0
84716,64,1,0,0.16,64.0,64.0,1.0,1
84717,19,0,1,0.0425,17.0,17.0,0.0,0
84718,17,0,1,0.0375,15.0,15.0,0.0,0
84719,26,0,1,0.06,24.0,24.0,0.2,0
84720,31,0,1,0.0725,29.0,29.0,0.2,0
84721,34,0,1,0.0775,32.0,32.0,0.4,0
84722,22,0,1,0.05,20.0,20.0,0.2,0
84723,38,0,1,0.09,36.0,36.0,0.2,0
84724,45,0,1,0.1075,43.0,43.0,0.2,0
84725,12,0,1,0.025,10.0,10.0,0.0,0
84726,20,0,1,0.045,18.0,18.0,0.0,0
84727,33,0,1,0.0775,31.0,31.0,0.2,0
84728,80,0,1,0.16,78.0,78.0,0.8,0
84729,20,0,1,0.045,18.0,18.0,0.0,0
84730,66,0,1,0.1575,64.0,64.0,0.6,0
84731,39,0,1,0.0925,37.0,37.0,0.2,0
84732,61,0,1,0.145,59.0,59.0,0.6,0
84733,77,1,0,0.185,77.0,77.0,1.0,1
84734,27,0,1,0.0625,25.0,25.0,0.0,0
84735,41,0,1,0.0975,39.0,39.0,0.2,0
84736,15,0,1,0.0325,13.0,13.0,0.2,0
84737,77,1,0,0.1675,77.0,77.0,1.0,1
84738,23,0,1,0.0525,21.0,21.0,0.2,0
84739,44,1,0,0.11,44.0,44.0,1.0,1
84740,52,0,1,0.125,50.0,50.0,0.4,0
84741,43,0,1,0.1025,41.0,41.0,0.6,0
84742,47,1,0,0.115,47.0,47.0,1.0,1
84743,95,1,0,0.23,95.0,95.0,1.0,1
84744,34,0,1,0.07,32.0,32.0,0.4,0
84745,38,0,1,0.09,36.0,36.0,0.2,0
84746,72,1,0,0.1725,72.0,72.0,1.0,1
84747,66,1,0,0.1625,66.0,66.0,1.0,1
84748,56,1,0,0.135,56.0,56.0,1.0,1
84749,81,1,0,0.195,81.0,81.0,1.0,1
84750,41,0,1,0.08,39.0,39.0,0.8,0
84751,47,0,1,0.1125,45.0,45.0,0.4,0
84752,86,0,1,0.205,84.0,84.0,0.6,0
84753,12,0,1,0.025,10.0,10.0,0.4,0
84754,40,0,1,0.09,38.0,38.0,0.4,0
84755,24,0,1,0.055,22.0,22.0,0.0,0
84756,51,1,0,0.12,51.0,51.0,1.0,1
84757,55,0,1,0.1325,53.0,53.0,0.6,0
84758,30,0,1,0.07,28.0,28.0,0.0,0
84759,18,0,1,0.04,16.0,16.0,0.0,0
84760,5,0,1,0.0075,3.0,3.0,0.0,0
84761,29,0,1,0.0675,27.0,27.0,0.0,0
84762,16,0,1,0.035,14.0,14.0,0.0,0
84763,14,0,1,0.03,12.0,12.0,0.0,0
84764,58,1,0,0.125,58.0,58.0,1.0,1
84765,47,0,1,0.1125,45.0,45.0,0.6,0
84766,15,0,1,0.0325,13.0,13.0,0.0,0
84767,65,0,1,0.1575,63.0,63.0,0.4,0
84768,68,0,1,0.15,66.0,66.0,0.8,0
84769,62,0,1,0.15,60.0,60.0,0.4,0
84770,94,1,0,0.2275,94.0,94.0,1.0,1
84771,44,0,1,0.105,42.0,42.0,0.4,0
84772,32,0,1,0.075,30.0,30.0,0.2,0
84773,51,0,1,0.115,49.0,49.0,0.6,0
84774,83,1,0,0.1925,83.0,83.0,1.0,1
84775,60,0,1,0.1425,58.0,58.0,0.4,0
84776,75,0,1,0.18,73.0,73.0,0.8,0
84777,14,0,1,0.03,12.0,12.0,0.2,0
84778,59,1,0,0.145,59.0,59.0,1.0,1
84779,48,0,1,0.115,46.0,46.0,0.6,0
84780,48,0,1,0.1125,46.0,46.0,0.6,0
84781,77,0,1,0.1875,75.0,75.0,0.6,0
84782,8,0,1,0.015,6.0,6.0,0.0,0
84783,36,0,1,0.085,34.0,34.0,0.0,0
84784,27,0,1,0.0625,25.0,25.0,0.0,0
84785,31,0,1,0.0725,29.0,29.0,0.0,0
84786,27,0,1,0.0625,25.0,25.0,0.0,0
84787,18,0,1,0.04,16.0,16.0,0.0,0
84788,94,1,0,0.22,94.0,94.0,1.0,1
84789,24,0,1,0.055,22.0,22.0,0.2,0
84790,68,1,0,0.1575,68.0,68.0,1.0,1
84791,62,1,0,0.155,62.0,62.0,1.0,1
84792,20,0,1,0.045,18.0,18.0,0.0,0
84793,44,0,1,0.105,42.0,42.0,0.4,0
84794,97,1,0,0.235,97.0,97.0,1.0,1
84795,27,0,1,0.05,25.0,25.0,0.6,0
84796,55,0,1,0.1325,53.0,53.0,0.8,0
84797,41,0,1,0.0975,39.0,39.0,0.2,0
84798,22,0,1,0.05,20.0,20.0,0.0,0
84799,14,0,1,0.03,12.0,12.0,0.0,0
84800,16,0,1,0.035,14.0,14.0,0.2,0
84801,53,0,1,0.1275,51.0,51.0,0.6,0
84802,74,0,1,0.18,72.0,72.0,0.6,0
84803,44,0,1,0.105,42.0,42.0,0.2,0
84804,37,0,1,0.0675,35.0,35.0,0.2,0
84805,44,1,0,0.11,44.0,44.0,1.0,1
84806,63,0,1,0.15,61.0,61.0,0.6,0
84807,67,0,1,0.1575,65.0,65.0,0.8,0
84808,41,0,1,0.0975,39.0,39.0,0.2,0
84809,47,0,1,0.1125,45.0,45.0,0.4,0
84810,7,0,1,0.0125,5.0,5.0,0.0,0
84811,67,0,1,0.16,65.0,65.0,0.6,0
84812,7,0,1,0.0125,5.0,5.0,0.0,0
84813,38,0,1,0.09,36.0,36.0,0.2,0
84814,90,1,0,0.175,90.0,90.0,1.0,1
84815,85,1,0,0.2075,85.0,85.0,1.0,1
84816,29,0,1,0.0675,27.0,27.0,0.2,0
84817,39,0,1,0.0925,37.0,37.0,0.2,0
84818,97,0,1,0.2025,95.0,95.0,0.8,0
84819,17,0,1,0.0375,15.0,15.0,0.0,0
84820,73,0,1,0.1325,71.0,71.0,0.6,0
84821,53,1,0,0.1325,53.0,53.0,1.0,1
84822,64,0,1,0.13,62.0,62.0,0.6,0
84823,64,0,1,0.1425,62.0,62.0,0.8,0
84824,22,0,1,0.05,20.0,20.0,0.0,0
84825,8,0,1,0.015,6.0,6.0,0.0,0
84826,33,0,1,0.0775,31.0,31.0,0.6,0
84827,49,0,1,0.1175,47.0,47.0,0.6,0
84828,25,0,1,0.0575,23.0,23.0,0.2,0
84829,81,1,0,0.195,81.0,81.0,1.0,1
84830,91,0,1,0.175,89.0,89.0,0.6,0
84831,58,1,0,0.1225,58.0,58.0,1.0,1
84832,66,0,1,0.16,64.0,64.0,0.4,0
84833,18,0,1,0.04,16.0,16.0,0.0,0
84834,13,0,1,0.0275,11.0,11.0,0.2,0
84835,65,1,0,0.135,65.0,65.0,1.0,1
84836,48,0,1,0.115,46.0,46.0,0.4,0
84837,25,0,1,0.0575,23.0,23.0,0.0,0
84838,68,1,0,0.165,68.0,68.0,1.0,1
84839,17,0,1,0.0375,15.0,15.0,0.0,0
84840,89,0,1,0.21,87.0,87.0,0.6,0
84841,25,0,1,0.0575,23.0,23.0,0.2,0
84842,99,1,0,0.2325,99.0,99.0,1.0,1
84843,15,0,1,0.0325,13.0,13.0,0.0,0
84844,36,0,1,0.085,34.0,34.0,0.6,0
84845,7,0,1,0.0125,5.0,5.0,0.0,0
84846,13,0,1,0.0275,11.0,11.0,0.0,0
84847,84,0,1,0.2025,82.0,82.0,0.8,0
84848,67,0,1,0.16,65.0,65.0,0.6,0
84849,10,0,1,0.02,8.0,8.0,0.2,0
84850,16,0,1,0.035,14.0,14.0,0.4,0
84851,37,0,1,0.0875,35.0,35.0,0.2,0
84852,68,0,1,0.1625,66.0,66.0,0.8,0
84853,20,0,1,0.045,18.0,18.0,0.0,0
84854,37,0,1,0.0875,35.0,35.0,0.4,0
84855,48,0,1,0.1125,46.0,46.0,0.8,0
84856,66,0,1,0.1475,64.0,64.0,0.8,0
84857,17,0,1,0.0375,15.0,15.0,0.0,0
84858,18,0,1,0.04,16.0,16.0,0.0,0
84859,37,0,1,0.0875,35.0,35.0,0.4,0
84860,21,0,1,0.0475,19.0,19.0,0.0,0
84861,53,0,1,0.1275,51.0,51.0,0.4,0
84862,67,1,0,0.1675,67.0,67.0,1.0,1
84863,35,0,1,0.0825,33.0,33.0,0.2,0
84864,39,0,1,0.0925,37.0,37.0,0.4,0
84865,20,0,1,0.045,18.0,18.0,0.0,0
84866,7,0,1,0.0125,5.0,5.0,0.0,0
84867,67,0,1,0.1625,65.0,65.0,0.8,0
84868,63,1,0,0.1575,63.0,63.0,1.0,1
84869,78,0,1,0.19,76.0,76.0,0.6,0
84870,64,0,1,0.1525,62.0,62.0,0.4,0
84871,59,0,1,0.1425,57.0,57.0,0.6,0
84872,36,0,1,0.085,34.0,34.0,0.4,0
84873,54,1,0,0.1325,54.0,54.0,1.0,1
84874,49,0,1,0.1175,47.0,47.0,0.2,0
84875,38,0,1,0.09,36.0,36.0,0.0,0
84876,29,0,1,0.0675,27.0,27.0,0.4,0
84877,20,0,1,0.045,18.0,18.0,0.0,0
84878,26,0,1,0.06,24.0,24.0,0.0,0
84879,33,0,1,0.07,31.0,31.0,0.6,0
84880,35,0,1,0.0825,33.0,33.0,0.2,0
84881,29,0,1,0.0675,27.0,27.0,0.2,0
84882,33,1,0,0.0825,33.0,33.0,1.0,1
84883,74,0,1,0.1775,72.0,72.0,0.8,0
84884,18,0,1,0.04,16.0,16.0,0.0,0
84885,40,0,1,0.095,38.0,38.0,0.8,0
84886,87,1,0,0.215,87.0,87.0,1.0,1
84887,51,0,1,0.1225,49.0,49.0,0.4,0
84888,59,1,0,0.145,59.0,59.0,1.0,1
84889,67,1,0,0.165,67.0,67.0,1.0,1
84890,97,0,1,0.2325,95.0,95.0,0.8,0
84891,59,0,1,0.115,57.0,57.0,0.4,0
84892,4,0,1,0.005,2.0,2.0,0.0,0
84893,58,0,1,0.1,56.0,56.0,0.6,0
84894,77,1,0,0.19,77.0,77.0,1.0,1
84895,31,0,1,0.0725,29.0,29.0,0.4,0
84896,65,0,1,0.155,63.0,63.0,0.4,0
84897,14,0,1,0.03,12.0,12.0,0.0,0
84898,18,0,1,0.04,16.0,16.0,0.0,0
84899,20,0,1,0.045,18.0,18.0,0.0,0
84900,23,0,1,0.0525,21.0,21.0,0.2,0
84901,71,1,0,0.1625,71.0,71.0,1.0,1
84902,79,0,1,0.175,77.0,77.0,0.8,0
84903,57,0,1,0.1375,55.0,55.0,0.2,0
84904,5,0,1,0.0075,3.0,3.0,0.0,0
84905,23,0,1,0.0525,21.0,21.0,0.0,0
84906,39,0,1,0.0925,37.0,37.0,0.2,0
84907,51,0,1,0.1225,49.0,49.0,0.6,0
84908,39,0,1,0.0925,37.0,37.0,0.0,0
84909,16,0,1,0.035,14.0,14.0,0.2,0
84910,31,0,1,0.0725,29.0,29.0,0.8,0
84911,20,0,1,0.045,18.0,18.0,0.2,0
84912,44,0,1,0.105,42.0,42.0,0.2,0
84913,21,0,1,0.0475,19.0,19.0,0.0,0
84914,60,0,1,0.1425,58.0,58.0,0.4,0
84915,66,0,1,0.1575,64.0,64.0,0.6,0
84916,92,0,1,0.225,90.0,90.0,0.6,0
84917,32,0,1,0.075,30.0,30.0,0.2,0
84918,37,0,1,0.0875,35.0,35.0,0.2,0
84919,55,0,1,0.105,53.0,53.0,0.6,0
84920,21,0,1,0.0475,19.0,19.0,0.0,0
84921,31,0,1,0.0725,29.0,29.0,0.4,0
84922,75,0,1,0.1825,73.0,73.0,0.8,0
84923,24,0,1,0.055,22.0,22.0,0.0,0
84924,36,0,1,0.085,34.0,34.0,0.2,0
84925,5,0,1,0.0075,3.0,3.0,0.0,0
84926,58,0,1,0.1375,56.0,56.0,0.4,0
84927,39,0,1,0.0925,37.0,37.0,0.2,0
84928,93,1,0,0.225,93.0,93.0,1.0,1
84929,55,0,1,0.1325,53.0,53.0,0.8,0
84930,71,1,0,0.165,71.0,71.0,1.0,1
84931,73,1,0,0.1725,73.0,73.0,1.0,1
84932,17,0,1,0.0375,15.0,15.0,0.0,0
84933,20,0,1,0.045,18.0,18.0,0.0,0
84934,12,0,1,0.025,10.0,10.0,0.0,0
84935,63,1,0,0.155,63.0,63.0,1.0,1
84936,66,0,1,0.1525,64.0,64.0,0.6,0
84937,76,1,0,0.1875,76.0,76.0,1.0,1
84938,50,0,1,0.12,48.0,48.0,0.4,0
84939,22,0,1,0.05,20.0,20.0,0.0,0
84940,49,0,1,0.1175,47.0,47.0,0.4,0
84941,49,0,1,0.115,47.0,47.0,0.4,0
84942,41,0,1,0.0975,39.0,39.0,0.2,0
84943,60,0,1,0.1375,58.0,58.0,0.6,0
84944,31,0,1,0.0725,29.0,29.0,0.2,0
84945,63,1,0,0.155,63.0,63.0,1.0,1
84946,30,0,1,0.07,28.0,28.0,0.2,0
84947,19,0,1,0.0425,17.0,17.0,0.0,0
84948,85,0,1,0.2025,83.0,83.0,0.8,0
84949,62,0,1,0.15,60.0,60.0,0.8,0
84950,46,0,1,0.1075,44.0,44.0,0.4,0
84951,27,0,1,0.0625,25.0,25.0,0.2,0
84952,35,0,1,0.0825,33.0,33.0,0.0,0
84953,11,0,1,0.0225,9.0,9.0,0.0,0
84954,80,1,0,0.1975,80.0,80.0,1.0,1
84955,40,1,0,0.1,40.0,40.0,1.0,1
84956,33,0,1,0.0775,31.0,31.0,0.2,0
84957,48,1,0,0.095,48.0,48.0,1.0,1
84958,9,0,1,0.0175,7.0,7.0,0.0,0
84959,34,0,1,0.08,32.0,32.0,0.0,0
84960,44,0,1,0.105,42.0,42.0,0.2,0
84961,38,0,1,0.09,36.0,36.0,0.2,0
84962,53,0,1,0.105,51.0,51.0,0.4,0
84963,31,0,1,0.0725,29.0,29.0,0.2,0
84964,52,0,1,0.125,50.0,50.0,0.6,0
84965,41,0,1,0.0975,39.0,39.0,0.4,0
84966,22,0,1,0.05,20.0,20.0,0.0,0
84967,41,0,1,0.0975,39.0,39.0,0.2,0
84968,24,0,1,0.055,22.0,22.0,0.2,0
84969,49,0,1,0.115,47.0,47.0,0.6,0
84970,80,1,0,0.1925,80.0,80.0,1.0,1
84971,94,1,0,0.23,94.0,94.0,1.0,1
84972,18,0,1,0.04,16.0,16.0,0.0,0
84973,37,0,1,0.0875,35.0,35.0,0.2,0
84974,49,0,1,0.1175,47.0,47.0,0.8,0
84975,28,0,1,0.065,26.0,26.0,0.2,0
84976,52,0,1,0.1225,50.0,50.0,0.8,0
84977,31,0,1,0.0725,29.0,29.0,0.2,0
84978,35,0,1,0.0825,33.0,33.0,0.2,0
84979,82,1,0,0.2,82.0,82.0,1.0,1
84980,3,0,1,0.0025,1.0,1.0,0.0,0
84981,32,0,1,0.07,30.0,30.0,0.4,0
84982,24,0,1,0.0325,22.0,22.0,0.4,0
84983,31,0,1,0.0725,29.0,29.0,0.2,0
84984,99,1,0,0.24,99.0,99.0,1.0,1
84985,35,1,0,0.0725,35.0,35.0,1.0,1
84986,5,0,1,0.0075,3.0,3.0,0.0,0
84987,51,0,1,0.1225,49.0,49.0,0.4,0
84988,23,0,1,0.0525,21.0,21.0,0.4,0
84989,28,0,1,0.065,26.0,26.0,0.0,0
84990,8,0,1,0.015,6.0,6.0,0.0,0
84991,28,0,1,0.065,26.0,26.0,0.2,0
84992,20,0,1,0.045,18.0,18.0,0.2,0
84993,22,0,1,0.05,20.0,20.0,0.2,0
84994,17,0,1,0.0375,15.0,15.0,0.0,0
84995,27,0,1,0.0625,25.0,25.0,0.2,0
84996,30,0,1,0.07,28.0,28.0,0.2,0
84997,67,0,1,0.1625,65.0,65.0,0.4,0
84998,27,0,1,0.0625,25.0,25.0,0.0,0
84999,20,0,1,0.045,18.0,18.0,0.0,0
85000,77,0,1,0.185,75.0,75.0,0.6,0
85001,58,0,1,0.13,56.0,56.0,0.8,0
85002,59,0,1,0.1425,57.0,57.0,0.8,0
85003,35,0,1,0.0825,33.0,33.0,0.0,0
85004,61,0,1,0.145,59.0,59.0,0.8,0
85005,12,0,1,0.025,10.0,10.0,0.0,0
85006,49,0,1,0.115,47.0,47.0,0.4,0
85007,29,0,1,0.0675,27.0,27.0,0.4,0
85008,51,0,1,0.1225,49.0,49.0,0.6,0
85009,76,0,1,0.175,74.0,74.0,0.8,0
85010,39,0,1,0.0925,37.0,37.0,0.6,0
85011,94,1,0,0.23,94.0,94.0,1.0,1
85012,54,0,1,0.13,52.0,52.0,0.2,0
85013,38,0,1,0.09,36.0,36.0,0.2,0
85014,83,1,0,0.195,83.0,83.0,1.0,1
85015,39,0,1,0.0925,37.0,37.0,0.6,0
85016,65,0,1,0.125,63.0,63.0,0.4,0
85017,18,0,1,0.04,16.0,16.0,0.0,0
85018,33,0,1,0.0775,31.0,31.0,0.2,0
85019,46,0,1,0.11,44.0,44.0,0.4,0
85020,45,0,1,0.1075,43.0,43.0,0.6,0
85021,76,0,1,0.145,74.0,74.0,0.6,0
85022,91,1,0,0.22,91.0,91.0,1.0,1
85023,83,1,0,0.2025,83.0,83.0,1.0,1
85024,34,0,1,0.08,32.0,32.0,0.4,0
85025,40,0,1,0.095,38.0,38.0,0.4,0
85026,65,1,0,0.1575,65.0,65.0,1.0,1
85027,36,0,1,0.085,34.0,34.0,0.2,0
85028,18,0,1,0.04,16.0,16.0,0.2,0
85029,78,0,1,0.17,76.0,76.0,0.8,0
85030,91,1,0,0.175,91.0,91.0,1.0,1
85031,26,0,1,0.06,24.0,24.0,0.0,0
85032,26,0,1,0.06,24.0,24.0,0.4,0
85033,27,0,1,0.06,25.0,25.0,0.4,0
85034,49,0,1,0.1175,47.0,47.0,0.6,0
85035,56,0,1,0.1,54.0,54.0,0.6,0
85036,19,0,1,0.0425,17.0,17.0,0.2,0
85037,40,0,1,0.095,38.0,38.0,0.2,0
85038,26,0,1,0.06,24.0,24.0,0.0,0
85039,18,0,1,0.04,16.0,16.0,0.0,0
85040,45,0,1,0.1075,43.0,43.0,0.8,0
85041,66,0,1,0.1575,64.0,64.0,0.8,0
85042,78,1,0,0.195,78.0,78.0,1.0,1
85043,12,0,1,0.025,10.0,10.0,0.0,0
85044,42,0,1,0.1,40.0,40.0,0.4,0
85045,15,0,1,0.0325,13.0,13.0,0.0,0
85046,22,0,1,0.05,20.0,20.0,0.0,0
85047,88,0,1,0.2125,86.0,86.0,0.6,0
85048,35,0,1,0.0825,33.0,33.0,0.8,0
85049,70,1,0,0.1725,70.0,70.0,1.0,1
85050,49,1,0,0.1225,49.0,49.0,1.0,1
85051,27,0,1,0.045,25.0,25.0,0.6,0
85052,30,0,1,0.07,28.0,28.0,0.2,0
85053,59,1,0,0.1475,59.0,59.0,1.0,1
85054,87,1,0,0.21,87.0,87.0,1.0,1
85055,13,0,1,0.0275,11.0,11.0,0.0,0
85056,55,0,1,0.1325,53.0,53.0,0.4,0
85057,11,0,1,0.0225,9.0,9.0,0.0,0
85058,75,1,0,0.1775,75.0,75.0,1.0,1
85059,37,0,1,0.085,35.0,35.0,0.4,0
85060,98,1,0,0.2425,98.0,98.0,1.0,1
85061,29,0,1,0.0675,27.0,27.0,0.2,0
85062,56,0,1,0.135,54.0,54.0,0.6,0
85063,33,0,1,0.0775,31.0,31.0,0.0,0
85064,36,0,1,0.085,34.0,34.0,0.2,0
85065,61,0,1,0.1375,59.0,59.0,0.8,0
85066,26,0,1,0.06,24.0,24.0,0.0,0
85067,20,0,1,0.035,18.0,18.0,0.2,0
85068,33,0,1,0.0775,31.0,31.0,0.2,0
85069,33,0,1,0.075,31.0,31.0,0.4,0
85070,22,0,1,0.05,20.0,20.0,0.2,0
85071,39,0,1,0.0925,37.0,37.0,0.6,0
85072,19,0,1,0.0425,17.0,17.0,0.2,0
85073,60,1,0,0.15,60.0,60.0,1.0,1
85074,68,0,1,0.165,66.0,66.0,0.6,0
85075,66,0,1,0.1575,64.0,64.0,0.8,0
85076,83,0,1,0.2025,81.0,81.0,0.6,0
85077,75,1,0,0.185,75.0,75.0,1.0,1
85078,44,1,0,0.11,44.0,44.0,1.0,1
85079,33,0,1,0.0775,31.0,31.0,0.2,0
85080,46,0,1,0.0825,44.0,44.0,0.4,0
85081,22,0,1,0.05,20.0,20.0,0.2,0
85082,71,1,0,0.15,71.0,71.0,1.0,1
85083,79,0,1,0.19,77.0,77.0,0.4,0
85084,36,0,1,0.085,34.0,34.0,0.4,0
85085,26,0,1,0.06,24.0,24.0,0.0,0
85086,23,0,1,0.0525,21.0,21.0,0.2,0
85087,62,1,0,0.15,62.0,62.0,1.0,1
85088,51,1,0,0.1225,51.0,51.0,1.0,1
85089,74,1,0,0.1825,74.0,74.0,1.0,1
85090,15,0,1,0.0325,13.0,13.0,0.0,0
85091,51,0,1,0.12,49.0,49.0,0.6,0
85092,37,0,1,0.0875,35.0,35.0,0.0,0
85093,49,0,1,0.105,47.0,47.0,0.4,0
85094,42,0,1,0.1,40.0,40.0,0.2,0
85095,17,0,1,0.0375,15.0,15.0,0.0,0
85096,48,0,1,0.115,46.0,46.0,0.6,0
85097,32,0,1,0.075,30.0,30.0,0.2,0
85098,65,0,1,0.145,63.0,63.0,0.8,0
85099,10,0,1,0.02,8.0,8.0,0.0,0
85100,30,0,1,0.07,28.0,28.0,0.2,0
85101,80,0,1,0.1825,78.0,78.0,0.8,0
85102,14,0,1,0.03,12.0,12.0,0.0,0
85103,43,0,1,0.1025,41.0,41.0,0.2,0
85104,36,0,1,0.085,34.0,34.0,0.2,0
85105,56,0,1,0.135,54.0,54.0,0.4,0
85106,63,1,0,0.1275,63.0,63.0,1.0,1
85107,50,0,1,0.12,48.0,48.0,0.6,0
85108,39,0,1,0.0925,37.0,37.0,0.4,0
85109,25,0,1,0.0575,23.0,23.0,0.0,0
85110,79,1,0,0.1925,79.0,79.0,1.0,1
85111,72,1,0,0.175,72.0,72.0,1.0,1
85112,74,0,1,0.1575,72.0,72.0,0.8,0
85113,18,0,1,0.04,16.0,16.0,0.0,0
85114,21,0,1,0.0475,19.0,19.0,0.0,0
85115,28,0,1,0.065,26.0,26.0,0.2,0
85116,18,0,1,0.04,16.0,16.0,0.2,0
85117,21,0,1,0.0475,19.0,19.0,0.0,0
85118,59,1,0,0.1125,59.0,59.0,1.0,1
85119,72,1,0,0.155,72.0,72.0,1.0,1
85120,68,0,1,0.165,66.0,66.0,0.2,0
85121,63,0,1,0.15,61.0,61.0,0.6,0
85122,39,0,1,0.09,37.0,37.0,0.6,0
85123,2,0,1,0.0,0.0,0.0,0.0,0
85124,94,1,0,0.18,94.0,94.0,1.0,1
85125,62,0,1,0.1475,60.0,60.0,0.6,0
85126,56,0,1,0.135,54.0,54.0,0.6,0
85127,33,0,1,0.0775,31.0,31.0,0.6,0
85128,70,1,0,0.1675,70.0,70.0,1.0,1
85129,80,0,1,0.19,78.0,78.0,0.6,0
85130,9,0,1,0.0175,7.0,7.0,0.0,0
85131,70,1,0,0.175,70.0,70.0,1.0,1
85132,86,0,1,0.21,84.0,84.0,0.6,0
85133,69,0,1,0.1675,67.0,67.0,0.4,0
85134,22,0,1,0.05,20.0,20.0,0.0,0
85135,24,0,1,0.055,22.0,22.0,0.4,0
85136,19,0,1,0.0425,17.0,17.0,0.0,0
85137,108,1,0,0.255,108.0,108.0,1.0,1
85138,15,0,1,0.0325,13.0,13.0,0.0,0
85139,10,0,1,0.02,8.0,8.0,0.0,0
85140,45,0,1,0.0975,43.0,43.0,0.8,0
85141,27,0,1,0.0625,25.0,25.0,0.2,0
85142,48,0,1,0.1125,46.0,46.0,0.4,0
85143,50,0,1,0.12,48.0,48.0,0.2,0
85144,19,0,1,0.0425,17.0,17.0,0.0,0
85145,82,1,0,0.1775,82.0,82.0,1.0,1
85146,44,0,1,0.0975,42.0,42.0,0.8,0
85147,19,0,1,0.0425,17.0,17.0,0.2,0
85148,60,1,0,0.135,60.0,60.0,1.0,1
85149,62,0,1,0.15,60.0,60.0,0.4,0
85150,3,0,1,0.0025,1.0,1.0,0.0,0
85151,93,1,0,0.225,93.0,93.0,1.0,1
85152,31,0,1,0.0725,29.0,29.0,0.0,0
85153,40,0,1,0.095,38.0,38.0,0.2,0
85154,41,0,1,0.0875,39.0,39.0,0.6,0
85155,33,0,1,0.0775,31.0,31.0,0.4,0
85156,66,0,1,0.13,64.0,64.0,0.6,0
85157,81,1,0,0.1775,81.0,81.0,1.0,1
85158,63,0,1,0.1525,61.0,61.0,0.4,0
85159,43,0,1,0.1025,41.0,41.0,0.6,0
85160,40,0,1,0.07,38.0,38.0,0.4,0
85161,19,0,1,0.0425,17.0,17.0,0.0,0
85162,39,0,1,0.0925,37.0,37.0,0.2,0
85163,100,0,1,0.2425,98.0,98.0,0.8,0
85164,42,0,1,0.1,40.0,40.0,0.4,0
85165,15,0,1,0.0325,13.0,13.0,0.0,0
85166,26,0,1,0.06,24.0,24.0,0.2,0
85167,15,0,1,0.0325,13.0,13.0,0.0,0
85168,72,0,1,0.175,70.0,70.0,0.6,0
85169,27,0,1,0.0625,25.0,25.0,0.2,0
85170,39,0,1,0.0925,37.0,37.0,0.0,0
85171,41,0,1,0.095,39.0,39.0,0.4,0
85172,78,1,0,0.19,78.0,78.0,1.0,1
85173,69,0,1,0.1675,67.0,67.0,0.6,0
85174,71,0,1,0.16,69.0,69.0,0.4,0
85175,34,0,1,0.08,32.0,32.0,0.0,0
85176,22,0,1,0.05,20.0,20.0,0.2,0
85177,15,0,1,0.0325,13.0,13.0,0.0,0
85178,66,1,0,0.15,66.0,66.0,1.0,1
85179,71,0,1,0.17,69.0,69.0,0.8,0
85180,71,0,1,0.1475,69.0,69.0,0.8,0
85181,62,0,1,0.1475,60.0,60.0,0.8,0
85182,59,0,1,0.14,57.0,57.0,0.8,0
85183,57,0,1,0.1375,55.0,55.0,0.6,0
85184,13,0,1,0.0275,11.0,11.0,0.0,0
85185,78,0,1,0.19,76.0,76.0,0.4,0
85186,76,0,1,0.1525,74.0,74.0,0.8,0
85187,36,0,1,0.08,34.0,34.0,0.4,0
85188,42,0,1,0.1,40.0,40.0,0.2,0
85189,87,0,1,0.175,85.0,85.0,0.8,0
85190,33,0,1,0.0775,31.0,31.0,0.2,0
