lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
524,28,0,1,0.065,26.0,26.0,0.0,0
525,76,1,0,0.1825,76.0,76.0,1.0,1
526,8,0,1,0.015,6.0,6.0,0.0,0
527,35,0,1,0.0825,33.0,33.0,0.0,0
528,54,1,0,0.135,54.0,54.0,1.0,1
529,38,0,1,0.09,36.0,36.0,0.0,0
530,7,1,0,0.0175,7.0,7.0,1.0,1
531,21,1,0,0.0475,21.0,21.0,1.0,1
532,18,1,0,0.045,18.0,18.0,1.0,1
533,10,0,1,0.02,8.0,8.0,0.0,0
534,24,0,1,0.055,22.0,22.0,0.0,0
535,31,0,1,0.0725,29.0,29.0,0.0,0
536,50,1,0,0.115,50.0,50.0,1.0,1
537,102,0,1,0.2475,100.0,100.0,0.0,0
538,59,1,0,0.145,59.0,59.0,1.0,1
539,19,1,0,0.0475,19.0,19.0,1.0,1
540,23,0,1,0.0525,21.0,21.0,0.0,0
541,52,1,0,0.13,52.0,52.0,1.0,1
542,16,0,1,0.035,14.0,14.0,0.0,0
543,6,1,0,0.015,6.0,6.0,1.0,1
544,81,1,0,0.1875,81.0,81.0,1.0,1
545,34,0,1,0.075,32.0,32.0,0.0,0
546,33,0,1,0.0775,31.0,31.0,0.0,0
547,88,1,0,0.185,88.0,88.0,1.0,1
548,30,1,0,0.075,30.0,30.0,1.0,1
549,22,0,1,0.05,20.0,20.0,0.0,0
550,8,0,1,0.015,6.0,6.0,0.0,0
551,42,1,0,0.105,42.0,42.0,1.0,1
552,32,1,0,0.08,32.0,32.0,1.0,1
553,32,0,1,0.075,30.0,30.0,0.0,0
554,11,0,1,0.0225,9.0,9.0,0.0,0
555,25,0,1,0.0575,23.0,23.0,0.0,0
556,20,0,1,0.045,18.0,18.0,0.0,0
557,20,0,1,0.045,18.0,18.0,0.0,0
558,8,0,1,0.015,6.0,6.0,0.0,0
559,23,0,1,0.0525,21.0,21.0,0.0,0
560,32,1,0,0.08,32.0,32.0,1.0,1
561,29,0,1,0.0675,27.0,27.0,0.0,0
562,36,0,1,0.085,34.0,34.0,0.0,0
563,35,1,0,0.0875,35.0,35.0,1.0,1
564,16,0,1,0.035,14.0,14.0,0.0,0
565,23,0,1,0.0525,21.0,21.0,0.0,0
566,71,0,1,0.1675,69.0,69.0,0.0,0
567,21,0,1,0.0475,19.0,19.0,0.0,0
568,17,1,0,0.0425,17.0,17.0,1.0,1
569,53,0,1,0.1275,51.0,51.0,0.0,0
570,25,0,1,0.0575,23.0,23.0,0.0,0
571,29,0,1,0.0675,27.0,27.0,0.0,0
572,1,1,0,0.0025,1.0,1.0,1.0,1
573,6,0,1,0.01,4.0,4.0,0.0,0
574,36,0,1,0.085,34.0,34.0,0.0,0
575,25,1,0,0.0625,25.0,25.0,1.0,1
576,65,0,1,0.1575,63.0,63.0,0.0,0
577,25,1,0,0.0625,25.0,25.0,1.0,1
578,26,1,0,0.065,26.0,26.0,1.0,1
579,2,0,1,0.0,0.0,0.0,0.0,0
580,54,1,0,0.1275,54.0,54.0,1.0,1
581,28,0,1,0.065,26.0,26.0,0.0,0
582,33,0,1,0.0775,31.0,31.0,0.0,0
583,5,0,1,0.0075,3.0,3.0,0.0,0
584,26,0,1,0.06,24.0,24.0,0.0,0
585,51,0,1,0.1225,49.0,49.0,0.0,0
586,28,0,1,0.065,26.0,26.0,0.0,0
587,30,0,1,0.07,28.0,28.0,0.0,0
588,12,0,1,0.025,10.0,10.0,0.0,0
589,54,1,0,0.1325,54.0,54.0,1.0,1
590,31,0,1,0.0725,29.0,29.0,0.0,0
591,4,0,1,0.005,2.0,2.0,0.0,0
592,17,0,1,0.0375,15.0,15.0,0.0,0
593,19,0,1,0.0425,17.0,17.0,0.0,0
594,2,0,1,0.0,0.0,0.0,0.0,0
595,17,1,0,0.0425,17.0,17.0,1.0,1
596,12,0,1,0.025,10.0,10.0,0.0,0
597,16,1,0,0.04,16.0,16.0,1.0,1
598,25,0,1,0.0575,23.0,23.0,0.0,0
599,35,0,1,0.0825,33.0,33.0,0.0,0
600,7,0,1,0.0125,5.0,5.0,0.0,0
601,54,0,1,0.13,52.0,52.0,0.0,0
602,18,0,1,0.04,16.0,16.0,0.0,0
603,109,0,1,0.2375,107.0,107.0,0.0,0
604,41,0,1,0.0975,39.0,39.0,0.0,0
605,42,0,1,0.1,40.0,40.0,0.0,0
606,9,0,1,0.0175,7.0,7.0,0.0,0
607,6,0,1,0.01,4.0,4.0,0.0,0
608,35,0,1,0.0825,33.0,33.0,0.0,0
609,33,0,1,0.0775,31.0,31.0,0.0,0
610,27,0,1,0.0625,25.0,25.0,0.0,0
611,29,1,0,0.0725,29.0,29.0,1.0,1
612,19,0,1,0.0425,17.0,17.0,0.0,0
613,65,1,0,0.16,65.0,65.0,1.0,1
614,31,1,0,0.075,31.0,31.0,1.0,1
615,22,0,1,0.05,20.0,20.0,0.0,0
616,34,0,1,0.08,32.0,32.0,0.0,0
617,27,0,1,0.0625,25.0,25.0,0.0,0
618,50,1,0,0.125,50.0,50.0,1.0,1
619,37,1,0,0.0925,37.0,37.0,1.0,1
620,22,1,0,0.055,22.0,22.0,1.0,1
621,32,0,1,0.075,30.0,30.0,0.0,0
622,29,1,0,0.0725,29.0,29.0,1.0,1
623,39,0,1,0.0925,37.0,37.0,0.0,0
624,23,0,1,0.0525,21.0,21.0,0.0,0
625,27,1,0,0.0675,27.0,27.0,1.0,1
626,26,1,0,0.065,26.0,26.0,1.0,1
627,27,1,0,0.0675,27.0,27.0,1.0,1
628,25,0,1,0.0575,23.0,23.0,0.0,0
629,68,0,1,0.165,66.0,66.0,0.0,0
630,16,0,1,0.035,14.0,14.0,0.0,0
631,55,1,0,0.1375,55.0,55.0,1.0,1
632,29,0,1,0.0675,27.0,27.0,0.0,0
633,36,1,0,0.09,36.0,36.0,1.0,1
634,26,0,1,0.06,24.0,24.0,0.0,0
635,22,0,1,0.05,20.0,20.0,0.0,0
636,21,0,1,0.0475,19.0,19.0,0.0,0
637,25,0,1,0.0575,23.0,23.0,0.0,0
638,62,1,0,0.155,62.0,62.0,1.0,1
639,20,1,0,0.05,20.0,20.0,1.0,1
640,13,0,1,0.0275,11.0,11.0,0.0,0
641,10,0,1,0.02,8.0,8.0,0.0,0
642,12,0,1,0.025,10.0,10.0,0.0,0
643,15,0,1,0.0325,13.0,13.0,0.0,0
644,16,0,1,0.035,14.0,14.0,0.0,0
645,20,0,1,0.045,18.0,18.0,0.0,0
646,25,1,0,0.0625,25.0,25.0,1.0,1
647,74,1,0,0.1825,74.0,74.0,1.0,1
648,43,0,1,0.1025,41.0,41.0,0.0,0
649,48,1,0,0.12,48.0,48.0,1.0,1
650,116,1,0,0.2825,116.0,116.0,1.0,1
651,32,1,0,0.08,32.0,32.0,1.0,1
652,11,0,1,0.0225,9.0,9.0,0.0,0
653,14,1,0,0.035,14.0,14.0,1.0,1
654,21,0,1,0.0475,19.0,19.0,0.0,0
655,34,0,1,0.08,32.0,32.0,0.0,0
656,27,0,1,0.0625,25.0,25.0,0.0,0
657,81,0,1,0.1825,79.0,79.0,0.0,0
658,32,0,1,0.075,30.0,30.0,0.0,0
659,16,0,1,0.035,14.0,14.0,0.0,0
660,22,0,1,0.05,20.0,20.0,0.0,0
661,12,1,0,0.03,12.0,12.0,1.0,1
662,28,0,1,0.065,26.0,26.0,0.0,0
663,23,0,1,0.0525,21.0,21.0,0.0,0
664,17,0,1,0.0375,15.0,15.0,0.0,0
665,31,1,0,0.0775,31.0,31.0,1.0,1
666,21,0,1,0.0475,19.0,19.0,0.0,0
667,22,0,1,0.05,20.0,20.0,0.0,0
668,3,1,0,0.0075,3.0,3.0,1.0,1
669,14,0,1,0.03,12.0,12.0,0.0,0
670,14,0,1,0.03,12.0,12.0,0.0,0
671,23,0,1,0.0525,21.0,21.0,0.0,0
672,23,0,1,0.0525,21.0,21.0,0.0,0
673,22,0,1,0.05,20.0,20.0,0.0,0
674,20,0,1,0.045,18.0,18.0,0.0,0
675,62,1,0,0.1525,62.0,62.0,1.0,1
676,86,0,1,0.21,84.0,84.0,0.0,0
677,47,1,0,0.1175,47.0,47.0,1.0,1
678,34,0,1,0.075,32.0,32.0,0.0,0
679,18,1,0,0.045,18.0,18.0,1.0,1
680,55,1,0,0.1375,55.0,55.0,1.0,1
681,20,0,1,0.045,18.0,18.0,0.0,0
682,17,0,1,0.0375,15.0,15.0,0.0,0
683,33,1,0,0.0825,33.0,33.0,1.0,1
684,31,1,0,0.0775,31.0,31.0,1.0,1
685,21,0,1,0.0475,19.0,19.0,0.0,0
686,31,0,1,0.0725,29.0,29.0,0.0,0
687,20,0,1,0.045,18.0,18.0,0.0,0
688,26,1,0,0.065,26.0,26.0,1.0,1
689,27,0,1,0.0625,25.0,25.0,0.0,0
690,71,0,1,0.135,69.0,69.0,0.0,0
691,23,0,1,0.0525,21.0,21.0,0.0,0
692,48,0,1,0.1125,46.0,46.0,0.0,0
693,9,0,1,0.0175,7.0,7.0,0.0,0
694,38,1,0,0.095,38.0,38.0,1.0,1
695,81,0,1,0.1925,79.0,79.0,0.0,0
696,39,1,0,0.0975,39.0,39.0,1.0,1
697,9,0,1,0.0175,7.0,7.0,0.0,0
698,7,0,1,0.0125,5.0,5.0,0.0,0
699,23,0,1,0.0525,21.0,21.0,0.0,0
700,35,1,0,0.0875,35.0,35.0,1.0,1
701,70,1,0,0.1725,70.0,70.0,1.0,1
702,18,0,1,0.04,16.0,16.0,0.0,0
703,13,1,0,0.0325,13.0,13.0,1.0,1
704,28,1,0,0.07,28.0,28.0,1.0,1
705,25,0,1,0.0575,23.0,23.0,0.0,0
706,38,1,0,0.095,38.0,38.0,1.0,1
707,28,0,1,0.065,26.0,26.0,0.0,0
708,36,0,1,0.085,34.0,34.0,0.0,0
709,15,0,1,0.0325,13.0,13.0,0.0,0
710,42,0,1,0.1,40.0,40.0,0.0,0
711,19,0,1,0.0425,17.0,17.0,0.0,0
712,48,0,1,0.115,46.0,46.0,0.0,0
713,31,0,1,0.0725,29.0,29.0,0.0,0
714,32,0,1,0.075,30.0,30.0,0.0,0
715,67,1,0,0.14,67.0,67.0,1.0,1
716,12,1,0,0.03,12.0,12.0,1.0,1
717,28,1,0,0.07,28.0,28.0,1.0,1
718,27,0,1,0.0625,25.0,25.0,0.0,0
719,50,1,0,0.1,50.0,50.0,1.0,1
720,33,1,0,0.0825,33.0,33.0,1.0,1
721,33,0,1,0.075,31.0,31.0,0.0,0
722,56,0,1,0.135,54.0,54.0,0.0,0
723,22,0,1,0.05,20.0,20.0,0.0,0
724,46,1,0,0.0975,46.0,46.0,1.0,1
725,23,0,1,0.0525,21.0,21.0,0.0,0
726,23,0,1,0.0525,21.0,21.0,0.0,0
727,77,0,1,0.17,75.0,75.0,0.0,0
728,21,0,1,0.0475,19.0,19.0,0.0,0
729,3,1,0,0.0075,3.0,3.0,1.0,1
730,23,0,1,0.0525,21.0,21.0,0.0,0
731,30,0,1,0.07,28.0,28.0,0.0,0
732,26,0,1,0.06,24.0,24.0,0.0,0
733,32,0,1,0.075,30.0,30.0,0.0,0
734,59,0,1,0.14,57.0,57.0,0.0,0
735,21,0,1,0.0475,19.0,19.0,0.0,0
736,7,1,0,0.0175,7.0,7.0,1.0,1
737,27,0,1,0.0625,25.0,25.0,0.0,0
738,48,0,1,0.1125,46.0,46.0,0.0,0
739,41,0,1,0.0975,39.0,39.0,0.0,0
740,57,0,1,0.1375,55.0,55.0,0.0,0
741,38,0,1,0.09,36.0,36.0,0.0,0
742,29,1,0,0.0725,29.0,29.0,1.0,1
743,9,1,0,0.0225,9.0,9.0,1.0,1
744,32,0,1,0.075,30.0,30.0,0.0,0
745,93,1,0,0.22,93.0,93.0,1.0,1
746,29,0,1,0.0675,27.0,27.0,0.0,0
747,50,0,1,0.12,48.0,48.0,0.0,0
748,25,1,0,0.0625,25.0,25.0,1.0,1
749,24,0,1,0.055,22.0,22.0,0.0,0
750,10,0,1,0.02,8.0,8.0,0.0,0
751,47,0,1,0.11,45.0,45.0,0.0,0
752,33,0,1,0.0775,31.0,31.0,0.0,0
753,14,0,1,0.03,12.0,12.0,0.0,0
754,11,1,0,0.0275,11.0,11.0,1.0,1
755,23,0,1,0.0525,21.0,21.0,0.0,0
756,29,1,0,0.0725,29.0,29.0,1.0,1
757,5,0,1,0.0075,3.0,3.0,0.0,0
758,6,1,0,0.015,6.0,6.0,1.0,1
759,26,0,1,0.06,24.0,24.0,0.0,0
760,28,0,1,0.065,26.0,26.0,0.0,0
761,23,1,0,0.0575,23.0,23.0,1.0,1
762,32,0,1,0.075,30.0,30.0,0.0,0
763,22,1,0,0.055,22.0,22.0,1.0,1
764,34,0,1,0.08,32.0,32.0,0.0,0
765,15,0,1,0.0325,13.0,13.0,0.0,0
766,4,0,1,0.005,2.0,2.0,0.0,0
767,18,0,1,0.04,16.0,16.0,0.0,0
768,40,1,0,0.1,40.0,40.0,1.0,1
769,22,0,1,0.0375,20.0,20.0,0.0,0
770,29,1,0,0.0725,29.0,29.0,1.0,1
771,27,1,0,0.0675,27.0,27.0,1.0,1
772,32,1,0,0.08,32.0,32.0,1.0,1
773,51,1,0,0.1275,51.0,51.0,1.0,1
774,28,0,1,0.065,26.0,26.0,0.0,0
775,73,1,0,0.1825,73.0,73.0,1.0,1
776,39,0,1,0.0925,37.0,37.0,0.0,0
777,33,0,1,0.0775,31.0,31.0,0.0,0
778,56,0,1,0.135,54.0,54.0,0.0,0
779,39,0,1,0.0925,37.0,37.0,0.0,0
780,17,0,1,0.0375,15.0,15.0,0.0,0
781,19,1,0,0.0475,19.0,19.0,1.0,1
782,52,1,0,0.11,52.0,52.0,1.0,1
783,16,0,1,0.035,14.0,14.0,0.0,0
784,32,0,1,0.075,30.0,30.0,0.0,0
785,27,1,0,0.0675,27.0,27.0,1.0,1
786,20,0,1,0.045,18.0,18.0,0.0,0
787,32,0,1,0.075,30.0,30.0,0.0,0
788,9,0,1,0.0175,7.0,7.0,0.0,0
789,69,1,0,0.17,69.0,69.0,1.0,1
790,32,0,1,0.075,30.0,30.0,0.0,0
791,32,0,1,0.075,30.0,30.0,0.0,0
792,37,1,0,0.0925,37.0,37.0,1.0,1
793,35,1,0,0.0875,35.0,35.0,1.0,1
794,12,1,0,0.03,12.0,12.0,1.0,1
795,8,1,0,0.02,8.0,8.0,1.0,1
796,5,1,0,0.0125,5.0,5.0,1.0,1
797,69,1,0,0.14,69.0,69.0,1.0,1
798,49,1,0,0.1225,49.0,49.0,1.0,1
799,6,0,1,0.01,4.0,4.0,0.0,0
800,24,0,1,0.055,22.0,22.0,0.0,0
801,21,1,0,0.0525,21.0,21.0,1.0,1
802,28,0,1,0.065,26.0,26.0,0.0,0
803,31,0,1,0.0725,29.0,29.0,0.0,0
804,71,1,0,0.1725,71.0,71.0,1.0,1
805,32,0,1,0.075,30.0,30.0,0.0,0
806,20,1,0,0.05,20.0,20.0,1.0,1
807,43,0,1,0.1025,41.0,41.0,0.0,0
808,38,1,0,0.095,38.0,38.0,1.0,1
809,16,0,1,0.035,14.0,14.0,0.0,0
810,23,1,0,0.0575,23.0,23.0,1.0,1
811,34,0,1,0.08,32.0,32.0,0.0,0
812,25,1,0,0.0625,25.0,25.0,1.0,1
813,63,1,0,0.1575,63.0,63.0,1.0,1
814,25,0,1,0.0575,23.0,23.0,0.0,0
815,28,1,0,0.07,28.0,28.0,1.0,1
816,27,0,1,0.0625,25.0,25.0,0.0,0
817,32,0,1,0.075,30.0,30.0,0.0,0
818,43,1,0,0.095,43.0,43.0,1.0,1
819,13,0,1,0.0275,11.0,11.0,0.0,0
820,19,1,0,0.0475,19.0,19.0,1.0,1
821,21,0,1,0.0475,19.0,19.0,0.0,0
822,23,0,1,0.0525,21.0,21.0,0.0,0
823,21,1,0,0.0525,21.0,21.0,1.0,1
824,23,1,0,0.0575,23.0,23.0,1.0,1
825,10,1,0,0.025,10.0,10.0,1.0,1
826,34,0,1,0.08,32.0,32.0,0.0,0
827,25,0,1,0.0575,23.0,23.0,0.0,0
828,66,1,0,0.1625,66.0,66.0,1.0,1
829,31,0,1,0.0725,29.0,29.0,0.0,0
830,20,0,1,0.045,18.0,18.0,0.0,0
831,73,1,0,0.18,73.0,73.0,1.0,1
832,11,0,1,0.0225,9.0,9.0,0.0,0
833,16,0,1,0.035,14.0,14.0,0.0,0
834,19,0,1,0.0425,17.0,17.0,0.0,0
835,20,0,1,0.045,18.0,18.0,0.0,0
836,25,0,1,0.0575,23.0,23.0,0.0,0
837,12,0,1,0.025,10.0,10.0,0.0,0
838,23,0,1,0.0525,21.0,21.0,0.0,0
839,34,0,1,0.08,32.0,32.0,0.0,0
840,83,1,0,0.205,83.0,83.0,1.0,1
841,15,0,1,0.0325,13.0,13.0,0.0,0
842,21,1,0,0.0525,21.0,21.0,1.0,1
843,15,0,1,0.0325,13.0,13.0,0.0,0
844,30,0,1,0.07,28.0,28.0,0.0,0
845,53,1,0,0.1325,53.0,53.0,1.0,1
846,47,1,0,0.1175,47.0,47.0,1.0,1
847,20,0,1,0.045,18.0,18.0,0.0,0
848,16,0,1,0.035,14.0,14.0,0.0,0
849,46,0,1,0.11,44.0,44.0,0.0,0
850,38,0,1,0.09,36.0,36.0,0.0,0
851,54,0,1,0.13,52.0,52.0,0.0,0
852,21,1,0,0.0525,21.0,21.0,1.0,1
853,91,1,0,0.225,91.0,91.0,1.0,1
854,5,1,0,0.0125,5.0,5.0,1.0,1
855,28,0,1,0.065,26.0,26.0,0.0,0
856,103,0,1,0.225,101.0,101.0,0.0,0
857,22,0,1,0.05,20.0,20.0,0.0,0
858,42,1,0,0.105,42.0,42.0,1.0,1
859,30,0,1,0.07,28.0,28.0,0.0,0
860,31,1,0,0.0775,31.0,31.0,1.0,1
861,34,0,1,0.0775,32.0,32.0,0.0,0
862,80,0,1,0.195,78.0,78.0,0.0,0
863,39,0,1,0.0925,37.0,37.0,0.0,0
864,21,0,1,0.0475,19.0,19.0,0.0,0
865,28,1,0,0.07,28.0,28.0,1.0,1
866,10,0,1,0.02,8.0,8.0,0.0,0
867,39,1,0,0.0975,39.0,39.0,1.0,1
868,22,0,1,0.05,20.0,20.0,0.0,0
869,35,1,0,0.0875,35.0,35.0,1.0,1
870,16,0,1,0.035,14.0,14.0,0.0,0
871,70,1,0,0.165,70.0,70.0,1.0,1
872,28,0,1,0.065,26.0,26.0,0.0,0
873,37,0,1,0.0875,35.0,35.0,0.0,0
874,34,1,0,0.085,34.0,34.0,1.0,1
875,46,0,1,0.1,44.0,44.0,0.0,0
876,24,1,0,0.06,24.0,24.0,1.0,1
877,34,1,0,0.085,34.0,34.0,1.0,1
878,22,0,1,0.05,20.0,20.0,0.0,0
879,26,0,1,0.06,24.0,24.0,0.0,0
880,17,0,1,0.0375,15.0,15.0,0.0,0
881,33,0,1,0.0725,31.0,31.0,0.0,0
882,40,0,1,0.095,38.0,38.0,0.0,0
883,22,0,1,0.05,20.0,20.0,0.0,0
884,16,0,1,0.035,14.0,14.0,0.0,0
885,3,0,1,0.0025,1.0,1.0,0.0,0
886,14,0,1,0.03,12.0,12.0,0.0,0
887,19,0,1,0.0425,17.0,17.0,0.0,0
888,40,0,1,0.095,38.0,38.0,0.0,0
889,23,1,0,0.0575,23.0,23.0,1.0,1
890,17,0,1,0.0375,15.0,15.0,0.0,0
891,68,1,0,0.165,68.0,68.0,1.0,1
892,50,1,0,0.1225,50.0,50.0,1.0,1
893,33,1,0,0.0825,33.0,33.0,1.0,1
894,12,1,0,0.03,12.0,12.0,1.0,1
895,6,0,1,0.01,4.0,4.0,0.0,0
896,75,1,0,0.1875,75.0,75.0,1.0,1
897,25,0,1,0.0575,23.0,23.0,0.0,0
898,25,0,1,0.0575,23.0,23.0,0.0,0
899,29,0,1,0.0675,27.0,27.0,0.0,0
900,29,1,0,0.0725,29.0,29.0,1.0,1
901,71,0,1,0.17,69.0,69.0,0.0,0
902,45,1,0,0.11,45.0,45.0,1.0,1
903,25,0,1,0.0575,23.0,23.0,0.0,0
904,50,0,1,0.1125,48.0,48.0,0.0,0
905,16,0,1,0.035,14.0,14.0,0.0,0
906,78,1,0,0.195,78.0,78.0,1.0,1
907,6,0,1,0.01,4.0,4.0,0.0,0
908,22,0,1,0.05,20.0,20.0,0.0,0
909,57,0,1,0.1375,55.0,55.0,0.0,0
910,27,0,1,0.0625,25.0,25.0,0.0,0
911,19,0,1,0.0425,17.0,17.0,0.0,0
912,33,0,1,0.0775,31.0,31.0,0.0,0
913,21,0,1,0.0475,19.0,19.0,0.0,0
914,50,0,1,0.12,48.0,48.0,0.0,0
915,6,1,0,0.015,6.0,6.0,1.0,1
916,20,0,1,0.045,18.0,18.0,0.0,0
917,21,0,1,0.0475,19.0,19.0,0.0,0
918,16,0,1,0.035,14.0,14.0,0.0,0
919,22,0,1,0.05,20.0,20.0,0.0,0
920,8,1,0,0.02,8.0,8.0,1.0,1
921,42,1,0,0.105,42.0,42.0,1.0,1
922,19,1,0,0.0475,19.0,19.0,1.0,1
923,71,1,0,0.175,71.0,71.0,1.0,1
924,18,0,1,0.04,16.0,16.0,0.0,0
925,27,1,0,0.0675,27.0,27.0,1.0,1
926,20,1,0,0.05,20.0,20.0,1.0,1
927,31,0,1,0.0725,29.0,29.0,0.0,0
928,15,1,0,0.0375,15.0,15.0,1.0,1
929,33,1,0,0.0825,33.0,33.0,1.0,1
930,15,0,1,0.0325,13.0,13.0,0.0,0
931,22,1,0,0.055,22.0,22.0,1.0,1
932,87,1,0,0.2,87.0,87.0,1.0,1
933,23,0,1,0.0525,21.0,21.0,0.0,0
934,24,1,0,0.06,24.0,24.0,1.0,1
935,19,0,1,0.0425,17.0,17.0,0.0,0
936,20,0,1,0.045,18.0,18.0,0.0,0
937,12,1,0,0.03,12.0,12.0,1.0,1
938,83,0,1,0.185,81.0,81.0,0.0,0
939,19,0,1,0.0425,17.0,17.0,0.0,0
940,35,0,1,0.0825,33.0,33.0,0.0,0
941,14,0,1,0.03,12.0,12.0,0.0,0
942,44,0,1,0.105,42.0,42.0,0.0,0
943,22,0,1,0.05,20.0,20.0,0.0,0
944,29,0,1,0.0675,27.0,27.0,0.0,0
945,47,0,1,0.1125,45.0,45.0,0.0,0
946,28,0,1,0.065,26.0,26.0,0.0,0
947,21,0,1,0.0475,19.0,19.0,0.0,0
948,97,1,0,0.235,97.0,97.0,1.0,1
949,28,1,0,0.07,28.0,28.0,1.0,1
950,46,1,0,0.11,46.0,46.0,1.0,1
951,27,0,1,0.0625,25.0,25.0,0.0,0
952,44,1,0,0.11,44.0,44.0,1.0,1
953,43,1,0,0.1075,43.0,43.0,1.0,1
954,6,1,0,0.015,6.0,6.0,1.0,1
955,26,0,1,0.06,24.0,24.0,0.0,0
956,9,0,1,0.0175,7.0,7.0,0.0,0
957,21,0,1,0.0475,19.0,19.0,0.0,0
958,14,0,1,0.03,12.0,12.0,0.0,0
959,24,0,1,0.055,22.0,22.0,0.0,0
960,25,1,0,0.0625,25.0,25.0,1.0,1
961,20,0,1,0.045,18.0,18.0,0.0,0
962,46,1,0,0.115,46.0,46.0,1.0,1
963,11,0,1,0.0225,9.0,9.0,0.0,0
964,78,1,0,0.195,78.0,78.0,1.0,1
965,13,0,1,0.0275,11.0,11.0,0.0,0
966,25,0,1,0.0575,23.0,23.0,0.0,0
967,42,1,0,0.1025,42.0,42.0,1.0,1
968,15,1,0,0.0375,15.0,15.0,1.0,1
969,18,0,1,0.04,16.0,16.0,0.0,0
970,92,0,1,0.22,90.0,90.0,0.0,0
971,44,0,1,0.105,42.0,42.0,0.0,0
972,18,0,1,0.04,16.0,16.0,0.0,0
973,35,1,0,0.0875,35.0,35.0,1.0,1
974,34,0,1,0.08,32.0,32.0,0.0,0
975,19,0,1,0.0425,17.0,17.0,0.0,0
976,87,1,0,0.195,87.0,87.0,1.0,1
977,21,1,0,0.0525,21.0,21.0,1.0,1
978,39,0,1,0.0925,37.0,37.0,0.0,0
979,19,0,1,0.0425,17.0,17.0,0.0,0
980,13,0,1,0.0275,11.0,11.0,0.0,0
981,40,0,1,0.095,38.0,38.0,0.0,0
982,46,0,1,0.11,44.0,44.0,0.0,0
983,18,0,1,0.04,16.0,16.0,0.0,0
984,37,0,1,0.0875,35.0,35.0,0.0,0
985,14,0,1,0.03,12.0,12.0,0.0,0
986,14,0,1,0.03,12.0,12.0,0.0,0
987,39,1,0,0.0675,39.0,39.0,1.0,1
988,44,1,0,0.1075,44.0,44.0,1.0,1
989,32,1,0,0.08,32.0,32.0,1.0,1
990,20,0,1,0.045,18.0,18.0,0.0,0
991,22,0,1,0.05,20.0,20.0,0.0,0
992,38,0,1,0.0875,36.0,36.0,0.0,0
993,16,0,1,0.035,14.0,14.0,0.0,0
994,24,0,1,0.055,22.0,22.0,0.0,0
995,17,0,1,0.0375,15.0,15.0,0.0,0
996,39,0,1,0.0925,37.0,37.0,0.0,0
997,38,1,0,0.095,38.0,38.0,1.0,1
998,5,0,1,0.0075,3.0,3.0,0.0,0
999,59,1,0,0.1475,59.0,59.0,1.0,1
1000,54,0,1,0.13,52.0,52.0,0.0,0
1001,27,0,1,0.0625,25.0,25.0,0.0,0
1002,29,0,1,0.0675,27.0,27.0,0.0,0
1003,51,0,1,0.1125,49.0,49.0,0.0,0
1004,26,1,0,0.065,26.0,26.0,1.0,1
1005,38,0,1,0.09,36.0,36.0,0.0,0
1006,20,1,0,0.05,20.0,20.0,1.0,1
1007,39,0,1,0.0925,37.0,37.0,0.0,0
1008,12,0,1,0.025,10.0,10.0,0.0,0
1009,14,1,0,0.035,14.0,14.0,1.0,1
1010,71,1,0,0.175,71.0,71.0,1.0,1
1011,29,0,1,0.0675,27.0,27.0,0.0,0
1012,20,0,1,0.045,18.0,18.0,0.0,0
1013,31,0,1,0.0725,29.0,29.0,0.0,0
1014,12,0,1,0.025,10.0,10.0,0.0,0
1015,19,0,1,0.0425,17.0,17.0,0.0,0
1016,24,0,1,0.055,22.0,22.0,0.0,0
1017,36,1,0,0.09,36.0,36.0,1.0,1
1018,34,0,1,0.08,32.0,32.0,0.0,0
1019,81,1,0,0.2,81.0,81.0,1.0,1
1020,32,0,1,0.075,30.0,30.0,0.0,0
1021,20,0,1,0.045,18.0,18.0,0.0,0
1022,7,0,1,0.0125,5.0,5.0,0.0,0
1023,20,0,1,0.045,18.0,18.0,0.0,0
1024,25,0,1,0.0575,23.0,23.0,0.0,0
1025,11,0,1,0.0225,9.0,9.0,0.0,0
1026,39,0,1,0.0925,37.0,37.0,0.0,0
1027,19,0,1,0.0425,17.0,17.0,0.0,0
1028,24,0,1,0.055,22.0,22.0,0.0,0
1029,20,1,0,0.05,20.0,20.0,1.0,1
1030,27,0,1,0.0625,25.0,25.0,0.0,0
1031,17,0,1,0.0375,15.0,15.0,0.0,0
1032,33,1,0,0.0825,33.0,33.0,1.0,1
1033,27,0,1,0.0625,25.0,25.0,0.0,0
1034,28,0,1,0.065,26.0,26.0,0.0,0
1035,12,1,0,0.03,12.0,12.0,1.0,1
1036,71,1,0,0.175,71.0,71.0,1.0,1
1037,11,0,1,0.0225,9.0,9.0,0.0,0
1038,7,1,0,0.0175,7.0,7.0,1.0,1
1039,18,0,1,0.04,16.0,16.0,0.0,0
1040,9,0,1,0.0175,7.0,7.0,0.0,0
1041,49,0,1,0.1175,47.0,47.0,0.0,0
1042,26,0,1,0.06,24.0,24.0,0.0,0
1043,46,1,0,0.115,46.0,46.0,1.0,1
1044,55,1,0,0.1375,55.0,55.0,1.0,1
1045,58,1,0,0.1425,58.0,58.0,1.0,1
1046,8,1,0,0.02,8.0,8.0,1.0,1
1047,25,1,0,0.0625,25.0,25.0,1.0,1
