traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
51509,50,0,1,0.1175,48.0,48.0,0.5,0
51510,6,0,1,0.01,4.0,4.0,0.0,0
51511,13,0,1,0.0275,11.0,11.0,0.25,0
51512,41,0,1,0.095,39.0,39.0,0.5,0
51513,47,0,1,0.1125,45.0,45.0,0.25,0
51514,63,0,1,0.15,61.0,61.0,0.5,0
51515,29,0,1,0.0675,27.0,27.0,0.0,0
51516,22,0,1,0.05,20.0,20.0,0.0,0
51517,23,0,1,0.0525,21.0,21.0,0.0,0
51518,7,0,1,0.0125,5.0,5.0,0.0,0
51519,48,0,1,0.115,46.0,46.0,0.25,0
51520,31,0,1,0.0725,29.0,29.0,0.25,0
51521,41,0,1,0.0975,39.0,39.0,0.5,0
51522,56,0,1,0.1325,54.0,54.0,0.75,0
51523,60,1,0,0.1325,60.0,60.0,1.0,1
51524,33,0,1,0.0775,31.0,31.0,0.25,0
51525,57,1,0,0.1425,57.0,57.0,1.0,1
51526,13,0,1,0.0275,11.0,11.0,0.25,0
51527,45,1,0,0.1025,45.0,45.0,1.0,1
51528,26,0,1,0.06,24.0,24.0,0.0,0
51529,41,0,1,0.0975,39.0,39.0,0.75,0
51530,26,0,1,0.06,24.0,24.0,0.0,0
51531,57,0,1,0.1275,55.0,55.0,0.75,0
51532,41,0,1,0.0975,39.0,39.0,0.25,0
51533,33,1,0,0.0825,33.0,33.0,1.0,1
51534,33,0,1,0.0775,31.0,31.0,0.0,0
51535,129,1,0,0.28,129.0,129.0,1.0,1
51536,20,0,1,0.045,18.0,18.0,0.0,0
51537,45,0,1,0.1075,43.0,43.0,0.5,0
51538,67,0,1,0.1575,65.0,65.0,0.75,0
51539,16,0,1,0.035,14.0,14.0,0.0,0
51540,23,0,1,0.0525,21.0,21.0,0.25,0
51541,86,0,1,0.2075,84.0,84.0,0.75,0
51542,9,0,1,0.0175,7.0,7.0,0.0,0
51543,27,0,1,0.0625,25.0,25.0,0.5,0
51544,55,1,0,0.135,55.0,55.0,1.0,1
51545,23,0,1,0.0525,21.0,21.0,0.0,0
51546,13,0,1,0.0275,11.0,11.0,0.0,0
51547,17,0,1,0.0375,15.0,15.0,0.0,0
51548,7,0,1,0.0125,5.0,5.0,0.0,0
51549,26,0,1,0.06,24.0,24.0,0.0,0
51550,15,0,1,0.0325,13.0,13.0,0.0,0
51551,27,0,1,0.0625,25.0,25.0,0.0,0
51552,41,0,1,0.0975,39.0,39.0,0.25,0
51553,22,0,1,0.05,20.0,20.0,0.25,0
51554,64,0,1,0.1225,62.0,62.0,0.75,0
51555,40,0,1,0.095,38.0,38.0,0.25,0
51556,77,1,0,0.185,77.0,77.0,1.0,1
51557,41,1,0,0.0875,41.0,41.0,1.0,1
51558,66,0,1,0.1275,64.0,64.0,0.75,0
51559,45,1,0,0.11,45.0,45.0,1.0,1
51560,53,0,1,0.1275,51.0,51.0,0.25,0
51561,77,1,0,0.1675,77.0,77.0,1.0,1
51562,44,0,1,0.1025,42.0,42.0,0.5,0
51563,102,1,0,0.1875,102.0,102.0,1.0,1
51564,71,0,1,0.17,69.0,69.0,0.5,0
51565,29,0,1,0.0675,27.0,27.0,0.0,0
51566,55,1,0,0.1375,55.0,55.0,1.0,1
51567,47,0,1,0.1125,45.0,45.0,0.25,0
51568,12,0,1,0.025,10.0,10.0,0.0,0
51569,9,0,1,0.0175,7.0,7.0,0.0,0
51570,18,0,1,0.04,16.0,16.0,0.0,0
51571,24,0,1,0.055,22.0,22.0,0.25,0
51572,68,0,1,0.165,66.0,66.0,0.75,0
51573,74,0,1,0.1625,72.0,72.0,0.5,0
51574,31,0,1,0.0725,29.0,29.0,0.25,0
51575,15,0,1,0.0325,13.0,13.0,0.0,0
51576,18,0,1,0.04,16.0,16.0,0.0,0
51577,39,0,1,0.0925,37.0,37.0,0.5,0
51578,25,0,1,0.0575,23.0,23.0,0.25,0
51579,35,0,1,0.08,33.0,33.0,0.5,0
51580,5,0,1,0.0075,3.0,3.0,0.0,0
51581,12,0,1,0.025,10.0,10.0,0.0,0
51582,103,0,1,0.175,101.0,101.0,0.75,0
51583,7,0,1,0.0125,5.0,5.0,0.0,0
51584,41,0,1,0.095,39.0,39.0,0.5,0
51585,82,1,0,0.205,82.0,82.0,1.0,1
51586,21,0,1,0.0475,19.0,19.0,0.0,0
51587,35,0,1,0.0825,33.0,33.0,0.25,0
51588,22,0,1,0.05,20.0,20.0,0.0,0
51589,9,0,1,0.0175,7.0,7.0,0.0,0
51590,79,1,0,0.195,79.0,79.0,1.0,1
51591,29,0,1,0.0675,27.0,27.0,0.5,0
51592,65,0,1,0.1575,63.0,63.0,0.75,0
51593,109,0,1,0.19,107.0,107.0,0.75,0
51594,30,0,1,0.07,28.0,28.0,0.0,0
51595,30,0,1,0.07,28.0,28.0,0.5,0
51596,35,1,0,0.0875,35.0,35.0,1.0,1
51597,25,0,1,0.0575,23.0,23.0,0.0,0
51598,20,0,1,0.045,18.0,18.0,0.0,0
51599,78,0,1,0.13,76.0,76.0,0.75,0
51600,89,0,1,0.2175,87.0,87.0,0.75,0
51601,90,0,1,0.2175,88.0,88.0,0.75,0
51602,31,0,1,0.0725,29.0,29.0,0.25,0
51603,27,0,1,0.0625,25.0,25.0,0.25,0
51604,31,0,1,0.0725,29.0,29.0,0.0,0
51605,32,0,1,0.075,30.0,30.0,0.25,0
51606,13,0,1,0.0275,11.0,11.0,0.0,0
51607,15,0,1,0.0325,13.0,13.0,0.0,0
51608,7,0,1,0.0125,5.0,5.0,0.0,0
51609,2,0,1,0.0,0.0,0.0,0.0,0
51610,28,0,1,0.065,26.0,26.0,0.0,0
51611,46,0,1,0.11,44.0,44.0,0.5,0
51612,84,0,1,0.1875,82.0,82.0,0.75,0
51613,49,0,1,0.1175,47.0,47.0,0.25,0
51614,8,0,1,0.015,6.0,6.0,0.0,0
51615,19,0,1,0.0425,17.0,17.0,0.0,0
51616,24,0,1,0.055,22.0,22.0,0.25,0
51617,36,0,1,0.085,34.0,34.0,0.75,0
51618,36,0,1,0.085,34.0,34.0,0.25,0
51619,34,1,0,0.0825,34.0,34.0,1.0,1
51620,30,0,1,0.07,28.0,28.0,0.25,0
51621,14,0,1,0.03,12.0,12.0,0.0,0
51622,31,0,1,0.0725,29.0,29.0,0.0,0
51623,31,0,1,0.0725,29.0,29.0,0.0,0
51624,25,0,1,0.0575,23.0,23.0,0.0,0
51625,48,1,0,0.11,48.0,48.0,1.0,1
51626,28,0,1,0.065,26.0,26.0,0.25,0
51627,5,0,1,0.0075,3.0,3.0,0.0,0
51628,19,0,1,0.0425,17.0,17.0,0.0,0
51629,13,0,1,0.0275,11.0,11.0,0.0,0
51630,61,0,1,0.1425,59.0,59.0,0.75,0
51631,13,0,1,0.0275,11.0,11.0,0.0,0
51632,34,0,1,0.08,32.0,32.0,0.25,0
51633,44,0,1,0.105,42.0,42.0,0.5,0
51634,81,1,0,0.2025,81.0,81.0,1.0,1
51635,67,0,1,0.1575,65.0,65.0,0.5,0
51636,54,0,1,0.13,52.0,52.0,0.5,0
51637,68,1,0,0.17,68.0,68.0,1.0,1
51638,35,0,1,0.0825,33.0,33.0,0.25,0
51639,13,0,1,0.0275,11.0,11.0,0.0,0
51640,39,0,1,0.0925,37.0,37.0,0.0,0
51641,23,0,1,0.0525,21.0,21.0,0.0,0
51642,23,0,1,0.0525,21.0,21.0,0.0,0
51643,27,0,1,0.0625,25.0,25.0,0.5,0
51644,79,0,1,0.17,77.0,77.0,0.75,0
51645,14,0,1,0.03,12.0,12.0,0.0,0
51646,36,0,1,0.085,34.0,34.0,0.5,0
51647,12,0,1,0.025,10.0,10.0,0.0,0
51648,59,0,1,0.1425,57.0,57.0,0.75,0
51649,88,1,0,0.1925,88.0,88.0,1.0,1
51650,14,0,1,0.03,12.0,12.0,0.0,0
51651,30,0,1,0.07,28.0,28.0,0.25,0
51652,61,1,0,0.1525,61.0,61.0,1.0,1
51653,26,0,1,0.06,24.0,24.0,0.25,0
51654,53,0,1,0.1275,51.0,51.0,0.25,0
51655,59,1,0,0.1475,59.0,59.0,1.0,1
51656,48,0,1,0.115,46.0,46.0,0.75,0
51657,51,0,1,0.1225,49.0,49.0,0.25,0
51658,17,0,1,0.0375,15.0,15.0,0.0,0
51659,33,0,1,0.0775,31.0,31.0,0.0,0
51660,23,0,1,0.0525,21.0,21.0,0.0,0
51661,19,0,1,0.0425,17.0,17.0,0.0,0
51662,25,0,1,0.0575,23.0,23.0,0.0,0
51663,102,1,0,0.235,102.0,102.0,1.0,1
51664,50,0,1,0.12,48.0,48.0,0.25,0
51665,13,0,1,0.0275,11.0,11.0,0.0,0
51666,51,0,1,0.1225,49.0,49.0,0.5,0
51667,47,0,1,0.1125,45.0,45.0,0.25,0
51668,63,0,1,0.15,61.0,61.0,0.5,0
51669,21,0,1,0.0475,19.0,19.0,0.0,0
51670,26,0,1,0.06,24.0,24.0,0.0,0
51671,39,0,1,0.0925,37.0,37.0,0.5,0
51672,32,0,1,0.075,30.0,30.0,0.0,0
51673,34,0,1,0.08,32.0,32.0,0.0,0
51674,70,1,0,0.13,70.0,70.0,1.0,1
51675,27,1,0,0.0675,27.0,27.0,1.0,1
51676,27,0,1,0.0625,25.0,25.0,0.0,0
51677,42,0,1,0.1,40.0,40.0,0.5,0
51678,9,0,1,0.0175,7.0,7.0,0.0,0
51679,14,0,1,0.03,12.0,12.0,0.0,0
51680,21,0,1,0.0475,19.0,19.0,0.25,0
51681,31,0,1,0.0725,29.0,29.0,0.5,0
51682,22,0,1,0.05,20.0,20.0,0.25,0
51683,38,0,1,0.09,36.0,36.0,0.25,0
51684,35,0,1,0.0825,33.0,33.0,0.25,0
51685,35,0,1,0.08,33.0,33.0,0.5,0
51686,7,0,1,0.0125,5.0,5.0,0.0,0
51687,16,0,1,0.035,14.0,14.0,0.0,0
51688,48,0,1,0.0825,46.0,46.0,0.75,0
51689,17,0,1,0.0375,15.0,15.0,0.0,0
51690,46,0,1,0.1075,44.0,44.0,0.5,0
51691,16,0,1,0.035,14.0,14.0,0.0,0
51692,27,0,1,0.0625,25.0,25.0,0.25,0
51693,35,0,1,0.0825,33.0,33.0,0.25,0
51694,37,0,1,0.0875,35.0,35.0,0.0,0
51695,9,0,1,0.0175,7.0,7.0,0.0,0
51696,58,1,0,0.145,58.0,58.0,1.0,1
51697,40,0,1,0.095,38.0,38.0,0.0,0
51698,39,0,1,0.0925,37.0,37.0,0.25,0
51699,60,1,0,0.14,60.0,60.0,1.0,1
51700,81,0,1,0.19,79.0,79.0,0.5,0
51701,87,0,1,0.2075,85.0,85.0,0.75,0
51702,6,0,1,0.01,4.0,4.0,0.0,0
51703,51,1,0,0.1275,51.0,51.0,1.0,1
51704,72,1,0,0.1725,72.0,72.0,1.0,1
51705,85,1,0,0.1825,85.0,85.0,1.0,1
51706,122,0,1,0.2175,120.0,120.0,0.75,0
51707,55,0,1,0.1325,53.0,53.0,0.25,0
51708,58,1,0,0.1425,58.0,58.0,1.0,1
51709,31,0,1,0.0725,29.0,29.0,0.25,0
51710,123,1,0,0.2575,123.0,123.0,1.0,1
51711,24,0,1,0.055,22.0,22.0,0.0,0
51712,32,0,1,0.075,30.0,30.0,0.25,0
51713,20,0,1,0.045,18.0,18.0,0.0,0
51714,24,0,1,0.055,22.0,22.0,0.25,0
51715,19,0,1,0.0425,17.0,17.0,0.0,0
51716,30,0,1,0.07,28.0,28.0,0.0,0
51717,22,0,1,0.05,20.0,20.0,0.0,0
51718,34,0,1,0.08,32.0,32.0,0.5,0
51719,42,0,1,0.1,40.0,40.0,0.5,0
51720,37,0,1,0.0875,35.0,35.0,0.5,0
51721,52,0,1,0.115,50.0,50.0,0.5,0
51722,25,0,1,0.0575,23.0,23.0,0.0,0
51723,66,0,1,0.16,64.0,64.0,0.5,0
51724,64,0,1,0.155,62.0,62.0,0.0,0
51725,72,0,1,0.1625,70.0,70.0,0.5,0
51726,19,0,1,0.0425,17.0,17.0,0.0,0
51727,67,0,1,0.1625,65.0,65.0,0.5,0
51728,89,1,0,0.155,89.0,89.0,1.0,1
51729,64,0,1,0.1525,62.0,62.0,0.5,0
51730,57,0,1,0.115,55.0,55.0,0.25,0
51731,52,0,1,0.125,50.0,50.0,0.75,0
51732,11,0,1,0.0225,9.0,9.0,0.0,0
51733,20,0,1,0.045,18.0,18.0,0.0,0
51734,40,1,0,0.0975,40.0,40.0,1.0,1
51735,35,0,1,0.0825,33.0,33.0,0.5,0
51736,31,0,1,0.0725,29.0,29.0,0.25,0
51737,11,0,1,0.0225,9.0,9.0,0.0,0
51738,34,1,0,0.085,34.0,34.0,1.0,1
51739,85,1,0,0.18,85.0,85.0,1.0,1
51740,5,0,1,0.0075,3.0,3.0,0.0,0
51741,52,0,1,0.125,50.0,50.0,0.25,0
51742,39,0,1,0.0925,37.0,37.0,0.25,0
51743,27,0,1,0.0625,25.0,25.0,0.0,0
51744,79,0,1,0.14,77.0,77.0,0.75,0
51745,42,0,1,0.1,40.0,40.0,0.75,0
51746,37,0,1,0.0875,35.0,35.0,0.5,0
51747,54,1,0,0.135,54.0,54.0,1.0,1
51748,19,0,1,0.0425,17.0,17.0,0.0,0
51749,93,1,0,0.2225,93.0,93.0,1.0,1
51750,96,1,0,0.235,96.0,96.0,1.0,1
51751,19,0,1,0.0425,17.0,17.0,0.25,0
51752,73,1,0,0.175,73.0,73.0,1.0,1
51753,39,0,1,0.0925,37.0,37.0,0.25,0
51754,81,1,0,0.1975,81.0,81.0,1.0,1
51755,68,0,1,0.16,66.0,66.0,0.75,0
51756,49,0,1,0.1175,47.0,47.0,0.5,0
51757,86,1,0,0.1875,86.0,86.0,1.0,1
51758,21,0,1,0.0475,19.0,19.0,0.25,0
51759,27,0,1,0.06,25.0,25.0,0.5,0
51760,47,1,0,0.1175,47.0,47.0,1.0,1
51761,25,0,1,0.0575,23.0,23.0,0.25,0
51762,22,0,1,0.05,20.0,20.0,0.0,0
51763,60,1,0,0.1375,60.0,60.0,1.0,1
51764,34,0,1,0.08,32.0,32.0,0.0,0
51765,27,0,1,0.0625,25.0,25.0,0.5,0
51766,36,0,1,0.085,34.0,34.0,0.5,0
51767,3,0,1,0.0025,1.0,1.0,0.0,0
51768,23,0,1,0.0525,21.0,21.0,0.25,0
51769,14,0,1,0.03,12.0,12.0,0.0,0
51770,4,0,1,0.005,2.0,2.0,0.0,0
51771,64,0,1,0.155,62.0,62.0,0.25,0
51772,40,0,1,0.095,38.0,38.0,0.5,0
51773,48,0,1,0.1125,46.0,46.0,0.5,0
51774,38,0,1,0.09,36.0,36.0,0.5,0
51775,34,0,1,0.08,32.0,32.0,0.0,0
51776,6,0,1,0.01,4.0,4.0,0.0,0
51777,27,0,1,0.0625,25.0,25.0,0.0,0
51778,23,0,1,0.0525,21.0,21.0,0.25,0
51779,51,0,1,0.1225,49.0,49.0,0.25,0
51780,7,0,1,0.0125,5.0,5.0,0.0,0
51781,44,1,0,0.1075,44.0,44.0,1.0,1
51782,46,1,0,0.105,46.0,46.0,1.0,1
51783,39,0,1,0.0925,37.0,37.0,0.25,0
51784,7,0,1,0.0125,5.0,5.0,0.25,0
51785,55,0,1,0.1325,53.0,53.0,0.5,0
51786,79,1,0,0.1975,79.0,79.0,1.0,1
51787,56,0,1,0.1275,54.0,54.0,0.5,0
51788,54,0,1,0.13,52.0,52.0,0.75,0
51789,28,0,1,0.065,26.0,26.0,0.0,0
51790,31,0,1,0.0725,29.0,29.0,0.0,0
51791,22,0,1,0.05,20.0,20.0,0.0,0
51792,3,0,1,0.0025,1.0,1.0,0.0,0
51793,62,0,1,0.15,60.0,60.0,0.5,0
51794,25,0,1,0.0525,23.0,23.0,0.75,0
51795,26,0,1,0.06,24.0,24.0,0.0,0
51796,36,0,1,0.085,34.0,34.0,0.25,0
51797,33,0,1,0.0775,31.0,31.0,0.25,0
51798,92,1,0,0.2275,92.0,92.0,1.0,1
51799,32,0,1,0.075,30.0,30.0,0.25,0
51800,54,1,0,0.1325,54.0,54.0,1.0,1
51801,36,0,1,0.0775,34.0,34.0,0.5,0
51802,62,0,1,0.15,60.0,60.0,0.5,0
51803,40,0,1,0.0925,38.0,38.0,0.5,0
51804,42,0,1,0.0825,40.0,40.0,0.5,0
51805,55,0,1,0.1275,53.0,53.0,0.5,0
51806,46,0,1,0.1075,44.0,44.0,0.75,0
51807,77,1,0,0.19,77.0,77.0,1.0,1
51808,81,0,1,0.1975,79.0,79.0,0.25,0
51809,24,0,1,0.055,22.0,22.0,0.25,0
51810,43,0,1,0.08,41.0,41.0,0.5,0
51811,47,0,1,0.1125,45.0,45.0,0.25,0
51812,39,0,1,0.0925,37.0,37.0,0.0,0
51813,6,0,1,0.01,4.0,4.0,0.0,0
51814,74,1,0,0.185,74.0,74.0,1.0,1
51815,58,0,1,0.1375,56.0,56.0,0.5,0
51816,85,0,1,0.205,83.0,83.0,0.5,0
51817,26,0,1,0.06,24.0,24.0,0.25,0
51818,33,0,1,0.0775,31.0,31.0,0.25,0
51819,23,0,1,0.0525,21.0,21.0,0.25,0
51820,38,0,1,0.09,36.0,36.0,0.25,0
51821,52,0,1,0.125,50.0,50.0,0.5,0
51822,29,0,1,0.0675,27.0,27.0,0.0,0
51823,10,0,1,0.02,8.0,8.0,0.0,0
51824,54,1,0,0.1325,54.0,54.0,1.0,1
51825,128,1,0,0.21,128.0,128.0,1.0,1
51826,13,0,1,0.0275,11.0,11.0,0.0,0
51827,27,0,1,0.0625,25.0,25.0,0.0,0
51828,63,0,1,0.15,61.0,61.0,0.75,0
51829,13,0,1,0.0275,11.0,11.0,0.0,0
51830,44,0,1,0.105,42.0,42.0,0.5,0
51831,57,1,0,0.1275,57.0,57.0,1.0,1
51832,16,0,1,0.035,14.0,14.0,0.0,0
51833,49,1,0,0.12,49.0,49.0,1.0,1
51834,10,0,1,0.02,8.0,8.0,0.0,0
51835,44,1,0,0.11,44.0,44.0,1.0,1
51836,28,0,1,0.065,26.0,26.0,0.0,0
51837,26,0,1,0.06,24.0,24.0,0.25,0
51838,78,1,0,0.195,78.0,78.0,1.0,1
51839,50,1,0,0.1225,50.0,50.0,1.0,1
51840,29,0,1,0.0675,27.0,27.0,0.0,0
51841,57,1,0,0.13,57.0,57.0,1.0,1
51842,7,0,1,0.0125,5.0,5.0,0.0,0
51843,28,0,1,0.065,26.0,26.0,0.0,0
51844,52,0,1,0.1225,50.0,50.0,0.5,0
51845,60,0,1,0.1425,58.0,58.0,0.75,0
51846,41,1,0,0.1,41.0,41.0,1.0,1
51847,63,1,0,0.1575,63.0,63.0,1.0,1
51848,27,0,1,0.0625,25.0,25.0,0.0,0
51849,38,0,1,0.09,36.0,36.0,0.25,0
51850,28,0,1,0.065,26.0,26.0,0.0,0
51851,11,0,1,0.0225,9.0,9.0,0.0,0
51852,16,0,1,0.035,14.0,14.0,0.0,0
51853,68,0,1,0.165,66.0,66.0,0.5,0
51854,10,0,1,0.02,8.0,8.0,0.0,0
51855,6,0,1,0.01,4.0,4.0,0.0,0
51856,28,0,1,0.065,26.0,26.0,0.25,0
51857,45,0,1,0.1075,43.0,43.0,0.5,0
51858,23,0,1,0.0525,21.0,21.0,0.25,0
51859,25,0,1,0.0575,23.0,23.0,0.0,0
51860,22,0,1,0.05,20.0,20.0,0.0,0
51861,48,0,1,0.115,46.0,46.0,0.5,0
51862,63,1,0,0.0925,63.0,63.0,1.0,1
51863,28,0,1,0.065,26.0,26.0,0.0,0
51864,16,0,1,0.035,14.0,14.0,0.0,0
51865,61,0,1,0.1475,59.0,59.0,0.25,0
51866,47,0,1,0.1125,45.0,45.0,0.5,0
51867,25,0,1,0.055,23.0,23.0,0.25,0
51868,32,0,1,0.075,30.0,30.0,0.25,0
51869,21,0,1,0.0475,19.0,19.0,0.0,0
51870,85,1,0,0.15,85.0,85.0,1.0,1
51871,55,0,1,0.1325,53.0,53.0,0.5,0
51872,69,1,0,0.1675,69.0,69.0,1.0,1
51873,17,0,1,0.0375,15.0,15.0,0.0,0
51874,66,1,0,0.145,66.0,66.0,1.0,1
51875,42,0,1,0.1,40.0,40.0,0.25,0
51876,32,0,1,0.075,30.0,30.0,0.0,0
51877,30,0,1,0.07,28.0,28.0,0.5,0
51878,28,0,1,0.065,26.0,26.0,0.0,0
51879,38,0,1,0.09,36.0,36.0,0.5,0
51880,65,1,0,0.1575,65.0,65.0,1.0,1
51881,9,0,1,0.0175,7.0,7.0,0.0,0
51882,2,0,1,0.0,0.0,0.0,0.0,0
51883,33,0,1,0.0775,31.0,31.0,0.25,0
51884,26,0,1,0.06,24.0,24.0,0.0,0
51885,101,0,1,0.1775,99.0,99.0,0.75,0
51886,23,0,1,0.0525,21.0,21.0,0.25,0
51887,29,0,1,0.0675,27.0,27.0,0.0,0
51888,48,0,1,0.1125,46.0,46.0,0.75,0
51889,25,0,1,0.0575,23.0,23.0,0.0,0
51890,39,0,1,0.0925,37.0,37.0,0.5,0
51891,16,0,1,0.035,14.0,14.0,0.0,0
51892,43,0,1,0.1,41.0,41.0,0.5,0
51893,21,0,1,0.0475,19.0,19.0,0.25,0
51894,13,0,1,0.0275,11.0,11.0,0.0,0
51895,76,0,1,0.15,74.0,74.0,0.75,0
51896,8,0,1,0.015,6.0,6.0,0.0,0
51897,28,0,1,0.065,26.0,26.0,0.0,0
51898,71,0,1,0.17,69.0,69.0,0.75,0
51899,19,0,1,0.0425,17.0,17.0,0.0,0
51900,16,0,1,0.035,14.0,14.0,0.0,0
51901,7,0,1,0.0125,5.0,5.0,0.0,0
51902,30,0,1,0.07,28.0,28.0,0.25,0
51903,9,0,1,0.0175,7.0,7.0,0.0,0
51904,39,0,1,0.0925,37.0,37.0,0.5,0
51905,50,0,1,0.12,48.0,48.0,0.25,0
51906,35,0,1,0.0825,33.0,33.0,0.25,0
51907,27,0,1,0.0625,25.0,25.0,0.0,0
51908,14,0,1,0.03,12.0,12.0,0.0,0
51909,63,0,1,0.1525,61.0,61.0,0.25,0
51910,19,0,1,0.0425,17.0,17.0,0.0,0
51911,17,0,1,0.0375,15.0,15.0,0.0,0
51912,53,0,1,0.1275,51.0,51.0,0.25,0
51913,29,0,1,0.0675,27.0,27.0,0.0,0
51914,58,1,0,0.14,58.0,58.0,1.0,1
51915,35,0,1,0.0825,33.0,33.0,0.0,0
51916,61,1,0,0.1525,61.0,61.0,1.0,1
51917,54,1,0,0.1325,54.0,54.0,1.0,1
51918,70,1,0,0.145,70.0,70.0,1.0,1
51919,34,0,1,0.08,32.0,32.0,0.25,0
51920,18,0,1,0.04,16.0,16.0,0.0,0
51921,125,1,0,0.195,125.0,125.0,1.0,1
51922,58,0,1,0.1375,56.0,56.0,0.5,0
51923,44,1,0,0.0975,44.0,44.0,1.0,1
51924,29,0,1,0.0675,27.0,27.0,0.0,0
51925,18,0,1,0.04,16.0,16.0,0.0,0
51926,74,1,0,0.1275,74.0,74.0,1.0,1
51927,27,0,1,0.0625,25.0,25.0,0.25,0
51928,49,0,1,0.1175,47.0,47.0,0.5,0
51929,33,0,1,0.0775,31.0,31.0,0.25,0
51930,48,0,1,0.115,46.0,46.0,0.75,0
51931,36,0,1,0.07,34.0,34.0,0.25,0
51932,59,0,1,0.14,57.0,57.0,0.5,0
51933,101,1,0,0.2075,101.0,101.0,1.0,1
51934,47,0,1,0.11,45.0,45.0,0.75,0
51935,37,0,1,0.0875,35.0,35.0,0.25,0
51936,35,0,1,0.0775,33.0,33.0,0.5,0
51937,6,0,1,0.01,4.0,4.0,0.0,0
51938,29,0,1,0.0675,27.0,27.0,0.5,0
51939,31,0,1,0.0725,29.0,29.0,0.0,0
51940,22,0,1,0.0475,20.0,20.0,0.5,0
51941,27,0,1,0.0625,25.0,25.0,0.25,0
51942,63,0,1,0.1325,61.0,61.0,0.5,0
51943,81,1,0,0.2,81.0,81.0,1.0,1
51944,100,1,0,0.2425,100.0,100.0,1.0,1
51945,78,1,0,0.19,78.0,78.0,1.0,1
51946,64,0,1,0.155,62.0,62.0,0.25,0
51947,39,0,1,0.0925,37.0,37.0,0.25,0
51948,71,1,0,0.175,71.0,71.0,1.0,1
51949,17,0,1,0.0375,15.0,15.0,0.25,0
51950,31,0,1,0.0725,29.0,29.0,0.25,0
51951,49,0,1,0.115,47.0,47.0,0.75,0
51952,70,1,0,0.1475,70.0,70.0,1.0,1
51953,17,0,1,0.0375,15.0,15.0,0.0,0
51954,32,0,1,0.075,30.0,30.0,0.25,0
51955,69,1,0,0.14,69.0,69.0,1.0,1
51956,68,0,1,0.165,66.0,66.0,0.25,0
51957,42,0,1,0.1,40.0,40.0,0.25,0
51958,36,0,1,0.085,34.0,34.0,0.5,0
51959,69,1,0,0.17,69.0,69.0,1.0,1
51960,73,0,1,0.16,71.0,71.0,0.75,0
51961,14,0,1,0.03,12.0,12.0,0.0,0
51962,44,1,0,0.11,44.0,44.0,1.0,1
51963,74,0,1,0.12,72.0,72.0,0.75,0
51964,22,0,1,0.05,20.0,20.0,0.25,0
51965,43,1,0,0.105,43.0,43.0,1.0,1
51966,13,0,1,0.0275,11.0,11.0,0.25,0
51967,74,0,1,0.1225,72.0,72.0,0.75,0
51968,81,1,0,0.185,81.0,81.0,1.0,1
51969,40,0,1,0.095,38.0,38.0,0.5,0
51970,65,0,1,0.12,63.0,63.0,0.5,0
51971,34,0,1,0.08,32.0,32.0,0.5,0
51972,90,1,0,0.17,90.0,90.0,1.0,1
51973,18,0,1,0.04,16.0,16.0,0.0,0
51974,22,0,1,0.05,20.0,20.0,0.0,0
51975,71,1,0,0.175,71.0,71.0,1.0,1
51976,18,0,1,0.04,16.0,16.0,0.0,0
51977,23,0,1,0.0525,21.0,21.0,0.0,0
51978,17,0,1,0.0375,15.0,15.0,0.0,0
51979,63,0,1,0.1525,61.0,61.0,0.25,0
51980,18,0,1,0.04,16.0,16.0,0.0,0
51981,29,0,1,0.0675,27.0,27.0,0.0,0
51982,99,0,1,0.235,97.0,97.0,0.75,0
51983,82,1,0,0.145,82.0,82.0,1.0,1
51984,126,1,0,0.2775,126.0,126.0,1.0,1
51985,96,1,0,0.1875,96.0,96.0,1.0,1
51986,55,0,1,0.1025,53.0,53.0,0.5,0
51987,79,0,1,0.1725,77.0,77.0,0.75,0
51988,42,1,0,0.105,42.0,42.0,1.0,1
51989,70,0,1,0.17,68.0,68.0,0.5,0
51990,16,0,1,0.035,14.0,14.0,0.0,0
51991,94,1,0,0.1975,94.0,94.0,1.0,1
51992,84,0,1,0.1975,82.0,82.0,0.75,0
51993,2,0,1,0.0,0.0,0.0,0.0,0
51994,47,0,1,0.1125,45.0,45.0,0.5,0
51995,53,0,1,0.1275,51.0,51.0,0.25,0
51996,54,1,0,0.135,54.0,54.0,1.0,1
51997,4,0,1,0.005,2.0,2.0,0.0,0
51998,76,0,1,0.1825,74.0,74.0,0.5,0
51999,3,0,1,0.0025,1.0,1.0,0.0,0
52000,21,0,1,0.0475,19.0,19.0,0.0,0
52001,36,0,1,0.085,34.0,34.0,0.5,0
52002,49,1,0,0.1225,49.0,49.0,1.0,1
52003,55,0,1,0.1325,53.0,53.0,0.5,0
52004,64,0,1,0.155,62.0,62.0,0.5,0
52005,8,0,1,0.015,6.0,6.0,0.0,0
52006,36,0,1,0.085,34.0,34.0,0.0,0
52007,42,0,1,0.095,40.0,40.0,0.75,0
52008,45,0,1,0.1075,43.0,43.0,0.5,0
52009,29,0,1,0.0675,27.0,27.0,0.25,0
52010,20,0,1,0.045,18.0,18.0,0.25,0
52011,7,0,1,0.0125,5.0,5.0,0.0,0
52012,47,0,1,0.1125,45.0,45.0,0.5,0
52013,18,0,1,0.04,16.0,16.0,0.0,0
