traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
46433,22,0,3,0.08,11.0,55.0,0.0,0
46434,18,1,0,0.0975,10.8,54.0,1.0,1
46435,24,1,0,0.105,14.4,72.0,1.0,1
46436,5,1,0,0.0175,3.0,15.0,1.0,1
46437,31,0,3,0.14,14.2,71.0,0.0,0
46438,17,1,0,0.0775,10.2,51.0,1.0,1
46439,60,0,3,0.15,14.4,72.0,0.0,0
46440,19,0,3,0.1025,10.0,50.0,0.0,0
46441,14,1,1,0.05,8.0,40.0,1.0,1
46442,80,0,3,0.2525,21.2,106.0,0.0,0
46443,25,0,3,0.0925,11.8,59.0,0.0,0
46444,19,1,1,0.1075,11.2,56.0,1.0,1
46445,19,1,0,0.11,11.4,57.0,1.0,1
46446,29,0,3,0.0825,11.4,57.0,0.0,0
46447,7,1,0,0.0275,4.2,21.0,1.0,1
46448,62,1,1,0.2225,31.8,159.0,1.0,1
46449,67,0,3,0.185,19.8,99.0,0.0,0
46450,51,0,3,0.185,20.0,100.0,0.0,0
46451,13,1,0,0.045,7.8,39.0,1.0,1
46452,17,1,0,0.115,10.2,51.0,1.0,1
46453,39,0,3,0.14,18.8,94.0,0.0,0
46454,14,1,1,0.04,6.0,30.0,1.0,1
46455,58,0,3,0.2175,24.8,124.0,0.0,0
46456,11,1,1,0.05,6.4,32.0,1.0,1
46457,50,1,2,0.2025,18.8,94.0,1.0,1
46458,84,1,2,0.215,22.2,111.0,1.0,1
46459,25,1,0,0.13,15.0,75.0,1.0,1
46460,84,1,2,0.255,33.2,166.0,1.0,1
46461,21,1,1,0.07,12.4,62.0,1.0,1
46462,16,1,0,0.0425,9.6,48.0,1.0,1
46463,46,0,3,0.1675,18.6,93.0,0.0,0
46464,33,0,3,0.135,12.6,63.0,0.0,0
46465,26,1,2,0.1325,12.2,61.0,1.0,1
46466,30,1,0,0.17,18.0,90.0,1.0,1
46467,68,0,3,0.195,25.2,126.0,0.0,0
46468,10,1,1,0.0375,5.8,29.0,1.0,1
46469,37,1,0,0.1825,22.2,111.0,1.0,1
46470,69,0,3,0.225,30.6,153.0,0.0,0
46471,19,1,1,0.0775,11.2,56.0,1.0,1
46472,27,0,3,0.1475,14.4,72.0,0.0,0
46473,15,1,0,0.1,9.0,45.0,1.0,1
46474,91,0,3,0.2225,34.6,173.0,0.0,0
46475,32,1,0,0.2,19.2,96.0,1.0,1
46476,12,1,0,0.0775,7.2,36.0,1.0,1
46477,29,1,0,0.14,17.4,87.0,1.0,1
46478,35,0,3,0.11,15.4,77.0,0.0,0
46479,52,1,2,0.195,19.4,97.0,1.0,1
46480,10,1,0,0.0575,6.0,30.0,1.0,1
46481,33,1,2,0.11,19.0,95.0,1.0,1
46482,39,1,2,0.16,18.8,94.0,1.0,1
46483,28,0,3,0.125,14.6,73.0,0.0,0
46484,25,0,3,0.0725,8.6,43.0,0.0,0
46485,28,1,0,0.135,16.8,84.0,1.0,1
46486,23,1,2,0.09,12.6,63.0,1.0,1
46487,67,0,3,0.2075,27.0,135.0,0.0,0
46488,11,1,0,0.045,6.6,33.0,1.0,1
46489,32,0,3,0.1725,17.2,86.0,0.0,0
46490,72,1,2,0.21,28.6,143.0,1.0,1
46491,63,0,3,0.2175,22.4,112.0,0.0,0
46492,55,1,2,0.2025,21.6,108.0,1.0,1
46493,13,1,1,0.0525,7.2,36.0,1.0,1
46494,46,0,3,0.075,12.0,60.0,0.0,0
46495,79,0,3,0.2225,27.6,138.0,0.0,0
46496,24,1,1,0.1075,12.0,60.0,1.0,1
46497,27,1,0,0.13,16.2,81.0,1.0,1
46498,20,1,0,0.11,12.0,60.0,1.0,1
46499,18,1,0,0.09,10.8,54.0,1.0,1
46500,8,1,0,0.035,4.8,24.0,1.0,1
46501,67,1,1,0.2475,29.2,146.0,1.0,1
46502,73,0,3,0.22,31.8,159.0,0.0,0
46503,29,1,0,0.1675,17.4,87.0,1.0,1
46504,47,1,1,0.205,20.4,102.0,1.0,1
46505,4,1,0,0.0125,2.4,12.0,1.0,1
46506,17,1,0,0.085,10.2,51.0,1.0,1
46507,39,0,3,0.13,18.6,93.0,0.0,0
46508,22,0,3,0.1,10.8,54.0,0.0,0
46509,85,0,3,0.2325,28.4,142.0,0.0,0
46510,50,0,3,0.1475,14.4,72.0,0.0,0
46511,51,1,2,0.1275,20.6,103.0,1.0,1
46512,42,0,3,0.1225,14.0,70.0,0.0,0
46513,10,1,0,0.03,6.0,30.0,1.0,1
46514,65,0,3,0.165,27.4,137.0,0.0,0
46515,36,0,3,0.1825,17.0,85.0,0.0,0
46516,52,0,3,0.1625,18.8,94.0,0.0,0
46517,23,0,3,0.085,9.4,47.0,0.0,0
46518,26,1,0,0.125,15.6,78.0,1.0,1
46519,28,1,0,0.1425,16.8,84.0,1.0,1
46520,50,0,3,0.165,19.0,95.0,0.0,0
46521,37,1,2,0.125,11.0,55.0,1.0,1
46522,53,0,3,0.1925,19.4,97.0,0.0,0
46523,16,1,1,0.0725,9.4,47.0,1.0,1
46524,24,1,0,0.12,14.4,72.0,1.0,1
46525,20,1,1,0.085,8.6,43.0,1.0,1
46526,26,1,0,0.1125,15.6,78.0,1.0,1
46527,68,0,3,0.1825,18.6,93.0,0.0,0
46528,28,1,0,0.1475,16.8,84.0,1.0,1
46529,65,0,3,0.1625,27.8,139.0,0.0,0
46530,22,1,1,0.09,12.6,63.0,1.0,1
46531,63,1,1,0.1975,26.4,132.0,1.0,1
46532,78,0,3,0.2375,25.6,128.0,0.0,0
46533,45,1,1,0.21,20.6,103.0,1.0,1
46534,61,0,3,0.2175,23.0,115.0,0.0,0
46535,40,0,3,0.1275,14.0,70.0,0.0,0
46536,15,1,1,0.07,6.4,32.0,1.0,1
46537,29,1,0,0.1575,17.4,87.0,1.0,1
46538,17,1,0,0.1175,10.2,51.0,1.0,1
46539,29,0,3,0.125,13.4,67.0,0.0,0
46540,85,0,3,0.26,27.0,135.0,0.0,0
46541,29,1,1,0.1375,16.4,82.0,1.0,1
46542,9,0,3,0.0175,4.2,21.0,0.0,0
46543,17,1,0,0.055,10.2,51.0,1.0,1
46544,6,1,1,0.025,3.4,17.0,1.0,1
46545,70,1,2,0.215,20.2,101.0,1.0,1
46546,90,0,3,0.2225,28.0,140.0,0.0,0
46547,30,1,0,0.16,18.0,90.0,1.0,1
46548,13,1,0,0.07,7.8,39.0,1.0,1
46549,78,0,3,0.225,30.2,151.0,0.0,0
46550,54,0,3,0.195,18.4,92.0,0.0,0
46551,19,1,0,0.1125,11.4,57.0,1.0,1
46552,29,1,2,0.105,12.4,62.0,1.0,1
46553,46,0,3,0.18,19.4,97.0,0.0,0
46554,23,1,1,0.0575,13.6,68.0,1.0,1
46555,35,1,1,0.1325,16.4,82.0,1.0,1
46556,84,0,3,0.225,20.8,104.0,0.0,0
46557,102,0,3,0.3025,29.0,145.0,0.0,0
46558,90,1,2,0.255,27.2,136.0,1.0,1
46559,52,1,2,0.19,25.6,128.0,1.0,1
46560,93,0,3,0.2525,37.8,189.0,0.0,0
46561,12,1,0,0.0625,7.2,36.0,1.0,1
46562,38,0,3,0.155,16.0,80.0,0.0,0
46563,23,1,1,0.1025,11.2,56.0,1.0,1
46564,45,0,3,0.1625,15.8,79.0,0.0,0
46565,76,1,2,0.2125,23.6,118.0,1.0,1
46566,26,1,1,0.1275,14.8,74.0,1.0,1
46567,35,1,1,0.165,19.6,98.0,1.0,1
46568,4,1,0,0.0175,2.4,12.0,1.0,1
46569,46,1,2,0.16,20.0,100.0,1.0,1
46570,23,0,3,0.055,5.8,29.0,0.0,0
46571,5,0,3,0.0075,1.0,5.0,0.0,0
46572,49,0,3,0.18,16.6,83.0,0.0,0
46573,58,0,3,0.23,22.6,113.0,0.0,0
46574,56,1,2,0.225,23.6,118.0,1.0,1
46575,6,1,0,0.0275,3.6,18.0,1.0,1
46576,111,0,3,0.3025,40.2,201.0,0.0,0
46577,41,1,2,0.1425,13.4,67.0,1.0,1
46578,77,1,2,0.2125,29.8,149.0,1.0,1
46579,27,0,3,0.115,9.8,49.0,0.0,0
46580,30,1,1,0.165,16.6,83.0,1.0,1
46581,5,1,0,0.0175,3.0,15.0,1.0,1
46582,68,0,3,0.1675,23.6,118.0,0.0,0
46583,74,1,2,0.225,26.8,134.0,1.0,1
46584,26,1,0,0.1225,15.6,78.0,1.0,1
46585,14,1,0,0.09,8.4,42.0,1.0,1
46586,11,1,1,0.035,6.4,32.0,1.0,1
46587,66,1,2,0.17,21.6,108.0,1.0,1
46588,74,0,3,0.18,27.6,138.0,0.0,0
46589,55,1,2,0.1625,16.8,84.0,1.0,1
46590,14,1,0,0.065,8.4,42.0,1.0,1
46591,15,1,0,0.0525,9.0,45.0,1.0,1
46592,45,0,3,0.12,18.8,94.0,0.0,0
46593,20,1,0,0.0875,12.0,60.0,1.0,1
46594,12,1,0,0.0375,7.2,36.0,1.0,1
46595,35,1,1,0.1525,17.4,87.0,1.0,1
46596,19,1,1,0.065,8.4,42.0,1.0,1
46597,9,1,0,0.05,5.4,27.0,1.0,1
46598,43,0,3,0.2025,22.4,112.0,0.0,0
46599,8,1,0,0.0475,4.8,24.0,1.0,1
46600,54,1,1,0.175,27.8,139.0,1.0,1
46601,21,1,1,0.105,11.0,55.0,1.0,1
46602,23,0,3,0.1025,10.0,50.0,0.0,0
46603,6,1,2,0.015,3.2,16.0,1.0,1
46604,46,1,1,0.225,23.4,117.0,1.0,1
46605,9,1,0,0.0475,5.4,27.0,1.0,1
46606,66,0,3,0.18,19.6,98.0,0.0,0
46607,80,0,3,0.225,34.4,172.0,0.0,0
46608,8,1,0,0.025,4.8,24.0,1.0,1
46609,33,1,1,0.17,19.4,97.0,1.0,1
46610,44,0,3,0.1225,15.8,79.0,0.0,0
46611,90,0,3,0.2575,29.0,145.0,0.0,0
46612,13,1,0,0.0775,7.8,39.0,1.0,1
46613,26,0,3,0.1125,10.4,52.0,0.0,0
46614,72,0,3,0.1925,20.4,102.0,0.0,0
46615,55,1,1,0.1725,26.0,130.0,1.0,1
46616,35,0,3,0.1025,11.4,57.0,0.0,0
46617,16,1,2,0.065,8.6,43.0,1.0,1
46618,17,1,0,0.0975,10.2,51.0,1.0,1
46619,57,0,3,0.185,18.2,91.0,0.0,0
46620,25,0,3,0.0925,9.4,47.0,0.0,0
46621,34,0,3,0.1125,13.0,65.0,0.0,0
46622,35,0,3,0.1175,13.2,66.0,0.0,0
46623,7,1,0,0.03,4.2,21.0,1.0,1
46624,31,1,0,0.19,18.6,93.0,1.0,1
46625,63,0,3,0.2425,25.6,128.0,0.0,0
46626,56,1,2,0.195,20.2,101.0,1.0,1
46627,12,0,3,0.025,4.4,22.0,0.0,0
46628,20,1,1,0.1375,11.8,59.0,1.0,1
46629,74,0,3,0.2275,21.8,109.0,0.0,0
46630,23,1,2,0.1275,12.2,61.0,1.0,1
46631,16,1,0,0.105,9.6,48.0,1.0,1
46632,86,0,3,0.25,23.6,118.0,0.0,0
46633,36,0,3,0.095,13.8,69.0,0.0,0
46634,25,1,0,0.16,15.0,75.0,1.0,1
46635,18,1,1,0.0875,8.2,41.0,1.0,1
46636,24,1,2,0.0975,10.8,54.0,1.0,1
46637,11,1,0,0.045,6.6,33.0,1.0,1
46638,35,0,3,0.125,14.6,73.0,0.0,0
46639,41,1,1,0.1925,18.0,90.0,1.0,1
46640,58,1,1,0.15,25.0,125.0,1.0,1
46641,54,1,1,0.2575,25.4,127.0,1.0,1
46642,20,1,0,0.0725,12.0,60.0,1.0,1
46643,92,1,2,0.275,30.2,151.0,1.0,1
46644,40,0,3,0.135,13.4,67.0,0.0,0
46645,31,0,3,0.11,12.0,60.0,0.0,0
46646,51,1,1,0.1975,25.6,128.0,1.0,1
46647,69,1,1,0.2625,33.2,166.0,1.0,1
46648,69,0,3,0.2825,27.4,137.0,0.0,0
46649,31,1,0,0.1875,18.6,93.0,1.0,1
46650,45,1,2,0.115,10.6,53.0,1.0,1
46651,85,1,2,0.1575,21.8,109.0,1.0,1
46652,23,1,0,0.09,13.8,69.0,1.0,1
46653,13,1,1,0.05,5.8,29.0,1.0,1
46654,71,1,2,0.1825,31.4,157.0,1.0,1
46655,36,1,2,0.1575,17.6,88.0,1.0,1
46656,26,1,1,0.155,15.4,77.0,1.0,1
46657,58,1,2,0.175,18.8,94.0,1.0,1
46658,52,0,3,0.2225,21.8,109.0,0.0,0
46659,19,1,0,0.095,11.4,57.0,1.0,1
46660,60,1,2,0.1575,20.8,104.0,1.0,1
46661,61,1,1,0.2325,30.0,150.0,1.0,1
46662,12,1,1,0.05,7.0,35.0,1.0,1
46663,13,1,1,0.06,7.6,38.0,1.0,1
46664,9,1,0,0.035,5.4,27.0,1.0,1
46665,70,0,3,0.2075,23.6,118.0,0.0,0
46666,26,1,0,0.1575,15.6,78.0,1.0,1
46667,75,1,1,0.2775,33.6,168.0,1.0,1
46668,20,1,2,0.11,11.4,57.0,1.0,1
46669,79,1,2,0.2475,30.0,150.0,1.0,1
46670,24,1,2,0.1225,11.0,55.0,1.0,1
46671,47,1,1,0.2225,22.8,114.0,1.0,1
46672,3,1,0,0.0125,1.8,9.0,1.0,1
46673,49,0,3,0.185,19.6,98.0,0.0,0
46674,112,1,2,0.33,42.4,212.0,1.0,1
46675,87,1,1,0.225,38.8,194.0,1.0,1
46676,8,1,0,0.025,4.8,24.0,1.0,1
46677,47,1,2,0.1475,13.6,68.0,1.0,1
46678,59,0,3,0.2125,23.4,117.0,0.0,0
46679,11,0,3,0.035,3.8,19.0,0.0,0
46680,9,1,0,0.0375,5.4,27.0,1.0,1
46681,25,1,0,0.085,15.0,75.0,1.0,1
46682,86,0,3,0.2,26.8,134.0,0.0,0
46683,98,0,3,0.2525,36.8,184.0,0.0,0
46684,21,1,1,0.0825,9.8,49.0,1.0,1
46685,69,1,2,0.1975,20.2,101.0,1.0,1
46686,75,1,1,0.225,34.8,174.0,1.0,1
46687,31,1,0,0.1675,18.6,93.0,1.0,1
46688,34,1,2,0.1575,16.0,80.0,1.0,1
46689,37,0,3,0.135,17.4,87.0,0.0,0
46690,20,0,3,0.045,8.6,43.0,0.0,0
46691,57,0,3,0.235,25.4,127.0,0.0,0
46692,14,1,1,0.0775,7.4,37.0,1.0,1
46693,16,1,0,0.0675,9.6,48.0,1.0,1
46694,70,1,2,0.21,21.0,105.0,1.0,1
46695,15,1,1,0.0575,8.6,43.0,1.0,1
46696,73,1,1,0.2425,31.2,156.0,1.0,1
46697,22,0,3,0.0525,11.2,56.0,0.0,0
46698,33,1,2,0.0825,6.6,33.0,1.0,1
46699,26,0,3,0.1075,10.0,50.0,0.0,0
46700,39,1,1,0.1725,22.8,114.0,1.0,1
46701,26,0,3,0.11,9.6,48.0,0.0,0
46702,61,0,3,0.185,24.2,121.0,0.0,0
46703,39,0,3,0.115,12.4,62.0,0.0,0
46704,41,0,3,0.2025,19.0,95.0,0.0,0
46705,28,0,3,0.115,12.2,61.0,0.0,0
46706,46,1,2,0.145,18.0,90.0,1.0,1
46707,46,0,3,0.155,14.8,74.0,0.0,0
46708,9,1,0,0.04,5.4,27.0,1.0,1
46709,70,1,2,0.18,20.4,102.0,1.0,1
46710,53,0,3,0.145,17.0,85.0,0.0,0
46711,48,0,3,0.18,18.8,94.0,0.0,0
46712,32,0,3,0.1,15.8,79.0,0.0,0
46713,49,1,1,0.1325,24.0,120.0,1.0,1
46714,100,0,3,0.28,40.0,200.0,0.0,0
46715,26,0,3,0.0725,8.2,41.0,0.0,0
46716,20,1,0,0.115,12.0,60.0,1.0,1
46717,20,1,0,0.12,12.0,60.0,1.0,1
46718,45,0,3,0.11,15.2,76.0,0.0,0
46719,40,0,3,0.21,18.8,94.0,0.0,0
46720,55,0,3,0.1875,20.0,100.0,0.0,0
46721,8,1,0,0.0425,4.8,24.0,1.0,1
46722,52,1,2,0.1325,21.6,108.0,1.0,1
46723,56,1,1,0.2475,27.0,135.0,1.0,1
46724,20,1,0,0.11,12.0,60.0,1.0,1
46725,11,1,1,0.035,6.4,32.0,1.0,1
46726,46,0,3,0.1825,20.0,100.0,0.0,0
46727,2,1,2,0.005,0.8,4.0,1.0,1
46728,10,1,1,0.025,5.8,29.0,1.0,1
46729,18,1,0,0.11,10.8,54.0,1.0,1
46730,13,1,0,0.0725,7.8,39.0,1.0,1
46731,17,1,0,0.0525,10.2,51.0,1.0,1
46732,61,0,3,0.2025,22.6,113.0,0.0,0
46733,20,1,0,0.125,12.0,60.0,1.0,1
46734,92,1,2,0.2975,28.4,142.0,1.0,1
46735,71,0,3,0.205,22.8,114.0,0.0,0
46736,15,1,0,0.0675,9.0,45.0,1.0,1
46737,26,1,0,0.1225,15.6,78.0,1.0,1
46738,6,1,0,0.0325,3.6,18.0,1.0,1
46739,19,1,0,0.11,11.4,57.0,1.0,1
46740,23,1,0,0.13,13.8,69.0,1.0,1
46741,33,1,2,0.16,18.2,91.0,1.0,1
46742,60,1,2,0.215,21.6,108.0,1.0,1
46743,43,1,2,0.2125,20.8,104.0,1.0,1
46744,24,1,1,0.1025,12.4,62.0,1.0,1
46745,17,1,1,0.0975,9.0,45.0,1.0,1
46746,23,1,2,0.0975,9.6,48.0,1.0,1
46747,52,1,2,0.155,16.2,81.0,1.0,1
46748,10,1,0,0.045,6.0,30.0,1.0,1
46749,49,0,3,0.17,20.2,101.0,0.0,0
46750,27,1,2,0.1125,11.6,58.0,1.0,1
46751,21,0,3,0.075,10.2,51.0,0.0,0
46752,47,1,2,0.1575,18.4,92.0,1.0,1
46753,51,0,3,0.2175,21.8,109.0,0.0,0
46754,33,1,0,0.1375,19.8,99.0,1.0,1
46755,18,1,0,0.09,10.8,54.0,1.0,1
46756,29,1,1,0.115,15.0,75.0,1.0,1
46757,19,1,0,0.1175,11.4,57.0,1.0,1
46758,24,0,3,0.125,12.0,60.0,0.0,0
46759,14,1,1,0.0725,8.0,40.0,1.0,1
46760,33,1,1,0.1325,15.2,76.0,1.0,1
46761,65,0,3,0.2525,23.4,117.0,0.0,0
46762,33,1,1,0.155,17.6,88.0,1.0,1
46763,93,0,3,0.245,26.6,133.0,0.0,0
46764,35,1,1,0.16,17.0,85.0,1.0,1
46765,44,0,3,0.105,15.8,79.0,0.0,0
46766,16,1,1,0.0825,7.4,37.0,1.0,1
46767,23,1,0,0.0925,13.8,69.0,1.0,1
46768,11,1,0,0.0425,6.6,33.0,1.0,1
46769,5,0,3,0.0075,1.8,9.0,0.0,0
46770,14,1,0,0.07,8.4,42.0,1.0,1
46771,77,0,3,0.1925,26.8,134.0,0.0,0
46772,14,1,0,0.065,8.4,42.0,1.0,1
46773,58,1,2,0.185,19.0,95.0,1.0,1
46774,41,1,2,0.13,13.4,67.0,1.0,1
46775,73,1,2,0.2275,28.0,140.0,1.0,1
46776,38,0,3,0.1025,10.4,52.0,0.0,0
46777,21,1,0,0.11,12.6,63.0,1.0,1
46778,15,1,0,0.0975,9.0,45.0,1.0,1
46779,73,1,2,0.1925,32.2,161.0,1.0,1
46780,17,1,0,0.105,10.2,51.0,1.0,1
46781,58,1,2,0.1575,20.0,100.0,1.0,1
46782,15,1,1,0.07,8.6,43.0,1.0,1
46783,34,1,2,0.085,14.4,72.0,1.0,1
46784,36,1,2,0.1475,18.0,90.0,1.0,1
46785,60,0,3,0.1875,18.8,94.0,0.0,0
46786,19,1,1,0.0825,11.2,56.0,1.0,1
46787,50,1,2,0.125,17.8,89.0,1.0,1
46788,11,1,1,0.05,6.4,32.0,1.0,1
46789,67,0,3,0.2125,22.2,111.0,0.0,0
46790,68,0,3,0.165,17.2,86.0,0.0,0
46791,26,0,3,0.06,7.6,38.0,0.0,0
46792,16,1,1,0.065,9.4,47.0,1.0,1
46793,45,1,2,0.1375,20.2,101.0,1.0,1
46794,73,0,3,0.1925,32.2,161.0,0.0,0
46795,16,1,0,0.08,9.6,48.0,1.0,1
46796,32,0,3,0.1325,15.8,79.0,0.0,0
46797,69,1,1,0.245,30.0,150.0,1.0,1
46798,29,0,3,0.0775,9.2,46.0,0.0,0
46799,15,1,0,0.0925,9.0,45.0,1.0,1
46800,80,1,1,0.2675,34.2,171.0,1.0,1
46801,69,1,2,0.24,25.4,127.0,1.0,1
46802,28,1,0,0.1625,16.8,84.0,1.0,1
46803,25,1,0,0.1175,15.0,75.0,1.0,1
46804,65,0,3,0.195,28.2,141.0,0.0,0
46805,17,1,0,0.0825,10.2,51.0,1.0,1
46806,37,0,3,0.12,13.0,65.0,0.0,0
46807,9,1,0,0.0275,5.4,27.0,1.0,1
46808,24,1,0,0.14,14.4,72.0,1.0,1
46809,21,1,0,0.09,12.6,63.0,1.0,1
46810,73,0,3,0.2,33.8,169.0,0.0,0
46811,20,1,0,0.1075,12.0,60.0,1.0,1
46812,82,0,3,0.2,24.6,123.0,0.0,0
46813,20,1,0,0.105,12.0,60.0,1.0,1
46814,86,1,2,0.24,25.6,128.0,1.0,1
46815,59,1,2,0.1825,18.0,90.0,1.0,1
46816,25,1,0,0.1425,15.0,75.0,1.0,1
46817,28,1,0,0.14,16.8,84.0,1.0,1
46818,35,1,1,0.185,19.2,96.0,1.0,1
46819,86,0,3,0.255,26.6,133.0,0.0,0
46820,12,1,0,0.035,7.2,36.0,1.0,1
46821,58,1,2,0.1375,25.2,126.0,1.0,1
46822,69,0,3,0.235,26.8,134.0,0.0,0
46823,68,0,3,0.23,24.6,123.0,0.0,0
46824,91,1,2,0.2,34.8,174.0,1.0,1
46825,44,0,3,0.14,15.6,78.0,0.0,0
46826,44,0,3,0.1175,11.2,56.0,0.0,0
46827,23,1,0,0.1275,13.8,69.0,1.0,1
46828,6,1,0,0.02,3.6,18.0,1.0,1
46829,70,0,3,0.2125,21.8,109.0,0.0,0
46830,32,0,3,0.1275,12.8,64.0,0.0,0
46831,38,0,3,0.1775,18.0,90.0,0.0,0
46832,22,1,0,0.1025,13.2,66.0,1.0,1
46833,32,0,3,0.09,9.4,47.0,0.0,0
46834,61,1,1,0.2425,29.6,148.0,1.0,1
46835,57,0,3,0.1725,20.0,100.0,0.0,0
46836,57,0,3,0.165,16.6,83.0,0.0,0
46837,58,1,1,0.2375,26.2,131.0,1.0,1
46838,48,0,3,0.19,21.2,106.0,0.0,0
46839,38,1,0,0.165,22.8,114.0,1.0,1
46840,37,1,2,0.1275,15.4,77.0,1.0,1
46841,18,1,0,0.0825,10.8,54.0,1.0,1
46842,27,1,1,0.115,13.0,65.0,1.0,1
46843,21,1,0,0.095,12.6,63.0,1.0,1
46844,54,0,3,0.185,23.0,115.0,0.0,0
46845,79,0,3,0.225,28.4,142.0,0.0,0
46846,116,0,3,0.3425,30.8,154.0,0.0,0
46847,40,0,3,0.1425,16.8,84.0,0.0,0
46848,19,0,3,0.065,9.4,47.0,0.0,0
46849,86,0,3,0.245,29.4,147.0,0.0,0
46850,78,0,3,0.255,32.0,160.0,0.0,0
46851,22,1,1,0.0925,12.8,64.0,1.0,1
46852,77,0,3,0.2575,30.6,153.0,0.0,0
46853,37,0,3,0.14,18.4,92.0,0.0,0
46854,23,1,0,0.15,13.8,69.0,1.0,1
46855,27,1,1,0.1625,13.8,69.0,1.0,1
46856,13,1,0,0.0375,7.8,39.0,1.0,1
46857,22,1,0,0.1025,13.2,66.0,1.0,1
46858,20,1,0,0.08,12.0,60.0,1.0,1
46859,28,1,0,0.1725,16.8,84.0,1.0,1
46860,48,1,1,0.1975,25.0,125.0,1.0,1
46861,65,0,3,0.2,25.8,129.0,0.0,0
46862,52,0,3,0.1575,26.0,130.0,0.0,0
46863,22,0,3,0.0925,11.0,55.0,0.0,0
46864,15,1,1,0.0675,7.0,35.0,1.0,1
46865,57,1,2,0.2175,22.2,111.0,1.0,1
46866,30,0,3,0.0825,13.6,68.0,0.0,0
46867,48,1,1,0.225,22.6,113.0,1.0,1
46868,8,1,0,0.0225,4.8,24.0,1.0,1
46869,72,0,3,0.2325,28.0,140.0,0.0,0
46870,18,0,3,0.04,4.0,20.0,0.0,0
46871,78,0,3,0.16,19.2,96.0,0.0,0
46872,51,0,3,0.165,21.8,109.0,0.0,0
46873,75,1,2,0.2075,28.0,140.0,1.0,1
46874,63,1,2,0.195,27.4,137.0,1.0,1
46875,76,1,2,0.1875,26.8,134.0,1.0,1
46876,31,1,0,0.145,18.6,93.0,1.0,1
46877,16,1,0,0.09,9.6,48.0,1.0,1
46878,60,0,3,0.15,15.2,76.0,0.0,0
46879,21,0,3,0.07,8.6,43.0,0.0,0
46880,73,0,3,0.245,27.2,136.0,0.0,0
46881,57,1,2,0.1825,28.6,143.0,1.0,1
46882,9,1,0,0.0475,5.4,27.0,1.0,1
46883,66,0,3,0.2175,23.0,115.0,0.0,0
46884,29,1,1,0.1325,14.8,74.0,1.0,1
46885,21,1,0,0.0975,12.6,63.0,1.0,1
46886,49,0,3,0.1475,15.8,79.0,0.0,0
46887,61,0,3,0.1225,15.4,77.0,0.0,0
46888,85,1,2,0.2375,26.4,132.0,1.0,1
46889,11,1,0,0.065,6.6,33.0,1.0,1
46890,5,1,1,0.015,2.8,14.0,1.0,1
46891,75,1,2,0.215,21.2,106.0,1.0,1
46892,76,0,3,0.225,25.0,125.0,0.0,0
46893,20,1,1,0.105,10.8,54.0,1.0,1
46894,53,0,3,0.175,21.8,109.0,0.0,0
46895,29,0,3,0.095,12.8,64.0,0.0,0
46896,59,1,1,0.15,25.4,127.0,1.0,1
46897,15,1,0,0.1025,9.0,45.0,1.0,1
46898,81,1,1,0.24,34.4,172.0,1.0,1
46899,22,1,0,0.13,13.2,66.0,1.0,1
46900,21,1,1,0.0525,9.6,48.0,1.0,1
46901,12,1,0,0.0575,7.2,36.0,1.0,1
46902,42,0,3,0.1275,11.8,59.0,0.0,0
46903,19,1,1,0.105,10.0,50.0,1.0,1
46904,19,1,0,0.105,11.4,57.0,1.0,1
46905,37,0,3,0.135,18.6,93.0,0.0,0
46906,72,1,2,0.23,32.4,162.0,1.0,1
46907,27,1,1,0.135,16.0,80.0,1.0,1
46908,61,1,2,0.1775,21.6,108.0,1.0,1
46909,33,1,0,0.15,19.8,99.0,1.0,1
46910,46,0,3,0.1675,19.0,95.0,0.0,0
46911,53,0,3,0.1625,22.6,113.0,0.0,0
46912,65,1,2,0.2125,24.0,120.0,1.0,1
46913,26,1,0,0.1125,15.6,78.0,1.0,1
46914,23,1,0,0.115,13.8,69.0,1.0,1
46915,67,1,2,0.1475,20.0,100.0,1.0,1
46916,24,1,1,0.135,14.0,70.0,1.0,1
46917,19,1,0,0.095,11.4,57.0,1.0,1
46918,115,0,3,0.29,33.6,168.0,0.0,0
46919,98,0,3,0.205,20.0,100.0,0.0,0
46920,34,1,0,0.13,20.4,102.0,1.0,1
46921,17,1,0,0.105,10.2,51.0,1.0,1
46922,21,1,0,0.115,12.6,63.0,1.0,1
46923,62,0,3,0.145,17.2,86.0,0.0,0
46924,88,0,3,0.215,34.8,174.0,0.0,0
46925,23,0,3,0.0525,6.6,33.0,0.0,0
46926,26,1,1,0.1375,13.2,66.0,1.0,1
46927,63,0,3,0.18,24.6,123.0,0.0,0
46928,53,0,3,0.2125,24.6,123.0,0.0,0
46929,53,0,3,0.205,22.8,114.0,0.0,0
46930,87,1,2,0.1875,23.8,119.0,1.0,1
46931,73,1,2,0.1975,20.6,103.0,1.0,1
46932,49,1,2,0.145,22.6,113.0,1.0,1
46933,23,1,1,0.1225,12.0,60.0,1.0,1
46934,15,1,1,0.0625,8.6,43.0,1.0,1
46935,22,1,1,0.095,12.8,64.0,1.0,1
46936,10,1,0,0.0275,6.0,30.0,1.0,1
46937,39,1,1,0.195,17.0,85.0,1.0,1
46938,37,0,3,0.18,18.2,91.0,0.0,0
46939,31,1,0,0.13,18.6,93.0,1.0,1
