lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
62002,63,1,7,0.1525,49.7,497.0,1.0,1
62003,43,1,5,0.105,32.9,329.0,1.0,1
62004,68,1,5,0.165,51.7,517.0,1.0,1
62005,92,1,9,0.205,55.8,558.0,1.0,1
62006,79,1,7,0.1925,42.6,426.0,1.0,1
62007,43,1,9,0.1075,15.7,157.0,1.0,1
62008,50,1,7,0.125,34.9,349.0,1.0,1
62009,79,0,10,0.17,49.4,494.0,0.5,0
62010,16,1,5,0.04,12.2,122.0,1.0,1
62011,37,1,6,0.09,25.9,259.0,1.0,1
62012,44,1,5,0.11,35.2,352.0,1.0,1
62013,41,1,5,0.1,28.2,282.0,1.0,1
62014,23,1,8,0.0575,20.9,209.0,1.0,1
62015,33,1,8,0.0825,21.8,218.0,1.0,1
62016,76,1,6,0.1625,55.6,556.0,1.0,1
62017,30,1,7,0.075,27.2,272.0,1.0,1
62018,67,1,8,0.1475,37.2,372.0,1.0,1
62019,48,0,10,0.1125,38.2,382.0,0.5,0
62020,97,1,8,0.24,71.0,710.0,1.0,1
62021,48,0,10,0.115,28.4,284.0,0.5,0
62022,73,1,9,0.18,17.3,173.0,1.0,1
62023,65,1,9,0.1625,39.8,398.0,1.0,1
62024,19,1,5,0.0475,13.3,133.0,1.0,1
62025,45,1,7,0.11,25.9,259.0,1.0,1
62026,71,1,6,0.17,42.7,427.0,1.0,1
62027,38,0,10,0.09,25.6,256.0,0.5,0
62028,54,1,6,0.135,33.8,338.0,1.0,1
62029,45,1,5,0.11,41.3,413.0,1.0,1
62030,69,1,5,0.1725,55.5,555.0,1.0,1
62031,66,1,6,0.165,38.3,383.0,1.0,1
62032,71,1,9,0.1775,54.1,541.0,1.0,1
62033,78,1,5,0.1875,57.9,579.0,1.0,1
62034,77,1,8,0.1925,47.7,477.0,1.0,1
62035,77,1,8,0.1925,30.1,301.0,1.0,1
62036,33,0,10,0.0775,26.8,268.0,0.0,0
62037,40,1,6,0.1,33.1,331.0,1.0,1
62038,28,1,6,0.07,25.4,254.0,1.0,1
62039,48,0,10,0.115,24.3,243.0,0.0,0
62040,83,1,9,0.1675,44.6,446.0,1.0,1
62041,63,1,9,0.1575,37.5,375.0,1.0,1
62042,32,1,9,0.08,17.7,177.0,1.0,1
62043,54,1,4,0.1325,40.2,402.0,1.0,1
62044,39,1,4,0.07,31.3,313.0,1.0,1
62045,22,1,4,0.055,21.2,212.0,1.0,1
62046,75,1,4,0.185,56.8,568.0,1.0,1
62047,16,1,2,0.04,15.0,150.0,1.0,1
62048,83,1,8,0.205,41.4,414.0,1.0,1
62049,79,1,7,0.1875,39.7,397.0,1.0,1
62050,20,1,1,0.05,18.8,188.0,1.0,1
62051,59,1,8,0.145,46.3,463.0,1.0,1
62052,46,1,9,0.1125,29.2,292.0,1.0,1
62053,54,1,7,0.135,34.1,341.0,1.0,1
62054,59,1,6,0.145,29.0,290.0,1.0,1
62055,35,1,6,0.085,28.3,283.0,1.0,1
62056,88,1,8,0.1875,50.8,508.0,1.0,1
62057,46,1,8,0.1125,19.2,192.0,1.0,1
62058,53,1,8,0.11,40.9,409.0,1.0,1
62059,50,1,8,0.1225,27.6,276.0,1.0,1
62060,71,1,9,0.1725,28.3,283.0,1.0,1
62061,49,0,10,0.0875,26.2,262.0,0.0,0
62062,44,0,10,0.105,30.0,300.0,0.0,0
62063,42,1,7,0.105,23.9,239.0,1.0,1
62064,56,1,7,0.125,36.8,368.0,1.0,1
62065,46,1,7,0.1125,20.2,202.0,1.0,1
62066,33,1,3,0.0825,32.7,327.0,1.0,1
62067,98,1,8,0.24,53.8,538.0,1.0,1
62068,80,1,9,0.195,38.9,389.0,1.0,1
62069,38,1,6,0.095,27.3,273.0,1.0,1
62070,85,0,10,0.1975,27.8,278.0,0.5,0
62071,21,0,10,0.0475,13.0,130.0,0.5,0
62072,64,0,10,0.1525,26.8,268.0,0.5,0
62073,41,1,3,0.1025,38.9,389.0,1.0,1
62074,31,1,8,0.0775,15.0,150.0,1.0,1
62075,53,0,10,0.1125,29.6,296.0,0.0,0
62076,42,1,4,0.105,35.6,356.0,1.0,1
62077,54,1,7,0.1325,32.3,323.0,1.0,1
62078,71,0,10,0.1725,45.4,454.0,0.5,0
62079,39,1,9,0.0975,30.3,303.0,1.0,1
62080,48,0,10,0.115,6.4,64.0,0.5,0
62081,40,1,9,0.1,20.7,207.0,1.0,1
62082,52,1,7,0.12,38.3,383.0,1.0,1
62083,44,0,10,0.105,28.8,288.0,0.5,0
62084,47,1,7,0.1075,33.7,337.0,1.0,1
62085,50,1,9,0.125,30.4,304.0,1.0,1
62086,51,1,9,0.125,32.3,323.0,1.0,1
62087,59,1,7,0.1275,51.6,516.0,1.0,1
62088,56,1,9,0.125,37.2,372.0,1.0,1
62089,71,1,3,0.17,62.7,627.0,1.0,1
62090,68,1,8,0.1675,46.9,469.0,1.0,1
62091,49,1,5,0.12,41.1,411.0,1.0,1
62092,50,1,6,0.125,37.4,374.0,1.0,1
62093,24,0,10,0.055,14.0,140.0,0.0,0
62094,23,1,6,0.0575,21.0,210.0,1.0,1
62095,90,1,6,0.22,57.0,570.0,1.0,1
62096,74,1,8,0.1825,46.3,463.0,1.0,1
62097,82,1,7,0.2,47.0,470.0,1.0,1
62098,30,1,8,0.0725,20.4,204.0,1.0,1
62099,44,1,6,0.11,30.4,304.0,1.0,1
62100,93,1,9,0.2225,36.8,368.0,1.0,1
62101,63,1,9,0.1525,23.4,234.0,1.0,1
62102,66,1,9,0.1425,24.2,242.0,1.0,1
62103,62,1,7,0.1525,42.1,421.0,1.0,1
62104,82,0,10,0.195,29.6,296.0,0.5,0
62105,39,1,4,0.0975,37.3,373.0,1.0,1
62106,55,0,10,0.1325,29.8,298.0,0.5,0
62107,78,1,5,0.1875,71.3,713.0,1.0,1
62108,51,1,6,0.1275,30.3,303.0,1.0,1
62109,64,1,8,0.16,36.5,365.0,1.0,1
62110,45,1,9,0.1125,20.9,209.0,1.0,1
62111,50,1,9,0.125,27.5,275.0,1.0,1
62112,65,1,8,0.1625,43.6,436.0,1.0,1
62113,42,1,9,0.105,13.7,137.0,1.0,1
62114,51,1,8,0.12,19.9,199.0,1.0,1
62115,53,1,5,0.1325,45.3,453.0,1.0,1
62116,64,1,5,0.1575,44.9,449.0,1.0,1
62117,45,1,6,0.1125,23.3,233.0,1.0,1
62118,63,0,10,0.1525,25.9,259.0,0.5,0
62119,45,1,8,0.1125,32.9,329.0,1.0,1
62120,57,1,6,0.1325,34.2,342.0,1.0,1
62121,30,1,4,0.075,24.6,246.0,1.0,1
62122,71,1,8,0.175,57.5,575.0,1.0,1
62123,36,0,10,0.085,12.0,120.0,0.5,0
62124,60,1,7,0.15,46.1,461.0,1.0,1
62125,56,1,3,0.1375,48.7,487.0,1.0,1
62126,46,1,9,0.1125,23.5,235.0,1.0,1
62127,59,1,8,0.1425,38.3,383.0,1.0,1
62128,32,1,8,0.08,17.4,174.0,1.0,1
62129,89,1,8,0.2175,63.5,635.0,1.0,1
62130,64,1,3,0.1575,52.0,520.0,1.0,1
62131,89,0,10,0.195,40.0,400.0,0.5,0
62132,73,1,8,0.165,53.8,538.0,1.0,1
62133,58,1,7,0.145,38.7,387.0,1.0,1
62134,40,0,10,0.08,12.2,122.0,0.0,0
62135,80,1,9,0.1975,26.1,261.0,1.0,1
62136,56,1,2,0.14,45.8,458.0,1.0,1
62137,60,1,1,0.15,59.9,599.0,1.0,1
62138,46,1,8,0.1125,19.4,194.0,1.0,1
62139,39,1,9,0.0975,13.1,131.0,1.0,1
62140,65,1,5,0.1625,57.6,576.0,1.0,1
62141,76,1,9,0.19,31.8,318.0,1.0,1
62142,61,1,9,0.1375,33.1,331.0,1.0,1
62143,20,1,4,0.05,16.2,162.0,1.0,1
62144,78,1,9,0.1925,43.8,438.0,1.0,1
62145,86,1,6,0.2125,53.3,533.0,1.0,1
62146,37,1,6,0.0925,35.5,355.0,1.0,1
62147,54,1,9,0.1325,22.7,227.0,1.0,1
62148,68,1,4,0.155,55.4,554.0,1.0,1
62149,93,1,8,0.23,39.0,390.0,1.0,1
62150,57,1,8,0.12,42.8,428.0,1.0,1
62151,18,0,10,0.04,16.0,160.0,0.5,0
62152,55,1,8,0.1375,38.2,382.0,1.0,1
62153,50,1,7,0.1225,23.5,235.0,1.0,1
62154,44,1,3,0.1075,35.6,356.0,1.0,1
62155,94,1,4,0.23,81.6,816.0,1.0,1
62156,61,1,6,0.15,45.7,457.0,1.0,1
62157,23,1,8,0.0575,13.2,132.0,1.0,1
62158,57,0,10,0.1375,46.7,467.0,0.5,0
62159,38,0,10,0.0875,20.1,201.0,0.0,0
62160,78,1,9,0.1925,25.9,259.0,1.0,1
62161,57,1,7,0.12,36.8,368.0,1.0,1
62162,33,1,8,0.0825,25.3,253.0,1.0,1
62163,81,1,6,0.2,40.1,401.0,1.0,1
62164,38,0,10,0.09,12.6,126.0,0.5,0
62165,53,1,8,0.13,24.9,249.0,1.0,1
62166,52,1,8,0.13,41.3,413.0,1.0,1
62167,70,1,5,0.175,48.0,480.0,1.0,1
62168,79,0,10,0.18,45.8,458.0,0.5,0
62169,78,1,8,0.195,51.8,518.0,1.0,1
62170,46,1,8,0.115,35.4,354.0,1.0,1
62171,73,1,6,0.1775,49.9,499.0,1.0,1
62172,43,0,10,0.1025,26.3,263.0,0.0,0
62173,45,1,6,0.1125,33.1,331.0,1.0,1
62174,53,1,9,0.13,12.5,125.0,1.0,1
62175,71,0,10,0.17,45.8,458.0,0.5,0
62176,63,1,7,0.125,46.2,462.0,1.0,1
62177,83,1,8,0.205,33.9,339.0,1.0,1
62178,75,1,8,0.185,49.0,490.0,1.0,1
62179,41,0,10,0.0975,20.1,201.0,0.5,0
62180,52,1,5,0.1225,40.5,405.0,1.0,1
62181,26,1,8,0.065,16.8,168.0,1.0,1
62182,61,1,6,0.1525,42.2,422.0,1.0,1
62183,17,0,10,0.0375,14.5,145.0,0.0,0
62184,31,1,1,0.075,28.6,286.0,1.0,1
62185,47,1,6,0.1175,30.2,302.0,1.0,1
62186,84,1,9,0.205,42.4,424.0,1.0,1
62187,78,1,7,0.195,53.7,537.0,1.0,1
62188,32,1,9,0.0775,14.0,140.0,1.0,1
62189,32,0,10,0.075,19.2,192.0,0.5,0
62190,53,1,3,0.1325,52.7,527.0,1.0,1
62191,39,0,10,0.0925,15.3,153.0,0.5,0
62192,68,1,3,0.1675,56.4,564.0,1.0,1
62193,21,0,10,0.0475,14.8,148.0,0.0,0
62194,26,1,2,0.065,25.8,258.0,1.0,1
62195,25,1,9,0.0625,15.1,151.0,1.0,1
62196,53,1,5,0.1,36.7,367.0,1.0,1
62197,49,1,9,0.12,27.4,274.0,1.0,1
62198,40,1,8,0.095,28.0,280.0,1.0,1
62199,67,0,10,0.1625,32.5,325.0,0.5,0
62200,86,0,10,0.195,45.6,456.0,0.5,0
62201,45,1,6,0.1125,37.4,374.0,1.0,1
62202,58,1,8,0.1425,29.2,292.0,1.0,1
62203,70,1,9,0.1725,45.0,450.0,1.0,1
62204,24,1,9,0.055,10.9,109.0,1.0,1
62205,67,1,9,0.145,29.6,296.0,1.0,1
62206,64,0,10,0.1525,12.7,127.0,0.5,0
62207,39,0,10,0.0925,27.1,271.0,0.5,0
62208,29,1,5,0.0725,27.2,272.0,1.0,1
62209,61,1,8,0.1525,36.5,365.0,1.0,1
62210,71,1,9,0.14,47.3,473.0,1.0,1
62211,62,1,8,0.1325,29.6,296.0,1.0,1
62212,12,1,7,0.03,10.5,105.0,1.0,1
62213,19,1,2,0.0475,16.8,168.0,1.0,1
62214,59,0,10,0.14,32.1,321.0,0.5,0
62215,67,1,7,0.165,44.2,442.0,1.0,1
62216,26,0,10,0.06,15.0,150.0,0.5,0
62217,47,0,10,0.11,25.2,252.0,0.5,0
62218,48,1,9,0.12,27.6,276.0,1.0,1
62219,42,1,6,0.105,33.0,330.0,1.0,1
62220,42,1,7,0.105,25.1,251.0,1.0,1
62221,35,1,5,0.0875,26.1,261.0,1.0,1
62222,58,1,9,0.145,21.0,210.0,1.0,1
62223,69,1,9,0.1475,35.6,356.0,1.0,1
62224,49,1,9,0.12,31.4,314.0,1.0,1
62225,39,1,9,0.0975,24.3,243.0,1.0,1
62226,50,1,9,0.125,21.9,219.0,1.0,1
62227,50,0,10,0.12,29.1,291.0,0.0,0
62228,57,0,10,0.1375,25.6,256.0,0.5,0
62229,62,1,6,0.1525,43.4,434.0,1.0,1
62230,49,1,9,0.1225,24.8,248.0,1.0,1
62231,68,1,7,0.165,41.4,414.0,1.0,1
62232,56,1,4,0.14,41.2,412.0,1.0,1
62233,17,0,10,0.0375,8.4,84.0,0.5,0
62234,98,1,7,0.2425,56.2,562.0,1.0,1
62235,61,1,7,0.145,35.2,352.0,1.0,1
62236,63,1,8,0.1575,51.4,514.0,1.0,1
62237,22,1,8,0.055,11.6,116.0,1.0,1
62238,44,1,1,0.11,41.7,417.0,1.0,1
62239,69,1,9,0.165,41.4,414.0,1.0,1
62240,43,1,5,0.1075,31.5,315.0,1.0,1
62241,65,1,8,0.16,36.9,369.0,1.0,1
62242,56,1,7,0.14,49.8,498.0,1.0,1
62243,75,1,7,0.1825,55.9,559.0,1.0,1
62244,96,1,9,0.2375,35.1,351.0,1.0,1
62245,65,1,8,0.16,27.8,278.0,1.0,1
62246,55,1,4,0.135,41.6,416.0,1.0,1
62247,43,1,6,0.105,31.6,316.0,1.0,1
62248,70,0,10,0.17,35.5,355.0,0.5,0
62249,36,1,5,0.09,32.5,325.0,1.0,1
62250,43,1,8,0.1025,19.7,197.0,1.0,1
62251,44,1,6,0.11,32.0,320.0,1.0,1
62252,72,1,4,0.175,54.5,545.0,1.0,1
62253,66,1,9,0.1475,34.2,342.0,1.0,1
62254,83,1,8,0.19,58.9,589.0,1.0,1
62255,66,1,8,0.1575,45.9,459.0,1.0,1
62256,23,1,5,0.0575,21.1,211.0,1.0,1
62257,80,1,7,0.1975,40.3,403.0,1.0,1
62258,94,1,6,0.2175,63.5,635.0,1.0,1
62259,56,1,7,0.1375,35.1,351.0,1.0,1
62260,51,0,10,0.1225,34.5,345.0,0.5,0
62261,22,0,10,0.05,13.0,130.0,0.5,0
62262,103,1,9,0.2575,54.0,540.0,1.0,1
62263,35,1,8,0.0875,28.4,284.0,1.0,1
62264,46,1,2,0.1125,39.0,390.0,1.0,1
62265,41,1,8,0.1025,36.3,363.0,1.0,1
62266,45,0,10,0.1075,34.5,345.0,0.0,0
62267,52,1,2,0.1225,47.6,476.0,1.0,1
62268,82,1,8,0.1575,60.0,600.0,1.0,1
62269,49,1,6,0.1225,42.1,421.0,1.0,1
62270,64,1,7,0.1575,37.4,374.0,1.0,1
62271,103,1,8,0.255,56.8,568.0,1.0,1
62272,70,1,6,0.16,52.6,526.0,1.0,1
62273,55,1,6,0.1225,41.5,415.0,1.0,1
62274,65,1,6,0.16,52.1,521.0,1.0,1
62275,94,1,9,0.2275,33.1,331.0,1.0,1
62276,51,1,5,0.1275,29.4,294.0,1.0,1
62277,36,1,8,0.0875,23.6,236.0,1.0,1
62278,78,1,7,0.1875,56.1,561.0,1.0,1
62279,31,1,5,0.0775,20.4,204.0,1.0,1
62280,56,1,6,0.1225,43.5,435.0,1.0,1
62281,47,1,3,0.1175,37.1,371.0,1.0,1
62282,73,1,4,0.18,49.8,498.0,1.0,1
62283,38,1,6,0.0925,29.7,297.0,1.0,1
62284,56,1,5,0.1375,47.1,471.0,1.0,1
62285,28,1,6,0.065,25.8,258.0,1.0,1
62286,63,1,8,0.1575,35.8,358.0,1.0,1
62287,61,1,8,0.1525,33.9,339.0,1.0,1
62288,35,1,9,0.0875,22.6,226.0,1.0,1
62289,23,1,7,0.0575,17.7,177.0,1.0,1
62290,78,1,8,0.19,44.7,447.0,1.0,1
62291,54,1,5,0.1325,42.5,425.0,1.0,1
62292,25,1,5,0.0625,21.5,215.0,1.0,1
62293,20,1,4,0.05,15.4,154.0,1.0,1
62294,53,0,10,0.1125,30.6,306.0,0.5,0
62295,38,1,8,0.095,31.2,312.0,1.0,1
62296,82,1,8,0.2025,38.8,388.0,1.0,1
62297,57,0,10,0.1325,31.9,319.0,0.5,0
62298,28,1,3,0.07,23.2,232.0,1.0,1
62299,60,1,6,0.15,53.5,535.0,1.0,1
62300,87,1,6,0.18,50.7,507.0,1.0,1
62301,54,1,7,0.135,36.7,367.0,1.0,1
62302,82,1,9,0.2,28.8,288.0,1.0,1
62303,77,1,9,0.19,28.4,284.0,1.0,1
62304,69,1,9,0.17,38.7,387.0,1.0,1
62305,45,1,9,0.11,21.4,214.0,1.0,1
62306,37,1,7,0.09,24.7,247.0,1.0,1
62307,67,1,8,0.165,37.7,377.0,1.0,1
62308,77,1,8,0.1875,47.8,478.0,1.0,1
62309,33,1,2,0.0825,30.5,305.0,1.0,1
62310,40,0,10,0.095,36.2,362.0,0.0,0
62311,80,1,8,0.16,33.1,331.0,1.0,1
62312,56,1,9,0.125,10.3,103.0,1.0,1
62313,79,1,9,0.195,31.0,310.0,1.0,1
62314,68,0,10,0.1625,18.3,183.0,0.5,0
62315,29,1,7,0.0725,22.3,223.0,1.0,1
62316,43,0,10,0.075,24.2,242.0,0.5,0
62317,48,0,10,0.115,17.8,178.0,0.0,0
62318,74,1,7,0.1825,50.2,502.0,1.0,1
62319,35,1,9,0.0875,21.9,219.0,1.0,1
62320,26,0,10,0.06,20.5,205.0,0.0,0
62321,53,1,9,0.1075,28.3,283.0,1.0,1
62322,57,1,9,0.1425,35.9,359.0,1.0,1
62323,27,1,5,0.0675,24.9,249.0,1.0,1
62324,31,0,10,0.0725,13.7,137.0,0.0,0
62325,72,1,6,0.18,50.0,500.0,1.0,1
62326,72,1,9,0.1575,31.2,312.0,1.0,1
62327,66,0,10,0.16,43.3,433.0,0.5,0
62328,69,1,3,0.1725,58.9,589.0,1.0,1
62329,35,1,7,0.0875,23.9,239.0,1.0,1
62330,41,1,8,0.1,31.2,312.0,1.0,1
62331,101,1,9,0.245,25.9,259.0,1.0,1
62332,51,1,9,0.125,8.2,82.0,1.0,1
62333,42,1,3,0.105,37.1,371.0,1.0,1
62334,84,1,9,0.17,36.7,367.0,1.0,1
62335,29,1,8,0.0725,24.4,244.0,1.0,1
62336,55,0,10,0.1075,29.5,295.0,0.5,0
62337,37,1,8,0.0925,32.0,320.0,1.0,1
62338,24,1,4,0.06,21.4,214.0,1.0,1
62339,61,1,7,0.0975,38.6,386.0,1.0,1
62340,55,1,2,0.1375,49.2,492.0,1.0,1
62341,24,0,10,0.055,22.0,220.0,0.0,0
62342,27,1,3,0.0675,25.5,255.0,1.0,1
62343,41,0,10,0.095,20.7,207.0,0.5,0
62344,79,0,10,0.19,42.7,427.0,0.5,0
62345,46,1,6,0.115,36.7,367.0,1.0,1
62346,88,1,5,0.195,58.2,582.0,1.0,1
62347,45,1,7,0.1125,30.4,304.0,1.0,1
62348,85,1,9,0.21,18.4,184.0,1.0,1
62349,32,1,8,0.08,24.8,248.0,1.0,1
62350,74,1,6,0.18,56.0,560.0,1.0,1
62351,82,1,4,0.2,72.8,728.0,1.0,1
62352,51,1,9,0.125,36.8,368.0,1.0,1
62353,32,0,10,0.06,18.1,181.0,0.5,0
62354,45,1,6,0.1025,36.8,368.0,1.0,1
62355,52,1,9,0.13,28.0,280.0,1.0,1
62356,60,1,8,0.1425,35.3,353.0,1.0,1
62357,34,1,9,0.085,24.8,248.0,1.0,1
62358,26,1,9,0.065,16.4,164.0,1.0,1
62359,108,1,8,0.2325,40.2,402.0,1.0,1
62360,24,1,4,0.06,23.6,236.0,1.0,1
62361,75,1,4,0.185,67.8,678.0,1.0,1
62362,79,1,7,0.19,42.7,427.0,1.0,1
62363,76,1,5,0.19,53.9,539.0,1.0,1
62364,57,1,9,0.1425,42.7,427.0,1.0,1
62365,120,1,6,0.2625,70.2,702.0,1.0,1
62366,64,1,6,0.1125,43.5,435.0,1.0,1
62367,67,1,8,0.165,37.0,370.0,1.0,1
62368,63,1,9,0.1475,20.3,203.0,1.0,1
62369,53,1,4,0.1325,46.8,468.0,1.0,1
62370,75,1,9,0.1775,36.4,364.0,1.0,1
62371,57,1,9,0.14,31.5,315.0,1.0,1
62372,55,1,8,0.12,37.4,374.0,1.0,1
62373,61,1,8,0.1475,42.3,423.0,1.0,1
62374,60,1,7,0.15,46.5,465.0,1.0,1
62375,76,1,8,0.1875,54.4,544.0,1.0,1
62376,47,0,10,0.1125,13.3,133.0,0.5,0
62377,72,1,7,0.1675,41.3,413.0,1.0,1
62378,35,1,2,0.085,32.0,320.0,1.0,1
62379,71,1,7,0.17,58.2,582.0,1.0,1
62380,62,1,7,0.15,33.1,331.0,1.0,1
62381,35,1,7,0.08,28.0,280.0,1.0,1
62382,64,1,4,0.1575,49.4,494.0,1.0,1
62383,82,1,9,0.2,30.1,301.0,1.0,1
62384,27,1,9,0.0675,14.7,147.0,1.0,1
62385,62,1,5,0.155,43.5,435.0,1.0,1
62386,48,1,7,0.1075,34.2,342.0,1.0,1
62387,124,1,8,0.3025,76.7,767.0,1.0,1
62388,44,1,4,0.11,37.3,373.0,1.0,1
62389,98,1,7,0.2425,70.9,709.0,1.0,1
62390,78,1,9,0.155,38.2,382.0,1.0,1
62391,68,1,7,0.1675,46.3,463.0,1.0,1
62392,93,1,9,0.22,49.1,491.0,1.0,1
62393,50,1,9,0.125,30.7,307.0,1.0,1
62394,52,1,8,0.1275,24.7,247.0,1.0,1
62395,15,1,7,0.0375,5.9,59.0,1.0,1
62396,123,1,9,0.285,47.5,475.0,1.0,1
62397,41,1,9,0.1025,25.8,258.0,1.0,1
62398,71,1,8,0.1775,48.3,483.0,1.0,1
62399,64,1,6,0.1525,46.5,465.0,1.0,1
62400,38,1,5,0.095,28.0,280.0,1.0,1
62401,15,1,0,0.0375,15.0,150.0,1.0,1
62402,8,0,10,0.015,6.0,60.0,0.0,0
62403,47,1,7,0.1175,31.8,318.0,1.0,1
62404,22,0,10,0.05,18.0,180.0,0.0,0
62405,45,1,4,0.1125,34.9,349.0,1.0,1
62406,36,1,8,0.09,22.0,220.0,1.0,1
62407,41,0,10,0.0975,23.0,230.0,0.0,0
62408,46,1,2,0.115,40.5,405.0,1.0,1
62409,65,1,7,0.1625,30.5,305.0,1.0,1
62410,44,1,9,0.11,25.3,253.0,1.0,1
62411,48,1,6,0.12,41.7,417.0,1.0,1
62412,76,1,7,0.1825,41.3,413.0,1.0,1
62413,76,1,9,0.19,27.6,276.0,1.0,1
62414,92,1,9,0.1575,53.8,538.0,1.0,1
62415,38,0,10,0.0675,16.0,160.0,0.0,0
62416,58,1,8,0.1225,27.5,275.0,1.0,1
62417,23,0,10,0.0525,16.2,162.0,0.5,0
62418,53,1,9,0.1325,28.0,280.0,1.0,1
62419,47,1,8,0.105,22.5,225.0,1.0,1
62420,29,1,7,0.0725,12.2,122.0,1.0,1
62421,48,1,7,0.105,19.3,193.0,1.0,1
62422,36,1,7,0.09,19.1,191.0,1.0,1
62423,21,1,5,0.0525,14.1,141.0,1.0,1
62424,31,1,6,0.0775,29.1,291.0,1.0,1
62425,58,1,8,0.1425,26.6,266.0,1.0,1
62426,30,1,5,0.075,24.1,241.0,1.0,1
62427,66,1,4,0.155,50.4,504.0,1.0,1
62428,63,1,6,0.1575,42.7,427.0,1.0,1
62429,35,1,2,0.0875,32.4,324.0,1.0,1
62430,44,0,10,0.105,33.0,330.0,0.5,0
62431,37,1,9,0.0925,10.1,101.0,1.0,1
62432,103,1,4,0.2525,81.3,813.0,1.0,1
62433,77,1,7,0.19,49.6,496.0,1.0,1
62434,40,1,7,0.095,27.4,274.0,1.0,1
62435,64,1,8,0.16,31.8,318.0,1.0,1
62436,30,1,3,0.075,29.1,291.0,1.0,1
62437,32,0,10,0.075,16.4,164.0,0.0,0
62438,45,1,5,0.1125,38.1,381.0,1.0,1
62439,80,1,9,0.1775,18.3,183.0,1.0,1
62440,68,1,9,0.1675,33.0,330.0,1.0,1
62441,24,1,8,0.06,14.4,144.0,1.0,1
62442,27,1,7,0.0675,22.5,225.0,1.0,1
62443,52,1,9,0.12,20.9,209.0,1.0,1
62444,32,0,10,0.075,12.9,129.0,0.0,0
62445,57,1,9,0.14,20.3,203.0,1.0,1
62446,90,1,6,0.225,51.1,511.0,1.0,1
62447,100,1,7,0.23,62.9,629.0,1.0,1
62448,23,1,9,0.0575,20.3,203.0,1.0,1
62449,46,1,6,0.115,40.3,403.0,1.0,1
62450,40,1,7,0.1,31.4,314.0,1.0,1
62451,78,1,9,0.185,35.1,351.0,1.0,1
62452,79,1,7,0.1975,39.8,398.0,1.0,1
62453,90,1,8,0.225,36.6,366.0,1.0,1
62454,89,1,7,0.1975,41.3,413.0,1.0,1
62455,52,1,6,0.13,37.0,370.0,1.0,1
62456,77,1,8,0.1875,35.6,356.0,1.0,1
62457,84,1,8,0.19,33.6,336.0,1.0,1
62458,72,1,9,0.1775,35.3,353.0,1.0,1
62459,43,1,7,0.1075,36.7,367.0,1.0,1
62460,82,1,9,0.195,33.1,331.0,1.0,1
62461,74,1,9,0.185,35.3,353.0,1.0,1
62462,36,0,10,0.0825,23.2,232.0,0.5,0
62463,76,1,7,0.1875,53.5,535.0,1.0,1
62464,78,1,9,0.1525,18.5,185.0,1.0,1
62465,79,1,7,0.19,47.0,470.0,1.0,1
62466,50,1,7,0.12,32.6,326.0,1.0,1
62467,85,1,9,0.2075,39.7,397.0,1.0,1
62468,54,1,9,0.135,26.0,260.0,1.0,1
62469,67,1,9,0.1325,29.6,296.0,1.0,1
62470,42,1,7,0.105,33.2,332.0,1.0,1
62471,53,1,8,0.1325,33.8,338.0,1.0,1
62472,59,1,7,0.145,42.3,423.0,1.0,1
62473,58,1,4,0.14,42.4,424.0,1.0,1
62474,55,1,5,0.1375,46.9,469.0,1.0,1
62475,76,0,10,0.1825,35.2,352.0,0.5,0
62476,44,0,10,0.1025,18.9,189.0,0.5,0
62477,58,1,4,0.1425,42.3,423.0,1.0,1
62478,23,0,10,0.0525,7.4,74.0,0.5,0
62479,22,0,10,0.05,5.6,56.0,0.5,0
62480,50,1,8,0.125,32.2,322.0,1.0,1
62481,79,1,6,0.1875,57.1,571.0,1.0,1
62482,40,0,10,0.095,22.0,220.0,0.0,0
62483,71,1,2,0.1575,63.8,638.0,1.0,1
62484,66,1,5,0.165,55.0,550.0,1.0,1
62485,77,1,9,0.19,57.4,574.0,1.0,1
62486,76,1,7,0.1875,38.4,384.0,1.0,1
62487,101,1,7,0.2425,60.2,602.0,1.0,1
62488,39,0,10,0.0925,14.5,145.0,0.0,0
62489,55,1,8,0.135,31.0,310.0,1.0,1
62490,56,1,9,0.1375,37.6,376.0,1.0,1
62491,38,1,6,0.0825,25.9,259.0,1.0,1
62492,52,1,9,0.1275,27.5,275.0,1.0,1
62493,39,1,6,0.0975,31.1,311.0,1.0,1
62494,57,1,7,0.135,31.2,312.0,1.0,1
62495,54,0,10,0.1275,26.6,266.0,0.5,0
62496,54,1,9,0.13,22.4,224.0,1.0,1
62497,38,1,2,0.095,36.2,362.0,1.0,1
62498,40,0,10,0.0925,27.0,270.0,0.0,0
62499,19,0,10,0.0425,13.4,134.0,0.5,0
62500,80,1,8,0.1875,45.7,457.0,1.0,1
62501,34,0,10,0.08,16.8,168.0,0.5,0
62502,45,1,1,0.1125,42.4,424.0,1.0,1
62503,22,0,10,0.045,13.1,131.0,0.5,0
62504,68,1,7,0.13,44.2,442.0,1.0,1
62505,27,1,4,0.0675,26.6,266.0,1.0,1
62506,39,0,10,0.0925,30.7,307.0,0.0,0
62507,26,0,10,0.0475,16.8,168.0,0.5,0
