discounted_distance
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
50183,33,1,0,0.0825,33.0,33.0,1.0,1
50184,42,0,1,0.1,40.0,40.0,0.0,0
50185,12,0,1,0.025,10.0,10.0,0.0,0
50186,22,0,1,0.05,20.0,20.0,0.5,0
50187,12,0,1,0.025,10.0,10.0,0.0,0
50188,15,0,1,0.0325,13.0,13.0,0.0,0
50189,24,0,1,0.055,22.0,22.0,0.0,0
50190,42,1,0,0.105,42.0,42.0,1.0,1
50191,25,1,0,0.0625,25.0,25.0,1.0,1
50192,42,1,0,0.1025,42.0,42.0,1.0,1
50193,13,0,1,0.0275,11.0,11.0,0.5,0
50194,38,0,0,0.0925,37.0,37.0,0.5,0
50195,18,0,1,0.04,16.0,16.0,0.0,0
50196,22,0,1,0.05,20.0,20.0,0.5,0
50197,38,0,1,0.09,36.0,36.0,0.5,0
50198,27,0,1,0.0625,25.0,25.0,0.0,0
50199,21,1,0,0.0525,21.0,21.0,1.0,1
50200,40,1,0,0.1,40.0,40.0,1.0,1
50201,41,0,0,0.095,40.0,40.0,0.5,0
50202,18,0,1,0.04,16.0,16.0,0.0,0
50203,33,0,1,0.075,31.0,31.0,0.5,0
50204,19,0,1,0.0425,17.0,17.0,0.0,0
50205,31,1,0,0.075,31.0,31.0,1.0,1
50206,57,0,0,0.135,56.0,56.0,0.5,0
50207,16,0,1,0.035,14.0,14.0,0.0,0
50208,26,0,1,0.06,24.0,24.0,0.0,0
50209,4,0,1,0.005,2.0,2.0,0.0,0
50210,28,1,0,0.07,28.0,28.0,1.0,1
50211,42,1,0,0.105,42.0,42.0,1.0,1
50212,55,0,0,0.135,54.0,54.0,0.5,0
50213,24,0,1,0.055,22.0,22.0,0.5,0
50214,16,0,1,0.035,14.0,14.0,0.5,0
50215,8,0,1,0.015,6.0,6.0,0.0,0
50216,30,1,0,0.075,30.0,30.0,1.0,1
50217,47,0,1,0.1125,45.0,45.0,0.5,0
50218,54,0,0,0.1325,53.0,53.0,0.5,0
50219,30,0,1,0.07,28.0,28.0,0.5,0
50220,20,1,0,0.05,20.0,20.0,1.0,1
50221,7,0,1,0.0125,5.0,5.0,0.0,0
50222,54,0,0,0.1325,53.0,53.0,0.5,0
50223,22,0,1,0.05,20.0,20.0,0.0,0
50224,19,0,1,0.0425,17.0,17.0,0.5,0
50225,31,1,0,0.0775,31.0,31.0,1.0,1
50226,45,0,1,0.1075,43.0,43.0,0.5,0
50227,26,0,1,0.06,24.0,24.0,0.5,0
50228,7,0,1,0.0125,5.0,5.0,0.0,0
50229,24,0,1,0.055,22.0,22.0,0.0,0
50230,43,0,0,0.105,42.0,42.0,0.5,0
50231,13,0,1,0.0275,11.0,11.0,0.0,0
50232,27,0,1,0.0625,25.0,25.0,0.0,0
50233,4,0,1,0.005,2.0,2.0,0.0,0
50234,46,1,0,0.1075,46.0,46.0,1.0,1
50235,32,1,0,0.08,32.0,32.0,1.0,1
50236,14,0,1,0.03,12.0,12.0,0.0,0
50237,11,0,1,0.0225,9.0,9.0,0.0,0
50238,25,1,0,0.0625,25.0,25.0,1.0,1
50239,29,0,1,0.0625,27.0,27.0,0.5,0
50240,21,0,1,0.0475,19.0,19.0,0.0,0
50241,44,0,1,0.105,42.0,42.0,0.5,0
50242,22,1,0,0.0525,22.0,22.0,1.0,1
50243,48,1,0,0.12,48.0,48.0,1.0,1
50244,23,0,1,0.0525,21.0,21.0,0.5,0
50245,29,0,1,0.065,27.0,27.0,0.0,0
50246,41,1,0,0.1,41.0,41.0,1.0,1
50247,23,0,1,0.0525,21.0,21.0,0.0,0
50248,43,0,1,0.1025,41.0,41.0,0.0,0
50249,7,0,1,0.0125,5.0,5.0,0.0,0
50250,26,1,0,0.065,26.0,26.0,1.0,1
50251,37,1,0,0.09,37.0,37.0,1.0,1
50252,9,0,1,0.0175,7.0,7.0,0.0,0
50253,61,0,0,0.15,60.0,60.0,0.5,0
50254,8,0,1,0.015,6.0,6.0,0.0,0
50255,19,0,1,0.0425,17.0,17.0,0.0,0
50256,21,1,0,0.0525,21.0,21.0,1.0,1
50257,7,0,1,0.0125,5.0,5.0,0.0,0
50258,4,0,1,0.005,2.0,2.0,0.0,0
50259,32,1,0,0.08,32.0,32.0,1.0,1
50260,20,1,0,0.05,20.0,20.0,1.0,1
50261,19,0,1,0.0425,17.0,17.0,0.0,0
50262,8,0,1,0.015,6.0,6.0,0.0,0
50263,26,0,1,0.06,24.0,24.0,0.5,0
50264,18,0,1,0.04,16.0,16.0,0.0,0
50265,38,0,1,0.09,36.0,36.0,0.5,0
50266,21,0,1,0.0475,19.0,19.0,0.5,0
50267,3,0,1,0.0025,1.0,1.0,0.0,0
50268,33,0,1,0.07,31.0,31.0,0.5,0
50269,17,1,0,0.0425,17.0,17.0,1.0,1
50270,32,0,1,0.075,30.0,30.0,0.5,0
50271,38,0,1,0.09,36.0,36.0,0.0,0
50272,38,0,0,0.09,37.0,37.0,0.5,0
50273,26,0,1,0.06,24.0,24.0,0.5,0
50274,41,1,0,0.1025,41.0,41.0,1.0,1
50275,41,1,0,0.1025,41.0,41.0,1.0,1
50276,59,0,0,0.145,58.0,58.0,0.5,0
50277,23,1,0,0.0575,23.0,23.0,1.0,1
50278,42,0,1,0.1,40.0,40.0,0.5,0
50279,20,0,1,0.045,18.0,18.0,0.0,0
50280,6,0,1,0.01,4.0,4.0,0.0,0
50281,29,0,0,0.07,28.0,28.0,0.5,0
50282,21,0,1,0.0475,19.0,19.0,0.5,0
50283,52,0,0,0.1275,51.0,51.0,0.5,0
50284,41,1,0,0.1025,41.0,41.0,1.0,1
50285,40,1,0,0.1,40.0,40.0,1.0,1
50286,50,0,0,0.1225,49.0,49.0,0.5,0
50287,38,0,1,0.0875,36.0,36.0,0.0,0
50288,49,0,1,0.1175,47.0,47.0,0.5,0
50289,27,1,0,0.0675,27.0,27.0,1.0,1
50290,27,1,0,0.0675,27.0,27.0,1.0,1
50291,28,0,1,0.065,26.0,26.0,0.5,0
50292,48,0,0,0.1175,47.0,47.0,0.5,0
50293,18,0,1,0.04,16.0,16.0,0.0,0
50294,47,0,0,0.115,46.0,46.0,0.5,0
50295,50,1,0,0.125,50.0,50.0,1.0,1
50296,16,0,1,0.035,14.0,14.0,0.0,0
50297,29,0,1,0.0675,27.0,27.0,0.0,0
50298,36,0,1,0.085,34.0,34.0,0.0,0
50299,15,0,1,0.0325,13.0,13.0,0.0,0
50300,36,1,0,0.09,36.0,36.0,1.0,1
50301,21,0,1,0.0475,19.0,19.0,0.5,0
50302,26,0,1,0.06,24.0,24.0,0.5,0
50303,39,0,1,0.0925,37.0,37.0,0.5,0
50304,35,0,1,0.0825,33.0,33.0,0.5,0
50305,7,0,1,0.0125,5.0,5.0,0.0,0
50306,38,0,0,0.0925,37.0,37.0,0.5,0
50307,9,0,1,0.0175,7.0,7.0,0.0,0
50308,26,0,1,0.06,24.0,24.0,0.5,0
50309,46,0,0,0.1125,45.0,45.0,0.5,0
50310,5,0,1,0.0075,3.0,3.0,0.0,0
50311,25,0,1,0.0575,23.0,23.0,0.5,0
50312,10,0,1,0.02,8.0,8.0,0.0,0
50313,3,0,1,0.0025,1.0,1.0,0.0,0
50314,32,0,0,0.0775,31.0,31.0,0.5,0
50315,42,0,0,0.1025,41.0,41.0,0.5,0
50316,13,0,1,0.0275,11.0,11.0,0.0,0
50317,4,0,1,0.005,2.0,2.0,0.0,0
50318,11,0,1,0.0225,9.0,9.0,0.0,0
50319,21,0,1,0.0475,19.0,19.0,0.0,0
50320,26,0,1,0.06,24.0,24.0,0.0,0
50321,49,0,0,0.12,48.0,48.0,0.5,0
50322,13,0,1,0.0275,11.0,11.0,0.0,0
50323,14,0,1,0.03,12.0,12.0,0.0,0
50324,24,0,1,0.055,22.0,22.0,0.5,0
50325,56,0,0,0.135,55.0,55.0,0.5,0
50326,11,0,1,0.0225,9.0,9.0,0.0,0
50327,19,0,1,0.0425,17.0,17.0,0.5,0
50328,10,0,1,0.02,8.0,8.0,0.0,0
50329,33,1,0,0.0825,33.0,33.0,1.0,1
50330,45,0,0,0.1075,44.0,44.0,0.5,0
50331,30,0,1,0.07,28.0,28.0,0.5,0
50332,30,0,1,0.07,28.0,28.0,0.0,0
50333,19,0,1,0.04,17.0,17.0,0.5,0
50334,11,0,1,0.0225,9.0,9.0,0.0,0
50335,34,0,1,0.08,32.0,32.0,0.5,0
50336,34,0,1,0.08,32.0,32.0,0.5,0
50337,31,1,0,0.075,31.0,31.0,1.0,1
50338,14,0,1,0.03,12.0,12.0,0.5,0
50339,9,0,1,0.0175,7.0,7.0,0.0,0
50340,4,0,1,0.005,2.0,2.0,0.0,0
50341,42,0,1,0.0975,40.0,40.0,0.5,0
50342,55,0,0,0.135,54.0,54.0,0.5,0
50343,14,0,1,0.03,12.0,12.0,0.0,0
50344,22,0,1,0.05,20.0,20.0,0.0,0
50345,21,1,0,0.0525,21.0,21.0,1.0,1
50346,50,0,0,0.1175,49.0,49.0,0.5,0
50347,43,0,1,0.1025,41.0,41.0,0.5,0
50348,28,1,0,0.07,28.0,28.0,1.0,1
50349,40,0,1,0.095,38.0,38.0,0.5,0
50350,52,0,0,0.12,51.0,51.0,0.5,0
50351,30,0,1,0.0625,28.0,28.0,0.5,0
50352,11,0,1,0.0225,9.0,9.0,0.0,0
50353,6,0,1,0.01,4.0,4.0,0.0,0
50354,15,0,1,0.0325,13.0,13.0,0.0,0
50355,29,1,0,0.0725,29.0,29.0,1.0,1
50356,57,0,0,0.1375,56.0,56.0,0.5,0
50357,8,0,1,0.015,6.0,6.0,0.0,0
50358,9,0,1,0.0175,7.0,7.0,0.0,0
50359,28,0,1,0.065,26.0,26.0,0.5,0
50360,37,0,1,0.0875,35.0,35.0,0.5,0
50361,29,1,0,0.0725,29.0,29.0,1.0,1
50362,12,1,0,0.03,12.0,12.0,1.0,1
50363,5,0,1,0.0075,3.0,3.0,0.0,0
50364,32,0,1,0.075,30.0,30.0,0.0,0
50365,51,1,0,0.1275,51.0,51.0,1.0,1
50366,12,0,1,0.025,10.0,10.0,0.0,0
50367,42,1,0,0.105,42.0,42.0,1.0,1
50368,32,0,1,0.075,30.0,30.0,0.5,0
50369,42,1,0,0.105,42.0,42.0,1.0,1
50370,43,0,0,0.095,42.0,42.0,0.5,0
50371,62,0,0,0.1375,61.0,61.0,0.5,0
50372,34,0,1,0.07,32.0,32.0,0.5,0
50373,17,1,0,0.0425,17.0,17.0,1.0,1
50374,21,1,0,0.05,21.0,21.0,1.0,1
50375,18,0,1,0.04,16.0,16.0,0.5,0
50376,64,0,0,0.155,63.0,63.0,0.5,0
50377,28,0,1,0.065,26.0,26.0,0.0,0
50378,25,0,1,0.0575,23.0,23.0,0.0,0
50379,45,0,1,0.1075,43.0,43.0,0.5,0
50380,15,1,0,0.0375,15.0,15.0,1.0,1
50381,27,0,1,0.0625,25.0,25.0,0.0,0
50382,39,1,0,0.0975,39.0,39.0,1.0,1
50383,12,0,1,0.025,10.0,10.0,0.0,0
50384,21,0,1,0.045,19.0,19.0,0.5,0
50385,46,1,0,0.1125,46.0,46.0,1.0,1
50386,18,1,0,0.045,18.0,18.0,1.0,1
50387,37,0,1,0.0875,35.0,35.0,0.5,0
50388,49,0,0,0.12,48.0,48.0,0.5,0
50389,27,0,1,0.0625,25.0,25.0,0.5,0
50390,7,0,1,0.0125,5.0,5.0,0.0,0
50391,25,0,1,0.0575,23.0,23.0,0.0,0
50392,21,0,1,0.0475,19.0,19.0,0.5,0
50393,24,0,1,0.055,22.0,22.0,0.5,0
50394,38,1,0,0.095,38.0,38.0,1.0,1
50395,40,1,0,0.1,40.0,40.0,1.0,1
50396,20,0,1,0.045,18.0,18.0,0.0,0
50397,16,0,1,0.035,14.0,14.0,0.0,0
50398,51,1,0,0.1275,51.0,51.0,1.0,1
50399,57,0,0,0.1375,56.0,56.0,0.5,0
50400,23,0,0,0.055,22.0,22.0,0.5,0
50401,8,0,1,0.015,6.0,6.0,0.0,0
50402,16,0,1,0.035,14.0,14.0,0.0,0
50403,9,0,1,0.0175,7.0,7.0,0.0,0
50404,19,0,1,0.0425,17.0,17.0,0.5,0
50405,44,1,0,0.11,44.0,44.0,1.0,1
50406,24,0,1,0.055,22.0,22.0,0.0,0
50407,51,0,0,0.125,50.0,50.0,0.5,0
50408,25,0,1,0.0575,23.0,23.0,0.0,0
50409,57,0,0,0.14,56.0,56.0,0.5,0
50410,22,0,1,0.05,20.0,20.0,0.0,0
50411,18,0,1,0.04,16.0,16.0,0.0,0
50412,27,1,0,0.0675,27.0,27.0,1.0,1
50413,44,0,1,0.1,42.0,42.0,0.5,0
50414,28,0,1,0.065,26.0,26.0,0.0,0
50415,12,0,1,0.025,10.0,10.0,0.0,0
50416,35,0,1,0.0825,33.0,33.0,0.5,0
50417,13,0,1,0.0275,11.0,11.0,0.0,0
50418,2,0,1,0.0,0.0,0.0,0.0,0
50419,21,1,0,0.0525,21.0,21.0,1.0,1
50420,16,0,1,0.035,14.0,14.0,0.0,0
50421,20,0,1,0.045,18.0,18.0,0.5,0
50422,33,0,0,0.08,32.0,32.0,0.5,0
50423,12,0,1,0.025,10.0,10.0,0.0,0
50424,41,1,0,0.095,41.0,41.0,1.0,1
50425,10,0,1,0.02,8.0,8.0,0.0,0
50426,55,0,0,0.135,54.0,54.0,0.5,0
50427,21,0,1,0.0475,19.0,19.0,0.0,0
50428,12,0,1,0.025,10.0,10.0,0.0,0
50429,10,0,1,0.02,8.0,8.0,0.0,0
50430,29,0,1,0.0675,27.0,27.0,0.5,0
50431,26,0,1,0.0575,24.0,24.0,0.5,0
50432,48,0,0,0.1175,47.0,47.0,0.5,0
50433,21,0,1,0.0475,19.0,19.0,0.0,0
50434,14,0,1,0.03,12.0,12.0,0.0,0
50435,17,0,1,0.0375,15.0,15.0,0.0,0
50436,28,0,1,0.065,26.0,26.0,0.5,0
50437,5,0,1,0.0075,3.0,3.0,0.5,0
50438,26,0,1,0.06,24.0,24.0,0.0,0
50439,30,0,1,0.07,28.0,28.0,0.5,0
50440,13,1,0,0.0325,13.0,13.0,1.0,1
50441,49,0,0,0.12,48.0,48.0,0.5,0
50442,50,0,0,0.12,49.0,49.0,0.5,0
50443,15,0,1,0.0325,13.0,13.0,0.5,0
50444,22,1,0,0.055,22.0,22.0,1.0,1
50445,23,1,0,0.04,23.0,23.0,1.0,1
50446,32,0,1,0.075,30.0,30.0,0.0,0
50447,39,0,1,0.0925,37.0,37.0,0.0,0
50448,19,0,1,0.0425,17.0,17.0,0.0,0
50449,26,0,1,0.06,24.0,24.0,0.0,0
50450,17,0,1,0.0375,15.0,15.0,0.0,0
50451,29,1,0,0.0725,29.0,29.0,1.0,1
50452,39,0,1,0.0925,37.0,37.0,0.5,0
50453,55,0,0,0.135,54.0,54.0,0.5,0
50454,21,0,1,0.0475,19.0,19.0,0.0,0
50455,35,0,0,0.085,34.0,34.0,0.5,0
50456,38,1,0,0.0925,38.0,38.0,1.0,1
50457,19,0,1,0.0425,17.0,17.0,0.5,0
50458,16,0,1,0.035,14.0,14.0,0.0,0
50459,32,1,0,0.0775,32.0,32.0,1.0,1
50460,9,0,1,0.0175,7.0,7.0,0.0,0
50461,12,0,1,0.025,10.0,10.0,0.0,0
50462,33,1,0,0.08,33.0,33.0,1.0,1
50463,13,0,1,0.0275,11.0,11.0,0.0,0
50464,42,0,1,0.1,40.0,40.0,0.5,0
50465,19,0,1,0.0425,17.0,17.0,0.0,0
50466,23,1,0,0.055,23.0,23.0,1.0,1
50467,42,1,0,0.105,42.0,42.0,1.0,1
50468,27,0,1,0.0625,25.0,25.0,0.5,0
50469,3,0,1,0.0025,1.0,1.0,0.0,0
50470,11,0,1,0.0225,9.0,9.0,0.0,0
50471,36,0,1,0.085,34.0,34.0,0.5,0
50472,29,0,1,0.0675,27.0,27.0,0.0,0
50473,20,1,0,0.05,20.0,20.0,1.0,1
50474,46,0,1,0.11,44.0,44.0,0.5,0
50475,49,0,1,0.1175,47.0,47.0,0.5,0
50476,48,0,1,0.115,46.0,46.0,0.5,0
50477,39,0,1,0.0925,37.0,37.0,0.5,0
50478,48,0,1,0.1125,46.0,46.0,0.5,0
50479,22,1,0,0.055,22.0,22.0,1.0,1
50480,39,0,1,0.0875,37.0,37.0,0.5,0
50481,6,0,1,0.01,4.0,4.0,0.0,0
50482,18,0,1,0.04,16.0,16.0,0.0,0
50483,35,1,0,0.0875,35.0,35.0,1.0,1
50484,47,0,0,0.115,46.0,46.0,0.5,0
50485,16,0,1,0.035,14.0,14.0,0.0,0
50486,20,0,1,0.045,18.0,18.0,0.0,0
50487,13,0,1,0.0275,11.0,11.0,0.5,0
50488,58,0,0,0.1425,57.0,57.0,0.5,0
50489,52,1,0,0.13,52.0,52.0,1.0,1
50490,26,0,1,0.06,24.0,24.0,0.0,0
50491,27,0,1,0.06,25.0,25.0,0.5,0
50492,13,0,1,0.0275,11.0,11.0,0.0,0
50493,23,0,1,0.0525,21.0,21.0,0.5,0
50494,12,0,1,0.025,10.0,10.0,0.0,0
50495,38,1,0,0.0925,38.0,38.0,1.0,1
50496,17,0,1,0.0375,15.0,15.0,0.5,0
50497,11,0,1,0.0225,9.0,9.0,0.0,0
50498,5,0,1,0.0075,3.0,3.0,0.0,0
50499,33,0,1,0.0775,31.0,31.0,0.5,0
50500,21,1,0,0.0525,21.0,21.0,1.0,1
50501,44,0,1,0.1,42.0,42.0,0.5,0
50502,11,0,1,0.0225,9.0,9.0,0.0,0
50503,25,0,1,0.0575,23.0,23.0,0.5,0
50504,29,0,1,0.0675,27.0,27.0,0.5,0
50505,20,0,1,0.045,18.0,18.0,0.0,0
50506,41,0,0,0.1,40.0,40.0,0.5,0
50507,45,0,0,0.11,44.0,44.0,0.5,0
50508,42,1,0,0.105,42.0,42.0,1.0,1
50509,10,0,1,0.02,8.0,8.0,0.0,0
50510,28,0,1,0.065,26.0,26.0,0.5,0
50511,22,0,1,0.05,20.0,20.0,0.0,0
50512,31,1,0,0.0775,31.0,31.0,1.0,1
50513,23,0,1,0.0525,21.0,21.0,0.5,0
50514,7,0,1,0.0125,5.0,5.0,0.0,0
50515,42,1,0,0.105,42.0,42.0,1.0,1
50516,3,0,1,0.0025,1.0,1.0,0.0,0
50517,20,0,1,0.045,18.0,18.0,0.0,0
50518,54,0,0,0.1325,53.0,53.0,0.5,0
50519,51,0,1,0.1225,49.0,49.0,0.5,0
50520,55,1,0,0.1375,55.0,55.0,1.0,1
50521,26,1,0,0.065,26.0,26.0,1.0,1
50522,11,0,1,0.0225,9.0,9.0,0.0,0
50523,35,0,1,0.0825,33.0,33.0,0.5,0
50524,13,0,1,0.0275,11.0,11.0,0.0,0
50525,23,0,1,0.0525,21.0,21.0,0.0,0
50526,24,0,1,0.055,22.0,22.0,0.5,0
50527,19,0,1,0.0425,17.0,17.0,0.0,0
50528,32,0,0,0.07,31.0,31.0,0.5,0
50529,8,0,1,0.015,6.0,6.0,0.0,0
50530,55,0,1,0.13,53.0,53.0,0.0,0
50531,6,0,1,0.01,4.0,4.0,0.0,0
50532,9,0,1,0.0175,7.0,7.0,0.5,0
50533,27,0,1,0.0625,25.0,25.0,0.0,0
50534,49,0,0,0.12,48.0,48.0,0.5,0
50535,9,0,1,0.0175,7.0,7.0,0.0,0
50536,11,0,1,0.0225,9.0,9.0,0.0,0
50537,24,1,0,0.0575,24.0,24.0,1.0,1
50538,25,1,0,0.0625,25.0,25.0,1.0,1
50539,51,0,1,0.1225,49.0,49.0,0.5,0
50540,41,0,1,0.095,39.0,39.0,0.5,0
50541,16,0,1,0.035,14.0,14.0,0.0,0
50542,17,0,1,0.0375,15.0,15.0,0.0,0
50543,29,0,1,0.065,27.0,27.0,0.5,0
50544,13,0,1,0.0275,11.0,11.0,0.0,0
50545,28,1,0,0.07,28.0,28.0,1.0,1
50546,35,0,1,0.0825,33.0,33.0,0.5,0
50547,5,0,1,0.0075,3.0,3.0,0.0,0
50548,6,0,1,0.01,4.0,4.0,0.0,0
50549,22,0,1,0.05,20.0,20.0,0.5,0
50550,35,0,1,0.0825,33.0,33.0,0.5,0
50551,16,1,0,0.04,16.0,16.0,1.0,1
50552,19,0,1,0.0425,17.0,17.0,0.0,0
50553,44,0,0,0.1075,43.0,43.0,0.5,0
50554,36,0,1,0.08,34.0,34.0,0.5,0
50555,26,0,1,0.06,24.0,24.0,0.5,0
50556,27,1,0,0.0675,27.0,27.0,1.0,1
50557,14,1,0,0.03,14.0,14.0,1.0,1
50558,44,0,0,0.1075,43.0,43.0,0.5,0
50559,21,0,1,0.0475,19.0,19.0,0.0,0
50560,46,0,1,0.11,44.0,44.0,0.5,0
50561,31,0,1,0.0725,29.0,29.0,0.5,0
50562,16,0,1,0.035,14.0,14.0,0.5,0
50563,52,0,0,0.125,51.0,51.0,0.5,0
50564,9,0,1,0.0175,7.0,7.0,0.0,0
50565,13,0,1,0.0275,11.0,11.0,0.0,0
50566,58,0,0,0.14,57.0,57.0,0.5,0
50567,34,0,1,0.06,32.0,32.0,0.0,0
50568,30,0,1,0.07,28.0,28.0,0.0,0
50569,21,0,1,0.0475,19.0,19.0,0.0,0
50570,15,0,1,0.0325,13.0,13.0,0.0,0
50571,16,0,1,0.035,14.0,14.0,0.0,0
50572,20,0,1,0.045,18.0,18.0,0.5,0
50573,24,0,1,0.055,22.0,22.0,0.5,0
50574,47,0,0,0.115,46.0,46.0,0.5,0
50575,48,0,0,0.1175,47.0,47.0,0.5,0
50576,14,0,1,0.03,12.0,12.0,0.0,0
50577,30,1,0,0.075,30.0,30.0,1.0,1
50578,39,0,1,0.0925,37.0,37.0,0.5,0
50579,8,1,0,0.02,8.0,8.0,1.0,1
50580,9,0,1,0.0175,7.0,7.0,0.0,0
50581,7,0,1,0.0125,5.0,5.0,0.0,0
50582,15,0,1,0.0325,13.0,13.0,0.0,0
50583,8,0,1,0.015,6.0,6.0,0.0,0
50584,8,0,1,0.015,6.0,6.0,0.0,0
50585,6,0,1,0.01,4.0,4.0,0.0,0
50586,50,0,1,0.12,48.0,48.0,0.5,0
50587,49,0,0,0.12,48.0,48.0,0.5,0
50588,10,0,1,0.02,8.0,8.0,0.0,0
50589,18,0,1,0.04,16.0,16.0,0.5,0
50590,17,0,1,0.0375,15.0,15.0,0.0,0
50591,37,0,1,0.085,35.0,35.0,0.5,0
50592,35,0,1,0.0825,33.0,33.0,0.5,0
50593,5,0,1,0.0075,3.0,3.0,0.0,0
50594,51,1,0,0.1275,51.0,51.0,1.0,1
50595,22,0,1,0.05,20.0,20.0,0.0,0
50596,7,1,0,0.0175,7.0,7.0,1.0,1
50597,43,1,0,0.1075,43.0,43.0,1.0,1
50598,17,0,1,0.035,15.0,15.0,0.5,0
50599,38,0,1,0.09,36.0,36.0,0.5,0
50600,38,1,0,0.095,38.0,38.0,1.0,1
50601,7,1,0,0.0175,7.0,7.0,1.0,1
50602,53,0,0,0.1275,52.0,52.0,0.5,0
50603,8,0,1,0.015,6.0,6.0,0.0,0
50604,10,0,1,0.02,8.0,8.0,0.0,0
50605,53,0,0,0.1275,52.0,52.0,0.5,0
50606,36,1,0,0.09,36.0,36.0,1.0,1
50607,21,0,1,0.0475,19.0,19.0,0.0,0
50608,3,0,1,0.0025,1.0,1.0,0.0,0
50609,55,0,1,0.1325,53.0,53.0,0.5,0
50610,15,1,0,0.0375,15.0,15.0,1.0,1
50611,44,0,1,0.105,42.0,42.0,0.5,0
50612,9,0,1,0.0175,7.0,7.0,0.0,0
50613,18,1,0,0.045,18.0,18.0,1.0,1
50614,10,0,1,0.02,8.0,8.0,0.0,0
50615,7,0,1,0.0125,5.0,5.0,0.0,0
50616,11,1,0,0.0275,11.0,11.0,1.0,1
50617,22,0,1,0.05,20.0,20.0,0.0,0
50618,7,0,1,0.0125,5.0,5.0,0.0,0
50619,51,1,0,0.115,51.0,51.0,1.0,1
50620,26,0,1,0.06,24.0,24.0,0.0,0
50621,15,0,1,0.0325,13.0,13.0,0.0,0
50622,17,0,1,0.0375,15.0,15.0,0.0,0
50623,29,1,0,0.0725,29.0,29.0,1.0,1
50624,40,0,1,0.0875,38.0,38.0,0.0,0
50625,13,0,1,0.0275,11.0,11.0,0.0,0
50626,26,1,0,0.065,26.0,26.0,1.0,1
50627,6,0,1,0.01,4.0,4.0,0.0,0
50628,44,0,0,0.105,43.0,43.0,0.5,0
50629,28,0,1,0.06,26.0,26.0,0.5,0
50630,45,0,0,0.11,44.0,44.0,0.5,0
50631,23,0,1,0.0525,21.0,21.0,0.5,0
50632,21,0,1,0.0475,19.0,19.0,0.5,0
50633,38,0,1,0.09,36.0,36.0,0.5,0
50634,48,0,0,0.1125,47.0,47.0,0.5,0
50635,21,0,1,0.0475,19.0,19.0,0.0,0
50636,29,1,0,0.0725,29.0,29.0,1.0,1
50637,29,0,1,0.0675,27.0,27.0,0.5,0
50638,11,0,1,0.0225,9.0,9.0,0.0,0
50639,10,0,1,0.02,8.0,8.0,0.0,0
50640,44,1,0,0.11,44.0,44.0,1.0,1
50641,31,1,0,0.0775,31.0,31.0,1.0,1
50642,20,0,1,0.045,18.0,18.0,0.0,0
50643,30,1,0,0.0725,30.0,30.0,1.0,1
50644,25,0,1,0.0575,23.0,23.0,0.5,0
50645,24,0,1,0.055,22.0,22.0,0.5,0
50646,33,0,1,0.0775,31.0,31.0,0.5,0
50647,52,0,0,0.1275,51.0,51.0,0.5,0
50648,39,1,0,0.0975,39.0,39.0,1.0,1
50649,41,1,0,0.1025,41.0,41.0,1.0,1
50650,26,1,0,0.065,26.0,26.0,1.0,1
50651,26,0,1,0.06,24.0,24.0,0.0,0
50652,14,0,1,0.03,12.0,12.0,0.0,0
50653,9,0,1,0.0175,7.0,7.0,0.0,0
50654,38,0,1,0.09,36.0,36.0,0.5,0
50655,32,0,1,0.075,30.0,30.0,0.5,0
50656,52,0,0,0.1275,51.0,51.0,0.5,0
50657,5,0,1,0.0075,3.0,3.0,0.0,0
50658,17,1,0,0.0425,17.0,17.0,1.0,1
50659,18,0,1,0.04,16.0,16.0,0.0,0
50660,32,0,1,0.065,30.0,30.0,0.5,0
50661,66,0,0,0.16,65.0,65.0,0.5,0
50662,16,0,1,0.035,14.0,14.0,0.5,0
50663,13,0,1,0.025,11.0,11.0,0.0,0
50664,8,0,1,0.015,6.0,6.0,0.0,0
50665,5,0,1,0.0075,3.0,3.0,0.0,0
50666,36,0,1,0.085,34.0,34.0,0.5,0
50667,49,0,1,0.0875,47.0,47.0,0.5,0
50668,33,0,1,0.0775,31.0,31.0,0.5,0
50669,11,0,1,0.0225,9.0,9.0,0.0,0
50670,25,0,1,0.0575,23.0,23.0,0.5,0
50671,47,0,0,0.1125,46.0,46.0,0.5,0
50672,31,0,1,0.0625,29.0,29.0,0.5,0
50673,9,0,1,0.0175,7.0,7.0,0.0,0
50674,11,0,1,0.0225,9.0,9.0,0.0,0
50675,3,0,1,0.0025,1.0,1.0,0.0,0
50676,18,0,1,0.04,16.0,16.0,0.0,0
50677,30,1,0,0.075,30.0,30.0,1.0,1
50678,43,0,1,0.1025,41.0,41.0,0.0,0
50679,36,0,0,0.0875,35.0,35.0,0.5,0
50680,38,0,0,0.0925,37.0,37.0,0.5,0
50681,37,0,0,0.0825,36.0,36.0,0.5,0
50682,32,1,0,0.08,32.0,32.0,1.0,1
50683,19,0,1,0.0425,17.0,17.0,0.0,0
50684,37,0,1,0.085,35.0,35.0,0.0,0
50685,12,0,1,0.025,10.0,10.0,0.0,0
50686,14,0,1,0.03,12.0,12.0,0.0,0
50687,25,0,1,0.0575,23.0,23.0,0.5,0
50688,10,0,1,0.02,8.0,8.0,0.0,0
50689,25,1,0,0.0625,25.0,25.0,1.0,1
