lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
494,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
495,23,0,1,0.0525,21.0,21.0,0.0,0
496,17,0,1,0.0375,15.0,15.0,0.6666666666666666,0
497,66,0,1,0.16,64.0,64.0,0.6666666666666666,0
498,32,1,0,0.08,32.0,32.0,1.0,1
499,57,0,1,0.1375,55.0,55.0,0.3333333333333333,0
500,8,0,1,0.015,6.0,6.0,0.0,0
501,6,0,1,0.01,4.0,4.0,0.0,0
502,51,1,0,0.1275,51.0,51.0,1.0,1
503,8,0,1,0.015,6.0,6.0,0.0,0
504,33,0,1,0.075,31.0,31.0,0.6666666666666666,0
505,79,0,1,0.185,77.0,77.0,0.6666666666666666,0
506,46,0,1,0.1075,44.0,44.0,0.3333333333333333,0
507,41,1,0,0.1025,41.0,41.0,1.0,1
508,58,0,1,0.105,56.0,56.0,0.6666666666666666,0
509,44,0,1,0.105,42.0,42.0,0.6666666666666666,0
510,40,0,1,0.0925,38.0,38.0,0.6666666666666666,0
511,35,1,0,0.075,35.0,35.0,1.0,1
512,16,0,1,0.035,14.0,14.0,0.0,0
513,2,0,1,0.0,0.0,0.0,0.0,0
514,37,1,0,0.0925,37.0,37.0,1.0,1
515,22,0,1,0.05,20.0,20.0,0.3333333333333333,0
516,60,0,1,0.14,58.0,58.0,0.6666666666666666,0
517,35,0,1,0.0825,33.0,33.0,0.3333333333333333,0
518,35,0,1,0.0825,33.0,33.0,0.6666666666666666,0
519,16,0,1,0.035,14.0,14.0,0.3333333333333333,0
520,39,0,1,0.0925,37.0,37.0,0.3333333333333333,0
521,15,0,1,0.0325,13.0,13.0,0.3333333333333333,0
522,35,0,1,0.0825,33.0,33.0,0.0,0
523,34,0,1,0.08,32.0,32.0,0.0,0
524,32,0,1,0.075,30.0,30.0,0.0,0
525,32,1,0,0.08,32.0,32.0,1.0,1
526,33,0,1,0.0775,31.0,31.0,0.6666666666666666,0
527,58,0,1,0.1225,56.0,56.0,0.6666666666666666,0
528,14,0,1,0.03,12.0,12.0,0.0,0
529,42,1,0,0.105,42.0,42.0,1.0,1
530,22,0,1,0.05,20.0,20.0,0.0,0
531,36,1,0,0.09,36.0,36.0,1.0,1
532,35,0,1,0.0825,33.0,33.0,0.3333333333333333,0
533,8,0,1,0.015,6.0,6.0,0.0,0
534,38,0,1,0.09,36.0,36.0,0.3333333333333333,0
535,58,1,0,0.14,58.0,58.0,1.0,1
536,18,0,1,0.04,16.0,16.0,0.3333333333333333,0
537,17,0,1,0.0375,15.0,15.0,0.0,0
538,35,1,0,0.0875,35.0,35.0,1.0,1
539,8,0,1,0.015,6.0,6.0,0.0,0
540,55,1,0,0.1375,55.0,55.0,1.0,1
541,63,1,0,0.1375,63.0,63.0,1.0,1
542,36,0,1,0.085,34.0,34.0,0.6666666666666666,0
543,55,1,0,0.135,55.0,55.0,1.0,1
544,18,0,1,0.04,16.0,16.0,0.0,0
545,71,0,1,0.1575,69.0,69.0,0.6666666666666666,0
546,19,0,1,0.0425,17.0,17.0,0.0,0
547,37,0,1,0.0875,35.0,35.0,0.0,0
548,39,0,1,0.0925,37.0,37.0,0.0,0
549,43,0,1,0.1025,41.0,41.0,0.0,0
550,82,1,0,0.2025,82.0,82.0,1.0,1
551,32,0,1,0.075,30.0,30.0,0.0,0
552,65,0,1,0.1575,63.0,63.0,0.6666666666666666,0
553,25,0,1,0.0575,23.0,23.0,0.0,0
554,8,0,1,0.015,6.0,6.0,0.0,0
555,39,1,0,0.0975,39.0,39.0,1.0,1
556,52,1,0,0.13,52.0,52.0,1.0,1
557,40,1,0,0.0925,40.0,40.0,1.0,1
558,67,1,0,0.145,67.0,67.0,1.0,1
559,29,0,1,0.0675,27.0,27.0,0.3333333333333333,0
560,31,0,1,0.0725,29.0,29.0,0.0,0
561,20,0,1,0.045,18.0,18.0,0.0,0
562,22,0,1,0.0425,20.0,20.0,0.3333333333333333,0
563,26,0,1,0.06,24.0,24.0,0.0,0
564,9,0,1,0.0175,7.0,7.0,0.0,0
565,28,0,1,0.065,26.0,26.0,0.3333333333333333,0
566,71,1,0,0.1775,71.0,71.0,1.0,1
567,27,0,1,0.0625,25.0,25.0,0.0,0
568,33,0,1,0.0775,31.0,31.0,0.3333333333333333,0
569,26,0,1,0.06,24.0,24.0,0.3333333333333333,0
570,93,0,1,0.225,91.0,91.0,0.6666666666666666,0
571,24,0,1,0.055,22.0,22.0,0.0,0
572,34,0,1,0.08,32.0,32.0,0.3333333333333333,0
573,27,0,1,0.0625,25.0,25.0,0.3333333333333333,0
574,21,0,1,0.0475,19.0,19.0,0.0,0
575,25,0,1,0.0575,23.0,23.0,0.0,0
576,39,1,0,0.0975,39.0,39.0,1.0,1
577,59,1,0,0.1375,59.0,59.0,1.0,1
578,7,0,1,0.0125,5.0,5.0,0.3333333333333333,0
579,52,0,1,0.125,50.0,50.0,0.3333333333333333,0
580,22,0,1,0.05,20.0,20.0,0.0,0
581,57,1,0,0.13,57.0,57.0,1.0,1
582,43,1,0,0.1075,43.0,43.0,1.0,1
583,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
584,81,0,1,0.195,79.0,79.0,0.3333333333333333,0
585,54,1,0,0.1325,54.0,54.0,1.0,1
586,29,0,1,0.0675,27.0,27.0,0.0,0
587,16,0,1,0.035,14.0,14.0,0.0,0
588,72,1,0,0.1775,72.0,72.0,1.0,1
589,33,0,1,0.0775,31.0,31.0,0.3333333333333333,0
590,29,0,1,0.0675,27.0,27.0,0.0,0
591,46,0,1,0.11,44.0,44.0,0.6666666666666666,0
592,37,0,1,0.0875,35.0,35.0,0.0,0
593,45,1,0,0.09,45.0,45.0,1.0,1
594,37,0,1,0.0875,35.0,35.0,0.6666666666666666,0
595,25,0,1,0.0575,23.0,23.0,0.0,0
596,18,1,0,0.0425,18.0,18.0,1.0,1
597,7,0,1,0.0125,5.0,5.0,0.0,0
598,22,0,1,0.05,20.0,20.0,0.0,0
599,30,0,1,0.07,28.0,28.0,0.0,0
600,58,0,1,0.14,56.0,56.0,0.6666666666666666,0
601,55,0,1,0.1325,53.0,53.0,0.6666666666666666,0
602,36,0,1,0.085,34.0,34.0,0.0,0
603,39,0,1,0.0925,37.0,37.0,0.0,0
604,57,0,1,0.1375,55.0,55.0,0.3333333333333333,0
605,14,0,1,0.03,12.0,12.0,0.0,0
606,33,0,1,0.0775,31.0,31.0,0.3333333333333333,0
607,29,1,0,0.0725,29.0,29.0,1.0,1
608,24,0,1,0.055,22.0,22.0,0.0,0
609,19,0,1,0.0425,17.0,17.0,0.0,0
610,17,0,1,0.0375,15.0,15.0,0.0,0
611,88,1,0,0.1825,88.0,88.0,1.0,1
612,9,0,1,0.0175,7.0,7.0,0.0,0
613,30,0,1,0.07,28.0,28.0,0.3333333333333333,0
614,57,1,0,0.1425,57.0,57.0,1.0,1
615,13,0,1,0.0275,11.0,11.0,0.3333333333333333,0
616,95,1,0,0.215,95.0,95.0,1.0,1
617,69,1,0,0.17,69.0,69.0,1.0,1
618,46,1,0,0.115,46.0,46.0,1.0,1
619,80,0,1,0.195,78.0,78.0,0.6666666666666666,0
620,6,0,1,0.01,4.0,4.0,0.0,0
621,35,1,0,0.0875,35.0,35.0,1.0,1
622,44,0,1,0.105,42.0,42.0,0.3333333333333333,0
623,52,0,1,0.125,50.0,50.0,0.6666666666666666,0
624,16,0,1,0.035,14.0,14.0,0.0,0
625,54,1,0,0.1325,54.0,54.0,1.0,1
626,29,1,0,0.0725,29.0,29.0,1.0,1
627,37,0,1,0.0875,35.0,35.0,0.3333333333333333,0
628,21,0,1,0.0475,19.0,19.0,0.0,0
629,34,0,1,0.08,32.0,32.0,0.3333333333333333,0
630,44,0,1,0.1,42.0,42.0,0.3333333333333333,0
631,31,0,1,0.0725,29.0,29.0,0.0,0
632,32,0,1,0.075,30.0,30.0,0.6666666666666666,0
633,61,1,0,0.15,61.0,61.0,1.0,1
634,23,0,1,0.0525,21.0,21.0,0.3333333333333333,0
635,48,0,1,0.115,46.0,46.0,0.3333333333333333,0
636,17,0,1,0.0375,15.0,15.0,0.0,0
637,61,1,0,0.1225,61.0,61.0,1.0,1
638,44,0,1,0.105,42.0,42.0,0.3333333333333333,0
639,31,0,1,0.065,29.0,29.0,0.6666666666666666,0
640,38,1,0,0.095,38.0,38.0,1.0,1
641,55,0,1,0.125,53.0,53.0,0.6666666666666666,0
642,54,1,0,0.1275,54.0,54.0,1.0,1
643,35,0,1,0.0825,33.0,33.0,0.0,0
644,13,0,1,0.0275,11.0,11.0,0.0,0
645,43,0,1,0.1025,41.0,41.0,0.3333333333333333,0
646,83,1,0,0.165,83.0,83.0,1.0,1
647,24,0,1,0.055,22.0,22.0,0.3333333333333333,0
648,12,0,1,0.025,10.0,10.0,0.0,0
649,39,0,1,0.09,37.0,37.0,0.6666666666666666,0
650,91,0,1,0.2225,89.0,89.0,0.6666666666666666,0
651,25,0,1,0.0575,23.0,23.0,0.3333333333333333,0
652,38,0,1,0.09,36.0,36.0,0.3333333333333333,0
653,53,1,0,0.1325,53.0,53.0,1.0,1
654,35,0,1,0.0825,33.0,33.0,0.0,0
655,95,0,1,0.215,93.0,93.0,0.6666666666666666,0
656,28,0,1,0.065,26.0,26.0,0.0,0
657,40,0,1,0.095,38.0,38.0,0.0,0
658,57,0,1,0.1375,55.0,55.0,0.3333333333333333,0
659,33,0,1,0.0775,31.0,31.0,0.0,0
660,8,0,1,0.015,6.0,6.0,0.0,0
661,46,0,1,0.11,44.0,44.0,0.3333333333333333,0
662,26,0,1,0.06,24.0,24.0,0.0,0
663,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
664,41,0,1,0.0975,39.0,39.0,0.3333333333333333,0
665,34,0,1,0.08,32.0,32.0,0.6666666666666666,0
666,38,0,1,0.09,36.0,36.0,0.0,0
667,18,0,1,0.04,16.0,16.0,0.0,0
668,56,1,0,0.14,56.0,56.0,1.0,1
669,32,0,1,0.075,30.0,30.0,0.0,0
670,62,1,0,0.155,62.0,62.0,1.0,1
671,55,0,1,0.1125,53.0,53.0,0.6666666666666666,0
672,39,0,1,0.0925,37.0,37.0,0.3333333333333333,0
673,19,0,1,0.0425,17.0,17.0,0.0,0
674,10,0,1,0.02,8.0,8.0,0.0,0
675,22,0,1,0.05,20.0,20.0,0.0,0
676,12,0,1,0.025,10.0,10.0,0.0,0
677,25,0,1,0.0575,23.0,23.0,0.0,0
678,33,0,1,0.0775,31.0,31.0,0.3333333333333333,0
679,8,0,1,0.015,6.0,6.0,0.0,0
680,23,0,1,0.0525,21.0,21.0,0.0,0
681,19,0,1,0.0425,17.0,17.0,0.0,0
682,18,0,1,0.04,16.0,16.0,0.0,0
683,46,0,1,0.1075,44.0,44.0,0.6666666666666666,0
684,48,1,0,0.0875,48.0,48.0,1.0,1
685,33,0,1,0.0775,31.0,31.0,0.0,0
686,26,0,1,0.06,24.0,24.0,0.3333333333333333,0
687,25,0,1,0.0575,23.0,23.0,0.0,0
688,59,1,0,0.145,59.0,59.0,1.0,1
689,19,0,1,0.0425,17.0,17.0,0.3333333333333333,0
690,19,0,1,0.0425,17.0,17.0,0.3333333333333333,0
691,62,1,0,0.15,62.0,62.0,1.0,1
692,65,0,1,0.1575,63.0,63.0,0.0,0
693,88,0,1,0.205,86.0,86.0,0.6666666666666666,0
694,57,0,1,0.1375,55.0,55.0,0.6666666666666666,0
695,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
696,50,0,1,0.12,48.0,48.0,0.3333333333333333,0
697,47,1,0,0.1175,47.0,47.0,1.0,1
698,24,0,1,0.055,22.0,22.0,0.0,0
699,21,0,1,0.0475,19.0,19.0,0.0,0
700,24,0,1,0.055,22.0,22.0,0.0,0
701,31,0,1,0.0725,29.0,29.0,0.0,0
702,25,0,1,0.0575,23.0,23.0,0.0,0
703,30,0,1,0.07,28.0,28.0,0.6666666666666666,0
704,11,0,1,0.0225,9.0,9.0,0.0,0
705,19,0,1,0.0425,17.0,17.0,0.0,0
706,36,1,0,0.0875,36.0,36.0,1.0,1
707,29,0,1,0.0675,27.0,27.0,0.3333333333333333,0
708,45,0,1,0.1,43.0,43.0,0.6666666666666666,0
709,31,0,1,0.0725,29.0,29.0,0.0,0
710,24,0,1,0.055,22.0,22.0,0.0,0
711,51,0,1,0.1225,49.0,49.0,0.6666666666666666,0
712,96,1,0,0.2375,96.0,96.0,1.0,1
713,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
714,17,0,1,0.0375,15.0,15.0,0.0,0
715,14,0,1,0.03,12.0,12.0,0.0,0
716,21,0,1,0.0475,19.0,19.0,0.0,0
717,19,0,1,0.0425,17.0,17.0,0.0,0
718,23,1,0,0.0575,23.0,23.0,1.0,1
719,86,1,0,0.21,86.0,86.0,1.0,1
720,14,0,1,0.03,12.0,12.0,0.0,0
721,2,0,1,0.0,0.0,0.0,0.0,0
722,59,0,1,0.14,57.0,57.0,0.3333333333333333,0
723,47,1,0,0.1175,47.0,47.0,1.0,1
724,38,1,0,0.095,38.0,38.0,1.0,1
725,35,0,1,0.0825,33.0,33.0,0.3333333333333333,0
726,21,0,1,0.0475,19.0,19.0,0.0,0
727,26,0,1,0.06,24.0,24.0,0.6666666666666666,0
728,26,0,1,0.06,24.0,24.0,0.3333333333333333,0
729,17,0,1,0.0375,15.0,15.0,0.0,0
730,52,0,1,0.12,50.0,50.0,0.6666666666666666,0
731,29,0,1,0.0675,27.0,27.0,0.0,0
732,52,0,1,0.125,50.0,50.0,0.3333333333333333,0
733,43,1,0,0.1075,43.0,43.0,1.0,1
734,20,0,1,0.045,18.0,18.0,0.3333333333333333,0
735,27,0,1,0.0425,25.0,25.0,0.3333333333333333,0
736,18,0,1,0.04,16.0,16.0,0.3333333333333333,0
737,54,1,0,0.135,54.0,54.0,1.0,1
738,21,0,1,0.0475,19.0,19.0,0.0,0
739,79,0,1,0.1925,77.0,77.0,0.6666666666666666,0
740,15,0,1,0.0325,13.0,13.0,0.0,0
741,25,0,1,0.0575,23.0,23.0,0.0,0
742,14,0,1,0.03,12.0,12.0,0.0,0
743,64,1,0,0.1575,64.0,64.0,1.0,1
744,55,0,1,0.13,53.0,53.0,0.6666666666666666,0
745,42,1,0,0.1025,42.0,42.0,1.0,1
746,28,0,1,0.065,26.0,26.0,0.3333333333333333,0
747,25,0,1,0.0575,23.0,23.0,0.0,0
748,55,1,0,0.1075,55.0,55.0,1.0,1
749,55,1,0,0.135,55.0,55.0,1.0,1
750,6,0,1,0.01,4.0,4.0,0.0,0
751,24,1,0,0.06,24.0,24.0,1.0,1
752,33,1,0,0.0825,33.0,33.0,1.0,1
753,30,0,1,0.07,28.0,28.0,0.3333333333333333,0
754,41,0,1,0.0975,39.0,39.0,0.6666666666666666,0
755,51,0,1,0.12,49.0,49.0,0.6666666666666666,0
756,81,1,0,0.2,81.0,81.0,1.0,1
757,54,1,0,0.135,54.0,54.0,1.0,1
758,45,1,0,0.105,45.0,45.0,1.0,1
759,10,0,1,0.02,8.0,8.0,0.0,0
760,39,0,1,0.0925,37.0,37.0,0.0,0
761,34,0,1,0.08,32.0,32.0,0.0,0
762,25,1,0,0.0625,25.0,25.0,1.0,1
763,73,0,1,0.1775,71.0,71.0,0.3333333333333333,0
764,20,0,1,0.045,18.0,18.0,0.0,0
765,74,0,1,0.1675,72.0,72.0,0.6666666666666666,0
766,50,1,0,0.125,50.0,50.0,1.0,1
767,36,0,1,0.085,34.0,34.0,0.0,0
768,26,0,1,0.06,24.0,24.0,0.0,0
769,47,1,0,0.1175,47.0,47.0,1.0,1
770,48,0,1,0.115,46.0,46.0,0.3333333333333333,0
771,56,0,1,0.135,54.0,54.0,0.3333333333333333,0
772,10,0,1,0.02,8.0,8.0,0.0,0
773,16,0,1,0.0325,14.0,14.0,0.6666666666666666,0
774,38,0,1,0.09,36.0,36.0,0.3333333333333333,0
775,26,0,1,0.06,24.0,24.0,0.6666666666666666,0
776,40,0,1,0.095,38.0,38.0,0.3333333333333333,0
777,37,1,0,0.0925,37.0,37.0,1.0,1
778,27,0,1,0.0625,25.0,25.0,0.0,0
779,15,0,1,0.0325,13.0,13.0,0.0,0
780,28,0,1,0.065,26.0,26.0,0.3333333333333333,0
781,29,0,1,0.0675,27.0,27.0,0.3333333333333333,0
782,17,0,1,0.0375,15.0,15.0,0.0,0
783,32,0,1,0.075,30.0,30.0,0.3333333333333333,0
784,55,0,1,0.1325,53.0,53.0,0.3333333333333333,0
785,46,0,1,0.11,44.0,44.0,0.3333333333333333,0
786,58,1,0,0.1375,58.0,58.0,1.0,1
787,48,0,1,0.115,46.0,46.0,0.3333333333333333,0
788,63,1,0,0.155,63.0,63.0,1.0,1
789,46,0,1,0.11,44.0,44.0,0.0,0
790,46,1,0,0.115,46.0,46.0,1.0,1
791,89,0,1,0.19,87.0,87.0,0.6666666666666666,0
792,36,0,1,0.085,34.0,34.0,0.0,0
793,53,0,1,0.1275,51.0,51.0,0.0,0
794,24,0,1,0.055,22.0,22.0,0.0,0
795,43,1,0,0.1075,43.0,43.0,1.0,1
796,22,0,1,0.05,20.0,20.0,0.0,0
797,26,0,1,0.06,24.0,24.0,0.0,0
798,40,1,0,0.1,40.0,40.0,1.0,1
799,15,0,1,0.0325,13.0,13.0,0.0,0
800,85,1,0,0.21,85.0,85.0,1.0,1
801,64,1,0,0.145,64.0,64.0,1.0,1
802,50,1,0,0.1225,50.0,50.0,1.0,1
803,30,0,1,0.045,28.0,28.0,0.0,0
804,82,1,0,0.2025,82.0,82.0,1.0,1
805,29,0,1,0.0675,27.0,27.0,0.6666666666666666,0
806,40,0,1,0.085,38.0,38.0,0.6666666666666666,0
807,6,0,1,0.01,4.0,4.0,0.0,0
808,5,0,1,0.0075,3.0,3.0,0.0,0
809,43,0,1,0.1025,41.0,41.0,0.3333333333333333,0
810,17,0,1,0.0375,15.0,15.0,0.0,0
811,49,0,1,0.1175,47.0,47.0,0.6666666666666666,0
812,14,0,1,0.03,12.0,12.0,0.0,0
813,16,0,1,0.035,14.0,14.0,0.0,0
814,14,0,1,0.03,12.0,12.0,0.3333333333333333,0
815,23,0,1,0.0525,21.0,21.0,0.0,0
816,48,0,1,0.115,46.0,46.0,0.6666666666666666,0
817,9,0,1,0.0175,7.0,7.0,0.0,0
818,62,0,1,0.145,60.0,60.0,0.6666666666666666,0
819,29,0,1,0.0675,27.0,27.0,0.0,0
820,58,1,0,0.12,58.0,58.0,1.0,1
821,58,0,1,0.14,56.0,56.0,0.3333333333333333,0
822,53,1,0,0.1325,53.0,53.0,1.0,1
823,28,0,1,0.065,26.0,26.0,0.0,0
824,57,1,0,0.135,57.0,57.0,1.0,1
825,22,0,1,0.05,20.0,20.0,0.0,0
826,47,0,1,0.1125,45.0,45.0,0.3333333333333333,0
827,31,0,1,0.0725,29.0,29.0,0.0,0
828,43,0,1,0.1025,41.0,41.0,0.3333333333333333,0
829,38,0,1,0.09,36.0,36.0,0.3333333333333333,0
830,79,1,0,0.185,79.0,79.0,1.0,1
831,28,0,1,0.065,26.0,26.0,0.0,0
832,45,0,1,0.1075,43.0,43.0,0.3333333333333333,0
833,36,0,1,0.0775,34.0,34.0,0.6666666666666666,0
834,62,0,1,0.145,60.0,60.0,0.6666666666666666,0
835,56,0,1,0.135,54.0,54.0,0.3333333333333333,0
836,19,0,1,0.0425,17.0,17.0,0.0,0
837,38,0,1,0.09,36.0,36.0,0.3333333333333333,0
838,16,0,1,0.035,14.0,14.0,0.0,0
839,53,0,1,0.125,51.0,51.0,0.6666666666666666,0
840,15,0,1,0.0325,13.0,13.0,0.3333333333333333,0
841,24,0,1,0.055,22.0,22.0,0.0,0
842,56,0,1,0.135,54.0,54.0,0.3333333333333333,0
843,40,0,1,0.08,38.0,38.0,0.3333333333333333,0
844,20,0,1,0.045,18.0,18.0,0.0,0
845,32,0,1,0.075,30.0,30.0,0.0,0
846,20,0,1,0.045,18.0,18.0,0.0,0
847,19,0,1,0.0425,17.0,17.0,0.0,0
848,92,1,0,0.2175,92.0,92.0,1.0,1
849,14,0,1,0.03,12.0,12.0,0.0,0
850,51,0,1,0.1,49.0,49.0,0.6666666666666666,0
851,40,0,1,0.095,38.0,38.0,0.3333333333333333,0
852,54,1,0,0.1325,54.0,54.0,1.0,1
853,46,0,1,0.1075,44.0,44.0,0.3333333333333333,0
854,20,0,1,0.045,18.0,18.0,0.3333333333333333,0
855,51,0,1,0.1225,49.0,49.0,0.3333333333333333,0
856,37,0,1,0.0875,35.0,35.0,0.0,0
857,28,1,0,0.0675,28.0,28.0,1.0,1
858,43,0,1,0.1025,41.0,41.0,0.3333333333333333,0
859,38,0,1,0.09,36.0,36.0,0.0,0
860,32,0,1,0.075,30.0,30.0,0.0,0
861,43,1,0,0.1075,43.0,43.0,1.0,1
862,4,0,1,0.005,2.0,2.0,0.0,0
863,16,0,1,0.035,14.0,14.0,0.0,0
864,100,0,1,0.235,98.0,98.0,0.6666666666666666,0
865,32,0,1,0.075,30.0,30.0,0.0,0
866,24,0,1,0.055,22.0,22.0,0.0,0
867,73,1,0,0.175,73.0,73.0,1.0,1
868,36,0,1,0.0825,34.0,34.0,0.3333333333333333,0
869,97,0,1,0.235,95.0,95.0,0.6666666666666666,0
870,27,0,1,0.0625,25.0,25.0,0.3333333333333333,0
871,17,0,1,0.0375,15.0,15.0,0.0,0
872,33,0,1,0.0775,31.0,31.0,0.3333333333333333,0
873,39,0,1,0.0925,37.0,37.0,0.6666666666666666,0
874,14,0,1,0.03,12.0,12.0,0.0,0
875,82,1,0,0.2025,82.0,82.0,1.0,1
876,7,0,1,0.0125,5.0,5.0,0.0,0
877,15,0,1,0.0325,13.0,13.0,0.0,0
878,46,1,0,0.115,46.0,46.0,1.0,1
879,13,0,1,0.0275,11.0,11.0,0.0,0
880,51,1,0,0.1275,51.0,51.0,1.0,1
881,74,1,0,0.185,74.0,74.0,1.0,1
882,22,0,1,0.05,20.0,20.0,0.0,0
883,25,0,1,0.0575,23.0,23.0,0.0,0
884,59,1,0,0.1475,59.0,59.0,1.0,1
885,62,1,0,0.1525,62.0,62.0,1.0,1
886,44,0,1,0.105,42.0,42.0,0.0,0
887,65,1,0,0.15,65.0,65.0,1.0,1
888,33,0,1,0.0775,31.0,31.0,0.3333333333333333,0
889,50,1,0,0.1225,50.0,50.0,1.0,1
890,10,0,1,0.02,8.0,8.0,0.0,0
891,51,0,1,0.1225,49.0,49.0,0.6666666666666666,0
892,19,0,1,0.0425,17.0,17.0,0.3333333333333333,0
893,53,1,0,0.1325,53.0,53.0,1.0,1
894,50,0,1,0.12,48.0,48.0,0.3333333333333333,0
895,18,0,1,0.04,16.0,16.0,0.0,0
896,35,0,1,0.0825,33.0,33.0,0.3333333333333333,0
897,31,0,1,0.0725,29.0,29.0,0.0,0
898,42,0,1,0.1,40.0,40.0,0.6666666666666666,0
899,29,0,1,0.0675,27.0,27.0,0.0,0
900,44,0,1,0.105,42.0,42.0,0.3333333333333333,0
901,27,1,0,0.0675,27.0,27.0,1.0,1
902,51,0,1,0.1225,49.0,49.0,0.3333333333333333,0
903,42,0,1,0.1,40.0,40.0,0.6666666666666666,0
904,74,0,1,0.18,72.0,72.0,0.6666666666666666,0
905,113,0,1,0.2425,111.0,111.0,0.6666666666666666,0
906,78,0,1,0.19,76.0,76.0,0.6666666666666666,0
907,57,0,1,0.135,55.0,55.0,0.3333333333333333,0
908,78,0,1,0.185,76.0,76.0,0.3333333333333333,0
909,49,0,1,0.1175,47.0,47.0,0.3333333333333333,0
910,31,0,1,0.0725,29.0,29.0,0.6666666666666666,0
911,8,0,1,0.015,6.0,6.0,0.0,0
912,51,1,0,0.125,51.0,51.0,1.0,1
913,48,0,1,0.115,46.0,46.0,0.3333333333333333,0
914,22,0,1,0.05,20.0,20.0,0.0,0
915,91,1,0,0.225,91.0,91.0,1.0,1
916,12,0,1,0.025,10.0,10.0,0.0,0
917,68,1,0,0.13,68.0,68.0,1.0,1
918,29,0,1,0.0675,27.0,27.0,0.0,0
919,26,0,1,0.06,24.0,24.0,0.3333333333333333,0
920,24,0,1,0.055,22.0,22.0,0.0,0
921,51,1,0,0.1275,51.0,51.0,1.0,1
922,19,0,1,0.0425,17.0,17.0,0.0,0
923,43,0,1,0.1025,41.0,41.0,0.3333333333333333,0
924,6,0,1,0.01,4.0,4.0,0.0,0
925,19,0,1,0.0425,17.0,17.0,0.0,0
926,24,0,1,0.055,22.0,22.0,0.0,0
927,48,0,1,0.115,46.0,46.0,0.3333333333333333,0
928,101,1,0,0.19,101.0,101.0,1.0,1
929,33,0,1,0.0775,31.0,31.0,0.3333333333333333,0
930,32,0,1,0.075,30.0,30.0,0.3333333333333333,0
931,53,0,1,0.1275,51.0,51.0,0.6666666666666666,0
932,45,0,1,0.1075,43.0,43.0,0.3333333333333333,0
933,31,0,1,0.0725,29.0,29.0,0.6666666666666666,0
934,12,0,1,0.025,10.0,10.0,0.0,0
935,24,0,1,0.055,22.0,22.0,0.0,0
936,49,0,1,0.1175,47.0,47.0,0.3333333333333333,0
937,95,0,1,0.225,93.0,93.0,0.6666666666666666,0
938,28,0,1,0.065,26.0,26.0,0.0,0
939,46,0,1,0.1075,44.0,44.0,0.6666666666666666,0
940,41,0,1,0.0975,39.0,39.0,0.0,0
941,52,0,1,0.1225,50.0,50.0,0.6666666666666666,0
942,17,0,1,0.0375,15.0,15.0,0.0,0
943,41,0,1,0.0975,39.0,39.0,0.0,0
944,62,1,0,0.155,62.0,62.0,1.0,1
945,23,0,1,0.0525,21.0,21.0,0.3333333333333333,0
946,61,0,1,0.1475,59.0,59.0,0.3333333333333333,0
947,25,0,1,0.0575,23.0,23.0,0.0,0
948,43,0,1,0.1025,41.0,41.0,0.0,0
949,55,0,1,0.1325,53.0,53.0,0.3333333333333333,0
950,62,1,0,0.155,62.0,62.0,1.0,1
951,80,1,0,0.19,80.0,80.0,1.0,1
952,16,0,1,0.035,14.0,14.0,0.0,0
953,14,0,1,0.03,12.0,12.0,0.0,0
954,71,0,1,0.1325,69.0,69.0,0.6666666666666666,0
955,21,0,1,0.0475,19.0,19.0,0.0,0
956,53,1,0,0.13,53.0,53.0,1.0,1
957,79,1,0,0.195,79.0,79.0,1.0,1
958,56,1,0,0.135,56.0,56.0,1.0,1
959,24,0,1,0.055,22.0,22.0,0.0,0
960,19,0,1,0.0425,17.0,17.0,0.0,0
961,67,0,1,0.16,65.0,65.0,0.3333333333333333,0
962,33,0,1,0.0775,31.0,31.0,0.6666666666666666,0
963,19,0,1,0.0425,17.0,17.0,0.3333333333333333,0
964,15,0,1,0.0325,13.0,13.0,0.0,0
965,19,0,1,0.0425,17.0,17.0,0.0,0
966,41,0,1,0.0975,39.0,39.0,0.0,0
967,28,1,0,0.07,28.0,28.0,1.0,1
968,12,0,1,0.025,10.0,10.0,0.0,0
969,8,0,1,0.015,6.0,6.0,0.0,0
970,29,0,1,0.0675,27.0,27.0,0.0,0
971,17,0,1,0.0375,15.0,15.0,0.0,0
972,77,1,0,0.165,77.0,77.0,1.0,1
973,59,0,1,0.105,57.0,57.0,0.3333333333333333,0
974,12,0,1,0.025,10.0,10.0,0.0,0
975,28,0,1,0.065,26.0,26.0,0.0,0
976,33,0,1,0.0775,31.0,31.0,0.0,0
977,38,1,0,0.095,38.0,38.0,1.0,1
978,30,0,1,0.07,28.0,28.0,0.0,0
979,67,0,1,0.1525,65.0,65.0,0.6666666666666666,0
980,30,0,1,0.07,28.0,28.0,0.0,0
981,67,0,1,0.1625,65.0,65.0,0.3333333333333333,0
982,48,0,1,0.1125,46.0,46.0,0.6666666666666666,0
983,38,0,1,0.08,36.0,36.0,0.6666666666666666,0
