traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
62298,38,0,3,0.09,14.4,72.0,0.6666666666666666,0
62299,16,1,1,0.08,8.2,41.0,1.0,1
62300,54,1,1,0.2,31.8,159.0,1.0,1
62301,39,1,0,0.1275,23.4,117.0,1.0,1
62302,57,0,3,0.175,20.6,103.0,0.3333333333333333,0
62303,65,0,3,0.16,22.0,110.0,0.3333333333333333,0
62304,59,1,2,0.2075,20.6,103.0,1.0,1
62305,64,1,1,0.2475,29.0,145.0,1.0,1
62306,24,0,3,0.055,13.2,66.0,0.0,0
62307,34,0,3,0.085,13.6,68.0,0.6666666666666666,0
62308,39,0,3,0.2,21.2,106.0,0.6666666666666666,0
62309,15,0,3,0.0325,7.8,39.0,0.0,0
62310,26,1,1,0.0725,13.8,69.0,1.0,1
62311,11,0,3,0.0225,3.0,15.0,0.3333333333333333,0
62312,77,0,3,0.22,29.4,147.0,0.6666666666666666,0
62313,99,1,2,0.1725,37.0,185.0,1.0,1
62314,21,0,3,0.065,10.8,54.0,0.0,0
62315,43,1,0,0.1425,25.8,129.0,1.0,1
62316,44,1,1,0.1275,23.6,118.0,1.0,1
62317,50,0,3,0.1225,19.4,97.0,0.6666666666666666,0
62318,38,1,0,0.1425,22.8,114.0,1.0,1
62319,35,1,2,0.0875,15.8,79.0,1.0,1
62320,42,0,3,0.14,20.8,104.0,0.6666666666666666,0
62321,31,0,3,0.0775,13.4,67.0,0.3333333333333333,0
62322,41,1,0,0.255,24.6,123.0,1.0,1
62323,117,1,2,0.1925,29.8,149.0,1.0,1
62324,37,0,3,0.1375,17.4,87.0,0.3333333333333333,0
62325,35,1,0,0.12,21.0,105.0,1.0,1
62326,54,0,3,0.175,25.2,126.0,0.6666666666666666,0
62327,28,1,1,0.0875,12.6,63.0,1.0,1
62328,40,1,1,0.14,17.6,88.0,1.0,1
62329,35,1,2,0.1475,15.0,75.0,1.0,1
62330,81,1,2,0.205,28.4,142.0,1.0,1
62331,50,0,3,0.1725,25.0,125.0,0.6666666666666666,0
62332,25,1,0,0.1125,15.0,75.0,1.0,1
62333,39,1,1,0.1525,22.2,111.0,1.0,1
62334,76,1,1,0.2325,34.6,173.0,1.0,1
62335,28,1,1,0.1625,16.0,80.0,1.0,1
62336,46,0,3,0.23,23.2,116.0,0.6666666666666666,0
62337,16,1,0,0.06,9.6,48.0,1.0,1
62338,65,0,3,0.215,25.4,127.0,0.6666666666666666,0
62339,23,1,1,0.1475,13.6,68.0,1.0,1
62340,53,1,1,0.175,27.2,136.0,1.0,1
62341,46,1,1,0.1775,20.4,102.0,1.0,1
62342,103,0,3,0.2,29.6,148.0,0.6666666666666666,0
62343,58,1,1,0.1875,29.0,145.0,1.0,1
62344,43,0,3,0.115,16.8,84.0,0.6666666666666666,0
62345,35,1,0,0.1475,21.0,105.0,1.0,1
62346,32,1,2,0.0775,13.6,68.0,1.0,1
62347,52,0,3,0.1225,10.4,52.0,0.3333333333333333,0
62348,16,0,3,0.035,8.4,42.0,0.0,0
62349,56,1,2,0.11,19.8,99.0,1.0,1
62350,52,0,3,0.2525,25.4,127.0,0.6666666666666666,0
62351,47,0,3,0.16,19.6,98.0,0.6666666666666666,0
62352,17,0,3,0.0725,9.0,45.0,0.0,0
62353,45,1,1,0.1425,26.8,134.0,1.0,1
62354,41,0,3,0.0975,19.8,99.0,0.3333333333333333,0
62355,28,1,0,0.1925,16.8,84.0,1.0,1
62356,26,0,3,0.0675,10.6,53.0,0.0,0
62357,59,0,3,0.1925,23.2,116.0,0.6666666666666666,0
62358,43,0,3,0.1675,22.6,113.0,0.3333333333333333,0
62359,50,1,1,0.13,22.4,112.0,1.0,1
62360,50,1,1,0.1775,26.6,133.0,1.0,1
62361,57,1,1,0.165,28.6,143.0,1.0,1
62362,52,1,1,0.2325,28.2,141.0,1.0,1
62363,55,0,3,0.18,25.0,125.0,0.6666666666666666,0
62364,5,0,3,0.0075,1.8,9.0,0.0,0
62365,46,1,1,0.135,27.4,137.0,1.0,1
62366,16,0,3,0.045,7.2,36.0,0.0,0
62367,53,0,3,0.1075,21.2,106.0,0.6666666666666666,0
62368,22,0,3,0.05,12.0,60.0,0.0,0
62369,40,0,3,0.13,16.4,82.0,0.0,0
62370,13,0,3,0.0325,5.4,27.0,0.0,0
62371,36,1,0,0.1675,21.6,108.0,1.0,1
62372,31,0,3,0.0975,12.2,61.0,0.3333333333333333,0
62373,177,1,2,0.2325,59.4,297.0,1.0,1
62374,72,0,3,0.1625,27.6,138.0,0.6666666666666666,0
62375,55,1,1,0.2275,26.0,130.0,1.0,1
62376,57,0,3,0.1375,20.4,102.0,0.6666666666666666,0
62377,37,1,0,0.1075,22.2,111.0,1.0,1
62378,48,0,3,0.11,22.0,110.0,0.6666666666666666,0
62379,55,1,2,0.17,24.2,121.0,1.0,1
62380,76,1,2,0.125,28.0,140.0,1.0,1
62381,37,0,3,0.12,13.0,65.0,0.0,0
62382,128,1,2,0.225,34.8,174.0,1.0,1
62383,37,0,3,0.125,13.8,69.0,0.3333333333333333,0
62384,27,0,3,0.0625,10.6,53.0,0.3333333333333333,0
62385,21,0,3,0.0475,7.4,37.0,0.3333333333333333,0
62386,60,0,3,0.1425,14.0,70.0,0.6666666666666666,0
62387,22,0,3,0.1,9.2,46.0,0.0,0
62388,39,0,3,0.1475,17.2,86.0,0.3333333333333333,0
62389,47,0,3,0.1775,17.4,87.0,0.6666666666666666,0
62390,46,0,3,0.11,18.8,94.0,0.3333333333333333,0
62391,30,0,3,0.095,15.0,75.0,0.3333333333333333,0
62392,29,0,3,0.0825,14.0,70.0,0.3333333333333333,0
62393,54,1,2,0.2775,26.0,130.0,1.0,1
62394,62,0,3,0.1125,20.4,102.0,0.6666666666666666,0
62395,45,0,3,0.2025,21.8,109.0,0.6666666666666666,0
62396,49,0,3,0.155,19.8,99.0,0.6666666666666666,0
62397,41,0,3,0.1675,21.0,105.0,0.3333333333333333,0
62398,33,1,1,0.095,14.4,72.0,1.0,1
62399,43,0,3,0.145,19.8,99.0,0.6666666666666666,0
62400,18,0,3,0.04,5.4,27.0,0.0,0
62401,32,0,3,0.075,12.4,62.0,0.0,0
62402,54,1,1,0.2425,28.2,141.0,1.0,1
62403,36,0,3,0.0825,8.4,42.0,0.3333333333333333,0
62404,52,1,1,0.1725,24.6,123.0,1.0,1
62405,37,0,3,0.09,17.4,87.0,0.3333333333333333,0
62406,31,1,2,0.105,15.8,79.0,1.0,1
62407,50,1,2,0.185,21.8,109.0,1.0,1
62408,31,0,3,0.1225,17.4,87.0,0.0,0
62409,48,1,2,0.12,13.6,68.0,1.0,1
62410,29,1,2,0.095,9.8,49.0,1.0,1
62411,33,1,0,0.17,19.8,99.0,1.0,1
62412,43,1,1,0.125,17.6,88.0,1.0,1
62413,75,0,3,0.1575,35.0,175.0,0.6666666666666666,0
62414,38,1,1,0.15,21.4,107.0,1.0,1
62415,31,0,3,0.0725,11.6,58.0,0.6666666666666666,0
62416,55,0,3,0.1975,17.8,89.0,0.0,0
62417,57,1,0,0.2,34.2,171.0,1.0,1
62418,51,1,2,0.185,23.6,118.0,1.0,1
62419,29,1,0,0.1325,17.4,87.0,1.0,1
62420,42,0,3,0.1525,17.4,87.0,0.6666666666666666,0
62421,50,0,3,0.1475,18.4,92.0,0.3333333333333333,0
62422,48,0,3,0.1625,22.0,110.0,0.0,0
62423,46,0,3,0.1875,24.6,123.0,0.6666666666666666,0
62424,41,1,1,0.165,23.0,115.0,1.0,1
62425,58,0,3,0.1925,30.4,152.0,0.3333333333333333,0
62426,73,1,2,0.15,28.2,141.0,1.0,1
62427,20,0,3,0.0575,9.8,49.0,0.0,0
62428,52,1,2,0.1725,22.8,114.0,1.0,1
62429,41,1,1,0.1425,17.4,87.0,1.0,1
62430,56,0,3,0.1475,24.4,122.0,0.6666666666666666,0
62431,73,1,2,0.1825,23.4,117.0,1.0,1
62432,58,1,2,0.145,26.0,130.0,1.0,1
62433,8,0,3,0.015,3.6,18.0,0.0,0
62434,73,0,3,0.235,32.6,163.0,0.6666666666666666,0
62435,52,1,1,0.1675,29.4,147.0,1.0,1
62436,47,1,1,0.1975,24.4,122.0,1.0,1
62437,3,0,3,0.0025,0.6,3.0,0.0,0
62438,41,0,3,0.1275,19.4,97.0,0.6666666666666666,0
62439,35,0,3,0.0825,11.8,59.0,0.6666666666666666,0
62440,52,0,3,0.165,24.6,123.0,0.6666666666666666,0
62441,21,0,3,0.0525,6.6,33.0,0.3333333333333333,0
62442,46,1,1,0.165,22.2,111.0,1.0,1
62443,59,0,3,0.155,25.8,129.0,0.3333333333333333,0
62444,43,1,2,0.1475,20.6,103.0,1.0,1
62445,49,0,3,0.15,21.2,106.0,0.3333333333333333,0
62446,68,1,2,0.26,25.6,128.0,1.0,1
62447,25,0,3,0.0575,7.4,37.0,0.0,0
62448,25,0,3,0.0575,5.0,25.0,0.3333333333333333,0
62449,38,0,3,0.1475,16.8,84.0,0.0,0
62450,48,1,1,0.155,23.4,117.0,1.0,1
62451,32,0,3,0.075,17.4,87.0,0.3333333333333333,0
62452,34,1,1,0.1575,17.2,86.0,1.0,1
62453,38,0,3,0.0875,12.8,64.0,0.6666666666666666,0
62454,53,0,3,0.1575,18.4,92.0,0.6666666666666666,0
62455,31,0,3,0.0725,10.6,53.0,0.3333333333333333,0
62456,49,0,3,0.2025,24.4,122.0,0.6666666666666666,0
62457,52,1,1,0.195,25.2,126.0,1.0,1
62458,53,0,3,0.195,24.0,120.0,0.6666666666666666,0
62459,43,0,3,0.1275,19.4,97.0,0.3333333333333333,0
62460,49,0,3,0.165,19.4,97.0,0.6666666666666666,0
62461,63,1,1,0.2525,32.6,163.0,1.0,1
62462,58,0,3,0.1625,20.6,103.0,0.0,0
62463,32,1,1,0.125,17.4,87.0,1.0,1
62464,31,0,3,0.08,12.6,63.0,0.0,0
62465,61,1,1,0.2325,29.8,149.0,1.0,1
62466,21,0,3,0.065,7.8,39.0,0.0,0
62467,34,1,1,0.115,18.2,91.0,1.0,1
62468,38,0,3,0.155,17.2,86.0,0.6666666666666666,0
62469,57,1,2,0.185,26.8,134.0,1.0,1
62470,32,1,1,0.1125,16.4,82.0,1.0,1
62471,28,1,0,0.1775,16.8,84.0,1.0,1
62472,17,0,3,0.03,3.8,19.0,0.3333333333333333,0
62473,38,0,3,0.1425,16.0,80.0,0.3333333333333333,0
62474,81,1,2,0.2075,17.8,89.0,1.0,1
62475,42,1,2,0.13,21.2,106.0,1.0,1
62476,49,0,3,0.135,22.8,114.0,0.6666666666666666,0
62477,74,0,3,0.2425,27.2,136.0,0.6666666666666666,0
62478,46,0,3,0.15,18.2,91.0,0.6666666666666666,0
62479,29,0,3,0.0675,16.2,81.0,0.0,0
62480,38,1,1,0.18,19.6,98.0,1.0,1
62481,40,1,2,0.1525,14.8,74.0,1.0,1
62482,51,1,2,0.175,23.4,117.0,1.0,1
62483,56,1,2,0.1975,26.8,134.0,1.0,1
62484,76,1,2,0.1875,29.8,149.0,1.0,1
62485,42,1,2,0.1225,15.2,76.0,1.0,1
62486,40,0,3,0.165,16.6,83.0,0.6666666666666666,0
62487,19,1,1,0.055,10.6,53.0,1.0,1
62488,49,0,3,0.15,18.6,93.0,0.3333333333333333,0
62489,114,1,2,0.1875,38.8,194.0,1.0,1
62490,44,0,3,0.1025,12.6,63.0,0.6666666666666666,0
62491,16,0,3,0.035,5.6,28.0,0.0,0
62492,36,0,3,0.085,16.2,81.0,0.6666666666666666,0
62493,58,0,3,0.1425,22.6,113.0,0.3333333333333333,0
62494,62,1,2,0.16,18.0,90.0,1.0,1
62495,52,0,3,0.17,18.2,91.0,0.6666666666666666,0
62496,21,0,3,0.0475,11.4,57.0,0.0,0
62497,34,0,3,0.1175,13.8,69.0,0.6666666666666666,0
62498,18,0,3,0.04,9.6,48.0,0.0,0
62499,38,0,3,0.1125,13.6,68.0,0.6666666666666666,0
62500,28,1,1,0.13,15.6,78.0,1.0,1
62501,97,1,2,0.2175,37.8,189.0,1.0,1
62502,79,0,3,0.185,26.2,131.0,0.6666666666666666,0
62503,36,1,2,0.0825,10.4,52.0,1.0,1
62504,49,0,3,0.1125,17.8,89.0,0.6666666666666666,0
62505,47,1,2,0.155,15.8,79.0,1.0,1
62506,42,1,1,0.1575,20.8,104.0,1.0,1
62507,37,1,2,0.0925,20.6,103.0,1.0,1
62508,44,0,3,0.15,19.0,95.0,0.3333333333333333,0
62509,37,1,2,0.0925,17.4,87.0,1.0,1
62510,37,1,0,0.215,22.2,111.0,1.0,1
62511,46,0,3,0.1225,21.4,107.0,0.6666666666666666,0
62512,60,1,2,0.1325,18.0,90.0,1.0,1
62513,36,0,3,0.0875,13.2,66.0,0.3333333333333333,0
62514,51,0,3,0.1575,23.8,119.0,0.6666666666666666,0
62515,27,1,2,0.085,15.4,77.0,1.0,1
62516,34,1,1,0.1275,18.6,93.0,1.0,1
62517,65,1,2,0.25,31.2,156.0,1.0,1
62518,39,0,3,0.125,18.0,90.0,0.0,0
62519,75,0,3,0.24,26.6,133.0,0.3333333333333333,0
62520,74,0,3,0.355,38.8,194.0,0.6666666666666666,0
62521,52,1,2,0.25,25.2,126.0,1.0,1
62522,21,0,3,0.06,7.0,35.0,0.3333333333333333,0
62523,42,1,2,0.1525,19.4,97.0,1.0,1
62524,38,1,0,0.1475,22.8,114.0,1.0,1
62525,159,0,3,0.19,39.8,199.0,0.6666666666666666,0
62526,44,1,2,0.1925,20.0,100.0,1.0,1
62527,28,1,0,0.105,16.8,84.0,1.0,1
62528,28,0,3,0.1275,15.2,76.0,0.3333333333333333,0
62529,58,1,2,0.1925,23.6,118.0,1.0,1
62530,21,0,3,0.0825,11.2,56.0,0.3333333333333333,0
62531,46,1,1,0.21,27.4,137.0,1.0,1
62532,63,0,3,0.2,23.8,119.0,0.6666666666666666,0
62533,38,1,2,0.1325,18.4,92.0,1.0,1
62534,49,0,3,0.155,16.2,81.0,0.0,0
62535,49,1,2,0.13,21.2,106.0,1.0,1
62536,51,1,2,0.1825,24.8,124.0,1.0,1
62537,37,1,0,0.17,22.2,111.0,1.0,1
62538,40,0,3,0.1925,18.0,90.0,0.3333333333333333,0
62539,38,1,2,0.085,17.2,86.0,1.0,1
62540,28,1,0,0.075,16.8,84.0,1.0,1
62541,22,0,3,0.05,10.0,50.0,0.0,0
62542,40,1,2,0.15,20.4,102.0,1.0,1
62543,48,1,2,0.12,22.0,110.0,1.0,1
62544,9,0,3,0.0275,4.2,21.0,0.3333333333333333,0
62545,45,1,1,0.175,25.8,129.0,1.0,1
62546,26,0,3,0.0625,13.2,66.0,0.0,0
62547,39,0,3,0.0925,19.0,95.0,0.6666666666666666,0
62548,76,0,3,0.2075,34.0,170.0,0.6666666666666666,0
62549,58,0,3,0.215,24.4,122.0,0.6666666666666666,0
62550,72,0,3,0.135,18.8,94.0,0.6666666666666666,0
62551,55,0,3,0.1625,19.8,99.0,0.6666666666666666,0
62552,48,0,3,0.1725,21.2,106.0,0.6666666666666666,0
62553,46,1,1,0.1475,19.2,96.0,1.0,1
62554,68,1,2,0.2225,28.4,142.0,1.0,1
62555,25,1,1,0.0925,14.0,70.0,1.0,1
62556,49,1,2,0.165,19.2,96.0,1.0,1
62557,44,1,2,0.11,13.2,66.0,1.0,1
62558,28,0,3,0.065,15.6,78.0,0.0,0
62559,42,1,1,0.1525,25.0,125.0,1.0,1
62560,39,0,3,0.165,19.8,99.0,0.3333333333333333,0
62561,23,0,3,0.0525,12.6,63.0,0.0,0
62562,20,0,3,0.0625,9.2,46.0,0.3333333333333333,0
62563,41,1,1,0.1575,22.2,111.0,1.0,1
62564,50,1,1,0.2425,24.6,123.0,1.0,1
62565,44,1,1,0.1625,22.6,113.0,1.0,1
62566,47,0,3,0.145,18.2,91.0,0.3333333333333333,0
62567,44,0,3,0.125,17.0,85.0,0.3333333333333333,0
62568,54,1,1,0.2,27.4,137.0,1.0,1
62569,36,0,3,0.1225,19.2,96.0,0.0,0
62570,44,0,3,0.1325,18.8,94.0,0.3333333333333333,0
62571,65,1,2,0.15,30.2,151.0,1.0,1
62572,35,1,1,0.1175,14.8,74.0,1.0,1
62573,29,1,0,0.1675,17.4,87.0,1.0,1
62574,58,1,1,0.205,29.4,147.0,1.0,1
62575,98,1,2,0.2225,23.6,118.0,1.0,1
62576,51,1,0,0.2125,30.6,153.0,1.0,1
62577,48,1,1,0.155,23.0,115.0,1.0,1
62578,45,0,3,0.185,18.2,91.0,0.0,0
62579,22,0,3,0.05,7.6,38.0,0.3333333333333333,0
62580,50,1,2,0.135,21.2,106.0,1.0,1
62581,46,1,1,0.165,25.0,125.0,1.0,1
62582,32,0,3,0.105,12.8,64.0,0.3333333333333333,0
62583,59,0,3,0.1425,18.4,92.0,0.6666666666666666,0
62584,50,1,2,0.1225,22.2,111.0,1.0,1
62585,64,1,2,0.17,22.4,112.0,1.0,1
62586,56,1,0,0.25,33.6,168.0,1.0,1
62587,49,0,3,0.1175,11.4,57.0,0.6666666666666666,0
62588,100,0,3,0.145,34.8,174.0,0.6666666666666666,0
62589,47,1,1,0.195,23.2,116.0,1.0,1
62590,83,0,3,0.2525,26.6,133.0,0.6666666666666666,0
62591,78,1,1,0.22,37.2,186.0,1.0,1
62592,74,0,3,0.175,23.2,116.0,0.6666666666666666,0
62593,45,1,0,0.185,27.0,135.0,1.0,1
62594,39,0,3,0.1675,17.2,86.0,0.3333333333333333,0
62595,43,1,2,0.2125,21.4,107.0,1.0,1
62596,23,1,1,0.11,12.6,63.0,1.0,1
62597,61,0,3,0.145,17.8,89.0,0.6666666666666666,0
62598,39,1,1,0.1575,23.0,115.0,1.0,1
62599,36,1,1,0.195,21.4,107.0,1.0,1
62600,11,0,3,0.0225,5.4,27.0,0.0,0
62601,32,0,3,0.075,11.6,58.0,0.3333333333333333,0
62602,51,0,3,0.175,24.4,122.0,0.3333333333333333,0
62603,33,1,0,0.13,19.8,99.0,1.0,1
62604,55,0,3,0.2075,23.4,117.0,0.6666666666666666,0
62605,44,1,1,0.1775,24.4,122.0,1.0,1
62606,55,1,2,0.1875,23.6,118.0,1.0,1
62607,32,1,0,0.175,19.2,96.0,1.0,1
62608,48,1,2,0.12,17.6,88.0,1.0,1
62609,51,0,3,0.1225,18.4,92.0,0.6666666666666666,0
62610,76,1,2,0.205,33.4,167.0,1.0,1
62611,42,0,3,0.115,16.2,81.0,0.6666666666666666,0
62612,34,0,3,0.11,17.6,88.0,0.3333333333333333,0
62613,46,1,2,0.2075,22.8,114.0,1.0,1
62614,39,0,3,0.12,17.8,89.0,0.6666666666666666,0
62615,61,0,3,0.1475,17.2,86.0,0.6666666666666666,0
62616,23,1,0,0.11,13.8,69.0,1.0,1
62617,60,0,3,0.1825,22.8,114.0,0.6666666666666666,0
62618,37,0,3,0.16,21.0,105.0,0.3333333333333333,0
62619,53,0,3,0.17,23.8,119.0,0.6666666666666666,0
62620,42,1,2,0.105,14.0,70.0,1.0,1
62621,97,1,2,0.225,41.4,207.0,1.0,1
62622,46,1,1,0.1875,23.8,119.0,1.0,1
62623,42,0,3,0.135,21.6,108.0,0.3333333333333333,0
62624,36,0,3,0.1325,16.8,84.0,0.0,0
62625,61,1,2,0.1175,17.4,87.0,1.0,1
62626,39,0,3,0.0925,15.8,79.0,0.3333333333333333,0
62627,60,1,2,0.2025,24.4,122.0,1.0,1
62628,40,1,0,0.2325,24.0,120.0,1.0,1
62629,52,1,2,0.175,22.6,113.0,1.0,1
62630,105,0,3,0.1675,29.4,147.0,0.6666666666666666,0
62631,60,1,2,0.2025,24.4,122.0,1.0,1
62632,35,0,3,0.0825,11.2,56.0,0.3333333333333333,0
62633,31,0,3,0.115,10.6,53.0,0.0,0
62634,65,1,2,0.135,19.6,98.0,1.0,1
62635,38,1,0,0.1225,22.8,114.0,1.0,1
62636,60,1,1,0.2525,26.6,133.0,1.0,1
62637,48,0,3,0.115,17.6,88.0,0.3333333333333333,0
62638,46,0,3,0.095,16.4,82.0,0.6666666666666666,0
62639,52,1,0,0.2525,31.2,156.0,1.0,1
62640,52,1,2,0.145,19.2,96.0,1.0,1
62641,40,0,3,0.115,12.8,64.0,0.3333333333333333,0
62642,52,1,2,0.205,27.6,138.0,1.0,1
62643,77,1,1,0.24,37.2,186.0,1.0,1
62644,50,1,2,0.125,15.8,79.0,1.0,1
62645,50,1,2,0.1175,20.0,100.0,1.0,1
62646,32,0,3,0.0975,15.6,78.0,0.0,0
62647,45,1,0,0.265,27.0,135.0,1.0,1
62648,53,1,1,0.1975,26.6,133.0,1.0,1
62649,50,0,3,0.165,18.4,92.0,0.3333333333333333,0
62650,41,0,3,0.095,14.2,71.0,0.3333333333333333,0
62651,36,1,1,0.165,17.4,87.0,1.0,1
62652,28,1,2,0.07,13.6,68.0,1.0,1
62653,108,0,3,0.25,31.2,156.0,0.6666666666666666,0
62654,125,0,3,0.18,35.4,177.0,0.6666666666666666,0
62655,88,1,2,0.1925,29.8,149.0,1.0,1
62656,96,0,3,0.29,42.0,210.0,0.6666666666666666,0
62657,53,0,3,0.16,21.0,105.0,0.3333333333333333,0
62658,32,0,3,0.1125,17.0,85.0,0.0,0
62659,7,0,3,0.0125,2.6,13.0,0.0,0
62660,56,1,2,0.18,26.4,132.0,1.0,1
62661,53,1,2,0.19,24.4,122.0,1.0,1
62662,35,0,3,0.0825,8.2,41.0,0.3333333333333333,0
62663,39,0,3,0.1275,13.2,66.0,0.6666666666666666,0
62664,46,1,0,0.1925,27.6,138.0,1.0,1
62665,49,0,3,0.2,21.8,109.0,0.6666666666666666,0
62666,62,0,3,0.19,22.4,112.0,0.6666666666666666,0
62667,75,1,2,0.19,17.8,89.0,1.0,1
62668,69,0,3,0.16,20.6,103.0,0.6666666666666666,0
62669,32,0,3,0.1225,16.8,84.0,0.3333333333333333,0
62670,17,0,3,0.0375,9.0,45.0,0.0,0
62671,61,0,3,0.1475,25.0,125.0,0.3333333333333333,0
62672,18,0,3,0.04,9.6,48.0,0.0,0
62673,37,0,3,0.0875,10.2,51.0,0.3333333333333333,0
62674,51,1,0,0.1975,30.6,153.0,1.0,1
62675,50,0,3,0.125,18.2,91.0,0.3333333333333333,0
62676,55,0,3,0.1875,26.8,134.0,0.6666666666666666,0
62677,38,1,0,0.125,22.8,114.0,1.0,1
62678,35,1,1,0.115,20.8,104.0,1.0,1
62679,44,0,3,0.1575,18.6,93.0,0.6666666666666666,0
62680,50,1,1,0.2225,29.6,148.0,1.0,1
62681,101,1,2,0.285,33.2,166.0,1.0,1
62682,32,0,3,0.075,17.2,86.0,0.3333333333333333,0
62683,39,1,2,0.095,19.0,95.0,1.0,1
62684,29,1,0,0.1275,17.4,87.0,1.0,1
62685,44,0,3,0.1575,20.8,104.0,0.0,0
62686,27,0,3,0.0625,15.0,75.0,0.0,0
62687,32,0,3,0.105,15.6,78.0,0.3333333333333333,0
62688,19,0,3,0.0725,7.2,36.0,0.3333333333333333,0
62689,38,0,3,0.1625,19.6,98.0,0.6666666666666666,0
62690,39,1,2,0.095,14.6,73.0,1.0,1
62691,45,0,3,0.1875,25.0,125.0,0.6666666666666666,0
62692,62,1,2,0.1675,20.4,102.0,1.0,1
62693,32,1,1,0.1625,19.0,95.0,1.0,1
62694,41,0,3,0.1175,18.2,91.0,0.3333333333333333,0
62695,29,1,0,0.0725,17.4,87.0,1.0,1
62696,52,0,3,0.17,24.8,124.0,0.3333333333333333,0
62697,56,0,3,0.16,22.8,114.0,0.6666666666666666,0
62698,24,0,3,0.0525,7.6,38.0,0.3333333333333333,0
62699,49,0,3,0.155,20.6,103.0,0.3333333333333333,0
62700,54,0,3,0.1375,23.2,116.0,0.0,0
62701,34,1,1,0.1325,15.4,77.0,1.0,1
62702,60,0,3,0.1925,26.6,133.0,0.3333333333333333,0
62703,38,0,3,0.1175,17.4,87.0,0.3333333333333333,0
62704,30,1,0,0.185,18.0,90.0,1.0,1
62705,56,1,0,0.1875,33.6,168.0,1.0,1
62706,57,0,3,0.21,22.4,112.0,0.3333333333333333,0
62707,67,0,3,0.2025,18.8,94.0,0.6666666666666666,0
62708,71,0,3,0.215,25.4,127.0,0.6666666666666666,0
62709,47,1,2,0.15,21.8,109.0,1.0,1
62710,58,0,3,0.155,21.6,108.0,0.6666666666666666,0
62711,61,0,3,0.1825,27.4,137.0,0.6666666666666666,0
62712,46,1,2,0.1475,16.6,83.0,1.0,1
62713,69,1,2,0.15,33.4,167.0,1.0,1
62714,54,1,2,0.135,17.6,88.0,1.0,1
62715,122,0,3,0.185,35.6,178.0,0.6666666666666666,0
62716,19,1,0,0.085,11.4,57.0,1.0,1
62717,46,1,0,0.17,27.6,138.0,1.0,1
62718,76,1,1,0.21,37.0,185.0,1.0,1
62719,25,1,1,0.075,13.4,67.0,1.0,1
62720,25,0,3,0.09,12.2,61.0,0.0,0
62721,53,0,3,0.1675,24.0,120.0,0.3333333333333333,0
62722,47,0,3,0.1125,15.8,79.0,0.3333333333333333,0
62723,46,0,3,0.1725,18.0,90.0,0.3333333333333333,0
62724,49,1,2,0.1125,19.8,99.0,1.0,1
62725,75,0,3,0.18,21.6,108.0,0.6666666666666666,0
62726,27,0,3,0.07,12.8,64.0,0.0,0
62727,28,0,3,0.065,13.2,66.0,0.3333333333333333,0
62728,64,0,3,0.24,31.2,156.0,0.6666666666666666,0
62729,47,0,3,0.2275,21.4,107.0,0.6666666666666666,0
62730,144,1,2,0.255,43.6,218.0,1.0,1
62731,21,1,0,0.0975,12.6,63.0,1.0,1
62732,28,1,1,0.13,13.2,66.0,1.0,1
62733,43,0,3,0.1275,13.4,67.0,0.0,0
62734,90,0,3,0.1725,30.0,150.0,0.6666666666666666,0
62735,43,0,3,0.0825,17.4,87.0,0.6666666666666666,0
62736,35,0,3,0.115,16.8,84.0,0.3333333333333333,0
62737,57,0,3,0.1375,17.0,85.0,0.3333333333333333,0
62738,80,0,3,0.1925,29.2,146.0,0.3333333333333333,0
62739,66,1,1,0.2325,35.2,176.0,1.0,1
62740,53,0,3,0.1375,23.8,119.0,0.6666666666666666,0
62741,27,1,1,0.135,14.0,70.0,1.0,1
62742,43,1,2,0.1575,20.2,101.0,1.0,1
62743,82,1,2,0.1675,22.4,112.0,1.0,1
62744,33,1,1,0.1325,14.2,71.0,1.0,1
62745,25,1,1,0.1175,13.0,65.0,1.0,1
62746,43,0,3,0.1125,13.4,67.0,0.3333333333333333,0
62747,40,0,3,0.1425,17.0,85.0,0.6666666666666666,0
62748,53,0,3,0.135,13.8,69.0,0.3333333333333333,0
62749,30,0,3,0.09,14.8,74.0,0.0,0
62750,37,1,1,0.195,22.0,110.0,1.0,1
62751,55,0,3,0.1675,21.6,108.0,0.6666666666666666,0
62752,56,1,1,0.2,29.4,147.0,1.0,1
62753,29,1,1,0.1025,15.0,75.0,1.0,1
62754,47,0,3,0.165,22.0,110.0,0.3333333333333333,0
62755,32,0,3,0.1025,10.6,53.0,0.6666666666666666,0
62756,30,0,3,0.07,16.8,84.0,0.0,0
62757,32,1,1,0.125,14.4,72.0,1.0,1
62758,15,1,2,0.0375,6.0,30.0,1.0,1
62759,46,1,2,0.1825,16.8,84.0,1.0,1
62760,65,0,3,0.1525,16.2,81.0,0.6666666666666666,0
62761,27,0,3,0.0625,15.0,75.0,0.0,0
62762,49,1,2,0.16,23.0,115.0,1.0,1
62763,52,1,1,0.1575,25.4,127.0,1.0,1
62764,101,1,2,0.1875,35.4,177.0,1.0,1
62765,47,1,2,0.1825,21.2,106.0,1.0,1
62766,56,1,2,0.1875,25.0,125.0,1.0,1
62767,29,1,0,0.1225,17.4,87.0,1.0,1
62768,47,1,2,0.115,19.0,95.0,1.0,1
