traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
37520,28,0,1,0.065,26.0,26.0,0.0,0
37521,21,0,1,0.0475,19.0,19.0,0.0,0
37522,28,0,1,0.065,26.0,26.0,0.2,0
37523,58,0,1,0.1375,56.0,56.0,0.4,0
37524,56,0,1,0.1325,54.0,54.0,0.6,0
37525,58,1,0,0.1275,58.0,58.0,1.0,1
37526,4,0,1,0.005,2.0,2.0,0.0,0
37527,89,0,1,0.2125,87.0,87.0,0.8,0
37528,40,0,1,0.095,38.0,38.0,0.2,0
37529,32,0,1,0.075,30.0,30.0,0.2,0
37530,81,0,1,0.1675,79.0,79.0,0.6,0
37531,18,0,1,0.04,16.0,16.0,0.0,0
37532,27,0,1,0.0625,25.0,25.0,0.0,0
37533,18,0,1,0.04,16.0,16.0,0.0,0
37534,73,1,0,0.1825,73.0,73.0,1.0,1
37535,10,0,1,0.02,8.0,8.0,0.0,0
37536,28,0,1,0.065,26.0,26.0,0.0,0
37537,36,0,1,0.085,34.0,34.0,0.2,0
37538,27,0,1,0.0625,25.0,25.0,0.2,0
37539,65,1,0,0.16,65.0,65.0,1.0,1
37540,94,1,0,0.2275,94.0,94.0,1.0,1
37541,14,0,1,0.03,12.0,12.0,0.0,0
37542,34,0,1,0.08,32.0,32.0,0.4,0
37543,48,0,1,0.115,46.0,46.0,0.4,0
37544,28,0,1,0.065,26.0,26.0,0.4,0
37545,31,0,1,0.0725,29.0,29.0,0.0,0
37546,66,1,0,0.1625,66.0,66.0,1.0,1
37547,107,0,1,0.2425,105.0,105.0,0.8,0
37548,38,0,1,0.09,36.0,36.0,0.4,0
37549,34,0,1,0.08,32.0,32.0,0.2,0
37550,24,0,1,0.055,22.0,22.0,0.2,0
37551,76,0,1,0.1825,74.0,74.0,0.6,0
37552,14,0,1,0.03,12.0,12.0,0.2,0
37553,23,0,1,0.0525,21.0,21.0,0.2,0
37554,14,0,1,0.03,12.0,12.0,0.0,0
37555,45,0,1,0.1075,43.0,43.0,0.4,0
37556,23,0,1,0.0525,21.0,21.0,0.0,0
37557,60,1,0,0.13,60.0,60.0,1.0,1
37558,22,0,1,0.05,20.0,20.0,0.0,0
37559,38,0,1,0.09,36.0,36.0,0.4,0
37560,44,0,1,0.105,42.0,42.0,0.2,0
37561,35,0,1,0.0825,33.0,33.0,0.4,0
37562,19,0,1,0.0425,17.0,17.0,0.2,0
37563,20,0,1,0.045,18.0,18.0,0.0,0
37564,37,0,1,0.0875,35.0,35.0,0.2,0
37565,65,0,1,0.155,63.0,63.0,0.8,0
37566,53,0,1,0.125,51.0,51.0,0.6,0
37567,63,1,0,0.1575,63.0,63.0,1.0,1
37568,75,0,1,0.1825,73.0,73.0,0.8,0
37569,25,0,1,0.0575,23.0,23.0,0.0,0
37570,26,0,1,0.06,24.0,24.0,0.0,0
37571,107,1,0,0.265,107.0,107.0,1.0,1
37572,19,0,1,0.0425,17.0,17.0,0.0,0
37573,23,0,1,0.0525,21.0,21.0,0.0,0
37574,39,0,1,0.0925,37.0,37.0,0.2,0
37575,28,0,1,0.065,26.0,26.0,0.0,0
37576,38,0,1,0.09,36.0,36.0,0.2,0
37577,34,0,1,0.08,32.0,32.0,0.2,0
37578,28,0,1,0.065,26.0,26.0,0.0,0
37579,49,0,1,0.1175,47.0,47.0,0.4,0
37580,61,0,1,0.1475,59.0,59.0,0.6,0
37581,55,0,1,0.1325,53.0,53.0,0.4,0
37582,35,0,1,0.0825,33.0,33.0,0.2,0
37583,74,1,0,0.1825,74.0,74.0,1.0,1
37584,31,0,1,0.0725,29.0,29.0,0.2,0
37585,41,0,1,0.0975,39.0,39.0,0.6,0
37586,86,1,0,0.21,86.0,86.0,1.0,1
37587,20,0,1,0.045,18.0,18.0,0.2,0
37588,45,0,1,0.1075,43.0,43.0,0.6,0
37589,33,0,1,0.0775,31.0,31.0,0.2,0
37590,24,0,1,0.045,22.0,22.0,0.4,0
37591,39,0,1,0.0925,37.0,37.0,0.2,0
37592,58,0,1,0.135,56.0,56.0,0.4,0
37593,67,1,0,0.1475,67.0,67.0,1.0,1
37594,44,0,1,0.105,42.0,42.0,0.4,0
37595,49,0,1,0.115,47.0,47.0,0.6,0
37596,22,0,1,0.05,20.0,20.0,0.0,0
37597,56,1,0,0.125,56.0,56.0,1.0,1
37598,20,0,1,0.045,18.0,18.0,0.0,0
37599,33,0,1,0.0775,31.0,31.0,0.2,0
37600,16,0,1,0.035,14.0,14.0,0.0,0
37601,74,0,1,0.1775,72.0,72.0,0.4,0
37602,40,0,1,0.095,38.0,38.0,0.4,0
37603,26,0,1,0.06,24.0,24.0,0.2,0
37604,44,0,1,0.105,42.0,42.0,0.2,0
37605,62,0,1,0.15,60.0,60.0,0.6,0
37606,64,0,1,0.1525,62.0,62.0,0.4,0
37607,64,1,0,0.1425,64.0,64.0,1.0,1
37608,57,0,1,0.13,55.0,55.0,0.6,0
37609,37,0,1,0.0875,35.0,35.0,0.4,0
37610,36,0,1,0.085,34.0,34.0,0.2,0
37611,35,0,1,0.0825,33.0,33.0,0.2,0
37612,20,0,1,0.045,18.0,18.0,0.2,0
37613,75,1,0,0.185,75.0,75.0,1.0,1
37614,63,1,0,0.1575,63.0,63.0,1.0,1
37615,82,1,0,0.1775,82.0,82.0,1.0,1
37616,18,0,1,0.04,16.0,16.0,0.2,0
37617,62,0,1,0.145,60.0,60.0,0.8,0
37618,50,0,1,0.12,48.0,48.0,0.2,0
37619,28,0,1,0.065,26.0,26.0,0.4,0
37620,22,0,1,0.05,20.0,20.0,0.0,0
37621,25,0,1,0.0575,23.0,23.0,0.4,0
37622,47,0,1,0.1125,45.0,45.0,0.4,0
37623,34,0,1,0.08,32.0,32.0,0.0,0
37624,40,0,1,0.095,38.0,38.0,0.4,0
37625,29,0,1,0.0675,27.0,27.0,0.2,0
37626,34,0,1,0.08,32.0,32.0,0.0,0
37627,31,0,1,0.0725,29.0,29.0,0.2,0
37628,26,0,1,0.06,24.0,24.0,0.0,0
37629,16,0,1,0.035,14.0,14.0,0.0,0
37630,39,0,1,0.0925,37.0,37.0,0.2,0
37631,52,0,1,0.125,50.0,50.0,0.4,0
37632,42,0,1,0.0975,40.0,40.0,0.8,0
37633,12,0,1,0.025,10.0,10.0,0.0,0
37634,18,0,1,0.04,16.0,16.0,0.2,0
37635,32,0,1,0.075,30.0,30.0,0.0,0
37636,40,0,1,0.095,38.0,38.0,0.0,0
37637,19,0,1,0.0425,17.0,17.0,0.4,0
37638,38,0,1,0.09,36.0,36.0,0.4,0
37639,27,0,1,0.0625,25.0,25.0,0.0,0
37640,23,0,1,0.0525,21.0,21.0,0.0,0
37641,11,0,1,0.0225,9.0,9.0,0.2,0
37642,24,0,1,0.055,22.0,22.0,0.2,0
37643,96,1,0,0.2125,96.0,96.0,1.0,1
37644,37,0,1,0.0875,35.0,35.0,0.4,0
37645,47,0,1,0.1125,45.0,45.0,0.4,0
37646,90,1,0,0.195,90.0,90.0,1.0,1
37647,16,0,1,0.035,14.0,14.0,0.0,0
37648,3,0,1,0.0025,1.0,1.0,0.0,0
37649,62,0,1,0.1475,60.0,60.0,0.8,0
37650,46,0,1,0.11,44.0,44.0,0.4,0
37651,24,0,1,0.05,22.0,22.0,0.2,0
37652,40,0,1,0.095,38.0,38.0,0.2,0
37653,23,0,1,0.0525,21.0,21.0,0.0,0
37654,5,0,1,0.0075,3.0,3.0,0.0,0
37655,45,0,1,0.1075,43.0,43.0,0.2,0
37656,54,0,1,0.13,52.0,52.0,0.6,0
37657,40,0,1,0.0875,38.0,38.0,0.6,0
37658,23,0,1,0.0525,21.0,21.0,0.0,0
37659,81,0,1,0.1625,79.0,79.0,0.8,0
37660,38,0,1,0.085,36.0,36.0,0.4,0
37661,90,1,0,0.225,90.0,90.0,1.0,1
37662,48,0,1,0.09,46.0,46.0,0.4,0
37663,43,0,1,0.1025,41.0,41.0,0.2,0
37664,17,0,1,0.0375,15.0,15.0,0.0,0
37665,41,0,1,0.0975,39.0,39.0,0.2,0
37666,64,0,1,0.125,62.0,62.0,0.8,0
37667,31,0,1,0.0725,29.0,29.0,0.2,0
37668,19,0,1,0.0425,17.0,17.0,0.0,0
37669,51,0,1,0.12,49.0,49.0,0.6,0
37670,39,0,1,0.0925,37.0,37.0,0.2,0
37671,61,1,0,0.1525,61.0,61.0,1.0,1
37672,14,0,1,0.03,12.0,12.0,0.0,0
37673,80,1,0,0.18,80.0,80.0,1.0,1
37674,18,0,1,0.04,16.0,16.0,0.0,0
37675,56,0,1,0.135,54.0,54.0,0.2,0
37676,73,1,0,0.1825,73.0,73.0,1.0,1
37677,36,0,1,0.085,34.0,34.0,0.2,0
37678,25,0,1,0.0575,23.0,23.0,0.0,0
37679,94,1,0,0.225,94.0,94.0,1.0,1
37680,55,1,0,0.13,55.0,55.0,1.0,1
37681,13,0,1,0.0275,11.0,11.0,0.0,0
37682,37,0,1,0.0875,35.0,35.0,0.2,0
37683,26,0,1,0.06,24.0,24.0,0.0,0
37684,29,0,1,0.0675,27.0,27.0,0.0,0
37685,36,0,1,0.085,34.0,34.0,0.2,0
37686,33,0,1,0.0775,31.0,31.0,0.0,0
37687,15,0,1,0.0325,13.0,13.0,0.0,0
37688,23,0,1,0.0525,21.0,21.0,0.0,0
37689,80,1,0,0.1975,80.0,80.0,1.0,1
37690,57,0,1,0.135,55.0,55.0,0.6,0
37691,93,0,1,0.2225,91.0,91.0,0.8,0
37692,28,0,1,0.065,26.0,26.0,0.0,0
37693,54,0,1,0.1275,52.0,52.0,0.6,0
37694,17,0,1,0.0375,15.0,15.0,0.0,0
37695,39,0,1,0.0925,37.0,37.0,0.4,0
37696,13,0,1,0.0275,11.0,11.0,0.0,0
37697,84,1,0,0.1925,84.0,84.0,1.0,1
37698,35,0,1,0.0825,33.0,33.0,0.0,0
37699,22,0,1,0.05,20.0,20.0,0.0,0
37700,75,0,1,0.18,73.0,73.0,0.8,0
37701,30,0,1,0.07,28.0,28.0,0.4,0
37702,95,0,1,0.2275,93.0,93.0,0.8,0
37703,25,0,1,0.0575,23.0,23.0,0.0,0
37704,27,0,1,0.0625,25.0,25.0,0.0,0
37705,8,0,1,0.015,6.0,6.0,0.0,0
37706,43,0,1,0.1,41.0,41.0,0.6,0
37707,74,0,1,0.18,72.0,72.0,0.4,0
37708,7,0,1,0.0125,5.0,5.0,0.0,0
37709,38,0,1,0.09,36.0,36.0,0.2,0
37710,65,0,1,0.13,63.0,63.0,0.8,0
37711,47,1,0,0.1175,47.0,47.0,1.0,1
37712,94,1,0,0.225,94.0,94.0,1.0,1
37713,19,0,1,0.0425,17.0,17.0,0.0,0
37714,63,0,1,0.1525,61.0,61.0,0.4,0
37715,40,0,1,0.095,38.0,38.0,0.2,0
37716,57,1,0,0.14,57.0,57.0,1.0,1
37717,46,0,1,0.105,44.0,44.0,0.8,0
37718,27,0,1,0.0625,25.0,25.0,0.0,0
37719,35,0,1,0.0825,33.0,33.0,0.4,0
37720,27,0,1,0.0625,25.0,25.0,0.2,0
37721,56,1,0,0.1375,56.0,56.0,1.0,1
37722,38,0,1,0.09,36.0,36.0,0.4,0
37723,78,1,0,0.1925,78.0,78.0,1.0,1
37724,20,0,1,0.045,18.0,18.0,0.2,0
37725,13,0,1,0.0275,11.0,11.0,0.0,0
37726,16,0,1,0.035,14.0,14.0,0.0,0
37727,111,0,1,0.2675,109.0,109.0,0.8,0
37728,70,0,1,0.165,68.0,68.0,0.8,0
37729,21,0,1,0.045,19.0,19.0,0.6,0
37730,97,1,0,0.235,97.0,97.0,1.0,1
37731,24,0,1,0.055,22.0,22.0,0.0,0
37732,25,0,1,0.0575,23.0,23.0,0.4,0
37733,30,0,1,0.07,28.0,28.0,0.2,0
37734,91,1,0,0.2175,91.0,91.0,1.0,1
37735,76,1,0,0.16,76.0,76.0,1.0,1
37736,17,0,1,0.0375,15.0,15.0,0.0,0
37737,27,0,1,0.0625,25.0,25.0,0.2,0
37738,11,0,1,0.0225,9.0,9.0,0.2,0
37739,34,0,1,0.08,32.0,32.0,0.2,0
37740,5,0,1,0.0075,3.0,3.0,0.0,0
37741,26,0,1,0.06,24.0,24.0,0.0,0
37742,55,0,1,0.13,53.0,53.0,0.6,0
37743,78,0,1,0.185,76.0,76.0,0.8,0
37744,63,1,0,0.155,63.0,63.0,1.0,1
37745,61,0,1,0.1475,59.0,59.0,0.6,0
37746,27,0,1,0.0625,25.0,25.0,0.2,0
37747,57,1,0,0.14,57.0,57.0,1.0,1
37748,9,0,1,0.0175,7.0,7.0,0.2,0
37749,53,0,1,0.125,51.0,51.0,0.4,0
37750,69,0,1,0.1675,67.0,67.0,0.4,0
37751,12,0,1,0.025,10.0,10.0,0.0,0
37752,49,0,1,0.1125,47.0,47.0,0.8,0
37753,31,0,1,0.0725,29.0,29.0,0.0,0
37754,62,1,0,0.15,62.0,62.0,1.0,1
37755,22,0,1,0.05,20.0,20.0,0.0,0
37756,60,0,1,0.13,58.0,58.0,0.6,0
37757,55,0,1,0.13,53.0,53.0,0.6,0
37758,24,0,1,0.055,22.0,22.0,0.4,0
37759,52,0,1,0.125,50.0,50.0,0.4,0
37760,42,0,1,0.1,40.0,40.0,0.4,0
37761,56,0,1,0.1275,54.0,54.0,0.6,0
37762,18,0,1,0.04,16.0,16.0,0.2,0
37763,21,0,1,0.0475,19.0,19.0,0.4,0
37764,19,0,1,0.0425,17.0,17.0,0.2,0
37765,66,0,1,0.1525,64.0,64.0,0.8,0
37766,94,1,0,0.2275,94.0,94.0,1.0,1
37767,9,0,1,0.0175,7.0,7.0,0.0,0
37768,17,0,1,0.0375,15.0,15.0,0.0,0
37769,39,0,1,0.0925,37.0,37.0,0.2,0
37770,45,0,1,0.1075,43.0,43.0,0.2,0
37771,39,1,0,0.0975,39.0,39.0,1.0,1
37772,57,0,1,0.1375,55.0,55.0,0.2,0
37773,62,0,1,0.1275,60.0,60.0,0.6,0
37774,95,1,0,0.23,95.0,95.0,1.0,1
37775,44,0,1,0.105,42.0,42.0,0.2,0
37776,65,0,1,0.1475,63.0,63.0,0.8,0
37777,23,0,1,0.0525,21.0,21.0,0.0,0
37778,44,0,1,0.105,42.0,42.0,0.2,0
37779,22,0,1,0.05,20.0,20.0,0.0,0
37780,77,1,0,0.1925,77.0,77.0,1.0,1
37781,15,0,1,0.0325,13.0,13.0,0.0,0
37782,11,0,1,0.0225,9.0,9.0,0.0,0
37783,23,0,1,0.0525,21.0,21.0,0.2,0
37784,49,0,1,0.1175,47.0,47.0,0.6,0
37785,30,0,1,0.07,28.0,28.0,0.0,0
37786,2,0,1,0.0,0.0,0.0,0.0,0
37787,18,0,1,0.04,16.0,16.0,0.0,0
37788,60,1,0,0.15,60.0,60.0,1.0,1
37789,42,0,1,0.1,40.0,40.0,0.4,0
37790,37,0,1,0.0875,35.0,35.0,0.2,0
37791,14,0,1,0.03,12.0,12.0,0.0,0
37792,24,0,1,0.055,22.0,22.0,0.0,0
37793,24,0,1,0.055,22.0,22.0,0.0,0
37794,91,0,1,0.215,89.0,89.0,0.8,0
37795,80,1,0,0.1975,80.0,80.0,1.0,1
37796,33,0,1,0.075,31.0,31.0,0.6,0
37797,72,1,0,0.18,72.0,72.0,1.0,1
37798,7,0,1,0.0125,5.0,5.0,0.0,0
37799,26,0,1,0.06,24.0,24.0,0.0,0
37800,17,0,1,0.0375,15.0,15.0,0.0,0
37801,114,1,0,0.25,114.0,114.0,1.0,1
37802,76,1,0,0.1825,76.0,76.0,1.0,1
37803,44,0,1,0.1025,42.0,42.0,0.6,0
37804,30,0,1,0.07,28.0,28.0,0.2,0
37805,82,1,0,0.1825,82.0,82.0,1.0,1
37806,3,0,1,0.0025,1.0,1.0,0.0,0
37807,27,0,1,0.0625,25.0,25.0,0.2,0
37808,34,0,1,0.08,32.0,32.0,0.0,0
37809,67,0,1,0.155,65.0,65.0,0.8,0
37810,22,0,1,0.05,20.0,20.0,0.0,0
37811,20,0,1,0.045,18.0,18.0,0.2,0
37812,79,0,1,0.18,77.0,77.0,0.8,0
37813,20,0,1,0.045,18.0,18.0,0.0,0
37814,34,0,1,0.08,32.0,32.0,0.2,0
37815,44,0,1,0.105,42.0,42.0,0.4,0
37816,19,0,1,0.0425,17.0,17.0,0.0,0
37817,64,1,0,0.1175,64.0,64.0,1.0,1
37818,39,0,1,0.0725,37.0,37.0,0.4,0
37819,31,0,1,0.0725,29.0,29.0,0.4,0
37820,6,0,1,0.01,4.0,4.0,0.0,0
37821,26,0,1,0.06,24.0,24.0,0.0,0
37822,80,1,0,0.1925,80.0,80.0,1.0,1
37823,13,0,1,0.0275,11.0,11.0,0.0,0
37824,48,1,0,0.115,48.0,48.0,1.0,1
37825,27,0,1,0.0625,25.0,25.0,0.2,0
37826,30,0,1,0.07,28.0,28.0,0.0,0
37827,52,1,0,0.1275,52.0,52.0,1.0,1
37828,67,0,1,0.16,65.0,65.0,0.6,0
37829,16,0,1,0.035,14.0,14.0,0.0,0
37830,59,0,1,0.1425,57.0,57.0,0.4,0
37831,95,1,0,0.23,95.0,95.0,1.0,1
37832,22,0,1,0.05,20.0,20.0,0.0,0
37833,70,0,1,0.1675,68.0,68.0,0.4,0
37834,52,0,1,0.1225,50.0,50.0,0.6,0
37835,64,0,1,0.155,62.0,62.0,0.8,0
37836,45,0,1,0.1075,43.0,43.0,0.2,0
37837,34,0,1,0.08,32.0,32.0,0.2,0
37838,29,0,1,0.0675,27.0,27.0,0.4,0
37839,24,0,1,0.055,22.0,22.0,0.2,0
37840,10,0,1,0.02,8.0,8.0,0.0,0
37841,57,0,1,0.1375,55.0,55.0,0.6,0
37842,13,0,1,0.0275,11.0,11.0,0.0,0
37843,43,0,1,0.1025,41.0,41.0,0.4,0
37844,17,0,1,0.0375,15.0,15.0,0.0,0
37845,25,0,1,0.0575,23.0,23.0,0.0,0
37846,34,0,1,0.08,32.0,32.0,0.2,0
37847,85,1,0,0.2,85.0,85.0,1.0,1
37848,21,0,1,0.0475,19.0,19.0,0.0,0
37849,39,0,1,0.09,37.0,37.0,0.4,0
37850,32,0,1,0.07,30.0,30.0,0.6,0
37851,11,0,1,0.0225,9.0,9.0,0.0,0
37852,37,0,1,0.0875,35.0,35.0,0.4,0
37853,55,0,1,0.13,53.0,53.0,0.6,0
37854,49,1,0,0.1175,49.0,49.0,1.0,1
37855,36,0,1,0.0825,34.0,34.0,0.4,0
37856,75,1,0,0.185,75.0,75.0,1.0,1
37857,28,0,1,0.065,26.0,26.0,0.0,0
37858,50,0,1,0.12,48.0,48.0,0.6,0
37859,33,0,1,0.0775,31.0,31.0,0.2,0
37860,33,0,1,0.0775,31.0,31.0,0.0,0
37861,39,0,1,0.0925,37.0,37.0,0.4,0
37862,78,0,1,0.1875,76.0,76.0,0.6,0
37863,55,0,1,0.1325,53.0,53.0,0.6,0
37864,31,0,1,0.0725,29.0,29.0,0.2,0
37865,73,0,1,0.175,71.0,71.0,0.8,0
37866,28,0,1,0.065,26.0,26.0,0.2,0
37867,55,0,1,0.1325,53.0,53.0,0.4,0
37868,23,0,1,0.0525,21.0,21.0,0.0,0
37869,54,0,1,0.13,52.0,52.0,0.6,0
37870,50,1,0,0.115,50.0,50.0,1.0,1
37871,38,0,1,0.09,36.0,36.0,0.2,0
37872,23,0,1,0.0525,21.0,21.0,0.2,0
37873,71,1,0,0.175,71.0,71.0,1.0,1
37874,14,0,1,0.03,12.0,12.0,0.2,0
37875,37,0,1,0.0875,35.0,35.0,0.2,0
37876,16,0,1,0.035,14.0,14.0,0.0,0
37877,87,0,1,0.21,85.0,85.0,0.4,0
37878,37,0,1,0.0875,35.0,35.0,0.4,0
37879,107,0,1,0.225,105.0,105.0,0.8,0
37880,55,0,1,0.1325,53.0,53.0,0.6,0
37881,15,0,1,0.0325,13.0,13.0,0.0,0
37882,36,0,1,0.085,34.0,34.0,0.2,0
37883,72,0,1,0.1675,70.0,70.0,0.6,0
37884,40,0,1,0.095,38.0,38.0,0.2,0
37885,46,0,1,0.11,44.0,44.0,0.2,0
37886,54,0,1,0.13,52.0,52.0,0.6,0
37887,44,0,1,0.105,42.0,42.0,0.6,0
37888,49,1,0,0.1225,49.0,49.0,1.0,1
37889,26,0,1,0.06,24.0,24.0,0.2,0
37890,30,0,1,0.0625,28.0,28.0,0.4,0
37891,18,0,1,0.04,16.0,16.0,0.0,0
37892,56,0,1,0.1275,54.0,54.0,0.8,0
37893,5,0,1,0.0075,3.0,3.0,0.0,0
37894,23,0,1,0.0525,21.0,21.0,0.2,0
37895,24,0,1,0.055,22.0,22.0,0.0,0
37896,31,0,1,0.0725,29.0,29.0,0.0,0
37897,73,1,0,0.1725,73.0,73.0,1.0,1
37898,27,0,1,0.0625,25.0,25.0,0.0,0
37899,19,0,1,0.0425,17.0,17.0,0.0,0
37900,74,1,0,0.1525,74.0,74.0,1.0,1
37901,24,0,1,0.055,22.0,22.0,0.0,0
37902,21,0,1,0.0475,19.0,19.0,0.2,0
37903,85,0,1,0.2025,83.0,83.0,0.8,0
37904,5,0,1,0.0075,3.0,3.0,0.0,0
37905,90,1,0,0.2225,90.0,90.0,1.0,1
37906,31,0,1,0.0725,29.0,29.0,0.0,0
37907,88,1,0,0.2175,88.0,88.0,1.0,1
37908,35,1,0,0.085,35.0,35.0,1.0,1
37909,52,0,1,0.1225,50.0,50.0,0.4,0
37910,62,0,1,0.1475,60.0,60.0,0.6,0
37911,72,1,0,0.18,72.0,72.0,1.0,1
37912,23,0,1,0.0525,21.0,21.0,0.0,0
37913,53,0,1,0.12,51.0,51.0,0.6,0
37914,71,0,1,0.1575,69.0,69.0,0.8,0
37915,34,0,1,0.08,32.0,32.0,0.2,0
37916,18,0,1,0.04,16.0,16.0,0.0,0
37917,2,0,1,0.0,0.0,0.0,0.0,0
37918,80,1,0,0.1975,80.0,80.0,1.0,1
37919,23,0,1,0.0525,21.0,21.0,0.0,0
37920,24,0,1,0.055,22.0,22.0,0.4,0
37921,33,0,1,0.0775,31.0,31.0,0.0,0
37922,94,1,0,0.2325,94.0,94.0,1.0,1
37923,48,1,0,0.12,48.0,48.0,1.0,1
37924,27,0,1,0.0625,25.0,25.0,0.2,0
37925,70,1,0,0.165,70.0,70.0,1.0,1
37926,15,0,1,0.0325,13.0,13.0,0.0,0
37927,8,0,1,0.015,6.0,6.0,0.0,0
37928,52,0,1,0.125,50.0,50.0,0.2,0
37929,18,0,1,0.04,16.0,16.0,0.0,0
37930,33,0,1,0.0775,31.0,31.0,0.0,0
37931,44,1,0,0.1025,44.0,44.0,1.0,1
37932,84,1,0,0.2075,84.0,84.0,1.0,1
37933,50,0,1,0.12,48.0,48.0,0.4,0
37934,60,1,0,0.15,60.0,60.0,1.0,1
37935,48,1,0,0.1175,48.0,48.0,1.0,1
37936,34,0,1,0.08,32.0,32.0,0.4,0
37937,41,0,1,0.075,39.0,39.0,0.4,0
37938,39,0,1,0.0925,37.0,37.0,0.2,0
37939,66,0,1,0.155,64.0,64.0,0.8,0
37940,42,0,1,0.1,40.0,40.0,0.4,0
37941,52,0,1,0.125,50.0,50.0,0.4,0
37942,30,0,1,0.07,28.0,28.0,0.2,0
37943,55,0,1,0.1325,53.0,53.0,0.8,0
37944,21,0,1,0.0475,19.0,19.0,0.0,0
37945,60,0,1,0.145,58.0,58.0,0.6,0
37946,23,0,1,0.0525,21.0,21.0,0.2,0
37947,20,0,1,0.045,18.0,18.0,0.0,0
37948,54,0,1,0.13,52.0,52.0,0.6,0
37949,116,1,0,0.25,116.0,116.0,1.0,1
37950,45,0,1,0.1075,43.0,43.0,0.2,0
37951,26,0,1,0.06,24.0,24.0,0.0,0
37952,103,1,0,0.25,103.0,103.0,1.0,1
37953,8,0,1,0.015,6.0,6.0,0.0,0
37954,34,0,1,0.08,32.0,32.0,0.2,0
37955,16,0,1,0.035,14.0,14.0,0.2,0
37956,81,1,0,0.185,81.0,81.0,1.0,1
37957,35,0,1,0.0825,33.0,33.0,0.2,0
37958,48,0,1,0.1125,46.0,46.0,0.4,0
37959,71,1,0,0.1775,71.0,71.0,1.0,1
37960,19,0,1,0.0425,17.0,17.0,0.0,0
37961,14,0,1,0.03,12.0,12.0,0.0,0
37962,4,0,1,0.005,2.0,2.0,0.0,0
37963,21,0,1,0.0475,19.0,19.0,0.2,0
37964,23,0,1,0.0525,21.0,21.0,0.0,0
37965,8,0,1,0.015,6.0,6.0,0.0,0
37966,74,0,1,0.1725,72.0,72.0,0.8,0
37967,47,1,0,0.115,47.0,47.0,1.0,1
37968,74,0,1,0.175,72.0,72.0,0.6,0
37969,70,1,0,0.1375,70.0,70.0,1.0,1
37970,23,0,1,0.0525,21.0,21.0,0.0,0
37971,14,0,1,0.03,12.0,12.0,0.0,0
37972,16,0,1,0.035,14.0,14.0,0.0,0
37973,48,0,1,0.115,46.0,46.0,0.6,0
37974,20,0,1,0.045,18.0,18.0,0.2,0
37975,32,0,1,0.075,30.0,30.0,0.2,0
37976,30,0,1,0.07,28.0,28.0,0.2,0
37977,22,0,1,0.05,20.0,20.0,0.2,0
37978,31,0,1,0.0725,29.0,29.0,0.0,0
37979,17,0,1,0.0375,15.0,15.0,0.0,0
37980,22,0,1,0.05,20.0,20.0,0.0,0
37981,39,0,1,0.0925,37.0,37.0,0.0,0
37982,48,0,1,0.115,46.0,46.0,0.6,0
37983,45,0,1,0.1075,43.0,43.0,0.4,0
37984,82,1,0,0.2025,82.0,82.0,1.0,1
37985,107,1,0,0.225,107.0,107.0,1.0,1
37986,64,0,1,0.1525,62.0,62.0,0.8,0
37987,76,1,0,0.1825,76.0,76.0,1.0,1
37988,15,0,1,0.0325,13.0,13.0,0.0,0
37989,76,0,1,0.175,74.0,74.0,0.6,0
37990,28,0,1,0.065,26.0,26.0,0.2,0
37991,38,0,1,0.09,36.0,36.0,0.4,0
37992,11,0,1,0.0225,9.0,9.0,0.0,0
37993,14,0,1,0.03,12.0,12.0,0.0,0
37994,39,0,1,0.0925,37.0,37.0,0.2,0
37995,37,0,1,0.0875,35.0,35.0,0.2,0
37996,27,0,1,0.0625,25.0,25.0,0.0,0
37997,24,0,1,0.055,22.0,22.0,0.2,0
37998,39,0,1,0.0925,37.0,37.0,0.4,0
37999,30,0,1,0.07,28.0,28.0,0.4,0
38000,33,0,1,0.0775,31.0,31.0,0.4,0
38001,37,0,1,0.0875,35.0,35.0,0.2,0
38002,40,0,1,0.095,38.0,38.0,0.4,0
38003,32,0,1,0.075,30.0,30.0,0.2,0
38004,52,1,0,0.13,52.0,52.0,1.0,1
38005,75,0,1,0.18,73.0,73.0,0.8,0
38006,27,0,1,0.0625,25.0,25.0,0.2,0
38007,60,0,1,0.1425,58.0,58.0,0.6,0
38008,33,0,1,0.0775,31.0,31.0,0.2,0
38009,97,0,1,0.2275,95.0,95.0,0.8,0
38010,8,0,1,0.015,6.0,6.0,0.0,0
38011,49,0,1,0.1,47.0,47.0,0.4,0
38012,39,0,1,0.0925,37.0,37.0,0.4,0
38013,31,0,1,0.0725,29.0,29.0,0.0,0
38014,16,0,1,0.035,14.0,14.0,0.0,0
38015,36,0,1,0.0825,34.0,34.0,0.6,0
38016,24,0,1,0.055,22.0,22.0,0.0,0
38017,62,0,1,0.15,60.0,60.0,0.8,0
38018,71,1,0,0.15,71.0,71.0,1.0,1
38019,42,0,1,0.1,40.0,40.0,0.4,0
38020,84,1,0,0.2075,84.0,84.0,1.0,1
38021,60,0,1,0.12,58.0,58.0,0.6,0
38022,57,1,0,0.1425,57.0,57.0,1.0,1
38023,29,0,1,0.0675,27.0,27.0,0.2,0
38024,91,1,0,0.2225,91.0,91.0,1.0,1
38025,12,0,1,0.025,10.0,10.0,0.0,0
