traverse_p_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
525,37,0,1,0.0875,35.0,35.0,0.0,0
526,9,0,1,0.0175,7.0,7.0,0.0,0
527,68,0,1,0.1625,66.0,66.0,0.0,0
528,26,0,1,0.055,24.0,24.0,0.0,0
529,28,1,0,0.07,28.0,28.0,1.0,1
530,31,1,0,0.0775,31.0,31.0,1.0,1
531,21,0,1,0.0475,19.0,19.0,0.0,0
532,29,1,0,0.0725,29.0,29.0,1.0,1
533,3,0,1,0.0025,1.0,1.0,0.0,0
534,40,0,1,0.095,38.0,38.0,0.0,0
535,18,0,1,0.04,16.0,16.0,0.0,0
536,13,0,1,0.0275,11.0,11.0,0.0,0
537,22,0,1,0.05,20.0,20.0,0.0,0
538,50,1,0,0.125,50.0,50.0,1.0,1
539,18,1,0,0.045,18.0,18.0,1.0,1
540,74,0,1,0.1775,72.0,72.0,0.0,0
541,48,1,0,0.12,48.0,48.0,1.0,1
542,8,0,1,0.015,6.0,6.0,0.0,0
543,23,0,1,0.0525,21.0,21.0,0.0,0
544,68,0,1,0.165,66.0,66.0,0.0,0
545,28,1,0,0.07,28.0,28.0,1.0,1
546,63,1,0,0.1575,63.0,63.0,1.0,1
547,10,0,1,0.02,8.0,8.0,0.0,0
548,19,0,1,0.0425,17.0,17.0,0.0,0
549,12,1,0,0.03,12.0,12.0,1.0,1
550,24,0,1,0.055,22.0,22.0,0.0,0
551,28,0,1,0.065,26.0,26.0,0.0,0
552,26,1,0,0.065,26.0,26.0,1.0,1
553,67,1,0,0.1625,67.0,67.0,1.0,1
554,18,0,1,0.04,16.0,16.0,0.0,0
555,34,1,0,0.0825,34.0,34.0,1.0,1
556,5,1,0,0.0125,5.0,5.0,1.0,1
557,26,0,1,0.06,24.0,24.0,0.0,0
558,33,1,0,0.0825,33.0,33.0,1.0,1
559,68,0,1,0.165,66.0,66.0,0.0,0
560,25,1,0,0.0625,25.0,25.0,1.0,1
561,26,0,1,0.06,24.0,24.0,0.0,0
562,36,1,0,0.09,36.0,36.0,1.0,1
563,27,0,1,0.0625,25.0,25.0,0.0,0
564,66,1,0,0.155,66.0,66.0,1.0,1
565,34,0,1,0.08,32.0,32.0,0.0,0
566,50,0,1,0.115,48.0,48.0,0.0,0
567,28,0,1,0.065,26.0,26.0,0.0,0
568,23,0,1,0.0525,21.0,21.0,0.0,0
569,13,0,1,0.0275,11.0,11.0,0.0,0
570,26,0,1,0.06,24.0,24.0,0.0,0
571,18,0,1,0.04,16.0,16.0,0.0,0
572,30,0,1,0.07,28.0,28.0,0.0,0
573,57,0,1,0.1375,55.0,55.0,0.0,0
574,21,1,0,0.0525,21.0,21.0,1.0,1
575,35,0,1,0.0825,33.0,33.0,0.0,0
576,21,0,1,0.0475,19.0,19.0,0.0,0
577,13,1,0,0.0325,13.0,13.0,1.0,1
578,38,1,0,0.095,38.0,38.0,1.0,1
579,22,0,1,0.05,20.0,20.0,0.0,0
580,19,1,0,0.0475,19.0,19.0,1.0,1
581,32,1,0,0.08,32.0,32.0,1.0,1
582,7,0,1,0.0125,5.0,5.0,0.0,0
583,25,0,1,0.0575,23.0,23.0,0.0,0
584,11,0,1,0.0225,9.0,9.0,0.0,0
585,38,0,1,0.09,36.0,36.0,0.0,0
586,36,0,1,0.085,34.0,34.0,0.0,0
587,22,0,1,0.05,20.0,20.0,0.0,0
588,14,0,1,0.03,12.0,12.0,0.0,0
589,59,0,1,0.1425,57.0,57.0,0.0,0
590,24,0,1,0.055,22.0,22.0,0.0,0
591,23,0,1,0.0525,21.0,21.0,0.0,0
592,13,0,1,0.0275,11.0,11.0,0.0,0
593,31,0,1,0.07,29.0,29.0,0.0,0
594,23,0,1,0.0525,21.0,21.0,0.0,0
595,24,0,1,0.055,22.0,22.0,0.0,0
596,61,1,0,0.15,61.0,61.0,1.0,1
597,38,0,1,0.09,36.0,36.0,0.0,0
598,43,1,0,0.1075,43.0,43.0,1.0,1
599,35,0,1,0.0825,33.0,33.0,0.0,0
600,9,0,1,0.0175,7.0,7.0,0.0,0
601,39,0,1,0.09,37.0,37.0,0.0,0
602,25,0,1,0.0575,23.0,23.0,0.0,0
603,16,0,1,0.035,14.0,14.0,0.0,0
604,55,1,0,0.13,55.0,55.0,1.0,1
605,30,0,1,0.07,28.0,28.0,0.0,0
606,37,0,1,0.0875,35.0,35.0,0.0,0
607,13,1,0,0.0325,13.0,13.0,1.0,1
608,43,1,0,0.105,43.0,43.0,1.0,1
609,13,0,1,0.0275,11.0,11.0,0.0,0
610,44,1,0,0.11,44.0,44.0,1.0,1
611,25,0,1,0.0575,23.0,23.0,0.0,0
612,16,0,1,0.035,14.0,14.0,0.0,0
613,15,0,1,0.0325,13.0,13.0,0.0,0
614,30,0,1,0.07,28.0,28.0,0.0,0
615,21,0,1,0.0475,19.0,19.0,0.0,0
616,23,1,0,0.0575,23.0,23.0,1.0,1
617,32,0,1,0.075,30.0,30.0,0.0,0
618,21,1,0,0.0525,21.0,21.0,1.0,1
619,25,1,0,0.0625,25.0,25.0,1.0,1
620,18,1,0,0.045,18.0,18.0,1.0,1
621,39,0,1,0.0925,37.0,37.0,0.0,0
622,68,1,0,0.1625,68.0,68.0,1.0,1
623,23,0,1,0.0525,21.0,21.0,0.0,0
624,27,1,0,0.0675,27.0,27.0,1.0,1
625,22,1,0,0.055,22.0,22.0,1.0,1
626,31,0,1,0.0725,29.0,29.0,0.0,0
627,39,1,0,0.0975,39.0,39.0,1.0,1
628,32,0,1,0.075,30.0,30.0,0.0,0
629,25,1,0,0.0625,25.0,25.0,1.0,1
630,32,1,0,0.08,32.0,32.0,1.0,1
631,31,1,0,0.0775,31.0,31.0,1.0,1
632,29,1,0,0.0725,29.0,29.0,1.0,1
633,21,1,0,0.0525,21.0,21.0,1.0,1
634,29,0,1,0.0675,27.0,27.0,0.0,0
635,21,0,1,0.0475,19.0,19.0,0.0,0
636,26,0,1,0.06,24.0,24.0,0.0,0
637,14,1,0,0.035,14.0,14.0,1.0,1
638,63,1,0,0.155,63.0,63.0,1.0,1
639,102,1,0,0.2525,102.0,102.0,1.0,1
640,28,0,1,0.065,26.0,26.0,0.0,0
641,23,0,1,0.0525,21.0,21.0,0.0,0
642,11,0,1,0.0225,9.0,9.0,0.0,0
643,24,0,1,0.055,22.0,22.0,0.0,0
644,39,0,1,0.0925,37.0,37.0,0.0,0
645,66,0,1,0.16,64.0,64.0,0.0,0
646,32,1,0,0.08,32.0,32.0,1.0,1
647,29,0,1,0.0675,27.0,27.0,0.0,0
648,79,1,0,0.1975,79.0,79.0,1.0,1
649,45,1,0,0.1125,45.0,45.0,1.0,1
650,36,0,1,0.085,34.0,34.0,0.0,0
651,21,0,1,0.0475,19.0,19.0,0.0,0
652,12,0,1,0.025,10.0,10.0,0.0,0
653,64,0,1,0.155,62.0,62.0,0.0,0
654,38,1,0,0.095,38.0,38.0,1.0,1
655,50,1,0,0.095,50.0,50.0,1.0,1
656,27,0,1,0.0625,25.0,25.0,0.0,0
657,48,1,0,0.12,48.0,48.0,1.0,1
658,10,0,1,0.02,8.0,8.0,0.0,0
659,2,1,0,0.005,2.0,2.0,1.0,1
660,17,1,0,0.0425,17.0,17.0,1.0,1
661,22,0,1,0.05,20.0,20.0,0.0,0
662,28,0,1,0.065,26.0,26.0,0.0,0
663,18,0,1,0.04,16.0,16.0,0.0,0
664,21,1,0,0.0525,21.0,21.0,1.0,1
665,63,0,1,0.15,61.0,61.0,0.0,0
666,58,0,1,0.1225,56.0,56.0,0.0,0
667,24,1,0,0.06,24.0,24.0,1.0,1
668,19,1,0,0.0475,19.0,19.0,1.0,1
669,37,0,1,0.0875,35.0,35.0,0.0,0
670,17,1,0,0.0425,17.0,17.0,1.0,1
671,16,0,1,0.035,14.0,14.0,0.0,0
672,81,0,1,0.195,79.0,79.0,0.0,0
673,18,0,1,0.04,16.0,16.0,0.0,0
674,5,0,1,0.0075,3.0,3.0,0.0,0
675,13,0,1,0.0275,11.0,11.0,0.0,0
676,38,0,1,0.09,36.0,36.0,0.0,0
677,70,1,0,0.1725,70.0,70.0,1.0,1
678,22,0,1,0.05,20.0,20.0,0.0,0
679,45,0,1,0.1075,43.0,43.0,0.0,0
680,27,0,1,0.0625,25.0,25.0,0.0,0
681,48,1,0,0.1175,48.0,48.0,1.0,1
682,34,1,0,0.0825,34.0,34.0,1.0,1
683,27,1,0,0.0675,27.0,27.0,1.0,1
684,18,0,1,0.04,16.0,16.0,0.0,0
685,8,1,0,0.02,8.0,8.0,1.0,1
686,17,1,0,0.0425,17.0,17.0,1.0,1
687,3,1,0,0.0075,3.0,3.0,1.0,1
688,10,1,0,0.025,10.0,10.0,1.0,1
689,22,1,0,0.055,22.0,22.0,1.0,1
690,90,0,1,0.2125,88.0,88.0,0.0,0
691,20,1,0,0.05,20.0,20.0,1.0,1
692,44,0,1,0.105,42.0,42.0,0.0,0
693,17,0,1,0.0375,15.0,15.0,0.0,0
694,3,1,0,0.0075,3.0,3.0,1.0,1
695,24,0,1,0.055,22.0,22.0,0.0,0
696,30,1,0,0.075,30.0,30.0,1.0,1
697,19,1,0,0.0475,19.0,19.0,1.0,1
698,9,1,0,0.0225,9.0,9.0,1.0,1
699,30,1,0,0.075,30.0,30.0,1.0,1
700,25,0,1,0.0575,23.0,23.0,0.0,0
701,28,0,1,0.065,26.0,26.0,0.0,0
702,12,0,1,0.025,10.0,10.0,0.0,0
703,51,1,0,0.1275,51.0,51.0,1.0,1
704,38,1,0,0.095,38.0,38.0,1.0,1
705,18,0,1,0.04,16.0,16.0,0.0,0
706,21,1,0,0.0525,21.0,21.0,1.0,1
707,7,0,1,0.0125,5.0,5.0,0.0,0
708,34,1,0,0.0725,34.0,34.0,1.0,1
709,15,1,0,0.0375,15.0,15.0,1.0,1
710,24,0,1,0.055,22.0,22.0,0.0,0
711,21,1,0,0.0525,21.0,21.0,1.0,1
712,68,1,0,0.1375,68.0,68.0,1.0,1
713,16,0,1,0.035,14.0,14.0,0.0,0
714,21,1,0,0.0525,21.0,21.0,1.0,1
715,16,0,1,0.035,14.0,14.0,0.0,0
716,24,1,0,0.06,24.0,24.0,1.0,1
717,30,0,1,0.07,28.0,28.0,0.0,0
718,15,0,1,0.0325,13.0,13.0,0.0,0
719,8,0,1,0.015,6.0,6.0,0.0,0
720,23,1,0,0.0575,23.0,23.0,1.0,1
721,14,0,1,0.03,12.0,12.0,0.0,0
722,20,0,1,0.045,18.0,18.0,0.0,0
723,27,1,0,0.0675,27.0,27.0,1.0,1
724,20,0,1,0.045,18.0,18.0,0.0,0
725,19,0,1,0.0425,17.0,17.0,0.0,0
726,89,0,1,0.215,87.0,87.0,0.0,0
727,54,1,0,0.135,54.0,54.0,1.0,1
728,39,0,1,0.0925,37.0,37.0,0.0,0
729,68,1,0,0.1675,68.0,68.0,1.0,1
730,16,0,1,0.035,14.0,14.0,0.0,0
731,14,1,0,0.035,14.0,14.0,1.0,1
732,11,1,0,0.0275,11.0,11.0,1.0,1
733,51,1,0,0.1275,51.0,51.0,1.0,1
734,19,0,1,0.0425,17.0,17.0,0.0,0
735,21,0,1,0.0475,19.0,19.0,0.0,0
736,23,0,1,0.0525,21.0,21.0,0.0,0
737,21,0,1,0.0475,19.0,19.0,0.0,0
738,13,0,1,0.0275,11.0,11.0,0.0,0
739,77,1,0,0.1925,77.0,77.0,1.0,1
740,16,0,1,0.035,14.0,14.0,0.0,0
741,17,1,0,0.0425,17.0,17.0,1.0,1
742,3,0,1,0.0025,1.0,1.0,0.0,0
743,16,1,0,0.04,16.0,16.0,1.0,1
744,58,0,1,0.14,56.0,56.0,0.0,0
745,12,0,1,0.0225,10.0,10.0,0.0,0
746,18,0,1,0.04,16.0,16.0,0.0,0
747,23,1,0,0.0575,23.0,23.0,1.0,1
748,20,1,0,0.05,20.0,20.0,1.0,1
749,24,1,0,0.06,24.0,24.0,1.0,1
750,29,0,1,0.0675,27.0,27.0,0.0,0
751,51,0,1,0.1225,49.0,49.0,0.0,0
752,72,1,0,0.1775,72.0,72.0,1.0,1
753,53,0,1,0.1225,51.0,51.0,0.0,0
754,21,1,0,0.0525,21.0,21.0,1.0,1
755,52,1,0,0.13,52.0,52.0,1.0,1
756,19,0,1,0.0425,17.0,17.0,0.0,0
757,30,1,0,0.075,30.0,30.0,1.0,1
758,23,1,0,0.0575,23.0,23.0,1.0,1
759,24,0,1,0.055,22.0,22.0,0.0,0
760,39,0,1,0.09,37.0,37.0,0.0,0
761,67,0,1,0.16,65.0,65.0,0.0,0
762,38,0,1,0.0875,36.0,36.0,0.0,0
763,18,1,0,0.045,18.0,18.0,1.0,1
764,4,0,1,0.005,2.0,2.0,0.0,0
765,22,1,0,0.055,22.0,22.0,1.0,1
766,44,0,1,0.105,42.0,42.0,0.0,0
767,2,1,0,0.005,2.0,2.0,1.0,1
768,58,0,1,0.14,56.0,56.0,0.0,0
769,52,1,0,0.125,52.0,52.0,1.0,1
770,8,0,1,0.015,6.0,6.0,0.0,0
771,27,0,1,0.0625,25.0,25.0,0.0,0
772,7,0,1,0.0125,5.0,5.0,0.0,0
773,24,0,1,0.055,22.0,22.0,0.0,0
774,28,0,1,0.065,26.0,26.0,0.0,0
775,8,1,0,0.02,8.0,8.0,1.0,1
776,27,0,1,0.0625,25.0,25.0,0.0,0
777,12,1,0,0.03,12.0,12.0,1.0,1
778,18,0,1,0.04,16.0,16.0,0.0,0
779,3,1,0,0.0075,3.0,3.0,1.0,1
780,13,0,1,0.0275,11.0,11.0,0.0,0
781,47,0,1,0.1125,45.0,45.0,0.0,0
782,10,0,1,0.02,8.0,8.0,0.0,0
783,14,1,0,0.035,14.0,14.0,1.0,1
784,10,1,0,0.025,10.0,10.0,1.0,1
785,28,0,1,0.065,26.0,26.0,0.0,0
786,32,0,1,0.075,30.0,30.0,0.0,0
787,20,0,1,0.045,18.0,18.0,0.0,0
788,20,1,0,0.05,20.0,20.0,1.0,1
789,13,1,0,0.0325,13.0,13.0,1.0,1
790,39,1,0,0.0975,39.0,39.0,1.0,1
791,35,1,0,0.0875,35.0,35.0,1.0,1
792,20,1,0,0.05,20.0,20.0,1.0,1
793,20,0,1,0.045,18.0,18.0,0.0,0
794,62,0,1,0.15,60.0,60.0,0.0,0
795,52,0,1,0.125,50.0,50.0,0.0,0
796,26,0,1,0.06,24.0,24.0,0.0,0
797,2,0,1,0.0,0.0,0.0,0.0,0
798,18,0,1,0.04,16.0,16.0,0.0,0
799,20,0,1,0.045,18.0,18.0,0.0,0
800,67,0,1,0.1375,65.0,65.0,0.0,0
801,32,0,1,0.075,30.0,30.0,0.0,0
802,50,0,1,0.12,48.0,48.0,0.0,0
803,51,0,1,0.1225,49.0,49.0,0.0,0
804,16,0,1,0.035,14.0,14.0,0.0,0
805,29,0,1,0.0675,27.0,27.0,0.0,0
806,21,1,0,0.0525,21.0,21.0,1.0,1
807,24,0,1,0.055,22.0,22.0,0.0,0
808,61,1,0,0.1525,61.0,61.0,1.0,1
809,19,0,1,0.0425,17.0,17.0,0.0,0
810,40,0,1,0.085,38.0,38.0,0.0,0
811,64,1,0,0.155,64.0,64.0,1.0,1
812,23,0,1,0.0525,21.0,21.0,0.0,0
813,61,1,0,0.15,61.0,61.0,1.0,1
814,51,0,1,0.12,49.0,49.0,0.0,0
815,28,0,1,0.065,26.0,26.0,0.0,0
816,24,1,0,0.06,24.0,24.0,1.0,1
817,26,1,0,0.065,26.0,26.0,1.0,1
818,22,0,1,0.05,20.0,20.0,0.0,0
819,55,0,1,0.1325,53.0,53.0,0.0,0
820,17,0,1,0.0375,15.0,15.0,0.0,0
821,25,1,0,0.0625,25.0,25.0,1.0,1
822,43,1,0,0.1075,43.0,43.0,1.0,1
823,61,1,0,0.14,61.0,61.0,1.0,1
824,25,1,0,0.0625,25.0,25.0,1.0,1
825,59,1,0,0.145,59.0,59.0,1.0,1
826,19,1,0,0.0475,19.0,19.0,1.0,1
827,32,1,0,0.08,32.0,32.0,1.0,1
828,45,1,0,0.1125,45.0,45.0,1.0,1
829,37,0,1,0.0875,35.0,35.0,0.0,0
830,10,0,1,0.02,8.0,8.0,0.0,0
831,37,0,1,0.0875,35.0,35.0,0.0,0
832,19,1,0,0.0475,19.0,19.0,1.0,1
833,13,1,0,0.0325,13.0,13.0,1.0,1
834,17,1,0,0.0425,17.0,17.0,1.0,1
835,14,0,1,0.03,12.0,12.0,0.0,0
836,31,1,0,0.0775,31.0,31.0,1.0,1
837,66,1,0,0.1375,66.0,66.0,1.0,1
838,26,0,1,0.06,24.0,24.0,0.0,0
839,32,0,1,0.075,30.0,30.0,0.0,0
840,25,1,0,0.0625,25.0,25.0,1.0,1
841,31,0,1,0.0725,29.0,29.0,0.0,0
842,30,0,1,0.07,28.0,28.0,0.0,0
843,19,0,1,0.0425,17.0,17.0,0.0,0
844,11,0,1,0.0225,9.0,9.0,0.0,0
845,17,1,0,0.0425,17.0,17.0,1.0,1
846,50,0,1,0.12,48.0,48.0,0.0,0
847,36,1,0,0.09,36.0,36.0,1.0,1
848,6,1,0,0.015,6.0,6.0,1.0,1
849,14,1,0,0.035,14.0,14.0,1.0,1
850,32,0,1,0.075,30.0,30.0,0.0,0
851,39,1,0,0.0975,39.0,39.0,1.0,1
852,28,0,1,0.065,26.0,26.0,0.0,0
853,25,1,0,0.0625,25.0,25.0,1.0,1
854,19,1,0,0.0475,19.0,19.0,1.0,1
855,14,0,1,0.03,12.0,12.0,0.0,0
856,73,0,1,0.175,71.0,71.0,0.0,0
857,20,0,1,0.045,18.0,18.0,0.0,0
858,46,0,1,0.1075,44.0,44.0,0.0,0
859,22,1,0,0.055,22.0,22.0,1.0,1
860,50,0,1,0.12,48.0,48.0,0.0,0
861,28,1,0,0.07,28.0,28.0,1.0,1
862,24,1,0,0.06,24.0,24.0,1.0,1
863,39,0,1,0.0925,37.0,37.0,0.0,0
864,22,0,1,0.05,20.0,20.0,0.0,0
865,20,0,1,0.045,18.0,18.0,0.0,0
866,23,1,0,0.0575,23.0,23.0,1.0,1
867,21,0,1,0.0475,19.0,19.0,0.0,0
868,16,1,0,0.04,16.0,16.0,1.0,1
869,29,0,1,0.0675,27.0,27.0,0.0,0
870,36,1,0,0.09,36.0,36.0,1.0,1
871,26,1,0,0.065,26.0,26.0,1.0,1
872,26,1,0,0.065,26.0,26.0,1.0,1
873,11,1,0,0.0275,11.0,11.0,1.0,1
874,29,1,0,0.0725,29.0,29.0,1.0,1
875,30,0,1,0.07,28.0,28.0,0.0,0
876,35,1,0,0.0875,35.0,35.0,1.0,1
877,21,1,0,0.0525,21.0,21.0,1.0,1
878,44,0,1,0.105,42.0,42.0,0.0,0
879,19,0,1,0.0425,17.0,17.0,0.0,0
880,23,1,0,0.0575,23.0,23.0,1.0,1
881,35,0,1,0.0725,33.0,33.0,0.0,0
882,23,0,1,0.0525,21.0,21.0,0.0,0
883,30,0,1,0.07,28.0,28.0,0.0,0
884,13,0,1,0.0275,11.0,11.0,0.0,0
885,20,0,1,0.045,18.0,18.0,0.0,0
886,10,0,1,0.02,8.0,8.0,0.0,0
887,8,1,0,0.02,8.0,8.0,1.0,1
888,27,0,1,0.0625,25.0,25.0,0.0,0
889,66,0,1,0.16,64.0,64.0,0.0,0
890,22,1,0,0.055,22.0,22.0,1.0,1
891,6,0,1,0.01,4.0,4.0,0.0,0
892,41,1,0,0.1025,41.0,41.0,1.0,1
893,11,0,1,0.0225,9.0,9.0,0.0,0
894,35,0,1,0.0825,33.0,33.0,0.0,0
895,27,1,0,0.0675,27.0,27.0,1.0,1
896,23,0,1,0.0525,21.0,21.0,0.0,0
897,29,1,0,0.0725,29.0,29.0,1.0,1
898,34,1,0,0.085,34.0,34.0,1.0,1
899,6,0,1,0.01,4.0,4.0,0.0,0
900,12,0,1,0.025,10.0,10.0,0.0,0
901,8,1,0,0.02,8.0,8.0,1.0,1
902,28,0,1,0.065,26.0,26.0,0.0,0
903,58,0,1,0.14,56.0,56.0,0.0,0
904,80,1,0,0.1975,80.0,80.0,1.0,1
905,4,0,1,0.005,2.0,2.0,0.0,0
906,17,0,1,0.0375,15.0,15.0,0.0,0
907,91,0,1,0.195,89.0,89.0,0.0,0
908,36,1,0,0.09,36.0,36.0,1.0,1
909,58,1,0,0.145,58.0,58.0,1.0,1
910,27,0,1,0.0625,25.0,25.0,0.0,0
911,24,0,1,0.055,22.0,22.0,0.0,0
912,56,0,1,0.12,54.0,54.0,0.0,0
913,24,0,1,0.055,22.0,22.0,0.0,0
914,77,1,0,0.175,77.0,77.0,1.0,1
915,29,0,1,0.0675,27.0,27.0,0.0,0
916,17,1,0,0.0425,17.0,17.0,1.0,1
917,46,0,1,0.1075,44.0,44.0,0.0,0
918,26,1,0,0.065,26.0,26.0,1.0,1
919,13,1,0,0.0325,13.0,13.0,1.0,1
920,33,1,0,0.0825,33.0,33.0,1.0,1
921,7,0,1,0.0125,5.0,5.0,0.0,0
922,17,0,1,0.0375,15.0,15.0,0.0,0
923,66,1,0,0.1625,66.0,66.0,1.0,1
924,29,0,1,0.0675,27.0,27.0,0.0,0
925,28,0,1,0.065,26.0,26.0,0.0,0
926,28,0,1,0.065,26.0,26.0,0.0,0
927,23,0,1,0.0525,21.0,21.0,0.0,0
928,41,1,0,0.1025,41.0,41.0,1.0,1
929,14,1,0,0.035,14.0,14.0,1.0,1
930,20,0,1,0.045,18.0,18.0,0.0,0
931,24,0,1,0.055,22.0,22.0,0.0,0
932,18,0,1,0.04,16.0,16.0,0.0,0
933,15,0,1,0.0325,13.0,13.0,0.0,0
934,29,0,1,0.0675,27.0,27.0,0.0,0
935,29,0,1,0.0675,27.0,27.0,0.0,0
936,20,1,0,0.05,20.0,20.0,1.0,1
937,35,0,1,0.0825,33.0,33.0,0.0,0
938,15,1,0,0.035,15.0,15.0,1.0,1
939,64,1,0,0.1575,64.0,64.0,1.0,1
940,26,0,1,0.06,24.0,24.0,0.0,0
941,22,0,1,0.05,20.0,20.0,0.0,0
942,21,0,1,0.0475,19.0,19.0,0.0,0
943,18,0,1,0.04,16.0,16.0,0.0,0
944,29,0,1,0.0675,27.0,27.0,0.0,0
945,30,0,1,0.07,28.0,28.0,0.0,0
946,26,0,1,0.06,24.0,24.0,0.0,0
947,29,1,0,0.0725,29.0,29.0,1.0,1
948,8,0,1,0.015,6.0,6.0,0.0,0
949,43,1,0,0.1075,43.0,43.0,1.0,1
950,17,1,0,0.0425,17.0,17.0,1.0,1
951,30,0,1,0.07,28.0,28.0,0.0,0
952,16,1,0,0.04,16.0,16.0,1.0,1
953,52,0,1,0.125,50.0,50.0,0.0,0
954,41,1,0,0.1025,41.0,41.0,1.0,1
955,17,0,1,0.0375,15.0,15.0,0.0,0
956,24,1,0,0.06,24.0,24.0,1.0,1
957,56,0,1,0.135,54.0,54.0,0.0,0
958,30,0,1,0.07,28.0,28.0,0.0,0
959,17,0,1,0.0375,15.0,15.0,0.0,0
960,18,0,1,0.04,16.0,16.0,0.0,0
961,23,0,1,0.0525,21.0,21.0,0.0,0
962,41,1,0,0.0975,41.0,41.0,1.0,1
963,11,0,1,0.0225,9.0,9.0,0.0,0
964,18,1,0,0.045,18.0,18.0,1.0,1
965,29,0,1,0.0675,27.0,27.0,0.0,0
966,17,1,0,0.0425,17.0,17.0,1.0,1
967,47,0,1,0.1125,45.0,45.0,0.0,0
968,20,1,0,0.05,20.0,20.0,1.0,1
969,29,0,1,0.0675,27.0,27.0,0.0,0
970,40,0,1,0.095,38.0,38.0,0.0,0
971,54,1,0,0.135,54.0,54.0,1.0,1
972,11,0,1,0.0225,9.0,9.0,0.0,0
973,19,0,1,0.0425,17.0,17.0,0.0,0
974,26,0,1,0.06,24.0,24.0,0.0,0
975,75,1,0,0.17,75.0,75.0,1.0,1
976,8,1,0,0.02,8.0,8.0,1.0,1
977,86,1,0,0.2025,86.0,86.0,1.0,1
978,4,1,0,0.01,4.0,4.0,1.0,1
979,19,1,0,0.0475,19.0,19.0,1.0,1
980,69,1,0,0.1625,69.0,69.0,1.0,1
981,19,0,1,0.0425,17.0,17.0,0.0,0
982,2,1,0,0.005,2.0,2.0,1.0,1
983,17,1,0,0.0425,17.0,17.0,1.0,1
984,29,0,1,0.0675,27.0,27.0,0.0,0
985,49,0,1,0.115,47.0,47.0,0.0,0
986,25,0,1,0.0575,23.0,23.0,0.0,0
987,28,0,1,0.065,26.0,26.0,0.0,0
988,9,0,1,0.0175,7.0,7.0,0.0,0
989,13,1,0,0.0325,13.0,13.0,1.0,1
990,33,1,0,0.0825,33.0,33.0,1.0,1
991,18,1,0,0.045,18.0,18.0,1.0,1
992,30,0,1,0.07,28.0,28.0,0.0,0
993,18,0,1,0.04,16.0,16.0,0.0,0
994,35,1,0,0.0875,35.0,35.0,1.0,1
995,29,1,0,0.0725,29.0,29.0,1.0,1
996,18,0,1,0.04,16.0,16.0,0.0,0
997,69,0,1,0.1625,67.0,67.0,0.0,0
998,12,0,1,0.025,10.0,10.0,0.0,0
999,23,0,1,0.0525,21.0,21.0,0.0,0
1000,31,0,1,0.0725,29.0,29.0,0.0,0
1001,15,0,1,0.0325,13.0,13.0,0.0,0
1002,9,1,0,0.0225,9.0,9.0,1.0,1
1003,34,0,1,0.08,32.0,32.0,0.0,0
1004,28,0,1,0.065,26.0,26.0,0.0,0
1005,53,0,1,0.1275,51.0,51.0,0.0,0
1006,41,0,1,0.0975,39.0,39.0,0.0,0
1007,20,0,1,0.045,18.0,18.0,0.0,0
1008,14,0,1,0.03,12.0,12.0,0.0,0
1009,22,0,1,0.05,20.0,20.0,0.0,0
1010,8,0,1,0.015,6.0,6.0,0.0,0
1011,23,0,1,0.0525,21.0,21.0,0.0,0
1012,47,1,0,0.1175,47.0,47.0,1.0,1
1013,3,0,1,0.0025,1.0,1.0,0.0,0
1014,33,0,1,0.0775,31.0,31.0,0.0,0
1015,14,1,0,0.035,14.0,14.0,1.0,1
1016,37,1,0,0.0925,37.0,37.0,1.0,1
1017,19,1,0,0.0475,19.0,19.0,1.0,1
1018,21,1,0,0.0525,21.0,21.0,1.0,1
1019,35,1,0,0.0875,35.0,35.0,1.0,1
1020,20,0,1,0.045,18.0,18.0,0.0,0
1021,27,0,1,0.0625,25.0,25.0,0.0,0
1022,20,1,0,0.05,20.0,20.0,1.0,1
1023,19,0,1,0.0425,17.0,17.0,0.0,0
1024,37,0,1,0.0875,35.0,35.0,0.0,0
1025,13,0,1,0.0275,11.0,11.0,0.0,0
1026,12,0,1,0.025,10.0,10.0,0.0,0
1027,40,1,0,0.1,40.0,40.0,1.0,1
1028,17,0,1,0.0375,15.0,15.0,0.0,0
1029,43,0,1,0.1025,41.0,41.0,0.0,0
1030,48,1,0,0.12,48.0,48.0,1.0,1
1031,22,1,0,0.055,22.0,22.0,1.0,1
1032,81,0,1,0.1675,79.0,79.0,0.0,0
1033,25,1,0,0.0625,25.0,25.0,1.0,1
1034,31,0,1,0.0725,29.0,29.0,0.0,0
1035,65,1,0,0.16,65.0,65.0,1.0,1
1036,32,0,1,0.075,30.0,30.0,0.0,0
1037,21,0,1,0.0475,19.0,19.0,0.0,0
1038,35,0,1,0.0825,33.0,33.0,0.0,0
1039,22,1,0,0.055,22.0,22.0,1.0,1
1040,23,1,0,0.0575,23.0,23.0,1.0,1
1041,10,0,1,0.02,8.0,8.0,0.0,0
1042,11,0,1,0.0225,9.0,9.0,0.0,0
1043,12,1,0,0.03,12.0,12.0,1.0,1
1044,29,1,0,0.0725,29.0,29.0,1.0,1
1045,99,1,0,0.2275,99.0,99.0,1.0,1
1046,36,0,1,0.085,34.0,34.0,0.0,0
1047,53,1,0,0.1325,53.0,53.0,1.0,1
1048,23,0,1,0.0525,21.0,21.0,0.0,0
