filename,tactic,grid_width,hide_strategy,swarm_size,n_hider_candidates,n_hiders,runs,steps_min,steps_max,steps_mean,steps_var,steps_ci_lower,steps_ci_upper,steps_half_width,taken_down_min,taken_down_max,taken_down_mean,taken_down_var,taken_down_ci_lower,taken_down_ci_upper,taken_down_half_width,area_covered_min,area_covered_max,area_covered_mean,area_covered_var,area_covered_ci_lower,area_covered_ci_upper,area_covered_half_width,mean_distance_travelled_min,mean_distance_travelled_max,mean_distance_travelled_mean,mean_distance_travelled_var,mean_distance_travelled_ci_lower,mean_distance_travelled_ci_upper,mean_distance_travelled_half_width,total_distance_covered_min,total_distance_covered_max,total_distance_covered_mean,total_distance_covered_var,total_distance_covered_ci_lower,total_distance_covered_ci_upper,total_distance_covered_half_width,hider_frac_found_min,hider_frac_found_max,hider_frac_found_mean,hider_frac_found_var,hider_frac_found_ci_lower,hider_frac_found_ci_upper,hider_frac_found_half_width,all_found_mean,all_found_ci_lower,all_found_ci_upper
T-traverse_ordered_qa-W-20-HS-greedy-D-10-C-5-H-2-RUNS-100000.csv,traverse_ordered_qa,20,greedy,10,5,2,100000,2.0,281.0,59.19038,1013.8104954556001,58.993031212333534,59.38772878766646,0.19734878766646347,0.0,10.0,8.76465,4.7596603775,8.751127902786104,8.778172097213895,0.013522097213895634,0.0,0.4275,0.219967375,0.004958270998109375,0.21953093836237275,0.22040381163762723,0.00043643663762724105,0.0,78.0,27.493848000000003,79.79286735289601,27.438482642670454,27.549213357329553,0.05536535732954917,0.0,780.0,274.93848,7979.2867352896,274.38482642670454,275.4921335732955,0.5536535732954917,0.0,1.0,0.61457,0.08076871510000001,0.6128085202359148,0.6163314797640851,0.0017614797640851387,0.30236,0.29951416799483577,0.30521729909921597
T-traverse_ordered_qa-W-20-HS-greedy-D-10-C-5-H-3-RUNS-100000.csv,traverse_ordered_qa,20,greedy,10,5,3,100000,2.0,267.0,59.27122,801.7903397115999,59.09571621744714,59.44672378255286,0.17550378255285892,0.0,10.0,9.19046,2.5810049884,9.180502495913414,9.200417504086586,0.0099575040865858,0.0,0.4075,0.20484290000000002,0.00390858519459,0.20445540521444108,0.20523039478555896,0.00038749478555893946,0.0,84.3,28.71184,81.85339141440001,28.655764337858784,28.767915662141213,0.05607566214121462,0.0,843.0,287.1184,8185.33914144,286.55764337858784,287.6791566214122,0.5607566214121675,0.0,1.0,0.6752466666666667,0.06388193915555555,0.6736801135795994,0.6768132197537339,0.0015665530870672129,0.26581,0.26307379417413823,0.26855979480554665
T-traverse_ordered_qa-W-20-HS-greedy-D-10-C-5-H-4-RUNS-100000.csv,traverse_ordered_qa,20,greedy,10,5,4,100000,2.0,204.0,57.27702,483.8130199196,57.1406889288048,57.4133510711952,0.13633107119520105,1.0,10.0,9.60468,0.9311220976,9.598699198506772,9.610660801493228,0.005980801493228327,0.0,0.385,0.17398117500000002,0.0033881229331193747,0.17362040065141254,0.1743419493485875,0.0003607743485874726,0.0,78.9,29.214962999999997,105.031695808631,29.151442155970777,29.278483844029218,0.06352084402922031,0.0,789.0,292.14963,10503.169580863101,291.5144215597078,292.7848384402922,0.6352084402922173,0.0,1.0,0.648815,0.06904534577499999,0.6471863668297335,0.6504436331702665,0.0016286331702665136,0.20236,0.19987357545982845,0.20486369938368
T-traverse_ordered_qa-W-20-HS-greedy-D-10-C-5-H-5-RUNS-100000.csv,traverse_ordered_qa,20,greedy,10,5,5,100000,2.0,148.0,53.121,478.604139,52.985404806118275,53.25659519388173,0.13559519388172703,6.0,10.0,9.86946,0.1311193084,9.867215656142323,9.871704343857678,0.0022443438576775776,0.0,0.335,0.123904275,0.002744129199224375,0.12357959289806426,0.12422895710193572,0.00032468210193573044,0.0,95.2,29.712792999999998,143.601398039151,29.63851924079076,29.787066759209235,0.07427375920923751,0.0,952.0,297.12793,14360.1398039151,296.3851924079076,297.8706675920924,0.7427375920923964,0.0,1.0,0.54415,0.08152597750000001,0.5423802819570226,0.5459197180429775,0.0017697180429774306,0.1221,0.12007676351325677,0.12414518277911166
T-traverse_ordered_qa-W-20-HS-greedy-D-5-C-5-H-1-RUNS-100000.csv,traverse_ordered_qa,20,greedy,5,5,1,100000,1.0,132.0,46.08794,385.59526655639996,45.96623121740799,46.20964878259202,0.12170878259201601,0.0,5.0,4.412,1.627116,4.404093844913234,4.419906155086766,0.007906155086765843,0.0,0.4,0.187085825,0.004228147521569375,0.1866828007883345,0.18748884921166553,0.00040302421166552027,0.0,68.4,26.487832,81.29692873977599,26.431947272082017,26.543716727917985,0.05588472791798438,0.0,342.0,132.43916,2032.4232184944,132.15973636041005,132.71858363958992,0.2794236395899361,0.0,1.0,0.2216,0.17249343999999997,0.21902579954334553,0.22417420045665445,0.002574200456654463,0.2216,0.21902894902202313,0.22418720774406084
T-traverse_ordered_qa-W-20-HS-greedy-D-5-C-5-H-2-RUNS-100000.csv,traverse_ordered_qa,20,greedy,5,5,2,100000,2.0,285.0,42.59653,535.5030019591,42.4531009815858,42.739959018414204,0.14342901841420286,0.0,5.0,4.58779,0.8785129158999999,4.581980615163616,4.593599384836384,0.005809384836384268,0.0,0.41,0.1522958,0.00391330892736,0.15190807113113225,0.15268352886886777,0.00038772886886775937,0.0,80.0,24.391064,73.216868947904,24.338029113015086,24.444098886984914,0.05303488698491421,0.0,400.0,121.95532,1830.4217236975999,121.69014556507543,122.22049443492457,0.2651744349245746,0.0,1.0,0.456465,0.11796220377500001,0.4543362360346388,0.4585937639653612,0.0021287639653612134,0.19618,0.19372259254664362,0.19865504152790803
T-traverse_ordered_qa-W-20-HS-greedy-D-5-C-5-H-3-RUNS-100000.csv,traverse_ordered_qa,20,greedy,5,5,3,100000,2.0,191.0,40.35802,268.1428416796,40.25652627898258,40.45951372101743,0.10149372101742671,0.0,5.0,4.79811,0.41735042790000004,4.794105885361506,4.802114114638495,0.0040041146384943715,0.0,0.3825,0.134280075,0.004115298645494376,0.13388246550216915,0.13467768449783085,0.0003976094978308531,0.0,66.4,25.174618,81.01589055407601,25.11882995063882,25.23040604936118,0.05578804936117976,0.0,332.0,125.87309,2025.3972638519,125.5941497531941,126.15203024680591,0.27894024680590235,0.0,1.0,0.43980333333333327,0.10135191687777777,0.43783012902592444,0.4417765376407421,0.001973204307408827,0.11587,0.11389238893645723,0.11786992082012973
T-traverse_ordered_qa-W-20-HS-greedy-D-5-C-5-H-4-RUNS-100000.csv,traverse_ordered_qa,20,greedy,5,5,4,100000,2.0,209.0,50.01659,470.83837477189996,49.88209937948973,50.15108062051027,0.13449062051027028,0.0,5.0,4.86463,0.23568496310000003,4.861621001239207,4.867638998760793,0.003008998760792636,0.0,0.3775,0.148581675,0.003447233166694375,0.14821776716918053,0.14894558283081946,0.00036390783081946543,0.0,94.8,28.637828000000003,123.667998642416,28.56890173624048,28.706754263759525,0.06892626375952204,0.0,474.0,143.18914,3091.6999660604,142.8445086812024,143.53377131879762,0.3446313187976102,0.0,1.0,0.505265,0.079923529775,0.5035127607698043,0.5070172392301956,0.001752239230195629,0.08981,0.08804486226480644,0.09159897048370186
T-traverse_ordered_qa-W-20-HS-greedy-D-5-C-5-H-5-RUNS-100000.csv,traverse_ordered_qa,20,greedy,5,5,5,100000,2.0,146.0,46.03624,462.5665066624,45.90293600561145,46.16954399438855,0.13330399438854812,2.0,5.0,4.93468,0.06481329759999999,4.9331020685564315,4.936257931443569,0.0015779314435686587,0.0,0.3325,0.1073693,0.00265932491751,0.10704967424066408,0.10768892575933592,0.0003196257593359175,0.0,106.2,28.898275999999996,162.687875427824,28.819220213226128,28.977331786773863,0.07905578677386771,0.0,531.0,144.49138,4067.1968856956,144.09610106613064,144.88665893386934,0.3952789338693492,0.0,1.0,0.43944799999999995,0.079033455296,0.43770554505979314,0.44119045494020676,0.0017424549402068057,0.06346,0.061956688043125534,0.06498869198031748
T-traverse_ordered_qa-W-20-HS-random-D-1-C-5-H-1-RUNS-100000.csv,traverse_ordered_qa,20,random,1,5,1,100000,1.0,123.0,21.34799,117.06251295990002,21.280929777081585,21.415050222918413,0.06706022291841407,0.0,1.0,0.93347,0.06210375909999999,0.9319254036094871,0.935014596390513,0.0015445963905129645,0.0,0.2975,0.048573525000000006,0.0007190956065743749,0.04840731796999778,0.04873973203000223,0.00016620703000222448,0.0,123.0,19.48105,118.4209208975,19.41360181175748,19.54849818824252,0.06744818824251908,0.0,123.0,19.48105,118.4209208975,19.41360181175748,19.54849818824252,0.06744818824251908,0.0,1.0,0.06653,0.06210375910000001,0.06498540360948707,0.06807459639051294,0.0015445963905129367,0.06653,0.0649930200763469,0.06809217907314556
T-traverse_ordered_qa-W-20-HS-random-D-1-C-5-H-2-RUNS-100000.csv,traverse_ordered_qa,20,random,1,5,2,100000,2.0,164.0,24.94495,160.2279794975,24.866494164905497,25.0234058350945,0.07845583509450194,0.0,1.0,0.98217,0.017512091100000005,0.9813497899709845,0.9829902100290154,0.0008202100290154446,0.0,0.3125,0.056958525,0.000939712992324375,0.056768524962333866,0.05714852503766614,0.00019000003766613677,0.0,162.0,22.98061,161.0909140279,22.901943180099256,23.05927681990074,0.07866681990074298,0.0,162.0,22.98061,161.0909140279,22.901943180099256,23.05927681990074,0.07866681990074298,0.0,1.0,0.10442,0.05022146360000001,0.10303100477118976,0.10580899522881024,0.0013889952288102386,0.01783,0.017018812249993784,0.018669323354599948
T-traverse_ordered_qa-W-20-HS-random-D-1-C-5-H-3-RUNS-100000.csv,traverse_ordered_qa,20,random,1,5,3,100000,2.0,165.0,27.36945,232.80605669749997,27.27488003926145,27.46401996073855,0.09456996073854995,0.0,1.0,0.9903,0.009605910000000002,0.9896925293105342,0.9909074706894657,0.0006074706894657611,0.0,0.3175,0.062604425,0.001324864282919375,0.06237882361194437,0.06283002638805564,0.00022560138805563512,0.0,165.0,25.38885,233.6815456775,25.294102386527435,25.48359761347257,0.09474761347256688,0.0,165.0,25.38885,233.6815456775,25.294102386527435,25.48359761347257,0.09474761347256688,0.0,1.0,0.14043333333333333,0.04876959,0.13906456287433006,0.1418021037923366,0.0013687704590032712,0.0097,0.009101794200209453,0.010326895566116448
T-traverse_ordered_qa-W-20-HS-random-D-1-C-5-H-4-RUNS-100000.csv,traverse_ordered_qa,20,random,1,5,4,100000,2.0,164.0,29.25545,287.08937529750006,29.150431785192144,29.360468214807856,0.10501821480785622,0.0,1.0,0.98971,0.010184115899999999,0.989084513791987,0.9903354862080129,0.0006254862080129486,0.0,0.3225,0.06711502500000001,0.0016457583567493748,0.06686358225694926,0.06736646774305076,0.00025144274305075043,0.0,162.0,27.27603,288.5757974391,27.170740267193707,27.38131973280629,0.10528973280629117,0.0,162.0,27.27603,288.5757974391,27.170740267193707,27.38131973280629,0.10528973280629117,0.0,1.0,0.1700725,0.052128469743749996,0.16865737905334,0.17148762094665998,0.0014151209466599923,0.01029,0.00967376062190565,0.010934885785011604
T-traverse_ordered_qa-W-20-HS-random-D-1-C-5-H-5-RUNS-100000.csv,traverse_ordered_qa,20,random,1,5,5,100000,2.0,136.0,30.72332,330.6215681776,30.610620584903423,30.83601941509658,0.11269941509657855,0.0,1.0,0.98727,0.0125679471,0.9865751545094097,0.9879648454905903,0.0006948454905902901,0.0,0.3,0.0708848,0.0019448812539600002,0.07061146036099364,0.07115813963900636,0.00027333963900635916,0.0,134.0,28.74878,332.7328485116,28.635721320065986,28.861838679934014,0.11305867993401364,0.0,134.0,28.74878,332.7328485116,28.635721320065986,28.861838679934014,0.11305867993401364,0.0,1.0,0.19264800000000004,0.056757948096,0.19117137772803747,0.19412462227196262,0.0014766222719625743,0.01273,0.012044327675436511,0.013444146387138372
T-traverse_ordered_qa-W-20-HS-random-D-10-C-5-H-1-RUNS-100000.csv,traverse_ordered_qa,20,random,10,5,1,100000,1.0,149.0,28.04027,317.55464832710004,27.929820104707456,28.150719895292543,0.11044989529254323,0.0,10.0,5.1142,10.95951836,5.0936812072158775,5.134718792784123,0.02051879278412283,0.0,0.39,0.14458065,0.0048729606455775,0.14414798424429418,0.14501331575570583,0.00043266575570583,0.0,57.5,19.293531,61.09759505203901,19.245083861678744,19.34197813832126,0.04844713832125791,0.0,575.0,192.93531,6109.7595052039005,192.4508386167874,193.41978138321258,0.4844713832125933,0.0,1.0,0.81221,0.15252491589999997,0.8097893808293715,0.8146306191706285,0.002420619170628524,0.81221,0.8097753837823183,0.8146264943603359
T-traverse_ordered_qa-W-20-HS-random-D-10-C-5-H-2-RUNS-100000.csv,traverse_ordered_qa,20,random,10,5,2,100000,2.0,273.0,43.35681,717.3515166238999,43.190804651102376,43.52281534889763,0.1660053488976274,0.0,10.0,7.12854,8.1046374684,7.1108949510347506,7.14618504896525,0.017645048965249543,0.0,0.42,0.19084767500000002,0.004659882884594375,0.19042457446715402,0.19127077553284602,0.00042310053284599913,0.0,86.8,24.409,64.9090022,24.35906459944573,24.458935400554267,0.04993540055426848,0.0,868.0,244.09,6490.90022,243.59064599445733,244.58935400554267,0.4993540055426706,0.0,1.0,0.79328,0.0812918416,0.7915128250265168,0.7950471749734832,0.001767174973483221,0.62789,0.6248854375747861,0.630887143092048
T-traverse_ordered_qa-W-20-HS-random-D-10-C-5-H-3-RUNS-100000.csv,traverse_ordered_qa,20,random,10,5,3,100000,2.0,295.0,52.03853,645.6926054391,51.881034199641554,52.19602580035845,0.157495800358447,0.0,10.0,8.61785,4.1386913775,8.605240798282285,8.630459201717716,0.012609201717715735,0.0,0.4175,0.19343335000000003,0.0037612017327774997,0.19305323116888748,0.19381346883111258,0.0003801188311125525,0.0,77.2,26.718455,71.86099791297501,26.665913472654243,26.770996527345755,0.05254152734575612,0.0,772.0,267.18455,7186.0997912975,266.65913472654245,267.70996527345756,0.5254152734575541,0.0,1.0,0.7459966666666665,0.06821230665555555,0.7443778881232951,0.747615445210038,0.0016187785433714463,0.42509,0.42202321163442835,0.42816113393591326
T-traverse_ordered_qa-W-20-HS-random-D-10-C-5-H-4-RUNS-100000.csv,traverse_ordered_qa,20,random,10,5,4,100000,2.0,215.0,55.0843,456.43317350999996,54.95188271716441,55.21671728283559,0.13241728283558984,0.0,10.0,9.48894,1.2877376764000001,9.481906527843476,9.495973472156523,0.0070334721565235014,0.0,0.3925,0.169175575,0.003268218260919375,0.1688212420030727,0.1695299079969273,0.00035433299692730347,0.0,84.9,28.183025999999995,101.79081448332398,28.120492841362427,28.245559158637562,0.06253315863756725,0.0,849.0,281.83026,10179.081448332401,281.2049284136243,282.4555915863757,0.6253315863756939,0.0,1.0,0.667235,0.07190745477499999,0.6655729540371469,0.6688970459628532,0.0016620459628531314,0.24622,0.2435522618813711,0.2489024647203739
T-traverse_ordered_qa-W-20-HS-random-D-10-C-5-H-5-RUNS-100000.csv,traverse_ordered_qa,20,random,10,5,5,100000,2.0,149.0,52.904,488.030144,52.76707605756515,53.04092394243486,0.13692394243485495,6.0,10.0,9.86886,0.1312623004,9.866614432692577,9.871105567307422,0.0022455673074226468,0.0,0.34,0.123494175,0.0027978950535693754,0.12316632757149411,0.12382202242850589,0.00032784742850588966,0.0,95.7,29.419106,148.69608976076398,29.3435261813693,29.4946858186307,0.0755798186307004,0.0,957.0,294.19106,14869.6089760764,293.435261813693,294.946858186307,0.755798186307004,0.0,1.0,0.544984,0.081698039744,0.5432124154282661,0.5467555845717339,0.0017715845717338752,0.12281,0.12078167478989135,0.12486023009218272
T-traverse_ordered_qa-W-20-HS-random-D-5-C-5-H-1-RUNS-100000.csv,traverse_ordered_qa,20,random,5,5,1,100000,1.0,136.0,30.88925,314.57074443749997,30.779320250985865,30.999179749014136,0.10992974901413533,0.0,5.0,2.92978,3.5046691516,2.9181767517423842,2.941383248257616,0.011603248257615828,0.0,0.3775,0.14716747500000002,0.0046026473646243755,0.14674698088451277,0.14758796911548727,0.00042049411548725213,0.0,75.8,20.729892,69.980368868336,20.678042546285944,20.781741453714055,0.05184945371405547,0.0,379.0,103.64946,1749.5092217084002,103.39021273142973,103.90870726857028,0.25924726857027736,0.0,1.0,0.64786,0.22813742039999999,0.6448995731486682,0.6508204268513318,0.002960426851331799,0.64786,0.644890372637826,0.6508210492744794
T-traverse_ordered_qa-W-20-HS-random-D-5-C-5-H-2-RUNS-100000.csv,traverse_ordered_qa,20,random,5,5,2,100000,2.0,263.0,39.59841,413.58049547189995,39.472361960292716,39.72445803970729,0.1260480397072854,0.0,5.0,4.34828,1.5209410416,4.340636148153313,4.355923851846687,0.007643851846687255,0.0,0.4025,0.144604625,0.0034853837411093747,0.14423870902358127,0.1449705409764187,0.0003659159764187181,0.0,72.8,23.405288,64.419433637056,23.355541271840238,23.45503472815976,0.04974672815976078,0.0,364.0,117.02644,1610.4858409263998,116.77770635920119,117.2751736407988,0.2487336407988039,0.0,1.0,0.49719,0.1423721039,0.4948513322716935,0.49952866772830656,0.0023386677283065427,0.28195,0.27916259339108646,0.28475005850249074
T-traverse_ordered_qa-W-20-HS-random-D-5-C-5-H-3-RUNS-100000.csv,traverse_ordered_qa,20,random,5,5,3,100000,2.0,193.0,40.32554,293.0162437084,40.219443289314405,40.43163671068559,0.10609671068559123,0.0,5.0,4.70046,0.7234357883999999,4.695188234712434,4.705731765287565,0.005271765287565344,0.0,0.39,0.13512415,0.0040326063367775,0.1347305555322624,0.1355177444677376,0.00039359446773759577,0.0,69.2,25.2046,81.00657884,25.14881515678325,25.260384843216748,0.055784843216748925,0.0,346.0,126.023,2025.164471,125.74407578391624,126.30192421608375,0.27892421608375173,0.0,1.0,0.4516433333333333,0.10773718834444444,0.4496089214213941,0.4536777452452725,0.0020344119119392046,0.14078,0.13862982722186298,0.14295103026530337
T-traverse_ordered_qa-W-20-HS-random-D-5-C-5-H-4-RUNS-100000.csv,traverse_ordered_qa,20,random,5,5,4,100000,2.0,236.0,48.68971,434.31943011590005,48.560540285177474,48.81887971482252,0.12916971482252393,0.0,5.0,4.80659,0.3506625718999999,4.80291970663814,4.81026029336186,0.0036702933618597555,0.0,0.3875,0.146187225,0.0033400111842993747,0.14582902132936548,0.14654542867063453,0.0003582036706345215,0.0,102.6,28.112881999999995,118.07857805407599,28.045531375247695,28.180232624752296,0.0673506247523008,0.0,513.0,140.56441,2951.9644513519,140.2276568762385,140.9011631237615,0.3367531237614969,0.0,1.0,0.526435,0.08550619077499999,0.5246225966715953,0.5282474033284047,0.0018124033284047103,0.12303,0.12100010249307214,0.12508178955797347
T-traverse_ordered_qa-W-20-HS-random-D-5-C-5-H-5-RUNS-100000.csv,traverse_ordered_qa,20,random,5,5,5,100000,2.0,139.0,46.55376,470.8236898624,46.419271476810266,46.68824852318973,0.1344885231897308,2.0,5.0,4.93367,0.0658903311,4.932079011954936,4.935260988045065,0.001590988045064634,0.0,0.33,0.108395625,0.002709892418359375,0.10807297468287061,0.10871827531712938,0.00032265031712938597,0.0,104.0,29.325357999999998,170.097284971836,29.244522009875066,29.40619399012493,0.08083599012493181,0.0,520.0,146.62679,4252.4321242958995,146.22261004937533,147.03096995062467,0.40417995062466616,0.0,1.0,0.43825200000000003,0.07956878449600001,0.43650365380281875,0.4400003461971813,0.001748346197181283,0.06439,0.06287638556162563,0.06592893964715271
T-traverse_ordered_qa-W-20-HS-weighted-D-1-C-5-H-1-RUNS-100000.csv,traverse_ordered_qa,20,weighted,1,5,1,100000,1.0,117.0,20.41304,81.48431795840001,20.357090902074386,20.46898909792561,0.055949097925612534,0.0,1.0,0.9121,0.08017358999999999,0.9103450217569896,0.9138549782430104,0.0017549782430104077,0.0,0.2825,0.04644115,0.0005070979616775,0.04630157681025425,0.04658072318974575,0.00013957318974575084,0.0,117.0,18.58884,81.9117074544,18.532744366002618,18.644935633997385,0.05609563399738349,0.0,117.0,18.58884,81.9117074544,18.532744366002618,18.644935633997385,0.05609563399738349,0.0,1.0,0.0879,0.08017359,0.08614502175698957,0.08965497824301044,0.0017549782430104355,0.0879,0.08615202355951689,0.08967192103125791
T-traverse_ordered_qa-W-20-HS-weighted-D-1-C-5-H-2-RUNS-100000.csv,traverse_ordered_qa,20,weighted,1,5,2,100000,2.0,135.0,24.72099,151.2905434199,24.64475367325206,24.797226326747943,0.07623632674794223,0.0,1.0,0.97501,0.024365499900000004,0.9740425161271844,0.9759774838728157,0.0009674838728156443,0.0,0.26,0.056541025,0.0009042784294493749,0.05635464163125234,0.056727408368747664,0.00018638336874766265,0.0,133.0,22.77097,152.5465752591,22.69441786590072,22.847522134099275,0.07655213409927697,0.0,133.0,22.77097,152.5465752591,22.69441786590072,22.847522134099275,0.07655213409927697,0.0,1.0,0.100435,0.052625310774999996,0.0990131512250832,0.1018568487749168,0.0014218487749168007,0.02499,0.024031329691736367,0.025976354462648545
