i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
438	40	1	0	0.095	40.0	40.0	1.0
439	30	0	1	0.05	28.0	28.0	0.0
440	5	0	1	0.0075	3.0	3.0	0.0
441	14	0	1	0.03	12.0	12.0	0.0
442	38	1	0	0.0875	38.0	38.0	1.0
443	24	0	1	0.055	22.0	22.0	0.0
444	31	0	1	0.0725	29.0	29.0	0.0
445	14	0	1	0.03	12.0	12.0	0.0
446	13	0	1	0.0275	11.0	11.0	0.0
447	21	0	1	0.0475	19.0	19.0	0.0
448	27	0	1	0.055	25.0	25.0	0.0
449	3	1	0	0.0075	3.0	3.0	1.0
450	6	0	1	0.01	4.0	4.0	0.0
451	18	0	1	0.04	16.0	16.0	0.0
452	18	0	1	0.04	16.0	16.0	0.0
453	39	0	1	0.0925	37.0	37.0	0.0
454	14	0	1	0.03	12.0	12.0	0.0
455	1	1	0	0.0025	1.0	1.0	1.0
456	13	0	1	0.0275	11.0	11.0	0.0
457	22	0	1	0.05	20.0	20.0	0.0
458	47	0	0	0.115	46.0	46.0	0.0
459	32	1	0	0.08	32.0	32.0	1.0
460	6	0	1	0.01	4.0	4.0	0.0
461	8	1	0	0.02	8.0	8.0	1.0
462	27	1	0	0.0675	27.0	27.0	1.0
463	42	0	1	0.1	40.0	40.0	0.0
464	29	1	0	0.0725	29.0	29.0	1.0
465	14	0	1	0.03	12.0	12.0	0.0
466	8	0	1	0.015	6.0	6.0	0.0
467	25	1	0	0.0625	25.0	25.0	1.0
468	34	1	0	0.085	34.0	34.0	1.0
469	10	0	1	0.02	8.0	8.0	0.0
470	14	0	1	0.03	12.0	12.0	0.0
471	24	0	1	0.055	22.0	22.0	0.0
472	32	0	1	0.0575	30.0	30.0	0.0
473	19	1	0	0.0475	19.0	19.0	1.0
474	9	0	1	0.0175	7.0	7.0	0.0
475	18	0	1	0.04	16.0	16.0	0.0
476	3	0	1	0.0025	1.0	1.0	0.0
477	20	0	1	0.045	18.0	18.0	0.0
478	21	1	0	0.0525	21.0	21.0	1.0
479	14	0	1	0.03	12.0	12.0	0.0
480	8	0	1	0.015	6.0	6.0	0.0
481	9	0	1	0.0175	7.0	7.0	0.0
482	2	0	1	0.0	0.0	0.0	0.0
483	6	0	1	0.01	4.0	4.0	0.0
484	20	0	1	0.045	18.0	18.0	0.0
485	15	0	1	0.0325	13.0	13.0	0.0
486	20	0	1	0.045	18.0	18.0	0.0
487	30	0	1	0.07	28.0	28.0	0.0
488	27	0	1	0.0625	25.0	25.0	0.0
