i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
1	30	0	5	0.14	21.8	109.0	0.6666666666666666
2	49	1	4	0.2525	28.6	143.0	1.0
3	35	1	1	0.1425	17.8	89.0	1.0
4	37	0	5	0.18	23.6	118.0	0.3333333333333333
5	31	1	2	0.2	26.2	131.0	1.0
6	39	1	2	0.215	24.2	121.0	1.0
7	29	1	1	0.1325	22.0	110.0	1.0
8	28	1	0	0.16	18.6	93.0	1.0
9	37	0	5	0.1475	21.4	107.0	0.6666666666666666
10	63	0	5	0.22	23.8	119.0	0.6666666666666666
11	33	1	2	0.1775	22.8	114.0	1.0
12	32	0	5	0.175	20.6	103.0	0.6666666666666666
13	27	0	5	0.1275	16.8	84.0	0.6666666666666666
14	38	1	4	0.1725	23.6	118.0	1.0
15	50	1	3	0.195	22.6	113.0	1.0
16	27	1	0	0.115	16.4	82.0	1.0
17	50	1	2	0.2575	29.2	146.0	1.0
18	25	1	0	0.1725	23.2	116.0	1.0
19	33	1	2	0.165	23.0	115.0	1.0
20	61	1	4	0.24	28.6	143.0	1.0
21	16	1	0	0.1175	13.8	69.0	1.0
22	28	0	5	0.1175	17.2	86.0	0.3333333333333333
23	57	0	5	0.23	29.8	149.0	0.3333333333333333
24	31	1	0	0.195	20.8	104.0	1.0
25	59	1	3	0.1975	25.4	127.0	1.0
26	30	0	5	0.13	17.2	86.0	0.3333333333333333
27	35	0	5	0.1325	16.4	82.0	0.0
28	34	1	0	0.1775	22.2	111.0	1.0
29	16	1	3	0.085	13.6	68.0	1.0
30	28	0	5	0.065	6.8	34.0	0.3333333333333333
31	27	0	5	0.1275	16.2	81.0	0.6666666666666666
32	45	0	5	0.245	23.0	115.0	0.3333333333333333
33	25	1	0	0.1825	21.2	106.0	1.0
34	18	1	2	0.0925	11.6	58.0	1.0
35	36	0	5	0.115	15.4	77.0	0.3333333333333333
36	28	1	0	0.1225	23.2	116.0	1.0
37	48	0	5	0.185	23.0	115.0	0.6666666666666666
38	22	1	1	0.1175	15.4	77.0	1.0
39	23	1	0	0.1025	19.4	97.0	1.0
40	45	0	5	0.1275	18.6	93.0	0.6666666666666666
41	28	1	0	0.145	18.2	91.0	1.0
42	30	1	3	0.18	22.2	111.0	1.0
43	31	1	0	0.14	26.0	130.0	1.0
44	47	0	5	0.1975	25.6	128.0	0.6666666666666666
45	25	1	0	0.135	22.2	111.0	1.0
46	40	1	2	0.235	25.0	125.0	1.0
47	13	1	4	0.0525	9.8	49.0	1.0
48	25	1	3	0.1025	14.6	73.0	1.0
49	30	0	5	0.1425	22.2	111.0	0.3333333333333333
50	27	1	1	0.2025	25.2	126.0	1.0
51	31	1	1	0.1725	20.4	102.0	1.0
52	27	1	0	0.195	24.4	122.0	1.0
53	32	0	5	0.17	22.0	110.0	0.0
54	62	0	5	0.22	27.2	136.0	0.3333333333333333
55	29	0	5	0.16	15.8	79.0	0.3333333333333333
56	38	0	5	0.16	20.4	102.0	0.0
57	20	1	0	0.095	14.4	72.0	1.0
58	32	1	1	0.23	25.2	126.0	1.0
59	31	1	2	0.1825	24.0	120.0	1.0
60	19	1	1	0.09	11.8	59.0	1.0
61	32	0	5	0.155	21.2	106.0	0.3333333333333333
62	41	0	5	0.1325	16.4	82.0	0.6666666666666666
63	36	0	5	0.16	24.2	121.0	0.6666666666666666
64	24	1	0	0.1525	20.2	101.0	1.0
65	21	1	0	0.155	16.4	82.0	1.0
66	22	1	0	0.1375	14.8	74.0	1.0
67	42	0	5	0.205	26.0	130.0	0.6666666666666666
68	58	1	4	0.3125	33.4	167.0	1.0
69	38	0	5	0.1625	27.2	136.0	0.3333333333333333
70	54	1	3	0.1975	23.6	118.0	1.0
71	33	1	1	0.205	23.2	116.0	1.0
72	37	1	1	0.2375	28.2	141.0	1.0
73	57	1	4	0.2575	24.4	122.0	1.0
74	58	1	4	0.2675	31.0	155.0	1.0
75	19	1	2	0.1075	13.6	68.0	1.0
76	35	1	3	0.1225	17.4	87.0	1.0
77	54	0	5	0.165	25.8	129.0	0.6666666666666666
78	23	1	0	0.1925	20.2	101.0	1.0
79	38	0	5	0.18	25.4	127.0	0.6666666666666666
80	41	1	4	0.16	22.4	112.0	1.0
81	30	0	5	0.1625	18.2	91.0	0.6666666666666666
82	16	1	1	0.0625	9.2	46.0	1.0
83	35	0	5	0.175	21.4	107.0	0.3333333333333333
84	33	1	3	0.14	23.0	115.0	1.0
85	35	1	3	0.1725	26.4	132.0	1.0
86	52	0	5	0.2275	25.0	125.0	0.0
87	35	1	3	0.26	28.0	140.0	1.0
88	23	1	1	0.175	18.2	91.0	1.0
89	28	1	3	0.12	18.8	94.0	1.0
90	73	1	4	0.2475	28.6	143.0	1.0
91	30	0	5	0.15	18.2	91.0	0.0
92	32	1	2	0.165	21.0	105.0	1.0
93	39	1	1	0.2525	25.2	126.0	1.0
94	57	0	5	0.2675	29.8	149.0	0.3333333333333333
95	57	0	5	0.2275	28.2	141.0	0.3333333333333333
96	27	0	5	0.095	14.2	71.0	0.3333333333333333
97	50	0	5	0.195	24.4	122.0	0.6666666666666666
98	48	0	5	0.1475	18.4	92.0	0.6666666666666666
99	36	0	5	0.19	23.4	117.0	0.6666666666666666
100	39	1	4	0.235	24.0	120.0	1.0
101	27	0	5	0.1675	18.0	90.0	0.6666666666666666
102	48	0	5	0.1775	23.8	119.0	0.6666666666666666
103	40	1	3	0.21	24.8	124.0	1.0
104	37	0	5	0.1575	25.0	125.0	0.3333333333333333
105	32	0	5	0.16	19.6	98.0	0.6666666666666666
106	37	1	4	0.2125	27.0	135.0	1.0
107	51	0	5	0.1475	21.2	106.0	0.6666666666666666
108	39	0	5	0.1825	23.2	116.0	0.6666666666666666
109	32	1	0	0.18	23.2	116.0	1.0
110	57	1	4	0.2625	32.4	162.0	1.0
111	51	0	5	0.22	27.2	136.0	0.6666666666666666
112	36	1	1	0.14	23.4	117.0	1.0
113	21	1	0	0.0875	19.4	97.0	1.0
114	40	0	5	0.1825	20.2	101.0	0.6666666666666666
115	34	1	1	0.2	23.2	116.0	1.0
116	35	1	3	0.1775	21.0	105.0	1.0
117	66	1	4	0.2075	31.2	156.0	1.0
118	69	0	5	0.255	28.6	143.0	0.6666666666666666
119	29	0	5	0.1825	19.6	98.0	0.3333333333333333
120	61	1	4	0.225	30.6	153.0	1.0
121	46	1	4	0.195	25.8	129.0	1.0
122	28	1	4	0.1825	19.0	95.0	1.0
123	51	1	4	0.21	26.0	130.0	1.0
124	34	0	5	0.2025	25.6	128.0	0.3333333333333333
125	40	1	3	0.1825	19.6	98.0	1.0
126	26	0	5	0.085	12.6	63.0	0.3333333333333333
127	27	0	5	0.12	12.4	62.0	0.3333333333333333
128	28	0	5	0.1775	18.8	94.0	0.6666666666666666
129	31	1	1	0.185	25.2	126.0	1.0
130	38	0	5	0.1975	26.2	131.0	0.6666666666666666
131	51	1	1	0.2475	27.8	139.0	1.0
132	26	0	5	0.1725	18.8	94.0	0.6666666666666666
133	40	0	5	0.1625	29.6	148.0	0.6666666666666666
134	33	0	5	0.18	22.6	113.0	0.6666666666666666
135	24	1	4	0.0875	14.8	74.0	1.0
136	30	1	4	0.09	10.0	50.0	1.0
137	41	0	5	0.185	29.8	149.0	0.3333333333333333
138	30	1	0	0.195	21.2	106.0	1.0
139	24	1	2	0.1325	18.0	90.0	1.0
140	48	0	5	0.1725	23.6	118.0	0.6666666666666666
141	59	0	5	0.195	27.0	135.0	0.6666666666666666
142	43	1	4	0.2075	25.0	125.0	1.0
143	26	1	1	0.145	18.8	94.0	1.0
144	30	1	0	0.2	25.0	125.0	1.0
145	36	0	5	0.12	19.2	96.0	0.6666666666666666
146	17	1	3	0.075	12.4	62.0	1.0
147	27	1	2	0.19	24.2	121.0	1.0
148	36	0	5	0.1825	21.6	108.0	0.0
149	39	1	0	0.18	23.0	115.0	1.0
150	35	1	3	0.1875	28.0	140.0	1.0
151	29	1	3	0.175	22.4	112.0	1.0
152	37	0	5	0.1825	23.0	115.0	0.3333333333333333
153	31	1	3	0.145	23.4	117.0	1.0
154	40	1	3	0.1925	27.0	135.0	1.0
155	32	0	5	0.165	21.8	109.0	0.3333333333333333
156	27	1	1	0.165	22.0	110.0	1.0
157	25	1	0	0.12	15.8	79.0	1.0
158	24	1	1	0.1575	21.0	105.0	1.0
159	31	1	2	0.2125	26.0	130.0	1.0
160	41	0	5	0.1475	17.8	89.0	0.3333333333333333
161	64	0	5	0.17	23.6	118.0	0.6666666666666666
162	38	0	5	0.1375	22.6	113.0	0.6666666666666666
163	52	1	4	0.1675	25.4	127.0	1.0
164	15	1	1	0.1	12.2	61.0	1.0
165	30	1	2	0.155	18.6	93.0	1.0
166	47	1	2	0.1825	21.0	105.0	1.0
167	56	1	4	0.1775	25.4	127.0	1.0
168	29	1	0	0.155	18.2	91.0	1.0
169	47	0	5	0.1625	25.6	128.0	0.6666666666666666
170	34	1	1	0.1825	23.0	115.0	1.0
171	31	1	4	0.1975	21.4	107.0	1.0
172	27	0	5	0.1225	18.4	92.0	0.6666666666666666
173	50	1	3	0.2225	27.4	137.0	1.0
174	43	0	5	0.155	17.6	88.0	0.3333333333333333
175	48	1	4	0.195	20.8	104.0	1.0
176	37	0	5	0.185	19.0	95.0	0.3333333333333333
177	28	1	0	0.17	22.2	111.0	1.0
178	33	1	3	0.1775	23.8	119.0	1.0
179	55	0	5	0.225	29.2	146.0	0.6666666666666666
180	31	0	5	0.13	17.8	89.0	0.6666666666666666
181	31	1	2	0.18	21.0	105.0	1.0
182	40	0	5	0.195	23.4	117.0	0.6666666666666666
183	42	1	2	0.2375	25.6	128.0	1.0
184	62	0	5	0.215	28.2	141.0	0.6666666666666666
185	29	1	0	0.1775	20.8	104.0	1.0
186	27	1	0	0.155	22.0	110.0	1.0
187	72	1	4	0.2425	31.6	158.0	1.0
188	34	1	4	0.135	21.6	108.0	1.0
189	34	1	1	0.175	23.8	119.0	1.0
190	18	1	2	0.1525	15.0	75.0	1.0
191	36	1	2	0.2475	26.0	130.0	1.0
192	29	1	3	0.215	23.4	117.0	1.0
193	33	0	5	0.1775	22.8	114.0	0.3333333333333333
194	52	0	5	0.205	21.0	105.0	0.6666666666666666
195	36	1	2	0.235	30.4	152.0	1.0
196	70	1	4	0.26	26.0	130.0	1.0
197	37	0	5	0.165	21.8	109.0	0.3333333333333333
198	28	1	3	0.1675	19.0	95.0	1.0
199	39	0	5	0.135	23.2	116.0	0.6666666666666666
200	42	1	3	0.24	28.0	140.0	1.0
201	24	1	0	0.1725	22.8	114.0	1.0
202	64	1	4	0.2325	25.0	125.0	1.0
203	33	0	5	0.13	17.2	86.0	0.6666666666666666
204	38	0	5	0.2075	24.8	124.0	0.3333333333333333
205	23	1	0	0.1175	20.2	101.0	1.0
206	15	1	0	0.0925	13.6	68.0	1.0
207	57	1	4	0.24	30.6	153.0	1.0
208	53	1	3	0.2625	25.6	128.0	1.0
209	31	1	3	0.145	19.0	95.0	1.0
210	44	1	4	0.2375	26.8	134.0	1.0
211	27	1	1	0.185	22.8	114.0	1.0
212	40	1	3	0.2175	28.4	142.0	1.0
213	25	1	1	0.1625	16.0	80.0	1.0
214	35	1	2	0.23	27.6	138.0	1.0
215	15	1	0	0.1125	13.0	65.0	1.0
216	62	1	3	0.2675	29.6	148.0	1.0
217	20	1	1	0.1625	15.4	77.0	1.0
218	35	1	1	0.155	24.2	121.0	1.0
219	35	1	2	0.16	24.6	123.0	1.0
220	28	0	5	0.1625	17.4	87.0	0.6666666666666666
221	24	1	2	0.135	18.4	92.0	1.0
222	29	1	1	0.175	22.2	111.0	1.0
223	31	1	1	0.1625	19.8	99.0	1.0
224	34	0	5	0.12	19.2	96.0	0.3333333333333333
225	23	1	4	0.0975	14.6	73.0	1.0
226	42	1	3	0.2125	26.6	133.0	1.0
227	29	1	2	0.21	24.0	120.0	1.0
228	39	1	3	0.215	23.4	117.0	1.0
229	36	1	3	0.225	24.8	124.0	1.0
230	36	1	2	0.21	27.0	135.0	1.0
231	23	1	1	0.13	14.6	73.0	1.0
232	76	1	4	0.265	31.2	156.0	1.0
233	40	0	5	0.12	17.4	87.0	0.6666666666666666
234	24	1	4	0.1325	17.6	88.0	1.0
235	61	1	4	0.215	24.2	121.0	1.0
236	32	0	5	0.17	18.2	91.0	0.6666666666666666
237	38	1	3	0.1925	25.2	126.0	1.0
238	42	0	5	0.1525	19.6	98.0	0.6666666666666666
239	42	0	5	0.1625	21.8	109.0	0.6666666666666666
240	20	1	1	0.0925	11.6	58.0	1.0
241	48	0	5	0.2775	33.6	168.0	0.6666666666666666
242	60	1	4	0.15	21.0	105.0	1.0
243	38	0	5	0.1675	20.2	101.0	0.6666666666666666
244	36	1	3	0.185	19.2	96.0	1.0
245	32	1	1	0.1775	18.8	94.0	1.0
246	35	0	5	0.145	22.2	111.0	0.3333333333333333
247	32	1	4	0.165	19.4	97.0	1.0
248	31	1	0	0.1925	25.2	126.0	1.0
249	89	0	5	0.3275	41.2	206.0	0.6666666666666666
250	37	0	5	0.215	22.4	112.0	0.3333333333333333
251	29	0	5	0.1575	18.4	92.0	0.3333333333333333
252	50	1	1	0.19	24.0	120.0	1.0
253	88	1	4	0.245	33.6	168.0	1.0
254	23	1	0	0.13	16.4	82.0	1.0
255	22	1	1	0.1075	18.2	91.0	1.0
256	23	1	2	0.0675	20.4	102.0	1.0
257	46	0	5	0.19	26.4	132.0	0.6666666666666666
258	27	0	5	0.1675	17.8	89.0	0.6666666666666666
259	43	1	4	0.22	23.4	117.0	1.0
260	38	0	5	0.1425	15.6	78.0	0.6666666666666666
261	28	1	4	0.175	21.2	106.0	1.0
262	27	1	1	0.1875	22.6	113.0	1.0
263	30	0	5	0.125	21.4	107.0	0.3333333333333333
264	47	1	4	0.19	27.0	135.0	1.0
265	46	1	1	0.21	28.8	144.0	1.0
266	22	1	0	0.1375	20.2	101.0	1.0
267	23	1	1	0.145	15.4	77.0	1.0
268	33	1	0	0.12	18.8	94.0	1.0
269	14	1	0	0.06	11.4	57.0	1.0
270	35	1	1	0.215	28.2	141.0	1.0
271	31	1	0	0.14	19.0	95.0	1.0
272	31	1	4	0.1925	21.2	106.0	1.0
273	52	1	3	0.21	26.4	132.0	1.0
274	44	0	5	0.2275	28.6	143.0	0.6666666666666666
275	36	1	2	0.18	31.8	159.0	1.0
276	32	1	2	0.1875	20.6	103.0	1.0
277	33	0	5	0.15	20.8	104.0	0.6666666666666666
278	52	1	3	0.2175	29.6	148.0	1.0
279	34	1	3	0.1775	21.8	109.0	1.0
280	35	1	0	0.155	19.6	98.0	1.0
281	32	1	1	0.11	15.4	77.0	1.0
282	62	1	4	0.2825	34.8	174.0	1.0
283	17	1	1	0.085	15.0	75.0	1.0
284	40	0	5	0.14	20.0	100.0	0.6666666666666666
285	69	0	5	0.28	27.4	137.0	0.6666666666666666
286	34	1	1	0.205	24.8	124.0	1.0
287	49	1	1	0.1575	21.8	109.0	1.0
288	53	1	4	0.2825	33.8	169.0	1.0
289	42	0	5	0.205	27.8	139.0	0.3333333333333333
290	59	0	5	0.2175	21.8	109.0	0.6666666666666666
291	30	1	3	0.1625	23.8	119.0	1.0
292	34	1	2	0.1775	22.8	114.0	1.0
293	33	1	2	0.145	23.2	116.0	1.0
294	50	0	5	0.1825	19.4	97.0	0.6666666666666666
295	72	0	5	0.3325	35.0	175.0	0.6666666666666666
296	81	1	4	0.265	34.0	170.0	1.0
297	36	1	0	0.185	21.4	107.0	1.0
298	35	0	5	0.1	15.6	78.0	0.6666666666666666
299	28	0	5	0.1225	16.8	84.0	0.3333333333333333
300	28	0	5	0.1175	15.6	78.0	0.6666666666666666
301	31	1	3	0.1525	18.4	92.0	1.0
302	33	0	5	0.1725	20.0	100.0	0.6666666666666666
303	59	1	3	0.2675	34.8	174.0	1.0
304	27	1	2	0.18	20.4	102.0	1.0
305	63	1	4	0.2375	30.0	150.0	1.0
306	52	0	5	0.22	25.8	129.0	0.6666666666666666
307	29	0	5	0.1325	20.2	101.0	0.3333333333333333
308	57	0	5	0.1475	26.0	130.0	0.3333333333333333
309	33	1	1	0.1375	22.0	110.0	1.0
310	47	0	5	0.1925	20.4	102.0	0.3333333333333333
311	44	0	5	0.1725	22.6	113.0	0.3333333333333333
312	31	1	1	0.1825	19.0	95.0	1.0
313	27	0	5	0.1675	17.4	87.0	0.6666666666666666
314	39	0	5	0.1475	22.8	114.0	0.6666666666666666
315	37	1	1	0.155	22.6	113.0	1.0
316	21	1	3	0.13	16.4	82.0	1.0
317	33	1	3	0.1575	20.8	104.0	1.0
318	54	1	2	0.2225	24.2	121.0	1.0
319	35	0	5	0.195	24.0	120.0	0.6666666666666666
320	34	1	2	0.155	19.2	96.0	1.0
321	55	1	4	0.2225	28.0	140.0	1.0
322	29	1	1	0.1425	22.6	113.0	1.0
323	23	1	0	0.0925	16.8	84.0	1.0
324	43	0	5	0.1525	20.2	101.0	0.0
325	40	0	5	0.18	26.2	131.0	0.6666666666666666
326	37	0	5	0.1525	16.8	84.0	0.6666666666666666
327	42	1	2	0.2175	27.2	136.0	1.0
328	53	1	4	0.275	29.4	147.0	1.0
329	26	1	0	0.155	19.4	97.0	1.0
330	27	0	5	0.095	15.4	77.0	0.3333333333333333
331	56	1	3	0.215	22.4	112.0	1.0
332	39	1	2	0.1575	19.6	98.0	1.0
333	31	0	5	0.14	20.0	100.0	0.6666666666666666
334	37	0	5	0.1775	22.8	114.0	0.6666666666666666
335	47	0	5	0.175	24.8	124.0	0.3333333333333333
336	64	1	4	0.2425	24.0	120.0	1.0
337	43	0	5	0.1725	26.6	133.0	0.6666666666666666
338	26	0	5	0.1025	12.2	61.0	0.6666666666666666
339	32	0	5	0.16	21.2	106.0	0.0
340	55	1	3	0.26	29.4	147.0	1.0
341	27	0	5	0.115	16.6	83.0	0.6666666666666666
342	54	0	5	0.2775	31.4	157.0	0.6666666666666666
343	26	1	0	0.1175	16.8	84.0	1.0
344	39	0	5	0.18	21.8	109.0	0.6666666666666666
345	40	1	2	0.225	25.6	128.0	1.0
346	47	0	5	0.1825	20.6	103.0	0.6666666666666666
347	42	1	2	0.1725	25.2	126.0	1.0
348	51	1	4	0.235	31.6	158.0	1.0
349	39	1	2	0.215	30.0	150.0	1.0
350	32	1	1	0.2025	23.2	116.0	1.0
351	32	1	4	0.185	24.4	122.0	1.0
352	34	1	2	0.21	27.8	139.0	1.0
353	29	1	1	0.16	19.4	97.0	1.0
354	38	1	4	0.155	21.4	107.0	1.0
355	36	0	5	0.1125	18.8	94.0	0.3333333333333333
356	35	1	2	0.1725	18.2	91.0	1.0
357	52	0	5	0.14	20.0	100.0	0.6666666666666666
358	35	0	5	0.1525	16.8	84.0	0.6666666666666666
359	43	1	4	0.225	22.2	111.0	1.0
360	30	0	5	0.1325	15.8	79.0	0.3333333333333333
361	31	1	0	0.1825	22.6	113.0	1.0
362	29	0	5	0.1525	19.6	98.0	0.3333333333333333
363	55	0	5	0.21	25.8	129.0	0.3333333333333333
364	31	0	5	0.0875	13.2	66.0	0.3333333333333333
365	24	1	4	0.1325	14.8	74.0	1.0
366	37	1	2	0.1275	23.0	115.0	1.0
367	65	0	5	0.2575	29.4	147.0	0.6666666666666666
368	21	1	0	0.135	16.4	82.0	1.0
369	29	1	1	0.125	20.0	100.0	1.0
370	48	1	3	0.23	26.4	132.0	1.0
371	62	1	4	0.2475	24.4	122.0	1.0
372	31	0	5	0.165	18.0	90.0	0.6666666666666666
373	43	1	3	0.2625	26.6	133.0	1.0
374	45	1	3	0.25	35.0	175.0	1.0
375	46	1	3	0.2025	27.2	136.0	1.0
376	35	0	5	0.16	22.6	113.0	0.3333333333333333
377	43	0	5	0.2175	23.6	118.0	0.3333333333333333
378	51	1	4	0.19	26.2	131.0	1.0
379	61	1	3	0.2925	32.2	161.0	1.0
380	35	1	1	0.23	28.0	140.0	1.0
381	27	0	5	0.115	14.0	70.0	0.3333333333333333
382	30	1	2	0.1525	24.4	122.0	1.0
383	53	1	4	0.195	29.0	145.0	1.0
384	40	1	3	0.1375	19.6	98.0	1.0
385	22	1	4	0.095	19.0	95.0	1.0
386	35	1	2	0.2075	29.0	145.0	1.0
387	42	0	5	0.185	23.8	119.0	0.6666666666666666
388	36	1	4	0.135	20.8	104.0	1.0
389	45	1	2	0.2375	25.0	125.0	1.0
390	55	0	5	0.1825	24.0	120.0	0.6666666666666666
391	36	1	0	0.125	21.4	107.0	1.0
392	35	1	4	0.155	20.8	104.0	1.0
393	13	1	0	0.07	11.4	57.0	1.0
394	42	0	5	0.165	17.0	85.0	0.6666666666666666
395	14	1	0	0.0925	11.4	57.0	1.0
396	31	1	2	0.145	21.0	105.0	1.0
397	28	1	4	0.105	18.6	93.0	1.0
398	23	1	3	0.1575	19.2	96.0	1.0
399	46	0	5	0.22	27.8	139.0	0.6666666666666666
400	36	1	1	0.1825	27.8	139.0	1.0
401	36	1	2	0.185	22.2	111.0	1.0
402	29	0	5	0.1075	17.0	85.0	0.6666666666666666
403	28	1	0	0.145	20.8	104.0	1.0
404	21	1	2	0.145	17.4	87.0	1.0
405	35	0	5	0.2475	25.0	125.0	0.6666666666666666
406	37	0	5	0.175	22.0	110.0	0.6666666666666666
407	51	0	5	0.1925	25.2	126.0	0.6666666666666666
408	69	0	5	0.2125	25.2	126.0	0.0
409	26	1	1	0.1725	23.0	115.0	1.0
410	26	1	4	0.1125	17.4	87.0	1.0
411	16	0	5	0.0675	7.8	39.0	0.6666666666666666
412	13	1	3	0.06	8.2	41.0	1.0
413	38	1	2	0.1725	32.4	162.0	1.0
414	34	0	5	0.1425	21.0	105.0	0.3333333333333333
415	53	0	5	0.2725	28.0	140.0	0.6666666666666666
416	39	0	5	0.2025	25.6	128.0	0.3333333333333333
417	60	1	4	0.1975	30.8	154.0	1.0
418	14	1	0	0.08	11.0	55.0	1.0
419	34	1	3	0.2125	24.4	122.0	1.0
420	32	1	2	0.15	27.8	139.0	1.0
421	26	1	0	0.14	16.2	81.0	1.0
422	83	1	4	0.2675	31.2	156.0	1.0
423	47	1	4	0.1675	23.2	116.0	1.0
424	68	0	5	0.26	31.6	158.0	0.6666666666666666
425	37	1	2	0.2425	26.0	130.0	1.0
426	36	0	5	0.135	22.4	112.0	0.6666666666666666
427	25	1	4	0.07	17.0	85.0	1.0
428	51	0	5	0.255	27.2	136.0	0.6666666666666666
429	42	0	5	0.1625	20.6	103.0	0.6666666666666666
430	76	1	3	0.2325	31.0	155.0	1.0
431	46	0	5	0.22	22.0	110.0	0.6666666666666666
432	17	1	0	0.105	15.6	78.0	1.0
433	49	0	5	0.1775	24.2	121.0	0.6666666666666666
434	61	0	5	0.2925	30.4	152.0	0.3333333333333333
435	26	1	0	0.1625	16.4	82.0	1.0
436	34	1	2	0.2125	24.4	122.0	1.0
437	58	0	5	0.2475	26.0	130.0	0.3333333333333333
438	17	1	1	0.1225	13.0	65.0	1.0
439	29	1	2	0.1525	22.2	111.0	1.0
440	31	1	1	0.2	23.8	119.0	1.0
441	40	0	5	0.175	20.8	104.0	0.6666666666666666
442	30	0	5	0.1525	18.2	91.0	0.6666666666666666
443	45	1	1	0.205	23.8	119.0	1.0
444	35	0	5	0.1925	21.6	108.0	0.6666666666666666
445	69	0	5	0.25	32.6	163.0	0.6666666666666666
446	40	0	5	0.175	20.8	104.0	0.3333333333333333
447	24	0	5	0.11	16.2	81.0	0.6666666666666666
448	51	1	3	0.255	26.6	133.0	1.0
449	34	0	5	0.145	17.8	89.0	0.3333333333333333
450	35	1	0	0.21	27.4	137.0	1.0
451	20	1	0	0.0875	17.4	87.0	1.0
452	20	1	0	0.1325	19.4	97.0	1.0
453	53	0	5	0.2175	27.0	135.0	0.3333333333333333
454	33	0	5	0.1325	20.0	100.0	0.6666666666666666
455	28	1	0	0.1775	22.4	112.0	1.0
456	51	0	5	0.195	28.2	141.0	0.6666666666666666
457	25	0	5	0.115	13.4	67.0	0.6666666666666666
458	48	0	5	0.2075	28.2	141.0	0.0
459	36	0	5	0.21	25.6	128.0	0.6666666666666666
460	52	1	4	0.2675	31.6	158.0	1.0
461	40	0	5	0.1325	15.8	79.0	0.6666666666666666
462	36	0	5	0.12	15.8	79.0	0.6666666666666666
463	38	0	5	0.23	24.6	123.0	0.6666666666666666
464	33	1	1	0.1825	19.8	99.0	1.0
465	37	0	5	0.14	20.8	104.0	0.6666666666666666
466	41	1	3	0.1825	24.0	120.0	1.0
467	17	1	2	0.1075	12.8	64.0	1.0
468	25	0	5	0.1225	14.8	74.0	0.6666666666666666
469	34	1	4	0.155	23.2	116.0	1.0
470	26	1	3	0.1325	18.2	91.0	1.0
471	44	0	5	0.11	13.2	66.0	0.3333333333333333
472	34	1	2	0.2025	25.2	126.0	1.0
473	21	1	2	0.0775	17.0	85.0	1.0
474	23	1	1	0.095	20.0	100.0	1.0
475	27	1	0	0.195	20.4	102.0	1.0
476	32	0	5	0.0975	17.2	86.0	0.3333333333333333
477	33	0	5	0.1525	20.8	104.0	0.0
478	26	1	1	0.1525	21.0	105.0	1.0
479	33	1	2	0.2	24.4	122.0	1.0
480	35	1	4	0.1725	19.0	95.0	1.0
481	31	0	5	0.0975	11.0	55.0	0.3333333333333333
482	33	0	5	0.1525	16.4	82.0	0.3333333333333333
483	35	0	5	0.08	11.6	58.0	0.3333333333333333
484	40	0	5	0.1725	24.6	123.0	0.6666666666666666
485	53	1	3	0.185	28.4	142.0	1.0
486	37	1	3	0.2025	21.6	108.0	1.0
487	23	1	2	0.125	17.2	86.0	1.0
488	28	1	0	0.195	23.0	115.0	1.0
489	45	0	5	0.1175	19.2	96.0	0.3333333333333333
490	26	0	5	0.1325	20.8	104.0	0.6666666666666666
491	39	0	5	0.1875	22.2	111.0	0.6666666666666666
492	32	1	2	0.17	23.6	118.0	1.0
493	38	1	3	0.19	26.2	131.0	1.0
494	32	1	3	0.125	19.4	97.0	1.0
495	34	1	3	0.165	19.8	99.0	1.0
496	44	0	5	0.175	23.4	117.0	0.6666666666666666
497	28	0	5	0.1775	17.6	88.0	0.6666666666666666
498	35	0	5	0.2	23.8	119.0	0.6666666666666666
499	26	1	1	0.095	16.2	81.0	1.0
500	26	0	5	0.095	16.4	82.0	0.6666666666666666
501	24	1	0	0.15	21.6	108.0	1.0
502	38	1	2	0.1625	20.6	103.0	1.0
503	48	0	5	0.2375	26.4	132.0	0.6666666666666666
504	41	0	5	0.1725	24.8	124.0	0.6666666666666666
505	43	1	4	0.11	20.4	102.0	1.0
506	36	1	3	0.1575	28.4	142.0	1.0
507	55	1	4	0.225	27.8	139.0	1.0
508	56	1	4	0.155	23.0	115.0	1.0
509	33	1	2	0.2075	25.4	127.0	1.0
510	54	1	3	0.2725	29.8	149.0	1.0
511	50	0	5	0.2625	28.6	143.0	0.3333333333333333
512	67	0	5	0.2425	26.6	133.0	0.6666666666666666
513	33	0	5	0.1225	24.6	123.0	0.0
514	27	1	1	0.1275	17.6	88.0	1.0
515	44	1	4	0.235	27.0	135.0	1.0
516	55	1	4	0.245	28.4	142.0	1.0
517	32	1	2	0.14	19.2	96.0	1.0
518	27	0	5	0.1175	21.2	106.0	0.3333333333333333
519	43	0	5	0.185	26.2	131.0	0.6666666666666666
520	45	0	5	0.1625	27.8	139.0	0.6666666666666666
521	29	1	1	0.1825	23.0	115.0	1.0
522	31	1	2	0.14	20.4	102.0	1.0
523	25	1	2	0.2025	22.2	111.0	1.0
524	44	1	2	0.195	26.2	131.0	1.0
525	51	1	4	0.27	35.2	176.0	1.0
526	50	0	5	0.165	24.0	120.0	0.6666666666666666
527	27	1	3	0.1475	18.2	91.0	1.0
528	36	0	5	0.1475	21.4	107.0	0.6666666666666666
529	40	1	2	0.165	23.6	118.0	1.0
