filename,tactic,grid_width,hide_strategy,swarm_size,n_hider_candidates,n_hiders,runs,steps_min,steps_max,steps_mean,steps_var,steps_ci_lower,steps_ci_upper,steps_half_width,taken_down_min,taken_down_max,taken_down_mean,taken_down_var,taken_down_ci_lower,taken_down_ci_upper,taken_down_half_width,area_covered_min,area_covered_max,area_covered_mean,area_covered_var,area_covered_ci_lower,area_covered_ci_upper,area_covered_half_width,mean_distance_travelled_min,mean_distance_travelled_max,mean_distance_travelled_mean,mean_distance_travelled_var,mean_distance_travelled_ci_lower,mean_distance_travelled_ci_upper,mean_distance_travelled_half_width,total_distance_covered_min,total_distance_covered_max,total_distance_covered_mean,total_distance_covered_var,total_distance_covered_ci_lower,total_distance_covered_ci_upper,total_distance_covered_half_width,hider_frac_found_min,hider_frac_found_max,hider_frac_found_mean,hider_frac_found_var,hider_frac_found_ci_lower,hider_frac_found_ci_upper,hider_frac_found_half_width,all_found_mean,all_found_ci_lower,all_found_ci_upper
T-traverse_ordered_qa-W-20-HS-greedy-D-5-C-5-H-4-RUNS-100000.csv,traverse_ordered_qa,20,greedy,5,5,4,100000,2.0,202.0,49.9279,472.34044159,49.793195024575475,50.06260497542453,0.1347049754245262,0.0,5.0,4.8875,0.19892375,4.8847356095102175,4.890264390489783,0.00276439048978272,0.0,0.395,0.14754417500000003,0.003567517861069375,0.1471739726686313,0.14791437733136875,0.00037020233136872416,0.0,89.4,29.358887999999997,137.45869220345597,29.286220172733124,29.43155582726687,0.07266782726687282,0.0,447.0,146.79444,3436.4673050864,146.43110086366565,147.15777913633437,0.36333913633436055,0.0,1.0,0.4761475,0.07880043324375001,0.4744076156810029,0.4778873843189971,0.0017398843189970759,0.07477,0.07314716548786726,0.07641754910642778
T-traverse_ordered_qa-W-20-HS-greedy-D-5-C-5-H-5-RUNS-100000.csv,traverse_ordered_qa,20,greedy,5,5,5,100000,2.0,138.0,44.56675,468.0354444375,44.43266029258921,44.700839707410786,0.13408970741078718,3.0,5.0,4.94189,0.05807322789999999,4.940396366469643,4.943383633530357,0.0014936335303570303,0.0,0.33,0.1035104,0.00266976096684,0.10319014769742885,0.10383065230257116,0.00032025230257115567,0.0,108.2,29.010968,180.45805890297598,28.927706503551658,29.09422949644834,0.08326149644834047,0.0,541.0,145.05484,4511.451472574399,144.6385325177583,145.47114748224172,0.4163074822417059,0.0,1.0,0.421304,0.08224693958399999,0.41952647407021476,0.42308152592978526,0.0017775259297852508,0.05644,0.055017582992564526,0.057888211504765474
T-traverse_ordered_qa-W-20-HS-random-D-1-C-5-H-1-RUNS-100000.csv,traverse_ordered_qa,20,random,1,5,1,100000,1.0,107.0,21.18234,101.91019212440001,21.119770183469576,21.244909816530424,0.0625698165304236,0.0,1.0,0.94213,0.05452106310000001,0.9406827677587721,0.9435772322412279,0.0014472322412278915,0.0,0.2575,0.048165925,0.000628788356394375,0.04801050449459854,0.04832134550540146,0.00015542050540146013,0.0,107.0,19.29808,102.4048283136,19.235358521346388,19.36080147865361,0.06272147865361077,0.0,107.0,19.29808,102.4048283136,19.235358521346388,19.36080147865361,0.06272147865361077,0.0,1.0,0.05787,0.05452106310000001,0.05642276775877207,0.059317232241227924,0.0014472322412279262,0.05787,0.05643063331472025,0.05933507664136944
T-traverse_ordered_qa-W-20-HS-random-D-1-C-5-H-2-RUNS-100000.csv,traverse_ordered_qa,20,random,1,5,2,100000,2.0,166.0,23.01068,128.37946593759997,22.940453042473287,23.080906957526715,0.07022695752671382,0.0,1.0,0.98968,0.010213497600000001,0.9890536121618345,0.9903063878381655,0.0006263878381654875,0.0,0.315,0.052330650000000006,0.0007700288205775001,0.052158657479315806,0.052502642520684206,0.0001719925206841999,0.0,164.0,21.03132,128.9424790576,20.96093921941697,21.10170078058303,0.07038078058302943,0.0,164.0,21.03132,128.9424790576,20.96093921941697,21.10170078058303,0.07038078058302943,0.0,1.0,0.07145,0.035779897500000005,0.07027760051929387,0.07262239948070613,0.0011723994807061322,0.01032,0.009702858076566078,0.010965786146356698
T-traverse_ordered_qa-W-20-HS-random-D-1-C-5-H-3-RUNS-100000.csv,traverse_ordered_qa,20,random,1,5,3,100000,2.0,165.0,25.51607,176.9746417551,25.433616025943778,25.59852397405622,0.08245397405622157,0.0,1.0,0.99379,0.006171435900000001,0.9933030894522251,0.9942769105477748,0.00048691054777483256,0.0,0.2925,0.058366049999999996,0.0010453837073975002,0.05816565174525864,0.05856644825474135,0.00020039825474135742,0.0,163.0,23.52849,177.60906831989996,23.445888365823812,23.61109163417619,0.08260163417618926,0.0,163.0,23.52849,177.60906831989996,23.445888365823812,23.61109163417619,0.08260163417618926,0.0,1.0,0.10845666666666666,0.03845381812222222,0.10724124827081144,0.10967208506252188,0.0012154183958552195,0.00621,0.005732464843791865,0.0067165056258833775
T-traverse_ordered_qa-W-20-HS-random-D-1-C-5-H-4-RUNS-100000.csv,traverse_ordered_qa,20,random,1,5,4,100000,2.0,161.0,28.74415,247.98175077749997,28.64654637845926,28.841753621540743,0.09760362154074187,0.0,1.0,0.99225,0.007689937500000001,0.9917064775634805,0.9927935224365194,0.0005435224365194502,0.0,0.3025,0.066151325,0.0014582807632443752,0.06591463677933662,0.06638801322066337,0.00023668822066337525,0.0,159.0,26.75965,249.1123618775,26.661824131775454,26.857475868224547,0.09782586822454675,0.0,159.0,26.75965,249.1123618775,26.661824131775454,26.857475868224547,0.09782586822454675,0.0,1.0,0.1517575,0.04538278619375001,0.1504371117561796,0.15307788824382038,0.0013203882438203862,0.00775,0.007215803201873273,0.008313036924165304
T-traverse_ordered_qa-W-20-HS-random-D-1-C-5-H-5-RUNS-100000.csv,traverse_ordered_qa,20,random,1,5,5,100000,2.0,147.0,31.45224,331.17563898239996,31.339446191007006,31.565033808992993,0.1127938089929934,0.0,1.0,0.98875,0.0111234375,0.9880963043712858,0.9894036956287142,0.0006536956287142015,0.0,0.325,0.072521775,0.0019387059633493749,0.07224886965324397,0.07279468034675603,0.0002729053467560305,0.0,145.0,29.47474,332.9993819324,29.361636046681316,29.587843953318686,0.11310395331868506,0.0,145.0,29.47474,332.9993819324,29.361636046681316,29.587843953318686,0.11310395331868506,0.0,1.0,0.201634,0.055811330044000004,0.20016974317315223,0.2030982568268478,0.0014642568268477818,0.01125,0.010605522045941285,0.011923055366782023
T-traverse_ordered_qa-W-20-HS-random-D-10-C-5-H-1-RUNS-100000.csv,traverse_ordered_qa,20,random,10,5,1,100000,1.0,132.0,29.49743,361.1726733951,29.379638619071063,29.61522138092894,0.1177913809289386,0.0,10.0,5.15226,12.147316892400003,5.130657886081718,5.1738621139182825,0.021602113918282484,0.0,0.38,0.145791625,0.004870452142359374,0.14535907062249254,0.14622417937750748,0.0004325543775074714,0.0,73.2,20.087246999999998,71.478128460991,20.034845628043175,20.13964837195682,0.052401371956822373,0.0,732.0,200.87247,7147.8128460991,200.34845628043175,201.39648371956824,0.524013719568245,0.0,1.0,0.77683,0.17336515110000003,0.7742493032637178,0.7794106967362823,0.002580696736282251,0.77683,0.7742363418862811,0.7794075925653396
T-traverse_ordered_qa-W-20-HS-random-D-10-C-5-H-2-RUNS-100000.csv,traverse_ordered_qa,20,random,10,5,2,100000,2.0,250.0,43.1101,607.43493799,42.95734129950205,43.26285870049796,0.15275870049795515,0.0,10.0,7.13313,8.551386403100002,7.115005153516195,7.1512548464838055,0.01812484648380508,0.0,0.4325,0.192951525,0.004739642187674375,0.1925248189017524,0.19337823109824762,0.0004267060982476034,0.0,71.6,24.608700999999996,65.77158279259899,24.558434896863186,24.658967103136806,0.0502661031368099,0.0,716.0,246.08701,6577.1582792599,245.58434896863187,246.5896710313681,0.5026610313681203,0.0,1.0,0.783845,0.084709515975,0.7820410596557271,0.7856489403442729,0.0018039403442728918,0.6144,0.6113749472158105,0.61741841615308
T-traverse_ordered_qa-W-20-HS-random-D-10-C-5-H-3-RUNS-100000.csv,traverse_ordered_qa,20,random,10,5,3,100000,2.0,226.0,51.92832,573.5366219776,51.77988488666797,52.07675511333203,0.1484351133320274,0.0,10.0,8.61231,4.4921264639,8.599173427759222,8.62544657224078,0.013136572240778577,0.0,0.42,0.1935296,0.00379921429884,0.19314756516323214,0.19391163483676785,0.00038203483676785277,0.0,74.3,27.480861,79.414749198679,27.42562697963921,27.536095020360793,0.05523402036079261,0.0,743.0,274.80861,7941.474919867901,274.2562697963921,275.3609502036079,0.5523402036079119,0.0,1.0,0.7353833333333334,0.07154135305555556,0.733725523748676,0.7370411429179908,0.0016578095846574437,0.41239,0.4093365457605544,0.4154485365903715
T-traverse_ordered_qa-W-20-HS-random-D-10-C-5-H-4-RUNS-100000.csv,traverse_ordered_qa,20,random,10,5,4,100000,2.0,214.0,54.91649,456.73741607989996,54.78402859212539,55.04895140787462,0.13246140787461513,0.0,10.0,9.50611,1.3295226678999996,9.498963326451415,9.513256673548584,0.007146673548584559,0.0,0.37,0.167715325,0.003374940447644375,0.16735525318461214,0.16807539681538786,0.00036007181538785793,0.0,85.9,29.024301,113.177257561399,28.958363017573493,29.09023898242651,0.06593798242650806,0.0,859.0,290.24301,11317.7257561399,289.5836301757349,290.90238982426513,0.6593798242651019,0.0,1.0,0.652145,0.075751898975,0.6504391028896725,0.6538508971103274,0.0017058971103274256,0.23158,0.22896825741703697,0.23420731954848725
T-traverse_ordered_qa-W-20-HS-random-D-10-C-5-H-5-RUNS-100000.csv,traverse_ordered_qa,20,random,10,5,5,100000,2.0,145.0,51.36763,478.9900581831,51.23198014900427,51.503279850995725,0.13564985099572624,7.0,10.0,9.88551,0.1149420399,9.883408663900086,9.887611336099914,0.0021013360999138087,0.0,0.3525,0.11970495,0.0027449690704975,0.11938021821558056,0.12002968178441945,0.00032473178441944084,0.0,97.4,29.402382000000003,168.75571632607597,29.32186542035095,29.482898579649056,0.08051657964905345,0.0,974.0,294.02382,16875.5716326076,293.21865420350946,294.82898579649054,0.8051657964905417,0.0,1.0,0.53219,0.08150060390000001,0.5304205573760582,0.5339594426239419,0.0017694426239418526,0.10786,0.10594376618891145,0.10979901118600187
T-traverse_ordered_qa-W-20-HS-random-D-5-C-5-H-1-RUNS-100000.csv,traverse_ordered_qa,20,random,5,5,1,100000,1.0,142.0,31.90522,356.8241167516,31.788139876712016,32.022300123287984,0.1170801232879839,0.0,5.0,2.89564,3.7149289904000007,2.883693757406816,2.9075862425931844,0.01194624259318422,0.0,0.38,0.14761944999999999,0.0046302856066975,0.14719769527048662,0.14804120472951335,0.0004217547295133628,0.0,68.4,21.386734,80.766178813244,21.33103199352546,21.44243600647454,0.055702006474540156,0.0,342.0,106.93367,2019.1544703311,106.65515996762731,107.2121800323727,0.27851003237269367,0.0,1.0,0.62965,0.23319087749999998,0.626656964625996,0.6326430353740041,0.0029930353740040827,0.62965,0.6266482938674408,0.6326441846796822
T-traverse_ordered_qa-W-20-HS-random-D-5-C-5-H-2-RUNS-100000.csv,traverse_ordered_qa,20,random,5,5,2,100000,2.0,183.0,39.12041,277.88141143189995,39.01708966172351,39.22373033827649,0.10332033827648957,0.0,5.0,4.48791,1.1842938319,4.481164940189571,4.494655059810429,0.006745059810429055,0.0,0.37,0.14061935,0.0029885419055775005,0.14028051696464974,0.14095818303535027,0.0003388330353502611,0.0,71.4,23.75875,62.3629908375,23.709803737057733,23.807696262942265,0.04894626294226612,0.0,357.0,118.79375,1559.0747709375,118.54901868528867,119.03848131471133,0.24473131471133058,0.0,1.0,0.45747,0.13752619909999997,0.45517147732997354,0.45976852267002644,0.0022985226700264483,0.23614,0.23351035495701214,0.23878495712113432
T-traverse_ordered_qa-W-20-HS-random-D-5-C-5-H-3-RUNS-100000.csv,traverse_ordered_qa,20,random,5,5,3,100000,2.0,160.0,42.53944,306.8538444864,42.43086699557537,42.64801300442463,0.10857300442462758,0.0,5.0,4.72216,0.6193249344,4.717282296987319,4.72703770301268,0.004877703012680534,0.0,0.3825,0.14066975,0.0032933275599375004,0.14031405846011952,0.1410254415398805,0.00035569153988049274,0.0,74.0,25.572,84.2224808,25.51511862499541,25.62888137500459,0.056881375004589785,0.0,370.0,127.86,2105.56202,127.57559312497705,128.14440687502295,0.2844068750229525,0.0,1.0,0.4745466666666666,0.1015721278222222,0.47257131989649726,0.476522013436836,0.0019753467701693617,0.14443,0.14225659868477492,0.14662404620047628
T-traverse_ordered_qa-W-20-HS-random-D-5-C-5-H-4-RUNS-100000.csv,traverse_ordered_qa,20,random,5,5,4,100000,2.0,189.0,49.22903,443.5432952591,49.09849586947977,49.35956413052023,0.13053413052023188,0.0,5.0,4.82267,0.3297840711,4.819110648250681,4.826229351749318,0.003559351749318651,0.0,0.3775,0.146978,0.003467865266,0.1466130047780331,0.1473429952219669,0.00036499522196689616,0.0,90.2,29.337903999999998,130.491818486784,29.267101643407944,29.408706356592052,0.07080235659205414,0.0,451.0,146.68952,3262.2954621696003,146.33550821703972,147.04353178296026,0.3540117829602707,0.0,1.0,0.51235,0.0861799775,0.5105304698365677,0.5141695301634323,0.0018195301634322814,0.11167,0.10972417543659588,0.11363837946687064
T-traverse_ordered_qa-W-20-HS-random-D-5-C-5-H-5-RUNS-100000.csv,traverse_ordered_qa,20,random,5,5,5,100000,2.0,136.0,44.75789,468.28627274790006,44.623764366902215,44.89201563309779,0.13412563309778847,2.0,5.0,4.94264,0.05766983040000001,4.941151563167398,4.944128436832602,0.0014884368326022468,0.0,0.325,0.10400090000000001,0.0026800811741899996,0.10368002931204662,0.1043217706879534,0.0003208706879533896,0.0,103.4,29.229852,183.20691125809603,29.14595875412829,29.31374524587171,0.08389324587171032,0.0,517.0,146.14926,4580.172781452399,145.72979377064146,146.56872622935853,0.41946622935853384,0.0,1.0,0.42205800000000004,0.08192984463600002,0.4202839039170506,0.42383209608294947,0.0017740960829494279,0.05559,0.054177779579640706,0.05702806519956239
T-traverse_ordered_qa-W-20-HS-weighted-D-1-C-5-H-1-RUNS-100000.csv,traverse_ordered_qa,20,weighted,1,5,1,100000,1.0,97.0,20.45319,77.4021688239,20.39866035927554,20.50771964072446,0.05452964072446065,0.0,1.0,0.91867,0.0747154311,0.9169758134692019,0.9203641865307981,0.001694186530798114,0.0,0.2125,0.046524025000000004,0.000484269160299375,0.04638762967727206,0.04666042032272795,0.00013639532272794602,0.0,95.0,18.61585,77.7159587775,18.56120993894223,18.670490061057766,0.05464006105776775,0.0,95.0,18.61585,77.7159587775,18.56120993894223,18.670490061057766,0.05464006105776775,0.0,1.0,0.08133,0.0747154311,0.07963581346920193,0.08302418653079807,0.0016941865307980725,0.08133,0.07964300425985874,0.083041325351282
T-traverse_ordered_qa-W-20-HS-weighted-D-1-C-5-H-2-RUNS-100000.csv,traverse_ordered_qa,20,weighted,1,5,2,100000,2.0,118.0,22.85887,111.28485232310001,22.79348560670279,22.924254393297208,0.06538439329720802,0.0,1.0,0.97704,0.022432838400000002,0.976111678977953,0.977968321022047,0.0009283210220469851,0.0,0.23,0.052142799999999996,0.00069028265816,0.051979956828218446,0.052305643171781546,0.0001628431717815501,0.0,118.0,20.90479,112.39706505590001,20.8390796838298,20.970500316170195,0.06571031617019685,0.0,118.0,20.90479,112.39706505590001,20.8390796838298,20.970500316170195,0.06571031617019685,0.0,1.0,0.094395,0.049767083974999994,0.09301230252839474,0.09577769747160528,0.001382697471605271,0.02296,0.022040551504132914,0.023907258904122885
T-traverse_ordered_qa-W-20-HS-weighted-D-1-C-5-H-3-RUNS-100000.csv,traverse_ordered_qa,20,weighted,1,5,3,100000,2.0,164.0,25.00035,164.0090298775,24.92097386446939,25.079726135530613,0.0793761355306124,0.0,1.0,0.98712,0.012714105600000003,0.9864211258477168,0.9878188741522832,0.000698874152283202,0.0,0.2725,0.057256175000000006,0.000997937736869375,0.057060377206091153,0.05745197279390886,0.00019579779390885288,0.0,162.0,23.02611,165.17490826789998,22.946452236561527,23.10576776343847,0.07965776343847253,0.0,162.0,23.02611,165.17490826789998,22.946452236561527,23.10576776343847,0.07965776343847253,0.0,1.0,0.12448666666666666,0.04690529204444444,0.12314431287605132,0.125829020457282,0.0013423537906153415,0.01288,0.012190294527097053,0.013598169230416186
T-traverse_ordered_qa-W-20-HS-weighted-D-1-C-5-H-4-RUNS-100000.csv,traverse_ordered_qa,20,weighted,1,5,4,100000,2.0,129.0,27.7544,239.83698064,27.658412618286224,27.850387381713777,0.09598738171377619,0.0,1.0,0.98926,0.0106246524,0.9886211286149792,0.9898988713850209,0.0006388713850208338,0.0,0.2875,0.0638208,0.0014323072373600002,0.06358622908357935,0.06405537091642065,0.0002345709164206511,0.0,127.0,25.77588,241.25411022560002,25.67960945466849,25.87215054533151,0.09627054533151025,0.0,127.0,25.77588,241.25411022560002,25.67960945466849,25.87215054533151,0.09627054533151025,0.0,1.0,0.16163,0.0500144931,0.16024386985930988,0.1630161301406901,0.0013861301406901116,0.01074,0.010110361745912073,0.011398252098712335
T-traverse_ordered_qa-W-20-HS-weighted-D-1-C-5-H-5-RUNS-100000.csv,traverse_ordered_qa,20,weighted,1,5,5,100000,2.0,138.0,31.77204,329.9802542384,31.659449940728223,31.884630059271778,0.11259005927177768,0.0,1.0,0.98865,0.011221177500000004,0.9879934386891995,0.9893065613108005,0.0006565613108004964,0.0,0.335,0.07346115,0.0019356583156775002,0.07318845924134643,0.07373384075865358,0.0002726907586535765,0.0,136.0,29.79474,331.85228833239995,29.681831021133934,29.907648978866067,0.11290897886606643,0.0,136.0,29.79474,331.85228833239995,29.681831021133934,29.907648978866067,0.11290897886606643,0.0,1.0,0.201662,0.055838437756,0.20019738761959538,0.20312661238040464,0.0014646123804046285,0.01135,0.010702653341124295,0.012025916982057029
T-traverse_ordered_qa-W-20-HS-weighted-D-10-C-5-H-1-RUNS-100000.csv,traverse_ordered_qa,20,weighted,10,5,1,100000,1.0,139.0,41.84499,495.45014189989996,41.70702909013338,41.982950909866624,0.1379609098666208,0.0,10.0,7.3755,10.06991975,7.35583159800299,7.39516840199701,0.019668401997010143,0.0,0.415,0.17764025000000003,0.0048936593299375,0.17720666630932558,0.17807383369067448,0.00043358369067444946,0.0,73.1,24.52852,82.50305760959999,24.47222224284103,24.58481775715897,0.05629775715896912,0.0,731.0,245.2852,8250.30576096,244.7222224284103,245.8481775715897,0.5629775715896983,0.0,1.0,0.52957,0.2491256151,0.5264763921338215,0.5326636078661785,0.003093607866178516,0.52957,0.5264706288282169,0.5326676558348907
T-traverse_ordered_qa-W-20-HS-weighted-D-10-C-5-H-2-RUNS-100000.csv,traverse_ordered_qa,20,weighted,10,5,2,100000,2.0,222.0,56.67218,775.2596540476001,56.49960429235291,56.84475570764708,0.1725757076470842,0.0,10.0,8.68324,4.911423102400001,8.669504016966311,8.696975983033688,0.013735983033688726,0.0,0.425,0.22053665,0.0047595133817775,0.2201090503436924,0.2209642496563076,0.00042759965630759234,0.0,69.6,27.673616000000003,75.43348448454401,27.61978429242948,27.727447707570526,0.05383170757052369,0.0,696.0,276.73616,7543.348448454399,276.1978429242948,277.2744770757052,0.5383170757052085,0.0,1.0,0.60078,0.1060633916,0.5987614531831772,0.6027985468168228,0.002018546816822786,0.33322,0.3302983777813132,0.33615129823646195
T-traverse_ordered_qa-W-20-HS-weighted-D-10-C-5-H-3-RUNS-100000.csv,traverse_ordered_qa,20,weighted,10,5,3,100000,2.0,250.0,58.2399,649.77778799,58.08190676120978,58.39789323879022,0.15799323879021898,0.0,10.0,9.25167,2.3863322111,9.242095380518183,9.261244619481818,0.009574619481817592,0.0,0.4175,0.2044243,0.00397113069451,0.20403371715762172,0.20481488284237828,0.00039058284237827867,0.0,77.2,28.746377999999996,85.653725681116,28.689015350778,28.803740649221993,0.05736264922199652,0.0,772.0,287.46378,8565.372568111601,286.89015350778004,288.03740649221993,0.5736264922199439,0.0,1.0,0.6500133333333333,0.07101599982222223,0.6483616219029767,0.6516650447636899,0.0016517114303565839,0.25306,0.2503675397035441,0.2557667896572954
T-traverse_ordered_qa-W-20-HS-weighted-D-10-C-5-H-4-RUNS-100000.csv,traverse_ordered_qa,20,weighted,10,5,4,100000,2.0,193.0,56.48468,490.84326529760006,56.34736199360727,56.62199800639272,0.13731800639272507,1.0,10.0,9.66468,0.8086004976000001,9.659106563294,9.670253436706002,0.005573436706001189,0.0,0.375,0.16953197500000003,0.0035403816400993754,0.16916318332291652,0.16990076667708354,0.0003687916770835076,0.0,79.8,29.372351000000002,119.80228883279901,29.304510564212777,29.440191435787227,0.06784043578722532,0.0,798.0,293.72351,11980.2288832799,293.04510564212774,294.4019143578722,0.678404357872239,0.0,1.0,0.6233025,0.07018336849375001,0.621660499913503,0.6249445000864969,0.001642000086496953,0.17437,0.17202279674638876,0.1767361055694538
T-traverse_ordered_qa-W-20-HS-weighted-D-10-C-5-H-5-RUNS-100000.csv,traverse_ordered_qa,20,weighted,10,5,5,100000,2.0,149.0,51.92049,486.7042081599,51.783752189352505,52.0572278106475,0.1367378106474959,6.0,10.0,9.88386,0.11579150040000002,9.881750913401644,9.885969086598356,0.002109086598355958,0.0,0.34,0.12090895,0.0027905714348975,0.12058153193048791,0.12123636806951209,0.0003274180695120865,0.0,100.4,29.800475,172.239904074375,29.71913148055978,29.881818519440216,0.08134351944021745,0.0,1004.0,298.00475,17223.990407437497,297.1913148055978,298.8181851944022,0.8134351944021887,0.0,1.0,0.532598,0.08174217039600001,0.5308259370163754,0.5343700629836247,0.0017720629836246449,0.10976,0.10782891759272656,0.11171374882746803
T-traverse_ordered_qa-W-20-HS-weighted-D-5-C-5-H-1-RUNS-100000.csv,traverse_ordered_qa,20,weighted,5,5,1,100000,1.0,146.0,43.58635,414.63304367750004,43.460141668238926,43.71255833176108,0.12620833176107737,0.0,5.0,4.04866,2.4677922044000002,4.0389233319187605,4.058396668081239,0.009736668081239408,0.0,0.3925,0.1768793,0.00430742748151,0.1764725148796604,0.17728608512033958,0.00040678512033959224,0.0,70.8,26.0589,91.03433638999998,25.999763082031965,26.118036917968038,0.05913691796803633,0.0,354.0,130.2945,2275.85840975,129.9988154101598,130.5901845898402,0.2956845898401923,0.0,1.0,0.3323,0.22187670999999998,0.32938047680410654,0.33521952319589343,0.0029195231958934476,0.3323,0.3293804282340819,0.33522930117416855
T-traverse_ordered_qa-W-20-HS-weighted-D-5-C-5-H-2-RUNS-100000.csv,traverse_ordered_qa,20,weighted,5,5,2,100000,2.0,153.0,40.02797,287.9873276791,39.922787676484496,40.13315232351551,0.10518232351550694,0.0,5.0,4.65817,0.7492622511,4.652804959586522,4.663535040413478,0.005365040413478184,0.0,0.37,0.142385825,0.0030841030265693747,0.14204161735646387,0.14273003264353612,0.0003442076435361263,0.0,70.2,23.749922,63.42936219391599,23.700559034347183,23.79928496565282,0.0493629656528185,0.0,351.0,118.74961,1585.7340548478999,118.50279517173591,118.9964248282641,0.2468148282640925,0.0,1.0,0.403775,0.123198249375,0.4015995037467304,0.40595049625326957,0.002175496253269571,0.16869,0.1663736375101732,0.17102559523447758
T-traverse_ordered_qa-W-20-HS-weighted-D-5-C-5-H-3-RUNS-100000.csv,traverse_ordered_qa,20,weighted,5,5,3,100000,2.0,156.0,43.32973,310.42620812710004,43.220526826001205,43.43893317399879,0.10920317399879309,0.0,5.0,4.83016,0.3291743744,4.826603939993905,4.833716060006095,0.0035560600060948744,0.0,0.41,0.142969475,0.0034450202807243748,0.1426056839897973,0.14333326601020271,0.000363791010202702,0.0,73.8,25.626337999999997,84.727986709756,25.56928617849146,25.683389821508534,0.05705182150853716,0.0,369.0,128.13169,2118.1996677438997,127.8464308924573,128.41694910754268,0.2852591075426858,0.0,1.0,0.4379666666666667,0.09218964333333333,0.43608476408196867,0.4398485692513648,0.0018819025846980586,0.10148,0.09961502342443325,0.1033681266980445
T-traverse_ordered_qa-W-20-HS-weighted-D-5-C-5-H-4-RUNS-100000.csv,traverse_ordered_qa,20,weighted,5,5,4,100000,2.0,185.0,49.91231,478.61142046389995,49.77671377465231,50.04790622534769,0.13559622534769034,0.0,5.0,4.8809,0.21361518999999995,4.878035346244475,4.883764653755524,0.002864653755524138,0.0,0.3825,0.14814307499999999,0.003604654017044375,0.1477709508423338,0.14851519915766617,0.0003721241576661871,0.0,87.4,29.351572,141.084173928816,29.27795210034203,29.42519189965797,0.07361989965797022,0.0,437.0,146.75786,3527.1043482203995,146.38976050171016,147.12595949828983,0.3680994982898369,0.0,1.0,0.47823,0.0796998171,0.4764802148206955,0.47997978517930445,0.0017497851793044639,0.07803,0.07637484842783714,0.07970967477271557
T-traverse_ordered_qa-W-20-HS-weighted-D-5-C-5-H-5-RUNS-100000.csv,traverse_ordered_qa,20,weighted,5,5,5,100000,2.0,142.0,45.1833,471.44544110999993,45.04872270598024,45.317877294019766,0.13457729401976337,3.0,5.0,4.94215,0.057523377500000014,4.940663454316194,4.943636545683805,0.0014865456838055735,0.0,0.3275,0.10522867500000001,0.002711545395244375,0.10490592629294805,0.10555142370705196,0.00032274870705195635,0.0,113.4,29.7042,191.70993675999998,29.618382001126964,29.790017998873036,0.08581799887303632,0.0,567.0,148.521,4792.748419,148.09191000563482,148.95008999436516,0.4290899943651709,0.0,1.0,0.42165600000000003,0.081959817664,0.4198815794310874,0.42343042056891267,0.001774420568912638,0.05634,0.05491877782505898,0.05778702258655144
T-traverse_p_qa-W-20-HS-greedy-D-1-C-5-H-1-RUNS-100000.csv,traverse_p_qa,20,greedy,1,5,1,100000,1.0,133.0,22.5359,148.74829119,22.460306915962143,22.61149308403786,0.07559308403785892,0.0,1.0,0.92485,0.0695024775,0.9232159843404544,0.9264840156595455,0.0016340156595455735,0.0,0.3075,0.051467325,0.0008875413948443749,0.05128267454583229,0.05165197545416771,0.00018465045416771186,0.0,131.0,20.6862,148.80020956,20.61059372479445,20.761806275205547,0.07560627520554775,0.0,131.0,20.6862,148.80020956,20.61059372479445,20.761806275205547,0.07560627520554775,0.0,1.0,0.07515,0.06950247749999999,0.07351598434045446,0.07678401565954553,0.0016340156595455319,0.07515,0.07352335288474617,0.07680133939164249
T-traverse_p_qa-W-20-HS-greedy-D-1-C-5-H-2-RUNS-100000.csv,traverse_p_qa,20,greedy,1,5,2,100000,2.0,139.0,24.13881,150.8258417839,24.06269084644473,24.214929153555268,0.07611915355526833,0.0,1.0,0.9754,0.02399484,0.9744399032478755,0.9763600967521245,0.0009600967521244952,0.0,0.3425,0.055225699999999996,0.00092172318451,0.05503752742533478,0.055413872574665214,0.00018817257466521853,0.0,137.0,22.18801,152.2519622399,22.111531824149576,22.26448817585042,0.07647817585042205,0.0,137.0,22.18801,152.2519622399,22.111531824149576,22.26448817585042,0.07647817585042205,0.0,1.0,0.09675,0.05131443749999998,0.0953459717128918,0.0981540282871082,0.0014040282871082,0.0246,0.023648728130458967,0.02557898019744219
T-traverse_p_qa-W-20-HS-greedy-D-1-C-5-H-3-RUNS-100000.csv,traverse_p_qa,20,greedy,1,5,3,100000,2.0,124.0,26.23265,186.59576397749998,26.147984405636294,26.317315594363706,0.08466559436370602,0.0,1.0,0.98547,0.0143188791,0.9847283302220626,0.9862116697779373,0.000741669777937326,0.0,0.2925,0.060267575,0.001138151591119375,0.06005847399205302,0.060476676007946976,0.0002091010079469796,0.0,122.0,24.26171,188.09335787589998,24.17670532697457,24.34671467302543,0.08500467302543058,0.0,122.0,24.26171,188.09335787589998,24.17670532697457,24.34671467302543,0.08500467302543058,0.0,1.0,0.12775333333333333,0.04853686360000001,0.12638783263686423,0.12911883402980243,0.0013655006964690963,0.01453,0.013797449783778004,0.015290902284430261
