i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
41	5	0	1	0.0075	3.0	3.0	0.0
42	15	0	1	0.0325	13.0	13.0	0.5
43	6	0	1	0.01	4.0	4.0	0.0
44	7	0	1	0.0125	5.0	5.0	0.0
45	10	0	1	0.02	8.0	8.0	0.0
46	26	0	1	0.06	24.0	24.0	0.5
47	7	0	1	0.0125	5.0	5.0	0.0
48	9	0	1	0.0175	7.0	7.0	0.0
49	14	0	1	0.03	12.0	12.0	0.0
50	13	0	1	0.0275	11.0	11.0	0.0
51	12	0	1	0.025	10.0	10.0	0.0
52	14	0	1	0.03	12.0	12.0	0.0
53	8	0	1	0.015	6.0	6.0	0.0
54	11	0	1	0.0225	9.0	9.0	0.0
55	2	0	1	0.0	0.0	0.0	0.0
56	24	0	1	0.055	22.0	22.0	0.5
57	12	0	1	0.025	10.0	10.0	0.5
58	13	0	1	0.0275	11.0	11.0	0.0
59	20	0	1	0.045	18.0	18.0	0.0
60	28	0	1	0.065	26.0	26.0	0.0
61	27	0	1	0.0525	25.0	25.0	0.5
62	22	0	1	0.05	20.0	20.0	0.0
63	6	0	1	0.01	4.0	4.0	0.0
64	8	0	1	0.015	6.0	6.0	0.0
65	11	0	1	0.0225	9.0	9.0	0.0
66	3	0	1	0.0025	1.0	1.0	0.0
67	32	0	1	0.075	30.0	30.0	0.0
68	24	0	1	0.055	22.0	22.0	0.0
69	39	0	1	0.0925	37.0	37.0	0.5
70	36	0	1	0.085	34.0	34.0	0.5
71	17	0	1	0.0375	15.0	15.0	0.0
72	37	0	1	0.0875	35.0	35.0	0.0
73	11	0	1	0.0225	9.0	9.0	0.0
74	14	0	1	0.03	12.0	12.0	0.0
75	7	0	1	0.0125	5.0	5.0	0.0
76	28	0	1	0.065	26.0	26.0	0.5
77	12	0	1	0.025	10.0	10.0	0.0
78	5	0	1	0.0075	3.0	3.0	0.0
79	16	0	1	0.035	14.0	14.0	0.0
80	13	0	1	0.0275	11.0	11.0	0.0
81	18	0	1	0.04	16.0	16.0	0.0
82	15	0	1	0.0325	13.0	13.0	0.0
83	26	0	1	0.06	24.0	24.0	0.5
84	4	0	1	0.005	2.0	2.0	0.0
85	16	0	1	0.035	14.0	14.0	0.0
86	22	0	1	0.05	20.0	20.0	0.0
87	5	0	1	0.0075	3.0	3.0	0.0
88	8	0	1	0.015	6.0	6.0	0.0
89	9	0	1	0.0175	7.0	7.0	0.0
90	9	0	1	0.0175	7.0	7.0	0.0
91	17	0	1	0.0375	15.0	15.0	0.0
92	21	0	1	0.0475	19.0	19.0	0.0
93	10	0	1	0.02	8.0	8.0	0.0
94	13	0	1	0.0275	11.0	11.0	0.5
95	5	0	1	0.0075	3.0	3.0	0.0
96	42	0	1	0.0925	40.0	40.0	0.0
97	16	0	1	0.035	14.0	14.0	0.0
98	10	0	1	0.02	8.0	8.0	0.0
99	33	0	1	0.0775	31.0	31.0	0.5
100	7	0	1	0.0125	5.0	5.0	0.0
101	3	0	1	0.0025	1.0	1.0	0.0
102	18	0	1	0.04	16.0	16.0	0.0
103	12	0	1	0.025	10.0	10.0	0.0
104	29	0	1	0.0675	27.0	27.0	0.0
105	12	0	1	0.025	10.0	10.0	0.0
106	9	0	1	0.0175	7.0	7.0	0.0
107	29	0	1	0.0675	27.0	27.0	0.0
108	36	0	1	0.085	34.0	34.0	0.0
109	13	0	1	0.0275	11.0	11.0	0.0
110	19	0	1	0.0425	17.0	17.0	0.0
111	14	0	1	0.03	12.0	12.0	0.0
112	21	0	1	0.0475	19.0	19.0	0.0
113	11	0	1	0.0225	9.0	9.0	0.5
114	21	0	1	0.0475	19.0	19.0	0.0
115	14	0	1	0.03	12.0	12.0	0.0
116	15	0	1	0.0325	13.0	13.0	0.0
117	33	0	1	0.0775	31.0	31.0	0.5
118	11	0	1	0.0225	9.0	9.0	0.0
119	5	0	1	0.0075	3.0	3.0	0.0
120	24	0	1	0.055	22.0	22.0	0.0
121	18	0	1	0.04	16.0	16.0	0.5
122	5	0	1	0.0075	3.0	3.0	0.0
123	20	1	0	0.05	20.0	20.0	1.0
124	11	0	1	0.0225	9.0	9.0	0.0
125	7	0	1	0.0125	5.0	5.0	0.0
126	44	0	1	0.105	42.0	42.0	0.0
127	17	0	1	0.0375	15.0	15.0	0.0
128	19	0	1	0.0425	17.0	17.0	0.0
